date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2016/04/18,9843,s,-1.0,-1.0852713178294573,1.0852713178294573,0.7857264027621167,6,53,4,0,1,-0.019395739442534164
2016/04/19,9843,l,0.8095238095238095,0.6563706563706564,0.8108108108108109,0.6247619047619047,5,9,0,0,0,0.018844368531483514
2016/05/02,9843,s,-1.0,-1.3877551020408163,1.3877551020408163,0.7767333380450915,9,38,0,0,0,-0.018537685894378028
2016/05/25,9843,l,0.8529411764705882,1.411192214111922,1.6545012165450121,1.657698151430742,17,1,5,0,1,0.01609757339339442
2016/06/23,9843,l,-1.0,-2.6373626373626373,2.6373626373626373,2.192413478650958,1,0,0,0,0,0.00204721606003349
2016/06/27,9843,l,0.25,0.32388663967611336,1.2955465587044535,2.030772515579754,2,0,1,0,1,0.01344701251068414
2016/06/28,9843,s,-1.0,-1.1111111111111112,1.1111111111111112,1.2881899228688771,0,60,0,1,1,-0.014011173666048085
2016/06/29,9843,s,-2.2666666666666666,-2.4817518248175183,1.094890510948905,1.8518709278669105,0,60,0,1,1,0.013065859869452407
2016/07/01,9843,l,0.056179775280898875,0.1672240802675585,2.9765886287625416,2.3828354681393176,5,0,5,0,1,0.007839023312908667
2016/07/19,9843,s,-1.0,-0.7575757575757576,0.7575757575757576,1.1918798336833405,3,47,0,0,0,0.0069245386520062685
2016/08/24,9843,s,0.7222222222222222,1.095505617977528,1.5168539325842696,2.812155770103026,8,16,1,0,1,0.003203542869889397
2016/09/12,9843,s,-1.0,-0.7598784194528876,0.7598784194528876,0.546903035957798,6,5,1,0,1,-0.01281404428684585
2016/09/28,9843,l,-1.0,-1.532846715328467,1.532846715328467,2.2968780188432647,1,24,1,0,0,-0.010725290743847444
2016/12/26,9843,l,-1.0,-1.2219959266802445,1.2219959266802445,1.0674768220087218,3,0,2,0,1,-0.0017119911960620292
2017/03/29,9843,l,1.3823529411764706,2.41025641025641,1.7435897435897436,3.1797502100901216,14,2,3,0,1,0.000724370888309917
2017/04/07,9843,l,0.4444444444444444,0.8492569002123141,1.910828025477707,2.541019311746769,3,0,2,1,1,0.006340787199697062
2017/06/29,9843,s,0.5,1.2718600953895072,2.5437201907790143,5.148592003439381,2,26,0,0,0,0.006480742319704324
2017/07/25,9843,l,1.1333333333333333,1.3793103448275863,1.2170385395537526,1.6859614105123086,15,36,3,0,0,0.00019473689743588357
2017/08/23,9843,l,0.41509433962264153,0.8163265306122449,1.966604823747681,1.9932300017815785,8,23,4,0,1,0.00841990028807497
2017/09/19,9843,s,-0.4,-2.0363636363636366,5.090909090909091,5.196204315555416,16,41,6,0,1,0.010983701248147884
2017/09/28,9843,s,1.9166666666666667,3.3823529411764706,1.7647058823529411,4.3260817485939835,9,46,5,0,1,0.006492311411873053
2017/12/08,9843,s,-0.175,-0.1876675603217158,1.0723860589812333,1.5256335217186885,3,46,0,0,0,0.005774727831725795
2017/12/25,9843,s,-0.049429657794676805,-0.18936635105608157,3.8310269482884194,3.601044020096355,2,0,1,0,1,0.0002903580179856688
2018/02/06,9843,s,-1.2183098591549295,-3.292102759276879,2.7021883920076117,1.5399561784282112,8,7,0,0,0,-0.01829990900305447
2018/02/09,9843,s,-1.0,-1.3559322033898304,1.3559322033898304,1.0331654072208227,11,20,1,0,1,-0.017501368150908598
2018/06/29,9843,l,-1.0,-1.1895910780669146,1.1895910780669146,3.199475886303063,1,58,0,0,1,0.0019793097471576273
2018/09/27,9843,s,0.8582089552238806,1.7597551644988525,2.050497322111706,4.8575209528010586,4,49,2,0,1,-0.0036348823885038765
2018/10/11,9843,s,-1.0,-1.465201465201465,1.465201465201465,1.2738196781238575,2,0,1,0,1,-0.01968302614987475
2018/10/25,9843,s,0.21875,0.2182385035074045,0.9976617303195635,0.6781091469511692,2,0,1,0,0,-0.018756354345942524
2018/11/21,9843,s,-1.0,-0.9836065573770492,0.9836065573770492,1.7046296156345884,6,4,0,0,0,-0.013728784346285322
2018/11/26,9843,l,2.046153846153846,2.150363783346807,1.0509296685529508,1.373621447144266,7,49,0,0,0,5.266428137506522e-05
2018/12/05,9843,s,-1.0,-1.0291595197255574,1.0291595197255574,0.7489721844735349,4,23,0,0,0,-0.012746386035609876
2018/12/10,9843,s,-0.9,-0.8695652173913043,0.966183574879227,0.7579548316682059,3,25,0,0,1,-0.016569735795721838
2018/12/27,9843,l,-1.04,-1.1863117870722433,1.1406844106463878,1.4853916032408545,2,58,1,0,0,0.019616537642041642
2018/12/28,9843,s,-1.0,-1.7871017871017871,1.7871017871017871,1.8694274897628063,2,2,0,0,1,-0.005963854281533268
2019/01/08,9843,l,-0.37962962962962965,-0.564349621472815,1.4865794907088783,1.5517387257805229,9,18,0,0,1,0.009266943360861216
2019/01/09,9843,l,-1.0,-1.034013605442177,1.034013605442177,1.5255134592151167,8,18,0,1,1,0.00803106705391587
2019/07/04,9843,l,0.872093023255814,1.5873015873015872,1.82010582010582,2.7729343760625635,3,1,0,0,1,0.0047494796230363595
2019/08/06,9843,s,-1.0,-1.312910284463895,1.312910284463895,1.3630819768103686,14,44,7,0,1,-0.019052339518414098
2019/10/03,9843,l,-1.0,-1.2820512820512822,1.2820512820512822,2.0545157576244413,5,10,0,1,1,-0.016364221591736085
2019/12/19,9843,s,-0.475,-0.8296943231441049,1.7467248908296944,2.105010558648493,11,49,9,0,1,-0.0009597053282656476
2020/02/28,9843,s,0.8840579710144928,1.1060743427017228,1.2511332728921125,1.9967567412424838,2,0,1,0,0,-0.01960158062859744
2020/03/02,9843,s,-1.0,-1.2564543889845095,1.2564543889845095,1.5352016951185383,1,0,0,0,0,-0.013866081192037362
2020/03/13,9843,s,-0.7196969696969697,-1.2872628726287263,1.7886178861788617,1.670605809468267,2,0,0,0,0,-0.020267645421810664
2020/03/25,9843,l,-0.07924528301886792,-0.18205461638491546,2.297355873428695,1.4461308944671467,10,50,9,0,1,0.019591153166946294
2020/04/07,9843,l,0.4632768361581921,0.6036069193963931,1.3029076186970925,1.6480803609432195,13,35,8,0,1,0.016287419992140593
2020/04/23,9843,l,-1.0,-0.7638888888888888,0.7638888888888888,0.6370118278335125,5,20,3,0,1,0.009148837780431036
2020/05/01,9843,s,-1.0441176470588236,-0.8212839791787161,0.7865818392134182,0.635736073205972,6,40,2,0,0,-0.009989259021010896
2020/05/25,9843,l,1.6170212765957446,2.432,1.504,1.3663984791390842,0,0,0,0,0,0.013010001883446079
2020/06/05,9843,s,0.7625,0.8215488215488215,1.0774410774410774,1.1700830710782228,4,56,3,0,0,-0.003642093185769658
2020/06/09,9843,s,-1.0,-0.9937888198757764,0.9937888198757764,1.291248948968372,2,52,0,0,0,-0.001825430039563108
2020/06/12,9843,s,-1.0,-0.9512485136741974,0.9512485136741974,1.1208949837603752,3,52,1,0,1,-0.017389381259480897
2020/06/18,9843,l,-1.0,-1.037037037037037,1.037037037037037,1.0149964069881137,4,3,0,0,1,-0.0040916005514842245
2020/06/24,9843,l,0.6585365853658537,0.6157354618015964,0.935005701254276,1.2272262502323852,4,1,0,0,0,-0.00035655604116363544
2020/06/30,9843,l,-0.2127659574468085,-0.21493820526598603,1.0102095647501343,1.569048898441698,1,0,0,0,0,0.015460758425535832
2020/08/11,9843,s,-1.0,-1.4364640883977902,1.4364640883977902,1.668734756749818,10,44,0,0,0,0.00786253791994066
2020/09/23,9843,l,1.0204081632653061,1.2730744748567793,1.2476129853596436,1.3562327202788798,5,46,1,0,0,-0.004897625458577153
2020/09/28,9843,l,-1.0,-2.0712844653665097,2.0712844653665097,1.8088922381311228,7,13,0,0,0,0.008073392281364666
2020/11/10,9843,s,2.0526315789473686,2.007205352547607,0.9778692743180648,2.479630719662939,7,38,1,0,0,0.009962221978885497
2020/12/28,9843,s,-1.0,-1.346389228886169,1.346389228886169,2.245560699233055,12,23,0,0,0,0.0013009906360936477
2021/01/28,9843,s,0.49572649572649574,0.6380638063806381,1.2871287128712872,2.720511281972566,8,17,2,0,0,-0.016271576146988227
2021/03/01,9843,l,-1.0,-0.9900990099009901,0.9900990099009901,0.6877036528897273,0,60,0,1,1,0.015654209882548627
2021/03/04,9843,s,-1.0,-1.5291992775436485,1.5291992775436485,1.2100530820062831,4,0,0,0,0,-0.012201995324620855
2021/03/16,9843,l,0.9024390243902439,0.7170542635658914,0.7945736434108527,1.3939105613701237,3,50,0,0,0,0.00011489244622473344
2021/03/17,9843,s,-1.0,-0.828966174368747,0.828966174368747,0.832322455891714,1,16,0,0,1,-0.002816073879661416
2021/04/01,9843,s,0.24324324324324326,0.43227665706051877,1.7771373679154658,1.6936509700764453,6,22,0,0,0,0.009017163145845634
2021/06/23,9843,l,-0.025,-0.05886681383370125,2.35467255334805,2.4272623824639155,9,33,0,0,0,9.659283488882078e-05
2021/07/01,9843,l,-0.32967032967032966,-0.4618937644341801,1.401077752117013,1.9558326972586257,6,14,5,0,1,0.0014198620219210657
2021/07/12,9843,l,-1.0,-1.2325752017608218,1.2325752017608218,0.8455600429425898,8,16,0,0,0,0.01690311026104842
2021/10/01,9843,s,1.4141414141414141,1.7209588199139518,1.2169637369391517,1.684846496623746,7,45,2,0,1,-0.007386429612809141
2015/04/09,3349,s,0.8627450980392157,1.9730941704035876,2.286995515695067,7.629815069046273,14,9,4,1,1,0.003098059051602702
2015/07/09,3349,s,-1.0,-1.0790464240903388,1.0790464240903388,1.0913261302589485,2,57,1,0,1,-0.015952261769897544
2015/07/14,3349,l,-1.0,-0.8228571428571428,0.8228571428571428,3.7258777028598002,2,1,0,0,0,0.01321866800864327
2015/07/15,3349,s,2.4358974358974357,1.956745623069001,0.8032955715756952,5.067773720802281,4,56,2,0,0,0.0045876127587827515
2015/08/21,3349,s,2.236842105263158,2.019002375296912,0.9026128266033254,0.6845310596833131,4,0,0,0,0,-0.016082046490082637
2015/08/25,3349,s,-1.0,-1.3745704467353952,1.3745704467353952,1.6352440804926045,1,0,0,0,0,-0.01990326136905445
2015/08/28,3349,l,-1.0,-0.6430868167202572,0.6430868167202572,0.9734853336749071,0,57,0,0,0,0.01799731243579892
2015/09/07,3349,s,-1.5294117647058822,-0.9829867674858223,0.6427221172022685,1.6333261633326164,1,1,0,0,0,-0.006595039612953129
2015/09/08,3349,l,0.17777777777777778,0.29493087557603687,1.6589861751152073,2.4944690265486726,1,59,0,0,1,0.0045597904198489
2015/09/10,3349,s,-0.08888888888888889,-0.06628003314001657,0.7456503728251864,1.0102750261490185,4,5,0,1,1,-0.018745894490879524
2015/09/11,3349,s,-1.0,-0.6525285481239804,0.6525285481239804,1.4320685434516525,3,6,0,0,1,-0.007864097724433614
2015/09/18,3349,s,-1.0,-0.4878048780487805,0.4878048780487805,1.3902411411751388,7,6,4,0,1,-0.008506277306050794
2016/01/14,3349,s,0.23076923076923078,0.39033457249070636,1.691449814126394,2.169894719922848,8,35,2,0,1,-0.01866713179265997
2016/01/18,3349,s,1.6136363636363635,1.3536701620591038,0.8388941849380362,0.7635009310986964,2,24,1,0,0,-0.018672534322110274
2016/01/22,3349,l,0.375,0.8419083255378859,2.245088868101029,1.4336036700253953,1,45,0,1,1,0.019944734617531282
2016/02/02,3349,s,-1.0,-0.8166811468288445,0.8166811468288445,0.883221669908508,5,46,0,0,1,-0.008323990231303998
2016/02/09,3349,s,3.4857142857142858,1.9709208400646205,0.5654281098546042,0.9136906944342598,5,16,0,0,1,-0.019848508906570597
2016/02/15,3349,l,0.022556390977443608,0.04658385093167701,2.0652173913043477,1.5899114055391492,6,53,2,0,1,0.019780493171426165
2016/02/18,3349,l,-1.0,-0.530705079605762,0.530705079605762,0.9089565474430978,3,40,1,0,0,0.01905235799135656
2016/04/08,3349,l,-0.425,-0.3552769070010449,0.8359456635318704,2.0553627359688478,1,27,0,0,1,-0.009701685858395976
2016/04/18,3349,s,-1.0,-0.7521697203471552,0.7521697203471552,1.8428838838234407,5,54,0,0,1,-0.019395739442534164
2016/07/01,3349,l,-1.0,-0.949667616334283,0.949667616334283,1.038741329724243,6,1,1,0,0,0.007839023312908667
2016/08/05,3349,s,-0.10638297872340426,-0.0774593338497289,0.7281177381874516,2.307979120059657,2,28,0,0,0,0.0014826307652651212
2016/10/12,3349,s,-1.0,-1.1570247933884297,1.1570247933884297,2.0523391288761426,5,51,0,0,1,-0.010222170532800395
2017/03/31,3349,l,0.64,1.030595813204509,1.6103059581320451,2.045771999570216,8,10,0,1,1,0.0056233941590139065
2017/07/10,3349,l,2.106382978723404,3.2038834951456305,1.5210355987055015,2.4790537210448496,5,55,4,0,1,0.007092646979867046
2017/10/13,3349,s,-1.0,-4.186602870813397,4.186602870813397,5.727155727155727,10,2,11,0,0,0.00023574640940077893
2017/11/24,3349,l,-0.08333333333333333,-0.15184381778741865,1.822125813449024,1.5248100362078638,2,33,0,1,1,-0.005905479473341963
2018/01/12,3349,s,0.4217391304347826,2.8912071535022354,6.855439642324888,12.815305981489155,1,0,0,0,0,0.00038928016067188843
2018/01/19,3349,s,-1.0,-0.8537886872998933,0.8537886872998933,1.3741652126827508,2,3,1,0,1,0.0038184819745684896
2018/02/06,3349,s,-1.3529411764705883,-1.8891170431211501,1.3963039014373717,0.8125963951106098,5,1,0,0,0,-0.01829990900305447
2018/02/07,3349,l,-1.0,-0.8171603677221655,0.8171603677221655,0.9461145774248441,3,57,1,0,0,0.018095588017532395
2018/04/16,3349,l,0.7318840579710145,2.528160200250313,3.454317897371715,4.138351363705622,16,0,0,0,1,0.0029758379043047334
2018/06/21,3349,s,0.7083333333333334,0.7098121085594989,1.0020876826722338,0.9461738298163256,4,24,1,0,1,-0.0014253773924949094
2018/07/13,3349,l,0.19333333333333333,1.0943396226415094,5.660377358490566,4.856074544483352,19,8,4,0,0,0.009449268882763439
2018/09/13,3349,l,1.9705882352941178,3.0351075877689695,1.5402038505096263,2.8233686368295183,8,35,4,0,0,0.0023596956550013533
2018/10/11,3349,s,-0.78,-0.6712564543889845,0.8605851979345955,1.0290572262403248,6,36,3,0,1,-0.01968302614987475
2018/10/25,3349,s,-1.0,-0.7180254300673149,0.7180254300673149,0.8101314771848415,4,1,0,0,0,-0.018756354345942524
2018/11/29,3349,l,1.7826086956521738,1.722689075630252,0.9663865546218487,1.3907744935592496,3,50,0,0,0,0.008295073008005544
2018/12/10,3349,s,1.76,1.7120622568093384,0.9727626459143969,0.8495122644189791,6,11,1,0,0,-0.016569735795721838
2018/12/19,3349,s,1.9,1.494591937069813,0.7866273352999017,0.847899817375424,1,0,0,0,0,-0.00039212993329540565
2018/12/25,3349,s,-1.7735849056603774,-1.7636022514071295,0.9943714821763602,0.6454658598343419,1,0,0,0,0,-0.018881107437745973
2018/12/27,3349,l,-1.0,-1.5137180700094608,1.5137180700094608,1.035400040924903,2,57,0,0,0,0.019616537642041642
2019/01/15,3349,l,-0.7913669064748201,-2.0072992700729926,2.5364963503649633,3.810713294476825,10,47,4,0,0,-0.004660186544988434
2019/03/08,3349,s,0.725,0.7891156462585035,1.08843537414966,1.3771353482260185,1,6,0,0,0,-0.005445560474664215
2019/04/09,3349,s,0.0,0.0,2.275960170697013,4.972787447903898,13,3,0,0,0,-0.0005220192402690321
2019/07/16,3349,l,-0.16279069767441862,-0.4160475482912333,2.5557206537890043,5.593848226313426,5,0,0,0,0,-0.0019146081094167378
2019/07/24,3349,l,-1.0,-1.117861482381531,1.117861482381531,0.6474308300395257,1,5,0,0,1,0.004907293320160814
2019/08/06,3349,s,-1.0,-0.9354120267260579,0.9354120267260579,0.7782515991471215,2,58,0,0,1,-0.019052339518414098
2019/10/15,3349,s,-1.0,-1.1061946902654867,1.1061946902654867,2.4403059139471073,4,56,0,0,1,0.012149253608099876
2020/01/14,3349,l,0.5795454545454546,1.3010204081632653,2.2448979591836733,1.8510334069933705,0,0,0,0,0,0.004967176885080783
2020/02/25,3349,s,-1.0,-1.146788990825688,1.146788990825688,1.7745197168857432,9,33,2,0,1,-0.018701623227521346
2020/03/13,3349,s,-0.7079646017699115,-1.171303074670571,1.6544655929721817,1.9715392236332523,3,0,0,0,0,-0.020267645421810664
2020/03/19,3349,l,-1.0,-0.49092849519743864,0.49092849519743864,1.5710194517796705,2,58,0,0,1,0.01609536933796875
2020/04/14,3349,l,1.656084656084656,2.4920382165605095,1.5047770700636942,2.8127766805148813,10,2,3,0,1,0.005613493388785501
2020/06/11,3349,l,-1.0,-0.8695652173913043,0.8695652173913043,0.733588611421557,4,0,0,0,0,-0.011975377244058918
2020/07/13,3349,l,-1.0,-0.948905109489051,0.948905109489051,2.9857501070270933,6,1,1,0,1,0.013503322669745962
2020/09/23,3349,l,0.975,0.9774436090225563,1.0025062656641603,1.2303621630560608,8,37,6,0,1,-0.004897625458577153
2020/10/22,3349,s,0.8780487804878049,0.679245283018868,0.7735849056603774,1.0640633809085784,7,13,0,0,0,-0.004816945903163566
2020/11/10,3349,s,1.2564102564102564,1.002044989775051,0.7975460122699386,2.7290913976889315,1,43,0,0,1,0.009962221978885497
2021/07/13,3349,l,1.55,2.4833110814419226,1.6021361815754338,3.0654553924994175,5,10,0,0,0,0.0050684272684187025
2021/09/08,3349,s,-0.4186046511627907,-0.4438964241676942,1.060419235511714,1.5835941889397223,1,59,0,0,1,-0.0032286919368608434
2021/10/12,3349,s,-0.36649214659685864,-1.6826923076923077,4.591346153846154,3.8363357887827294,9,1,8,0,1,-0.0013797362640447365
2015/04/14,7516,s,0.5,0.6603773584905661,1.3207547169811322,2.6771714066102996,4,34,0,0,1,-0.003858740265233643
2015/06/29,7516,s,-1.0,-1.5686274509803921,1.5686274509803921,0.8785515771295972,3,57,2,0,1,-0.01932662518140747
2015/07/09,7516,s,-1.0,-1.6312056737588654,1.6312056737588654,1.5810828966814456,6,47,0,0,0,-0.015952261769897544
2015/07/13,7516,l,2.081081081081081,2.5328947368421053,1.2171052631578947,1.9453114579164998,5,13,1,0,1,0.007588032859736231
2015/08/21,7516,s,5.194444444444445,5.158620689655173,0.993103448275862,0.9936382914268403,8,42,0,0,0,-0.016082046490082637
2015/08/24,7516,s,0.3220338983050847,0.5248618784530387,1.6298342541436464,0.8724630418441494,0,29,0,0,0,-0.01856262377269211
2015/08/25,7516,s,-1.0,-2.4234354194407457,2.4234354194407457,1.1955649207304837,0,3,0,0,0,-0.01990326136905445
2015/08/26,7516,l,4.0,2.9232643118148602,0.7308160779537151,1.5736292040219921,0,53,0,0,0,0.0049189350076095035
2015/08/27,7516,l,-0.28205128205128205,-0.25171624713958807,0.8924485125858123,1.0637424216806357,1,33,0,0,0,0.016522980296384056
2015/08/28,7516,l,-1.0,-1.0101010101010102,1.0101010101010102,1.4503707929264118,3,31,1,0,1,0.01799731243579892
2015/09/07,7516,s,-1.0,-0.5782652043868395,0.5782652043868395,0.7397796817625459,2,0,0,0,0,-0.006595039612953129
2015/09/09,7516,l,0.8085106382978723,0.7577268195413759,0.9371884346959123,1.0777879461367499,1,59,0,0,1,0.018996297715968436
2015/09/24,7516,s,-1.0,-0.6078431372549019,0.6078431372549019,0.5989240228370664,4,6,0,0,0,-0.014764631955024279
2015/11/16,7516,s,0.2631578947368421,0.24968789013732834,0.9488139825218478,0.5979840174355249,2,57,1,0,1,-0.016989923411395
2016/01/13,7516,l,0.5131578947368421,0.9923664122137407,1.9338422391857508,3.721216838554842,5,52,2,0,0,0.013366660936549006
2016/01/14,7516,s,-1.0,-0.9313154831199069,0.9313154831199069,1.9915254237288136,1,23,0,1,1,-0.01866713179265997
2016/01/18,7516,s,0.9361702127659575,0.944206008583691,1.0085836909871244,0.9194297613326926,9,13,2,0,0,-0.018672534322110274
2016/01/22,7516,l,-0.0975609756097561,-0.0814663951120163,0.8350305498981669,0.7844334223578787,0,60,0,0,1,0.019944734617531282
2016/01/26,7516,s,-1.0,-0.8097165991902834,0.8097165991902834,0.8723179739711572,8,4,0,0,1,-0.01623408690712527
2016/02/09,7516,s,2.6122448979591835,2.5858585858585856,0.98989898989899,1.00294843828655,5,16,0,1,1,-0.019848508906570597
2016/02/12,7516,s,-1.1730769230769231,-1.2603305785123968,1.0743801652892562,1.617428101245984,1,0,0,0,0,-0.018272314249184865
2016/02/15,7516,l,-0.26153846153846155,-0.3590285110876452,1.3727560718057021,1.105196584800253,1,59,0,0,1,0.019780493171426165
2016/02/18,7516,l,-0.7741935483870968,-0.512273212379936,0.6616862326574172,1.2067915132572247,1,58,0,0,1,0.01905235799135656
2016/04/12,7516,l,2.3855421686746987,5.561797752808988,2.331460674157303,2.4598351284674167,5,29,4,0,0,-0.002024616646551671
2016/04/13,7516,l,1.2666666666666666,2.5,1.9736842105263157,3.471843145992313,6,11,0,0,1,0.013429770873995968
2016/04/21,7516,l,0.325,0.2736842105263158,0.8421052631578947,0.7436210013031233,1,1,1,0,1,0.0166048168341955
2016/05/02,7516,s,-1.0,-1.2783505154639174,1.2783505154639174,0.529786717836741,3,52,0,0,0,-0.018537685894378028
2016/05/10,7516,l,-0.2,-0.16753926701570682,0.837696335078534,1.0075849378394148,3,6,0,0,0,0.00564071477420795
2016/05/26,7516,l,-1.0,-0.8388520971302429,0.8388520971302429,1.401426718547341,7,5,0,0,1,0.010165091735865167
2016/06/14,7516,s,2.05,2.034739454094293,0.9925558312655087,1.2950761601133547,3,30,0,0,0,-0.0011230287692628326
2016/07/13,7516,l,-1.0,-2.0531622364802935,2.0531622364802935,4.084336908378784,4,0,3,0,1,0.015367506127431969
2016/10/20,7516,l,1.186046511627907,1.2230215827338131,1.0311750599520384,2.4770316627893223,2,9,0,0,0,2.647228557600032e-05
2016/11/10,7516,l,-0.25287356321839083,-0.43650793650793657,1.7261904761904763,0.6814740030287734,2,14,0,1,1,0.01915633841469791
2017/02/24,7516,s,-0.06944444444444445,-0.1757469244288225,2.530755711775044,2.5978895962326676,7,23,6,0,1,-0.007193572399808716
2017/03/22,7516,s,-0.34782608695652173,-0.5414551607445008,1.5566835871404399,0.5971847710461866,13,24,10,0,1,-0.01589545165780227
2017/10/11,7516,l,3.4716981132075473,8.440366972477063,2.4311926605504586,5.539890076127403,9,7,2,0,0,-0.0009508483440111333
2018/02/06,7516,s,-1.0,-1.6157989228007181,1.6157989228007181,1.2319525326887155,5,45,0,0,0,-0.01829990900305447
2018/02/07,7516,l,-1.4268292682926829,-1.9982920580700256,1.4005123825789925,1.2366230677764567,2,15,0,0,1,0.018095588017532395
2018/02/09,7516,s,-1.1774193548387097,-1.2076095947063687,1.0256410256410255,0.9451732956317442,3,43,1,0,0,-0.017501368150908598
2018/02/14,7516,s,-1.0,-0.9982174688057041,0.9982174688057041,2.147178528214718,1,36,0,0,0,0.00030878318713208714
2018/04/20,7516,l,3.824324324324324,4.748322147651006,1.2416107382550334,5.238635947401194,8,22,0,0,1,-0.0019359042646672744
