date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2021/07/12,2801,l,0.23333333333333334,0.5447470817120623,1.556420233463035,1.125729913519107,3,28,2,0,0,0.01690311026104842
2020/01/27,9983,s,0.8656716417910447,1.7505030181086518,1.7806841046277666,1.6572211547037028,3,0,0,0,0,-0.01675733343182025
2020/02/03,9983,s,-0.1,-0.21314387211367675,1.758436944937833,1.2645397943916212,5,0,4,0,1,-0.014260178115403538
2020/02/25,9983,s,-0.15258855585831063,-0.5056433408577878,2.708803611738149,1.4633182041022883,16,0,0,0,1,-0.018701623227521346
2020/02/28,9983,s,-0.12802768166089964,-0.3316898251904975,1.7301658449125952,2.1402765850336105,1,0,0,0,0,-0.01960158062859744
2020/03/03,9983,l,-0.7517241379310344,-1.7883511074651353,1.1730926989335522,1.282999191106179,1,58,0,0,0,0.01442601414537426
2020/03/09,9983,s,-0.05027932960893855,-0.07045009784735812,1.3620352250489236,2.043864140638334,5,2,3,0,1,-0.019587705875974346
2020/03/13,9983,s,-0.28487518355359764,-1.2520167796063246,2.9428848015488867,3.6725684856244687,1,0,0,0,0,-0.020267645421810664
2020/03/17,9983,s,0.37735849056603776,0.6598845202089635,0.560901842177619,1.5545525390339132,0,2,0,0,0,-0.01617982312710711
2020/03/24,9983,l,1.3555555555555556,1.7227582960696635,0.9225700164744646,1.3694448162240365,2,58,1,0,0,0.01889531957427218
2020/03/25,9983,l,0.34039087947882735,0.9088932376603609,0.8610567514677103,1.154912357156692,3,54,0,0,0,0.019591153166946294
2020/03/26,9983,s,1.3964912280701753,1.6842996191282267,1.125687685146001,1.0697113971668724,2,7,0,0,1,-0.015954668400639936
2020/03/27,9983,l,-1.0,-1.0399367338869119,0.9806247528667458,1.1873591494778855,1,57,0,1,1,0.019146941268497725
2020/03/30,9983,s,-0.25821596244131456,-0.41809198023565186,0.8323831242873432,0.7750852309185968,4,4,1,0,0,-0.02606368521405738
2020/04/07,9983,l,-0.2903225806451613,-0.32900749405958696,0.5483458234326448,0.836254608851665,2,53,0,0,0,0.016287419992140593
2020/04/10,9983,l,0.038910505836575876,0.03559352197899982,0.40576615056059795,1.3873503847988882,4,44,1,0,0,0.007975903776381053
2020/04/17,9983,l,0.8743169398907104,0.6743940990516333,0.5900948366701791,0.973617272996155,3,39,0,0,0,0.014808037241708111
2020/04/30,9983,l,0.375,0.45814016907553856,0.9053722388873738,1.1021804035103593,8,29,1,0,1,0.016918050962031198
2020/05/08,9983,l,0.06046511627906977,0.07512279687951458,0.8841375325050563,0.9228370891365922,4,25,1,0,0,0.015111739552736815
2020/05/19,9983,l,-0.5106382978723404,-0.7228915662650602,0.9713855421686747,0.8007445374606872,6,19,3,0,1,0.016677982668884546
2020/05/26,9983,l,0.4861111111111111,0.8284023668639053,0.8678500986193294,1.277280457873779,1,3,0,0,0,0.008982409788999316
2020/05/28,9983,l,0.2177121771217712,0.4723779023218575,1.2169735788630904,1.5515230533386979,2,0,1,0,0,0.00904187498803654
2020/06/03,9983,l,0.10674157303370786,0.14637904468412943,1.2326656394453004,1.428296691698993,2,0,1,0,1,0.014485606440316651
2020/06/16,9983,l,0.0,0.0,1.4588859416445623,1.1687256246748166,2,9,0,1,1,0.017711248226390388
2020/08/31,9983,l,0.17105263157894737,0.5816554809843401,1.1812080536912752,1.3262451035254617,7,25,0,1,1,0.011558538893003999
2020/09/03,9983,l,0.1958762886597938,0.36982968369829683,1.8491484184914841,2.217172125001442,4,2,0,0,1,0.011930064545546449
2020/10/16,9983,l,0.4784172661870504,1.4827201783723523,1.8729096989966556,2.2566112537730323,1,0,0,0,0,-0.0012264311873410056
2020/11/04,9983,l,-0.03481012658227848,-0.09619588981198077,1.6615653694796677,1.3038543803745253,10,2,1,0,0,0.013912570163825867
2020/11/09,9983,l,0.3651315789473684,0.8904933814681107,1.3798636181307662,1.4992693718641747,1,0,0,0,0,0.010014704896932139
2020/11/25,9983,l,-0.45187165775401067,-0.8790637191157347,1.2327698309492847,1.557034382731849,3,3,0,0,0,0.011577419045395127
2021/01/28,9983,s,-0.4256410256410256,-0.6957250628667225,0.787929589270746,0.7640088969001414,6,44,0,0,0,-0.016271576146988227
2021/03/04,9983,s,0.6252873563218391,0.9465808247781451,1.044022968505307,1.813196517935994,6,51,1,0,1,-0.012201995324620855
2021/03/05,9983,s,0.23130434782608697,0.44266932933932435,0.6756531868863371,2.2135712526515663,1,48,0,0,0,-0.007073253437335739
2021/03/08,9983,l,-1.0,-1.650814122198936,0.9576011607286796,1.3427299703264095,2,13,0,0,1,0.011913324131661476
2021/03/22,9983,s,0.11502590673575129,0.3132938187976291,0.8523849844764324,1.7194301287764302,1,9,0,0,0,-0.011679290280460752
2021/05/19,9983,s,0.39906103286384975,0.39360963185922665,0.8937253993980088,1.4571521569636734,7,17,0,1,1,-0.013222871674568483
2021/05/20,9983,s,-0.42042042042042044,-0.6423491626519844,0.8488185363615508,1.0607552415151165,5,5,2,0,0,-0.006024364892162289
2021/06/22,9983,l,0.2037037037037037,0.33003300330033003,1.1521152115211521,1.461036811440678,0,60,0,1,1,0.0179265736624953
2021/07/12,9983,l,-0.23303834808259588,-0.48825710754017304,1.0630407911001236,0.941093660639655,2,58,1,0,0,0.01690311026104842
2021/07/16,9983,s,-0.09014084507042254,-0.20519397242705997,1.5389547932029497,2.2927147044985703,4,0,0,0,0,-0.008480824524410147
2021/09/06,9983,l,0.06493506493506493,0.22446689113355778,1.2644968200523756,1.6619150267714344,4,34,0,0,0,0.012809275988040438
2020/01/31,4519,l,0.9774011299435041,2.925694958249659,2.7121868724236284,2.3574475755572912,14,0,13,0,1,0.007449380378844676
2020/02/03,4519,l,0.005852231163130609,0.029282576866762604,1.8301610541727669,2.273710695301754,1,0,0,0,0,-0.014260178115403538
2020/02/25,4519,s,-0.2246022031823761,-0.4602457988462533,1.5475294707800347,1.226184632265889,6,54,1,0,1,-0.018701623227521346
2020/03/02,4519,s,-0.34285714285714286,-0.6717420510523954,1.5494849977608596,1.5449560327054963,6,42,0,0,1,-0.013866081192037362
2020/03/03,4519,l,-0.5085000000000014,-1.0849157243439325,0.8182206101984236,1.3006846412881068,1,18,0,0,0,0.01442601414537426
2020/03/13,4519,s,-0.2632716790775879,-1.1318221717354247,3.0082098414829357,1.9855767677746552,1,2,0,0,0,-0.020267645421810664
2020/03/18,4519,l,-0.5020429009193053,-1.4736526497264062,0.6116483022262191,1.3389267850583433,3,26,0,0,0,0.008379610769872136
2020/03/19,4519,l,1.0396975425330817,1.5421281368288233,1.37810178045703,1.7366254604564582,3,27,0,1,1,0.01609536933796875
2020/03/24,4519,l,-1.0,-1.8907798765663,1.0803565862477413,1.0859104486484077,3,0,0,0,0,0.01889531957427218
2020/03/25,4519,l,-1.0,-1.1410441945897807,0.5566069241901369,1.0531374672124978,2,15,0,1,1,0.019591153166946294
2020/03/27,4519,l,-0.34,-0.4477690565242585,1.0182795132486946,1.1417865338172901,9,18,0,0,1,0.019146941268497725
2020/04/20,4519,s,0.3670886075949372,0.44654823348256384,0.5703042573212808,0.8360923465221587,3,55,0,0,0,-0.010424048336303586
2020/04/24,4519,l,-0.4451038575667653,-0.8900609856601285,1.625844733805837,1.3700173094920616,10,3,3,0,1,-0.005022275474743385
2020/05/08,4519,l,-0.7684680218145769,-1.0276129545529886,0.6629760997116055,1.123276689081156,7,11,0,0,0,0.015111739552736815
2020/06/09,4519,s,-0.06319161327897449,-0.1676841047832456,0.9272853720732553,1.3118049595425068,2,54,0,0,0,-0.001825430039563108
2020/06/15,4519,s,-0.1485473289596995,-0.21911937512960408,0.7838529066150525,0.7452112964503199,2,58,0,0,1,-0.00763086021910307
2020/06/16,4519,l,0.9290909090909102,1.022545357524014,0.8671291355389542,0.9905859210341436,5,3,0,0,0,0.017711248226390388
2020/07/16,4519,s,-0.040268456375838924,-0.07247908676350677,1.4737414308579713,1.8807661087367002,5,30,4,0,1,-0.0016360506417380694
2020/07/28,4519,l,-1.0,-0.8855271653906466,0.7071918334716969,1.4613415594644263,1,39,0,0,1,0.0008439041462239754
2020/10/22,4519,s,0.2569444444444444,0.4391691394658753,1.3293768545994065,0.9042083389309225,2,0,0,0,0,-0.004816945903163566
2020/11/04,4519,l,0.8838709677419355,1.7609254498714655,1.3367609254498716,1.5360513168445076,2,58,1,0,0,0.013912570163825867
2020/11/05,4519,l,0.27901234567901234,1.320864991233197,2.162478082992402,2.4824061216651403,6,46,0,0,0,0.0034171434503906975
2020/11/10,4519,l,-0.31693989071038253,-0.6239913932221625,1.312533620225928,1.3071409123136188,4,43,0,0,0,0.009962221978885497
2020/12/29,4519,s,-1.0,-1.3003663003663004,0.9981684981684982,1.2340463040921097,0,60,0,0,1,0.0030665788337915084
2021/01/08,4519,l,0.4502923976608187,0.6411323896752705,0.9991673605328893,1.771890684303598,5,4,1,0,0,0.00836700299343795
2021/01/12,4519,l,-0.5478011472275335,-4.662327095199349,7.3230268510984535,4.637713566138936,1,0,0,0,0,-0.004785523879110256
2021/01/14,4519,s,-1.0,-1.1021069692058347,0.8233387358184765,1.2006876227897838,1,59,1,0,1,-0.0004870576551863938
2021/01/15,4519,l,-0.11688311688311688,-0.16615384615384615,0.7323076923076923,1.4329085777815787,2,1,1,0,0,0.002760097650519675
2021/04/01,4519,l,-0.4406779661016949,-0.7432110528823249,0.9433063363506431,0.8613287996303657,15,42,3,0,0,0.009017163145845634
2021/05/06,4519,l,-0.25190839694656486,-0.4014598540145985,1.4720194647201945,1.3823081232796257,2,58,1,0,1,0.007336366031146666
2021/06/22,4519,l,0.9459459459459459,1.5864022662889519,1.2351274787535411,1.446005358895011,9,37,0,0,1,0.0179265736624953
2021/06/28,4519,l,-0.9103139013452914,-2.1676454885210887,1.6871329418045915,1.9620371621972903,4,2,0,0,0,0.001599109342885772
2021/06/30,4519,l,-0.6457765667574932,-2.46875,3.53125,4.196003737339043,13,1,5,0,1,0.002904978063424338
2021/01/07,6326,l,0.45714285714285713,0.8747949699289228,1.694915254237288,1.8023429884000277,9,8,0,0,1,0.010515990203999582
2021/01/12,6326,l,-0.28095238095238095,-0.6079340546110252,0.9479649665121072,1.4351678358305446,5,0,1,0,0,-0.004785523879110256
2021/01/28,6326,s,-0.5147679324894515,-1.1525743977326406,1.3037316957959377,1.2495095802717235,8,51,2,0,0,-0.016271576146988227
2021/02/17,6326,l,-1.0,-1.8427726120033814,1.521555367709214,2.1588093817248053,4,1,0,1,1,-0.0033126830829319624
2021/02/22,6326,l,-0.5991189427312775,-0.9805335255948091,1.0814708002883924,1.0535453754691415,4,5,1,0,0,0.008790082723919599
2021/03/01,6326,l,0.2727272727272727,0.20456870098874871,0.6818956699624957,0.8355218918263242,3,13,0,1,1,0.015654209882548627
2021/03/12,6326,s,-1.0,-1.3036248752909878,0.6651147322913202,1.4052037642193598,5,48,0,0,0,0.002605125901866591
2021/04/22,6326,l,0.5,0.4923903312444046,0.8952551477170994,0.8047907930027478,3,33,0,0,1,0.013056784718970258
2021/05/17,6326,l,-1.0,-2.2960470984020183,1.682085786375105,1.4095680915193862,10,1,0,0,0,0.008046795969444962
2021/05/28,6326,l,-0.25547445255474455,-0.27058368766911484,1.0591418631619638,1.406904495642511,3,23,0,0,1,0.012733541373238599
2021/06/14,6326,s,-0.3256484149855908,-0.8739365815931941,1.1136890951276102,2.1071683006111788,1,0,0,0,0,0.007060067920078049
2021/06/15,6326,l,-0.46153846153846156,-1.3421706710853356,1.6570008285004143,1.1401844187428771,1,59,0,0,0,0.0032312820196284033
2021/06/22,6326,l,0.25766871165644173,0.360669815371404,0.8501502790897381,1.110694684099587,3,57,1,0,0,0.0179265736624953
2021/06/29,6326,s,-0.028409090909090908,-0.046210720887245836,0.878003696857671,0.7222823643941791,8,4,4,0,0,-0.004151057455895505
2021/07/12,6326,l,-0.09881422924901186,-0.29886431560071725,1.5182307232516437,0.6974114210915308,11,49,6,0,0,0.01690311026104842
2021/07/21,6326,l,-0.32575757575757575,-0.5935127674258109,1.5320910973084885,0.9947819245412197,9,48,2,0,1,0.013104202691966218
2021/07/26,6326,l,-0.3712121212121212,-0.6698564593301435,1.462747778537252,0.9924460836597666,14,37,0,0,1,0.01606178306955137
2021/08/03,6326,s,-1.0,-1.3445378151260505,1.2411118293471235,0.9298636877650125,0,33,0,0,1,-0.007234795554662918
2021/08/10,6326,l,-0.33980582524271846,-0.3597122302158273,1.027749229188078,0.8443096381818549,5,52,0,0,1,0.0024079764083731713
2021/08/17,6326,l,-0.5957446808510638,-0.5749486652977412,0.9240246406570841,0.5153592699296012,3,50,0,1,1,0.0052228684247719835
2021/09/06,6326,l,0.7162162162162162,1.958128078817734,1.4039408866995073,2.2482806530045156,1,2,0,0,0,0.012809275988040438
2021/09/10,6326,s,-0.29608938547486036,-0.5862831858407079,1.1061946902654867,1.7465502822496342,2,56,0,0,0,0.002707927402485856
2019/12/18,4901,l,-1.0,-2.0813008130081303,1.91869918699187,1.6626802374893979,2,0,0,0,1,-0.0017805113578756586
2020/01/07,4901,l,0.5272727272727272,1.7942768754833718,2.675947409126063,3.096198571156676,15,5,6,0,1,0.004967062934230088
2020/01/09,4901,l,1.0965909090909092,2.6824183460736624,1.8485059068797776,3.139416367428222,5,0,1,0,0,0.014028587238135732
2020/02/07,4901,s,0.5,0.858189429618001,1.2872841444270016,1.8971317477310343,5,46,0,0,1,0.0010647749249274303
2020/02/25,4901,l,-0.16751269035532995,-0.3433922996878252,1.935483870967742,7.34996450536817,12,15,3,0,1,-0.018701623227521346
2020/02/28,4901,s,0.13855421686746988,0.19870410367170627,1.1317494600431965,2.006712401739472,12,26,1,0,0,-0.01960158062859744
2020/03/09,4901,s,0.13565891472868216,0.276789244760775,1.5816528272044286,1.1043119726914474,4,0,0,0,0,-0.019587705875974346
2020/03/10,4901,s,-0.3695652173913043,-0.6439393939393939,0.7954545454545454,1.564274526348458,1,0,0,0,0,-0.011364674730795186
2020/03/12,4901,s,1.1472081218274113,1.5893108298171592,0.7946554149085795,1.19361492928499,2,1,0,0,0,-0.018106145119040778
2020/03/13,4901,s,-0.04835924006908463,-0.18586126783936277,2.3232658479920345,1.3608665109212397,1,0,0,0,0,-0.020267645421810664
2020/03/16,4901,l,-0.44954128440366975,-0.9138949331675474,1.1190550202051601,0.9261018535160318,1,59,0,0,0,0.008893899105332293
2020/03/17,4901,s,-1.0,-1.7257683215130024,0.5437352245862884,1.3392786645445214,1,1,0,0,0,-0.01617982312710711
2020/03/18,4901,l,0.0,0.0,3.806416530723219,3.7217204021574655,5,52,0,0,0,0.008379610769872136
2020/03/26,4901,s,-0.5374149659863946,-0.35537561853351324,0.6297795771479981,0.61544421619252,0,9,0,0,1,-0.015954668400639936
2020/03/30,4901,l,-0.3217893217893218,-1.000448631673396,2.3463436518618215,1.6781930275120718,11,20,0,0,0,-0.02606368521405738
2020/04/03,4901,l,0.49642857142857144,0.5562224889955982,0.8003201280512204,2.4929667299197824,2,18,0,0,1,0.0074483464581068404
2020/04/06,4901,l,0.3905882352941176,0.6502154328241284,0.9244026635330983,3.1181099848351823,1,0,0,0,0,0.0021211895047136375
2020/04/07,4901,s,0.40714285714285714,0.6184448462929476,0.6003616636528029,1.5896282283731975,0,60,0,0,1,0.016287419992140593
2020/04/09,4901,s,0.6637426900584795,0.8084045584045583,0.6374643874643874,1.378029038345308,3,43,1,0,0,0.0011760304734503575
2020/04/24,4901,l,-0.7027027027027027,-0.5080605764533465,0.5617977528089888,0.6382072273898874,2,45,1,0,1,-0.005022275474743385
2020/05/20,4901,s,-0.41509433962264153,-0.9695901278096077,2.115469369766417,1.9909213277200217,5,10,3,0,1,0.0010296841698294156
2020/06/12,4901,s,-0.041666666666666664,-0.07820136852394917,1.2609970674486803,1.2803153931912556,5,11,2,0,0,-0.017389381259480897
2020/08/14,4901,l,0.08791208791208792,0.20291693088142043,1.5472415979708307,2.2502208563003148,1,1,0,0,0,0.003196182645644278
2020/11/11,4901,l,0.6291390728476821,1.0638297872340425,1.6125419932810752,2.476731980875527,9,2,4,1,1,0.009639201480470838
2020/12/17,4901,s,0.2347417840375587,0.5824111822947001,1.4094350611531743,2.3643395099746454,10,40,2,0,0,-0.0004821096220111616
2020/12/22,4901,s,0.6166666666666667,1.5761448349307774,1.9382321618743343,2.135054133505413,2,22,0,0,1,-0.005805478838769343
2021/01/28,4901,s,-0.4340425531914894,-0.9869375907111757,2.0319303338171264,2.1963889044332148,10,48,1,0,0,-0.016271576146988227
2021/02/10,4901,l,0.5550660792951542,1.316614420062696,1.755485893416928,2.5275922118615934,6,0,0,0,0,-0.003164787552874999
2021/04/22,4901,l,0.28078817733990147,0.5379896177442189,1.4157621519584709,1.311264732956699,4,2,1,0,0,0.013056784718970258
2021/05/13,4901,s,-0.39447731755424065,-1.7467248908296944,2.7598253275109172,1.3941884545689878,14,41,0,0,0,-0.007762675988035887
2021/05/14,4901,l,0.06601466992665037,0.22040816326530613,1.1510204081632653,1.2016701568006538,6,11,0,0,0,0.010044079698309727
2021/08/16,4901,l,1.6757990867579908,2.928970470869912,1.3886671987230648,4.42999824509198,15,14,3,0,1,-0.0061135605306473625
2020/12/17,6723,l,0.925,1.2131147540983607,1.1147540983606556,1.7809362802169046,5,2,2,1,1,-0.0004821096220111616
2020/12/21,6723,l,-1.0,-1.2556053811659191,0.8370702541106128,0.9831560989479671,1,2,0,0,1,0.002642041983470671
2021/01/08,6723,l,1.2058823529411764,1.1970802919708028,0.6423357664233577,1.6061207200753855,6,2,1,0,0,0.00836700299343795
2021/01/12,6723,l,0.16666666666666666,0.4564907275320971,1.255349500713267,2.5068272455255465,1,0,0,0,0,-0.004785523879110256
2021/01/13,6723,l,0.24242424242424243,0.44260027662517293,1.1341632088520055,2.5213281872394404,1,0,0,0,0,-0.0008606628097800836
2021/01/15,6723,l,-0.484375,-0.7808564231738034,0.7556675062972291,1.3321969081625036,1,2,0,1,1,0.002760097650519675
2021/01/25,6723,l,-0.4857142857142857,-0.8854166666666667,1.5625,1.9709975771274242,3,0,2,0,1,0.0023554517846633228
2021/01/28,6723,s,0.05504587155963303,0.14492753623188406,1.714975845410628,1.820423386247375,6,52,0,0,0,-0.016271576146988227
2021/02/02,6723,l,0.449438202247191,0.8255933952528379,0.804953560371517,1.1519186491961033,2,13,0,0,0,0.004144736490804021
2021/02/08,6723,s,-0.3373493975903614,-0.5708460754332314,1.488277268093782,1.4805383912296606,9,42,1,0,1,0.0018204125967410153
2021/02/12,6723,l,-0.1836734693877551,-0.3560830860534125,1.1869436201780417,1.7193396104999255,10,7,1,0,0,0.0024676173843391274
2021/02/24,6723,s,0.49019607843137253,0.4844961240310077,0.6395348837209303,0.9775333190369075,5,43,0,0,1,-0.004507224591565874
2021/02/25,6723,l,-0.1,-0.09746588693957116,0.6627680311890839,0.652064331508431,3,27,0,0,1,0.013668579825220654
2021/02/26,6723,s,0.015873015873015872,0.019267822736030827,1.0789980732177264,0.9429245103243366,9,31,1,0,0,-0.013740927139673599
2021/03/03,6723,s,0.4,0.3821656050955414,0.5307855626326964,0.8273484482814891,4,39,0,0,0,0.0025146073353085464
2021/03/04,6723,s,0.4107142857142857,0.499457111834962,0.6080347448425625,0.8135896789119937,4,28,0,0,0,-0.012201995324620855
2021/03/08,6723,l,-0.3917525773195876,-0.8076514346439957,0.5313496280552604,0.9269796590024093,0,36,0,0,0,0.011913324131661476
2021/03/10,6723,l,-0.5211267605633803,-0.7467204843592331,0.7467204843592331,0.7428292235740928,2,37,0,0,0,0.0031121739951233242
2021/03/12,6723,l,0.3,0.440251572327044,0.6079664570230607,1.1963565992849357,4,34,1,0,0,0.002605125901866591
2021/03/18,6723,l,0.5277777777777778,0.4288939051918736,0.8126410835214447,1.024501654011621,8,26,3,0,1,0.007827352309077214
2021/03/19,6723,s,-0.06818181818181818,-0.06756756756756756,0.9459459459459459,1.170085614986861,2,43,0,0,1,-0.010331355953237866
2021/03/22,6723,s,-0.02857142857142857,-0.04662004662004662,1.4452214452214454,3.035158847180769,11,22,0,0,1,-0.011679290280460752
2021/04/01,6723,l,0.125,0.1997503121098627,0.8739076154806492,1.0618364298942589,6,33,3,0,0,0.009017163145845634
2021/04/21,6723,s,0.4626865671641791,0.9185185185185185,1.0962962962962963,1.5753485877726134,3,52,1,0,0,-0.015120764746027386
2021/04/22,6723,l,-1.0,-0.9638554216867469,0.753012048192771,1.2566859640782797,0,31,0,0,1,0.013056784718970258
2021/04/23,6723,s,-0.5641025641025641,-0.6646525679758308,0.8761329305135951,0.6861212396652908,3,31,1,0,0,-0.008532566447296946
2021/04/30,6723,l,-0.3048780487804878,-0.7727975270479134,2.009273570324575,2.4931410303216937,17,6,5,0,0,-0.0019725359391505296
2021/05/12,6723,l,-1.0,-0.8405797101449275,0.782608695652174,0.9562423907247282,0,50,0,1,1,0.003618144060927099
2021/05/13,6723,s,-0.15584415584415584,-0.33472803347280333,1.2273361227336121,0.9237001261512551,2,3,1,0,0,-0.007762675988035887
2021/05/14,6723,l,0.37209302325581395,0.43895747599451296,0.7133058984910836,0.6839528586442344,1,57,0,0,0,0.010044079698309727
2021/05/31,6723,s,-0.011764705882352941,-0.030911901081916535,2.0401854714064913,4.710957917898892,13,2,13,0,0,-0.004458409278266666
2021/06/07,6723,l,-1.0,-2.098092643051771,1.0354223433242506,1.8126456380152316,1,2,0,0,0,0.009414847596117949
2021/06/10,6723,s,-0.017857142857142856,-0.024479804161566705,0.7099143206854345,4.7999764853203235,1,25,1,0,1,-0.0021156724692315415
2021/06/21,6723,s,0.25,0.2906208718626156,0.7926023778071334,0.8237166793835351,12,11,7,0,0,-0.01578644997527978
2021/06/22,6723,l,0.13513513513513514,0.1303780964797914,0.6779661016949152,0.4211206408721599,2,53,0,0,1,0.0179265736624953
2021/07/28,6723,s,0.4523809523809524,0.6701940035273368,0.9876543209876543,1.489268458659408,1,1,0,0,0,-0.010555154732426115
2021/07/29,6723,l,1.4722222222222223,1.8370883882149047,1.0051993067590987,2.7263848291324018,0,60,0,0,1,0.005110279801868369
2021/07/30,6723,l,-0.19767441860465115,-0.5619834710743801,0.7933884297520661,2.2863292849368273,6,30,0,0,0,-0.0037624512191522137
2021/08/18,6723,s,-0.5957446808510638,-0.9443507588532885,0.9106239460370995,0.7950134161971766,1,2,0,0,0,-0.0002330035913182431
2021/08/20,6723,l,-0.88,-0.728476821192053,0.794701986754967,1.1765678916932756,0,60,0,1,1,-0.0015659152448372826
2021/08/24,6723,l,0.3050847457627119,0.5806451612903226,1.2580645161290323,1.1180245757667469,5,55,3,0,0,0.005782665751080879
2021/09/02,6723,l,0.4583333333333333,0.842911877394636,0.9578544061302682,3.3848410099523822,3,4,0,0,0,0.0025109820315756233
2021/09/10,6723,l,0.9074074074074074,1.5705128205128207,0.8974358974358975,2.627022771462312,4,0,0,0,0,0.002707927402485856
2020/12/25,1925,l,-0.2857142857142857,-0.3474774473772135,1.0491146007350485,0.5915959127196386,3,29,2,0,1,0.0014905309102362914
2021/01/07,1925,l,-0.14285714285714285,-0.2775368603642671,1.2142237640936686,1.1418206119623848,5,28,0,0,0,0.010515990203999582
2021/01/28,1925,s,-0.4449152542372881,-0.9571558796718321,1.8960802187784866,3.49948345215155,9,7,5,0,1,-0.016271576146988227
2021/03/01,1925,l,0.6986301369863014,0.6748263314588158,0.9262322196493549,0.7940697478519684,2,43,0,1,1,0.015654209882548627
2021/03/09,1925,l,0.4942528735632184,0.5292307692307692,0.8492307692307692,1.1038852149627882,5,14,0,0,0,0.0001955241665434139
2021/03/10,1925,s,-0.5373134328358209,-0.45141065830721006,0.8401253918495298,1.0871948150595472,5,51,0,0,1,0.0031121739951233242
2021/03/29,1925,l,-1.0,-1.1080332409972298,0.9695290858725761,1.6526444960405393,5,2,4,0,1,0.010330846188910954
2021/06/22,1925,l,0.5136986301369864,1.3157894736842106,2.0701754385964914,1.2852932406706576,8,43,1,0,1,0.0179265736624953
2021/07/12,1925,l,-0.1962025316455696,-0.5933014354066984,1.9138755980861244,1.304077568980836,17,4,13,0,0,0.01690311026104842
2021/07/21,1925,l,-0.06741573033707865,-0.1214574898785425,1.376518218623482,0.8455369892612372,8,15,0,0,1,0.013104202691966218
2021/07/26,1925,l,-0.7307692307692307,-1.8645731108930323,2.2374877330716387,1.4560531816468492,15,0,0,0,1,0.01606178306955137
2021/08/11,1925,l,-0.08411214953271028,-0.2990033222591362,2.6578073089700998,1.7219216309709817,7,12,1,1,1,0.005654372914660839
2020/12/15,3659,l,-0.85,-0.7692307692307692,0.6334841628959276,0.7011044541528997,3,4,1,0,1,-0.0018453235095635906
2020/12/16,3659,l,0.7142857142857143,0.45578851412944393,0.6381039197812215,0.6736392787024518,0,7,0,0,1,0.0055362292339882135
2020/12/17,3659,l,0.2857142857142857,0.45085662759242556,0.8115419296663661,1.0709405332015483,2,0,0,0,0,-0.0004821096220111616
2020/12/28,3659,l,-1.0,-0.8138351983723296,0.6612410986775178,0.4505361606063049,5,6,0,0,1,0.0013009906360936477
2021/01/12,3659,s,0.13333333333333333,0.10758472296933835,0.7530930607853684,1.211402129742236,2,56,0,0,1,-0.004785523879110256
2021/01/15,3659,s,0.2692307692307692,0.3571428571428571,1.0204081632653061,1.2388685577209186,1,58,0,1,1,0.002760097650519675
2021/02/10,3659,s,0.25,0.4424778761061947,1.592920353982301,2.618549602640768,1,58,0,0,1,-0.003164787552874999
2021/03/01,3659,l,-1.0,-0.6813627254509018,0.561122244488978,1.2099248541592296,0,12,0,0,1,0.015654209882548627
2021/03/02,3659,l,0.3684210526315789,0.27504911591355596,0.550098231827112,0.9746644400189325,0,13,0,0,1,0.009312791814856641
2021/04/07,3659,s,0.08333333333333333,0.15748031496062992,0.8923884514435696,1.2568385324788425,5,54,3,0,0,0.0015776200868582915
2021/04/15,3659,s,-1.0,-0.9809264305177112,0.8174386920980926,0.6194243978784454,3,48,3,1,1,-0.0015897510515347443
2021/05/06,3659,s,-0.12195121951219512,-0.2976190476190476,2.142857142857143,1.8585537795770224,18,21,17,0,1,0.007336366031146666
2021/05/13,3659,s,0.2537037037037037,1.3734335839598997,3.308270676691729,3.2433668907163042,1,0,0,0,0,-0.007762675988035887
2021/05/14,3659,s,-0.4936708860759494,-1.0960187353629975,0.936768149882904,2.044867318797488,1,0,0,0,0,0.010044079698309727
2021/05/17,3659,s,-0.1,-0.16150740242261105,1.3458950201884252,1.4219132632909393,2,0,1,1,1,0.008046795969444962
2021/05/21,3659,s,-0.4717948717948718,-0.8109299250771265,0.7668576465403261,1.5225542855900993,4,0,3,0,0,0.006098600446647054
2021/06/09,3659,l,0.010869565217391304,0.009818360333824251,0.5989199803632793,0.6926776749248107,2,56,0,0,1,-0.0021406208352840604
2021/06/22,3659,l,0.2608695652173913,0.3741231488698363,1.1067809820732657,0.9724252045221656,2,58,0,1,1,0.0179265736624953
2021/07/09,3659,s,-0.3541666666666667,-0.7816091954022989,1.2873563218390804,1.6229264322002974,1,0,0,0,0,-0.013465025821510277
2021/07/12,3659,l,0.041237113402061855,0.05934718100890207,0.6824925816023738,0.8569584750179949,0,60,0,0,0,0.01690311026104842
2021/07/14,3659,s,-0.32894736842105265,-0.36683785766691124,0.689655172413793,0.8652512250882525,3,1,1,0,1,-0.006996598677356282
2021/08/12,3659,s,-1.0,-1.68482207697894,0.8859840232389252,2.4513840664095468,3,3,1,0,0,0.003800785949382549
2021/08/31,3659,s,0.2698412698412698,0.20178041543026703,0.5934718100890207,1.3096011874157216,5,1,0,0,1,-0.0035452507062972978
2021/09/09,3659,s,0.8947368421052632,0.6653620352250489,0.7436399217221135,1.415194193632004,0,37,0,0,1,-0.007355569905911658
2021/09/10,3659,s,-0.14391143911439114,-0.5833956619296934,3.2460732984293195,4.2564896298589305,17,1,0,0,0,0.002707927402485856
