date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2018/02/05,5218,s,-0.47477744807121663,-0.47477744807121663,1.0385756676557865,0.9195789578770692,3,37,1,0,0,-0.015182691122011873
2018/02/06,5218,s,-0.14947683109118087,-0.14947683109118087,2.0029895366218238,1.438157082980875,1,31,0,0,1,-0.01829990900305447
2018/02/07,5218,l,-1.0,-1.0,1.215629522431259,0.7124140906902137,1,29,0,0,0,0.018095588017532395
2018/02/09,5218,s,-1.0,-1.0,1.1144578313253013,0.599354068562473,2,28,1,0,1,-0.017501368150908598
2018/02/15,5218,l,-0.05973715651135006,-0.05973715651135006,0.4062126642771804,0.6952879917200876,0,39,0,0,1,0.01086925178345453
2018/03/02,5218,s,-0.5746268656716418,-0.5746268656716418,0.6865671641791045,0.5654936241157121,1,5,0,0,0,-0.01769847549790635
2018/03/06,5218,l,0.20007145409074673,0.20007145409074673,0.40014290818149345,0.7978773584905661,0,60,0,1,1,0.01654350874841808
2018/03/12,5218,l,-0.11328976034858387,-0.11328976034858387,0.5925925925925926,0.6356701779876498,3,57,2,0,1,0.016623814580887866
2018/03/19,5218,l,-0.3548546081813701,-0.3548546081813701,1.0448496796451454,4.7253910384570155,8,51,0,0,1,-0.0063944795541347275
2018/03/23,5218,s,0.3054141601110597,0.3054141601110597,0.9254974548819991,1.1736417988042631,1,0,0,0,0,-0.018673128322123263
2018/03/26,5218,s,-0.6506364922206507,-0.6506364922206507,0.5280528052805281,0.943047242274,1,0,0,0,0,-0.009433083743899784
2018/03/29,5218,l,-0.4341801385681293,-0.4341801385681293,0.5173210161662818,0.36760452950476213,2,57,0,0,0,0.010443952373865337
2018/04/05,5218,l,-0.4517453798767967,-0.4517453798767967,0.5133470225872689,0.5717800673833723,0,60,0,0,1,0.010395622796916493
2018/04/18,5218,l,0.5992085924250989,0.5992085924250989,0.5652911249293386,1.0339018342198414,0,60,0,0,1,0.0037267268380630656
2018/04/24,5218,l,-1.0000000000000022,-1.0000000000000022,0.9358752166377816,4.150890148397263,4,37,0,0,0,0.0063735849808312026
2018/05/25,5218,s,0.07224563515954245,0.07224563515954245,0.6261288380493679,0.7883276224162706,4,35,0,0,0,-0.0025310859156365863
2018/05/30,5218,s,-0.2188449848024316,-0.2188449848024316,0.8389057750759878,1.0664486969900953,1,0,0,0,0,-0.013706686918535833
2018/05/31,5218,l,-0.5592705167173252,-0.5592705167173252,0.6443768996960486,1.5950891276118522,1,59,0,0,0,0.006579915452991437
2018/06/19,5218,s,-1.0000000000000009,-1.0000000000000009,0.7896221094190636,4.405757460260521,0,60,0,1,1,-0.005044459229649811
2018/07/09,5218,l,-0.12827365045430253,-0.12827365045430253,0.3794762159273116,0.4450162095404724,0,15,0,0,1,0.002312726097776103
2018/07/11,5218,s,0.7231983702571938,0.7231983702571938,0.4481792717086835,0.6439675047743442,1,48,0,0,1,-0.008773751638179943
2018/08/13,5218,s,0.8840775823184484,0.8840775823184484,0.5593143888137122,1.0725398508526431,4,20,2,0,0,-0.008095315829883203
2018/08/14,5218,l,0.15859030837004406,0.15859030837004406,0.5991189427312775,0.5040043460736379,0,46,0,0,1,0.008950732085153627
2018/08/16,5218,s,-0.36312849162011174,-0.36312849162011174,0.7169459962756052,0.9106522502829931,2,14,0,0,0,-0.01006115053805094
2018/08/23,5218,l,-0.6362773029439697,-0.6362773029439697,0.8926875593542261,2.1546848936083647,3,34,0,0,0,0.0025989880402726424
2018/09/06,5218,s,0.15567765567765568,0.15567765567765568,0.5494505494505494,1.0091348937998543,3,16,0,0,0,-0.005396612967725304
2018/09/18,5218,l,-0.9999999999999992,-0.9999999999999992,2.417484388938448,4.468977919872115,1,7,0,0,0,-0.002272385792912372
2018/09/19,5218,l,-0.9999999999999993,-0.9999999999999993,0.5877413937867338,1.565931019185982,0,8,0,0,1,0.014278919273424022
2018/10/11,5218,s,-0.029390154298310066,-0.029390154298310066,1.4695077149155034,0.9877982646420824,7,21,1,0,1,-0.01968302614987475
2018/10/17,5218,l,0.7059736229635376,0.7059736229635376,0.5508145849495732,0.7728697297616935,2,34,2,0,0,0.011412801495748793
2018/10/19,5218,s,-0.7063655030800822,-0.7063655030800822,0.6406570841889117,0.352002933357778,3,40,0,0,0,-0.013953471950061252
2018/10/25,5218,s,0.3680981595092025,0.3680981595092025,1.1218229623137599,1.0997004706889175,5,17,0,0,0,-0.018756354345942524
2018/10/31,5218,l,0.2,0.2,0.5307692307692308,1.2202522866184056,2,58,1,0,0,0.0052322543993207175
2018/11/05,5218,s,0.02379064234734338,0.02379064234734338,0.39651070578905634,0.837357024828859,0,8,0,0,1,-0.010843089671393948
2018/11/08,5218,l,-0.15582391897156214,-0.15582391897156214,0.4596805609661083,0.5904696132596685,1,45,0,0,0,0.016309574477718677
2018/11/13,5218,s,-0.008016032064128256,-0.008016032064128256,0.8336673346693386,0.8832748972531173,5,5,0,0,0,-0.017271758985679286
2018/11/15,5218,s,-0.6440957886044592,-0.6440957886044592,0.4128819157720892,0.5303793219201074,3,2,1,0,0,-0.008062168367627234
2018/11/20,5218,s,0.0,0.0,0.5447470817120622,0.4792609439846186,4,7,0,0,1,-0.010928383275682923
2018/11/21,5218,s,-0.40348101265822783,-0.40348101265822783,0.49050632911392406,0.4148231383290025,5,3,0,0,0,-0.013728784346285322
2018/12/03,5218,l,0.5428986912263694,0.5428986912263694,0.47503635482307316,1.3072532368091327,3,46,0,0,1,0.012452653252239406
2018/12/05,5218,s,-0.4017638412542871,-0.4017638412542871,0.5095541401273885,1.0151126318790988,3,16,0,0,0,-0.012746386035609876
2018/12/07,5218,l,-0.5853658536585366,-0.5853658536585366,0.4878048780487805,0.6831473574683362,0,59,0,0,1,0.006610199603564802
2018/12/10,5218,s,0.7297167546807489,0.7297167546807489,0.528084493518963,1.1072664359861593,6,3,1,0,0,-0.016569735795721838
2018/12/13,5218,l,0.5047619047619047,0.5047619047619047,0.6666666666666666,2.281764412456353,2,57,0,0,0,0.007053731585099167
2018/12/14,5218,s,1.3220018885741265,1.3220018885741265,3.3994334277620393,8.769768054823405,13,0,5,0,1,-0.008123783300383778
2018/12/17,5218,s,0.04614674665436087,0.04614674665436087,0.6737425011536687,2.847138996592645,0,0,0,0,0,0.0007906495630607502
2018/12/18,5218,s,-0.9999999999999992,-0.9999999999999992,0.4335532516493874,2.564699902579525,1,0,0,0,0,-0.01075795280394007
2018/12/20,5218,s,0.7970342910101946,0.7970342910101946,0.3707136237256719,1.3054124182289955,1,3,0,0,1,-0.009909986315937834
2018/12/25,5218,s,0.025850926324859975,0.025850926324859975,1.2063765618267988,1.2715975544922913,1,0,0,0,0,-0.018881107437745973
2018/12/26,5218,l,-0.008760402978537012,-0.008760402978537012,0.6132282084975909,0.963422651977999,0,60,0,0,1,0.007666109479456212
2018/12/27,5218,l,-0.00878348704435661,-0.00878348704435661,1.1682037768994291,0.7821697600372758,2,58,1,0,1,0.019616537642041642
2018/12/28,5218,s,0.3254177660510114,0.3254177660510114,0.31662269129287596,0.7385983072520246,3,4,0,0,0,-0.005963854281533268
2019/01/04,5218,s,-0.13961605584642234,-0.13961605584642234,0.7504363001745201,0.703125,2,2,0,0,0,-0.01796873009282642
2019/01/07,5218,l,-0.21229544449358692,-0.21229544449358692,0.42459088898717384,0.8362920309096876,2,58,0,0,0,0.01956092334305977
2019/01/21,5218,l,-0.4569761789013126,-0.4569761789013126,0.5736509479824988,0.6003692343475164,6,45,0,0,0,0.008821706304101423
2019/01/23,5218,s,-0.5005213764337851,-0.5005213764337851,0.3753910323253389,0.41220648350603667,3,13,0,0,0,-0.008217559985472524
2019/02/15,5218,s,0.11503697617091208,0.11503697617091208,0.657354149548069,0.6634518161312903,1,34,0,0,1,-0.004172242665580594
2019/02/21,5218,l,0.5584642233856894,0.5584642233856894,0.6631762652705061,2.275360532478738,4,24,0,0,1,-0.00042834165986593983
2019/03/08,5218,s,-0.15281757402101243,-0.15281757402101243,0.7640878701050621,1.0936992530042222,3,20,0,0,0,-0.005445560474664215
2019/03/12,5218,l,0.5247813411078717,0.5247813411078717,0.7191448007774538,1.5671611787882442,2,47,1,0,1,0.011196165318112275
2019/03/13,5218,s,-0.9999999999999991,-0.9999999999999991,7.6162215628091,12.900629127427612,7,0,3,0,1,-0.003623564141782097
2019/03/25,5218,s,-0.5860113421550095,-0.5860113421550095,0.7561436672967864,0.8981847175094102,1,0,0,0,0,-0.016642361011571478
2019/04/03,5218,l,0.8433734939759037,0.8433734939759037,0.6024096385542169,1.0500827038180176,5,51,2,0,1,0.002712353367610051
2019/05/08,5218,s,0.02242152466367713,0.02242152466367713,0.6726457399103138,0.4282997547060607,2,22,0,0,0,-0.013486762283043218
2019/05/14,5218,s,-1.000000000000002,-1.000000000000002,1.3213885778275476,0.8535527203779285,2,6,2,0,0,-0.015124617295415775
2019/05/17,5218,l,0.3305785123966942,0.3305785123966942,0.5991735537190083,0.8063090624787546,6,35,4,0,1,0.00873000876419201
2019/06/03,5218,s,0.848356309650053,0.848356309650053,0.7211028632025451,1.0462607861936721,7,11,2,0,0,-0.013267194759137686
2019/06/19,5218,l,-0.5394990366088632,-0.5394990366088632,0.6936416184971098,1.3328817003980016,1,6,1,0,1,0.011942185821479396
2019/07/01,5218,l,1.247443762781186,1.247443762781186,0.6134969325153374,2.5062882456733115,7,8,6,0,1,0.013646883425017683
2019/08/02,5218,s,0.4621848739495798,0.4621848739495798,0.6302521008403361,0.6609107244598326,4,41,1,0,1,-0.015316380537756169
2019/08/06,5218,s,-1.0000000000000009,-1.0000000000000009,1.2383900928792568,1.3066744502821561,1,5,0,0,0,-0.019052339518414098
2019/08/13,5218,s,-0.041580041580041575,-0.041580041580041575,0.7276507276507276,0.6295631358467983,4,8,2,0,0,-0.012189615379780893
2019/08/14,5218,l,0.19522776572668113,0.19522776572668113,0.5639913232104121,0.9930112427833485,1,55,0,0,0,0.010488652407379305
2019/08/15,5218,s,-0.42269187986651835,-0.42269187986651835,1.1568409343715238,0.9398092591422977,6,7,4,0,1,-0.016019264947739423
2019/08/26,5218,s,-0.05082592121982211,-0.05082592121982211,1.3214739517153749,1.0071058864812703,7,1,1,0,1,-0.018611929654467195
2019/09/10,5218,l,1.1799410029498525,1.1799410029498525,1.6224188790560472,4.967837704106878,1,20,0,0,0,0.002117886785230869
2019/09/11,5218,l,1.1506849315068493,1.1506849315068493,1.2054794520547945,7.069531891595949,1,8,0,0,0,0.003485398815450625
2019/09/12,5218,s,0.5882352941176471,0.5882352941176471,6.149732620320856,10.690928270042194,3,26,2,1,1,0.007562358318640533
2019/09/19,5218,l,-0.4221105527638191,-0.4221105527638191,0.5829145728643216,0.7924430641821946,0,19,0,0,1,0.004724346343993432
2019/10/03,5218,s,0.0,0.0,0.6591500433651345,0.38020519010259507,3,48,1,0,0,-0.016364221591736085
2019/10/09,5218,s,-0.28960817717206133,-0.28960817717206133,0.6643952299829642,0.2534200975023087,5,50,2,0,1,-0.01055875129355583
2019/10/10,5218,l,-1.0000000000000016,-1.0000000000000016,1.2248468941382327,1.0549383121863565,13,2,9,0,0,-5.126680269485443e-06
2019/11/05,5218,l,0.022371364653243846,0.022371364653243846,0.6935123042505592,0.5541936613552793,5,21,0,0,0,0.0117291452323051
2019/12/13,5218,s,1.3541666666666667,1.3541666666666667,3.90625,11.44061257197127,16,1,1,0,0,0.016467582874738363
2019/12/24,5218,l,0.42338709677419356,0.42338709677419356,0.8064516129032258,1.3537858695911882,1,56,0,1,1,0.0007585708642460283
2020/01/06,5218,s,0.26291079812206575,0.26291079812206575,0.8262910798122066,0.9055499453867238,4,16,0,0,0,-0.014239565922773438
2020/01/09,5218,l,-0.43726235741444863,-0.43726235741444863,0.5703422053231939,0.5159078223427159,1,56,0,0,1,0.014028587238135732
2020/02/03,5218,s,-0.21148036253776434,-0.21148036253776434,0.9969788519637461,1.2355156950672646,2,0,1,0,1,-0.014260178115403538
2020/02/17,5218,s,0.24242424242424243,0.24242424242424243,0.9090909090909091,0.7269415466136777,3,13,1,0,0,-0.008350786213371698
2020/02/25,5218,s,-0.9999999999999988,-0.9999999999999988,2.253922967189729,0.7826201912484025,11,1,3,0,0,-0.018701623227521346
2020/02/28,5218,s,0.8044382801664356,0.8044382801664356,1.8585298196948683,1.5979525360632854,1,0,0,0,0,-0.01960158062859744
2020/03/02,5218,s,-1.0000000000000024,-1.0000000000000024,1.0914051841746248,1.8068272526646945,1,0,0,0,0,-0.013866081192037362
2020/03/03,5218,l,-0.9999999999999989,-0.9999999999999989,1.0301507537688444,1.1046016724250163,1,58,0,0,0,0.01442601414537426
2020/03/04,5218,s,-1.000000000000001,-1.000000000000001,0.7067137809187278,0.7165311112219949,1,2,0,0,0,-0.008800093726002222
2020/03/09,5218,s,1.2348401323043,1.2348401323043,1.014332965821389,2.5322278684140143,2,0,0,0,0,-0.019587705875974346
2020/03/10,5218,s,-0.8577405857740587,-0.8577405857740587,1.0251046025104602,2.443370582905467,1,0,0,0,0,-0.011364674730795186
2020/03/12,5218,s,1.0038610038610039,1.0038610038610039,0.5791505791505792,2.8397174323197754,1,0,1,0,0,-0.018106145119040778
2020/03/13,5218,s,0.8310249307479225,0.8310249307479225,1.9390581717451525,3.3910390999485007,1,0,0,0,0,-0.020267645421810664
2020/03/16,5218,l,-0.5626134301270417,-0.5626134301270417,0.7259528130671506,2.978977292668375,0,60,0,0,1,0.008893899105332293
2020/03/18,5218,l,-0.08361204013377926,-0.08361204013377926,0.28428093645484953,1.3857731080505467,2,58,0,0,0,0.008379610769872136
2020/03/19,5218,l,-1.0000000000000007,-1.0000000000000007,0.4942339373970346,0.9009009009009009,2,57,2,0,1,0.01609536933796875
2020/03/24,5218,l,0.06284367635506677,0.06284367635506677,1.0840534171249019,0.8810884629002074,1,54,0,0,0,0.01889531957427218
2020/03/25,5218,l,0.06216006216006217,0.06216006216006217,1.1655011655011656,1.1340484547976142,2,52,0,0,0,0.019591153166946294
2020/03/27,5218,l,-0.4,-0.4,0.46153846153846156,0.6484098520295466,1,51,0,0,1,0.019146941268497725
2020/03/30,5218,s,-0.5084745762711864,-0.5084745762711864,0.6933744221879814,0.6598122907135783,5,8,2,0,0,-0.02606368521405738
2020/03/31,5218,l,-0.26479750778816197,-0.26479750778816197,0.29595015576323985,0.5008553506937845,0,51,0,0,0,0.005078865725227773
2020/04/07,5218,l,0.8082545141874463,0.8082545141874463,0.3955288048151333,0.5846019162492097,4,50,2,0,0,0.016287419992140593
2020/04/16,5218,s,-0.5107252298263534,-0.5107252298263534,0.449438202247191,0.49468856571674963,3,22,0,0,0,-0.012214266021281788
2020/04/22,5218,s,-0.20833333333333331,-0.20833333333333331,0.4629629629629629,0.5612567482126356,4,16,0,0,0,-0.00890005487329862
2020/04/23,5218,l,0.46565774155995343,0.46565774155995343,0.6984866123399301,0.5098789037603569,4,45,0,0,0,0.009148837780431036
2020/04/30,5218,l,-0.3137254901960784,-0.3137254901960784,0.6013071895424836,0.655165971227502,6,33,3,0,0,0.016918050962031198
2020/05/13,5218,s,0.06872852233676975,0.06872852233676975,0.6529209621993127,1.015459230069718,7,28,1,0,0,-0.011075060589753424
2020/06/10,5218,s,0.6337135614702154,0.6337135614702154,0.7097591888466412,1.5876299322542275,0,60,0,0,1,-0.006583941902981324
2020/06/11,5218,s,1.176470588235294,1.176470588235294,0.6508135168961201,1.4256014256014256,2,58,1,0,0,-0.011975377244058918
2020/06/12,5218,s,-0.9999999999999994,-0.9999999999999994,2.577565632458234,2.3440634253510364,3,52,0,0,0,-0.017389381259480897
2020/06/16,5218,l,0.02103049421661409,0.02103049421661409,0.9463722397476342,0.5326707641340831,5,6,0,0,1,0.017711248226390388
2020/06/26,5218,l,0.0,0.0,0.43369474562135113,3.465676617669344,1,4,0,0,0,0.007393600748254952
2020/06/30,5218,l,-0.3787878787878788,-0.3787878787878788,0.45454545454545453,0.7493393102064029,2,7,0,1,1,0.015460758425535832
2020/08/05,5218,l,-0.469361147327249,-0.469361147327249,0.7040417209908735,1.1197745420385157,3,27,0,0,0,-0.004161487326379448
2020/08/06,5218,l,-0.9999999999999976,-0.9999999999999976,0.6869220607661822,0.43660009289363677,4,26,1,0,1,-0.0019160687279728456
2020/09/04,5218,s,-0.338409475465313,-0.338409475465313,0.9475465313028765,1.0438980238346658,11,20,0,0,1,-0.014285208985264733
2020/09/11,5218,l,5.150375939849623,5.150375939849623,1.6917293233082706,16.15363511659808,7,13,2,0,1,-0.005200669493666371
2020/09/14,5218,s,-1.0,-1.0,0.916030534351145,4.338388114848741,0,60,0,1,1,0.0010539811821421432
2020/09/23,5218,s,0.15915119363395225,0.15915119363395225,0.7957559681697612,1.2639040348964012,2,58,1,0,1,-0.004897625458577153
2020/10/22,5218,l,-1.0000000000000022,-1.0000000000000022,0.745920745920746,1.3897739341526323,6,12,0,0,0,-0.004816945903163566
2020/11/24,5218,l,2.570694087403599,2.570694087403599,1.1825192802056557,6.13325685880891,12,13,0,0,0,0.014654075214172151
2020/12/10,5218,l,0.5995717344753747,0.5995717344753747,1.8700927908636689,6.361843284920208,7,2,1,0,1,-0.00482661979257164
2020/12/15,5218,s,0.2425712553062462,0.2425712553062462,0.6185567010309279,1.3374738774633308,0,59,0,0,1,-0.0018453235095635906
2020/12/16,5218,l,-0.47477744807121663,-0.47477744807121663,0.8308605341246291,2.118296910044672,3,3,0,0,1,0.0055362292339882135
2021/01/08,5218,s,-0.7465007776049767,-0.7465007776049767,0.41472265422498705,0.9874955536706159,0,60,0,1,1,0.00836700299343795
2021/01/18,5218,s,0.4989816700610998,0.4989816700610998,0.40733197556008144,0.9000888663196649,1,57,0,0,1,-0.009835486153528958
2021/02/22,5218,l,0.4205607476635514,0.4205607476635514,0.6230529595015576,0.9083658983970013,2,4,0,0,1,0.008790082723919599
2021/02/26,5218,s,0.28938906752411575,0.28938906752411575,0.8038585209003215,0.8407135895588796,1,59,0,0,1,-0.013740927139673599
2021/03/17,5218,s,0.5186170212765957,0.5186170212765957,0.6914893617021276,4.62913695860381,2,17,1,0,1,-0.002816073879661416
2021/07/12,5218,l,0.06349206349206349,0.06349206349206349,0.9206349206349206,0.9545725730844626,4,54,1,0,0,0.01690311026104842
2021/09/08,5218,l,2.5705329153605017,2.5705329153605017,1.4420062695924765,8.477926641774655,1,9,0,0,0,-0.0032286919368608434
2017/04/03,1419,s,-1.0,-1.0,2.2325581395348837,1.7168436759413674,2,57,0,0,0,0.004164097378744679
2017/05/29,1419,s,-0.9999999999999971,-0.9999999999999971,1.9631901840490797,3.0715774843641417,5,39,0,0,0,0.0005252239567142389
2017/07/18,1419,l,0.32786885245901637,0.32786885245901637,1.530054644808743,4.913970285982735,2,11,0,0,0,-0.002209369715779161
2018/01/24,1419,l,0.5080831408775982,0.5080831408775982,0.6928406466512702,1.1895612149634165,1,3,0,1,1,-0.004050712667596626
2018/02/05,1419,s,-0.5868358445678034,-0.5868358445678034,0.7295796986518637,0.6250778455899362,5,50,1,0,0,-0.015182691122011873
2018/02/06,1419,s,0.030557677616501144,0.030557677616501144,0.6722689075630252,1.0958808001613654,4,50,0,0,1,-0.01829990900305447
2018/02/07,1419,l,-0.4226415094339623,-0.4226415094339623,0.769811320754717,0.46063458767150156,3,13,0,0,1,0.018095588017532395
2018/02/09,1419,s,-0.6021505376344086,-0.6021505376344086,0.45878136200716846,0.5307805793991416,6,48,1,0,1,-0.017501368150908598
2018/02/27,1419,l,-0.616822429906542,-0.616822429906542,0.5233644859813084,1.2190409885997737,6,6,4,0,1,0.010744965949146808
2018/03/02,1419,s,-1.0000000000000009,-1.0000000000000009,0.597609561752988,1.3430417393087888,1,57,0,0,1,-0.01769847549790635
2018/03/23,1419,s,-0.43933054393305443,-0.43933054393305443,0.794979079497908,0.9268466753895563,1,59,0,0,1,-0.018673128322123263
2018/03/27,1419,l,1.8882466281310213,1.8882466281310213,0.674373795761079,2.474886236799176,0,9,0,1,1,0.009284362494642852
2018/05/29,1419,s,1.2379642365887207,1.2379642365887207,0.8253094910591472,1.3681891858193758,3,26,1,0,1,-0.002185837074625804
2018/05/30,1419,s,0.31290743155149936,0.31290743155149936,0.7822685788787483,0.5165458176408304,2,12,0,0,0,-0.013706686918535833
2018/07/09,1419,l,0.3697996918335901,0.3697996918335901,0.6471494607087827,0.805030002009704,2,57,2,0,0,0.002312726097776103
2018/07/13,1419,l,0.1485884101040119,0.1485884101040119,0.861812778603269,1.308473632948379,3,53,0,0,0,0.009449268882763439
2018/07/17,1419,l,-1.0,-1.0,5.217391304347826,15.358262967430639,13,17,0,0,0,0.000370839943621753
2018/10/11,1419,s,-0.6141522029372496,-0.6141522029372496,1.4419225634178905,0.8388432511854672,7,39,2,0,1,-0.01968302614987475
2018/10/25,1419,s,0.5033112582781457,0.5033112582781457,0.7152317880794702,1.2443421941033783,2,57,3,0,1,-0.018756354345942524
2018/10/31,1419,l,0.17220172201722017,0.17220172201722017,0.7626076260762608,0.6253447670628354,9,12,1,0,0,0.0052322543993207175
2018/12/03,1419,l,-0.21828103683492497,-0.21828103683492497,0.6275579809004093,0.5825491325779399,4,30,1,0,0,0.012452653252239406
2018/12/25,1419,s,0.5077574047954866,0.5077574047954866,1.4104372355430181,1.3212528834662738,1,0,0,0,0,-0.018881107437745973
2018/12/26,1419,l,0.5106382978723404,0.5106382978723404,0.624113475177305,1.2549611493096315,0,60,0,0,1,0.007666109479456212
2018/12/27,1419,l,-0.9999999999999988,-0.9999999999999988,2.1636615811373097,0.8994865136044384,1,56,0,0,0,0.019616537642041642
2019/01/04,1419,s,-0.3471295060080107,-0.3471295060080107,0.9879839786381842,2.230358890186547,2,1,0,0,0,-0.01796873009282642
2019/01/07,1419,l,0.05215123859191655,0.05215123859191655,1.0691003911342893,0.9613276040894947,2,57,0,0,0,0.01956092334305977
2019/01/15,1419,l,1.386392811296534,1.386392811296534,1.4634146341463414,8.717483009139912,9,35,0,0,0,-0.004660186544988434
2019/01/16,1419,l,0.7302709069493521,0.7302709069493521,0.5653710247349822,4.9980219459887145,1,5,0,0,0,0.0009939047320665527
2019/02/18,1419,l,-0.6166219839142092,-0.6166219839142092,0.6166219839142092,0.470163516670206,0,32,0,0,1,0.015152174838748816
