date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2019/10/07,2150_5year,l,-0.7931034482758621,-1.4603174603174602,1.2063492063492063,0.4275833158666946,4,27,1,0,0,0.0016594894022474724
2019/11/14,2150_5year,l,0.11363636363636363,0.4366812227074236,3.3187772925764194,8.065414057063327,11,2,11,0,1,0.00024142501652029015
2019/11/19,2150_5year,l,1.75,5.431034482758621,1.8103448275862069,1.4141887145867478,1,0,0,0,0,-0.0021523045886791266
2019/12/16,2150_5year,s,-1.0,-2.567901234567901,1.7777777777777777,5.445817832713309,16,43,13,0,0,-0.0028264462121873456
2020/01/27,2150_5year,s,-1.0555555555555556,-1.9338422391857508,1.1704834605597965,0.8414239482200647,5,25,0,0,0,-0.01675733343182025
2020/02/14,2150_5year,l,-1.0,-1.6797900262467191,0.8923884514435695,10.778259760142893,8,14,2,0,1,-0.004751186957381132
2020/02/25,2150_5year,s,0.14285714285714285,0.3973509933774834,1.8543046357615895,1.282754418037782,16,4,0,0,0,-0.018701623227521346
2020/02/28,2150_5year,s,0.0,0.0,1.1155378486055776,1.859366314619233,1,0,0,0,0,-0.01960158062859744
2020/03/02,2150_5year,s,-1.0,-1.402805611222445,0.6012024048096193,1.3918657198192381,0,0,0,0,0,-0.013866081192037362
2020/03/03,2150_5year,l,-1.0,-2.564102564102564,0.9890109890109889,0.8344750280234151,0,55,0,0,0,0.01442601414537426
2020/03/05,2150_5year,l,-1.0,-1.1149825783972125,0.5226480836236934,0.5739567140978118,1,59,0,0,0,0.014208964334698463
2020/03/06,2150_5year,s,4.2,2.1875000000000004,0.5208333333333334,0.8178175818995993,0,5,0,0,1,-0.014971081788653246
2020/03/09,2150_5year,s,1.8285714285714285,2.206896551724138,0.6206896551724138,1.9767711962833914,1,0,0,0,0,-0.019587705875974346
2020/03/10,2150_5year,s,0.10975609756097561,0.28985507246376807,1.0950080515297906,1.6564483166612887,1,0,0,0,0,-0.011364674730795186
2020/03/13,2150_5year,s,-0.2777777777777778,-0.5486968449931413,1.0973936899862824,1.5554729604162796,2,0,0,0,0,-0.020267645421810664
2020/03/16,2150_5year,l,0.5555555555555556,0.27173913043478265,0.48913043478260876,0.888770148722059,0,60,0,0,1,0.008893899105332293
2020/03/17,2150_5year,s,-1.0,-0.8803301237964236,0.3576341127922971,1.1855241264559069,0,2,0,0,1,-0.01617982312710711
2020/03/19,2150_5year,l,-1.0,-0.7046070460704608,0.5149051490514905,0.7178841309823678,2,57,3,0,1,0.01609536933796875
2020/03/25,2150_5year,l,-0.17543859649122806,-0.25,0.5,0.5724396336386345,0,53,0,0,0,0.019591153166946294
2020/03/27,2150_5year,l,-1.0,-0.9207161125319693,0.8184143222506394,0.25616187708535143,3,51,0,0,1,0.019146941268497725
2020/04/01,2150_5year,l,2.2413793103448274,1.7711171662125338,0.6811989100817438,1.8016488845780796,4,50,1,0,1,-0.01220541724088529
2020/04/02,2150_5year,l,0.225,0.7114624505928854,1.185770750988142,15.087800369685768,3,38,0,0,0,-0.007250873354106084
2020/04/06,2150_5year,l,0.056818181818181816,0.10537407797681769,1.8545837723919916,2.1669089851701075,2,27,0,1,1,0.0021211895047136375
2020/04/09,2150_5year,l,-0.03125,-0.020876826722338204,0.3757828810020877,1.524611122949073,2,16,2,0,1,0.0011760304734503575
2020/04/20,2150_5year,l,-0.484472049689441,-1.7180616740088108,3.303964757709251,3.8537937988404334,12,0,11,0,1,-0.010424048336303586
2020/05/14,2150_5year,l,1.65625,3.8780487804878048,2.1951219512195124,6.70185974428516,11,0,6,0,1,-0.006244618728428542
2020/05/18,2150_5year,l,1.5408163265306123,3.3667781493868447,1.560758082497213,2.265862012722231,2,0,1,0,1,0.003001875985341354
2020/05/19,2150_5year,s,-1.0,-1.1934156378600822,0.4732510288065844,1.0897207367795603,0,60,0,0,1,0.016677982668884546
2020/05/21,2150_5year,s,-1.0,-1.0,0.5254237288135594,1.203019061020852,0,60,0,1,1,0.004731210988994918
2020/05/22,2150_5year,l,-1.0,-1.0634920634920635,0.47619047619047616,0.486128041347701,0,2,0,0,0,0.0015394863156501346
2020/05/27,2150_5year,s,-0.6052631578947368,-1.108433734939759,0.36947791164658633,0.7270476351256295,1,56,0,0,0,-0.0010276820692043242
2020/06/01,2150_5year,l,0.6296296296296297,0.7505518763796909,0.4120676968359087,0.9558541266794626,2,5,0,0,0,0.0015083721510620997
2020/06/10,2150_5year,s,-1.0,-0.38900067069081157,0.335345405767941,0.3152672570148298,2,55,0,0,1,-0.006583941902981324
2020/06/12,2150_5year,s,-1.0,-1.1161583387410772,0.4802076573653472,0.6972219564316015,3,56,0,0,0,-0.017389381259480897
2020/06/17,2150_5year,l,1.1119402985074627,1.9592373438527284,0.4339250493096647,2.5274725274725274,0,0,0,0,0,-0.002881471742579655
2020/06/22,2150_5year,l,-0.2682926829268293,-0.30576789437109103,0.8478109798471161,2.3725702844748477,3,0,2,0,1,-0.005565246172058291
2020/06/29,2150_5year,s,-0.264,-0.44928522804629,0.5718175629680055,0.7259852935455006,2,53,0,0,0,-0.011417425666575566
2020/06/30,2150_5year,l,-1.0,-1.084420041180508,0.43925875085792726,0.5784758767525007,1,8,0,0,0,0.015460758425535832
2020/07/02,2150_5year,l,-1.0,-0.9038089089735313,0.38734667527437056,0.846830551673107,1,10,0,0,0,0.002755209470507086
2020/07/03,2150_5year,l,6.190476190476191,3.192142418661756,0.3560466543891958,0.4259289307155606,0,12,0,1,1,0.005461492750822305
2020/07/07,2150_5year,l,0.5,0.9585037989479837,0.701344243132671,2.1046297039236137,5,3,0,0,0,-0.0028413643479653135
2020/07/13,2150_5year,l,-1.0,-0.8495018353434715,0.713162034609334,1.3559205316255207,4,1,3,0,1,0.013503322669745962
2020/07/17,2150_5year,s,-0.56,-0.8659793814432991,0.35051546391752575,0.6461719208928921,6,50,0,0,0,0.0016341419283664872
2020/07/30,2150_5year,l,1.1025641025641026,1.392336751214247,1.1656772800863464,5.098651097241796,9,7,6,0,1,0.004113477140577557
2020/08/03,2150_5year,l,2.1904761904761907,0.9411764705882354,0.4092071611253197,0.7988564427200326,1,2,0,0,1,0.010943344081068713
2020/08/13,2150_5year,l,1.92,5.049973698053656,2.2304050499736983,7.279620853080568,7,2,1,0,1,0.012230804116274125
2020/08/17,2150_5year,l,0.8796791443850267,3.0238970588235294,1.3786764705882353,3.5416783451987217,1,0,0,0,0,-0.004288653702806819
2020/08/18,2150_5year,l,1.3049645390070923,1.618293755496922,0.6068601583113457,4.6870069661885,0,1,0,0,1,4.5460941474418366e-05
2020/08/19,2150_5year,l,-0.0456989247311828,-0.13302034428794993,0.9233176838810642,3.605982423607192,0,1,0,0,0,-0.00230574879788719
2020/08/20,2150_5year,s,-0.757085020242915,-1.3008695652173914,0.48695652173913045,1.0715028060694243,0,60,0,0,0,-0.004631206186249469
2020/08/31,2150_5year,l,0.02203856749311295,0.04113110539845759,0.3856041131105398,0.7287036919119239,1,8,0,0,1,0.011558538893003999
2020/09/02,2150_5year,l,-1.097902097902098,-0.7899371069182389,0.3220125786163522,0.6825614901093022,2,8,1,0,0,0.005316778797885927
2020/09/04,2150_5year,s,0.9659863945578231,0.6971035837015218,0.6381934216985764,0.6254378999486198,6,53,2,0,0,-0.014285208985264733
2020/09/09,2150_5year,s,1.0719424460431655,0.6788154897494305,0.296127562642369,0.44266666666666665,2,47,1,0,0,-0.013200923084987564
2020/09/18,2150_5year,l,2.1648351648351647,2.069871289729446,0.8037825059101655,1.9348753788113056,2,18,0,0,1,7.804670537839182e-05
2020/09/23,2150_5year,l,1.093150684931507,2.0944881889763782,1.0498687664041995,2.4052112911307835,8,5,0,0,0,-0.004897625458577153
2020/09/24,2150_5year,l,0.45267489711934156,0.5692108667529108,0.49159120310478654,1.3966233284334013,2,0,0,0,0,-0.005632110008827948
2020/09/25,2150_5year,l,1.9798657718120805,1.509337426451778,0.5628037861345613,1.699616987721077,0,3,0,0,1,0.005609451217135357
2020/09/28,2150_5year,l,-0.4642857142857143,-0.9440813362381989,0.3389009924957637,1.4665611715324063,1,0,0,0,0,0.008073392281364666
2020/09/29,2150_5year,l,-0.3235294117647059,-0.25900635742877326,0.30609842241582297,1.2417751084417752,0,2,0,0,1,-0.004300852089307286
2020/09/30,2150_5year,s,0.38461538461538464,0.3736920777279522,0.3487792725460887,1.3397440238369338,0,60,0,0,1,-0.0025595710966009747
2020/10/02,2150_5year,l,-1.0,-1.283633670698593,1.0367810417180943,1.2049525816649105,2,2,0,0,1,0.004730620328900618
2020/10/05,2150_5year,l,-1.0,-0.7853403141361257,0.45216563541170873,0.6572394395272624,0,5,0,0,1,0.009742986291733676
2020/10/12,2150_5year,l,1.7755102040816326,2.150271873455264,0.6673257538309441,1.9289749798224374,4,5,0,0,0,-0.0013103474262362077
2020/10/23,2150_5year,s,1.21875,1.6036184210526316,0.37006578947368424,1.0232067510548524,2,55,0,0,0,0.0035971299639988245
2020/10/27,2150_5year,s,-0.6302521008403361,-1.4720314033366046,0.7262021589793916,1.170887708258111,2,38,0,0,0,-0.004996096932282457
2020/10/29,2150_5year,s,-1.0,-0.6219630709426628,0.369290573372206,0.6310375611251016,1,47,0,0,1,-0.010579238388778792
2020/10/30,2150_5year,l,-1.0,-0.91796875,0.33203125,0.7125412222482855,4,16,1,0,0,-0.0004813144556346178
2020/11/04,2150_5year,l,2.1052631578947367,1.541425818882466,0.4238921001926782,1.215608806435913,4,21,0,0,0,0.013912570163825867
2020/11/09,2150_5year,l,-1.0,-0.5784399649430324,0.45574057843996496,1.6177234927234927,2,7,0,0,1,0.010014704896932139
2020/11/10,2150_5year,s,0.1724137931034483,0.2548853016142736,0.9005947323704333,1.3985909532226344,3,57,0,0,1,0.009962221978885497
2020/11/11,2150_5year,s,-1.0,-1.639344262295082,0.7075064710957722,0.9397608712207752,3,46,0,0,0,0.009639201480470838
2020/11/12,2150_5year,l,3.3452380952380953,4.726661059714045,0.9419680403700589,1.3128840612968204,4,13,0,0,0,0.0035404897907659293
2020/11/16,2150_5year,l,-1.0,-0.6076854334226989,0.6076854334226989,5.001283142212677,0,0,0,0,0,0.010510571432060422
2020/11/17,2150_5year,s,-1.0,-0.4893964110929853,0.4893964110929853,2.5720635928605446,0,60,0,1,1,0.00526963248829562
2020/11/19,2150_5year,s,-1.0,-0.6469760900140648,0.4781997187060478,1.508064988004915,0,60,0,1,1,-0.00386386268109548
2020/12/01,2150_5year,l,-0.17391304347826086,-0.4269513008672448,1.3075383589059373,2.649153026353362,4,0,0,0,0,0.007209757876522465
2020/12/10,2150_5year,s,-1.0,-0.9111361079865017,0.30371203599550056,0.916035588661287,4,47,0,0,0,-0.00482661979257164
2020/12/11,2150_5year,l,1.5686274509803921,0.8893829905503057,0.4669260700389105,1.1493840547217036,0,18,0,0,1,-0.0008741886004910651
2020/12/15,2150_5year,l,0.88,0.4503582395087001,0.44012282497441146,0.6175783186571921,2,17,0,0,1,-0.0018453235095635906
2020/12/28,2150_5year,s,0.6956521739130435,0.39999999999999997,0.275,0.7573122882111646,4,36,0,0,0,0.0013009906360936477
2021/01/04,2150_5year,l,-0.06666666666666667,-0.04234297812279464,0.5222300635144672,1.7662711450215862,1,31,1,0,1,0.0047879021300335
2021/01/18,2150_5year,s,-1.0,-0.896358543417367,0.5228758169934641,0.6437397923022403,2,18,1,0,1,-0.009835486153528958
2021/01/21,2150_5year,l,1.2142857142857142,0.6868686868686867,0.5050505050505051,1.1742984980289748,2,41,1,0,1,0.006561311715421079
2021/01/25,2150_5year,l,-1.0,-1.4846235418875928,0.44538706256627786,0.7592886420732513,1,38,1,0,0,0.0023554517846633228
2021/01/28,2150_5year,s,-1.0,-0.9465020576131687,0.8641975308641975,0.7863310674260519,4,19,0,0,1,-0.016271576146988227
2021/02/03,2150_5year,l,0.6551724137931034,0.38306451612903225,0.4637096774193548,1.394329196485189,2,39,0,0,1,0.004250027413276237
2021/02/05,2150_5year,l,-1.0,-1.0865191146881288,0.5633802816901409,0.6253186685119091,3,33,0,0,1,0.010214893470632699
2021/02/12,2150_5year,l,-1.0,-1.0505836575875487,0.5836575875486382,2.7676305536690853,6,43,0,0,1,0.0024676173843391274
2021/02/26,2150_5year,s,-1.0,-0.7044673539518901,0.5154639175257731,0.8619075002053725,9,5,0,1,1,-0.013740927139673599
2021/03/01,2150_5year,s,-1.0,-0.3865546218487395,0.3025210084033613,0.42977669101096305,1,24,0,0,1,0.015654209882548627
2021/03/09,2150_5year,s,-1.0,-0.9040590405904059,0.4981549815498155,0.41478628878592777,3,1,0,0,0,0.0001955241665434139
2021/03/17,2150_5year,s,-1.0,-0.6339468302658486,0.40899795501022496,0.6239221483123922,0,41,0,0,1,-0.002816073879661416
2021/03/18,2150_5year,l,-1.0,-1.0272536687631026,0.5241090146750524,0.7328492909004546,1,21,1,0,0,0.007827352309077214
2021/03/19,2150_5year,s,-1.0,-0.9513513513513514,0.6054054054054054,0.6587511622916815,1,41,0,0,0,-0.010331355953237866
2021/03/26,2150_5year,l,0.5531914893617021,0.5849268841394826,0.5174353205849269,0.830191840495937,3,51,0,0,1,0.011787031480813682
2021/04/21,2150_5year,s,-1.0,-1.1350737797956867,0.8172531214528944,2.0032751091703056,1,59,0,0,1,-0.015120764746027386
2021/04/22,2150_5year,l,-0.4888888888888889,-0.9401709401709402,0.6837606837606838,2.996639080625926,3,0,2,0,0,0.013056784718970258
2021/05/11,2150_5year,s,-0.027777777777777776,-0.01962708537782139,0.49067713444553485,0.8645076007931263,7,36,1,0,1,-0.009478175263243084
2021/05/14,2150_5year,l,0.16759776536312848,0.5633802816901409,2.6291079812206575,5.457201842147054,13,7,7,0,0,0.010044079698309727
2021/05/18,2150_5year,l,4.868852459016393,4.8450244698205545,0.3915171288743883,2.0386331254525496,1,15,0,1,1,0.0038361420357284465
2021/05/24,2150_5year,l,1.4464285714285714,2.119032047089601,0.3924133420536298,1.4922594214391616,1,0,0,0,0,-0.0037259210892925773
2021/05/27,2150_5year,s,-1.0,-0.6925373134328359,0.5014925373134328,1.0847341764285492,0,60,0,1,1,-0.003451900849760405
2021/06/18,2150_5year,l,-1.0,-0.6703910614525139,0.5586592178770949,2.2358527898694103,1,6,0,0,1,0.004080524275518262
2021/06/21,2150_5year,s,0.5210084033613446,1.0934744268077603,0.4585537918871252,0.7571241206629308,2,57,0,0,1,-0.01578644997527978
2021/06/22,2150_5year,l,-1.0,-0.6457242582897034,0.5235602094240838,0.9285233049549826,1,8,0,0,1,0.0179265736624953
2021/07/12,2150_5year,l,0.6521739130434783,0.6458557588805166,0.36598493003229277,0.39867851243359076,2,31,1,0,0,0.01690311026104842
2021/07/19,2150_5year,s,-1.0,-0.703030303030303,0.48484848484848486,0.593234100135318,4,39,0,1,1,-0.012130094261059864
2021/07/27,2150_5year,l,-1.0,-1.5789473684210527,0.4473684210526316,2.0116952013503737,1,12,0,0,0,0.0028253936203732804
2021/07/29,2150_5year,l,-1.0,-1.0797546012269938,0.36809815950920244,1.278566505858029,2,42,0,1,1,0.005110279801868369
2021/08/16,2150_5year,s,-1.0,-2.2249093107617894,2.2249093107617894,5.353435778486518,0,0,0,0,0,-0.0061135605306473625
2021/08/17,2150_5year,l,-0.07894736842105263,-0.13872832369942195,0.4161849710982659,1.7516185991759858,1,59,0,0,0,0.0052228684247719835
2021/08/30,2150_5year,l,0.6363636363636364,0.41481481481481486,0.4740740740740741,0.7140358766801579,3,49,2,0,1,0.008192860352358807
2021/09/03,2150_5year,s,0.14893617021276595,0.21705426356589144,0.5891472868217055,1.7923736358779985,3,10,0,0,0,0.002906790370210292
2021/09/06,2150_5year,l,0.6071428571428571,0.5074626865671641,0.417910447761194,1.015189752868911,6,53,0,0,1,0.012809275988040438
2016/12/13,3697_5year,l,0.7735849056603774,0.9669811320754718,0.5660377358490566,1.0881226053639848,4,45,0,0,0,-0.001789086208687767
2016/12/28,3697_5year,s,-1.0,-1.1510791366906474,0.8633093525179856,1.2089174902321305,1,38,0,0,1,-0.0005643439746102278
2016/12/29,3697_5year,s,-1.0930232558139534,-1.30374479889043,0.8321775312066575,0.6247259973695748,2,38,1,0,1,-0.005189230645530411
2017/01/13,3697_5year,s,-1.0,-2.3285899094437257,2.3285899094437257,2.2583222370173104,12,31,9,0,1,0.0021045535075021
2017/02/15,3697_5year,l,-1.0,-1.0616438356164384,0.9931506849315068,1.1577113761222029,4,27,0,1,1,0.010386725283772932
2017/04/04,3697_5year,l,-1.0,-1.9582664526484752,1.187800963081862,3.056689342403628,2,38,0,0,0,-0.0026028236501375087
2017/04/06,3697_5year,s,-0.6666666666666666,-0.5357142857142856,0.7738095238095237,1.6685690567604026,0,30,0,0,1,-0.005667698940739486
2017/04/10,3697_5year,l,0.15384615384615385,0.34782608695652173,0.9937888198757764,0.8609271523178808,3,37,0,0,0,0.007264542613488729
2017/04/13,3697_5year,s,0.11692307692307692,0.9359605911330049,7.389162561576354,3.0555555555555554,20,0,23,0,0,-0.008672095193075229
2017/04/14,3697_5year,s,-1.0,-1.6688061617458279,1.5404364569961488,8.914741565564235,0,0,0,0,0,0.005702008591814967
2017/05/15,3697_5year,s,-0.058823529411764705,-0.046948356807511735,0.704225352112676,0.36429872495446264,4,46,3,0,1,-0.006560081271782816
2017/05/16,3697_5year,l,-1.0,-1.2114285714285715,0.6857142857142857,0.17217985308566883,3,19,0,0,1,0.004187751794804831
2017/05/18,3697_5year,s,-0.45652173913043476,-0.47297297297297297,0.6756756756756757,0.4010093432449021,4,31,1,0,0,-0.013014966530203535
2017/07/14,3697_5year,s,-0.12121212121212122,-0.11477761836441894,0.860832137733142,1.7055722891566265,0,60,0,1,1,0.0028910721046615335
2017/08/17,3697_5year,l,-1.05,-1.1586206896551725,0.8,0.46964689511219343,4,1,1,0,1,-0.0010912714503519053
2017/09/06,3697_5year,s,0.27956989247311825,0.622754491017964,0.8622754491017964,0.7740548288837126,4,50,1,0,0,-0.005145516230686259
2017/09/07,3697_5year,l,-1.0,-1.5419501133786848,0.6575963718820862,0.3180987202925046,2,10,0,0,0,0.0038986525963206637
2017/09/29,3697_5year,l,-1.0,-1.8304576144036007,0.6001500375093773,2.6227082134341857,1,0,0,0,0,-0.0023459088518404327
2017/10/02,3697_5year,l,0.22727272727272727,0.2059025394646534,0.6314344543582705,2.092988929889299,1,2,0,1,1,0.002172793850349846
2017/10/12,3697_5year,l,-0.10816777041942605,-0.5524239007891769,4.509582863585118,3.70853897999257,10,0,9,0,0,0.00368320509241056
2017/10/13,3697_5year,s,-1.0,-1.561628555493586,1.561628555493586,4.618080517613228,1,59,0,0,0,0.00023574640940077893
2017/10/18,3697_5year,s,0.8658536585365854,1.2639074321317312,0.7387627948375612,1.4691730288060563,0,60,0,1,1,0.001806326548594631
2017/10/19,3697_5year,s,0.7540983606557377,1.1865864144453997,0.5760963026655203,1.3289693077255604,1,59,0,0,1,0.004071984103393551
2017/10/30,3697_5year,l,0.06547619047619048,0.08719778042013476,0.7927070947284978,0.7887217639764947,7,2,0,0,0,0.0017947651924601687
2017/11/06,3697_5year,s,-0.33727810650887574,-0.4422032583397983,0.3878975950349108,0.4650318834568925,3,57,1,0,0,0.0032760817636181072
2017/11/16,3697_5year,l,1.31055900621118,3.5152019991670134,2.440649729279467,2.901157219724331,17,1,12,0,1,-0.002410079388714171
2017/11/20,3697_5year,l,-0.09296482412060302,-0.2807283763277693,0.9484066767830045,2.7662257519250892,1,0,0,0,0,-0.005215923703386185
2017/11/21,3697_5year,l,-0.11351351351351352,-0.14872521246458925,0.8144475920679888,2.3932509435358544,1,1,1,0,1,0.008760762850736082
2017/11/22,3697_5year,s,0.5166666666666667,0.4158283031522469,0.5164319248826291,2.2101457618532248,0,60,0,0,1,0.008255979529346254
2017/11/24,3697_5year,s,-0.05533596837944664,-0.09067357512953368,0.6217616580310881,0.7711336688560949,1,59,0,0,0,-0.005905479473341963
2017/11/27,3697_5year,l,-0.36923076923076925,-0.4511278195488722,0.4824561403508772,0.5612678450033991,0,3,0,0,0,0.004710687180305984
2017/12/07,3697_5year,l,0.1724137931034483,0.1851851851851852,0.3395061728395062,0.7412822898666312,2,10,0,0,0,0.00631779534148834
2017/12/25,3697_5year,l,-1.0,-1.5353121801432956,0.5800068236096895,0.7195402298850575,1,0,0,0,0,0.0002903580179856688
2017/12/29,3697_5year,s,-1.0,-1.0559006211180124,0.5590062111801242,0.5190722637531148,0,60,0,1,1,0.0020852370832489336
2018/01/04,3697_5year,l,-1.0,-0.8763693270735524,0.6572769953051644,0.6734473724764987,2,1,0,0,0,0.013564279106380289
2018/01/10,3697_5year,l,-1.0,-0.40756914119359533,0.3784570596797671,1.287752391977936,0,11,0,0,1,-0.0007203357317969647
2018/01/15,3697_5year,l,0.01098901098901099,0.028401022436807723,2.3856858846918487,4.942223402842343,9,0,2,0,1,0.0073628699296773145
2018/01/31,3697_5year,s,-1.0,-0.794392523364486,0.397196261682243,2.118420231682715,2,58,0,0,1,-0.0037240302129876346
2018/02/05,3697_5year,s,0.23770491803278687,0.5725567620927936,0.8094768015794669,0.6637786225797896,9,51,8,0,0,-0.015182691122011873
2018/02/06,3697_5year,s,-1.0,-1.894093686354379,1.7107942973523422,0.9681537956444023,10,46,0,0,1,-0.01829990900305447
2018/02/07,3697_5year,l,0.009345794392523364,0.019323671497584537,0.9855072463768116,0.699088694396824,5,11,0,0,0,0.018095588017532395
2018/02/08,3697_5year,l,-1.3157894736842106,-0.4668534080298787,0.31746031746031744,0.6144858549250825,4,13,1,0,1,0.0035203833429505124
2018/02/09,3697_5year,s,-1.0793650793650793,-1.2511499540018398,0.7911683532658693,0.8805839624493584,8,47,1,0,1,-0.017501368150908598
2018/02/16,3697_5year,l,1.6081081081081081,2.0517241379310347,0.3275862068965517,1.7516588461458957,5,16,1,0,0,0.004239929410602854
2018/02/23,3697_5year,l,0.524390243902439,0.714879467996675,0.4488778054862843,1.1448897712702155,1,0,0,0,0,0.002451183358452556
2018/02/26,3697_5year,l,-0.4782608695652174,-0.5423171733771569,0.7066557107641742,0.9273749724829394,1,0,0,0,0,0.01104747775293958
2018/03/06,3697_5year,l,-0.31343283582089554,-0.3623813632441761,0.9836065573770492,0.5070055392636038,3,7,0,1,1,0.01654350874841808
2018/03/09,3697_5year,l,-1.0,-0.8022388059701493,0.4664179104477612,0.5196394530606482,3,8,1,0,0,0.010583548256815026
2018/03/15,3697_5year,l,1.4193548387096775,0.859375,0.44921875,1.5770555262297967,4,5,1,0,0,-0.0033590038062587886
2018/03/20,3697_5year,s,-0.020833333333333332,-0.0390625,0.5078125,0.937282921504416,1,58,0,0,0,-0.008515471884325233
2018/03/22,3697_5year,l,-1.0,-1.3140096618357489,0.5024154589371981,0.6085842408712364,2,2,0,0,0,-0.0013474599141199538
2018/03/23,3697_5year,s,-1.2,-1.6045845272206305,0.9169054441260746,0.9077239236128515,2,57,0,0,0,-0.018673128322123263
2018/03/27,3697_5year,l,-0.5625,-1.3806327900287634,1.5340364333652925,1.2957462607404264,7,2,3,0,0,0.009284362494642852
2018/03/29,3697_5year,l,0.44,0.409683426443203,0.48417132216014896,0.6384707029134625,2,4,0,0,0,0.010443952373865337
2018/04/02,3697_5year,l,0.6153846153846154,0.8640864086408642,0.39603960396039606,1.4553901839496501,3,2,0,0,0,-0.0005933542460019466
2018/04/04,3697_5year,l,-0.6363636363636364,-0.7806691449814126,0.483271375464684,2.0040485829959516,3,1,0,0,0,0.0058030395039705765
2018/04/16,3697_5year,s,2.9318181818181817,2.235701906412478,0.6932409012131716,3.6390512359857183,5,54,0,0,0,0.0029758379043047334
2018/04/18,3697_5year,s,-1.0,-0.8160237388724035,0.34124629080118696,1.278038786251722,0,24,0,0,1,0.0037267268380630656
2018/04/19,3697_5year,l,0.27722772277227725,0.41055718475073316,0.39589442815249265,1.8403688278746122,0,31,0,0,0,0.0033242772427363168
2018/04/20,3697_5year,l,-1.0,-0.6876371616678859,0.3218727139722019,1.2883916710680046,0,28,0,0,0,-0.0019359042646672744
2018/05/16,3697_5year,s,-0.4489795918367347,-0.39603960396039606,0.36003600360036003,0.4283933361036606,6,16,0,0,0,-0.003852218553581838
2018/05/22,3697_5year,l,-1.0,-1.6296296296296295,0.7407407407407407,1.520764043572453,10,25,0,0,0,0.0010251117602230442
2018/05/30,3697_5year,s,-1.0,-0.9711286089238845,0.6824146981627297,0.7118387364321518,1,4,0,0,1,-0.013706686918535833
2018/06/08,3697_5year,s,-1.0,-0.5882352941176471,0.5882352941176471,0.8261941848390446,0,43,0,1,1,-0.0010463010104602665
2018/06/26,3697_5year,s,-0.0875,-0.1761006289308176,0.5534591194968553,0.8597077979229009,3,13,0,0,0,-0.007960372725583796
2018/07/13,3697_5year,l,-1.0,-1.9683257918552035,0.497737556561086,4.045093517806816,5,6,0,0,0,0.009449268882763439
2018/08/14,3697_5year,l,-1.0,-1.1229135053110775,0.637329286798179,1.3258738488959303,0,60,0,0,1,0.008950732085153627
2018/08/16,3697_5year,s,1.4047619047619047,1.8730158730158728,0.6984126984126984,2.276071410197047,6,1,1,0,1,-0.01006115053805094
2018/08/22,3697_5year,s,-1.0,-0.6774668630338734,0.6185567010309279,0.5458578455010127,2,1,1,0,1,0.002264203930470861
2018/09/10,3697_5year,s,-0.1276595744680851,-0.16194331983805665,0.6477732793522267,0.7318623445019522,1,27,0,0,0,-0.0023943092455930926
2018/10/05,3697_5year,s,1.8285714285714285,1.8577648766328012,0.8127721335268505,1.323302926193579,5,38,1,0,1,-0.008085713737538407
2018/10/11,3697_5year,s,0.2830188679245283,0.8119079837618404,1.1366711772665765,2.792622864927172,1,7,0,0,0,-0.01968302614987475
2018/10/17,3697_5year,l,-1.0566037735849056,-1.3429256594724222,0.6714628297362111,0.9571106094808126,1,57,0,0,1,0.011412801495748793
2018/10/24,3697_5year,l,-2.1363636363636362,-1.219195849546044,0.4409857328145266,0.7350458056403808,0,60,0,0,1,0.007131959885110822
2018/10/25,3697_5year,s,0.9672131147540983,1.5265200517464423,1.034928848641656,1.3457211294185962,2,0,1,0,0,-0.018756354345942524
2018/10/26,3697_5year,l,-1.0,-0.7483870967741936,0.7225806451612903,1.7007474263150473,0,60,0,0,1,0.008092161591218686
2018/10/31,3697_5year,l,-0.13675213675213677,-0.3673938002296212,0.642939150401837,1.0198959289868381,1,56,0,0,0,0.0052322543993207175
2018/11/08,3697_5year,l,-0.05128205128205128,-0.047562425683709865,0.5231866825208086,0.9249652030874351,2,55,0,0,0,0.016309574477718677
2018/11/13,3697_5year,s,-1.0,-1.6264294790343075,0.5336721728081322,0.6832252358490566,6,8,0,0,0,-0.017271758985679286
2018/11/21,3697_5year,s,-1.0,-1.0363836824696802,0.308710033076075,0.7156115477271829,2,3,1,0,0,-0.013728784346285322
2018/11/29,3697_5year,l,1.5789473684210527,1.4851485148514851,0.47029702970297027,2.0760746314812906,7,38,0,0,0,0.008295073008005544
2018/12/05,3697_5year,s,-0.3898305084745763,-0.5786163522012578,0.5283018867924528,0.9808145068376497,2,29,0,0,0,-0.012746386035609876
2018/12/10,3697_5year,s,0.4117647058823529,0.34782608695652173,0.422360248447205,0.903551166211389,4,30,1,0,0,-0.016569735795721838
2018/12/18,3697_5year,s,1.04,1.3959731543624163,0.6174496644295302,1.981797497155859,1,9,0,0,0,-0.01075795280394007
2018/12/20,3697_5year,s,-0.07228915662650602,-0.15306122448979592,0.9693877551020408,2.335807467386415,2,2,0,0,1,-0.009909986315937834
2018/12/25,3697_5year,s,-1.0727272727272728,-1.4165666266506602,1.0084033613445378,1.3003698656803582,1,5,0,1,1,-0.018881107437745973
2018/12/26,3697_5year,l,0.8095238095238095,0.8173076923076923,0.6730769230769231,1.4948429331700654,2,58,0,0,0,0.007666109479456212
