date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2020/03/31,4543,l,-1.0,-1.660597232337946,0.8157319737800437,1.1834026898257042,1,31,0,0,0,0.005078865725227773
2020/04/02,4543,l,-0.1625,-0.14617006324666199,0.7870695713281799,1.2467380011856477,5,37,0,0,1,-0.007250873354106084
2020/04/07,4543,l,-0.2074468085106383,-0.21015761821366027,0.522699717095514,0.7064173199543027,5,33,3,0,0,0.016287419992140593
2020/05/19,4543,l,0.4207920792079208,1.0793650793650795,1.2444444444444445,1.5001260951978068,2,4,0,0,0,0.016677982668884546
2020/06/16,4543,l,0.2926829268292683,0.4035874439461883,1.2780269058295963,1.0754276934321771,3,14,0,0,1,0.017711248226390388
2020/08/13,4543,l,1.074766355140187,1.4886731391585761,1.1262135922330097,1.4730527982461483,9,11,6,0,1,0.012230804116274125
2020/09/28,4543,l,-0.5319148936170213,-0.6858710562414266,1.2757201646090535,1.3650078811078585,4,26,3,0,1,0.008073392281364666
2021/02/05,4543,l,1.8794326241134751,3.1850961538461533,1.6706730769230769,1.9003157913951407,12,12,2,0,1,0.010214893470632699
2021/02/22,4543,s,0.9591836734693877,2.3232822540781015,1.0776075135936727,1.1887634110003262,3,51,0,0,0,0.008790082723919599
2021/03/10,4543,l,-1.0,-1.9132057862809144,0.8306112925804946,1.786514175769666,2,17,0,0,0,0.0031121739951233242
2021/06/22,4543,l,0.06802721088435375,0.1154068090017311,1.1194460473167915,1.1001634176860329,0,8,0,1,1,0.0179265736624953
2021/06/23,4543,l,-1.1818181818181819,-1.8086956521739133,1.1014492753623188,0.8728160627081268,6,3,1,0,0,9.659283488882078e-05
2021/07/26,4543,l,0.12258064516129032,0.26722925457102675,1.5049226441631507,1.1476307163542627,3,29,0,0,0,0.01606178306955137
2021/08/05,4543,l,0.4444444444444444,0.6593406593406593,1.2774725274725276,1.645534637799556,8,28,3,0,1,-0.0020812729661458165
2021/09/03,4543,l,1.2,2.5561312607944733,1.1629245826137018,1.5924731368254024,1,0,0,0,0,0.002906790370210292
2021/09/24,4543,l,-0.36075949367088606,-0.6274078150798019,1.441937259218492,1.0486539645693882,4,1,1,0,1,0.01694400021592877
2021/10/05,4543,s,0.6587677725118484,1.437435367114788,1.437435367114788,0.9415946664369967,4,43,0,0,0,-0.013868923381317348
2021/10/11,4543,s,-1.0,-1.2235510579576816,1.0671573137074517,0.7269847274102794,2,39,0,0,1,-0.0025444811818200255
2021/11/01,4543,l,-0.12109375,-0.2701525054466231,1.4030501089324618,1.206948376837451,16,17,7,0,1,0.015159197707101748
2021/11/04,4543,l,-1.4275362318840579,-1.7739756866276453,1.035569563259793,0.9943241436191759,12,20,0,0,1,0.011477969845092802
2021/11/05,4543,s,0.6755555555555556,1.4414414414414414,1.8776671408250356,1.8653191201603285,14,27,2,0,1,0.0015559986668622489
2015/04/30,4768,s,-1.0,-1.5325670498084292,1.2260536398467432,1.6623179611650485,6,53,5,0,1,-0.01054142913761691
2015/06/12,4768,s,-0.2916666666666667,-0.5283018867924528,1.6603773584905661,2.969539313585634,8,42,1,0,1,0.0023946461187941536
2015/06/29,4768,s,-0.8666666666666667,-1.0612244897959184,1.1428571428571428,0.5317635792646003,10,31,1,0,1,-0.01932662518140747
2015/08/04,4768,l,-0.4716981132075472,-1.440922190201729,2.3054755043227666,3.2825146525258164,2,0,0,0,0,-0.0041818931278837955
2015/08/21,4768,s,1.7586206896551724,2.727272727272727,1.0160427807486632,0.8061145279751597,9,47,6,0,1,-0.016082046490082637
2015/08/24,4768,s,-0.5,-0.8264462809917356,1.1019283746556474,1.3250239120038259,6,37,0,0,0,-0.01856262377269211
2015/08/25,4768,s,-1.0,-2.670299727520436,1.6348773841961852,1.5286123761439858,2,25,0,0,1,-0.01990326136905445
2015/08/27,4768,l,-0.46153846153846156,-1.124121779859485,0.6557377049180327,1.310378590078329,3,16,0,0,0,0.016522980296384056
2015/08/28,4768,s,0.43902439024390244,0.8163265306122449,0.9070294784580499,1.9422684264609718,4,35,0,0,0,0.01799731243579892
2015/09/09,4768,l,-1.0,-0.7391304347826086,0.6956521739130435,1.269247285442611,0,43,0,1,1,0.018996297715968436
2015/09/10,4768,s,-1.0,-1.1612903225806452,0.6451612903225806,1.0340636300100277,2,16,1,0,0,-0.018745894490879524
2015/09/29,4768,s,0.3333333333333333,0.37825059101654845,0.7092198581560284,1.553791339572153,3,12,1,0,1,-0.016193154930742828
2015/10/01,4768,l,-0.21052631578947367,-0.36697247706422015,0.8256880733944955,1.2978158933859822,6,51,1,0,0,0.005280607770234309
2015/10/02,4768,l,-1.0,-1.3544018058690745,1.3544018058690745,1.9686119152826451,7,50,2,0,1,-0.00891695377944992
2015/10/06,4768,l,-0.6666666666666666,-1.0068649885583523,0.9153318077803204,1.0909195634017799,6,46,2,0,0,0.01649052594514219
2015/10/23,4768,l,-0.42857142857142855,-0.42553191489361697,0.7565011820330969,0.544182780598466,10,39,2,0,0,0.017725228047279704
2015/10/26,4768,l,-1.0,-1.1302211302211302,0.9828009828009828,0.6933866637444523,8,31,0,0,1,0.011199290316754673
2015/10/29,4768,l,-1.0,-1.2532637075718016,0.783289817232376,0.8509345523985881,6,25,0,0,0,0.007572335002555116
2015/12/14,4768,s,-0.19047619047619047,-0.264026402640264,0.9900990099009901,0.9664352680168897,11,47,0,0,1,-0.01785654856249035
2015/12/17,4768,l,-1.0,-1.476510067114094,0.87248322147651,0.8711416440055341,9,10,1,0,1,0.01651766333804201
2015/12/30,4768,s,-1.0,-1.3707165109034267,1.1838006230529594,1.730828357363626,3,15,0,0,1,0.004667523257278106
2016/02/01,4768,l,-1.0,-1.4893617021276595,0.6914893617021277,1.4682815244475307,9,30,1,0,0,0.01034917771701588
2016/02/03,4768,s,1.0303030303030303,1.5077605321507759,0.753880266075388,1.2210358825071648,0,57,0,1,1,-0.01426818578217851
2016/02/05,4768,s,1.8125,2.473347547974414,0.5970149253731343,0.915546289614127,3,38,1,0,0,-0.014928726857569453
2016/02/08,4768,s,1.21875,1.6560509554140126,0.5520169851380042,0.8202813429047929,7,9,0,0,0,-0.011812416354976565
2016/02/09,4768,s,1.9285714285714286,2.2641509433962264,1.0062893081761006,0.8370214649258686,11,4,1,0,1,-0.019848508906570597
2016/02/12,4768,s,-1.0,-1.8518518518518519,0.9876543209876543,1.0865845947855841,1,0,0,0,0,-0.018272314249184865
2016/02/15,4768,l,0.28125,0.3665987780040733,0.814663951120163,0.7676419017543216,1,59,0,0,1,0.019780493171426165
2016/03/02,4768,l,-0.5862068965517241,-0.6786427145708582,0.7984031936127745,0.750070818663753,5,47,0,0,0,0.019021467146518783
2016/03/11,4768,s,-1.0,-0.7492795389048992,0.69164265129683,1.2392576749189923,6,11,0,0,1,-0.014370102685975444
2016/04/14,4768,l,-1.2272727272727273,-1.5561959654178674,0.69164265129683,1.1294139060793593,3,30,0,0,0,0.015176525313743567
2016/04/18,4768,s,-1.0,-1.411764705882353,1.1176470588235294,0.7666773744512261,5,19,3,0,0,-0.019395739442534164
2016/06/13,4768,s,-0.2,-0.2690582959641256,0.9865470852017937,0.9107690560036351,2,0,0,0,0,-0.017001619144455634
2016/06/28,4768,s,-1.0,-1.3147410358565736,1.1155378486055776,0.7759499735862501,9,2,0,1,1,-0.014011173666048085
2016/07/12,4768,l,-0.07142857142857142,-0.10657193605683836,1.0657193605683837,0.7983865193211924,10,41,1,0,0,0.016072499398427097
2016/08/01,4768,s,-1.0,-0.9815950920245399,0.8997955010224948,1.0019835647492208,0,45,0,0,1,-0.00929190000525063
2016/08/02,4768,s,0.28846153846153844,1.2048192771084338,4.096385542168675,4.791211303018614,18,16,13,0,1,-0.009983908168963633
2016/08/03,4768,s,1.0333333333333334,1.1524163568773236,1.0408921933085502,1.471961779635712,6,15,0,1,1,-0.010015587394647824
2016/08/18,4768,s,2.0,2.244488977955912,0.8416833667334669,1.42152743996816,5,4,1,0,1,-0.00571671193218053
2016/08/19,4768,s,-0.09375,-0.23032629558541265,1.0748560460652592,1.6509413914743507,1,0,0,0,0,0.004389782609618861
2016/09/06,4768,l,0.5806451612903226,0.878048780487805,1.170731707317073,1.3483758819318996,6,44,1,0,0,-0.00015260338439103223
2016/09/07,4768,l,-0.6086956521739131,-1.3895781637717122,1.0918114143920596,1.5580879156083385,4,35,0,0,0,-0.008465060841892951
2016/09/28,4768,s,-1.0333333333333334,-1.4657210401891254,1.3238770685579195,0.9795388113023709,6,32,5,0,1,-0.010725290743847444
2016/10/06,4768,l,-0.5102040816326531,-1.2285012285012287,2.3587223587223587,2.195884906830623,13,13,12,0,1,0.0056102416042577985
2016/11/01,4768,l,-0.3333333333333333,-2.0,6.0,2.967754239308361,11,0,10,0,1,-0.002552651302552282
2016/11/10,4768,l,-0.07407407407407407,-0.1839080459770115,1.839080459770115,0.8940621776926477,9,7,0,1,1,0.01915633841469791
2016/12/28,4768,s,-0.047619047619047616,-0.09389671361502347,1.408450704225352,0.6304526748971193,9,46,2,0,0,-0.0005643439746102278
2017/02/02,4768,l,-0.4444444444444444,-2.1857923497267757,3.9344262295081966,2.5591241163381446,3,0,2,0,0,0.0002459776646013139
2017/05/01,4768,l,1.1111111111111112,2.6666666666666665,2.311111111111111,1.961990589095988,19,0,22,0,1,-0.002224856928832852
2017/07/19,4768,l,1.0869565217391304,2.1645021645021645,1.2987012987012987,2.06470505646148,6,4,1,0,0,-0.0014565065542795452
2017/08/02,4768,s,-0.5333333333333333,-1.8604651162790697,2.7906976744186047,2.191586915715297,8,34,1,0,0,0.003566534022422873
2017/11/01,4768,l,0.5121951219512195,2.0,2.857142857142857,3.391689111196614,1,0,0,0,0,0.006056349353818174
2017/11/02,4768,l,-0.5119047619047619,-3.739130434782608,5.217391304347826,2.486772486772487,1,0,0,0,0,0.004107924681803033
2018/02/02,4768,l,-1.0,-3.9568345323741005,3.237410071942446,3.4931570617260963,9,0,0,0,0,-0.005298450871600377
2018/02/06,4768,s,0.08620689655172414,0.31152647975077885,2.305295950155763,1.6955774339740584,10,49,2,0,0,-0.01829990900305447
2018/02/07,4768,l,-1.1666666666666667,-2.4418604651162794,1.2209302325581395,1.5383187286499331,2,14,0,1,1,0.018095588017532395
2018/02/09,4768,s,-1.0,-1.978021978021978,1.8131868131868132,0.9895560445701911,6,36,0,0,1,-0.017501368150908598
2018/03/23,4768,s,-1.0,-1.746031746031746,1.5873015873015872,1.1166777328423976,6,52,7,0,1,-0.018673128322123263
2018/04/27,4768,l,-2.0303030303030303,-4.7602131438721145,1.3499111900532859,0.9880502295436133,11,14,0,0,0,0.006588376768232028
2018/05/01,4768,s,0.208955223880597,0.9773123909249563,3.8394415357766145,3.465360484679712,17,6,12,0,0,-0.0006431406270376644
2018/07/31,4768,s,-1.0,-2.138728323699422,1.7919075144508672,1.1082506024889167,14,6,9,0,0,-0.003225571793811851
2018/08/02,4768,s,0.3923076923076923,2.7717391304347827,6.521739130434782,4.429719555351342,20,0,25,0,1,-0.0030760505919540486
2018/08/06,4768,s,-0.47368421052631576,-0.9302325581395349,0.8268733850129198,1.8136319559573337,1,0,0,0,0,0.0004825710604753872
2018/08/15,4768,l,-0.46511627906976744,-1.0416666666666667,1.25,1.0650673543087505,4,52,0,0,0,0.0005385559543532334
2018/08/24,4768,l,-0.08695652173913043,-0.10389610389610389,0.935064935064935,0.7390311136821104,10,48,4,0,1,0.003265833200213053
2018/10/11,4768,s,-0.30952380952380953,-0.7222222222222223,1.8333333333333333,1.1177583079238875,4,13,1,0,0,-0.01968302614987475
2018/10/25,4768,s,0.7027027027027027,1.4246575342465755,1.2602739726027397,1.4164793275339653,3,3,0,0,0,-0.018756354345942524
2018/11/01,4768,l,0.17105263157894737,0.6878306878306879,2.962962962962963,2.213085665319265,13,18,0,0,0,-0.0006409537026138718
2018/11/13,4768,s,0.3870967741935484,0.507399577167019,1.0570824524312896,0.5522953147184099,4,33,1,0,1,-0.017271758985679286
2018/12/25,4768,s,-0.3037974683544304,-0.514745308310992,1.2654155495978552,1.0961637856773674,1,0,0,0,0,-0.018881107437745973
2018/12/26,4768,s,-1.0,-1.8655097613882863,1.0086767895878526,1.8866964437157234,1,0,0,0,0,0.007666109479456212
2018/12/27,4768,l,0.4438202247191011,0.8458244111349036,1.6167023554603854,1.369279697667301,1,59,0,0,0,0.019616537642041642
2018/12/28,4768,s,-1.0,-0.8163265306122449,0.6552094522019335,1.2278446846522628,1,2,0,0,1,-0.005963854281533268
2019/01/04,4768,s,-1.0974025974025974,-1.798829164449175,0.9473124002128792,0.8241607832901496,2,2,1,0,1,-0.01796873009282642
2019/01/17,4768,l,0.0,0.0,0.9935710111046172,0.9710201463869402,3,44,0,0,0,0.004964107079526951
2019/02/04,4768,l,-0.21794871794871795,-2.0706455542021924,8.4652862362972,2.6175342259666015,1,0,0,0,0,0.0020929951766347483
2019/02/13,4768,l,0.3448275862068966,0.5319148936170214,0.9574468085106383,1.101833249623305,2,6,1,0,0,0.007942788152534947
2019/02/28,4768,l,0.14285714285714285,0.19950124688279303,0.9975062344139651,1.257253991655949,6,9,2,0,0,-0.000925938382419006
2019/04/02,4768,l,-1.0,-1.5135135135135136,0.918918918918919,0.985953024477521,3,1,1,0,1,0.01095400396949563
2019/04/18,4768,l,-1.0,-1.643835616438356,1.095890410958904,1.3099982982382288,3,0,2,0,0,-0.00017236759004523954
2019/04/26,4768,l,-1.0,-1.8469656992084433,1.2137203166226913,2.427197665249744,8,1,1,0,0,-0.00628037644603324
2019/05/07,4768,l,-1.0454545454545454,-3.2779097387173395,1.995249406175772,1.7664403757800178,11,0,10,1,1,-0.0033393639259741282
2019/07/22,4768,s,0.4583333333333333,0.6358381502890174,1.0404624277456647,0.8741446817027558,8,21,0,0,1,-0.0033651667047872847
2019/08/01,4768,s,-1.0,-1.348973607038123,1.0557184750733137,1.1745539006857986,10,19,0,0,1,-0.007432092420938339
2019/08/02,4768,s,0.75,2.011173184357542,2.346368715083799,3.1023131186088477,18,6,17,1,1,-0.015316380537756169
2019/08/05,4768,s,0.021739130434782608,0.05115089514066496,1.1253196930946292,1.9019336485603353,1,1,0,0,0,-0.008402269437894922
2019/08/06,4768,s,-0.3111111111111111,-0.6619385342789598,1.3238770685579195,0.9361733075153862,0,0,0,0,0,-0.019052339518414098
2019/08/26,4768,s,-1.0833333333333333,-1.0097087378640777,0.8932038834951457,0.6246766683911019,8,5,1,0,1,-0.018611929654467195
2019/09/04,4768,l,-0.5625,-0.9090909090909091,1.1616161616161615,0.8134783288301365,8,39,2,0,0,-0.002254043120150418
2019/09/17,4768,l,0.8461538461538461,1.8857142857142857,1.3142857142857143,1.906230885833577,12,32,6,0,0,-0.001850985228955991
2019/09/19,4768,l,0.8095238095238095,0.9659090909090908,1.1363636363636365,1.6335694173974522,1,30,1,0,1,0.004724346343993432
2019/10/03,4768,s,-0.08108108108108109,-0.16574585635359115,1.3812154696132597,1.1639149494039085,2,31,0,0,0,-0.016364221591736085
2019/10/31,4768,l,-1.0,-1.9879518072289157,1.144578313253012,1.5323191766103037,1,0,0,0,0,0.0029321738886806865
2019/11/01,4768,s,1.8095238095238095,2.2822822822822824,1.0810810810810811,2.4607919212231826,1,59,0,0,0,-0.0085728467346853
2020/02/04,4768,l,1.3076923076923077,5.5585831062670295,3.0517711171662127,4.112598554533508,15,16,5,0,0,-0.003953083631595663
2020/02/25,4768,s,-0.12280701754385964,-0.25500910746812383,1.7486338797814207,0.9446707574898159,6,46,4,0,0,-0.018701623227521346
2020/03/02,4768,s,-1.0,-1.3582342954159592,0.9507640067911715,1.960722626235737,2,17,0,0,0,-0.013866081192037362
2020/03/09,4768,s,0.7142857142857143,0.5281690140845071,0.704225352112676,2.283622035095215,2,31,1,0,1,-0.019587705875974346
2020/03/13,4768,s,-0.1810344827586207,-0.7567567567567568,2.630630630630631,1.103207677110929,1,0,0,0,0,-0.020267645421810664
2020/03/18,4768,l,0.22580645161290322,0.43545878693623635,0.5909797822706065,1.0979664566379486,3,57,2,0,0,0.008379610769872136
2020/03/19,4768,l,-1.0,-1.524390243902439,1.4634146341463414,1.1239369784863107,4,56,3,0,1,0.01609536933796875
2020/03/25,4768,l,1.1864406779661016,1.686746987951807,0.7228915662650602,0.8055593470737954,1,56,0,0,1,0.019591153166946294
2020/03/27,4768,l,0.9183673469387755,1.0440835266821347,0.6264501160092807,0.7470097847203263,3,47,0,0,0,0.019146941268497725
2020/04/01,4768,s,0.673469387755102,0.7630057803468209,0.4393063583815029,0.6502488415994508,4,36,0,0,1,-0.01220541724088529
2020/04/07,4768,l,0.13333333333333333,0.1687763713080169,0.6962025316455697,0.7733958831137514,9,28,1,0,0,0.016287419992140593
2020/04/17,4768,l,0.2765957446808511,0.2947845804988662,0.6349206349206349,1.0287957962681393,7,15,1,0,0,0.014808037241708111
2020/04/27,4768,l,-0.39705882352941174,-0.7616361071932298,0.5923836389280677,0.9015525758645024,4,11,0,0,0,0.007727131139030222
2020/05/01,4768,s,-0.7386363636363636,-1.8361581920903955,1.1016949152542372,1.9484818819731424,5,37,0,0,0,-0.009989259021010896
2020/05/13,4768,l,-1.0,-0.8787878787878788,0.7575757575757576,0.8858457910152535,4,19,0,0,1,-0.011075060589753424
2020/05/26,4768,l,0.4166666666666667,0.591715976331361,0.8284023668639053,0.7302867021577387,8,7,0,0,0,0.008982409788999316
2020/06/15,4768,s,-0.7419354838709677,-1.5646258503401362,1.4965986394557824,0.703048508065666,4,55,0,0,0,-0.00763086021910307
2020/07/16,4768,s,-0.48,-0.7792207792207791,1.2987012987012987,1.3253860469795282,12,37,3,0,0,-0.0016360506417380694
2020/08/03,4768,l,-0.15,-0.21739130434782608,1.0144927536231885,0.7872500296602908,5,26,3,0,0,0.010943344081068713
2020/08/11,4768,s,-0.5555555555555556,-1.1450381679389314,1.297709923664122,2.534774205841522,6,19,0,0,0,0.00786253791994066
2020/09/30,4768,s,1.2105263157894737,1.719626168224299,0.897196261682243,1.15813686026452,1,41,1,0,1,-0.0025595710966009747
2020/11/10,4768,s,-1.0,-2.1995926680244398,1.8737270875763747,2.6564207325763696,9,9,2,0,1,0.009962221978885497
2020/11/11,4768,s,0.7307692307692307,1.3693693693693691,1.3693693693693694,3.749785149535923,4,19,1,1,1,0.009639201480470838
2020/12/04,4768,s,-0.5909090909090909,-0.8904109589041097,0.958904109589041,0.6804853811809822,6,2,0,0,1,-0.004181746904160769
2021/02/02,4768,s,0.23529411764705882,0.6666666666666667,2.5,2.931546137146727,10,44,5,0,1,0.004144736490804021
2021/03/03,4768,s,0.4117647058823529,0.711864406779661,0.9152542372881356,1.7930265850635563,4,5,3,0,0,0.0025146073353085464
2021/04/30,4768,l,0.5925925925925926,1.322314049586777,1.7355371900826446,2.370599592689571,16,3,4,0,0,-0.0019725359391505296
2021/08/02,4768,l,-1.0,-1.2871287128712872,1.2871287128712872,1.2231489259570383,5,44,1,1,1,0.007687038252663948
2021/08/03,4768,s,0.7,1.3592233009708736,1.941747572815534,3.1675102578693584,14,15,0,1,1,-0.007234795554662918
2021/08/18,4768,l,-0.125,-0.16877637130801687,1.2658227848101267,1.8271956692072084,3,49,2,0,1,-0.0002330035913182431
2021/10/06,4768,l,-1.0,-1.4150943396226414,1.1320754716981132,0.9205818599670941,1,58,0,0,1,0.007612288351858194
2021/11/01,4768,s,0.034482758620689655,0.08032128514056225,1.606425702811245,3.194321452291344,7,2,0,0,0,0.015159197707101748
2015/06/29,5809,s,-1.0,-3.36,2.88,1.261759822910902,14,2,4,0,0,-0.01932662518140747
2015/08/25,5809,s,-0.5079365079365079,-3.6994219653179186,3.583815028901734,2.425937367890475,0,0,0,0,0,-0.01990326136905445
2015/08/28,5809,l,-0.2,-0.2643171806167401,1.145374449339207,1.0424654769798483,2,58,2,1,1,0.01799731243579892
2015/09/02,5809,s,0.42857142857142855,0.7531380753138075,1.2552301255230127,1.1284247039375628,5,2,3,0,1,-0.016728238784213395
2015/09/10,5809,s,-1.0,-0.8783783783783783,0.8783783783783783,0.8819256102285936,2,8,0,1,1,-0.018745894490879524
2015/11/05,5809,l,0.0,0.0,1.0666666666666667,2.9188384214445273,11,14,9,0,0,0.005417154728373456
2016/01/14,5809,s,-1.0,-1.1009174311926606,1.1009174311926606,1.423383281960509,0,2,0,0,1,-0.01866713179265997
2016/01/18,5809,s,-0.43333333333333335,-1.0743801652892564,0.9917355371900827,0.8601896434584823,1,0,1,0,0,-0.018672534322110274
2016/01/22,5809,l,0.0,0.0,1.0894941634241246,0.9012417243799006,0,60,0,1,1,0.019944734617531282
2016/01/25,5809,l,-0.2692307692307692,-0.5303030303030303,0.8333333333333334,0.7943141262239576,6,51,0,0,0,0.011043410012542507
2016/01/26,5809,s,-0.3,-0.4477611940298507,0.8955223880597015,0.7469886829090688,1,8,0,0,0,-0.01623408690712527
2016/02/04,5809,s,1.7692307692307692,1.6727272727272726,0.6545454545454545,2.60973005947842,10,5,1,0,1,-0.006988438886061189
2016/02/08,5809,s,-1.0,-1.0309278350515463,0.7560137457044673,1.2583965330444205,1,0,0,0,0,-0.011812416354976565
2016/02/09,5809,s,0.42857142857142855,0.5901639344262295,1.0491803278688525,1.657133693269899,1,1,2,1,1,-0.019848508906570597
2016/02/12,5809,s,-0.5238095238095238,-0.7028753993610224,1.0862619808306708,1.6102465642683912,4,0,3,0,0,-0.018272314249184865
2016/02/15,5809,l,-0.3181818181818182,-0.4444444444444444,0.9523809523809523,0.5811221840302678,0,60,0,0,1,0.019780493171426165
2016/04/19,5809,l,0.625,1.0309278350515465,0.8247422680412372,0.7810856873481524,2,43,0,0,0,0.018844368531483514
2016/05/02,5809,s,0.20833333333333334,0.5208333333333334,1.0416666666666667,0.8870261002095637,5,15,0,0,0,-0.018537685894378028
2016/06/20,5809,l,0.0,0.0,1.1428571428571428,0.5507025132162949,0,59,1,0,1,0.015346488320899278
2016/07/28,5809,s,-1.0,-1.6666666666666665,0.8333333333333333,1.0581235161356508,0,38,0,1,1,-0.0041206565687477124
2016/08/01,5809,l,-0.5,-1.0169491525423728,0.903954802259887,2.4445739337939454,1,3,0,0,0,-0.00929190000525063
2016/08/03,5809,s,0.16666666666666666,0.32258064516129026,0.8602150537634408,1.0079725312198677,1,59,0,0,0,-0.010015587394647824
2016/08/08,5809,l,-1.1818181818181819,-1.2440191387559811,0.9569377990430623,0.6478439660915711,4,2,2,0,1,0.01278665227060898
2016/10/26,5809,l,1.5238095238095237,5.289256198347107,3.3057851239669422,9.969883052372198,15,0,14,0,1,-0.0020857747512993572
2016/11/10,5809,l,0.8,1.990049751243781,1.5920398009950247,1.461350207547425,4,3,0,1,1,0.01915633841469791
2017/02/10,5809,l,0.0,0.0,1.2578616352201257,0.9466811751904244,5,45,2,0,1,0.016346276405289673
2017/05/08,5809,l,-0.1724137931034483,-0.38314176245210735,1.0727969348659003,1.6459197786998616,1,0,0,0,0,0.013540782795167964
2017/05/16,5809,s,0.6,1.7142857142857142,2.4489795918367347,2.7008987927458383,6,54,5,1,1,0.004187751794804831
2017/06/26,5809,l,2.2,7.298578199052132,1.895734597156398,10.91694840511539,10,2,0,0,0,6.9538714936e-06
2017/06/27,5809,l,0.6825396825396826,3.359375,1.09375,7.148284551269626,1,0,0,0,0,0.0037596727094999314
2017/07/26,5809,l,0.2682926829268293,0.6128133704735377,1.0027855153203342,2.9125344198437393,0,0,0,0,0,0.007163045221295636
2017/07/27,5809,l,-0.4883720930232558,-1.1081794195250658,1.6358839050131926,4.5227567960528665,1,1,1,1,1,-0.0011760504654326005
2017/09/13,5809,l,2.3142857142857145,3.506493506493507,1.2121212121212122,4.617170626349892,3,0,2,0,1,0.004908321037669719
2017/09/19,5809,s,0.8974358974358975,1.2433392539964476,0.6394316163410302,1.0563637692813803,0,59,0,0,1,0.010983701248147884
2018/01/31,5809,s,-0.13194444444444445,-0.9336609336609337,5.896805896805897,12.47462696064395,14,5,0,0,0,-0.0037240302129876346
2018/02/01,5809,l,-0.7627118644067796,-1.9955654101995564,1.3303769401330376,2.755832594820118,0,51,0,0,1,0.007697972447310934
2018/02/05,5809,s,2.096774193548387,2.7956989247311825,0.946236559139785,1.4985864049028044,2,6,1,0,0,-0.015182691122011873
2018/02/06,5809,s,0.029411764705882353,0.08403361344537816,2.226890756302521,1.5022827984423257,2,0,0,0,0,-0.01829990900305447
2018/02/07,5809,l,-1.1355932203389831,-2.658730158730159,1.2698412698412698,1.021338421132461,1,59,0,0,0,0.018095588017532395
2018/02/09,5809,s,-1.0444444444444445,-1.8395303326810177,1.1741682974559686,1.1040487457857784,2,0,0,0,0,-0.017501368150908598
2018/02/13,5809,l,-1.0,-1.875,0.7421875,1.1509232366706295,2,57,1,0,0,0.011725410637237213
2018/02/27,5809,l,-1.0,-0.6293706293706294,0.5244755244755245,0.3180162331437336,4,51,1,0,1,0.010744965949146808
2018/03/02,5809,s,0.76,0.7509881422924901,0.5928853754940712,0.7794737460749248,6,10,3,0,1,-0.01769847549790635
2018/03/23,5809,s,-0.17857142857142858,-0.2785515320334262,0.947075208913649,0.8167134393514188,4,0,2,0,0,-0.018673128322123263
2018/03/28,5809,s,-0.47619047619047616,-0.5449591280653949,0.9809264305177111,0.7305890058950975,1,2,0,0,1,-0.01990259563584918
2018/04/03,5809,s,-0.21052631578947367,-0.22408963585434172,0.7282913165266106,0.44417059579939994,3,4,1,0,0,-0.012768496085294215
2018/05/14,5809,s,1.34375,2.5671641791044775,1.0149253731343284,2.451705222990699,7,25,1,0,0,-0.0023367114148220925
2018/07/12,5809,l,-0.47368421052631576,-0.6101694915254237,0.8135593220338984,0.5529322965121382,6,50,0,0,1,0.0047719769234381695
2018/08/01,5809,l,-0.7058823529411765,-0.7272727272727273,0.8484848484848485,1.2238159116706222,2,8,0,0,1,0.003922191106389506
2018/10/11,5809,s,0.9615384615384616,1.5873015873015872,1.2063492063492063,1.208463281653167,5,23,1,0,1,-0.01968302614987475
2018/10/25,5809,s,1.380952380952381,1.9463087248322146,0.8053691275167785,1.1505545367216836,1,0,0,0,0,-0.018756354345942524
2018/10/30,5809,s,-1.0,-2.2857142857142856,1.0793650793650793,2.5758061928445373,1,0,0,0,0,-0.004741415994477434
2018/10/31,5809,s,-1.0,-2.536873156342183,2.24188790560472,2.8731557947480746,3,0,1,1,1,0.0052322543993207175
2018/11/02,5809,s,-1.0,-1.0106382978723405,0.9574468085106382,1.8550648583938734,1,5,0,1,1,0.003408852503613821
2018/11/12,5809,s,-1.0,-0.7407407407407407,0.6419753086419753,1.221285165838001,4,7,0,0,1,-0.00577746317457104
2018/11/13,5809,s,-0.037037037037037035,-0.0477326968973747,1.0978520286396183,1.2934135450260482,9,8,2,0,1,-0.017271758985679286
2018/11/16,5809,s,0.35,0.32634032634032634,0.745920745920746,0.9126806196392669,1,9,0,0,1,5.870584792811808e-05
2018/12/25,5809,s,-1.0,-1.8250950570342206,1.2167300380228137,1.973282341380501,1,0,0,0,0,-0.018881107437745973
2018/12/27,5809,l,-0.08,-0.15037593984962405,1.0526315789473684,0.8448947000698672,1,58,0,0,0,0.019616537642041642
2019/01/04,5809,s,-1.0,-1.8796992481203008,1.0526315789473684,1.2273493718384116,3,3,1,0,0,-0.01796873009282642
2019/01/07,5809,l,0.12,0.22556390977443608,1.2030075187969924,0.6061297610625528,2,56,0,0,1,0.01956092334305977
2019/01/10,5809,s,-0.5333333333333333,-0.6083650190114068,0.7604562737642585,0.9111457129941233,4,7,2,0,0,-0.0076457405030386305
2019/04/15,5809,l,0.7272727272727273,0.8791208791208792,1.208791208791209,0.829302406900169,3,34,1,0,1,0.011541085367727202
2019/05/14,5809,l,-0.5294117647058824,-1.0227272727272727,1.8181818181818181,2.2590546347452425,3,50,2,0,1,-0.015124617295415775
