date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2021/08/17,6326,l,-0.5749486652977412,-0.5749486652977412,0.9240246406570841,0.5153592699296012,3,50,0,1,1,0.0052228684247719835
2021/09/06,6326,l,1.958128078817734,1.958128078817734,1.4039408866995073,2.2482806530045156,1,2,0,0,0,0.012809275988040438
2021/09/10,6326,s,-0.9999999999999959,-0.9999999999999959,1.1061946902654867,1.7465502822496342,2,56,0,0,0,0.002707927402485856
2019/12/18,4901,l,-1.0,-1.0,1.91869918699187,1.6626802374893979,2,0,0,0,1,-0.0017805113578756586
2020/01/07,4901,l,1.7942768754833718,1.7942768754833718,2.675947409126063,3.096198571156676,15,5,6,0,1,0.004967062934230088
2020/01/09,4901,l,2.6824183460736624,2.6824183460736624,1.8485059068797776,3.139416367428222,5,0,1,0,0,0.014028587238135732
2020/02/07,4901,s,0.858189429618001,0.858189429618001,1.2872841444270016,1.8971317477310343,5,46,0,0,1,0.0010647749249274303
2020/02/25,4901,l,-0.3433922996878252,-0.3433922996878252,1.935483870967742,7.34996450536817,12,15,3,0,1,-0.018701623227521346
2020/02/28,4901,s,0.19870410367170627,0.19870410367170627,1.1317494600431965,2.006712401739472,12,26,1,0,0,-0.01960158062859744
2020/03/09,4901,s,0.276789244760775,0.276789244760775,1.5816528272044286,1.1043119726914474,4,0,0,0,0,-0.019587705875974346
2020/03/10,4901,s,-0.6439393939393939,-0.6439393939393939,0.7954545454545454,1.564274526348458,1,0,0,0,0,-0.011364674730795186
2020/03/12,4901,s,1.589310829817159,1.589310829817159,0.7946554149085795,1.19361492928499,2,1,0,0,0,-0.018106145119040778
2020/03/13,4901,s,-0.9999999999999976,-0.9999999999999976,2.3232658479920345,1.3608665109212397,1,0,0,0,0,-0.020267645421810664
2020/03/16,4901,l,-1.0000000000000022,-1.0000000000000022,1.1190550202051601,0.9261018535160318,1,59,0,0,0,0.008893899105332293
2020/03/17,4901,s,-0.999999999999999,-0.999999999999999,0.5437352245862884,1.3392786645445214,1,1,0,0,0,-0.01617982312710711
2020/03/18,4901,l,-0.999999999999998,-0.999999999999998,3.806416530723219,3.7217204021574655,5,52,0,0,0,0.008379610769872136
2020/03/26,4901,s,-0.35537561853351324,-0.35537561853351324,0.6297795771479981,0.61544421619252,0,9,0,0,1,-0.015954668400639936
2020/03/30,4901,l,-0.9999999999999983,-0.9999999999999983,2.3463436518618215,1.6781930275120718,11,20,0,0,0,-0.02606368521405738
2020/04/03,4901,l,0.5562224889955982,0.5562224889955982,0.8003201280512204,2.4929667299197824,2,18,0,0,1,0.0074483464581068404
2020/04/06,4901,l,0.6502154328241284,0.6502154328241284,0.9244026635330983,3.1181099848351823,1,0,0,0,0,0.0021211895047136375
2020/04/07,4901,s,0.6184448462929476,0.6184448462929476,0.6003616636528029,1.5896282283731975,0,60,0,0,1,0.016287419992140593
2020/04/09,4901,s,0.8084045584045584,0.8084045584045584,0.6374643874643874,1.378029038345308,3,43,1,0,0,0.0011760304734503575
2020/04/24,4901,l,-0.5080605764533463,-0.5080605764533463,0.5617977528089888,0.6382072273898874,2,45,1,0,1,-0.005022275474743385
2020/05/20,4901,s,-0.9999999999999983,-0.9999999999999983,2.115469369766417,1.9909213277200217,5,10,3,0,1,0.0010296841698294156
2020/06/12,4901,s,-0.07820136852394917,-0.07820136852394917,1.2609970674486803,1.2803153931912556,5,11,2,0,0,-0.017389381259480897
2020/08/14,4901,l,0.20291693088142043,0.20291693088142043,1.5472415979708307,2.2502208563003148,1,1,0,0,0,0.003196182645644278
2020/11/11,4901,l,1.0638297872340425,1.0638297872340425,1.6125419932810752,2.476731980875527,9,2,4,1,1,0.009639201480470838
2020/12/17,4901,s,0.5824111822947001,0.5824111822947001,1.4094350611531743,2.3643395099746454,10,40,2,0,0,-0.0004821096220111616
2020/12/22,4901,s,1.5761448349307774,1.5761448349307774,1.9382321618743343,2.135054133505413,2,22,0,0,1,-0.005805478838769343
2021/01/28,4901,s,-1.0000000000000036,-1.0000000000000036,2.0319303338171264,2.1963889044332148,10,48,1,0,0,-0.016271576146988227
2021/02/10,4901,l,1.316614420062696,1.316614420062696,1.755485893416928,2.5275922118615934,6,0,0,0,0,-0.003164787552874999
2021/04/22,4901,l,0.5379896177442189,0.5379896177442189,1.4157621519584709,1.311264732956699,4,2,1,0,0,0.013056784718970258
2021/05/13,4901,s,-1.0,-1.0,2.7598253275109172,1.3941884545689878,14,41,0,0,0,-0.007762675988035887
2021/05/14,4901,l,0.22040816326530613,0.22040816326530613,1.1510204081632653,1.2016701568006538,6,11,0,0,0,0.010044079698309727
2021/08/16,4901,l,2.9289704708699125,2.9289704708699125,1.3886671987230648,4.42999824509198,15,14,3,0,1,-0.0061135605306473625
2020/12/17,6723,l,1.2131147540983607,1.2131147540983607,1.1147540983606556,1.7809362802169046,5,2,2,1,1,-0.0004821096220111616
2020/12/21,6723,l,-1.0000000000000013,-1.0000000000000013,0.8370702541106128,0.9831560989479671,1,2,0,0,1,0.002642041983470671
2021/01/08,6723,l,1.197080291970803,1.197080291970803,0.6423357664233577,1.6061207200753855,6,2,1,0,0,0.00836700299343795
2021/01/12,6723,l,0.456490727532097,0.456490727532097,1.255349500713267,2.5068272455255465,1,0,0,0,0,-0.004785523879110256
2021/01/13,6723,l,0.44260027662517293,0.44260027662517293,1.1341632088520055,2.5213281872394404,1,0,0,0,0,-0.0008606628097800836
2021/01/15,6723,l,-0.7808564231738034,-0.7808564231738034,0.7556675062972291,1.3321969081625036,1,2,0,1,1,0.002760097650519675
2021/01/25,6723,l,-1.0000000000000024,-1.0000000000000024,1.5625,1.9709975771274242,3,0,2,0,1,0.0023554517846633228
2021/01/28,6723,s,0.14492753623188406,0.14492753623188406,1.714975845410628,1.820423386247375,6,52,0,0,0,-0.016271576146988227
2021/02/02,6723,l,0.8255933952528379,0.8255933952528379,0.804953560371517,1.1519186491961033,2,13,0,0,0,0.004144736490804021
2021/02/08,6723,s,-0.5708460754332314,-0.5708460754332314,1.488277268093782,1.4805383912296606,9,42,1,0,1,0.0018204125967410153
2021/02/12,6723,l,-0.3560830860534125,-0.3560830860534125,1.1869436201780417,1.7193396104999255,10,7,1,0,0,0.0024676173843391274
2021/02/24,6723,s,0.4844961240310077,0.4844961240310077,0.6395348837209303,0.9775333190369075,5,43,0,0,1,-0.004507224591565874
2021/02/25,6723,l,-0.09746588693957116,-0.09746588693957116,0.6627680311890839,0.652064331508431,3,27,0,0,1,0.013668579825220654
2021/02/26,6723,s,0.01926782273603083,0.01926782273603083,1.0789980732177264,0.9429245103243366,9,31,1,0,0,-0.013740927139673599
2021/03/03,6723,s,0.38216560509554137,0.38216560509554137,0.5307855626326964,0.8273484482814891,4,39,0,0,0,0.0025146073353085464
2021/03/04,6723,s,0.49945711183496205,0.49945711183496205,0.6080347448425625,0.8135896789119937,4,28,0,0,0,-0.012201995324620855
2021/03/08,6723,l,-0.8076514346439958,-0.8076514346439958,0.5313496280552604,0.9269796590024093,0,36,0,0,0,0.011913324131661476
2021/03/10,6723,l,-0.7467204843592331,-0.7467204843592331,0.7467204843592331,0.7428292235740928,2,37,0,0,0,0.0031121739951233242
2021/03/12,6723,l,0.440251572327044,0.440251572327044,0.6079664570230607,1.1963565992849357,4,34,1,0,0,0.002605125901866591
2021/03/18,6723,l,0.4288939051918736,0.4288939051918736,0.8126410835214447,1.024501654011621,8,26,3,0,1,0.007827352309077214
2021/03/19,6723,s,-0.06756756756756757,-0.06756756756756757,0.9459459459459459,1.170085614986861,2,43,0,0,1,-0.010331355953237866
2021/03/22,6723,s,-0.046620046620046623,-0.046620046620046623,1.4452214452214454,3.035158847180769,11,22,0,0,1,-0.011679290280460752
2021/04/01,6723,l,0.1997503121098627,0.1997503121098627,0.8739076154806492,1.0618364298942589,6,33,3,0,0,0.009017163145845634
2021/04/21,6723,s,0.9185185185185185,0.9185185185185185,1.0962962962962963,1.5753485877726134,3,52,1,0,0,-0.015120764746027386
2021/04/22,6723,l,-1.0000000000000013,-1.0000000000000013,0.753012048192771,1.2566859640782797,0,31,0,0,1,0.013056784718970258
2021/04/23,6723,s,-0.9999999999999972,-0.9999999999999972,0.8761329305135951,0.6861212396652908,3,31,1,0,0,-0.008532566447296946
2021/04/30,6723,l,-0.7727975270479134,-0.7727975270479134,2.009273570324575,2.4931410303216937,17,6,5,0,0,-0.0019725359391505296
2021/05/12,6723,l,-1.0,-1.0,0.782608695652174,0.9562423907247282,0,50,0,1,1,0.003618144060927099
2021/05/13,6723,s,-0.33472803347280333,-0.33472803347280333,1.2273361227336121,0.9237001261512551,2,3,1,0,0,-0.007762675988035887
2021/05/14,6723,l,0.438957475994513,0.438957475994513,0.7133058984910836,0.6839528586442344,1,57,0,0,0,0.010044079698309727
2021/05/31,6723,s,-0.030911901081916538,-0.030911901081916538,2.0401854714064913,4.710957917898892,13,2,13,0,0,-0.004458409278266666
2021/06/07,6723,l,-1.000000000000001,-1.000000000000001,1.0354223433242506,1.8126456380152316,1,2,0,0,0,0.009414847596117949
2021/06/10,6723,s,-0.024479804161566705,-0.024479804161566705,0.7099143206854345,4.7999764853203235,1,25,1,0,1,-0.0021156724692315415
2021/06/21,6723,s,0.2906208718626156,0.2906208718626156,0.7926023778071334,0.8237166793835351,12,11,7,0,0,-0.01578644997527978
2021/06/22,6723,l,0.1303780964797914,0.1303780964797914,0.6779661016949152,0.4211206408721599,2,53,0,0,1,0.0179265736624953
2021/07/28,6723,s,0.6701940035273368,0.6701940035273368,0.9876543209876543,1.489268458659408,1,1,0,0,0,-0.010555154732426115
2021/07/29,6723,l,1.8370883882149045,1.8370883882149045,1.0051993067590987,2.7263848291324018,0,60,0,0,1,0.005110279801868369
2021/07/30,6723,l,-1.0,-1.0,0.7933884297520661,2.2863292849368273,6,30,0,0,0,-0.0037624512191522137
2021/08/18,6723,s,-1.000000000000003,-1.000000000000003,0.9106239460370995,0.7950134161971766,1,2,0,0,0,-0.0002330035913182431
2021/08/20,6723,l,-0.728476821192053,-0.728476821192053,0.794701986754967,1.1765678916932756,0,60,0,1,1,-0.0015659152448372826
2021/08/24,6723,l,0.5806451612903226,0.5806451612903226,1.2580645161290323,1.1180245757667469,5,55,3,0,0,0.005782665751080879
2021/09/02,6723,l,0.842911877394636,0.842911877394636,0.9578544061302682,3.3848410099523822,3,4,0,0,0,0.0025109820315756233
2021/09/10,6723,l,1.5705128205128205,1.5705128205128205,0.8974358974358975,2.627022771462312,4,0,0,0,0,0.002707927402485856
2020/12/25,1925,l,-0.3474774473772135,-0.3474774473772135,1.0491146007350485,0.5915959127196386,3,29,2,0,1,0.0014905309102362914
2021/01/07,1925,l,-0.2775368603642671,-0.2775368603642671,1.2142237640936686,1.1418206119623848,5,28,0,0,0,0.010515990203999582
2021/01/28,1925,s,-0.9999999999999983,-0.9999999999999983,1.8960802187784866,3.49948345215155,9,7,5,0,1,-0.016271576146988227
2021/03/01,1925,l,0.6748263314588158,0.6748263314588158,0.9262322196493549,0.7940697478519684,2,43,0,1,1,0.015654209882548627
2021/03/09,1925,l,0.5292307692307693,0.5292307692307693,0.8492307692307692,1.1038852149627882,5,14,0,0,0,0.0001955241665434139
2021/03/10,1925,s,-0.45141065830721006,-0.45141065830721006,0.8401253918495298,1.0871948150595472,5,51,0,0,1,0.0031121739951233242
2021/03/29,1925,l,-0.9999999999999974,-0.9999999999999974,0.9695290858725761,1.6526444960405393,5,2,4,0,1,0.010330846188910954
2021/06/22,1925,l,1.3157894736842106,1.3157894736842106,2.0701754385964914,1.2852932406706576,8,43,1,0,1,0.0179265736624953
2021/07/12,1925,l,-0.5933014354066986,-0.5933014354066986,1.9138755980861244,1.304077568980836,17,4,13,0,0,0.01690311026104842
2021/07/21,1925,l,-0.12145748987854252,-0.12145748987854252,1.376518218623482,0.8455369892612372,8,15,0,0,1,0.013104202691966218
2021/07/26,1925,l,-0.9999999999999963,-0.9999999999999963,2.2374877330716387,1.4560531816468492,15,0,0,0,1,0.01606178306955137
2021/08/11,1925,l,-0.2990033222591362,-0.2990033222591362,2.6578073089700998,1.7219216309709817,7,12,1,1,1,0.005654372914660839
2020/12/15,3659,l,-0.7692307692307693,-0.7692307692307693,0.6334841628959276,0.7011044541528997,3,4,1,0,1,-0.0018453235095635906
2020/12/16,3659,l,0.45578851412944393,0.45578851412944393,0.6381039197812215,0.6736392787024518,0,7,0,0,1,0.0055362292339882135
2020/12/17,3659,l,0.45085662759242556,0.45085662759242556,0.8115419296663661,1.0709405332015483,2,0,0,0,0,-0.0004821096220111616
2020/12/28,3659,l,-0.7121057985757884,-0.7121057985757884,0.6612410986775178,0.4505361606063049,5,6,0,0,1,0.0013009906360936477
2021/01/12,3659,s,0.10758472296933835,0.10758472296933835,0.7530930607853684,1.211402129742236,2,56,0,0,1,-0.004785523879110256
2021/01/15,3659,s,0.35714285714285715,0.35714285714285715,1.0204081632653061,1.2388685577209186,1,58,0,1,1,0.002760097650519675
2021/02/10,3659,s,0.4424778761061947,0.4424778761061947,1.592920353982301,2.618549602640768,1,58,0,0,1,-0.003164787552874999
2021/03/01,3659,l,-0.48096192384769537,-0.48096192384769537,0.561122244488978,1.2099248541592296,0,12,0,0,1,0.015654209882548627
2021/03/02,3659,l,0.275049115913556,0.275049115913556,0.550098231827112,0.9746644400189325,0,13,0,0,1,0.009312791814856641
2021/04/07,3659,s,0.15748031496062992,0.15748031496062992,0.8923884514435696,1.2568385324788425,5,54,3,0,0,0.0015776200868582915
2021/04/15,3659,s,-1.0,-1.0,0.8174386920980926,0.6194243978784454,3,48,3,1,1,-0.0015897510515347443
2021/05/06,3659,s,-1.0,-1.0,2.142857142857143,1.8585537795770224,18,21,17,0,1,0.007336366031146666
2021/05/13,3659,s,1.3734335839598997,1.3734335839598997,3.308270676691729,3.2433668907163042,1,0,0,0,0,-0.007762675988035887
2021/05/14,3659,s,-1.0,-1.0,0.936768149882904,2.044867318797488,1,0,0,0,0,0.010044079698309727
2021/05/17,3659,s,-0.16150740242261102,-0.16150740242261102,1.3458950201884252,1.4219132632909393,2,0,1,1,1,0.008046795969444962
2021/05/21,3659,s,-0.9999999999999983,-0.9999999999999983,0.7668576465403261,1.5225542855900993,4,0,3,0,0,0.006098600446647054
2021/06/09,3659,l,0.009818360333824251,0.009818360333824251,0.5989199803632793,0.6926776749248107,2,56,0,0,1,-0.0021406208352840604
2021/06/22,3659,l,0.3741231488698363,0.3741231488698363,1.1067809820732657,0.9724252045221656,2,58,0,1,1,0.0179265736624953
2021/07/09,3659,s,-1.0,-1.0,1.2873563218390804,1.6229264322002974,1,0,0,0,0,-0.013465025821510277
2021/07/12,3659,l,0.05934718100890207,0.05934718100890207,0.6824925816023738,0.8569584750179949,0,60,0,0,0,0.01690311026104842
2021/07/14,3659,s,-0.3668378576669112,-0.3668378576669112,0.689655172413793,0.8652512250882525,3,1,1,0,1,-0.006996598677356282
2021/08/12,3659,s,-0.9999999999999988,-0.9999999999999988,0.8859840232389252,2.4513840664095468,3,3,1,0,0,0.003800785949382549
2021/08/31,3659,s,0.20178041543026706,0.20178041543026706,0.5934718100890207,1.3096011874157216,5,1,0,0,1,-0.0035452507062972978
2021/09/09,3659,s,0.6653620352250489,0.6653620352250489,0.7436399217221135,1.415194193632004,0,37,0,0,1,-0.007355569905911658
2021/09/10,3659,s,-0.9999999999999988,-0.9999999999999988,3.2460732984293195,4.2564896298589305,17,1,0,0,0,0.002707927402485856
2020/12/22,7832,s,0.7389162561576356,0.7389162561576356,1.0071154898741106,1.1276465447021542,2,40,0,0,0,-0.005805478838769343
2021/01/28,7832,s,-0.39064274358392004,-0.39064274358392004,1.2627753804224393,4.703151933021423,11,29,10,0,1,-0.016271576146988227
2021/02/09,7832,s,-0.035738217556399374,-0.035738217556399374,2.680366316729953,2.1189859442014525,18,6,12,1,1,0.0016030079793116552
2021/02/17,7832,s,0.2568154879494271,0.2568154879494271,0.8218095614381667,0.9192310434142053,5,31,0,0,1,-0.0033126830829319624
2021/07/26,7832,l,-1.0,-1.0,1.283757338551859,0.9085243282625679,5,55,3,0,1,0.01606178306955137
2021/08/06,7832,l,-0.9999999999999988,-0.9999999999999988,3.5221496005809736,2.4715594069571645,14,34,0,0,0,-0.0006816185157882258
2021/02/04,4452,s,3.1295137217140105,3.1295137217140105,3.0813673567645643,6.460619647422123,18,4,3,1,1,-0.003108233117483842
2021/07/26,4452,l,-0.9999999999999958,-0.9999999999999958,1.8993135011441646,1.1997831672434023,16,8,0,0,0,0.01606178306955137
2021/02/01,2802,s,-0.4144527098831031,-0.4144527098831031,3.1880977683315623,1.984079512715455,14,41,7,0,1,-0.0005176516688663143
2021/05/06,2802,l,0.2715546503733876,0.2715546503733876,1.7243720298710115,1.726762418913694,12,39,2,0,1,0.007336366031146666
2021/05/11,2802,l,-0.335345405767941,-0.335345405767941,2.682763246143528,3.801187284165719,1,0,0,0,0,-0.009478175263243084
2021/05/18,2802,l,0.96,0.96,1.4057142857142857,2.1092109045081697,4,1,3,0,1,0.0038361420357284465
2021/05/28,2802,l,1.006423982869379,1.006423982869379,1.2205567451820127,1.3928819032012527,7,1,3,0,0,0.012733541373238599
2021/06/22,2802,l,0.7127882599580713,0.7127882599580713,1.3731656184486372,1.0387477818682629,3,2,0,1,1,0.0179265736624953
2021/08/02,2802,l,2.486986697513013,2.486986697513013,1.94331983805668,2.3701723286158494,6,17,0,1,1,0.007687038252663948
2021/01/07,8725,l,0.970873786407767,0.970873786407767,1.5102481121898597,2.1302587133425455,6,6,0,0,0,0.010515990203999582
2021/01/28,8725,s,-0.9999999999999968,-0.9999999999999968,1.9843342036553524,4.2024262524672285,8,7,2,0,1,-0.016271576146988227
2021/05/06,8725,l,-0.31927023945267957,-0.31927023945267957,2.280501710376283,1.7800548317294291,8,35,7,0,1,0.007336366031146666
2021/06/22,8725,l,0.05681818181818182,0.05681818181818182,1.7803030303030305,0.896671967505221,1,44,0,0,1,0.0179265736624953
2021/07/12,8725,l,-1.0000000000000047,-1.0000000000000047,2.421972534332085,0.9340381884172321,8,21,2,0,0,0.01690311026104842
2021/07/20,8725,s,-0.7027027027027027,-0.7027027027027027,1.864864864864865,0.7728750828525291,7,28,1,0,1,-0.010882827524505792
2021/07/21,8725,l,-1.0,-1.0,1.8503401360544218,1.1705947758881536,7,15,0,0,0,0.013104202691966218
2021/09/02,8725,l,0.045351473922902494,0.045351473922902494,2.131519274376417,1.666268869004418,1,0,0,0,0,0.0025109820315756233
2021/01/07,8053,l,2.067988668555241,2.067988668555241,1.5864022662889519,2.5688881231994336,9,1,0,0,0,0.010515990203999582
2021/01/28,8053,s,-1.0,-1.0,1.694915254237288,1.748190988657826,13,47,12,0,0,-0.016271576146988227
2021/03/30,8053,s,0.45578851412944393,0.45578851412944393,1.3855970829535096,1.0600220290170794,5,55,1,0,1,-0.0006629340891054052
2021/04/21,8053,s,-0.15841584158415842,-0.15841584158415842,1.306930693069307,0.9252166390541707,1,14,0,0,0,-0.015120764746027386
2021/05/06,8053,l,-0.1674641148325359,-0.1674641148325359,2.3923444976076556,2.2338632612283904,8,43,7,0,1,0.007336366031146666
2021/06/22,8053,l,0.6206896551724138,0.6206896551724138,2.2758620689655173,1.2200322702673492,1,59,0,0,1,0.0179265736624953
2021/07/07,8053,s,-0.18543046357615894,-0.18543046357615894,2.0927152317880795,1.157684839302352,10,1,5,0,1,-0.013294948436295992
2021/07/12,8053,l,-0.690537084398977,-0.690537084398977,2.0460358056265986,1.0390559339166847,8,44,2,0,0,0.01690311026104842
2021/07/21,8053,l,-1.0,-1.0,1.7647058823529411,0.9344559223072222,3,56,1,0,1,0.013104202691966218
2021/01/25,4523,l,0.4439063761097659,0.4439063761097659,1.307506053268765,1.3416683394029765,7,27,4,0,0,0.0023554517846633228
2021/01/28,4523,s,-0.2212051868802441,-0.2212051868802441,1.4492753623188406,2.657755823526563,3,38,2,0,1,-0.016271576146988227
2021/06/07,4523,l,-0.030238887208950713,-0.030238887208950713,0.9857877230117932,1.8206462119032876,1,0,0,0,0,0.009414847596117949
2021/06/11,4523,l,-1.0,-1.0,2.6954177897574123,10.070423355623383,0,2,0,1,1,0.0024683547800719223
2021/06/18,4523,l,0.24061597690086622,0.24061597690086622,1.9249278152069298,3.215698365728984,4,0,2,0,0,0.004080524275518262
2021/06/24,4523,l,-0.29469548133595286,-0.29469548133595286,0.7367387033398821,1.1501884644860045,1,3,0,1,1,-0.002184250745197634
2021/06/25,4523,s,-0.3435204927742241,-0.3435204927742241,1.4925373134328357,1.0723097760465337,5,55,4,0,0,0.009075945022775566
2021/07/12,4523,s,-0.30144927536231886,-0.30144927536231886,0.6840579710144927,0.5015760652592315,4,41,1,0,1,0.01690311026104842
2021/07/16,4523,s,2.1395939086294415,2.1395939086294415,1.3197969543147208,2.2577725017411416,8,34,0,0,0,-0.008480824524410147
2021/07/19,4523,s,-1.0,-1.0,0.7476635514018691,1.7264368033788198,1,31,0,0,0,-0.012130094261059864
2021/09/10,4523,s,-1.0,-1.0,4.852255054432348,6.000278745644599,13,0,1,0,0,0.002707927402485856
2020/12/24,7201,l,-0.2237029985721107,-0.2237029985721107,0.6996668253212778,0.5956570050632926,3,11,0,0,1,0.004159128121278235
2021/01/07,7201,l,-0.6725297465080192,-0.6725297465080192,0.6052767718572196,0.997568597705167,7,11,0,0,0,0.010515990203999582
2021/01/28,7201,s,-0.9999999999999981,-0.9999999999999981,0.8629776021080396,1.2377727773135159,8,31,1,0,1,-0.016271576146988227
2021/02/08,7201,l,-0.9999999999999996,-0.9999999999999996,1.114237478897022,1.583104138557119,1,0,0,0,0,0.0018204125967410153
2021/02/10,7201,s,-1.0000000000000016,-1.0000000000000016,1.0102067521591187,1.995597194729568,2,58,1,0,0,-0.003164787552874999
2021/02/25,7201,l,-0.6823027718550114,-0.6823027718550114,0.6823027718550114,0.6091897864784731,3,10,1,0,1,0.013668579825220654
2021/03/22,7201,s,0.5407029137879242,0.5407029137879242,0.8471012316010826,1.334172930620201,0,56,0,1,1,-0.011679290280460752
2021/04/21,7201,s,-0.3196347031963454,-0.3196347031963454,0.9915198956294872,1.2107438784142928,1,6,0,0,0,-0.015120764746027386
2021/05/06,7201,l,0.3992015968063872,0.3992015968063872,0.8782435129740519,0.9798246026071269,5,54,1,0,1,0.007336366031146666
2021/05/12,7201,s,1.5197313182199856,1.5197313182199856,3.3585222502099086,3.840066687288607,19,1,9,0,1,0.003618144060927099
2021/05/19,7201,s,0.36010082823190515,0.36010082823190515,0.8786460208858519,1.1195696532850694,4,3,1,0,0,-0.013222871674568483
2021/06/21,7201,s,0.7606045831301763,0.7606045831301763,1.4041930765480237,1.7586027575592058,7,9,0,0,0,-0.01578644997527978
2021/06/22,7201,l,0.42333019755409235,0.42333019755409235,1.4205079962370677,1.1972742301671182,4,51,0,0,1,0.0179265736624953
2021/07/07,7201,s,-0.5325987144169023,-0.5325987144169023,1.570247933884299,1.6237018152270848,1,59,0,1,1,-0.013294948436295992
2021/07/12,7201,l,-0.6199575371549852,-0.6199575371549852,1.460721868365174,1.2896581570427148,4,1,2,0,0,0.01690311026104842
2021/07/29,7201,l,-0.16304347826087132,-0.16304347826087132,2.818322981366456,4.394043550516555,3,0,0,0,0,0.005110279801868369
2021/08/30,7201,l,-0.4665738161559919,-0.4665738161559919,1.183844011142061,0.6933718284496545,4,20,2,0,0,0.008192860352358807
2021/08/31,7201,s,-1.0000000000000007,-1.0000000000000007,0.9585121602288963,0.8801328755694722,2,36,0,0,0,-0.0035452507062972978
2021/01/07,6645,l,0.3067484662576687,0.3067484662576687,1.165644171779141,1.588269773235154,9,18,2,0,0,0.010515990203999582
2021/02/25,6645,l,-0.8380952380952381,-0.8380952380952381,0.9142857142857143,0.9599622221472661,0,44,0,1,1,0.013668579825220654
2021/03/01,6645,l,0.03669724770642202,0.03669724770642202,0.9541284403669725,0.8620376536109934,0,60,0,1,1,0.015654209882548627
2021/03/18,6645,l,0.5,0.5,0.75,1.233298926656032,4,42,3,0,1,0.007827352309077214
2021/05/19,6645,s,-0.35714285714285715,-0.35714285714285715,1.1734693877551021,0.7799610714616739,4,4,0,0,1,-0.013222871674568483
2021/05/28,6645,l,0.30303030303030304,0.30303030303030304,1.0606060606060606,1.0562984950668646,7,38,1,0,0,0.012733541373238599
2021/06/22,6645,l,-1.0,-1.0,1.7006802721088434,1.3398140321217245,11,27,5,0,1,0.0179265736624953
2021/06/25,6645,l,0.0684931506849315,0.0684931506849315,1.5068493150684932,1.1677653431447699,13,21,7,0,1,0.009075945022775566
2021/07/12,6645,l,0.6711409395973155,0.6711409395973155,2.0134228187919465,1.0942922153794794,6,0,6,0,1,0.01690311026104842
2021/07/26,6645,l,-0.3389830508474576,-0.3389830508474576,2.3728813559322033,1.313703902532233,9,4,0,0,0,0.01606178306955137
2021/07/30,6645,l,-1.0,-1.0,1.3029315960912051,2.4701357266015296,5,6,1,0,0,-0.0037624512191522137
2021/08/23,6645,l,1.0493827160493827,1.0493827160493827,1.3580246913580247,1.3404238831415398,9,1,5,0,0,0.006657843835895294
2021/09/10,6645,s,-1.0,-1.0,1.3297872340425532,1.9042450350219629,3,56,1,0,1,0.002707927402485856
2019/12/13,9984,l,-0.5630026809651475,-0.5630026809651475,1.28686327077748,1.4878308991627995,3,8,0,0,0,0.016467582874738363
2020/01/09,9984,l,0.7549668874172185,0.7549668874172185,2.0794701986754967,1.429376199378843,10,2,2,0,1,0.014028587238135732
2020/01/14,9984,l,0.6056935190793459,0.6056935190793459,1.465778316172017,1.6439391911300258,1,0,0,0,0,0.004967176885080783
2020/01/27,9984,s,0.036057692307692304,0.036057692307692304,2.331730769230769,0.8615260629922226,10,40,1,0,1,-0.01675733343182025
2020/02/03,9984,s,-1.000000000000002,-1.000000000000002,1.377012770682954,0.9598520439650339,2,31,0,0,0,-0.014260178115403538
2020/02/07,9984,l,-1.000000000000002,-1.000000000000002,4.1058887088060505,2.90725701559328,13,0,0,0,0,0.0010647749249274303
2020/02/12,9984,l,-0.9999999999999981,-0.9999999999999981,6.618407445708376,4.5366867255995516,1,0,0,0,0,0.0023317591250182415
2020/02/14,9984,l,-0.9999999999999969,-0.9999999999999969,1.1450062682824906,1.7592957201402575,0,2,0,1,1,-0.004751186957381132
2020/02/20,9984,l,0.30291835980790544,0.30291835980790544,1.0269671222755818,1.1169798342486092,1,5,0,0,0,0.011362053271910713
2020/02/25,9984,s,-0.9999999999999973,-0.9999999999999973,2.293447293447293,1.0633532023092473,6,54,1,0,1,-0.018701623227521346
2020/02/28,9984,s,0.044543429844097995,0.044543429844097995,1.3935730194082088,1.1945461237715156,2,48,0,0,0,-0.01960158062859744
2020/03/03,9984,l,-0.5306495882891126,-0.5306495882891126,0.8356206160414761,0.8834367790982075,3,12,1,0,0,0.01442601414537426
2020/03/06,9984,s,1.2825278810408922,1.2825278810408922,0.6319702602230483,0.9473279359251993,3,46,0,0,0,-0.014971081788653246
2020/03/09,9984,s,0.4630715123094959,0.4630715123094959,2.4618991793669402,1.414598640882937,2,6,0,0,0,-0.019587705875974346
2020/03/12,9984,s,0.7292225201072386,0.7292225201072386,0.6916890080428955,1.4843704655736423,2,0,1,0,0,-0.018106145119040778
2020/03/13,9984,s,-0.9999999999999991,-0.9999999999999991,1.1026516145970071,2.5904572205002814,1,0,0,0,0,-0.020267645421810664
2020/03/16,9984,l,-0.9999999999999991,-0.9999999999999991,0.6842517628623662,2.002310671497332,0,60,0,0,0,0.008893899105332293
2020/03/17,9984,s,-0.9999999999999991,-0.9999999999999991,0.9812847749114821,2.2313404495189055,2,0,1,0,0,-0.01617982312710711
2020/03/18,9984,s,1.3499633162142335,1.3499633162142335,0.5918317437026168,2.2071013228573544,2,1,2,0,1,0.008379610769872136
