"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/09/22","530.0","530.0","520.0","527.0","-6.0","12,900","0","7,200","0.00","-","535.00","537.56","543.24","6,400","7,304","21,553"
"2021/09/21","538.0","538.0","530.0","533.0","-5.0","7,700","0","7,200","0.00","-","537.60","538.56","543.32","6,180","7,212","21,472"
"2021/09/17","538.0","539.0","537.0","538.0","+1.0","6,200","0","7,200","0.00","-","538.40","539.72","543.37","5,320","7,436","21,440"
"2021/09/16","538.0","540.0","537.0","537.0","-3.0","3,600","0","7,200","0.00","-","538.80","540.56","543.29","5,060","7,632","21,528"
"2021/09/15","540.0","540.0","538.0","540.0","0.0","1,600","0","7,200","0.00","-","539.20","541.24","543.18","5,980","7,712","21,525"
"2021/09/14","539.0","541.0","537.0","540.0","+3.0","11,800","0","7,200","0.00","-","539.40","541.68","543.12","6,680","7,948","21,613"
"2021/09/13","538.0","540.0","536.0","537.0","-3.0","3,400","0","7,200","0.00","-","539.60","542.04","542.97","9,200","7,708","21,530"
"2021/09/10","541.0","541.0","537.0","540.0","+1.0","4,900","0","7,200","0.00","-","538.20","542.48","542.93","10,000","7,688","21,565"
"2021/09/09","541.0","541.0","537.0","539.0","-2.0","8,200","0","7,200","0.00","-","536.20","542.88","542.90","9,760","7,788","21,557"
"2021/09/08","538.0","541.0","536.0","541.0","0.0","5,100","0","7,200","0.00","-","534.40","543.56","542.84","9,680","7,824","21,634"
"2021/09/07","531.0","548.0","531.0","541.0","+11.0","24,400","0","7,300","0.00","-","532.60","544.44","542.93","11,400","7,824","21,702"
"2021/09/06","529.0","533.0","529.0","530.0","0.0","7,400","0","7,300","0.00","-","531.40","545.48","543.06","7,360","7,344","21,484"
"2021/09/03","530.0","530.0","528.0","530.0","0.0","3,700","0","7,900","0.00","-","531.80","547.12","543.38","7,820","7,984","21,469"
"2021/09/02","530.0","532.0","530.0","530.0","-2.0","7,800","0","7,900","0.00","-","533.60","548.52","543.44","7,680","8,208","21,566"
"2021/09/01","533.0","536.0","531.0","532.0","-3.0","13,700","0","7,900","0.00","-","535.60","549.24","543.41","6,720","8,828","21,638"
"2021/08/31","537.0","537.0","534.0","535.0","+3.0","4,200","0","7,900","0.00","-","536.40","550.40","543.62","4,800","8,768","21,584"
"2021/08/30","532.0","534.0","532.0","532.0","-7.0","9,700","0","7,900","0.00","-","536.40","551.32","543.84","4,480","9,576","21,825"
"2021/08/27","535.0","539.0","533.0","539.0","-1.0","3,000","0","7,900","0.00","-","537.00","552.72","544.33","5,780","9,788","21,818"
"2021/08/26","536.0","540.0","535.0","540.0","+4.0","3,000","0","7,900","0.00","-","538.60","553.92","544.88","6,380","10,912","21,820"
"2021/08/25","536.0","540.0","536.0","536.0","+1.0","4,100","0","7,900","0.00","-","540.00","555.84","545.44","7,180","18,896","21,826"
"2021/08/24","533.0","538.0","530.0","535.0","0.0","2,600","0","7,900","0.00","-","544.40","556.72","546.14","7,240","20,792","21,796"
"2021/08/23","545.0","545.0","532.0","535.0","-12.0","16,200","0","7,900","0.00","-","547.80","558.12","546.86","8,840","36,112","21,834"
"2021/08/20","547.0","550.0","541.0","547.0","0.0","6,000","0","7,900","0.00","-","553.20","562.08","547.56","8,260","51,152","21,638"
"2021/08/19","558.0","558.0","547.0","547.0","-11.0","7,000","0","7,900","0.00","-","555.60","561.56","548.13","9,280","51,048","21,606"
"2021/08/18","552.0","559.0","552.0","558.0","+6.0","4,400","0","7,900","0.00","-","557.00","560.88","548.72","9,000","51,016","21,561"
"2021/08/17","560.0","560.0","552.0","552.0","-10.0","10,600","0","7,900","0.00","-","555.60","559.60","549.18","9,620","50,972","21,554"
"2021/08/16","560.0","565.0","559.0","562.0","+3.0","13,300","0","7,900","0.00","-","555.00","558.40","549.68","8,660","50,768","21,509"
"2021/08/13","556.0","562.0","554.0","559.0","+5.0","11,100","0","9,900","0.00","-","552.20","557.20","550.10","6,580","50,620","21,380"
"2021/08/12","551.0","556.0","551.0","554.0","+3.0","5,600","0","9,900","0.00","-","550.40","555.88","550.38","5,840","50,700","21,453"
"2021/08/11","550.0","554.0","549.0","551.0","+2.0","7,500","0","9,900","0.00","-","550.80","554.96","550.94","6,540","50,672","21,505"
"2021/08/10","551.0","554.0","548.0","549.0","+1.0","5,800","0","9,900","0.00","-","553.20","554.24","551.56","6,060","50,544","21,454"
"2021/08/06","550.0","553.0","546.0","548.0","-2.0","2,900","0","9,900","0.00","-","556.80","553.64","552.21","7,380","50,424","21,432"
"2021/08/05","556.0","556.0","549.0","550.0","-6.0","7,400","0","9,900","0.00","-","561.40","553.32","552.88","11,480","50,372","21,478"
"2021/08/04","565.0","565.0","551.0","556.0","-7.0","9,100","0","10,900","0.00","-","564.40","552.76","553.53","11,860","50,232","21,642"
"2021/08/03","567.0","569.0","559.0","563.0","-4.0","5,100","0","10,900","0.00","-","562.80","551.88","554.16","14,700","50,000","21,624"
"2021/08/02","571.0","573.0","558.0","567.0","-4.0","12,400","0","10,900","0.00","-","562.40","550.72","554.65","16,120","50,496","21,606"
"2021/07/30","561.0","579.0","554.0","571.0","+6.0","23,400","0","10,900","0.00","-","560.60","549.40","555.13","18,520","50,248","21,489"
"2021/07/29","545.0","565.0","545.0","565.0","+17.0","9,300","0","11,300","0.00","-","559.80","547.56","555.49","16,840","49,528","21,270"
"2021/07/28","561.0","561.0","547.0","548.0","-13.0","23,300","0","13,600","0.00","-","560.60","545.92","555.96","21,200","49,292","21,236"
"2021/07/27","554.0","565.0","553.0","561.0","+3.0","12,200","0","13,300","0.00","-","568.60","545.00","556.68","57,060","48,660","21,097"
"2021/07/26","576.0","576.0","552.0","558.0","-9.0","24,400","0","15,300","0.00","-","568.00","543.68","557.25","64,920","48,316","21,001"
"2021/07/21","572.0","577.0","566.0","567.0","-2.0","15,000","0","23,500","0.00","-","570.40","542.40","557.82","137,160","47,540","20,776"
"2021/07/20","588.0","590.0","568.0","569.0","-19.0","31,100","0","25,800","0.00","-","583.80","541.00","558.32","212,600","47,012","20,606"
"2021/07/19","598.0","622.0","577.0","588.0","+30.0","202,600","0","27,300","0.00","-","576.80","539.40","558.81","207,060","45,908","20,282"
"2021/07/16","553.0","561.0","552.0","558.0","-12.0","51,500","0","14,700","0.00","-","565.20","537.08","559.00","167,780","37,996","17,616"
"2021/07/15","594.0","614.0","565.0","570.0","-64.0","385,600","0","15,500","0.00","-","558.80","536.12","559.65","158,140","36,576","17,026"
"2021/07/14","580.0","634.0","578.0","634.0","+100.0","392,200","0","19,000","0.00","-","549.20","534.88","560.10","82,120","21,544","11,905"
"2021/07/13","532.0","534.0","531.0","534.0","+4.0","3,400","0","14,800","0.00","-","528.80","531.36","559.68","5,600","6,076","6,837"
"2021/07/12","526.0","534.0","525.0","530.0","+4.0","6,200","0","14,800","0.00","-","527.20","531.52","560.54","7,540","6,056","6,976"
"2021/07/09","520.0","526.0","520.0","526.0","+4.0","3,300","0","15,900","0.00","-","527.40","531.80","561.58","7,280","6,128","7,005"
"2021/07/08","524.0","532.0","522.0","522.0","-10.0","5,500","0","16,900","0.00","-","528.80","532.56","562.66","7,480","6,384","6,985"
"2021/07/07","521.0","538.0","521.0","532.0","+6.0","9,600","0","16,800","0.00","-","531.20","533.00","563.80","6,940","6,436","6,958"
"2021/07/06","532.0","532.0","525.0","526.0","-5.0","13,100","0","18,000","0.00","-","532.80","533.20","564.85","5,340","6,264","6,934"
"2021/07/05","533.0","535.0","531.0","531.0","-2.0","4,900","0","18,200","0.00","-","534.80","533.44","565.88","3,500","6,252","6,808"
"2021/07/02","534.0","538.0","533.0","533.0","-1.0","4,300","0","18,300","0.00","-","535.40","533.36","566.81","3,180","6,192","6,822"
"2021/07/01","539.0","539.0","534.0","534.0","-6.0","2,800","0","19,300","0.00","-","535.60","533.44","567.73","5,820","6,348","6,933"
"2021/06/30","540.0","541.0","538.0","540.0","+4.0","1,600","0","19,300","0.00","-","535.60","533.24","568.73","6,500","6,460","7,041"
"2021/06/29","535.0","541.0","533.0","536.0","+2.0","3,900","0","19,300","0.00","-","532.60","533.00","569.58","7,260","6,636","7,040"
"2021/06/28","541.0","541.0","533.0","534.0","0.0","3,300","0","19,300","0.00","-","530.20","533.08","570.48","7,160","6,652","7,060"
"2021/06/25","536.0","543.0","531.0","534.0","0.0","17,500","0","19,300","0.00","-","528.40","533.08","571.40","8,000","7,080","7,074"
"2021/06/24","529.0","534.0","527.0","534.0","+9.0","6,200","0","19,300","0.00","-","527.20","533.64","572.21","5,220","6,788","6,936"
"2021/06/23","525.0","526.0","523.0","525.0","+1.0","5,400","0","19,400","0.00","-","525.60","534.32","573.08","4,980","6,860","6,934"
"2021/06/22","526.0","526.0","524.0","524.0","-1.0","3,400","0","19,400","0.00","-","527.00","535.48","574.02","4,260","6,896","6,989"
"2021/06/21","528.0","528.0","525.0","525.0","-3.0","7,500","0","19,600","0.00","-","528.00","535.88","575.06","4,280","7,200","6,998"
"2021/06/18","526.0","532.0","526.0","528.0","+2.0","3,600","0","21,400","0.00","-","529.00","536.00","576.06","3,740","7,428","6,986"
"2021/06/17","529.0","530.0","525.0","526.0","-6.0","5,000","0","21,300","0.00","-","530.20","536.80","577.09","6,220","7,668","7,010"
"2021/06/16","529.0","536.0","529.0","532.0","+3.0","1,800","0","21,300","0.00","-","532.80","537.80","578.06","7,180","8,360","7,249"
"2021/06/15","530.0","530.0","529.0","529.0","-1.0","3,500","0","21,400","0.00","-","535.60","539.28","579.09","7,920","8,656","7,386"
"2021/06/14","534.0","535.0","530.0","530.0","-4.0","4,800","0","21,400","0.00","-","537.40","541.32","580.18","7,800","8,640","7,470"
"2021/06/11","543.0","548.0","534.0","534.0","-5.0","16,000","0","21,200","0.00","-","538.80","543.40","581.33","8,440","8,588","7,601"
"2021/06/10","543.0","547.0","536.0","539.0","-7.0","9,800","0","23,300","0.00","-","541.00","545.60","582.45","7,180","8,020","7,536"
"2021/06/09","542.0","548.0","542.0","546.0","+8.0","5,500","0","23,200","0.00","-","539.80","547.60","583.60","6,580","7,848","7,557"
"2021/06/08","554.0","554.0","538.0","538.0","+1.0","2,900","0","23,200","0.00","-","538.00","549.24","584.81","6,540","7,688","7,865"
"2021/06/07","555.0","555.0","536.0","537.0","-8.0","8,000","0","22,800","0.00","-","536.80","551.32","585.97","8,520","7,716","7,901"
"2021/06/04","539.0","550.0","539.0","545.0","+12.0","9,700","0","22,800","0.00","-","535.20","553.48","587.06","7,600","7,540","7,908"
"2021/06/03","536.0","538.0","530.0","533.0","-4.0","6,800","0","22,900","0.00","-","533.20","555.40","588.08","7,300","7,308","7,889"
"2021/06/02","537.0","537.0","522.0","537.0","+5.0","5,300","0","23,500","0.00","-","532.40","557.64","589.24","7,060","7,324","7,856"
"2021/06/01","530.0","535.0","520.0","532.0","+3.0","12,800","0","23,500","0.00","-","531.80","559.92","590.40","7,200","7,256","7,840"
"2021/05/31","532.0","537.0","523.0","529.0","-6.0","3,400","0","23,500","0.00","-","533.00","561.84","591.58","5,500","7,408","7,750"
"2021/05/28","527.0","538.0","527.0","535.0","+6.0","8,200","0","23,100","0.00","-","534.00","564.52","592.84","7,620","7,652","7,798"
"2021/05/27","534.0","537.0","523.0","529.0","-5.0","5,600","0","23,700","0.00","-","536.60","567.00","594.02","8,020","7,472","7,729"
"2021/05/26","538.0","539.0","532.0","534.0","-4.0","6,000","0","5,000","0.00","-","541.00","569.76","595.30","8,500","7,412","7,678"
"2021/05/25","546.0","546.0","537.0","538.0","+4.0","4,300","0","5,000","0.00","-","545.00","572.32","596.50","8,560","7,428","7,649"
"2021/05/24","546.0","546.0","530.0","534.0","-14.0","14,000","0","5,000","0.00","-","544.20","574.76","597.60","9,900","8,044","7,708"
"2021/05/21","561.0","561.0","544.0","548.0","-3.0","10,200","0","5,000","0.00","-","543.00","577.52","598.76","9,740","7,792","7,710"
"2021/05/20","555.0","566.0","551.0","551.0","-3.0","8,000","0","4,900","0.00","-","543.00","579.60","600.00","9,620","7,536","7,650"
"2021/05/19","534.0","559.0","534.0","554.0","+20.0","6,300","0","4,900","0.00","-","543.00","581.68","601.22","12,480","7,360","7,633"
"2021/05/18","524.0","540.0","522.0","534.0","+6.0","11,000","0","4,900","0.00","-","546.00","583.44","602.36","13,060","7,388","7,596"
"2021/05/17","548.0","548.0","519.0","528.0","-20.0","13,200","0","4,900","0.00","-","555.20","586.08","603.77","11,480","7,216","7,524"
"2021/05/14","551.0","551.0","540.0","548.0","-3.0","9,600","0","4,900","0.00","-","566.00","589.04","605.17","9,540","7,204","7,512"
"2021/05/13","560.0","568.0","548.0","551.0","-18.0","22,300","0","4,900","0.00","-","574.20","591.28","606.40","7,980","7,020","7,456"
"2021/05/12","580.0","580.0","564.0","569.0","-11.0","9,200","0","6,000","0.00","-","581.80","593.28","607.54","4,620","6,428","7,232"
"2021/05/11","582.0","582.0","580.0","580.0","-2.0","3,100","0","6,000","0.00","-","585.40","594.68","608.53","3,080","6,152","7,158"
"2021/05/10","587.0","588.0","582.0","582.0","-7.0","3,500","0","4,600","0.00","-","587.40","595.72","609.29","3,180","6,300","7,214"
"2021/05/07","586.0","589.0","586.0","589.0","0.0","1,800","0","4,600","0.00","-","589.20","596.52","609.97","3,200","6,264","7,380"
"2021/05/06","590.0","590.0","583.0","589.0","+2.0","5,500","0","4,600","0.00","-","590.00","597.24","610.65","3,620","6,484","7,909"
"2021/04/30","590.0","590.0","587.0","587.0","-3.0","1,500","0","4,600","0.00","-","590.00","597.84","611.73","3,960","6,324","8,366"
"2021/04/28","591.0","591.0","585.0","590.0","-1.0","3,600","0","4,600","0.00","-","591.40","598.44","612.72","4,380","6,748","8,841"
"2021/04/27","593.0","593.0","590.0","591.0","-2.0","3,600","0","4,600","0.00","-","589.40","598.80","613.72","6,980","7,156","9,937"
"2021/04/26","594.0","594.0","590.0","593.0","+4.0","3,900","0","5,600","0.00","-","590.40","599.48","615.21","8,160","7,348","18,933"
"2021/04/23","590.0","593.0","588.0","589.0","-5.0","7,200","0","5,600","0.00","-","591.20","600.04","616.76","8,120","7,264","19,702"
"2021/04/22","583.0","596.0","583.0","594.0","+14.0","3,600","0","5,800","0.00","-","593.00","600.76","617.02","7,500","7,116","19,709"
"2021/04/21","586.0","594.0","580.0","580.0","-16.0","16,600","0","7,600","0.00","-","593.80","601.44","617.09","8,060","7,284","19,776"
"2021/04/20","597.0","597.0","594.0","596.0","-1.0","9,500","0","8,000","0.00","-","597.60","602.36","617.36","8,680","6,764","19,656"
"2021/04/19","596.0","600.0","595.0","597.0","-1.0","3,700","0","6,800","0.00","-","599.00","602.56","617.29","8,320","6,624","19,638"
"2021/04/16","600.0","600.0","597.0","598.0","0.0","4,100","0","6,600","0.00","-","599.60","602.76","617.16","8,340","6,980","20,089"
"2021/04/15","598.0","600.0","598.0","598.0","-1.0","6,400","0","7,100","0.00","-","600.60","603.20","617.01","8,240","7,252","20,414"
"2021/04/14","600.0","603.0","598.0","599.0","-4.0","19,700","0","8,300","0.00","-","600.60","603.44","616.82","8,360","7,056","20,473"
"2021/04/13","603.0","604.0","602.0","603.0","+3.0","7,700","0","8,300","0.00","-","600.80","603.60","616.64","5,760","6,484","20,452"
"2021/04/12","603.0","603.0","600.0","600.0","-3.0","3,800","0","8,300","0.00","-","600.60","603.60","616.53","6,800","6,352","20,746"
"2021/04/09","599.0","603.0","599.0","603.0","+5.0","3,600","0","8,300","0.00","-","601.40","603.40","616.80","7,040","6,484","20,857"
"2021/04/08","600.0","602.0","598.0","598.0","-2.0","7,000","0","8,300","0.00","-","601.00","603.24","617.14","7,820","6,584","20,854"
"2021/04/07","601.0","603.0","599.0","600.0","-2.0","6,700","0","7,100","0.00","-","602.20","603.16","617.58","6,880","6,684","20,872"
"2021/04/06","601.0","605.0","600.0","602.0","-2.0","12,900","0","7,100","0.00","-","603.40","603.24","618.01","6,900","6,580","20,908"
"2021/04/05","601.0","605.0","601.0","604.0","+3.0","5,000","0","7,200","0.00","-","603.40","603.16","618.56","4,840","6,328","20,877"
"2021/04/02","604.0","604.0","601.0","601.0","-3.0","7,500","0","7,200","0.00","-","604.00","603.20","618.98","5,300","6,344","20,981"
"2021/04/01","606.0","606.0","602.0","604.0","-2.0","2,300","0","7,200","0.00","-","604.60","603.12","619.61","4,100","6,960","21,065"
"2021/03/31","605.0","606.0","602.0","606.0","+4.0","6,800","0","7,100","0.00","-","604.20","603.32","620.02","6,060","7,352","21,140"
"2021/03/30","605.0","605.0","602.0","602.0","-5.0","2,600","0","7,100","0.00","-","602.80","603.52","620.46","7,460","7,472","21,074"
"2021/03/29","605.0","607.0","602.0","607.0","+3.0","7,300","0","7,100","0.00","-","604.00","604.08","620.90","8,620","7,952","21,144"
"2021/03/26","604.0","604.0","602.0","604.0","+2.0","1,500","0","7,300","0.00","-","604.00","604.52","621.40","7,520","8,104","21,138"
"2021/03/25","599.0","606.0","598.0","602.0","+3.0","12,100","0","7,300","0.00","-","604.60","605.36","622.10","7,920","8,500","21,232"
"2021/03/24","602.0","606.0","599.0","599.0","-9.0","13,800","0","8,600","0.00","-","606.40","606.76","622.80","7,060","9,160","21,169"
"2021/03/23","605.0","608.0","602.0","608.0","+1.0","8,400","0","8,600","0.00","-","607.20","607.80","623.61","5,020","8,832","21,173"
"2021/03/22","610.0","610.0","606.0","607.0","0.0","1,800","0","8,600","0.00","-","605.80","608.24","624.10","4,540","8,836","21,158"
"2021/03/19","611.0","611.0","606.0","607.0","-4.0","3,500","0","8,500","0.00","-","604.80","608.80","624.68","6,700","9,096","21,192"
"2021/03/18","604.0","611.0","604.0","611.0","+8.0","7,800","0","7,300","0.00","-","605.20","609.32","625.36","8,180","9,128","21,162"
"2021/03/17","607.0","607.0","602.0","603.0","+2.0","3,600","0","7,300","0.00","-","603.80","609.84","625.92","6,920","8,980","21,165"
"2021/03/16","608.0","608.0","601.0","601.0","-1.0","6,000","0","7,300","0.00","-","603.80","610.56","626.48","7,280","9,080","21,260"
"2021/03/15","609.0","609.0","600.0","602.0","-7.0","12,600","0","7,300","0.00","-","604.20","611.44","626.96","6,960","9,120","21,286"
"2021/03/12","606.0","610.0","603.0","609.0","+5.0","10,900","0","7,300","0.00","-","602.80","612.32","627.32","5,860","8,736","21,278"
"2021/03/11","603.0","605.0","601.0","604.0","+1.0","1,500","0","7,300","0.00","-","600.80","612.96","627.42","4,900","8,372","21,228"
"2021/03/10","604.0","605.0","603.0","603.0","0.0","5,400","0","8,500","0.00","-","599.20","613.76","627.74","6,500","8,464","21,306"
"2021/03/09","601.0","603.0","600.0","603.0","+8.0","4,400","0","8,500","0.00","-","599.00","614.44","628.25","6,240","8,596","21,405"
"2021/03/08","599.0","603.0","595.0","595.0","-4.0","7,100","0","8,000","0.00","-","598.40","615.16","628.89","6,680","8,988","21,404"
"2021/03/05","594.0","599.0","590.0","599.0","+3.0","6,100","0","7,300","0.00","-","600.40","617.00","629.68","6,340","8,932","21,504"
"2021/03/04","602.0","603.0","594.0","596.0","-6.0","9,500","0","7,600","0.00","-","600.40","618.76","630.52","9,700","8,956","21,477"
"2021/03/03","600.0","608.0","600.0","602.0","+2.0","4,100","0","8,000","0.00","-","603.00","620.48","631.37","10,220","8,716","21,405"
"2021/03/02","605.0","607.0","598.0","600.0","-5.0","6,600","0","8,000","0.00","-","604.80","622.00","632.02","11,360","8,776","21,453"
"2021/03/01","599.0","610.0","599.0","605.0","+6.0","5,400","0","8,000","0.00","-","608.00","623.32","632.80","12,960","9,004","21,409"
"2021/02/26","591.0","612.0","588.0","599.0","-10.0","22,900","0","8,000","0.00","-","610.60","624.72","633.46","14,100","9,004","21,480"
"2021/02/25","616.0","616.0","609.0","609.0","-2.0","12,100","0","6,800","0.00","-","615.80","626.24","634.18","11,800","8,308","21,252"
"2021/02/24","611.0","618.0","610.0","611.0","-5.0","9,800","0","8,600","0.00","-","621.40","627.60","634.97","15,100","7,972","21,160"
"2021/02/22","615.0","622.0","614.0","616.0","-2.0","14,600","0","8,500","0.00","-","624.20","628.64","635.48","14,260","7,872","21,093"
"2021/02/19","621.0","625.0","616.0","618.0","-7.0","11,100","0","9,400","0.00","-","624.80","629.32","635.97","13,040","7,924","20,982"
"2021/02/18","630.0","635.0","624.0","625.0","-12.0","11,400","0","9,600","0.00","-","625.40","630.20","636.76","12,480","9,140","20,925"
"2021/02/17","628.0","638.0","627.0","637.0","+12.0","28,600","0","9,600","0.00","-","624.40","632.00","637.70","11,060","10,276","20,806"
"2021/02/16","621.0","625.0","619.0","625.0","+6.0","5,600","0","8,500","0.00","-","621.80","632.96","638.50","6,160","10,616","20,502"
"2021/02/15","620.0","625.0","619.0","619.0","-2.0","8,500","0","9,800","0.00","-","621.00","634.56","639.52","6,260","13,824","20,529"
"2021/02/12","620.0","626.0","619.0","621.0","+1.0","8,300","0","8,800","0.00","-","621.80","637.92","640.64","5,960","40,616","20,477"
"2021/02/10","624.0","624.0","620.0","620.0","-4.0","4,300","0","10,100","0.00","-","622.40","641.44","641.73","4,900","42,748","20,409"
"2021/02/09","622.0","629.0","622.0","624.0","+3.0","4,100","0","10,900","0.00","-","623.40","641.00","642.97","4,400","42,884","20,398"
"2021/02/08","620.0","626.0","620.0","621.0","-2.0","6,100","0","11,300","0.00","-","623.40","640.00","644.00","4,340","43,064","20,438"
"2021/02/05","625.0","627.0","620.0","623.0","-1.0","7,000","0","11,300","0.00","-","623.20","639.16","645.01","4,860","43,124","20,466"
"2021/02/04","625.0","630.0","620.0","624.0","-1.0","3,000","0","10,600","0.00","-","622.80","637.88","645.82","6,300","43,172","20,546"
"2021/02/03","624.0","629.0","624.0","625.0","+1.0","1,800","0","9,300","0.00","-","626.20","636.40","646.46","6,840","44,552","21,480"
"2021/02/02","620.0","627.0","620.0","624.0","+4.0","3,800","0","10,500","0.00","-","629.80","634.88","648.08","7,820","45,620","21,853"
"2021/02/01","615.0","621.0","615.0","620.0","-1.0","8,700","0","10,500","0.00","-","632.80","633.28","649.48","7,760","45,900","21,946"
"2021/01/29","632.0","642.0","615.0","621.0","-20.0","14,200","0","9,200","0.00","-","636.80","631.88","650.80","7,140","46,276","21,873"
"2021/01/28","633.0","641.0","632.0","641.0","-2.0","5,700","0","10,400","0.00","-","639.20","630.84","652.12","6,760","46,900","21,778"
"2021/01/27","639.0","644.0","635.0","643.0","+4.0","6,700","0","10,400","0.00","-","639.00","630.00","653.22","6,700","47,156","21,780"
"2021/01/26","643.0","647.0","639.0","639.0","-1.0","3,500","0","10,400","0.00","-","637.80","629.44","654.33","6,460","47,024","21,738"
"2021/01/25","649.0","649.0","634.0","640.0","+7.0","5,600","0","10,500","0.00","-","638.60","629.12","655.34","6,500","47,216","21,832"
"2021/01/22","642.0","642.0","631.0","633.0","-7.0","12,300","0","10,400","0.00","-","638.00","628.80","656.58","6,840","47,368","21,992"
