"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/09/21","1,322.0","1,534.0","1,322.0","1,380.0","+28.0","7,519,200","554,400","338,700","0.61","-","1,353.40","814.24","806.21","12,681,780","2,624,648","1,073,472"
"2021/09/17","1,456.0","1,560.0","1,298.0","1,352.0","-104.0","6,439,100","555,000","368,100","0.66","-","1,249.20","784.84","800.40","11,187,680","2,328,572","978,364"
"2021/09/16","1,770.0","1,965.0","1,420.0","1,456.0","-114.0","20,119,400","593,900","248,300","0.42","0.05","1,120.60","757.64","794.50","9,915,360","2,073,520","911,573"
"2021/09/15","1,279.0","1,800.0","1,235.0","1,570.0","+561.0","29,270,900","607,900","124,100","0.20","0.55","968.00","725.88","787.09","5,908,140","1,272,152","662,478"
"2021/09/14","1,009.0","1,009.0","1,009.0","1,009.0","+150.0","60,300","483,500","175,800","0.36","0.05","795.60","689.88","777.94","67,840","103,968","321,021"
"2021/09/13","859.0","859.0","859.0","859.0","+150.0","48,700","483,500","180,300","0.37","0.05","733.80","676.20","775.76","73,400","106,516","321,373"
"2021/09/10","686.0","710.0","686.0","709.0","+16.0","77,500","483,600","180,300","0.37","0.05","702.60","667.32","775.86","87,120","108,740","321,845"
"2021/09/09","705.0","705.0","688.0","693.0","-15.0","83,300","483,900","139,100","0.29","0.05","699.80","664.16","777.77","94,800","112,288","321,397"
"2021/09/08","696.0","711.0","695.0","708.0","+8.0","69,400","483,900","208,000","0.43","-","699.60","662.12","779.90","114,180","115,404","321,156"
"2021/09/07","704.0","724.0","695.0","700.0","-3.0","88,100","483,900","139,000","0.29","0.55","704.40","660.40","782.00","158,720","117,032","321,308"
"2021/09/06","708.0","708.0","683.0","703.0","+8.0","117,300","483,900","137,900","0.28","0.05","703.00","659.20","784.00","162,480","117,360","321,332"
"2021/09/03","698.0","713.0","691.0","695.0","+3.0","115,900","484,000","143,400","0.30","0.05","699.20","657.56","785.81","149,860","120,520","320,788"
"2021/09/02","721.0","721.0","690.0","692.0","-40.0","180,200","484,000","153,700","0.32","0.05","695.40","657.04","787.77","140,460","121,276","320,420"
"2021/09/01","709.0","739.0","697.0","732.0","+39.0","292,100","483,800","139,200","0.29","0.05","689.20","656.56","789.60","116,620","127,636","319,773"
"2021/08/31","686.0","705.0","676.0","693.0","+9.0","106,900","484,300","124,700","0.26","0.05","674.20","655.96","791.33","69,300","121,020","317,654"
"2021/08/30","687.0","694.0","680.0","684.0","+8.0","54,200","485,300","115,900","0.24","0.05","665.80","656.52","793.29","65,800","123,204","318,890"
"2021/08/27","662.0","679.0","655.0","676.0","+15.0","68,900","486,900","114,300","0.23","0.05","654.40","657.80","795.89","75,500","128,544","320,673"
"2021/08/26","657.0","669.0","656.0","661.0","+4.0","61,000","486,400","112,400","0.23","0.05","638.80","659.36","798.89","95,120","142,176","321,590"
"2021/08/25","651.0","660.0","646.0","657.0","+6.0","55,500","486,500","116,800","0.24","0.05","629.40","662.40","802.50","105,280","188,476","321,985"
"2021/08/24","634.0","656.0","634.0","651.0","+24.0","89,400","486,300","114,300","0.24","0.60","622.20","666.20","806.25","121,500","194,228","322,224"
"2021/08/23","606.0","633.0","606.0","627.0","+29.0","102,700","486,400","114,600","0.24","0.05","615.20","669.56","809.96","139,780","202,224","322,170"
"2021/08/20","612.0","620.0","595.0","598.0","-16.0","167,000","486,800","130,600","0.27","0.05","618.80","675.52","813.84","142,700","204,464","322,632"
"2021/08/19","611.0","637.0","611.0","614.0","-7.0","111,800","488,000","126,600","0.26","0.05","633.60","682.28","818.56","121,860","210,124","322,433"
"2021/08/18","610.0","627.0","601.0","621.0","+5.0","136,600","489,500","127,400","0.26","0.55","643.20","689.28","823.24","116,540","213,904","322,674"
"2021/08/17","641.0","652.0","613.0","616.0","-29.0","180,800","489,700","137,900","0.28","0.05","653.00","696.00","827.81","102,480","217,464","323,608"
"2021/08/16","664.0","664.0","638.0","645.0","-27.0","117,300","490,700","176,500","0.36","0.05","663.20","702.80","832.29","91,120","223,500","323,985"
"2021/08/13","662.0","676.0","655.0","672.0","+10.0","62,800","490,700","138,400","0.28","0.05","661.60","710.16","836.30","88,520","224,864","326,558"
"2021/08/12","680.0","680.0","659.0","662.0","-8.0","85,200","491,300","143,500","0.29","0.05","653.20","717.60","840.28","109,200","251,228","335,158"
"2021/08/11","664.0","676.0","656.0","670.0","+3.0","66,300","491,600","146,500","0.30","0.05","649.20","725.16","845.34","124,400","253,648","338,476"
"2021/08/10","644.0","667.0","637.0","667.0","+30.0","124,000","491,700","140,100","0.28","0.05","648.20","733.24","850.61","133,160","257,920","343,680"
"2021/08/06","626.0","647.0","624.0","637.0","+7.0","104,300","492,000","144,900","0.29","0.05","648.80","741.00","856.38","127,620","263,284","346,660"
"2021/08/05","636.0","648.0","627.0","630.0","-12.0","166,200","492,000","153,300","0.31","0.05","653.80","750.92","862.26","146,020","291,492","349,372"
"2021/08/04","669.0","669.0","638.0","642.0","-23.0","161,200","492,300","156,600","0.32","0.05","664.20","762.20","867.65","139,740","289,692","351,432"
"2021/08/03","663.0","682.0","657.0","665.0","-5.0","110,100","493,000","171,200","0.35","0.05","671.80","774.04","873.32","175,340","289,460","356,173"
"2021/08/02","664.0","677.0","656.0","670.0","+8.0","96,300","495,400","166,700","0.34","0.05","682.20","785.28","878.57","178,660","293,644","359,708"
"2021/07/30","678.0","684.0","655.0","662.0","-20.0","196,300","494,700","134,400","0.27","0.05","689.60","797.64","884.32","191,700","312,260","363,946"
"2021/07/29","680.0","692.0","675.0","682.0","+2.0","134,800","494,000","183,600","0.37","-","700.40","810.80","890.13","189,980","324,020","366,288"
"2021/07/28","720.0","720.0","675.0","680.0","-37.0","339,200","494,200","141,200","0.29","0.05","707.00","820.68","895.36","244,960","332,252","371,725"
"2021/07/27","711.0","719.0","702.0","717.0","+10.0","126,700","493,700","128,800","0.26","-","718.40","829.80","901.52","420,820","333,192","373,348"
"2021/07/26","716.0","727.0","705.0","707.0","-9.0","161,500","493,500","133,000","0.27","-","725.40","839.84","907.16","435,340","345,432","377,628"
"2021/07/21","724.0","741.0","714.0","716.0","+1.0","187,700","493,400","140,700","0.29","-","731.00","848.12","913.18","460,900","348,068","383,501"
"2021/07/20","721.0","751.0","710.0","715.0","-22.0","409,700","493,000","146,700","0.30","-","743.00","857.04","919.62","455,100","379,856","389,606"
"2021/07/19","730.0","811.0","718.0","737.0","-15.0","1,218,500","393,800","183,600","0.47","-","753.40","865.40","927.12","434,860","401,248","395,881"
"2021/07/16","720.0","756.0","719.0","752.0","+17.0","199,300","394,200","129,200","0.33","-","763.80","871.44","934.66","232,420","356,680","395,478"
"2021/07/15","761.0","768.0","735.0","735.0","-41.0","289,300","394,200","119,000","0.30","-","771.20","876.88","940.22","237,680","355,436","400,753"
"2021/07/14","757.0","796.0","756.0","776.0","+9.0","158,700","393,200","114,700","0.29","-","781.40","882.56","946.93","246,160","352,488","402,988"
"2021/07/13","752.0","784.0","742.0","767.0","-22.0","308,500","392,600","120,600","0.31","-","792.00","885.44","952.10","244,700","353,092","406,142"
"2021/07/12","795.0","799.0","772.0","789.0","0.0","206,300","392,100","87,100","0.22","-","810.20","889.28","956.89","327,380","372,372","406,897"
"2021/07/09","775.0","789.0","760.0","789.0","+3.0","225,600","293,500","81,600","0.28","-","822.60","892.24","961.57","315,260","372,700","409,045"
"2021/07/08","816.0","818.0","782.0","786.0","-43.0","331,700","292,100","89,500","0.31","-","839.20","896.20","966.94","304,760","374,904","414,292"
"2021/07/07","844.0","853.0","827.0","829.0","-29.0","151,400","289,400","98,100","0.34","-","854.20","901.60","971.49","290,040","372,268","416,993"
"2021/07/06","853.0","864.0","831.0","858.0","+7.0","721,900","290,200","99,700","0.34","-","865.40","906.20","975.85","421,660","381,656","421,798"
"2021/07/05","873.0","879.0","851.0","851.0","-21.0","145,700","290,100","104,900","0.36","-","876.20","908.28","979.98","301,520","409,972","423,810"
"2021/07/02","863.0","887.0","863.0","872.0","+11.0","173,100","290,500","106,700","0.37","-","893.60","910.24","985.22","303,460","461,636","432,456"
"2021/07/01","881.0","895.0","860.0","861.0","-24.0","258,100","290,600","100,200","0.34","-","908.40","910.72","989.58","311,780","601,176","442,156"
"2021/06/30","927.0","949.0","881.0","885.0","-27.0","809,500","290,100","104,200","0.36","-","932.00","910.08","994.77","372,500","594,320","466,977"
"2021/06/29","937.0","937.0","910.0","912.0","-26.0","121,200","290,100","101,900","0.35","-","953.20","909.36","998.92","308,660","565,304","526,889"
"2021/06/28","955.0","963.0","925.0","938.0","-8.0","155,400","289,000","99,000","0.34","-","956.60","906.96","1,001.53","352,540","562,212","527,278"
"2021/06/25","967.0","982.0","945.0","946.0","-33.0","214,700","288,400","99,300","0.34","-","950.60","903.56","1,001.80","394,000","558,604","526,069"
"2021/06/24","1,000.0","1,022.0","970.0","979.0","-12.0","561,700","286,800","87,600","0.31","-","955.00","900.32","1,001.58","437,600","553,248","524,552"
"2021/06/23","943.0","992.0","943.0","991.0","+62.0","490,300","290,400","74,400","0.26","-","942.00","895.16","1,001.56","370,740","534,376","519,172"
"2021/06/22","931.0","963.0","918.0","929.0","+21.0","340,600","287,000","79,200","0.28","-","931.60","889.08","1,000.41","469,160","517,824","514,625"
"2021/06/21","944.0","953.0","903.0","908.0","-60.0","362,700","287,100","132,100","0.46","-","930.60","885.60","1,000.76","589,940","507,732","510,836"
"2021/06/18","928.0","976.0","924.0","968.0","+54.0","432,700","286,700","96,100","0.34","-","926.60","882.44","1,001.48","538,260","498,492","506,996"
"2021/06/17","949.0","956.0","902.0","914.0","-25.0","227,400","286,900","108,200","0.38","-","910.60","878.20","1,001.62","485,360","486,512","501,718"
"2021/06/16","919.0","948.0","897.0","939.0","+15.0","982,400","286,600","103,200","0.36","-","903.20","875.24","1,002.37","483,000","485,400","499,677"
"2021/06/15","882.0","929.0","877.0","924.0","+36.0","944,500","286,600","97,200","0.34","-","885.00","872.84","1,003.14","321,280","453,620","487,526"
"2021/06/14","900.0","900.0","871.0","888.0","0.0","104,300","286,800","97,200","0.34","-","872.80","871.92","1,003.97","290,480","421,348","476,382"
"2021/06/11","879.0","893.0","863.0","888.0","+11.0","168,200","287,600","102,000","0.35","-","867.80","873.68","1,005.69","312,520","420,800","476,778"
"2021/06/10","849.0","877.0","841.0","877.0","+29.0","215,600","287,000","99,600","0.35","-","867.80","875.68","1,006.61","335,020","417,008","476,068"
"2021/06/09","860.0","875.0","847.0","848.0","-15.0","173,800","286,900","101,400","0.35","-","876.60","877.76","1,007.85","345,060","411,800","474,198"
"2021/06/08","863.0","902.0","856.0","863.0","0.0","790,500","286,400","97,800","0.34","-","895.80","880.56","1,009.80","387,520","410,340","472,789"
"2021/06/07","885.0","890.0","860.0","863.0","-25.0","214,500","286,400","100,100","0.35","-","905.20","884.12","1,011.38","515,380","384,804","463,345"
"2021/06/04","912.0","927.0","881.0","888.0","-33.0","280,700","286,900","97,900","0.34","-","912.60","888.20","1,013.20","759,940","381,420","461,213"
"2021/06/03","938.0","957.0","915.0","921.0","-23.0","265,800","286,500","100,800","0.35","-","911.80","891.24","1,014.84","1,436,120","378,456","458,689"
"2021/06/02","907.0","960.0","896.0","944.0","+34.0","386,100","186,300","106,300","0.57","-","896.60","892.48","1,016.04","1,400,300","376,188","456,285"
"2021/06/01","911.0","953.0","891.0","910.0","+10.0","1,429,800","187,300","118,600","0.63","-","881.20","892.56","1,016.56","1,339,900","373,156","452,900"
"2021/05/31","910.0","918.0","866.0","900.0","+16.0","1,437,300","189,300","113,900","0.60","-","869.60","894.96","1,017.92","1,062,720","344,276","435,414"
"2021/05/28","845.0","995.0","843.0","884.0","+39.0","3,661,600","187,900","87,800","0.47","-","860.20","900.64","1,019.52","788,300","300,144","418,529"
"2021/05/27","865.0","872.0","840.0","845.0","-22.0","86,700","189,500","51,400","0.27","-","856.40","907.88","1,021.53","72,140","171,944","372,425"
"2021/05/26","850.0","867.0","842.0","867.0","+15.0","84,100","189,400","49,900","0.26","-","857.40","918.08","1,023.57","72,780","182,376","372,329"
"2021/05/25","855.0","863.0","852.0","852.0","-1.0","43,900","188,400","53,600","0.28","-","851.80","926.52","1,025.21","71,260","191,320","373,033"
"2021/05/24","865.0","868.0","849.0","853.0","-12.0","65,200","187,700","53,800","0.29","-","849.80","933.80","1,027.06","80,140","202,392","375,258"
"2021/05/21","847.0","871.0","847.0","865.0","+15.0","80,800","187,500","53,600","0.29","-","845.00","942.36","1,027.90","93,440","220,456","375,836"
"2021/05/20","845.0","861.0","832.0","850.0","+11.0","89,900","186,700","48,900","0.26","-","844.40","950.12","1,029.10","103,920","232,232","376,796"
"2021/05/19","833.0","852.0","829.0","839.0","-3.0","76,500","186,000","52,800","0.28","-","842.40","960.16","1,030.82","125,860","245,204","377,293"
"2021/05/18","823.0","850.0","823.0","842.0","+13.0","88,300","185,300","49,300","0.27","-","850.40","970.52","1,033.05","148,140","257,020","378,696"
"2021/05/17","875.0","875.0","820.0","829.0","-33.0","131,700","183,100","53,100","0.29","-","862.20","979.80","1,034.82","158,020","275,192","378,429"
"2021/05/14","860.0","876.0","848.0","862.0","+22.0","133,200","181,500","55,300","0.30","-","882.80","992.32","1,036.61","149,800","288,360","377,426"
"2021/05/13","864.0","880.0","840.0","840.0","-39.0","199,600","181,500","54,100","0.30","-","898.00","1,003.44","1,038.16","137,840","300,940","377,645"
"2021/05/12","909.0","921.0","860.0","879.0","-22.0","187,900","181,300","92,000","0.51","-","915.80","1,016.20","1,039.73","115,000","317,036","376,068"
"2021/05/11","925.0","933.0","900.0","901.0","-31.0","137,700","181,100","102,600","0.57","-","923.60","1,029.00","1,040.96","104,880","335,344","374,918"
"2021/05/10","949.0","954.0","926.0","932.0","-6.0","90,600","181,000","82,900","0.46","-","933.80","1,044.04","1,041.90","107,760","365,048","379,137"
"2021/05/07","929.0","944.0","920.0","938.0","+9.0","73,400","181,600","81,700","0.45","-","940.40","1,058.88","1,042.12","115,620","408,956","380,257"
"2021/05/06","926.0","940.0","912.0","929.0","+11.0","85,400","182,000","82,500","0.45","-","945.60","1,068.12","1,041.49","142,260","429,816","380,162"
"2021/04/30","945.0","949.0","916.0","918.0","-34.0","137,300","182,300","83,700","0.46","-","950.20","1,080.48","1,041.17","167,000","444,676","379,681"
"2021/04/28","953.0","956.0","930.0","952.0","-13.0","152,100","182,800","84,500","0.46","-","955.80","1,090.32","1,041.24","201,600","454,996","378,530"
"2021/04/27","972.0","972.0","948.0","965.0","+1.0","129,900","183,700","81,400","0.44","-","959.40","1,097.28","1,040.60","312,740","463,516","377,549"
"2021/04/26","941.0","968.0","921.0","964.0","+12.0","206,600","185,500","74,300","0.40","-","974.80","1,104.28","1,039.58","353,560","473,016","376,682"
"2021/04/23","950.0","981.0","947.0","952.0","+6.0","209,100","187,400","77,400","0.41","-","995.00","1,113.40","1,038.72","403,560","489,516","375,436"
"2021/04/22","985.0","988.0","944.0","946.0","-24.0","310,300","185,700","83,300","0.45","-","1,024.60","1,120.40","1,037.77","431,240","502,524","373,388"
"2021/04/21","1,031.0","1,043.0","956.0","970.0","-72.0","707,800","185,800","91,600","0.49","-","1,051.00","1,128.80","1,036.62","430,720","510,584","369,940"
"2021/04/20","1,060.0","1,093.0","1,037.0","1,042.0","-23.0","334,000","186,200","98,700","0.53","-","1,063.80","1,136.72","1,035.09","353,300","517,184","361,220"
"2021/04/19","1,089.0","1,120.0","1,061.0","1,065.0","-35.0","456,600","185,100","111,500","0.60","-","1,068.80","1,144.80","1,032.44","389,860","535,588","357,758"
"2021/04/16","1,066.0","1,117.0","1,050.0","1,100.0","+22.0","347,500","185,100","120,100","0.65","-","1,067.60","1,150.16","1,029.14","373,580","553,348","353,529"
"2021/04/15","1,034.0","1,088.0","1,030.0","1,078.0","+44.0","307,700","187,000","93,600","0.50","-","1,067.80","1,156.16","1,025.68","386,920","624,236","350,070"
"2021/04/14","1,067.0","1,094.0","1,028.0","1,034.0","-33.0","320,700","187,200","100,800","0.54","-","1,071.80","1,160.88","1,022.33","399,760","824,044","347,246"
"2021/04/13","1,017.0","1,078.0","1,005.0","1,067.0","+8.0","516,800","186,000","114,500","0.62","-","1,079.80","1,163.84","1,019.53","444,140","817,232","344,262"
"2021/04/12","1,088.0","1,090.0","1,043.0","1,059.0","-42.0","375,200","186,100","111,800","0.60","-","1,094.80","1,159.48","1,016.08","432,960","799,148","339,201"
"2021/04/09","1,156.0","1,156.0","1,097.0","1,101.0","+3.0","414,200","185,700","124,300","0.67","-","1,111.00","1,154.32","1,013.22","447,460","788,176","335,318"
"2021/04/08","1,087.0","1,126.0","1,067.0","1,098.0","+24.0","371,900","185,500","107,000","0.58","-","1,122.60","1,149.36","1,010.25","485,020","777,936","330,896"
"2021/04/07","1,139.0","1,147.0","1,065.0","1,074.0","-68.0","542,600","184,500","104,700","0.57","-","1,142.80","1,141.64","1,006.97","539,760","769,032","327,462"
"2021/04/06","1,135.0","1,152.0","1,100.0","1,142.0","+2.0","460,900","189,900","107,000","0.56","-","1,183.40","1,136.88","1,004.22","607,300","749,584","321,818"
"2021/04/05","1,160.0","1,180.0","1,132.0","1,140.0","-19.0","447,700","93,900","96,500","1.03","-","1,215.60","1,129.68","1,000.96","752,780","734,136","316,708"
"2021/04/02","1,201.0","1,214.0","1,150.0","1,159.0","-40.0","602,000","94,400","99,600","1.06","-","1,221.40","1,123.24","997.97","782,220","717,704","312,329"
"2021/04/01","1,257.0","1,278.0","1,182.0","1,199.0","-78.0","645,600","97,600","92,600","0.95","-","1,237.20","1,115.68","994.22","753,200","696,596","305,389"
"2021/03/31","1,274.0","1,310.0","1,248.0","1,277.0","-26.0","880,300","101,600","83,900","0.83","-","1,230.20","1,107.60","989.89","703,140","673,616","299,413"
"2021/03/30","1,171.0","1,349.0","1,164.0","1,303.0","+134.0","1,188,300","101,900","77,100","0.76","-","1,200.00","1,095.96","985.18","600,100","642,752","288,368"
"2021/03/29","1,246.0","1,258.0","1,148.0","1,169.0","-69.0","594,900","98,700","76,600","0.78","-","1,167.40","1,084.52","980.13","435,920","600,580","273,585"
"2021/03/26","1,160.0","1,238.0","1,149.0","1,238.0","+74.0","456,900","101,400","71,200","0.70","-","1,172.00","1,076.04","976.96","440,760","581,380","266,498"
"2021/03/25","1,126.0","1,174.0","1,113.0","1,164.0","+38.0","395,300","95,300","81,600","0.86","-","1,149.80","1,065.32","973.14","456,240","566,120","261,812"
"2021/03/24","1,140.0","1,181.0","1,122.0","1,126.0","-14.0","365,100","98,100","105,800","1.08","-","1,148.20","1,058.52","970.53","479,540","553,032","258,046"
"2021/03/23","1,186.0","1,206.0","1,131.0","1,140.0","-52.0","367,400","105,900","117,000","1.10","-","1,156.60","1,052.76","968.77","581,080","541,716","254,778"
"2021/03/22","1,109.0","1,201.0","1,101.0","1,192.0","+65.0","619,100","105,600","106,700","1.01","-","1,177.40","1,047.12","966.86","666,420","529,204","251,026"
"2021/03/19","1,131.0","1,169.0","1,104.0","1,127.0","-29.0","534,300","106,200","71,600","0.67","-","1,178.80","1,039.88","964.14","722,720","508,096","244,192"
"2021/03/18","1,169.0","1,190.0","1,139.0","1,156.0","-12.0","511,800","111,000","105,300","0.95","-","1,203.40","1,035.24","962.22","1,039,800","490,144","239,457"
"2021/03/17","1,244.0","1,269.0","1,154.0","1,168.0","-76.0","872,800","110,000","105,500","0.96","-","1,211.40","1,028.32","959.98","1,998,020","474,960","234,781"
"2021/03/16","1,219.0","1,269.0","1,195.0","1,244.0","+45.0","794,100","115,800","116,000","1.00","-","1,199.40","1,022.08","957.25","1,853,540","444,784","223,900"
"2021/03/15","1,250.0","1,260.0","1,180.0","1,199.0","-51.0","900,600","116,000","108,500","0.94","-","1,142.20","1,013.12","953.26","1,707,660","419,856","214,809"
"2021/03/12","1,175.0","1,274.0","1,167.0","1,250.0","+54.0","2,119,700","125,300","84,900","0.68","-","1,088.40","1,006.56","949.50","1,547,720","391,984","203,833"
"2021/03/11","1,138.0","1,230.0","1,066.0","1,196.0","+88.0","5,302,900","111,300","96,200","0.86","-","1,033.80","996.48","945.08","1,155,420","310,376","178,105"
"2021/03/10","1,108.0","1,108.0","1,108.0","1,108.0","+150.0","150,400","89,500","33,900","0.38","-","975.60","988.24","941.86","124,700","103,736","109,101"
"2021/03/09","929.0","960.0","920.0","958.0","+28.0","64,700","86,100","26,500","0.31","-","945.00","983.56","939.70","105,900","106,152","108,330"
"2021/03/08","976.0","978.0","928.0","930.0","-47.0","100,900","85,300","27,900","0.33","-","945.80","981.88","939.90","107,900","107,904","108,570"
"2021/03/05","920.0","979.0","906.0","977.0","+72.0","158,200","85,300","23,100","0.27","-","955.60","982.88","940.37","95,100","109,980","108,533"
"2021/03/04","942.0","946.0","883.0","905.0","-50.0","149,300","85,900","27,100","0.32","-","954.20","982.96","940.60","78,320","108,740","108,360"
"2021/03/03","962.0","970.0","943.0","955.0","-7.0","56,400","83,900","32,400","0.39","-","972.60","987.00","941.90","62,680","110,036","110,217"
"2021/03/02","990.0","991.0","947.0","962.0","-17.0","74,700","83,400","30,600","0.37","-","978.80","987.80","942.13","73,140","110,512","112,385"
"2021/03/01","988.0","990.0","968.0","979.0","+9.0","36,900","83,100","33,900","0.41","-","989.80","987.84","941.86","85,000","109,784","114,064"
