"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/18","350.0","368.0","347.0","365.0","+12.0","118,000","0","1,000","0.00","-","366.80","398.04","444.49","63,240","57,248","43,662"
"2021/08/17","363.0","367.0","353.0","353.0","-10.0","76,900","0","1,000","0.00","-","371.00","401.88","446.04","48,360","53,136","42,770"
"2021/08/16","374.0","375.0","360.0","363.0","-12.0","50,200","0","1,000","0.00","-","376.40","405.84","447.64","40,220","51,212","42,333"
"2021/08/13","375.0","378.0","368.0","375.0","-3.0","42,300","0","1,000","0.00","-","379.40","409.72","449.21","33,120","50,360","42,077"
"2021/08/12","387.0","387.0","375.0","378.0","-8.0","28,800","0","1,000","0.00","-","381.40","413.16","450.64","36,940","49,480","42,656"
"2021/08/11","375.0","389.0","372.0","386.0","+6.0","43,600","0","1,000","0.00","-","380.00","416.56","452.04","44,540","49,064","43,076"
"2021/08/10","376.0","381.0","375.0","380.0","+2.0","36,200","0","1,000","0.00","-","381.00","419.56","453.45","44,220","48,144","44,001"
"2021/08/06","385.0","385.0","377.0","378.0","-7.0","14,700","0","1,000","0.00","-","382.80","422.84","455.24","45,400","48,256","45,728"
"2021/08/05","368.0","385.0","368.0","385.0","+14.0","61,400","0","1,200","0.00","-","385.40","426.64","456.86","49,580","48,028","47,933"
"2021/08/04","388.0","388.0","369.0","371.0","-20.0","66,800","0","1,200","0.00","-","387.60","430.24","458.36","43,620","46,084","55,322"
"2021/08/03","385.0","395.0","385.0","391.0","+2.0","42,000","0","2,200","0.00","-","392.20","434.72","460.28","42,320","43,876","56,965"
"2021/08/02","391.0","391.0","383.0","389.0","-2.0","42,100","0","2,200","0.00","-","394.80","438.32","462.18","39,520","43,264","58,129"
"2021/07/30","396.0","396.0","386.0","391.0","-5.0","35,600","0","2,900","0.00","-","398.20","441.72","464.57","36,600","42,412","58,317"
"2021/07/29","394.0","396.0","389.0","396.0","+2.0","31,600","0","2,800","0.00","-","401.80","445.12","466.85","33,280","41,416","59,948"
"2021/07/28","404.0","404.0","391.0","394.0","-10.0","60,300","0","8,000","0.00","-","402.80","448.68","469.20","39,260","41,484","60,232"
"2021/07/27","406.0","409.0","400.0","404.0","-2.0","28,000","0","2,300","0.00","-","406.40","451.64","471.38","42,580","42,108","60,820"
"2021/07/26","410.0","414.0","405.0","406.0","-3.0","27,500","0","2,300","0.00","-","409.40","454.40","473.80","55,680","42,896","62,122"
"2021/07/21","406.0","410.0","404.0","409.0","+8.0","19,000","0","2,300","0.00","-","413.60","457.36","475.78","70,720","42,684","62,604"
"2021/07/20","411.0","415.0","401.0","401.0","-11.0","61,500","0","6,900","0.00","-","419.80","460.44","477.38","98,880","43,216","62,877"
"2021/07/19","419.0","419.0","405.0","412.0","-7.0","76,900","0","7,200","0.00","-","433.60","464.12","478.92","98,380","42,060","62,670"
"2021/07/16","422.0","431.0","418.0","419.0","-8.0","93,500","0","2,300","0.00","-","444.80","467.92","480.29","93,560","40,560","63,117"
"2021/07/15","443.0","443.0","423.0","427.0","-13.0","102,700","0","2,300","0.00","-","453.20","471.88","481.10","77,900","39,104","63,281"
"2021/07/14","446.0","455.0","434.0","440.0","-30.0","159,800","0","3,200","0.00","-","458.20","474.56","481.70","63,120","37,040","62,948"
"2021/07/13","470.0","482.0","464.0","470.0","+2.0","59,000","0","3,700","0.00","-","462.20","477.68","482.21","36,940","33,364","61,640"
"2021/07/12","464.0","471.0","456.0","468.0","+7.0","52,800","0","2,800","0.00","-","460.40","478.56","482.29","29,200","32,180","61,722"
"2021/07/09","452.0","461.0","445.0","461.0","+9.0","15,200","0","2,600","0.00","-","459.40","479.12","482.32","22,320","31,556","62,717"
"2021/07/08","459.0","461.0","446.0","452.0","-8.0","28,800","0","5,600","0.00","-","459.40","480.12","482.66","23,400","33,744","63,302"
"2021/07/07","461.0","471.0","459.0","460.0","-1.0","28,900","0","3,300","0.00","-","461.40","480.52","483.16","25,440","35,284","63,378"
"2021/07/06","459.0","466.0","459.0","461.0","-2.0","20,300","0","3,300","0.00","-","464.00","480.16","483.61","21,460","34,444","63,357"
"2021/07/05","461.0","466.0","456.0","463.0","+2.0","18,400","0","3,300","0.00","-","466.80","479.64","484.01","19,960","35,452","63,284"
"2021/07/02","465.0","470.0","460.0","461.0","-1.0","20,600","0","3,300","0.00","-","470.80","479.68","484.25","18,600","35,320","63,469"
"2021/07/01","471.0","472.0","453.0","462.0","-11.0","39,000","0","3,300","0.00","-","474.80","479.80","484.60","19,820","35,308","63,841"
"2021/06/30","474.0","479.0","473.0","473.0","-2.0","9,000","0","2,400","0.00","-","477.20","479.88","485.12","16,180","34,584","63,573"
"2021/06/29","483.0","486.0","471.0","475.0","-8.0","12,800","0","2,300","0.00","-","477.80","479.12","485.38","16,520","34,784","63,685"
"2021/06/28","479.0","483.0","479.0","483.0","+2.0","11,600","0","2,300","0.00","-","479.80","478.36","485.56","20,620","35,196","63,797"
"2021/06/25","476.0","486.0","475.0","481.0","+7.0","26,700","0","2,300","0.00","-","476.80","477.40","485.88","33,480","36,064","63,946"
"2021/06/24","478.0","479.0","467.0","474.0","-2.0","20,800","0","2,300","0.00","-","475.20","476.84","486.09","37,680","36,252","63,949"
"2021/06/23","480.0","485.0","474.0","476.0","-9.0","10,700","0","2,300","0.00","-","476.40","476.68","486.22","37,960","37,388","64,577"
"2021/06/22","477.0","485.0","473.0","485.0","+17.0","33,300","0","2,300","0.00","-","478.40","475.96","486.42","42,280","38,148","64,968"
"2021/06/21","480.0","480.0","465.0","468.0","-5.0","75,900","0","6,000","0.00","-","480.00","475.04","486.58","42,140","38,288","64,737"
"2021/06/18","480.0","482.0","468.0","473.0","-7.0","47,700","0","2,400","0.00","-","487.80","474.48","486.90","34,840","36,512","64,588"
"2021/06/17","488.0","489.0","474.0","480.0","-6.0","22,200","0","2,400","0.00","-","496.80","473.36","487.41","36,720","36,072","64,625"
"2021/06/16","489.0","489.0","474.0","486.0","-7.0","32,300","0","2,400","0.00","-","499.60","471.40","487.65","42,500","38,100","64,910"
"2021/06/15","515.0","515.0","487.0","493.0","-14.0","32,600","0","2,400","0.00","-","506.00","469.76","488.01","49,620","38,460","64,920"
"2021/06/14","523.0","523.0","502.0","507.0","-11.0","39,400","0","2,400","0.00","-","505.80","468.24","488.21","48,980","38,376","65,001"
"2021/06/11","497.0","518.0","490.0","518.0","+24.0","57,100","0","2,600","0.00","-","500.80","466.16","488.36","48,540","37,800","64,958"
"2021/06/10","510.0","515.0","486.0","494.0","-24.0","51,100","0","3,000","0.00","-","494.40","463.68","488.45","51,100","37,004","64,906"
"2021/06/09","498.0","523.0","493.0","518.0","+26.0","67,900","0","2,600","0.00","-","488.00","462.00","489.20","54,340","35,876","64,949"
"2021/06/08","480.0","498.0","476.0","492.0","+10.0","29,400","0","3,000","0.00","-","474.60","458.92","489.54","42,340","36,704","64,852"
"2021/06/07","489.0","493.0","473.0","482.0","-4.0","37,200","0","2,000","0.00","-","465.80","457.24","490.18","45,560","39,408","66,010"
"2021/06/04","458.0","489.0","458.0","486.0","+24.0","69,900","0","2,000","0.00","-","462.20","456.32","490.80","41,140","42,184","66,724"
"2021/06/03","449.0","470.0","446.0","462.0","+11.0","67,300","0","2,000","0.00","-","457.80","456.12","491.25","31,220","41,432","66,965"
"2021/06/02","445.0","455.0","445.0","451.0","+3.0","7,900","0","2,600","0.00","-","458.20","456.56","491.70","21,940","40,504","66,404"
"2021/06/01","460.0","463.0","445.0","448.0","-16.0","45,500","0","2,600","0.00","-","458.80","457.76","492.50","23,160","41,428","66,516"
"2021/05/31","469.0","469.0","459.0","464.0","0.0","15,100","0","2,600","0.00","-","460.40","459.12","493.38","18,680","43,036","66,402"
"2021/05/28","464.0","470.0","459.0","464.0","0.0","20,300","0","2,000","0.00","-","459.40","459.88","493.97","22,320","44,844","66,453"
"2021/05/27","458.0","468.0","458.0","464.0","+10.0","20,900","0","5,600","0.00","-","460.00","461.00","494.50","24,540","48,552","66,520"
"2021/05/26","459.0","459.0","453.0","454.0","-2.0","14,000","0","2,700","0.00","-","461.20","463.00","494.93","30,200","54,344","66,918"
"2021/05/25","456.0","463.0","453.0","456.0","-3.0","23,100","0","2,600","0.00","-","462.00","464.84","495.17","33,340","60,988","67,121"
"2021/05/24","467.0","467.0","454.0","459.0","-8.0","33,300","0","2,600","0.00","-","463.20","466.48","495.05","36,080","84,688","67,086"
"2021/05/21","475.0","475.0","461.0","467.0","-3.0","31,400","0","2,600","0.00","-","462.20","468.72","494.89","35,720","90,956","67,130"
"2021/05/20","461.0","473.0","461.0","470.0","+12.0","49,200","0","2,600","0.00","-","457.80","471.40","494.73","36,780","94,872","67,128"
"2021/05/19","460.0","462.0","451.0","458.0","-4.0","29,700","0","2,800","0.00","-","450.00","475.32","494.70","41,520","95,152","66,661"
"2021/05/18","454.0","463.0","454.0","462.0","+8.0","36,800","0","2,800","0.00","-","447.40","479.48","494.77","43,840","100,280","66,401"
"2021/05/17","448.0","454.0","445.0","454.0","+9.0","31,500","0","3,000","0.00","-","446.00","483.88","494.78","42,580","100,924","66,120"
"2021/05/14","439.0","450.0","435.0","445.0","+14.0","36,700","0","2,600","0.00","-","446.20","488.04","494.94","41,280","103,840","65,909"
"2021/05/13","433.0","440.0","424.0","431.0","-14.0","72,900","0","2,700","0.00","-","448.40","493.64","495.32","41,380","107,400","66,378"
"2021/05/12","451.0","454.0","436.0","445.0","-10.0","41,300","0","6,400","0.00","-","452.60","498.60","495.82","31,380","107,028","65,641"
"2021/05/11","455.0","457.0","446.0","455.0","0.0","30,500","0","6,300","0.00","-","451.80","501.96","496.33","40,840","106,956","65,796"
"2021/05/10","457.0","461.0","452.0","455.0","-1.0","25,000","0","2,000","0.00","-","450.80","504.40","496.40","54,140","107,576","65,826"
"2021/05/07","456.0","460.0","451.0","456.0","+4.0","37,200","0","2,000","0.00","-","451.60","506.80","496.64","70,460","110,992","66,678"
"2021/05/06","445.0","453.0","441.0","452.0","+11.0","22,900","0","2,000","0.00","-","456.60","507.76","496.82","73,240","113,736","69,542"
"2021/04/30","457.0","457.0","438.0","441.0","-9.0","88,600","0","2,000","0.00","-","460.80","508.56","496.68","77,480","115,928","69,753"
"2021/04/28","460.0","464.0","448.0","450.0","-9.0","97,000","0","2,000","0.00","-","468.80","510.04","496.77","65,960","114,852","69,082"
"2021/04/27","478.0","479.0","457.0","459.0","-22.0","106,600","0","2,200","0.00","-","475.20","511.08","496.52","63,700","113,580","68,214"
"2021/04/26","473.0","483.0","464.0","481.0","+8.0","51,100","0","2,000","0.00","-","480.00","511.52","496.22","54,440","114,412","67,280"
"2021/04/23","479.0","483.0","470.0","473.0","-8.0","44,100","0","3,300","0.00","-","482.20","511.76","495.60","66,820","114,732","66,908"
"2021/04/22","482.0","494.0","480.0","481.0","-1.0","31,000","0","2,300","0.00","-","490.40","512.40","494.94","91,140","114,348","67,268"
"2021/04/21","490.0","493.0","470.0","482.0","-1.0","85,700","0","6,700","0.00","-","494.20","512.92","494.01","120,960","114,200","67,558"
"2021/04/20","485.0","488.0","475.0","483.0","-9.0","60,300","0","2,200","0.00","-","497.20","513.28","492.98","226,940","111,364","66,734"
"2021/04/19","513.0","515.0","487.0","492.0","-22.0","113,000","0","2,100","0.00","-","503.60","513.20","491.74","252,880","110,244","66,156"
"2021/04/16","507.0","529.0","489.0","514.0","+14.0","165,700","0","3,200","0.00","-","512.00","513.00","490.28","256,140","107,664","65,156"
"2021/04/15","503.0","504.0","476.0","500.0","+3.0","180,100","0","1,700","0.00","-","522.80","512.48","488.76","234,240","101,792","63,826"
"2021/04/14","469.0","515.0","459.0","497.0","-18.0","615,600","0","2,100","0.00","-","535.20","512.20","487.37","229,800","95,284","61,978"
"2021/04/13","527.0","528.0","508.0","515.0","-19.0","190,000","0","7,200","0.00","-","550.20","511.84","485.78","117,260","71,508","54,644"
"2021/04/12","568.0","569.0","532.0","534.0","-34.0","129,300","0","9,200","0.00","-","558.80","511.52","483.98","100,140","64,820","52,705"
"2021/04/09","563.0","570.0","551.0","568.0","+6.0","56,200","0","3,300","0.00","-","569.00","510.04","482.18","99,420","60,724","51,862"
"2021/04/08","564.0","564.0","529.0","562.0","-10.0","157,900","0","3,300","0.00","-","566.40","506.68","480.08","100,900","61,192","51,489"
"2021/04/07","568.0","576.0","558.0","572.0","+14.0","52,900","0","1,300","0.00","-","559.80","503.84","478.13","77,220","56,476","49,498"
"2021/04/06","598.0","598.0","553.0","558.0","-27.0","104,400","0","1,300","0.00","-","548.60","500.84","476.08","75,840","55,000","49,118"
"2021/04/05","560.0","589.0","530.0","585.0","+30.0","125,700","0","800","0.00","-","540.00","498.20","474.26","77,040","53,412","47,914"
"2021/04/02","539.0","559.0","532.0","555.0","+26.0","63,600","0","800","0.00","-","519.00","495.24","472.12","73,060","50,404","46,442"
"2021/04/01","515.0","530.0","509.0","529.0","+13.0","39,500","0","3,500","0.00","-","502.40","492.96","470.33","75,880","49,604","45,892"
"2021/03/31","511.0","527.0","507.0","516.0","+1.0","46,000","0","3,500","0.00","-","492.20","492.32","468.85","80,320","49,344","45,529"
"2021/03/30","490.0","526.0","489.0","515.0","+35.0","110,400","0","4,800","0.00","-","484.20","492.00","467.53","84,160","49,052","45,173"
"2021/03/29","484.0","509.0","478.0","480.0","+8.0","105,800","0","3,500","0.00","-","475.20","492.12","466.30","87,560","46,084","43,797"
"2021/03/26","480.0","484.0","470.0","472.0","-6.0","77,700","0","3,500","0.00","-","476.60","493.92","465.57","78,220","43,980","42,690"
"2021/03/25","478.0","490.0","469.0","478.0","+2.0","61,700","0","2,300","0.00","-","480.00","497.04","465.09","69,580","43,044","41,881"
"2021/03/24","476.0","478.0","463.0","476.0","+6.0","65,200","0","3,100","0.00","-","483.20","499.68","464.40","62,700","43,000","41,268"
"2021/03/23","485.0","487.0","465.0","470.0","-17.0","127,400","0","5,300","0.00","-","486.20","502.24","463.82","52,620","45,044","40,632"
"2021/03/22","486.0","494.0","486.0","487.0","-2.0","59,100","0","11,800","0.00","-","488.40","504.56","463.29","33,600","43,576","39,257"
"2021/03/19","494.0","494.0","488.0","489.0","-5.0","34,500","0","2,600","0.00","-","488.40","505.88","462.26","31,480","44,732","38,854"
"2021/03/18","498.0","499.0","487.0","494.0","+3.0","27,300","0","2,800","0.00","-","490.80","506.16","461.34","28,360","44,360","38,669"
"2021/03/17","481.0","498.0","481.0","491.0","+10.0","14,800","0","2,600","0.00","-","490.60","506.84","460.36","26,380","43,920","38,528"
"2021/03/16","487.0","493.0","479.0","481.0","-6.0","32,300","0","2,600","0.00","-","490.00","507.76","459.54","27,660","44,808","38,556"
"2021/03/15","503.0","506.0","487.0","487.0","-14.0","48,500","0","2,600","0.00","-","495.20","508.84","459.06","25,760","44,272","38,393"
"2021/03/12","500.0","507.0","493.0","501.0","+8.0","18,900","0","2,700","0.00","-","497.20","509.52","458.33","21,440","43,344","37,804"
"2021/03/11","490.0","494.0","485.0","493.0","+5.0","17,400","0","2,600","0.00","-","493.80","509.32","457.38","31,240","44,620","37,888"
"2021/03/10","503.0","507.0","488.0","488.0","-19.0","21,200","0","7,100","0.00","-","493.40","508.48","456.58","35,760","45,092","38,240"
"2021/03/09","502.0","510.0","494.0","507.0","+10.0","22,800","0","6,600","0.00","-","495.20","506.84","455.94","34,720","45,064","38,064"
"2021/03/08","492.0","502.0","488.0","497.0","+13.0","26,900","0","6,300","0.00","-","492.20","504.44","455.09","43,100","45,616","38,442"
"2021/03/05","486.0","487.0","469.0","484.0","-7.0","67,900","0","6,300","0.00","-","495.00","502.76","454.38","47,820","45,788","38,313"
"2021/03/04","494.0","497.0","472.0","491.0","-6.0","40,000","0","6,700","0.00","-","497.80","502.12","454.02","42,960","43,640","37,714"
"2021/03/03","492.0","504.0","492.0","497.0","+5.0","16,000","0","6,300","0.00","-","502.20","501.00","453.82","41,560","42,448","37,676"
"2021/03/02","514.0","515.0","483.0","492.0","-19.0","64,700","0","7,300","0.00","-","504.40","499.64","453.38","46,100","42,436","38,470"
"2021/03/01","510.0","513.0","504.0","511.0","+13.0","50,500","0","5,300","0.00","-","509.60","498.60","452.66","40,400","40,476","37,748"
"2021/02/26","503.0","510.0","493.0","498.0","-15.0","43,600","0","5,300","0.00","-","512.40","497.08","451.77","40,940","41,332","37,205"
"2021/02/25","509.0","517.0","505.0","513.0","+5.0","33,000","0","1,300","0.00","-","522.80","495.92","451.12","43,080","40,292","36,978"
"2021/02/24","521.0","522.0","500.0","508.0","-10.0","38,700","0","5,800","0.00","-","529.00","494.72","450.13","48,600","41,088","36,825"
"2021/02/22","525.0","529.0","516.0","518.0","-7.0","36,200","0","5,500","0.00","-","535.40","492.80","449.17","64,120","40,852","36,834"
"2021/02/19","554.0","562.0","513.0","525.0","-25.0","53,200","0","4,000","0.00","-","537.40","491.00","448.10","75,020","42,960","37,204"
"2021/02/18","554.0","570.0","541.0","550.0","+6.0","54,300","0","3,400","0.00","-","536.40","488.80","447.00","81,980","50,912","36,749"
"2021/02/17","530.0","551.0","527.0","544.0","+4.0","60,600","0","3,400","0.00","-","525.60","484.44","445.65","76,160","50,288","36,226"
"2021/02/16","529.0","555.0","526.0","540.0","+12.0","116,300","0","1,300","0.00","-","519.00","480.60","444.42","67,300","49,396","35,554"
"2021/02/15","519.0","545.0","511.0","528.0","+8.0","90,700","0","1,300","0.00","-","513.80","476.24","443.08","51,440","46,020","34,412"
"2021/02/12","502.0","520.0","500.0","520.0","+24.0","88,000","0","1,300","0.00","-","509.80","472.60","442.09","37,080","43,852","33,546"
"2021/02/10","504.0","507.0","496.0","496.0","-15.0","25,200","0","3,300","0.00","-","506.60","469.16","441.17","24,540","41,260","32,638"
"2021/02/09","513.0","513.0","501.0","511.0","-3.0","16,300","0","1,300","0.00","-","506.60","466.28","440.72","29,660","43,096","32,636"
"2021/02/08","512.0","530.0","504.0","514.0","+6.0","37,000","0","1,400","0.00","-","498.80","462.28","439.84","32,240","44,556","33,452"
"2021/02/05","509.0","509.0","499.0","508.0","+4.0","18,900","0","1,300","0.00","-","485.40","457.92","439.24","28,940","44,032","33,484"
"2021/02/04","496.0","510.0","495.0","504.0","+8.0","25,300","0","1,300","0.00","-","473.20","453.20","438.65","32,480","43,952","33,816"
"2021/02/03","472.0","497.0","465.0","496.0","+24.0","50,800","0","1,300","0.00","-","463.40","448.32","438.12","33,660","44,460","34,492"
"2021/02/02","463.0","472.0","453.0","472.0","+25.0","29,200","0","3,300","0.00","-","457.80","444.48","438.08","26,340","45,068","35,814"
"2021/02/01","441.0","454.0","441.0","447.0","0.0","20,500","0","3,300","0.00","-","456.00","441.44","438.58","22,540","45,560","36,173"
"2021/01/29","458.0","458.0","437.0","447.0","-8.0","36,600","0","1,000","0.00","-","459.20","438.68","439.21","21,580","47,360","37,032"
"2021/01/28","452.0","464.0","451.0","455.0","-13.0","31,200","0","2,900","0.00","-","463.00","436.00","440.06","17,400","47,680","37,338"
"2021/01/27","466.0","468.0","459.0","468.0","+5.0","14,200","0","2,900","0.00","-","466.60","433.76","440.84","25,540","49,076","37,490"
"2021/01/26","463.0","470.0","461.0","463.0","0.0","10,200","0","2,800","0.00","-","466.80","431.44","441.70","26,220","49,636","37,689"
"2021/01/25","465.0","471.0","461.0","463.0","-3.0","15,700","0","2,800","0.00","-","470.80","429.56","442.45","34,760","49,572","38,200"
"2021/01/22","467.0","480.0","463.0","466.0","-7.0","15,700","0","2,600","0.00","-","470.20","427.76","443.13","38,180","49,920","38,840"
"2021/01/21","477.0","493.0","467.0","473.0","+4.0","71,900","0","2,700","0.00","-","471.60","426.00","443.78","52,820","49,856","40,030"
