"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/10/21","142.0","142.0","140.0","140.0","-3.0","49,900","0","31,000","0.00","-","142.00","144.48","148.73","42,860","51,796","52,177"
"2021/10/20","141.0","143.0","141.0","143.0","+1.0","44,900","0","51,500","0.00","-","142.80","144.92","148.92","114,320","51,400","51,860"
"2021/10/19","141.0","143.0","141.0","142.0","+1.0","13,900","0","51,500","0.00","-","142.60","145.28","149.09","109,640","50,064","51,769"
"2021/10/18","144.0","144.0","140.0","141.0","-3.0","67,100","0","51,600","0.00","-","142.40","145.68","149.28","109,600","50,148","51,798"
"2021/10/15","142.0","144.0","142.0","144.0","0.0","38,500","0","48,000","0.00","-","142.60","146.08","149.46","101,840","48,636","51,305"
"2021/10/14","150.0","153.0","141.0","144.0","+2.0","407,200","0","49,500","0.00","-","141.80","146.40","149.60","100,860","47,616","51,049"
"2021/10/13","141.0","142.0","141.0","142.0","+1.0","21,500","0","50,400","0.00","-","141.20","146.68","149.73","26,820","32,064","45,816"
"2021/10/12","143.0","143.0","141.0","141.0","-1.0","13,700","0","50,400","0.00","-","141.20","147.00","149.89","32,840","32,496","45,981"
"2021/10/11","143.0","144.0","142.0","142.0","+2.0","28,300","0","50,500","0.00","-","141.60","147.44","150.06","45,400","32,952","46,128"
"2021/10/08","140.0","142.0","139.0","140.0","-1.0","33,600","0","50,500","0.00","-","142.20","147.84","150.21","54,680","33,548","46,480"
"2021/10/07","141.0","143.0","139.0","141.0","-1.0","37,000","0","50,500","0.00","-","143.40","148.36","150.42","52,840","33,952","46,322"
"2021/10/06","141.0","142.0","139.0","142.0","-1.0","51,600","0","50,400","0.00","-","144.40","148.76","150.62","48,120","34,820","45,960"
"2021/10/05","142.0","144.0","139.0","143.0","-2.0","76,500","0","52,500","0.00","-","145.20","149.04","150.81","50,500","34,632","45,597"
"2021/10/04","146.0","146.0","140.0","145.0","-1.0","74,700","0","52,500","0.00","-","146.00","149.20","150.98","38,740","47,772","44,918"
"2021/10/01","144.0","146.0","144.0","146.0","0.0","24,400","0","52,700","0.00","-","146.60","149.32","151.10","27,000","46,092","44,381"
"2021/09/30","147.0","147.0","145.0","146.0","0.0","13,400","0","36,000","0.00","-","146.80","149.36","151.21","26,180","45,728","44,880"
"2021/09/29","147.0","148.0","142.0","146.0","-1.0","63,500","0","36,000","0.00","-","146.80","149.36","151.34","30,200","45,772","45,161"
"2021/09/28","146.0","148.0","146.0","147.0","-1.0","17,700","0","36,200","0.00","-","147.00","149.36","151.49","26,760","43,772","44,688"
"2021/09/27","147.0","148.0","147.0","148.0","+1.0","16,000","0","36,300","0.00","-","147.20","149.32","151.64","33,460","44,840","45,024"
"2021/09/24","147.0","148.0","146.0","147.0","+1.0","20,300","0","36,300","0.00","-","147.40","149.32","151.74","37,740","45,096","45,600"
"2021/09/22","146.0","147.0","145.0","146.0","-1.0","33,500","0","36,300","0.00","-","148.40","149.28","151.86","36,240","45,144","45,546"
"2021/09/21","147.0","148.0","146.0","147.0","-1.0","46,300","0","36,200","0.00","-","149.40","149.24","152.01","37,540","45,620","45,662"
"2021/09/17","148.0","149.0","147.0","148.0","-1.0","51,200","0","36,300","0.00","-","150.40","149.20","152.16","30,580","46,304","45,708"
"2021/09/16","152.0","152.0","149.0","149.0","-3.0","37,400","0","36,300","0.00","-","151.20","149.20","152.26","23,540","60,980","45,533"
"2021/09/15","151.0","152.0","150.0","152.0","+1.0","12,800","0","36,200","0.00","-","151.60","149.16","152.41","21,920","61,000","45,682"
"2021/09/14","153.0","153.0","150.0","151.0","-1.0","40,000","0","36,300","0.00","-","151.60","149.00","152.53","21,960","62,236","46,308"
"2021/09/13","150.0","153.0","150.0","152.0","0.0","11,500","0","36,200","0.00","-","151.60","148.80","152.65","17,640","61,604","46,578"
"2021/09/10","151.0","153.0","150.0","152.0","+1.0","16,000","0","36,300","0.00","-","151.20","148.48","152.72","21,800","63,016","47,981"
"2021/09/09","152.0","153.0","149.0","151.0","-1.0","29,300","0","36,300","0.00","-","151.20","148.24","152.77","23,620","63,540","48,089"
"2021/09/08","151.0","152.0","150.0","152.0","+1.0","13,000","0","36,200","0.00","-","151.40","148.04","152.82","26,400","66,836","48,196"
"2021/09/07","151.0","152.0","150.0","151.0","+1.0","18,400","0","36,300","0.00","-","151.60","147.92","152.89","32,540","69,956","50,581"
"2021/09/06","152.0","154.0","150.0","150.0","-2.0","32,300","0","36,300","0.00","-","151.60","147.88","152.94","40,600","70,212","51,121"
"2021/09/03","152.0","153.0","151.0","152.0","0.0","25,100","0","31,200","0.00","-","151.40","147.88","153.00","43,520","76,816","51,358"
"2021/09/02","153.0","153.0","149.0","152.0","-1.0","43,200","0","31,300","0.00","-","150.40","147.88","153.02","119,500","76,540","51,586"
"2021/09/01","150.0","153.0","148.0","153.0","+2.0","43,700","0","31,200","0.00","-","149.60","147.84","153.02","117,400","76,528","55,330"
"2021/08/31","150.0","153.0","149.0","151.0","+2.0","58,700","0","31,300","0.00","-","148.40","147.84","153.12","111,720","75,508","56,073"
"2021/08/30","147.0","150.0","146.0","149.0","+2.0","46,900","0","31,300","0.00","-","147.40","147.96","153.16","102,880","74,244","57,000"
"2021/08/27","148.0","160.0","145.0","147.0","-1.0","405,000","0","31,200","0.00","-","146.80","148.16","153.28","96,200","73,120","59,241"
"2021/08/26","147.0","148.0","145.0","148.0","+1.0","32,700","0","32,600","0.00","-","146.60","148.44","153.45","24,080","57,700","54,976"
"2021/08/25","146.0","148.0","145.0","147.0","+1.0","15,300","0","30,500","0.00","-","146.60","148.72","153.65","22,020","58,516","55,280"
"2021/08/24","145.0","147.0","145.0","146.0","0.0","14,500","0","30,500","0.00","-","146.40","149.08","153.89","23,260","58,680","55,758"
"2021/08/23","145.0","147.0","145.0","146.0","0.0","13,500","0","30,500","0.00","-","146.20","149.44","154.16","29,440","58,388","56,305"
"2021/08/20","147.0","149.0","146.0","146.0","-2.0","44,400","0","43,600","0.00","-","146.20","149.84","154.40","39,420","58,192","56,389"
"2021/08/19","145.0","149.0","145.0","148.0","+2.0","22,400","0","30,600","0.00","-","146.60","150.24","154.62","114,160","57,392","56,558"
"2021/08/18","145.0","147.0","145.0","146.0","+1.0","21,500","0","30,500","0.00","-","146.60","150.56","154.81","117,260","57,656","57,346"
"2021/08/17","144.0","146.0","144.0","145.0","-1.0","45,400","0","30,600","0.00","-","147.00","150.96","155.02","121,700","59,628","58,188"
"2021/08/16","146.0","147.0","144.0","146.0","-2.0","63,400","0","30,600","0.00","-","147.20","151.36","155.22","117,460","59,496","58,209"
"2021/08/13","146.0","160.0","145.0","148.0","0.0","418,100","0","30,600","0.00","-","146.80","151.72","155.38","114,140","58,448","58,401"
"2021/08/12","148.0","148.0","145.0","148.0","0.0","37,900","0","35,600","0.00","-","146.40","152.08","155.50","36,340","42,760","55,004"
"2021/08/11","145.0","148.0","145.0","148.0","+2.0","43,700","0","35,500","0.00","-","146.00","152.44","155.72","51,100","43,692","56,272"
"2021/08/10","143.0","146.0","142.0","146.0","+2.0","24,200","0","35,500","0.00","-","146.20","152.72","155.97","60,560","42,500","57,269"
"2021/08/06","145.0","147.0","143.0","144.0","-2.0","46,800","0","35,500","0.00","-","147.00","153.04","156.20","60,680","42,576","58,634"
"2021/08/05","143.0","147.0","143.0","146.0","0.0","29,100","0","35,700","0.00","-","148.20","153.52","156.45","90,800","42,228","60,445"
"2021/08/04","149.0","149.0","142.0","146.0","-3.0","111,700","0","36,100","0.00","-","149.40","153.92","156.70","88,620","41,708","62,562"
"2021/08/03","150.0","151.0","145.0","149.0","-1.0","91,000","0","37,200","0.00","-","150.40","154.28","156.89","74,860","38,444","62,842"
"2021/08/02","151.0","151.0","150.0","150.0","0.0","24,800","0","37,200","0.00","-","151.20","154.48","156.98","60,300","35,576","62,409"
"2021/07/30","152.0","159.0","150.0","150.0","-2.0","197,400","0","43,800","0.00","-","152.00","154.64","157.08","60,760","35,172","63,734"
"2021/07/29","152.0","154.0","151.0","152.0","+1.0","18,200","0","38,700","0.00","-","152.80","154.80","157.16","25,040","28,632","64,128"
"2021/07/28","153.0","154.0","151.0","151.0","-2.0","42,900","0","53,200","0.00","-","153.20","154.88","157.22","25,300","28,892","66,142"
"2021/07/27","154.0","154.0","152.0","153.0","-1.0","18,200","0","52,000","0.00","-","154.00","154.96","157.34","27,340","29,364","73,606"
"2021/07/26","155.0","155.0","153.0","154.0","0.0","27,100","0","53,200","0.00","-","154.60","155.08","157.52","27,580","29,508","113,725"
"2021/07/21","154.0","155.0","153.0","154.0","0.0","18,800","0","53,200","0.00","-","154.80","155.16","157.57","23,600","28,816","114,502"
"2021/07/20","153.0","154.0","152.0","154.0","-1.0","19,500","0","53,200","0.00","-","155.20","155.24","157.58","21,560","29,040","114,524"
"2021/07/19","155.0","156.0","153.0","155.0","-1.0","53,100","0","53,200","0.00","-","155.60","155.32","157.58","22,540","29,284","114,561"
"2021/07/16","155.0","156.0","155.0","156.0","+1.0","19,400","0","54,900","0.00","-","155.80","155.28","157.57","17,720","28,536","114,442"
"2021/07/15","155.0","157.0","155.0","155.0","-1.0","7,200","0","38,500","0.00","-","155.80","155.20","157.53","28,000","30,232","115,084"
"2021/07/14","156.0","157.0","155.0","156.0","0.0","8,600","0","55,200","0.00","-","155.80","155.24","157.54","34,980","31,324","115,732"
"2021/07/13","156.0","157.0","155.0","156.0","0.0","24,400","0","55,500","0.00","-","155.60","155.28","157.53","40,700","32,100","116,913"
"2021/07/12","155.0","156.0","154.0","156.0","0.0","29,000","0","55,600","0.00","-","155.80","155.36","157.50","41,000","32,840","118,477"
"2021/07/09","154.0","156.0","152.0","156.0","+1.0","70,800","0","55,100","0.00","-","156.00","155.36","157.48","47,440","34,048","120,381"
"2021/07/08","155.0","156.0","153.0","155.0","0.0","42,100","0","53,100","0.00","-","155.80","155.36","157.49","36,060","31,868","120,700"
"2021/07/07","155.0","157.0","155.0","155.0","-2.0","37,200","0","54,500","0.00","-","155.60","155.44","157.52","32,860","31,872","123,230"
"2021/07/06","157.0","158.0","155.0","157.0","0.0","25,900","0","40,100","0.00","-","155.80","155.56","157.57","33,040","32,372","156,574"
"2021/07/05","155.0","157.0","154.0","157.0","+2.0","61,200","0","52,100","0.00","-","155.60","155.52","157.68","31,080","32,860","165,768"
"2021/07/02","155.0","156.0","154.0","155.0","+1.0","13,900","0","38,600","0.00","-","155.20","155.64","157.68","24,860","32,356","165,328"
"2021/07/01","155.0","156.0","154.0","154.0","-2.0","26,100","0","38,600","0.00","-","155.00","155.88","157.70","25,940","34,188","165,865"
"2021/06/30","156.0","156.0","154.0","156.0","0.0","38,100","0","38,500","0.00","-","155.00","156.12","157.72","23,660","35,556","166,768"
"2021/06/29","155.0","156.0","154.0","156.0","+1.0","16,100","0","38,600","0.00","-","154.60","156.16","157.66","22,820","38,700","166,708"
"2021/06/28","154.0","155.0","153.0","155.0","+1.0","30,100","0","38,500","0.00","-","154.20","156.16","157.61","24,540","39,020","166,749"
"2021/06/25","155.0","155.0","154.0","154.0","0.0","19,300","0","38,600","0.00","-","153.80","156.16","157.56","29,460","39,308","166,692"
"2021/06/24","154.0","155.0","153.0","154.0","0.0","14,700","0","38,600","0.00","-","154.20","156.28","157.49","29,960","46,212","167,054"
"2021/06/23","154.0","155.0","152.0","154.0","0.0","33,900","0","38,500","0.00","-","154.60","156.32","157.45","28,980","47,980","168,150"
"2021/06/22","155.0","156.0","153.0","154.0","+1.0","24,700","0","38,600","0.00","-","155.00","156.32","157.42","27,080","48,628","168,469"
"2021/06/21","155.0","155.0","152.0","153.0","-3.0","54,700","0","55,400","0.00","-","155.40","156.32","157.41","27,260","49,328","168,612"
"2021/06/18","155.0","156.0","155.0","156.0","0.0","21,800","0","38,600","0.00","-","155.60","156.28","157.42","23,200","60,100","168,724"
"2021/06/17","156.0","156.0","155.0","156.0","0.0","9,800","0","50,300","0.00","-","155.20","156.44","157.38","31,200","63,204","169,278"
"2021/06/16","156.0","156.0","154.0","156.0","0.0","24,400","0","33,500","0.00","-","155.20","156.36","157.33","36,140","67,940","170,701"
"2021/06/15","155.0","156.0","153.0","156.0","+2.0","25,600","0","33,600","0.00","-","155.40","156.44","157.33","36,860","75,564","171,366"
"2021/06/14","154.0","155.0","154.0","154.0","0.0","34,400","0","48,700","0.00","-","155.80","156.60","157.33","40,320","77,944","172,522"
"2021/06/11","156.0","157.0","154.0","154.0","-2.0","61,800","0","45,600","0.00","-","156.20","156.96","157.41","45,280","78,788","173,748"
"2021/06/10","157.0","157.0","156.0","156.0","-1.0","34,500","0","49,500","0.00","-","156.60","157.40","157.45","36,180","78,364","173,833"
"2021/06/09","159.0","159.0","156.0","157.0","-1.0","28,000","0","39,700","0.00","-","156.80","157.80","157.48","37,720","79,204","176,432"
"2021/06/08","157.0","159.0","156.0","158.0","+2.0","42,900","0","39,600","0.00","-","157.00","158.08","157.50","42,060","78,876","178,020"
"2021/06/07","156.0","158.0","155.0","156.0","0.0","59,200","0","39,600","0.00","-","156.60","158.28","157.42","41,100","79,444","178,790"
"2021/06/04","155.0","157.0","155.0","156.0","-1.0","16,300","0","39,600","0.00","-","157.40","158.52","157.42","38,980","80,336","179,256"
"2021/06/03","158.0","158.0","155.0","157.0","-1.0","42,200","0","39,600","0.00","-","158.40","158.76","157.46","47,660","83,068","179,929"
"2021/06/02","156.0","158.0","155.0","158.0","+2.0","49,700","0","44,100","0.00","-","159.00","158.88","157.50","51,280","83,260","181,982"
"2021/06/01","159.0","160.0","156.0","156.0","-4.0","38,100","0","46,200","0.00","-","158.80","158.88","157.46","64,680","84,384","182,276"
"2021/05/31","162.0","162.0","158.0","160.0","-1.0","48,600","0","49,800","0.00","-","158.80","158.92","157.45","61,880","89,392","182,468"
"2021/05/28","160.0","161.0","159.0","161.0","+1.0","59,700","0","42,100","0.00","-","157.80","159.08","157.38","59,620","92,768","183,238"
"2021/05/27","157.0","160.0","156.0","160.0","+3.0","60,300","0","45,600","0.00","-","157.00","159.32","157.29","86,060","95,120","184,332"
"2021/05/26","157.0","161.0","155.0","157.0","+1.0","116,700","0","47,900","0.00","-","156.00","159.44","157.18","85,780","97,772","184,045"
"2021/05/25","156.0","157.0","155.0","156.0","+1.0","24,100","0","38,100","0.00","-","155.40","159.68","157.10","72,460","100,408","182,881"
"2021/05/24","159.0","159.0","155.0","155.0","-2.0","37,300","0","51,700","0.00","-","155.00","160.04","157.02","76,080","106,960","182,848"
"2021/05/21","155.0","162.0","155.0","157.0","+2.0","191,900","0","49,600","0.00","-","154.40","160.24","156.96","133,420","110,776","183,350"
"2021/05/20","154.0","157.0","153.0","155.0","+1.0","58,900","0","49,500","0.00","-","155.00","160.20","156.86","114,920","105,440","182,388"
"2021/05/19","154.0","156.0","153.0","154.0","0.0","50,100","0","48,400","0.00","-","154.80","160.28","156.84","128,780","108,052","182,753"
"2021/05/18","152.0","155.0","151.0","154.0","+2.0","42,200","0","44,500","0.00","-","155.60","160.36","156.82","161,760","115,124","182,748"
"2021/05/17","162.0","162.0","150.0","152.0","-8.0","324,000","0","44,700","0.00","-","156.80","160.48","156.82","170,340","120,208","182,966"
"2021/05/14","154.0","160.0","154.0","160.0","+6.0","99,400","0","42,200","0.00","-","159.00","160.80","156.84","116,640","131,356","178,918"
"2021/05/13","155.0","158.0","152.0","154.0","-4.0","128,200","0","42,300","0.00","-","160.00","161.04","156.73","107,000","248,464","177,944"
"2021/05/12","161.0","161.0","154.0","158.0","-2.0","215,000","0","37,100","0.00","-","162.40","161.20","156.69","92,460","246,752","176,589"
"2021/05/11","161.0","163.0","160.0","160.0","-3.0","85,100","0","32,600","0.00","-","163.60","161.08","156.62","53,420","238,968","174,096"
"2021/05/10","165.0","165.0","161.0","163.0","-2.0","55,500","0","27,900","0.00","-","164.20","160.84","156.52","47,820","236,456","173,494"
"2021/05/07","166.0","166.0","164.0","165.0","-1.0","51,200","0","27,900","0.00","-","164.00","160.48","156.38","53,020","236,004","173,236"
"2021/05/06","164.0","166.0","164.0","166.0","+2.0","55,500","0","27,900","0.00","-","163.40","160.00","156.22","59,700","236,656","173,880"
"2021/04/30","164.0","165.0","162.0","164.0","+1.0","19,800","0","26,800","0.00","-","162.20","159.60","156.06","58,000","236,668","173,980"
"2021/04/28","162.0","164.0","161.0","163.0","+1.0","57,100","0","26,400","0.00","-","161.00","159.24","155.90","69,600","239,764","174,448"
"2021/04/27","166.0","168.0","162.0","162.0","0.0","81,500","0","25,700","0.00","-","159.80","158.88","155.78","90,840","243,148","174,282"
"2021/04/26","161.0","165.0","160.0","162.0","+2.0","84,600","0","25,700","0.00","-","160.20","158.56","155.68","101,140","246,760","175,593"
"2021/04/23","157.0","160.0","157.0","160.0","+2.0","47,000","0","25,800","0.00","-","161.20","158.36","155.54","107,920","247,164","175,700"
"2021/04/22","158.0","160.0","156.0","158.0","+1.0","77,800","0","25,900","0.00","-","161.80","158.24","155.42","123,840","254,560","175,789"
"2021/04/21","161.0","163.0","157.0","157.0","-7.0","163,300","0","33,200","0.00","-","162.80","158.28","155.33","144,800","352,968","175,792"
"2021/04/20","166.0","166.0","162.0","164.0","-3.0","133,000","0","33,200","0.00","-","164.40","158.60","155.22","149,720","375,052","174,444"
"2021/04/19","164.0","168.0","162.0","167.0","+4.0","118,500","0","27,000","0.00","-","163.60","158.32","155.02","149,660","370,860","173,406"
"2021/04/16","162.0","166.0","159.0","163.0","0.0","126,600","0","27,000","0.00","-","161.40","157.92","154.76","137,660","368,288","174,222"
"2021/04/15","165.0","167.0","161.0","163.0","-2.0","182,600","0","27,100","0.00","-","160.20","157.60","154.57","137,180","366,976","174,930"
"2021/04/14","161.0","166.0","160.0","165.0","+5.0","187,900","0","33,000","0.00","-","158.80","157.16","154.40","146,040","361,016","173,045"
"2021/04/13","157.0","162.0","156.0","160.0","+4.0","132,700","0","33,200","0.00","-","157.20","156.64","154.21","142,320","354,268","171,885"
"2021/04/12","158.0","158.0","155.0","156.0","-1.0","58,500","0","36,300","0.00","-","157.20","156.28","154.05","236,320","349,992","172,665"
"2021/04/09","156.0","158.0","155.0","157.0","+1.0","124,200","0","33,900","0.00","-","159.20","156.00","153.96","830,040","349,512","173,180"
"2021/04/08","160.0","163.0","156.0","156.0","-1.0","226,900","0","34,100","0.00","-","159.40","155.76","153.86","822,280","348,420","172,054"
"2021/04/07","157.0","160.0","157.0","157.0","-3.0","169,300","0","32,000","0.00","-","159.20","155.60","153.80","780,980","341,656","170,057"
"2021/04/06","164.0","165.0","158.0","160.0","-6.0","602,700","0","50,100","0.00","-","158.60","155.44","153.70","751,580","336,300","169,188"
"2021/04/05","158.0","180.0","155.0","166.0","+8.0","3,027,100","0","52,500","0.00","-","157.40","155.20","153.61","639,880","314,716","162,492"
"2021/04/02","155.0","158.0","154.0","158.0","+3.0","85,400","0","49,600","0.00","-","154.80","154.68","153.44","47,960","196,168","123,646"
"2021/04/01","156.0","156.0","153.0","155.0","+1.0","20,400","0","52,600","0.00","-","154.40","154.44","153.34","42,040","197,412","124,512"
"2021/03/31","154.0","156.0","153.0","154.0","0.0","22,300","0","52,500","0.00","-","154.40","154.48","153.28","57,400","199,568","125,778"
"2021/03/30","152.0","155.0","152.0","154.0","+1.0","44,200","0","53,200","0.00","-","154.40","154.56","153.21","81,280","203,168","126,932"
"2021/03/29","158.0","158.0","153.0","153.0","-3.0","67,500","0","55,700","0.00","-","154.40","154.80","153.18","106,800","206,452","127,949"
"2021/03/26","154.0","157.0","152.0","156.0","+1.0","55,800","0","43,300","0.00","-","155.20","154.96","153.12","112,240","206,480","132,554"
"2021/03/25","151.0","155.0","151.0","155.0","+1.0","97,200","0","44,500","0.00","-","155.40","155.04","153.10","147,460","213,424","154,536"
"2021/03/24","153.0","156.0","151.0","154.0","0.0","141,700","0","51,800","0.00","-","156.20","155.20","153.14","635,620","215,420","154,318"
"2021/03/23","159.0","159.0","153.0","154.0","-3.0","171,800","0","60,700","0.00","-","158.40","155.12","153.17","750,360","213,780","153,618"
"2021/03/22","156.0","160.0","156.0","157.0","0.0","94,700","0","65,100","0.00","-","159.00","155.20","153.20","721,640","210,672","152,360"
"2021/03/19","157.0","157.0","155.0","157.0","-2.0","231,900","0","50,600","0.00","-","159.00","155.28","153.18","713,540","209,556","152,358"
"2021/03/18","166.0","176.0","155.0","159.0","-6.0","2,538,000","0","47,600","0.00","-","158.60","155.40","153.16","685,920","208,128","150,164"
"2021/03/17","157.0","165.0","156.0","165.0","+8.0","715,400","0","80,800","0.00","-","157.20","155.24","153.16","185,040","109,476","117,314"
"2021/03/16","157.0","157.0","156.0","157.0","0.0","28,200","0","80,900","0.00","-","154.60","154.84","153.02","45,800","82,960","109,782"
"2021/03/15","155.0","157.0","154.0","157.0","+2.0","54,200","0","80,900","0.00","-","153.40","154.76","153.05","45,320","86,088","112,172"
"2021/03/12","152.0","156.0","152.0","155.0","+3.0","93,800","0","80,900","0.00","-","151.80","154.64","153.06","43,780","89,588","114,604"
"2021/03/11","152.0","154.0","152.0","152.0","0.0","33,600","0","80,900","0.00","-","151.00","154.52","153.05","44,400","87,388","115,062"
"2021/03/10","152.0","152.0","151.0","152.0","+1.0","19,200","0","97,200","0.00","-","151.00","154.48","153.06","49,240","87,220","118,092"
"2021/03/09","150.0","152.0","150.0","151.0","+2.0","25,800","0","97,300","0.00","-","151.20","154.40","153.02","52,480","87,316","125,218"
"2021/03/08","150.0","152.0","149.0","149.0","-2.0","46,500","0","97,300","0.00","-","151.80","154.36","153.16","59,940","89,284","137,374"
"2021/03/05","148.0","151.0","147.0","151.0","-1.0","96,900","0","97,400","0.00","-","152.60","154.40","153.17","63,320","92,212","138,502"
"2021/03/04","153.0","153.0","149.0","152.0","-1.0","57,800","0","96,600","0.00","-","152.80","154.48","153.18","67,240","91,788","139,528"
"2021/03/03","152.0","153.0","152.0","153.0","-1.0","35,400","0","101,500","0.00","-","153.60","154.52","153.24","70,540","91,464","141,406"
"2021/03/02","152.0","154.0","152.0","154.0","+1.0","63,100","0","86,200","0.00","-","154.20","154.56","153.26","85,920","92,392","144,669"
"2021/03/01","152.0","154.0","151.0","153.0","+1.0","63,400","0","81,200","0.00","-","155.40","154.52","153.29","98,560","90,684","145,950"
"2021/02/26","153.0","154.0","152.0","152.0","-4.0","116,500","0","100,300","0.00","-","156.20","154.48","153.38","99,520","89,200","151,606"
"2021/02/25","155.0","157.0","154.0","156.0","0.0","74,300","0","81,200","0.00","-","157.40","154.44","153.38","122,100","85,604","152,538"
"2021/02/24","158.0","159.0","155.0","156.0","-4.0","112,300","0","134,300","0.00","-","158.00","154.32","153.34","136,660","83,752","155,213"
"2021/02/22","157.0","161.0","157.0","160.0","+3.0","126,300","0","99,100","0.00","-","157.20","154.16","153.21","134,340","80,860","155,733"
"2021/02/19","157.0","158.0","154.0","157.0","-1.0","68,200","0","100,100","0.00","-","156.40","153.88","153.02","127,900","77,252","157,250"
"2021/02/18","158.0","162.0","156.0","158.0","-1.0","229,400","0","78,800","0.00","-","156.80","153.72","152.92","127,620","78,504","159,448"
"2021/02/17","152.0","159.0","151.0","159.0","+7.0","147,100","0","78,700","0.00","-","157.20","153.56","152.76","120,980","71,848","158,701"
"2021/02/16","157.0","157.0","152.0","152.0","-4.0","100,700","0","78,700","0.00","-","156.40","153.28","152.66","105,900","68,160","163,076"
"2021/02/15","158.0","160.0","155.0","156.0","-3.0","94,100","0","78,700","0.00","-","157.00","153.36","152.60","96,260","65,920","166,846"
"2021/02/12","158.0","160.0","157.0","159.0","-1.0","66,800","0","78,700","0.00","-","156.80","153.28","152.50","98,720","69,348","236,076"
"2021/02/10","156.0","161.0","155.0","160.0","+5.0","196,200","0","88,400","0.00","-","155.80","153.00","152.49","113,700","70,380","238,490"
"2021/02/09","156.0","157.0","154.0","155.0","0.0","71,700","0","78,700","0.00","-","154.20","152.64","152.54","82,220","64,680","237,381"
"2021/02/08","154.0","156.0","154.0","155.0","0.0","52,500","0","82,600","0.00","-","153.40","152.48","152.68","73,760","64,932","242,416"
"2021/02/05","155.0","157.0","153.0","155.0","+1.0","106,400","0","82,700","0.00","-","152.40","152.24","152.77","67,580","65,320","244,081"
"2021/02/04","153.0","158.0","152.0","154.0","+2.0","141,700","0","82,800","0.00","-","151.40","152.00","152.81","61,300","63,272","245,432"
"2021/02/03","152.0","153.0","150.0","152.0","+1.0","38,800","0","82,800","0.00","-","150.60","151.72","152.88","56,900","64,792","251,014"
"2021/02/02","150.0","152.0","149.0","151.0","+1.0","29,400","0","80,300","0.00","-","150.80","151.60","153.10","66,400","70,428","254,206"
"2021/02/01","148.0","152.0","148.0","150.0","0.0","21,600","0","80,300","0.00","-","151.20","151.56","153.29","70,460","70,900","261,909"
"2021/01/29","150.0","151.0","148.0","150.0","0.0","75,000","0","80,200","0.00","-","152.00","151.60","153.54","77,860","74,072","267,969"
"2021/01/28","151.0","152.0","149.0","150.0","-3.0","119,700","0","91,900","0.00","-","152.60","151.52","153.68","66,940","78,720","269,833"
"2021/01/27","152.0","153.0","151.0","153.0","0.0","86,300","0","89,500","0.00","-","153.00","151.48","153.80","48,260","77,816","270,172"
"2021/01/26","154.0","154.0","152.0","153.0","-1.0","49,700","0","59,500","0.00","-","152.60","151.36","153.84","36,320","75,956","270,472"
"2021/01/25","154.0","155.0","153.0","154.0","+1.0","58,600","0","55,400","0.00","-","152.60","151.28","153.89","31,980","77,052","270,876"
"2021/01/22","152.0","153.0","152.0","153.0","+1.0","20,400","0","55,300","0.00","-","152.20","151.12","153.92","28,260","78,872","271,554"
"2021/01/21","151.0","153.0","151.0","152.0","+1.0","26,300","0","55,300","0.00","-","152.20","151.12","153.90","31,400","82,076","274,293"
