"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/19","163.0","168.0","162.0","162.0","-5.0","219,300","0","32,300","0.00","-","166.60","166.92","167.77","139,780","106,000","280,069"
"2021/08/18","165.0","168.0","162.0","167.0","+3.0","79,200","0","33,700","0.00","-","168.80","167.00","167.77","117,700","100,204","279,652"
"2021/08/17","168.0","169.0","163.0","164.0","-4.0","117,700","0","32,300","0.00","-","169.00","166.76","167.68","124,880","103,160","279,874"
"2021/08/16","171.0","171.0","161.0","168.0","-4.0","207,800","0","33,000","0.00","-","170.80","166.76","167.65","136,280","102,156","279,229"
"2021/08/13","175.0","175.0","170.0","172.0","-1.0","74,900","0","32,300","0.00","-","172.00","166.68","167.58","121,340","97,084","277,808"
"2021/08/12","169.0","175.0","168.0","173.0","+5.0","108,900","0","32,300","0.00","-","172.00","166.48","167.41","134,820","98,776","280,442"
"2021/08/11","173.0","173.0","168.0","168.0","-5.0","115,100","0","187,700","0.00","-","171.00","166.20","167.28","132,460","102,924","280,857"
"2021/08/10","174.0","177.0","172.0","173.0","-1.0","174,700","0","187,700","0.00","-","170.80","166.28","167.21","133,740","103,488","281,508"
"2021/08/06","172.0","174.0","170.0","174.0","+2.0","133,100","0","189,000","0.00","-","169.00","166.16","167.10","116,960","126,788","280,124"
"2021/08/05","169.0","172.0","169.0","172.0","+4.0","142,300","0","190,000","0.00","-","167.00","165.88","166.98","103,560","124,748","280,622"
"2021/08/04","165.0","169.0","165.0","168.0","+1.0","97,100","0","191,800","0.00","-","165.80","165.64","166.93","89,440","121,588","280,878"
"2021/08/03","166.0","169.0","164.0","167.0","+3.0","121,500","0","192,300","0.00","-","165.40","165.64","166.90","80,640","122,144","280,466"
"2021/08/02","165.0","166.0","163.0","164.0","0.0","90,800","0","231,900","0.00","-","165.60","165.60","166.90","78,180","120,584","280,086"
"2021/07/30","168.0","168.0","163.0","164.0","-2.0","66,100","0","224,700","0.00","-","166.60","165.64","166.96","100,660","121,768","279,996"
"2021/07/29","167.0","169.0","166.0","166.0","0.0","71,700","0","224,700","0.00","-","167.00","165.76","166.98","101,500","121,840","281,596"
"2021/07/28","168.0","168.0","166.0","166.0","-2.0","53,100","0","230,000","0.00","-","166.20","165.76","166.98","109,760","123,144","283,405"
"2021/07/27","170.0","170.0","167.0","168.0","-1.0","109,200","0","227,500","0.00","-","165.40","165.64","167.00","111,140","135,516","287,506"
"2021/07/26","166.0","170.0","166.0","169.0","+3.0","203,200","0","213,700","0.00","-","164.60","165.60","167.01","93,720","140,864","288,925"
"2021/07/21","162.0","166.0","162.0","166.0","+4.0","70,300","0","214,100","0.00","-","163.60","165.76","167.00","65,300","141,264","287,906"
"2021/07/20","163.0","164.0","161.0","162.0","0.0","113,000","0","214,700","0.00","-","163.40","165.92","167.02","65,040","147,480","288,469"
"2021/07/19","163.0","164.0","161.0","162.0","-2.0","60,000","0","216,200","0.00","-","164.00","166.20","167.08","56,200","152,444","289,078"
"2021/07/16","163.0","165.0","163.0","164.0","0.0","22,100","0","216,100","0.00","-","164.40","166.40","167.13","59,080","158,072","290,457"
"2021/07/15","165.0","165.0","162.0","164.0","-1.0","61,100","0","216,100","0.00","-","163.80","166.52","167.17","85,280","195,396","294,017"
"2021/07/14","165.0","165.0","163.0","165.0","0.0","69,000","0","216,800","0.00","-","163.80","166.84","167.24","91,580","232,976","302,509"
"2021/07/13","165.0","166.0","163.0","165.0","+1.0","68,800","0","216,100","0.00","-","164.00","167.40","167.21","93,980","380,984","306,209"
"2021/07/12","162.0","166.0","162.0","164.0","+3.0","74,400","0","217,700","0.00","-","164.40","168.36","167.22","103,660","416,392","309,873"
"2021/07/09","162.0","163.0","160.0","161.0","-3.0","153,100","0","216,900","0.00","-","164.80","169.20","167.29","131,300","426,328","321,480"
"2021/07/08","166.0","166.0","163.0","164.0","-2.0","92,600","0","215,900","0.00","-","166.60","170.08","167.37","126,520","433,072","324,961"
"2021/07/07","167.0","167.0","165.0","166.0","-1.0","81,000","0","220,800","0.00","-","167.80","170.84","167.41","259,440","439,800","328,556"
"2021/07/06","166.0","167.0","165.0","167.0","+1.0","117,200","0","215,900","0.00","-","168.00","171.36","167.46","259,660","441,956","335,026"
"2021/07/05","168.0","169.0","166.0","166.0","-4.0","212,600","0","215,900","0.00","-","167.80","172.04","167.49","248,880","442,040","341,914"
"2021/07/02","170.0","171.0","168.0","170.0","0.0","129,200","0","215,900","0.00","-","168.20","172.72","167.52","228,560","450,896","355,174"
"2021/07/01","167.0","178.0","165.0","170.0","+3.0","757,200","0","215,900","0.00","-","167.40","172.96","167.54","219,220","458,552","393,850"
"2021/06/30","166.0","168.0","165.0","167.0","+1.0","82,100","0","210,600","0.00","-","166.40","173.32","167.93","91,860","461,648","399,772"
"2021/06/29","167.0","167.0","165.0","166.0","-2.0","63,300","0","210,300","0.00","-","166.40","174.12","168.44","89,020","483,596","407,814"
"2021/06/28","167.0","169.0","166.0","168.0","+2.0","111,000","0","210,200","0.00","-","166.40","175.08","168.92","97,220","536,956","412,614"
"2021/06/25","166.0","169.0","165.0","166.0","+1.0","82,500","0","195,300","0.00","-","165.40","175.24","169.30","147,500","567,144","419,088"
"2021/06/24","166.0","167.0","164.0","165.0","-2.0","120,400","0","195,300","0.00","-","165.60","175.08","169.76","179,580","569,476","426,845"
"2021/06/23","167.0","169.0","166.0","167.0","+1.0","67,900","0","194,900","0.00","-","167.20","174.88","170.32","198,140","576,856","435,197"
"2021/06/22","166.0","168.0","164.0","166.0","+3.0","104,300","0","195,000","0.00","-","167.80","174.36","170.82","229,700","576,820","442,229"
"2021/06/21","162.0","164.0","157.0","163.0","-4.0","362,400","0","196,800","0.00","-","168.40","173.96","171.38","256,260","577,608","445,886"
"2021/06/18","171.0","173.0","166.0","167.0","-6.0","242,900","0","215,100","0.00","-","169.20","173.52","172.00","223,920","569,940","452,992"
"2021/06/17","170.0","174.0","169.0","173.0","+3.0","213,200","0","214,500","0.00","-","169.20","173.00","172.50","366,380","565,516","457,904"
"2021/06/16","169.0","172.0","168.0","170.0","+1.0","225,700","0","194,400","0.00","-","169.00","172.20","172.85","523,860","565,884","462,690"
"2021/06/15","167.0","171.0","166.0","169.0","+2.0","237,100","0","194,500","0.00","-","170.80","171.52","173.32","1,232,560","567,320","463,985"
"2021/06/14","167.0","168.0","165.0","167.0","0.0","200,700","0","184,200","0.00","-","174.80","171.08","173.76","1,375,940","563,524","468,248"
"2021/06/11","172.0","172.0","165.0","167.0","-5.0","955,200","0","178,800","0.00","-","178.40","170.76","174.34","1,400,360","560,588","476,469"
"2021/06/10","179.0","179.0","170.0","172.0","-7.0","1,000,600","0","126,300","0.00","-","181.60","170.44","174.77","1,273,660","528,000","475,770"
"2021/06/09","199.0","202.0","175.0","179.0","-10.0","3,769,200","0","124,200","0.00","-","183.80","170.00","175.24","1,125,700","494,632","467,789"
"2021/06/08","186.0","195.0","183.0","189.0","+4.0","954,000","0","48,500","0.00","-","183.80","169.12","175.66","398,840","354,536","423,086"
"2021/06/07","183.0","190.0","182.0","185.0","+2.0","322,800","0","36,600","0.00","-","182.80","168.04","175.94","231,900","317,816","419,016"
"2021/06/04","180.0","183.0","177.0","183.0","0.0","321,700","0","47,600","0.00","-","182.40","167.12","176.28","254,140","312,424","421,349"
"2021/06/03","182.0","185.0","176.0","183.0","+4.0","260,800","0","36,600","0.00","-","181.00","166.20","176.60","253,920","303,392","421,101"
"2021/06/02","183.0","184.0","179.0","179.0","-5.0","134,900","0","36,500","0.00","-","180.20","165.36","176.89","368,680","295,732","424,894"
"2021/06/01","186.0","186.0","180.0","184.0","+1.0","119,300","0","33,500","0.00","-","181.80","164.72","177.18","467,860","294,384","430,232"
"2021/05/31","176.0","188.0","175.0","183.0","+7.0","434,000","0","34,000","0.00","-","183.00","163.72","177.48","723,460","300,512","436,168"
"2021/05/28","183.0","183.0","170.0","176.0","-3.0","320,600","0","34,400","0.00","-","180.80","162.92","177.81","809,800","288,752","437,405"
"2021/05/27","192.0","193.0","174.0","179.0","-8.0","834,600","0","36,000","0.00","-","178.00","162.40","178.25","773,840","282,484","439,153"
"2021/05/26","185.0","192.0","183.0","187.0","-3.0","630,800","0","34,000","0.00","-","174.20","161.84","178.70","667,900","251,936","435,941"
"2021/05/25","173.0","192.0","171.0","190.0","+18.0","1,397,300","0","34,000","0.00","-","167.60","160.96","179.06","555,140","233,524","433,126"
"2021/05/24","166.0","177.0","164.0","172.0","+10.0","865,700","0","33,700","0.00","-","160.80","160.08","179.33","300,480","184,092","419,652"
"2021/05/21","165.0","165.0","161.0","162.0","+2.0","140,800","0","33,700","0.00","-","156.80","159.84","179.85","161,480","152,112","417,198"
"2021/05/20","154.0","165.0","153.0","160.0","+6.0","304,900","0","33,700","0.00","-","155.20","160.04","180.57","159,780","150,200","425,154"
"2021/05/19","154.0","158.0","154.0","154.0","-2.0","67,000","0","33,700","0.00","-","153.80","160.36","181.37","143,280","141,364","426,721"
"2021/05/18","151.0","157.0","151.0","156.0","+4.0","124,000","0","33,700","0.00","-","153.60","160.84","182.28","182,200","146,128","434,517"
"2021/05/17","151.0","154.0","149.0","152.0","-2.0","170,700","0","33,700","0.00","-","154.00","161.24","183.26","185,840","149,464","440,425"
"2021/05/14","156.0","156.0","151.0","154.0","+1.0","132,300","0","34,000","0.00","-","155.40","161.84","184.34","177,160","157,064","458,158"
"2021/05/13","154.0","154.0","150.0","153.0","0.0","222,400","0","34,000","0.00","-","156.40","162.44","185.34","178,800","160,396","472,437"
"2021/05/12","160.0","161.0","152.0","153.0","-5.0","261,600","0","33,600","0.00","-","158.00","163.04","186.45","167,600","156,572","498,121"
"2021/05/11","159.0","160.0","156.0","158.0","-1.0","142,200","0","33,800","0.00","-","158.80","163.64","187.33","168,640","150,608","506,798"
"2021/05/10","159.0","161.0","158.0","159.0","0.0","127,300","0","33,800","0.00","-","159.60","163.96","188.18","147,400","151,268","528,786"
"2021/05/07","160.0","161.0","158.0","159.0","-2.0","140,500","0","33,600","0.00","-","160.20","164.24","188.89","159,540","152,712","555,114"
"2021/05/06","157.0","162.0","157.0","161.0","+4.0","166,400","0","32,900","0.00","-","160.40","164.56","189.42","150,620","158,656","562,456"
"2021/04/30","161.0","161.0","155.0","157.0","-5.0","266,800","0","33,800","0.00","-","160.60","164.88","189.96","131,200","179,920","565,604"
"2021/04/28","162.0","163.0","161.0","162.0","0.0","36,000","0","31,800","0.00","-","161.80","165.12","190.53","98,080","183,108","568,989"
"2021/04/27","164.0","165.0","162.0","162.0","+2.0","188,000","0","31,700","0.00","-","161.20","165.28","190.98","145,380","195,412","578,753"
"2021/04/26","160.0","162.0","159.0","160.0","-2.0","95,900","0","41,700","0.00","-","161.40","165.56","191.50","135,780","225,688","583,018"
"2021/04/23","162.0","164.0","161.0","162.0","-1.0","69,300","0","32,600","0.00","-","162.00","165.84","192.02","149,380","238,420","592,516"
"2021/04/22","161.0","164.0","160.0","163.0","+4.0","101,200","0","32,600","0.00","-","162.60","166.04","192.56","149,700","250,136","611,106"
"2021/04/21","164.0","165.0","159.0","159.0","-4.0","272,500","0","34,500","0.00","-","163.00","166.32","193.24","163,560","268,740","660,202"
"2021/04/20","163.0","165.0","162.0","163.0","0.0","140,000","0","31,700","0.00","-","164.80","166.72","193.77","141,360","283,192","673,581"
"2021/04/19","164.0","166.0","163.0","163.0","-2.0","163,900","0","31,700","0.00","-","165.40","166.92","194.24","126,600","325,876","695,949"
"2021/04/16","165.0","166.0","164.0","165.0","0.0","70,900","0","34,700","0.00","-","166.20","167.28","194.68","112,420","440,516","744,501"
"2021/04/15","168.0","168.0","165.0","165.0","-3.0","170,500","0","39,700","0.00","-","166.80","168.64","194.88","115,040","485,732","755,529"
"2021/04/14","167.0","168.0","166.0","168.0","+2.0","161,500","0","33,600","0.00","-","167.00","170.24","195.06","118,160","506,324","762,905"
"2021/04/13","169.0","169.0","166.0","166.0","-1.0","66,200","0","33,700","0.00","-","166.60","171.60","195.09","127,340","516,796","767,282"
"2021/04/12","167.0","169.0","166.0","167.0","-1.0","93,000","0","32,700","0.00","-","166.80","172.84","195.08","186,240","538,008","779,278"
"2021/04/09","167.0","168.0","166.0","168.0","+2.0","84,000","0","32,700","0.00","-","167.20","174.16","195.20","210,760","560,860","788,564"
"2021/04/08","166.0","170.0","166.0","166.0","0.0","186,100","0","32,700","0.00","-","167.20","175.72","195.37","219,320","587,372","798,578"
"2021/04/07","168.0","169.0","165.0","166.0","-1.0","207,400","0","32,700","0.00","-","167.60","177.28","195.52","204,600","603,740","812,026"
"2021/04/06","169.0","172.0","167.0","167.0","-2.0","360,700","0","32,700","0.00","-","167.60","178.96","195.61","194,860","610,588","816,009"
"2021/04/05","169.0","170.0","167.0","169.0","+1.0","215,600","0","42,700","0.00","-","167.40","180.64","195.65","155,400","631,972","823,613"
"2021/04/02","169.0","169.0","167.0","168.0","0.0","126,800","0","42,700","0.00","-","167.00","182.08","195.78","170,100","647,800","828,568"
"2021/04/01","168.0","169.0","167.0","168.0","+2.0","112,500","0","42,700","0.00","-","167.20","183.32","195.93","284,340","665,616","837,794"
"2021/03/31","167.0","170.0","166.0","166.0","0.0","158,700","0","50,600","0.00","-","166.20","184.80","196.05","331,140","674,028","858,520"
"2021/03/30","167.0","169.0","166.0","166.0","-1.0","163,400","0","49,800","0.00","-","166.20","186.24","196.33","368,120","689,952","896,370"
"2021/03/29","170.0","173.0","167.0","167.0","-2.0","289,100","0","47,600","0.00","-","166.80","188.04","196.86","524,420","716,108","922,706"
"2021/03/26","164.0","173.0","164.0","169.0","+6.0","698,000","0","37,000","0.00","-","166.80","189.32","197.20","549,440","740,656","933,358"
"2021/03/25","166.0","168.0","163.0","163.0","-3.0","346,500","0","48,700","0.00","-","166.40","190.84","197.42","482,280","728,816","956,658"
"2021/03/24","171.0","171.0","166.0","166.0","-3.0","343,600","0","34,000","0.00","-","167.80","192.76","197.98","526,240","731,616","990,177"
"2021/03/23","166.0","180.0","166.0","169.0","+2.0","944,900","0","30,100","0.00","-","168.40","194.52","198.45","584,280","743,820","1,097,193"
"2021/03/22","169.0","169.0","165.0","167.0","0.0","414,200","0","34,700","0.00","-","168.20","196.16","199.04","636,720","725,936","1,101,040"
"2021/03/19","170.0","171.0","167.0","167.0","-3.0","362,200","0","16,300","0.00","-","169.20","197.76","198.98","1,159,860","721,492","1,124,572"
"2021/03/18","171.0","173.0","168.0","170.0","+1.0","566,300","0","8,000","0.00","-","175.60","199.28","198.90","1,327,680","728,816","1,144,217"
"2021/03/17","170.0","171.0","167.0","169.0","+1.0","633,800","0","1,700","0.00","-","182.60","200.52","198.62","1,351,480","727,572","1,144,966"
"2021/03/16","172.0","173.0","165.0","168.0","-4.0","1,207,100","0","9,200","0.00","-","189.20","202.00","198.30","1,309,380","724,800","1,144,137"
"2021/03/15","176.0","177.0","167.0","172.0","-27.0","3,029,900","0","15,100","0.00","-","195.00","203.60","197.98","1,187,260","697,588","1,139,844"
"2021/03/12","204.0","209.0","199.0","199.0","-6.0","1,201,300","0","39,500","0.00","-","200.60","205.08","197.49","714,140","594,460","1,104,685"
"2021/03/11","201.0","206.0","198.0","205.0","+3.0","685,300","0","2,600","0.00","-","202.20","205.64","196.61","623,240","570,156","1,094,192"
"2021/03/10","197.0","203.0","196.0","202.0","+5.0","423,300","0","2,600","0.00","-","202.20","206.00","195.68","605,240","559,532","1,094,106"
"2021/03/09","200.0","200.0","196.0","197.0","-3.0","596,500","0","2,800","0.00","-","203.40","206.32","194.72","596,300","558,068","1,093,218"
"2021/03/08","207.0","207.0","199.0","200.0","-7.0","664,300","0","3,500","0.00","-","205.80","206.88","193.84","656,060","561,476","1,088,733"
"2021/03/05","203.0","208.0","197.0","207.0","+2.0","746,800","0","3,700","0.00","-","206.80","207.52","192.90","645,460","564,404","1,083,866"
"2021/03/04","206.0","206.0","200.0","205.0","-3.0","595,300","0","8,900","0.00","-","205.20","208.04","191.80","610,540","551,428","1,077,854"
"2021/03/03","210.0","212.0","206.0","208.0","-1.0","378,600","0","9,500","0.00","-","205.20","208.72","190.77","556,040","553,684","1,073,677"
"2021/03/02","205.0","219.0","205.0","209.0","+4.0","895,300","0","11,400","0.00","-","204.00","209.60","189.66","591,680","561,224","1,081,124"
"2021/03/01","201.0","208.0","198.0","205.0","+6.0","611,300","0","7,700","0.00","-","204.40","210.56","188.64","576,080","585,440","1,084,446"
"2021/02/26","201.0","203.0","197.0","199.0","-6.0","572,200","0","7,900","0.00","-","203.20","211.52","187.60","634,380","609,116","1,086,532"
"2021/02/25","205.0","205.0","201.0","205.0","+3.0","322,800","0","7,700","0.00","-","204.80","213.00","186.56","600,340","672,176","1,081,582"
"2021/02/24","206.0","210.0","201.0","202.0","-9.0","556,800","0","8,000","0.00","-","206.00","213.56","185.45","619,080","695,760","1,083,470"
"2021/02/22","199.0","213.0","198.0","211.0","+12.0","817,300","0","10,200","0.00","-","207.60","214.36","184.33","637,460","745,140","1,080,704"
"2021/02/19","205.0","206.0","197.0","199.0","-8.0","902,800","0","7,700","0.00","-","207.40","214.40","183.08","573,560","796,524","1,083,266"
"2021/02/18","210.0","215.0","207.0","207.0","-4.0","402,000","0","8,700","0.00","-","209.00","214.40","182.13","453,620","788,056","1,077,649"
"2021/02/17","210.0","212.0","206.0","211.0","+1.0","416,500","0","8,700","0.00","-","208.60","214.16","181.01","482,280","788,076","1,077,465"
"2021/02/16","211.0","217.0","207.0","210.0","0.0","648,700","0","13,700","0.00","-","206.60","213.72","179.89","506,020","792,244","1,077,310"
"2021/02/15","207.0","212.0","205.0","210.0","+3.0","497,800","0","13,900","0.00","-","205.80","213.16","178.77","489,180","797,028","1,072,236"
"2021/02/12","204.0","209.0","202.0","207.0","+2.0","303,100","0","13,700","0.00","-","205.40","212.80","177.69","494,980","797,432","1,074,749"
"2021/02/10","201.0","209.0","200.0","205.0","+4.0","545,300","0","13,700","0.00","-","205.80","212.48","176.68","524,700","817,636","1,076,034"
"2021/02/09","205.0","205.0","200.0","201.0","-5.0","535,200","0","13,900","0.00","-","207.40","212.36","175.74","534,380","854,368","1,074,060"
"2021/02/08","207.0","210.0","202.0","206.0","-2.0","564,500","0","13,700","0.00","-","210.00","212.88","174.81","511,280","984,296","1,075,081"
"2021/02/05","210.0","214.0","205.0","208.0","-1.0","526,800","0","13,700","0.00","-","210.80","212.60","173.89","475,720","1,012,752","1,079,265"
"2021/02/04","213.0","213.0","207.0","209.0","-4.0","451,700","0","15,600","0.00","-","211.40","212.20","173.02","506,700","1,064,384","1,089,386"
"2021/02/03","216.0","220.0","211.0","213.0","-1.0","593,700","0","14,400","0.00","-","212.80","211.68","172.29","563,860","1,198,528","1,103,405"
"2021/02/02","210.0","218.0","210.0","214.0","+4.0","419,700","0","24,300","0.00","-","214.20","210.36","171.38","529,600","1,210,700","1,102,753"
"2021/02/01","208.0","215.0","204.0","210.0","-1.0","386,700","0","34,800","0.00","-","215.80","208.96","170.44","576,000","1,222,860","1,112,917"
"2021/01/29","215.0","223.0","207.0","211.0","-5.0","681,700","0","46,800","0.00","-","219.80","207.36","169.54","612,080","1,226,984","1,113,044"
"2021/01/28","209.0","225.0","209.0","216.0","-4.0","737,500","0","46,900","0.00","-","224.20","205.52","168.58","775,880","1,238,352","1,112,893"
"2021/01/27","222.0","229.0","219.0","220.0","-2.0","422,400","0","43,100","0.00","-","226.80","203.92","167.56","869,020","1,240,428","1,115,484"
"2021/01/26","227.0","227.0","220.0","222.0","-8.0","651,700","0","42,100","0.00","-","230.00","202.36","166.54","1,214,280","1,256,936","1,139,674"
