"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/07/14","300.0","314.0","299.0","300.0","-1.0","189,600","0","17,000","0.00","-","298.00","299.92","303.62","67,180","133,652","74,448"
"2021/07/13","298.0","301.0","297.0","301.0","+3.0","22,100","0","16,900","0.00","-","297.60","299.68","303.88","35,660","126,796","72,758"
"2021/07/12","297.0","298.0","295.0","298.0","0.0","31,300","0","17,200","0.00","-","297.20","299.36","304.04","34,900","126,704","74,552"
"2021/07/09","289.0","299.0","289.0","298.0","+5.0","52,000","0","35,900","0.00","-","297.60","299.08","304.33","36,460","126,664","75,318"
"2021/07/08","297.0","299.0","293.0","293.0","-5.0","40,900","0","17,100","0.00","-","298.20","298.92","304.70","33,200","127,584","75,602"
"2021/07/07","296.0","300.0","295.0","298.0","-1.0","32,000","0","18,000","0.00","-","300.00","298.80","305.24","33,500","127,696","75,769"
"2021/07/06","300.0","302.0","297.0","299.0","-1.0","18,300","0","16,900","0.00","-","302.20","298.52","305.73","40,140","127,784","76,006"
"2021/07/05","302.0","304.0","297.0","300.0","-1.0","39,100","0","16,900","0.00","-","303.20","298.20","306.17","40,940","127,908","76,330"
"2021/07/02","301.0","305.0","300.0","301.0","-1.0","35,700","0","16,900","0.00","-","303.40","297.96","306.60","44,540","127,688","76,228"
"2021/07/01","308.0","309.0","301.0","302.0","-7.0","42,400","0","16,900","0.00","-","302.80","297.76","307.00","41,520","128,260","76,545"
"2021/06/30","305.0","309.0","304.0","309.0","+5.0","65,200","0","13,900","0.00","-","301.20","297.28","307.41","38,240","127,728","77,478"
"2021/06/29","302.0","305.0","301.0","304.0","+3.0","22,300","0","14,200","0.00","-","298.60","296.72","307.66","29,480","126,364","78,013"
"2021/06/28","300.0","303.0","296.0","301.0","+3.0","57,100","0","15,300","0.00","-","297.00","296.36","307.89","32,120","126,496","78,882"
"2021/06/25","296.0","300.0","294.0","298.0","+4.0","20,600","0","15,300","0.00","-","295.40","296.24","308.14","39,900","127,280","79,326"
"2021/06/24","295.0","297.0","293.0","294.0","-2.0","26,000","0","14,900","0.00","-","295.60","296.28","308.33","48,840","127,212","79,944"
"2021/06/23","298.0","298.0","294.0","296.0","0.0","21,400","0","14,900","0.00","-","296.60","296.44","308.57","51,080","127,272","80,665"
"2021/06/22","295.0","297.0","294.0","296.0","+3.0","35,500","0","14,900","0.00","-","297.40","296.56","308.81","58,960","127,260","82,026"
"2021/06/21","297.0","301.0","291.0","293.0","-6.0","96,000","0","14,900","0.00","-","298.60","296.60","309.05","72,140","127,656","82,170"
"2021/06/18","301.0","306.0","299.0","299.0","0.0","65,300","0","16,400","0.00","-","301.40","296.52","309.38","92,180","126,628","81,997"
"2021/06/17","300.0","301.0","297.0","299.0","-1.0","37,200","0","16,400","0.00","-","304.60","296.44","309.65","479,340","126,852","82,021"
"2021/06/16","301.0","301.0","297.0","300.0","-2.0","60,800","0","16,600","0.00","-","303.80","296.52","309.84","478,260","129,184","84,146"
"2021/06/15","306.0","309.0","302.0","302.0","-5.0","101,400","0","17,000","0.00","-","302.60","296.64","310.08","469,740","129,944","84,777"
"2021/06/14","312.0","312.0","306.0","307.0","-8.0","196,200","0","18,600","0.00","-","300.80","296.92","310.32","453,420","126,880","85,974"
"2021/06/11","294.0","375.0","292.0","315.0","+20.0","2,001,100","0","15,200","0.00","-","297.60","297.12","310.56","420,240","121,460","84,580"
"2021/06/10","297.0","297.0","293.0","295.0","+1.0","31,800","0","14,800","0.00","-","293.40","297.00","310.62","35,020","42,872","59,518"
"2021/06/09","291.0","296.0","291.0","294.0","+1.0","18,200","0","14,800","0.00","-","292.40","297.64","311.00","37,400","49,660","61,409"
"2021/06/08","291.0","297.0","291.0","293.0","+2.0","19,800","0","15,800","0.00","-","291.80","298.56","311.42","40,600","50,672","63,213"
"2021/06/07","291.0","293.0","291.0","291.0","-3.0","30,300","0","15,800","0.00","-","291.40","299.16","311.88","40,920","50,776","68,337"
"2021/06/04","291.0","300.0","290.0","294.0","+4.0","75,000","0","18,800","0.00","-","292.00","300.16","312.49","41,580","50,756","75,954"
"2021/06/03","291.0","292.0","289.0","290.0","-1.0","43,700","0","15,700","0.00","-","292.40","301.00","313.46","36,580","48,784","76,720"
"2021/06/02","290.0","293.0","290.0","291.0","0.0","34,200","0","15,700","0.00","-","292.40","301.88","314.60","33,660","48,564","77,033"
"2021/06/01","293.0","293.0","290.0","291.0","-3.0","21,400","0","28,400","0.00","-","293.20","302.68","315.72","33,040","48,824","77,470"
"2021/05/31","298.0","298.0","292.0","294.0","-2.0","33,600","0","15,700","0.00","-","294.00","303.20","316.82","33,880","50,920","78,085"
"2021/05/28","290.0","298.0","289.0","296.0","+6.0","50,000","0","15,700","0.00","-","294.80","303.88","317.89","42,500","50,448","79,402"
"2021/05/27","293.0","295.0","290.0","290.0","-5.0","29,100","0","18,100","0.00","-","295.40","304.60","318.90","36,280","51,744","79,494"
"2021/05/26","295.0","296.0","292.0","295.0","0.0","31,100","0","17,700","0.00","-","297.00","305.44","320.02","35,960","51,232","80,113"
"2021/05/25","302.0","302.0","295.0","295.0","-3.0","25,600","0","16,900","0.00","-","297.80","306.04","321.04","33,960","51,076","80,872"
"2021/05/24","299.0","301.0","295.0","298.0","-1.0","76,700","0","17,100","0.00","-","298.20","306.64","321.94","37,920","51,764","81,666"
"2021/05/21","297.0","300.0","297.0","299.0","+1.0","18,900","0","27,200","0.00","-","296.80","307.08","322.73","36,640","49,432","82,490"
"2021/05/20","298.0","302.0","298.0","298.0","-1.0","27,500","0","17,400","0.00","-","296.40","307.44","323.61","47,040","50,372","83,552"
"2021/05/19","297.0","300.0","297.0","299.0","+2.0","21,100","0","27,100","0.00","-","297.00","307.88","324.56","60,640","50,956","84,062"
"2021/05/18","290.0","299.0","289.0","297.0","+6.0","45,400","0","27,200","0.00","-","297.80","308.20","325.54","72,380","52,424","85,266"
"2021/05/17","291.0","297.0","290.0","291.0","-6.0","70,300","0","27,200","0.00","-","300.20","308.84","326.66","68,260","52,388","86,353"
"2021/05/14","307.0","307.0","297.0","297.0","-4.0","70,900","0","27,100","0.00","-","304.40","309.68","327.80","66,340","51,628","86,660"
"2021/05/13","302.0","305.0","294.0","301.0","-2.0","95,500","0","33,800","0.00","-","307.40","310.48","328.81","59,440","50,864","87,006"
"2021/05/12","308.0","311.0","303.0","303.0","-6.0","79,800","0","38,100","0.00","-","309.40","311.24","329.73","80,640","47,740","86,918"
"2021/05/11","310.0","310.0","308.0","309.0","-3.0","24,800","0","33,000","0.00","-","312.20","311.96","330.56","73,380","45,696","87,310"
"2021/05/10","310.0","313.0","308.0","312.0","0.0","60,700","0","16,900","0.00","-","312.00","312.28","331.28","72,900","45,744","87,764"
"2021/05/07","315.0","316.0","312.0","312.0","+1.0","36,400","0","17,200","0.00","-","312.80","312.52","331.96","66,720","44,808","88,141"
"2021/05/06","322.0","327.0","306.0","311.0","-6.0","201,500","0","16,900","0.00","-","313.40","312.80","332.60","64,580","45,408","89,542"
"2021/04/30","309.0","319.0","309.0","317.0","+9.0","43,500","0","5,000","0.00","-","313.60","313.32","333.33","31,920","40,032","88,909"
"2021/04/28","318.0","318.0","308.0","308.0","-8.0","22,400","0","5,000","0.00","-","312.40","313.40","333.98","31,360","40,808","90,165"
"2021/04/27","315.0","319.0","314.0","316.0","+1.0","29,800","0","5,000","0.00","-","311.60","313.60","334.77","41,640","46,176","92,430"
"2021/04/26","315.0","316.0","310.0","315.0","+3.0","25,700","0","5,000","0.00","-","310.60","313.76","335.33","40,040","48,536","93,277"
"2021/04/23","311.0","316.0","308.0","312.0","+1.0","38,200","0","5,000","0.00","-","310.40","314.20","335.92","51,380","50,440","94,201"
"2021/04/22","304.0","311.0","304.0","311.0","+7.0","40,700","0","5,500","0.00","-","310.20","315.04","336.52","47,000","51,048","95,101"
"2021/04/21","309.0","311.0","304.0","304.0","-7.0","73,800","0","12,200","0.00","-","310.00","316.00","337.17","44,300","51,412","96,277"
"2021/04/20","313.0","313.0","310.0","311.0","-3.0","21,800","0","5,500","0.00","-","311.20","317.12","338.00","38,100","50,164","96,234"
"2021/04/19","312.0","317.0","310.0","314.0","+3.0","82,400","0","5,500","0.00","-","310.80","317.96","338.74","37,420","50,548","97,866"
"2021/04/16","308.0","311.0","308.0","311.0","+1.0","16,300","0","5,500","0.00","-","309.60","318.64","339.30","29,420","49,632","99,610"
"2021/04/15","307.0","310.0","307.0","310.0","0.0","27,200","0","5,500","0.00","-","309.20","319.52","340.05","34,580","53,476","100,880"
"2021/04/14","308.0","310.0","306.0","310.0","+1.0","42,800","0","6,900","0.00","-","308.60","320.24","340.80","40,700","56,600","102,386"
"2021/04/13","306.0","310.0","306.0","309.0","+1.0","18,400","0","12,000","0.00","-","309.20","320.68","341.53","41,040","58,388","103,742"
"2021/04/12","311.0","311.0","306.0","308.0","-1.0","42,400","0","12,000","0.00","-","309.80","321.12","342.17","47,620","61,268","106,202"
"2021/04/09","307.0","311.0","306.0","309.0","+2.0","42,100","0","5,500","0.00","-","311.60","321.28","343.01","49,500","62,248","106,800"
"2021/04/08","313.0","314.0","307.0","307.0","-6.0","57,800","0","12,500","0.00","-","313.80","321.40","343.88","44,560","63,768","108,062"
"2021/04/07","313.0","317.0","311.0","313.0","+1.0","44,500","0","5,500","0.00","-","316.60","321.68","344.76","38,740","66,396","108,796"
"2021/04/06","318.0","319.0","311.0","312.0","-5.0","51,300","0","5,500","0.00","-","317.40","321.72","345.45","35,040","66,468","109,446"
"2021/04/05","320.0","320.0","316.0","317.0","-3.0","51,800","0","5,500","0.00","-","318.60","321.96","346.21","32,240","67,736","110,781"
"2021/04/02","320.0","321.0","317.0","320.0","-1.0","17,400","0","5,700","0.00","-","319.00","322.04","346.89","32,160","68,348","112,194"
"2021/04/01","318.0","321.0","318.0","321.0","+4.0","28,700","0","5,800","0.00","-","319.80","321.76","347.49","42,100","75,516","113,641"
"2021/03/31","317.0","322.0","316.0","317.0","-1.0","26,000","0","5,600","0.00","-","319.40","321.64","347.98","48,940","78,692","115,929"
"2021/03/30","319.0","320.0","316.0","318.0","-1.0","37,300","0","5,600","0.00","-","318.60","321.76","348.65","75,060","85,300","117,757"
"2021/03/29","326.0","326.0","314.0","319.0","-5.0","51,400","0","15,600","0.00","-","319.00","322.04","349.28","85,360","87,472","120,122"
"2021/03/26","321.0","324.0","319.0","324.0","+5.0","67,100","0","15,600","0.00","-","320.40","322.08","349.84","89,740","90,276","127,300"
"2021/03/25","316.0","319.0","310.0","319.0","+6.0","62,900","0","18,600","0.00","-","322.20","322.04","350.68","87,000","94,536","147,144"
"2021/03/24","320.0","320.0","305.0","313.0","-7.0","156,600","0","27,200","0.00","-","325.40","322.32","351.46","84,380","98,160","152,848"
"2021/03/23","326.0","327.0","320.0","320.0","-6.0","88,800","0","19,100","0.00","-","329.20","322.88","352.53","61,580","108,060","156,690"
"2021/03/22","333.0","333.0","324.0","326.0","-7.0","73,300","0","26,300","0.00","-","331.60","323.56","353.40","50,100","128,572","158,705"
"2021/03/19","331.0","333.0","328.0","333.0","-2.0","53,400","0","17,600","0.00","-","332.60","325.20","354.21","47,340","130,936","163,181"
"2021/03/18","332.0","335.0","331.0","335.0","+3.0","49,800","0","17,600","0.00","-","332.60","326.88","355.20","59,140","131,488","167,100"
"2021/03/17","330.0","335.0","328.0","332.0","0.0","42,600","0","17,100","0.00","-","331.20","328.48","356.08","70,240","132,176","167,357"
"2021/03/16","333.0","333.0","330.0","332.0","+1.0","31,400","0","17,100","0.00","-","329.00","330.16","356.98","79,220","133,172","169,332"
"2021/03/15","339.0","340.0","328.0","331.0","-2.0","59,500","0","17,100","0.00","-","326.60","331.84","358.01","91,020","137,212","170,520"
"2021/03/12","328.0","338.0","328.0","333.0","+5.0","112,400","0","16,600","0.00","-","322.80","333.48","359.00","92,500","137,108","171,309"
"2021/03/11","320.0","332.0","319.0","328.0","+7.0","105,300","0","16,900","0.00","-","318.60","335.12","359.97","86,040","135,632","171,686"
"2021/03/10","318.0","326.0","317.0","321.0","+1.0","87,500","0","26,300","0.00","-","315.80","336.84","361.00","89,680","134,940","172,338"
"2021/03/09","311.0","321.0","308.0","320.0","+8.0","90,400","0","34,100","0.00","-","314.40","338.52","362.16","81,440","134,848","174,770"
"2021/03/08","315.0","318.0","309.0","312.0","0.0","66,900","0","47,100","0.00","-","314.00","340.00","363.49","79,960","136,772","176,738"
"2021/03/05","309.0","312.0","301.0","312.0","-2.0","80,100","0","45,900","0.00","-","315.40","342.12","364.89","80,000","138,036","182,042"
"2021/03/04","313.0","314.0","304.0","314.0","0.0","123,500","0","41,800","0.00","-","315.60","344.40","366.45","103,300","137,464","182,956"
"2021/03/03","315.0","315.0","312.0","314.0","-4.0","46,300","0","42,000","0.00","-","316.40","346.76","367.94","100,220","136,980","183,366"
"2021/03/02","321.0","323.0","313.0","318.0","-1.0","83,000","0","34,200","0.00","-","317.60","349.44","369.37","129,200","140,204","186,145"
"2021/03/01","317.0","321.0","313.0","319.0","+6.0","67,100","0","42,000","0.00","-","319.00","351.76","370.93","130,920","140,616","188,357"
"2021/02/26","315.0","317.0","302.0","313.0","-5.0","196,600","0","42,000","0.00","-","319.20","353.92","372.34","141,800","141,808","189,025"
"2021/02/25","328.0","328.0","317.0","318.0","-2.0","108,100","0","35,300","0.00","-","321.20","356.20","373.82","137,200","137,500","188,574"
"2021/02/24","325.0","328.0","320.0","320.0","-5.0","191,200","0","46,300","0.00","-","322.80","358.08","375.20","146,280","137,544","190,214"
"2021/02/22","318.0","327.0","317.0","325.0","+5.0","91,600","0","44,300","0.00","-","324.20","359.80","376.34","188,860","132,248","189,821"
"2021/02/19","320.0","323.0","315.0","320.0","-3.0","121,500","0","43,400","0.00","-","326.60","361.32","377.44","290,860","132,144","191,974"
"2021/02/18","325.0","332.0","322.0","323.0","-3.0","173,600","0","35,200","0.00","-","336.00","362.92","378.72","293,040","132,944","192,380"
"2021/02/17","330.0","332.0","321.0","326.0","-1.0","153,500","0","35,200","0.00","-","346.40","364.64","380.02","271,760","132,160","192,233"
"2021/02/16","339.0","341.0","318.0","327.0","-10.0","404,100","0","36,400","0.00","-","356.20","366.24","381.30","254,460","131,528","193,173"
"2021/02/15","374.0","374.0","329.0","337.0","-30.0","601,600","0","34,200","0.00","-","365.60","367.84","382.61","187,140","123,056","193,522"
"2021/02/12","368.0","376.0","367.0","367.0","-8.0","132,400","0","22,300","0.00","-","373.00","368.68","383.74","93,300","102,724","191,665"
"2021/02/10","374.0","378.0","369.0","375.0","0.0","67,200","0","22,200","0.00","-","374.00","368.36","384.50","78,200","101,228","193,177"
"2021/02/09","375.0","375.0","369.0","375.0","+1.0","67,000","0","22,200","0.00","-","373.80","367.64","385.40","79,860","102,768","195,085"
"2021/02/08","376.0","379.0","372.0","374.0","0.0","67,500","0","22,700","0.00","-","373.00","367.04","386.37","84,060","105,244","197,337"
"2021/02/05","372.0","380.0","370.0","374.0","+2.0","132,400","0","22,700","0.00","-","370.80","366.72","387.61","87,600","105,368","201,810"
"2021/02/04","374.0","374.0","367.0","372.0","-2.0","56,900","0","22,700","0.00","-","367.40","366.44","388.46","88,820","105,840","203,572"
"2021/02/03","374.0","376.0","369.0","374.0","+3.0","75,500","0","22,500","0.00","-","366.00","365.80","389.54","97,140","112,092","207,824"
"2021/02/02","364.0","375.0","363.0","371.0","+8.0","88,000","0","22,500","0.00","-","365.00","365.52","390.93","95,200","113,532","210,181"
"2021/02/01","355.0","364.0","355.0","363.0","+6.0","85,200","0","22,500","0.00","-","365.40","365.32","392.26","99,880","115,620","220,777"
"2021/01/29","364.0","369.0","355.0","357.0","-8.0","138,500","0","22,500","0.00","-","369.00","365.40","393.48","108,220","117,992","224,624"
"2021/01/28","363.0","369.0","362.0","365.0","-4.0","98,500","0","22,700","0.00","-","372.80","365.40","394.74","99,180","120,568","227,841"
"2021/01/27","375.0","375.0","367.0","369.0","-4.0","65,800","0","33,700","0.00","-","374.40","365.64","395.77","98,860","120,116","229,252"
"2021/01/26","381.0","381.0","369.0","373.0","-8.0","111,400","0","37,500","0.00","-","374.60","365.84","396.60","103,480","122,956","230,194"
"2021/01/25","377.0","382.0","373.0","381.0","+5.0","126,900","0","36,500","0.00","-","373.00","365.84","397.41","103,040","123,012","230,745"
"2021/01/22","375.0","378.0","370.0","376.0","+3.0","93,300","0","35,900","0.00","-","369.40","365.20","398.04","89,420","121,668","232,406"
