"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/09/28","223.0","224.0","221.0","223.0","0.0","552,700","44,700","1,064,300","23.81","-","228.40","228.04","239.08","561,240","451,312","364,882"
"2021/09/27","228.0","229.0","223.0","223.0","-7.0","822,200","44,200","964,900","21.83","-","230.60","227.96","239.60","533,920","447,124","360,202"
"2021/09/24","231.0","234.0","228.0","230.0","-1.0","446,300","44,300","166,100","3.75","-","232.80","227.88","240.12","423,760","447,204","353,100"
"2021/09/22","236.0","236.0","231.0","231.0","-4.0","349,400","44,200","85,700","1.94","-","234.20","227.76","240.50","512,460","448,616","352,266"
"2021/09/21","231.0","238.0","227.0","235.0","+1.0","635,600","44,300","26,600","0.60","-","236.40","227.52","240.90","619,600","445,056","356,701"
"2021/09/17","233.0","236.0","231.0","234.0","0.0","416,100","44,200","122,200","2.76","-","236.20","227.20","241.20","598,160","439,068","354,268"
"2021/09/16","240.0","240.0","233.0","234.0","-3.0","271,400","44,300","76,800","1.73","-","235.00","227.16","241.50","586,460","436,232","353,397"
"2021/09/15","241.0","246.0","235.0","237.0","-5.0","889,800","44,200","30,600","0.69","-","233.20","227.12","241.80","592,380","436,896","353,532"
"2021/09/14","236.0","244.0","231.0","242.0","+8.0","885,100","44,200","30,800","0.70","-","230.80","226.96","242.05","486,160","424,204","347,416"
"2021/09/13","229.0","236.0","227.0","234.0","+6.0","528,400","44,300","29,400","0.66","-","228.00","226.40","242.16","376,380","446,280","360,256"
"2021/09/10","224.0","229.0","224.0","228.0","+3.0","357,600","44,800","100,400","2.24","-","225.80","226.28","242.45","339,040","436,140","360,390"
"2021/09/09","224.0","227.0","224.0","225.0","0.0","301,000","44,800","82,700","1.85","-","225.80","226.48","242.77","347,400","431,288","361,366"
"2021/09/08","226.0","228.0","223.0","225.0","-3.0","358,700","44,900","82,900","1.85","-","227.60","226.88","243.14","384,580","433,040","381,126"
"2021/09/07","225.0","230.0","225.0","228.0","+5.0","336,200","44,900","83,000","1.85","-","227.40","227.40","243.60","366,860","426,396","381,804"
"2021/09/06","229.0","229.0","223.0","223.0","-5.0","341,700","44,900","94,000","2.09","-","226.80","227.92","244.02","329,900","425,164","382,088"
"2021/09/03","232.0","232.0","228.0","228.0","-6.0","399,400","44,800","83,300","1.86","-","227.40","228.60","244.46","276,360","424,252","389,848"
"2021/09/02","225.0","234.0","225.0","234.0","+10.0","486,900","46,400","82,400","1.78","-","226.80","229.32","244.82","230,440","416,896","395,001"
"2021/09/01","224.0","226.0","222.0","224.0","-1.0","270,100","46,900","83,100","1.77","-","225.40","229.68","245.04","186,380","406,612","401,662"
"2021/08/31","226.0","227.0","224.0","225.0","-1.0","151,400","47,200","77,700","1.65","-","224.80","230.68","245.46","307,320","405,800","408,106"
"2021/08/30","227.0","228.0","225.0","226.0","+1.0","74,000","47,200","77,800","1.65","-","223.80","231.52","245.85","339,780","413,992","426,788"
"2021/08/27","226.0","227.0","223.0","225.0","-2.0","169,800","35,200","77,700","2.21","-","222.40","232.24","246.25","481,760","417,580","460,001"
"2021/08/26","223.0","228.0","220.0","227.0","+6.0","266,600","35,100","77,700","2.21","-","221.60","232.92","246.85","537,400","418,408","480,244"
"2021/08/25","220.0","224.0","219.0","221.0","+1.0","874,800","35,100","77,700","2.21","-","220.40","233.56","247.58","648,920","412,744","501,934"
"2021/08/24","220.0","221.0","218.0","220.0","+1.0","313,700","35,000","78,400","2.24","-","221.60","234.56","248.65","570,280","382,764","493,560"
"2021/08/23","221.0","223.0","218.0","219.0","-2.0","783,900","35,100","77,900","2.22","-","222.60","235.56","249.73","559,620","380,744","497,729"
"2021/08/20","222.0","224.0","219.0","221.0","0.0","448,000","35,000","77,500","2.21","-","224.20","236.84","250.77","500,020","355,740","494,046"
"2021/08/19","224.0","226.0","221.0","221.0","-6.0","824,200","35,000","77,800","2.22","-","226.60","237.96","251.86","479,460","346,260","491,925"
"2021/08/18","223.0","227.0","221.0","227.0","+2.0","481,600","34,900","77,600","2.22","-","229.00","239.24","253.01","372,220","327,452","483,896"
"2021/08/17","229.0","233.0","225.0","225.0","-2.0","260,400","35,000","77,300","2.21","-","230.20","239.96","254.04","390,400","337,812","484,373"
"2021/08/16","232.0","233.0","226.0","227.0","-6.0","485,900","35,000","81,900","2.34","-","230.80","240.72","255.08","625,720","337,108","483,336"
"2021/08/13","230.0","236.0","230.0","233.0","0.0","345,200","37,800","81,900","2.17","-","231.60","241.52","256.10","583,520","325,260","479,650"
"2021/08/12","231.0","234.0","229.0","233.0","0.0","288,000","34,000","82,700","2.43","-","231.60","242.28","257.02","561,740","316,972","482,054"
"2021/08/11","222.0","235.0","222.0","233.0","+5.0","572,500","34,000","82,700","2.43","-","232.00","242.88","258.10","573,100","316,328","481,617"
"2021/08/10","220.0","228.0","215.0","228.0","-3.0","1,437,000","40,500","84,200","2.08","-","233.00","243.60","259.21","497,120","298,188","476,129"
"2021/08/06","232.0","234.0","231.0","231.0","-2.0","274,900","37,700","133,200","3.53","-","235.60","244.56","260.40","270,800","248,744","458,156"
"2021/08/05","233.0","236.0","232.0","233.0","-2.0","236,300","32,600","133,700","4.10","-","237.40","245.36","261.57","279,600","243,316","455,832"
"2021/08/04","238.0","239.0","235.0","235.0","-3.0","344,800","35,300","133,700","3.79","-","240.00","246.16","262.72","275,440","238,736","454,533"
"2021/08/03","239.0","241.0","238.0","238.0","-3.0","192,600","35,200","102,300","2.91","-","241.60","246.88","263.85","252,440","236,968","452,712"
"2021/08/02","242.0","243.0","238.0","241.0","+1.0","305,400","35,300","82,200","2.33","-","243.80","247.40","264.89","263,880","237,532","451,981"
"2021/07/30","245.0","245.0","240.0","240.0","-6.0","318,900","35,300","83,000","2.35","-","244.80","247.80","265.86","274,040","240,084","450,286"
"2021/07/29","244.0","246.0","242.0","246.0","+3.0","215,500","35,300","88,100","2.50","-","245.60","248.20","266.81","243,000","235,196","448,508"
"2021/07/28","247.0","247.0","243.0","243.0","-6.0","229,800","35,300","99,100","2.81","-","244.80","248.44","267.77","238,000","234,984","447,261"
"2021/07/27","248.0","249.0","245.0","249.0","+3.0","249,800","35,300","87,500","2.48","-","244.80","248.52","268.74","217,040","251,764","446,325"
"2021/07/26","245.0","249.0","245.0","246.0","+2.0","356,200","35,300","87,300","2.47","-","244.20","248.60","269.66","192,140","259,048","446,498"
"2021/07/21","244.0","245.0","242.0","244.0","+2.0","163,700","35,300","88,000","2.49","-","244.00","249.00","270.64","173,540","254,852","443,892"
"2021/07/20","243.0","245.0","241.0","242.0","-1.0","190,500","35,300","122,400","3.47","-","245.40","249.56","271.64","172,560","255,352","445,054"
"2021/07/19","246.0","246.0","243.0","243.0","-3.0","125,000","35,300","96,800","2.74","-","246.80","250.12","272.58","176,660","268,364","445,933"
"2021/07/16","244.0","247.0","243.0","246.0","+1.0","125,300","35,300","85,600","2.42","-","248.80","250.80","273.54","222,460","271,640","447,254"
"2021/07/15","249.0","249.0","245.0","245.0","-6.0","263,200","35,300","85,600","2.42","-","248.60","251.40","274.58","345,520","282,152","449,070"
"2021/07/14","248.0","251.0","247.0","251.0","+2.0","158,800","35,300","82,500","2.34","-","248.40","252.00","275.60","341,440","282,664","452,172"
"2021/07/13","251.0","252.0","249.0","249.0","-4.0","211,000","35,200","82,700","2.35","-","247.60","252.36","276.46","347,620","287,596","454,725"
"2021/07/12","249.0","254.0","249.0","253.0","+8.0","354,000","35,200","82,300","2.34","-","248.20","252.88","277.33","333,020","287,224","455,750"
"2021/07/09","243.0","247.0","240.0","245.0","+1.0","740,600","35,300","113,400","3.21","-","247.20","253.24","278.28","316,600","284,644","454,674"
"2021/07/08","248.0","248.0","244.0","244.0","-3.0","242,800","35,300","85,900","2.43","-","248.40","253.80","279.40","192,280","270,372","447,457"
"2021/07/07","249.0","251.0","247.0","247.0","-5.0","189,700","35,300","85,600","2.42","-","250.00","254.48","280.52","183,900","287,940","448,477"
"2021/07/06","250.0","252.0","248.0","252.0","+4.0","138,000","35,300","85,600","2.42","-","250.80","254.88","281.60","173,800","298,476","451,909"
"2021/07/05","252.0","252.0","248.0","248.0","-3.0","271,900","35,400","82,600","2.33","-","251.00","255.08","282.58","170,560","306,988","452,741"
"2021/07/02","252.0","254.0","250.0","251.0","-1.0","119,000","35,300","82,800","2.35","-","252.00","255.40","283.68","176,300","307,372","452,888"
"2021/07/01","253.0","253.0","250.0","252.0","+1.0","200,900","35,400","86,600","2.45","-","252.00","255.60","284.77","193,840","319,856","456,298"
"2021/06/30","254.0","256.0","251.0","251.0","-2.0","139,200","35,400","86,600","2.45","-","251.80","255.52","285.73","227,500","385,744","458,965"
"2021/06/29","253.0","253.0","250.0","253.0","0.0","121,800","35,400","86,800","2.45","-","251.60","255.72","286.78","239,000","401,716","463,138"
"2021/06/28","251.0","255.0","250.0","253.0","+2.0","300,600","32,900","92,200","2.80","-","251.40","255.68","287.82","256,680","414,076","466,104"
"2021/06/25","251.0","253.0","249.0","251.0","0.0","206,700","35,200","97,200","2.76","-","249.80","255.68","288.93","326,420","473,372","472,768"
"2021/06/24","248.0","252.0","247.0","251.0","+1.0","369,200","35,300","259,300","7.35","-","249.80","256.00","289.76","371,460","481,484","475,718"
"2021/06/23","251.0","252.0","248.0","250.0","-2.0","196,700","36,300","199,800","5.50","-","250.80","256.36","290.62","347,880","481,016","475,216"
"2021/06/22","249.0","253.0","247.0","252.0","+7.0","210,200","36,100","197,300","5.47","-","252.40","256.60","291.48","343,780","510,096","475,866"
"2021/06/21","249.0","249.0","244.0","245.0","-6.0","649,300","36,100","212,000","5.87","-","253.20","256.72","292.30","404,900","533,124","476,141"
"2021/06/18","257.0","257.0","251.0","251.0","-5.0","431,900","35,200","208,800","5.93","-","256.20","256.92","293.24","316,420","546,612","473,796"
"2021/06/17","258.0","258.0","253.0","256.0","-2.0","251,300","35,200","207,400","5.89","-","258.20","257.12","293.98","307,660","559,472","471,909"
"2021/06/16","255.0","259.0","254.0","258.0","+2.0","176,200","35,100","207,800","5.92","-","259.00","257.04","294.60","312,600","611,520","473,829"
"2021/06/15","259.0","259.0","255.0","256.0","-4.0","515,800","35,100","212,800","6.06","-","259.40","256.96","295.24","333,780","707,072","477,206"
"2021/06/14","260.0","261.0","256.0","260.0","-1.0","206,900","35,100","157,400","4.48","-","260.60","257.52","295.89","270,960","753,960","476,453"
"2021/06/11","262.0","264.0","261.0","261.0","+1.0","388,100","35,200","159,400","4.53","-","261.00","258.40","296.57","287,480","821,420","476,178"
"2021/06/10","260.0","261.0","257.0","260.0","0.0","276,000","35,100","160,000","4.56","-","260.60","260.00","297.24","286,620","815,764","474,306"
"2021/06/09","263.0","265.0","260.0","260.0","-2.0","282,100","35,200","159,600","4.53","-","260.80","261.64","297.90","367,820","829,780","474,342"
"2021/06/08","262.0","265.0","262.0","262.0","0.0","201,700","35,200","163,200","4.64","-","260.20","263.12","298.65","402,020","838,804","473,090"
"2021/06/07","261.0","264.0","259.0","262.0","+3.0","289,500","35,200","153,200","4.35","-","259.20","264.76","299.36","431,840","842,292","475,722"
"2021/06/04","262.0","262.0","258.0","259.0","-2.0","383,800","35,100","153,200","4.36","-","258.00","266.56","300.09","430,240","839,592","474,450"
"2021/06/03","258.0","264.0","258.0","261.0","+4.0","682,000","34,900","153,200","4.39","-","257.40","268.36","300.82","439,700","844,936","475,414"
"2021/06/02","255.0","259.0","254.0","257.0","0.0","453,100","34,900","153,400","4.40","-","255.20","270.04","301.62","672,920","824,960","469,602"
"2021/06/01","259.0","259.0","254.0","257.0","+1.0","350,800","34,900","153,400","4.40","-","255.00","271.92","302.49","690,000","815,216","467,901"
"2021/05/31","256.0","261.0","255.0","256.0","0.0","281,500","34,800","154,400","4.44","-","254.00","273.72","303.41","706,000","822,204","470,926"
"2021/05/28","253.0","258.0","251.0","256.0","+6.0","431,100","34,800","153,600","4.41","-","253.40","276.04","304.30","1,006,300","821,152","473,997"
"2021/05/27","254.0","254.0","250.0","250.0","-6.0","1,848,100","36,400","157,300","4.32","-","254.00","278.44","305.17","1,001,980","810,344","475,286"
"2021/05/26","256.0","260.0","253.0","256.0","+4.0","538,500","34,800","151,200","4.34","-","256.00","281.12","306.01","703,860","739,980","455,836"
"2021/05/25","251.0","257.0","251.0","252.0","-1.0","430,800","34,800","151,200","4.34","-","256.00","283.64","306.68","780,900","722,464","453,230"
"2021/05/24","257.0","257.0","248.0","253.0","-6.0","1,783,000","34,900","170,000","4.87","-","256.60","286.32","307.38","851,920","710,788","452,330"
"2021/05/21","262.0","264.0","259.0","259.0","-1.0","409,500","34,900","168,100","4.82","-","256.00","289.00","308.14","692,620","647,796","433,040"
"2021/05/20","256.0","262.0","256.0","260.0","+4.0","357,500","34,900","170,200","4.88","-","255.40","291.28","308.82","761,400","636,928","433,580"
"2021/05/19","253.0","258.0","252.0","256.0","+1.0","923,700","34,900","159,100","4.56","-","254.20","293.44","309.53","1,000,400","629,760","430,834"
"2021/05/18","254.0","258.0","252.0","255.0","+5.0","785,900","35,400","380,600","10.75","-","254.20","295.64","310.28","1,328,660","600,232","420,625"
"2021/05/17","257.0","259.0","250.0","250.0","-6.0","986,500","36,600","382,900","10.46","-","257.20","298.16","311.04","1,509,080","573,676","411,821"
"2021/05/14","254.0","260.0","252.0","256.0","+2.0","753,400","36,300","370,900","10.22","-","263.60","300.80","311.81","1,690,460","540,600","402,206"
"2021/05/13","256.0","259.0","252.0","254.0","-2.0","1,552,500","48,800","369,300","7.57","-","272.60","303.28","312.54","1,589,120","520,976","395,602"
"2021/05/12","264.0","268.0","256.0","256.0","-14.0","2,565,000","55,500","384,900","6.94","-","282.00","305.88","313.29","1,403,900","465,304","379,198"
"2021/05/11","278.0","279.0","270.0","270.0","-12.0","1,688,000","63,700","103,700","1.63","-","290.20","308.40","313.97","992,440","372,740","349,742"
"2021/05/10","287.0","289.0","275.0","282.0","-19.0","1,893,400","60,200","100,700","1.67","-","296.80","310.12","314.52","712,620","315,476","330,333"
"2021/05/07","303.0","305.0","299.0","301.0","0.0","246,700","55,600","48,900","0.88","-","301.80","311.44","314.90","378,340","248,704","309,301"
"2021/05/06","299.0","304.0","299.0","301.0","+4.0","626,400","55,500","39,000","0.70","-","302.40","312.36","315.01","432,480","249,296","311,216"
"2021/04/30","301.0","303.0","296.0","297.0","-6.0","507,700","55,500","41,100","0.74","-","302.80","313.16","315.10","343,720","244,072","308,577"
"2021/04/28","304.0","306.0","301.0","303.0","-4.0","288,900","62,200","48,800","0.78","-","304.20","313.92","315.32","284,080","237,776","304,785"
"2021/04/27","303.0","309.0","302.0","307.0","+3.0","222,000","55,600","14,000","0.25","-","304.00","314.36","315.44","331,400","237,736","306,058"
"2021/04/26","307.0","308.0","300.0","304.0","+1.0","517,400","55,500","22,000","0.40","-","305.40","315.04","315.48","338,040","239,788","306,562"
"2021/04/23","303.0","306.0","301.0","303.0","-1.0","182,600","55,900","57,600","1.03","-","307.80","316.04","315.52","266,740","227,064","304,305"
"2021/04/22","306.0","309.0","302.0","304.0","+2.0","209,500","56,000","48,400","0.86","-","310.60","317.04","315.58","248,020","232,532","306,289"
"2021/04/21","312.0","312.0","302.0","302.0","-12.0","525,500","55,800","52,600","0.94","-","313.60","318.00","315.68","226,240","242,036","308,390"
"2021/04/20","317.0","320.0","313.0","314.0","-2.0","255,200","56,000","28,400","0.51","-","317.00","318.96","315.80","148,920","229,032","305,869"
"2021/04/19","320.0","320.0","315.0","316.0","-1.0","160,900","51,600","35,400","0.69","-","318.20","319.60","315.76","139,520","230,140","307,998"
"2021/04/16","319.0","319.0","316.0","317.0","-2.0","89,000","51,600","19,200","0.37","-","318.20","320.28","315.61","134,900","238,696","315,593"
"2021/04/15","320.0","321.0","317.0","319.0","0.0","100,600","51,500","19,800","0.38","-","317.60","320.56","315.60","152,760","251,172","323,496"
"2021/04/14","320.0","322.0","316.0","319.0","-1.0","138,900","51,600","20,100","0.39","-","316.00","321.00","315.54","169,740","265,236","326,306"
"2021/04/13","316.0","321.0","315.0","320.0","+4.0","208,200","51,500","26,400","0.51","-","315.80","321.48","315.53","166,360","273,448","328,276"
"2021/04/12","315.0","316.0","312.0","316.0","+2.0","137,800","51,500","26,100","0.51","-","315.00","322.12","315.41","156,640","297,136","334,393"
"2021/04/09","312.0","316.0","311.0","314.0","+3.0","178,300","51,600","27,500","0.53","-","315.40","322.00","315.54","181,640","308,744","335,868"
"2021/04/08","316.0","317.0","311.0","311.0","-7.0","185,500","51,500","27,100","0.53","-","316.40","322.08","315.68","178,120","314,872","339,556"
"2021/04/07","317.0","319.0","315.0","318.0","+2.0","122,000","51,500","22,900","0.44","-","318.00","322.20","315.89","191,200","317,272","340,490"
"2021/04/06","317.0","321.0","314.0","316.0","-2.0","159,600","51,600","24,700","0.48","-","317.00","322.04","315.94","218,080","321,624","344,402"
"2021/04/05","320.0","320.0","315.0","318.0","-1.0","262,800","51,600","24,800","0.48","-","316.80","322.00","316.01","230,980","334,176","345,493"
"2021/04/02","321.0","322.0","317.0","319.0","0.0","160,700","51,600","23,900","0.46","-","318.00","321.56","316.08","230,720","335,280","347,356"
"2021/04/01","316.0","321.0","316.0","319.0","+6.0","250,900","51,600","23,400","0.45","-","318.40","320.88","316.18","297,740","344,664","350,577"
"2021/03/31","316.0","320.0","313.0","313.0","-2.0","256,400","51,500","23,300","0.45","-","317.80","320.36","316.17","317,620","351,808","350,660"
"2021/03/30","322.0","322.0","315.0","315.0","-9.0","224,100","51,600","21,500","0.42","-","318.00","320.04","316.22","323,920","359,924","349,685"
"2021/03/29","323.0","325.0","317.0","324.0","+3.0","261,500","51,600","19,900","0.39","-","319.80","319.88","316.29","333,760","358,412","350,305"
"2021/03/26","315.0","323.0","315.0","321.0","+5.0","495,800","52,600","20,100","0.38","-","320.80","319.36","316.13","321,320","357,860","353,269"
"2021/03/25","315.0","318.0","310.0","316.0","+2.0","350,300","51,600","30,100","0.58","-","322.20","318.92","316.05","286,020","349,176","355,289"
"2021/03/24","324.0","325.0","313.0","314.0","-10.0","287,900","51,500","14,500","0.28","-","324.60","318.92","316.14","305,380","342,692","354,057"
"2021/03/23","329.0","333.0","324.0","324.0","-5.0","273,300","51,600","14,100","0.27","-","327.00","318.96","316.29","287,880","347,140","356,002"
"2021/03/22","326.0","329.0","323.0","329.0","+1.0","199,300","51,600","36,400","0.71","-","328.20","318.68","316.29","289,800","343,972","358,332"
"2021/03/19","323.0","330.0","323.0","328.0","0.0","319,300","54,100","22,900","0.42","-","329.00","318.08","316.17","324,900","354,244","363,832"
"2021/03/18","329.0","336.0","322.0","328.0","+2.0","447,100","52,600","24,500","0.47","-","328.20","317.80","316.13","341,220","351,316","368,653"
"2021/03/17","329.0","329.0","322.0","326.0","-4.0","200,400","51,600","6,800","0.13","-","328.60","317.56","316.00","342,240","346,452","367,816"
"2021/03/16","329.0","334.0","327.0","330.0","-3.0","282,900","51,800","24,800","0.48","-","329.60","317.56","315.84","371,000","361,544","372,189"
"2021/03/15","324.0","334.0","323.0","333.0","+9.0","374,800","55,200","23,300","0.42","-","330.80","317.28","315.68","474,500","370,700","374,581"
"2021/03/12","328.0","328.0","319.0","324.0","-6.0","400,900","52,400","7,700","0.15","-","326.80","316.80","315.40","485,140","376,820","380,049"
"2021/03/11","330.0","331.0","325.0","330.0","-1.0","452,200","57,600","13,200","0.23","-","325.20","316.36","315.26","471,260","376,356","383,605"
"2021/03/10","333.0","335.0","325.0","331.0","-5.0","344,200","54,600","20,400","0.37","-","322.00","315.40","314.96","429,920","371,992","388,885"
"2021/03/09","316.0","337.0","316.0","336.0","+23.0","800,400","57,700","4,100","0.07","-","318.60","314.36","314.69","407,240","372,756","401,550"
"2021/03/08","318.0","321.0","312.0","313.0","-3.0","428,000","59,500","43,100","0.72","-","314.40","313.32","314.50","341,840","354,188","401,314"
"2021/03/05","315.0","316.0","308.0","316.0","+2.0","331,500","69,200","26,400","0.38","-","313.20","313.20","314.60","314,320","355,068","409,476"
"2021/03/04","311.0","317.0","308.0","314.0","0.0","245,500","83,300","51,500","0.62","-","310.40","313.08","314.77","327,080","347,872","420,590"
"2021/03/03","316.0","320.0","312.0","314.0","-1.0","230,800","78,000","30,200","0.39","-","308.80","313.00","315.08","363,880","344,372","434,169"
"2021/03/02","310.0","317.0","309.0","315.0","+8.0","473,400","82,900","20,500","0.25","-","307.00","312.92","315.42","409,580","340,164","442,808"
"2021/03/01","306.0","308.0","302.0","307.0","+5.0","290,400","87,300","9,900","0.11","-","306.20","312.64","315.86","352,160","331,844","457,673"
"2021/02/26","302.0","305.0","298.0","302.0","-4.0","395,300","88,700","141,100","1.59","-","307.00","312.80","316.92","343,620","330,552","458,096"
"2021/02/25","307.0","307.0","304.0","306.0","+1.0","429,500","88,800","47,000","0.53","-","308.60","313.12","318.02","320,300","327,628","457,577"
"2021/02/24","309.0","312.0","303.0","305.0","-6.0","459,300","89,600","50,800","0.57","-","310.60","313.16","318.92","272,040","324,680","456,466"
"2021/02/22","313.0","314.0","309.0","311.0","0.0","186,300","100,200","57,200","0.57","-","312.60","313.40","319.78","260,000","315,600","459,774"
"2021/02/19","310.0","314.0","308.0","311.0","+1.0","247,700","101,500","32,400","0.32","-","313.80","313.40","320.72","261,560","320,788","463,642"
"2021/02/18","315.0","316.0","309.0","310.0","-6.0","278,700","91,900","36,400","0.40","-","314.40","313.32","321.70","303,240","326,492","466,152"
"2021/02/17","312.0","318.0","312.0","316.0","+1.0","188,200","83,000","68,900","0.83","-","316.60","313.24","322.74","296,720","332,484","470,068"
"2021/02/16","316.0","317.0","312.0","315.0","-2.0","399,100","83,900","53,300","0.64","-","317.80","313.12","323.64","324,180","333,888","472,293"
"2021/02/15","317.0","317.0","315.0","317.0","+3.0","194,100","85,800","53,400","0.62","-","320.00","313.00","324.46","359,900","333,300","477,212"
"2021/02/12","320.0","320.0","314.0","314.0","-7.0","456,100","83,500","20,000","0.24","-","321.20","312.72","325.33","423,440","335,928","483,180"
"2021/02/10","322.0","322.0","315.0","321.0","-1.0","246,100","84,900","3,200","0.04","-","322.60","312.44","326.30","437,780","331,608","484,466"
"2021/02/09","321.0","325.0","320.0","322.0","-4.0","325,500","95,000","3,200","0.03","-","321.00","311.92","327.28","466,420","335,020","490,712"
"2021/02/08","323.0","326.0","313.0","326.0","+3.0","577,700","93,200","5,500","0.06","-","317.80","311.48","328.41","469,940","336,684","503,904"
"2021/02/05","323.0","325.0","317.0","323.0","+2.0","511,800","95,300","65,500","0.69","-","313.60","310.88","329.06","427,060","327,032","500,337"
"2021/02/04","311.0","322.0","311.0","321.0","+8.0","527,800","100,400","53,300","0.53","-","311.00","310.40","329.76","391,940","323,156","502,124"
"2021/02/03","308.0","314.0","307.0","313.0","+7.0","389,300","123,000","38,800","0.32","-","308.80","309.76","330.56","376,380","331,264","505,328"
"2021/02/02","306.0","306.0","301.0","306.0","+1.0","343,100","123,200","43,600","0.35","-","308.80","309.88","331.50","328,840","342,960","505,816"
"2021/02/01","310.0","310.0","305.0","305.0","-5.0","363,300","82,400","46,900","0.57","-","310.00","310.24","332.46","291,820","341,692","504,429"
