"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/05/12","186.0","187.0","180.0","181.0","-6.0","344,200","0","57,400","0.00","-","186.40","189.44","194.78","173,400","187,724","342,740"
"2021/05/11","188.0","190.0","186.0","187.0","-2.0","124,800","0","58,400","0.00","-","187.80","190.04","194.94","141,800","183,356","343,457"
"2021/05/10","189.0","191.0","188.0","189.0","+1.0","142,100","0","43,300","0.00","-","188.00","190.36","194.94","144,960","188,564","345,988"
"2021/05/07","187.0","189.0","186.0","188.0","+1.0","153,200","0","43,300","0.00","-","188.00","190.60","194.88","144,400","190,412","348,020"
"2021/05/06","189.0","189.0","186.0","187.0","-1.0","102,700","0","43,300","0.00","-","188.80","190.76","194.76","163,420","201,836","350,530"
"2021/04/30","188.0","191.0","187.0","188.0","0.0","186,200","0","43,300","0.00","-","188.80","191.20","194.69","201,260","215,520","351,180"
"2021/04/28","188.0","189.0","187.0","188.0","-1.0","140,600","0","43,300","0.00","-","189.00","191.44","194.62","194,680","246,312","350,746"
"2021/04/27","192.0","192.0","189.0","189.0","-3.0","139,300","0","43,200","0.00","-","189.00","191.64","194.57","202,980","422,628","350,946"
"2021/04/26","188.0","193.0","187.0","192.0","+5.0","248,300","0","51,200","0.00","-","189.40","191.80","194.49","213,980","422,420","351,380"
"2021/04/23","189.0","193.0","187.0","187.0","-2.0","291,900","0","51,300","0.00","-","189.00","191.92","194.37","191,680","418,604","351,348"
"2021/04/22","188.0","191.0","188.0","189.0","+1.0","153,300","0","52,300","0.00","-","189.20","192.28","194.28","155,760","418,612","349,706"
"2021/04/21","190.0","191.0","188.0","188.0","-3.0","182,100","0","52,200","0.00","-","189.20","192.60","194.13","169,680","421,132","351,053"
"2021/04/20","190.0","193.0","188.0","191.0","+1.0","194,300","0","63,800","0.00","-","189.00","192.96","194.05","161,760","419,456","352,406"
"2021/04/19","188.0","192.0","187.0","190.0","+2.0","136,800","0","66,300","0.00","-","188.40","193.20","193.92","148,860","418,320","357,262"
"2021/04/16","189.0","190.0","188.0","188.0","-1.0","112,300","0","66,300","0.00","-","188.20","193.52","193.69","148,880","420,788","363,276"
"2021/04/15","187.0","191.0","186.0","189.0","+2.0","222,900","0","65,300","0.00","-","189.00","193.84","193.56","177,340","423,276","367,862"
"2021/04/14","188.0","188.0","186.0","187.0","-1.0","142,500","0","65,300","0.00","-","189.00","194.12","193.42","178,260","421,376","373,092"
"2021/04/13","189.0","189.0","187.0","188.0","-1.0","129,800","0","49,200","0.00","-","190.20","194.40","193.28","206,460","422,308","376,173"
"2021/04/12","192.0","192.0","188.0","189.0","-3.0","136,900","0","49,000","0.00","-","191.20","194.48","193.09","227,980","424,396","384,026"
"2021/04/09","190.0","194.0","189.0","192.0","+3.0","254,600","0","35,300","0.00","-","192.60","194.36","192.96","228,740","426,044","388,832"
"2021/04/08","193.0","193.0","188.0","189.0","-4.0","227,500","0","35,500","0.00","-","193.80","194.08","192.86","230,860","426,488","393,888"
"2021/04/07","193.0","194.0","190.0","193.0","0.0","283,500","0","35,400","0.00","-","195.20","194.04","192.86","232,360","437,280","441,473"
"2021/04/06","196.0","196.0","192.0","193.0","-3.0","237,400","0","34,500","0.00","-","195.60","194.00","192.76","226,660","434,168","443,120"
"2021/04/05","197.0","198.0","195.0","196.0","-2.0","140,700","0","34,500","0.00","-","196.00","193.92","192.65","216,840","433,732","445,793"
"2021/04/02","196.0","199.0","195.0","198.0","+2.0","265,200","0","34,500","0.00","-","195.20","193.72","192.54","276,460","441,712","449,356"
"2021/04/01","198.0","199.0","194.0","196.0","+1.0","235,000","0","35,800","0.00","-","195.20","193.68","192.44","312,380","445,128","455,350"
"2021/03/31","194.0","199.0","193.0","195.0","0.0","255,000","0","56,700","0.00","-","194.80","193.76","192.42","456,580","441,696","458,868"
"2021/03/30","193.0","196.0","193.0","195.0","+3.0","188,300","0","56,800","0.00","-","194.40","193.84","192.48","1,315,280","442,836","461,385"
"2021/03/29","199.0","199.0","192.0","192.0","-6.0","438,800","0","61,200","0.00","-","194.00","194.04","192.54","1,304,440","450,744","465,002"
"2021/03/26","197.0","200.0","193.0","198.0","+4.0","444,800","0","61,300","0.00","-","194.60","194.12","192.68","1,247,260","454,812","464,118"
"2021/03/25","192.0","201.0","186.0","194.0","+1.0","956,000","0","62,500","0.00","-","194.20","194.20","192.78","1,216,720","448,204","461,620"
"2021/03/24","197.0","214.0","193.0","193.0","0.0","4,548,500","0","71,200","0.00","-","194.80","194.44","192.94","1,068,780","424,496","451,810"
"2021/03/23","195.0","197.0","193.0","193.0","-2.0","134,100","0","51,300","0.00","-","195.60","194.80","193.18","187,120","250,400","396,720"
"2021/03/22","194.0","197.0","194.0","195.0","-1.0","152,900","0","51,300","0.00","-","196.40","195.12","193.36","193,480","255,880","397,430"
"2021/03/19","197.0","198.0","193.0","196.0","-1.0","292,100","0","51,300","0.00","-","197.00","195.44","193.48","202,600","261,680","397,488"
"2021/03/18","197.0","199.0","196.0","197.0","0.0","216,300","0","51,300","0.00","-","197.00","195.88","193.62","179,080","262,892","397,284"
"2021/03/17","198.0","199.0","196.0","197.0","0.0","140,200","0","51,200","0.00","-","196.80","196.16","193.73","170,900","270,260","396,849"
"2021/03/16","198.0","199.0","196.0","197.0","-1.0","165,900","0","51,300","0.00","-","196.20","196.52","193.80","176,020","279,516","398,149"
"2021/03/15","198.0","199.0","196.0","198.0","+2.0","198,500","0","49,300","0.00","-","194.80","196.96","193.90","179,240","282,856","399,508"
"2021/03/12","198.0","198.0","196.0","196.0","0.0","174,500","0","49,300","0.00","-","192.40","197.16","193.97","175,160","286,360","401,184"
"2021/03/11","194.0","196.0","192.0","196.0","+2.0","175,400","0","49,300","0.00","-","190.20","197.40","194.05","193,400","301,332","404,193"
"2021/03/10","189.0","194.0","189.0","194.0","+4.0","165,800","0","49,200","0.00","-","188.60","197.72","194.22","257,780","302,728","406,016"
"2021/03/09","185.0","190.0","184.0","190.0","+4.0","182,000","0","51,800","0.00","-","188.20","197.92","194.36","265,760","312,748","411,249"
"2021/03/08","187.0","189.0","185.0","186.0","+1.0","178,100","0","52,700","0.00","-","188.40","198.32","194.60","274,660","340,152","414,622"
"2021/03/05","186.0","188.0","182.0","185.0","-3.0","265,700","0","52,800","0.00","-","189.40","199.28","194.92","307,080","367,412","416,693"
"2021/03/04","191.0","191.0","183.0","188.0","-4.0","497,300","0","51,800","0.00","-","191.80","200.04","195.29","324,060","367,576","418,780"
"2021/03/03","191.0","192.0","189.0","192.0","+1.0","205,700","0","51,700","0.00","-","193.80","200.52","195.66","254,440","362,624","417,410"
"2021/03/02","192.0","194.0","189.0","191.0","0.0","226,500","0","51,800","0.00","-","194.80","200.92","195.96","270,000","379,200","418,784"
"2021/03/01","198.0","198.0","190.0","191.0","-6.0","340,200","0","51,800","0.00","-","196.60","201.24","196.25","301,900","387,356","419,078"
"2021/02/26","196.0","198.0","194.0","197.0","-1.0","350,600","0","51,800","0.00","-","197.20","201.44","196.56","341,960","394,688","416,894"
"2021/02/25","198.0","199.0","196.0","198.0","+1.0","149,200","0","51,800","0.00","-","197.80","201.24","196.81","327,760","395,368","416,205"
"2021/02/24","200.0","201.0","195.0","197.0","-3.0","283,500","0","59,600","0.00","-","198.20","201.04","197.09","370,580","405,320","420,786"
"2021/02/22","194.0","200.0","194.0","200.0","+6.0","386,000","0","56,100","0.00","-","199.20","200.64","197.29","353,100","406,564","423,261"
"2021/02/19","200.0","202.0","193.0","194.0","-6.0","540,500","0","53,800","0.00","-","199.40","200.00","197.38","330,120","402,904","424,462"
"2021/02/18","200.0","204.0","200.0","200.0","0.0","279,600","0","53,700","0.00","-","201.20","199.40","197.72","281,600","394,944","422,906"
"2021/02/17","202.0","204.0","199.0","200.0","-2.0","363,300","0","53,700","0.00","-","202.60","198.68","197.93","290,160","389,816","424,909"
"2021/02/16","201.0","202.0","199.0","202.0","+1.0","196,100","0","53,700","0.00","-","203.40","198.00","198.22","297,600","381,432","424,997"
"2021/02/15","204.0","205.0","201.0","201.0","-2.0","271,100","0","53,700","0.00","-","204.20","197.28","198.42","332,700","379,812","429,124"
"2021/02/12","208.0","208.0","203.0","203.0","-4.0","297,900","0","53,700","0.00","-","205.60","196.56","198.69","328,360","375,840","440,929"
"2021/02/10","204.0","209.0","201.0","207.0","+3.0","322,400","0","71,700","0.00","-","205.60","195.76","198.92","326,000","373,760","516,641"
"2021/02/09","206.0","208.0","201.0","204.0","-2.0","400,500","0","72,200","0.00","-","204.60","194.68","199.21","371,280","367,616","515,746"
"2021/02/08","208.0","209.0","204.0","206.0","-2.0","371,600","0","72,200","0.00","-","204.60","193.64","199.46","333,240","361,768","515,229"
"2021/02/05","206.0","208.0","205.0","208.0","+5.0","249,400","0","72,200","0.00","-","203.20","192.68","199.80","342,180","358,248","517,298"
"2021/02/04","202.0","208.0","202.0","203.0","+1.0","286,100","0","73,800","0.00","-","201.60","191.60","200.06","465,720","370,612","526,776"
"2021/02/03","206.0","208.0","201.0","202.0","-2.0","548,800","0","74,300","0.00","-","203.00","190.40","200.50","580,420","382,680","535,033"
"2021/02/02","199.0","205.0","197.0","204.0","+5.0","210,300","0","79,200","0.00","-","203.40","189.44","201.04","524,620","378,980","533,800"
"2021/02/01","200.0","201.0","195.0","199.0","-1.0","416,300","0","79,300","0.00","-","202.60","188.44","201.58","557,260","395,172","536,228"
"2021/01/29","208.0","210.0","198.0","200.0","-10.0","867,100","0","79,200","0.00","-","203.20","187.52","202.25","598,020","393,464","534,344"
"2021/01/28","200.0","214.0","199.0","210.0","+6.0","859,600","0","82,700","0.00","-","203.00","186.48","202.92","510,680","387,532","534,666"
"2021/01/27","200.0","204.0","199.0","204.0","+4.0","269,800","0","113,000","0.00","-","200.20","185.24","203.46","443,460","373,040","527,373"
"2021/01/26","202.0","202.0","198.0","200.0","-2.0","373,500","0","120,500","0.00","-","197.80","184.48","204.12","463,020","387,600","525,992"
"2021/01/25","200.0","206.0","199.0","202.0","+3.0","620,100","0","221,400","0.00","-","196.40","184.04","204.82","467,920","524,516","530,362"
"2021/01/22","196.0","200.0","193.0","199.0","+3.0","430,400","0","225,400","0.00","-","193.40","183.36","205.54","406,820","515,992","531,157"
