"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/10/15","217.0","221.0","216.0","216.0","0.0","250,100","0","11,600","0.00","-","218.40","219.44","205.26","566,660","451,500","394,340"
"2021/10/14","211.0","216.0","208.0","216.0","+4.0","271,500","0","35,100","0.00","-","218.80","219.48","205.24","610,680","468,032","396,788"
"2021/10/13","214.0","217.0","210.0","212.0","-4.0","373,700","0","18,600","0.00","-","217.00","219.12","205.16","635,500","467,416","408,328"
"2021/10/12","227.0","227.0","213.0","216.0","-16.0","1,078,500","0","53,100","0.00","-","217.40","218.88","205.32","682,400","463,464","408,520"
"2021/10/11","218.0","236.0","218.0","232.0","+14.0","859,500","0","21,400","0.00","-","218.20","218.52","205.44","567,560","427,428","402,570"
"2021/10/08","212.0","221.0","211.0","218.0","+11.0","470,200","0","28,600","0.00","-","216.80","217.28","205.36","497,580","401,792","407,246"
"2021/10/07","213.0","213.0","207.0","207.0","-7.0","395,600","0","15,900","0.00","-","218.20","216.88","205.44","512,440","395,384","413,300"
"2021/10/06","223.0","225.0","212.0","214.0","-6.0","608,200","0","24,700","0.00","-","223.60","216.76","205.68","527,300","394,100","414,925"
"2021/10/05","221.0","223.0","213.0","220.0","-5.0","504,300","0","42,900","0.00","-","228.00","216.60","205.76","543,920","395,640","416,633"
"2021/10/04","229.0","236.0","223.0","225.0","0.0","509,600","0","41,200","0.00","-","229.00","215.72","205.85","514,480","382,568","420,801"
"2021/10/01","232.0","232.0","221.0","225.0","-9.0","544,500","0","31,400","0.00","-","229.60","214.64","205.96","526,580","368,956","426,909"
"2021/09/30","238.0","240.0","230.0","234.0","-2.0","469,900","0","30,900","0.00","-","228.60","213.32","205.86","503,640","360,512","435,369"
"2021/09/29","222.0","238.0","218.0","236.0","+11.0","691,300","0","25,600","0.00","-","223.60","211.64","205.77","466,760","350,720","446,184"
"2021/09/28","232.0","233.0","220.0","225.0","-3.0","357,100","0","27,100","0.00","-","219.00","209.72","205.82","407,260","331,504","489,830"
"2021/09/27","221.0","231.0","221.0","228.0","+8.0","570,100","0","29,300","0.00","-","216.60","207.84","205.93","410,780","329,740","525,568"
"2021/09/24","212.0","221.0","212.0","220.0","+11.0","429,800","0","12,600","0.00","-","214.00","206.08","205.69","359,780","314,828","534,633"
"2021/09/22","211.0","212.0","207.0","209.0","-4.0","285,500","0","9,600","0.00","-","214.00","204.76","205.41","324,620","307,136","538,810"
"2021/09/21","202.0","215.0","202.0","213.0","0.0","393,800","0","10,500","0.00","-","216.80","203.76","205.37","320,680","301,952","552,228"
"2021/09/17","211.0","213.0","208.0","213.0","-2.0","374,700","0","31,300","0.00","-","218.00","202.64","205.10","311,120","295,124","594,336"
"2021/09/16","220.0","220.0","210.0","215.0","-5.0","315,100","0","29,300","0.00","-","219.20","201.72","204.69","310,620","286,280","601,312"
"2021/09/15","221.0","221.0","216.0","220.0","-3.0","254,000","0","27,300","0.00","-","218.40","200.76","204.14","306,900","285,172","609,876"
"2021/09/14","219.0","225.0","218.0","223.0","+4.0","265,800","0","28,100","0.00","-","217.80","199.64","203.49","388,780","289,228","616,053"
"2021/09/13","220.0","220.0","213.0","219.0","0.0","346,000","0","27,300","0.00","-","214.60","198.32","202.73","386,840","287,932","615,422"
"2021/09/10","214.0","220.0","213.0","219.0","+8.0","372,200","0","17,300","0.00","-","212.00","196.88","202.05","372,620","277,672","616,342"
"2021/09/09","213.0","214.0","209.0","211.0","-6.0","296,500","0","18,200","0.00","-","209.60","195.28","201.32","333,700","274,204","614,566"
"2021/09/08","209.0","217.0","207.0","217.0","+10.0","663,400","0","7,500","0.00","-","207.60","194.04","200.70","318,120","275,836","612,437"
"2021/09/07","209.0","210.0","205.0","207.0","+1.0","256,100","0","55,600","0.00","-","205.80","192.72","200.02","247,440","258,144","606,793"
"2021/09/06","210.0","210.0","205.0","206.0","-1.0","274,900","0","56,500","0.00","-","205.20","192.00","199.46","268,920","254,172","605,526"
"2021/09/03","204.0","208.0","201.0","207.0","+6.0","177,600","0","56,600","0.00","-","206.00","191.24","198.86","343,280","250,408","605,241"
"2021/09/02","207.0","207.0","201.0","201.0","-7.0","218,600","0","64,900","0.00","-","204.20","190.60","198.29","343,260","248,272","606,622"
"2021/09/01","208.0","212.0","205.0","208.0","+4.0","310,000","0","65,100","0.00","-","203.60","190.24","197.74","333,400","250,900","606,370"
"2021/08/31","212.0","212.0","203.0","204.0","-6.0","363,500","0","25,100","0.00","-","200.40","189.76","197.08","338,080","252,456","604,113"
"2021/08/30","200.0","212.0","200.0","210.0","+12.0","646,700","0","11,600","0.00","-","198.00","189.12","196.41","310,400","252,788","601,088"
"2021/08/27","199.0","199.0","194.0","198.0","0.0","177,500","0","55,600","0.00","-","193.60","188.16","195.68","223,240","245,076","595,141"
"2021/08/26","194.0","198.0","193.0","198.0","+6.0","169,300","0","60,700","0.00","-","189.60","187.68","195.14","250,340","273,792","595,906"
"2021/08/25","195.0","200.0","192.0","192.0","0.0","333,400","0","60,600","0.00","-","186.80","187.24","194.66","255,940","327,584","595,906"
"2021/08/24","187.0","193.0","187.0","192.0","+4.0","225,100","0","5,700","0.00","-","185.80","187.60","194.22","236,760","332,748","594,549"
"2021/08/23","180.0","188.0","180.0","188.0","+10.0","210,900","0","5,700","0.00","-","184.20","187.72","193.73","222,920","351,384","593,596"
"2021/08/20","182.0","185.0","178.0","178.0","-6.0","313,000","0","14,500","0.00","-","183.60","188.28","193.26","225,360","355,728","592,545"
"2021/08/19","185.0","190.0","183.0","184.0","-3.0","197,300","0","5,700","0.00","-","186.00","189.52","192.93","193,480","354,476","590,400"
"2021/08/18","185.0","188.0","179.0","187.0","+3.0","237,500","0","5,600","0.00","-","187.40","190.56","192.58","211,500","363,460","588,997"
"2021/08/17","185.0","189.0","183.0","184.0","-1.0","155,900","0","5,700","0.00","-","188.40","191.48","192.16","235,080","374,628","587,384"
"2021/08/16","190.0","190.0","183.0","185.0","-5.0","223,100","0","5,700","0.00","-","189.60","192.44","191.78","250,580","388,284","588,937"
"2021/08/13","192.0","192.0","188.0","190.0","-1.0","153,600","0","8,700","0.00","-","189.20","193.44","191.33","223,860","399,648","588,445"
"2021/08/12","195.0","196.0","190.0","191.0","-1.0","287,400","0","13,700","0.00","-","187.00","194.52","190.76","250,240","416,132","592,605"
"2021/08/11","191.0","194.0","189.0","192.0","+2.0","355,400","0","13,600","0.00","-","184.80","195.84","190.25","260,220","423,952","592,040"
"2021/08/10","184.0","191.0","184.0","190.0","+7.0","233,400","0","8,700","0.00","-","183.20","197.00","189.73","233,360","427,660","590,633"
"2021/08/06","180.0","185.0","179.0","183.0","+4.0","89,500","0","8,700","0.00","-","183.00","198.04","189.33","218,040","432,764","590,400"
"2021/08/05","181.0","183.0","178.0","179.0","-1.0","285,500","0","8,700","0.00","-","183.80","199.16","188.96","236,300","453,508","590,618"
"2021/08/04","183.0","184.0","180.0","180.0","-4.0","337,300","0","8,900","0.00","-","186.20","200.72","188.66","204,040","453,128","588,868"
"2021/08/03","188.0","188.0","183.0","184.0","-5.0","221,100","0","18,700","0.00","-","188.60","202.32","188.41","193,440","455,684","586,313"
"2021/08/02","188.0","190.0","185.0","189.0","+2.0","156,800","0","13,700","0.00","-","191.00","203.52","188.05","219,000","464,188","584,546"
"2021/07/30","191.0","191.0","186.0","187.0","-4.0","180,800","0","14,600","0.00","-","190.80","204.36","187.62","262,000","503,396","584,097"
"2021/07/29","192.0","192.0","189.0","191.0","-1.0","124,200","0","8,700","0.00","-","190.60","205.84","187.17","316,620","511,688","585,566"
"2021/07/28","194.0","196.0","190.0","192.0","-4.0","284,300","0","14,400","0.00","-","189.60","207.20","186.74","470,860","532,012","585,080"
"2021/07/27","189.0","197.0","189.0","196.0","+8.0","348,900","0","15,000","0.00","-","188.60","208.56","186.29","716,820","569,048","583,797"
"2021/07/26","191.0","194.0","188.0","188.0","+2.0","371,800","0","14,000","0.00","-","189.60","209.68","185.81","739,540","592,060","581,636"
"2021/07/21","188.0","192.0","186.0","186.0","0.0","453,900","0","14,000","0.00","-","191.00","211.16","185.41","803,380","597,888","577,844"
"2021/07/20","184.0","191.0","183.0","186.0","-1.0","895,400","0","15,000","0.00","-","194.20","212.52","185.00","776,500","609,184","575,082"
"2021/07/19","200.0","202.0","185.0","187.0","-14.0","1,514,100","0","31,200","0.00","-","198.80","214.16","184.61","653,760","606,044","565,626"
"2021/07/16","196.0","201.0","194.0","201.0","+6.0","462,500","0","14,200","0.00","-","203.40","216.00","184.20","435,320","584,188","548,089"
"2021/07/15","202.0","203.0","194.0","195.0","-7.0","691,000","0","14,100","0.00","-","205.20","216.68","183.58","446,160","612,848","551,020"
"2021/07/14","209.0","209.0","202.0","202.0","-7.0","319,500","0","13,100","0.00","-","207.80","217.96","183.13","407,420","636,448","549,085"
"2021/07/13","210.0","213.0","207.0","209.0","-1.0","281,700","0","12,100","0.00","-","209.40","219.48","182.53","444,960","782,260","548,957"
"2021/07/12","213.0","213.0","208.0","210.0","0.0","421,900","0","12,100","0.00","-","211.00","220.44","181.77","501,760","892,488","560,825"
"2021/07/09","207.0","212.0","204.0","210.0","+2.0","516,700","0","12,100","0.00","-","213.80","220.44","181.09","513,960","925,612","573,830"
"2021/07/08","210.0","213.0","205.0","208.0","-2.0","497,300","0","12,300","0.00","-","216.00","220.00","180.54","500,240","934,668","581,110"
"2021/07/07","217.0","220.0","209.0","210.0","-7.0","507,200","0","12,300","0.00","-","217.60","219.92","180.08","472,980","966,448","579,758"
"2021/07/06","224.0","224.0","215.0","217.0","-7.0","565,700","0","10,400","0.00","-","217.80","219.24","179.60","493,160","1,088,236","577,270"
"2021/07/05","224.0","230.0","223.0","224.0","+3.0","482,900","0","18,000","0.00","-","218.00","217.84","179.01","435,220","1,101,524","577,564"
"2021/07/02","215.0","224.0","213.0","221.0","+5.0","448,100","0","14,500","0.00","-","217.20","215.84","178.26","418,880","1,120,504","576,040"
"2021/07/01","211.0","218.0","209.0","216.0","+5.0","361,000","0","13,200","0.00","-","215.80","213.84","177.58","416,000","1,131,272","579,605"
"2021/06/30","215.0","217.0","208.0","211.0","-7.0","608,100","0","13,600","0.00","-","214.60","211.84","176.94","571,200","1,125,572","580,912"
"2021/06/29","220.0","220.0","214.0","218.0","-2.0","276,000","0","29,600","0.00","-","217.20","210.12","176.36","527,200","1,117,848","577,949"
"2021/06/28","213.0","223.0","212.0","220.0","+6.0","401,200","0","29,600","0.00","-","218.60","207.96","175.73","598,460","1,116,368","582,766"
"2021/06/25","214.0","217.0","211.0","214.0","+4.0","433,700","0","36,000","0.00","-","219.80","205.76","175.08","760,260","1,105,792","592,874"
"2021/06/24","222.0","222.0","209.0","210.0","-14.0","1,137,000","0","43,300","0.00","-","221.80","203.84","174.58","858,360","1,098,048","597,170"
"2021/06/23","225.0","226.0","221.0","224.0","-1.0","388,100","0","36,000","0.00","-","224.80","202.04","174.22","734,460","1,059,012","594,837"
"2021/06/22","226.0","229.0","222.0","225.0","-1.0","632,300","0","18,100","0.00","-","224.00","199.52","173.85","804,100","1,053,628","602,464"
"2021/06/21","220.0","239.0","218.0","226.0","+2.0","1,210,200","0","34,000","0.00","-","224.40","197.08","173.60","841,020","1,039,584","629,348"
"2021/06/18","227.0","238.0","222.0","224.0","-1.0","924,200","0","16,500","0.00","-","225.80","194.44","173.02","792,520","999,164","620,364"
"2021/06/17","219.0","227.0","215.0","225.0","+5.0","517,500","0","21,400","0.00","-","224.60","191.80","172.60","843,480","967,824","618,812"
"2021/06/16","223.0","227.0","216.0","220.0","-7.0","736,300","0","18,700","0.00","-","225.00","188.96","172.01","996,180","952,588","617,858"
"2021/06/15","234.0","234.0","220.0","227.0","-6.0","816,900","0","13,300","0.00","-","229.00","186.36","171.50","1,641,880","931,164","614,780"
"2021/06/14","215.0","235.0","215.0","233.0","+15.0","967,700","0","23,700","0.00","-","230.20","183.60","170.89","2,085,980","907,884","609,654"
"2021/06/11","233.0","233.0","215.0","218.0","-9.0","1,179,000","0","22,500","0.00","-","225.60","180.76","170.18","2,142,440","875,948","601,545"
"2021/06/10","241.0","242.0","225.0","227.0","-13.0","1,281,000","0","18,200","0.00","-","221.80","178.40","169.58","2,055,260","838,052","589,316"
"2021/06/09","249.0","249.0","228.0","240.0","+7.0","3,964,800","0","22,800","0.00","-","217.60","175.52","168.93","2,057,420","792,956","575,481"
"2021/06/08","213.0","240.0","212.0","233.0","+23.0","3,037,400","0","10,100","0.00","-","208.20","172.04","168.17","1,974,840","639,648","530,742"
"2021/06/07","200.0","212.0","195.0","210.0","+11.0","1,250,000","0","14,400","0.00","-","198.00","168.84","167.33","1,546,940","524,236","495,362"
"2021/06/04","202.0","205.0","197.0","199.0","-7.0","743,100","0","16,700","0.00","-","190.80","166.76","166.86","1,488,420","477,920","485,941"
"2021/06/03","192.0","206.0","191.0","206.0","+13.0","1,291,800","0","11,300","0.00","-","185.20","165.00","166.56","1,483,260","452,856","481,774"
"2021/06/02","185.0","212.0","180.0","193.0","+11.0","3,551,900","0","22,200","0.00","-","177.20","163.00","166.13","1,268,600","412,080","470,388"
"2021/06/01","177.0","183.0","176.0","182.0","+8.0","897,900","0","17,300","0.00","-","172.20","161.32","165.89","641,220","277,452","431,790"
"2021/05/31","166.0","177.0","164.0","174.0","+3.0","957,400","0","17,100","0.00","-","168.60","159.92","165.78","509,440","260,160","449,886"
"2021/05/28","169.0","171.0","165.0","171.0","+5.0","717,300","0","2,100","0.00","-","166.80","159.08","165.57","345,320","231,664","441,952"
"2021/05/27","169.0","171.0","166.0","166.0","-2.0","218,500","0","3,100","0.00","-","165.80","158.36","165.33","249,880","212,968","436,645"
"2021/05/26","165.0","170.0","163.0","168.0","+4.0","415,000","0","1,500","0.00","-","165.60","158.12","165.12","238,400","212,864","443,940"
"2021/05/25","163.0","166.0","161.0","164.0","-1.0","239,000","0","21,900","0.00","-","164.20","157.60","164.78","206,100","200,500","440,210"
"2021/05/24","166.0","167.0","164.0","165.0","-1.0","136,800","0","21,900","0.00","-","164.20","157.32","164.46","214,540","197,108","438,609"
"2021/05/21","165.0","167.0","163.0","166.0","+1.0","240,100","0","21,600","0.00","-","163.20","157.16","164.13","227,120","197,464","439,637"
"2021/05/20","164.0","165.0","162.0","165.0","+4.0","161,100","0","21,400","0.00","-","161.60","156.80","163.81","207,240","191,404","440,426"
"2021/05/19","163.0","164.0","161.0","161.0","-3.0","253,500","0","51,100","0.00","-","159.40","156.48","163.53","202,340","189,884","439,406"
"2021/05/18","161.0","164.0","160.0","164.0","+4.0","281,200","0","51,600","0.00","-","158.20","156.16","163.30","191,780","191,384","437,142"
"2021/05/17","161.0","163.0","158.0","160.0","+2.0","199,700","0","21,600","0.00","-","157.00","155.96","163.05","182,520","183,644","436,429"
"2021/05/14","158.0","160.0","155.0","158.0","+4.0","140,700","0","21,600","0.00","-","157.40","155.88","162.76","176,440","183,180","436,054"
"2021/05/13","155.0","156.0","151.0","154.0","-1.0","136,600","0","22,300","0.00","-","157.60","155.96","162.49","194,620","185,024","435,862"
"2021/05/12","158.0","159.0","153.0","155.0","-3.0","200,700","0","22,200","0.00","-","157.80","156.12","162.25","198,020","183,056","437,778"
"2021/05/11","162.0","163.0","158.0","158.0","-4.0","234,900","0","52,100","0.00","-","157.40","156.12","162.00","184,300","184,900","445,088"
"2021/05/10","160.0","163.0","160.0","162.0","+3.0","169,300","0","50,300","0.00","-","156.40","156.08","161.76","167,740","182,952","445,101"
"2021/05/07","156.0","161.0","156.0","159.0","+4.0","231,600","0","50,300","0.00","-","155.60","155.84","161.54","152,300","184,132","446,437"
"2021/05/06","154.0","158.0","154.0","155.0","+2.0","153,600","0","50,500","0.00","-","154.80","155.68","161.41","129,280","202,160","450,745"
"2021/04/30","153.0","156.0","153.0","153.0","0.0","132,100","0","20,900","0.00","-","155.00","155.92","161.37","153,040","217,852","491,066"
"2021/04/28","158.0","158.0","153.0","153.0","-5.0","152,100","0","22,200","0.00","-","154.60","156.08","161.18","163,860","224,964","495,965"
"2021/04/27","156.0","158.0","154.0","158.0","+3.0","92,100","0","16,700","0.00","-","153.40","156.04","161.08","226,560","265,752","502,136"
"2021/04/26","156.0","156.0","153.0","155.0","-1.0","116,500","0","15,400","0.00","-","152.40","156.08","160.82","257,140","317,960","507,472"
"2021/04/23","151.0","159.0","151.0","156.0","+5.0","272,400","0","16,800","0.00","-","152.00","156.64","160.60","283,820","355,808","563,084"
"2021/04/22","148.0","153.0","148.0","151.0","+4.0","186,200","0","13,800","0.00","-","152.80","157.32","160.20","272,520","360,748","565,849"
"2021/04/21","151.0","151.0","146.0","147.0","-6.0","465,600","0","48,600","0.00","-","153.60","158.24","159.90","256,460","366,124","571,977"
"2021/04/20","152.0","153.0","150.0","153.0","0.0","245,000","0","18,200","0.00","-","155.60","159.28","159.74","194,180","371,008","575,966"
"2021/04/19","157.0","158.0","153.0","153.0","-7.0","249,900","0","18,200","0.00","-","157.20","159.88","159.61","174,320","375,952","584,089"
"2021/04/16","156.0","161.0","153.0","160.0","+5.0","215,900","0","12,400","0.00","-","158.00","160.56","159.68","142,060","394,576","585,194"
"2021/04/15","158.0","160.0","155.0","155.0","-2.0","105,900","0","15,700","0.00","-","157.40","160.88","159.73","123,500","404,300","583,385"
"2021/04/14","160.0","161.0","155.0","157.0","-4.0","154,200","0","20,500","0.00","-","157.00","161.36","159.89","160,520","415,500","583,177"
"2021/04/13","157.0","161.0","157.0","161.0","+4.0","145,700","0","17,400","0.00","-","157.40","161.92","159.97","147,220","434,824","582,602"
"2021/04/12","155.0","157.0","154.0","157.0","0.0","88,600","0","18,800","0.00","-","156.80","162.32","159.98","155,700","475,368","582,714"
"2021/04/09","153.0","158.0","153.0","157.0","+4.0","123,100","0","18,800","0.00","-","157.40","163.12","160.14","175,340","502,060","582,490"
"2021/04/08","157.0","158.0","152.0","153.0","-6.0","291,000","0","24,100","0.00","-","157.60","164.16","160.29","168,200","535,616","584,666"
"2021/04/07","158.0","160.0","156.0","159.0","+1.0","87,700","0","14,800","0.00","-","158.00","165.88","160.58","159,360","562,380","582,528"
"2021/04/06","162.0","162.0","156.0","158.0","-2.0","188,100","0","15,100","0.00","-","157.60","167.76","160.86","179,060","664,816","582,521"
"2021/04/05","158.0","162.0","158.0","160.0","+2.0","186,800","0","14,900","0.00","-","157.20","168.76","161.14","181,200","678,748","581,420"
"2021/04/02","155.0","158.0","154.0","158.0","+3.0","87,400","0","19,600","0.00","-","156.20","170.04","161.49","280,300","703,588","583,248"
"2021/04/01","158.0","159.0","153.0","155.0","-2.0","246,800","0","17,600","0.00","-","156.80","170.96","161.70","372,000","717,932","583,512"
"2021/03/31","156.0","159.0","156.0","157.0","+1.0","186,200","0","16,100","0.00","-","157.20","172.04","161.96","384,620","728,276","582,221"
"2021/03/30","154.0","157.0","152.0","156.0","+1.0","198,800","0","16,200","0.00","-","156.20","173.00","162.20","581,740","738,128","580,980"
"2021/03/29","163.0","165.0","151.0","155.0","-6.0","682,300","0","26,100","0.00","-","156.80","173.96","162.48","821,440","744,556","580,096"
"2021/03/26","157.0","161.0","155.0","161.0","+4.0","545,900","0","58,700","0.00","-","159.60","174.68","162.81","897,520","727,736","572,397"
"2021/03/25","152.0","158.0","152.0","157.0","+5.0","309,900","0","75,800","0.00","-","162.00","175.36","163.12","867,520","715,636","566,129"
"2021/03/24","159.0","159.0","149.0","152.0","-7.0","1,171,800","0","88,600","0.00","-","165.40","176.40","163.48","869,660","727,616","563,514"
"2021/03/23","169.0","171.0","158.0","159.0","-10.0","1,397,300","0","78,200","0.00","-","169.60","177.12","163.93","752,840","696,100","549,260"
"2021/03/22","174.0","174.0","166.0","169.0","-4.0","1,062,700","0","53,400","0.00","-","171.40","177.76","164.28","547,100","661,944","531,633"
"2021/03/19","174.0","174.0","170.0","173.0","-1.0","395,900","0","15,200","0.00","-","171.60","178.04","164.48","477,660","636,660","519,226"
"2021/03/18","172.0","174.0","171.0","174.0","+1.0","320,600","0","106,700","0.00","-","170.60","178.08","164.73","490,280","638,336","515,066"
"2021/03/17","169.0","175.0","167.0","173.0","+5.0","587,700","0","106,600","0.00","-","169.20","178.12","164.92","503,340","651,796","511,744"
"2021/03/16","170.0","170.0","167.0","168.0","-2.0","368,600","0","113,200","0.00","-","168.80","178.16","165.16","513,260","718,492","505,185"
"2021/03/15","171.0","172.0","167.0","170.0","+2.0","715,500","0","112,400","0.00","-","169.40","177.76","165.50","671,400","718,240","501,882"
"2021/03/12","168.0","171.0","165.0","168.0","+1.0","459,000","0","94,400","0.00","-","170.80","177.08","165.85","679,480","702,392","493,417"
"2021/03/11","171.0","171.0","167.0","167.0","-4.0","385,900","0","97,600","0.00","-","173.80","176.36","166.17","780,080","714,656","488,976"
"2021/03/10","176.0","176.0","169.0","171.0","0.0","637,300","0","98,400","0.00","-","179.60","175.40","166.61","894,920","704,632","484,641"
"2021/03/09","179.0","179.0","163.0","171.0","-6.0","1,159,300","0","58,100","0.00","-","186.60","174.16","167.02","1,297,180","683,896","477,676"
"2021/03/08","185.0","187.0","174.0","177.0","-6.0","755,900","0","78,700","0.00","-","189.00","172.92","167.41","1,172,600","646,080","463,854"
"2021/03/05","195.0","195.0","181.0","183.0","-13.0","962,000","0","49,900","0.00","-","192.00","171.52","167.68","1,182,980","627,816","455,352"
"2021/03/04","203.0","208.0","191.0","196.0","-10.0","960,100","0","20,800","0.00","-","191.60","169.96","167.92","1,079,780","592,720","444,189"
"2021/03/03","185.0","214.0","185.0","206.0","+23.0","2,648,600","0","39,300","0.00","-","188.80","167.88","168.08","988,840","557,664","433,330"
"2021/03/02","195.0","196.0","183.0","183.0","-9.0","536,400","0","19,000","0.00","-","183.80","165.44","168.06","545,620","460,828","402,397"
"2021/03/01","185.0","199.0","182.0","192.0","+11.0","807,800","0","35,700","0.00","-","183.20","163.64","168.24","510,240","446,236","396,064"
"2021/02/26","181.0","185.0","177.0","181.0","-1.0","446,000","0","10,700","0.00","-","179.40","161.48","168.29","401,040","418,976","386,097"
"2021/02/25","184.0","186.0","178.0","182.0","+1.0","505,400","0","20,500","0.00","-","178.80","159.68","168.49","360,520","412,348","381,229"
"2021/02/24","181.0","184.0","177.0","181.0","+1.0","432,500","0","9,800","0.00","-","179.00","157.84","168.62","381,320","422,088","375,493"
"2021/02/22","178.0","184.0","176.0","180.0","+7.0","359,500","0","9,700","0.00","-","176.80","156.20","168.76","371,600","414,224","371,048"
"2021/02/19","179.0","182.0","173.0","173.0","-5.0","261,800","0","5,100","0.00","-","175.80","154.84","168.81","408,380","410,624","369,281"
"2021/02/18","183.0","183.0","176.0","178.0","-5.0","243,400","0","5,100","0.00","-","176.40","153.88","169.10","442,140","422,340","367,846"
"2021/02/17","165.0","183.0","165.0","183.0","+13.0","609,400","0","35,000","0.00","-","175.60","152.84","169.40","481,020","539,712","365,316"
"2021/02/16","178.0","178.0","167.0","170.0","-5.0","383,900","0","16,100","0.00","-","174.00","151.08","169.68","490,560","535,316","358,412"
"2021/02/15","180.0","189.0","173.0","175.0","-1.0","543,400","0","9,000","0.00","-","174.80","150.08","170.08","864,800","544,556","353,720"
"2021/02/12","175.0","184.0","173.0","176.0","+2.0","430,600","0","5,100","0.00","-","171.40","148.64","170.44","828,580","542,512","347,221"
"2021/02/10","173.0","177.0","167.0","174.0","-1.0","437,800","0","5,100","0.00","-","166.80","147.12","170.78","806,320","696,784","344,012"
"2021/02/09","173.0","176.0","166.0","175.0","+1.0","657,100","0","5,200","0.00","-","162.00","145.20","171.17","871,880","698,464","338,914"
"2021/02/08","163.0","190.0","161.0","174.0","+16.0","2,255,100","0","12,300","0.00","-","155.60","143.36","171.45","767,520","698,012","331,374"
"2021/02/05","154.0","160.0","154.0","158.0","+5.0","362,300","0","22,100","0.00","-","148.80","141.80","171.86","340,280","638,400","303,256"
"2021/02/04","153.0","158.0","150.0","153.0","+3.0","319,300","0","8,500","0.00","-","145.20","141.20","172.37","310,600","658,076","299,904"
"2021/02/03","145.0","160.0","145.0","150.0","+7.0","765,600","0","36,300","0.00","-","143.00","141.40","172.94","306,600","658,616","298,526"
"2021/02/02","140.0","144.0","140.0","143.0","+3.0","135,300","0","32,400","0.00","-","141.80","141.96","173.66","170,400","631,200","289,052"
"2021/02/01","140.0","142.0","136.0","140.0","0.0","118,900","0","16,700","0.00","-","142.00","142.92","174.49","160,080","629,400","288,277"
"2021/01/29","142.0","143.0","139.0","140.0","-2.0","213,900","0","18,100","0.00","-","143.00","143.84","175.42","181,840","629,088","287,912"
"2021/01/28","143.0","144.0","140.0","142.0","-2.0","299,300","0","13,300","0.00","-","142.60","144.72","176.33","173,380","626,696","287,434"
"2021/01/27","143.0","145.0","142.0","144.0","0.0","84,600","0","13,300","0.00","-","141.80","145.80","177.25","138,780","617,596","295,792"
"2021/01/26","145.0","145.0","142.0","144.0","-1.0","83,700","0","14,000","0.00","-","140.20","146.76","178.21","177,920","625,664","297,890"
"2021/01/25","139.0","145.0","139.0","145.0","+7.0","227,700","0","11,500","0.00","-","138.60","148.00","179.01","310,960","627,540","297,993"
