"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/06/28","154.0","154.0","152.0","153.0","-1.0","67,000","1,600","26,500","16.56","-","151.60","149.00","153.81","284,020","127,600","148,118"
"2021/06/25","154.0","155.0","153.0","154.0","0.0","184,700","5,500","26,500","4.82","-","149.80","148.92","153.80","318,940","126,888","148,868"
"2021/06/24","156.0","157.0","152.0","154.0","+5.0","870,300","4,000","27,000","6.75","-","148.40","148.80","153.74","289,480","121,456","147,320"
"2021/06/23","148.0","150.0","146.0","149.0","+1.0","159,800","500","24,400","48.80","-","147.40","148.60","153.69","139,620","89,024","137,162"
"2021/06/22","146.0","148.0","145.0","148.0","+4.0","138,300","0","27,600","0.00","-","147.40","148.60","153.70","126,720","84,140","137,513"
"2021/06/21","147.0","147.0","143.0","144.0","-3.0","241,600","0","41,400","0.00","-","147.40","148.68","153.72","118,220","83,956","136,462"
"2021/06/18","149.0","149.0","147.0","147.0","-2.0","37,400","0","24,200","0.00","-","148.20","148.80","153.78","73,180","76,820","135,236"
"2021/06/17","148.0","149.0","148.0","149.0","0.0","121,000","0","25,200","0.00","-","148.40","148.84","153.88","77,780","77,860","135,922"
"2021/06/16","148.0","150.0","148.0","149.0","+1.0","95,300","0","25,300","0.00","-","148.20","148.76","153.88","72,580","76,424","137,029"
"2021/06/15","148.0","149.0","148.0","148.0","0.0","95,800","0","24,200","0.00","-","148.20","148.72","153.92","85,860","78,596","137,880"
"2021/06/14","149.0","149.0","148.0","148.0","0.0","16,400","0","22,400","0.00","-","148.20","148.88","153.97","69,900","78,312","138,054"
"2021/06/11","148.0","149.0","148.0","148.0","0.0","60,400","0","22,800","0.00","-","148.20","149.04","154.02","90,160","79,652","138,673"
"2021/06/10","150.0","150.0","148.0","148.0","-1.0","95,000","0","30,000","0.00","-","148.40","149.16","154.05","88,180","83,216","138,918"
"2021/06/09","149.0","150.0","148.0","149.0","+1.0","161,700","0","35,000","0.00","-","148.60","149.28","154.10","94,660","82,352","139,165"
"2021/06/08","148.0","149.0","148.0","148.0","0.0","16,000","0","34,500","0.00","-","148.40","149.32","154.16","68,360","80,184","138,276"
"2021/06/07","150.0","150.0","148.0","148.0","-1.0","117,700","0","31,000","0.00","-","148.40","149.44","154.21","77,900","86,120","138,954"
"2021/06/04","149.0","150.0","148.0","149.0","0.0","50,500","0","31,000","0.00","-","148.40","149.72","154.25","65,840","83,796","138,438"
"2021/06/03","150.0","150.0","148.0","149.0","+1.0","127,400","0","32,000","0.00","-","148.40","149.96","154.30","108,740","84,340","138,276"
"2021/06/02","149.0","149.0","148.0","148.0","0.0","30,200","0","34,400","0.00","-","148.40","150.32","154.36","87,540","81,112","138,106"
"2021/06/01","148.0","149.0","147.0","148.0","0.0","63,700","0","32,400","0.00","-","148.80","150.64","154.44","91,060","81,192","140,445"
"2021/05/31","149.0","149.0","147.0","148.0","-1.0","57,400","0","34,500","0.00","-","149.40","150.80","154.58","87,960","82,328","140,904"
"2021/05/28","150.0","153.0","147.0","149.0","0.0","265,000","0","32,500","0.00","-","150.00","151.00","154.73","86,320","83,968","141,302"
"2021/05/27","149.0","150.0","149.0","149.0","-1.0","21,400","0","35,000","0.00","-","150.40","151.20","154.82","43,100","76,624","138,572"
"2021/05/26","150.0","151.0","149.0","150.0","-1.0","47,800","0","34,400","0.00","-","150.40","151.48","154.86","50,720","78,020","138,940"
"2021/05/25","151.0","151.0","149.0","151.0","0.0","48,200","0","34,200","0.00","-","150.20","151.72","154.88","48,700","77,224","139,848"
"2021/05/24","151.0","151.0","150.0","151.0","0.0","49,200","0","33,200","0.00","-","150.00","151.92","154.89","65,800","81,896","143,878"
"2021/05/21","149.0","151.0","149.0","151.0","+2.0","48,900","0","32,000","0.00","-","149.20","152.20","154.97","68,600","91,748","144,536"
"2021/05/20","148.0","150.0","148.0","149.0","0.0","59,500","0","30,900","0.00","-","148.60","152.48","155.08","71,500","91,408","145,130"
"2021/05/19","149.0","150.0","148.0","149.0","-1.0","37,700","0","31,700","0.00","-","148.20","152.88","155.24","76,620","91,792","144,801"
"2021/05/18","148.0","150.0","147.0","150.0","+3.0","133,700","0","30,700","0.00","-","148.00","153.28","155.37","99,000","93,300","144,892"
"2021/05/17","149.0","149.0","147.0","147.0","-1.0","63,200","0","30,400","0.00","-","148.40","153.80","155.50","90,000","90,308","143,912"
"2021/05/14","149.0","150.0","147.0","148.0","+1.0","63,400","0","30,300","0.00","-","149.40","154.32","155.69","87,340","89,304","144,305"
"2021/05/13","148.0","150.0","146.0","147.0","-1.0","85,100","0","30,400","0.00","-","150.00","154.88","155.88","104,560","89,936","144,853"
"2021/05/12","152.0","152.0","147.0","148.0","-4.0","149,600","0","31,600","0.00","-","150.80","155.32","156.06","102,220","90,012","145,076"
"2021/05/11","152.0","153.0","150.0","152.0","0.0","88,700","0","31,400","0.00","-","151.20","155.72","156.21","93,800","90,380","148,077"
"2021/05/10","151.0","153.0","151.0","152.0","+1.0","49,900","0","29,800","0.00","-","151.00","156.08","156.30","108,940","91,784","147,621"
"2021/05/07","151.0","152.0","149.0","151.0","0.0","149,500","0","25,200","0.00","-","151.60","156.56","156.41","110,880","98,184","148,149"
"2021/05/06","150.0","152.0","149.0","151.0","+1.0","73,400","0","25,200","0.00","-","152.40","157.28","156.56","93,800","106,484","147,920"
"2021/04/30","151.0","152.0","150.0","150.0","-1.0","107,500","0","25,200","0.00","-","153.80","158.00","156.72","88,460","117,184","147,934"
"2021/04/28","155.0","156.0","151.0","151.0","-4.0","164,400","0","30,200","0.00","-","155.00","158.68","156.90","73,400","121,884","148,888"
"2021/04/27","156.0","157.0","155.0","155.0","0.0","59,600","0","30,100","0.00","-","155.20","159.04","157.13","58,940","128,008","149,885"
"2021/04/26","159.0","159.0","155.0","155.0","-3.0","64,100","0","30,100","0.00","-","154.80","159.44","157.28","66,700","193,456","150,196"
"2021/04/23","155.0","158.0","155.0","158.0","+2.0","46,700","0","30,800","0.00","-","154.60","159.68","157.37","70,160","196,512","150,277"
"2021/04/22","153.0","156.0","153.0","156.0","+4.0","32,200","0","31,700","0.00","-","154.20","159.76","157.41","72,080","202,688","150,468"
"2021/04/21","153.0","154.0","151.0","152.0","-1.0","92,100","0","31,200","0.00","-","154.20","159.80","157.52","71,220","208,836","156,638"
"2021/04/20","153.0","154.0","151.0","153.0","-1.0","98,400","0","42,100","0.00","-","155.00","160.08","157.66","85,800","213,896","156,077"
"2021/04/19","156.0","156.0","153.0","154.0","-2.0","81,400","0","41,300","0.00","-","156.00","160.40","157.85","125,220","218,420","156,685"
"2021/04/16","157.0","157.0","155.0","156.0","0.0","56,300","0","39,000","0.00","-","156.80","160.72","157.96","117,020","224,784","161,590"
"2021/04/15","156.0","157.0","156.0","156.0","0.0","27,900","0","39,000","0.00","-","157.40","160.72","158.01","119,580","228,988","162,390"
"2021/04/14","157.0","158.0","156.0","156.0","-2.0","165,000","0","40,600","0.00","-","158.00","160.68","158.10","129,080","237,068","163,301"
"2021/04/13","159.0","164.0","157.0","158.0","0.0","295,500","0","48,500","0.00","-","159.40","160.52","158.21","107,860","234,860","161,744"
"2021/04/12","160.0","160.0","158.0","158.0","-1.0","40,400","100","58,800","588.00","-","159.80","160.28","158.25","56,380","227,968","158,753"
"2021/04/09","159.0","161.0","159.0","159.0","0.0","69,100","100","58,300","583.00","-","160.60","159.96","158.32","64,140","229,096","159,350"
"2021/04/08","161.0","162.0","159.0","159.0","-4.0","75,400","100","58,700","587.00","-","160.40","159.60","158.38","67,720","230,672","160,345"
"2021/04/07","161.0","163.0","161.0","163.0","+3.0","58,900","100","51,000","510.00","-","160.20","159.24","158.49","84,400","235,100","164,896"
"2021/04/06","162.0","162.0","160.0","160.0","-2.0","38,100","100","51,100","511.00","-","159.80","158.68","158.68","97,380","235,124","171,232"
"2021/04/05","160.0","162.0","158.0","162.0","+4.0","79,200","100","51,100","511.00","-","160.60","158.24","158.86","131,740","239,584","176,728"
"2021/04/02","158.0","159.0","156.0","158.0","0.0","87,000","0","51,200","0.00","-","162.00","157.92","158.89","187,300","239,972","177,917"
"2021/04/01","162.0","162.0","157.0","158.0","-3.0","158,800","0","54,800","0.00","-","164.20","157.56","158.98","238,080","244,652","190,697"
"2021/03/31","164.0","165.0","161.0","161.0","-3.0","123,800","0","48,800","0.00","-","166.00","157.32","159.10","251,320","244,664","194,690"
"2021/03/30","165.0","165.0","162.0","164.0","-5.0","209,900","0","69,700","0.00","-","165.80","156.96","159.04","290,060","244,068","193,241"
"2021/03/29","170.0","170.0","165.0","169.0","0.0","357,000","114,000","51,700","0.45","-","166.00","156.48","158.94","587,240","238,184","190,861"
"2021/03/26","165.0","169.0","164.0","169.0","+2.0","340,900","3,300","52,100","15.79","-","164.40","155.72","158.80","543,940","227,056","187,234"
"2021/03/25","162.0","167.0","160.0","167.0","+7.0","225,000","4,500","65,600","14.58","-","162.60","155.04","158.65","515,980","217,960","184,064"
"2021/03/24","161.0","163.0","157.0","160.0","-5.0","317,500","100","107,400","1,074.00","-","160.60","154.48","158.56","508,160","212,760","183,498"
"2021/03/23","170.0","175.0","163.0","165.0","+4.0","1,695,800","104,200","100,200","0.96","-","160.40","154.16","158.56","488,380","202,736","179,932"
"2021/03/22","160.0","161.0","156.0","161.0","+1.0","140,500","100","65,100","651.00","-","159.60","153.60","158.48","191,520","138,064","157,862"
"2021/03/19","157.0","160.0","155.0","160.0","+3.0","201,100","100","56,900","569.00","-","159.80","153.28","158.41","211,520","133,976","156,564"
"2021/03/18","159.0","161.0","157.0","157.0","-2.0","185,900","100","53,800","538.00","-","159.00","153.00","158.42","203,580","130,520","154,534"
"2021/03/17","162.0","162.0","158.0","159.0","-2.0","218,600","500","53,900","107.80","-","158.60","152.88","158.46","212,380","131,308","152,608"
"2021/03/16","161.0","162.0","159.0","161.0","-1.0","211,500","500","56,500","113.00","-","157.20","152.88","158.49","190,620","126,488","153,261"
"2021/03/15","156.0","162.0","155.0","162.0","+6.0","240,500","600","52,400","87.33","-","155.40","152.80","158.49","172,960","121,520","152,166"
"2021/03/12","156.0","159.0","154.0","156.0","+1.0","161,400","400","53,100","132.75","-","153.00","152.56","158.46","138,580","114,308","149,446"
"2021/03/11","152.0","157.0","150.0","155.0","+3.0","229,900","300","48,400","161.33","-","151.80","152.40","158.49","128,000","109,812","147,529"
"2021/03/10","152.0","153.0","150.0","152.0","0.0","109,800","100","64,200","642.00","-","150.80","152.24","158.56","119,240","105,252","145,669"
"2021/03/09","150.0","152.0","148.0","152.0","+2.0","123,200","100","65,600","656.00","-","150.20","152.24","158.58","109,180","114,880","144,745"
"2021/03/08","150.0","151.0","148.0","150.0","0.0","68,600","100","69,200","692.00","-","149.60","152.44","158.62","114,460","113,892","144,250"
"2021/03/05","149.0","150.0","146.0","150.0","0.0","108,500","100","64,800","648.00","-","150.40","152.80","158.69","118,520","114,888","145,798"
"2021/03/04","150.0","150.0","146.0","150.0","+1.0","186,100","100","68,400","684.00","-","150.20","153.24","158.85","137,620","111,940","145,834"
"2021/03/03","150.0","151.0","149.0","149.0","0.0","59,500","100","62,000","620.00","-","150.60","153.60","159.00","132,220","106,276","144,141"
"2021/03/02","154.0","154.0","149.0","149.0","-5.0","149,600","100","61,900","619.00","-","151.20","154.04","159.14","142,100","106,304","146,621"
"2021/03/01","150.0","154.0","149.0","154.0","+5.0","88,900","100","56,700","567.00","-","151.80","154.52","159.33","124,740","104,028","170,349"
"2021/02/26","150.0","150.0","148.0","149.0","-3.0","204,000","100","62,500","625.00","-","151.00","154.84","159.44","122,720","104,652","169,898"
"2021/02/25","152.0","154.0","151.0","152.0","0.0","159,100","0","51,300","0.00","-","151.60","155.32","159.57","104,620","100,564","167,645"
"2021/02/24","153.0","153.0","151.0","152.0","0.0","108,900","0","77,100","0.00","-","151.80","155.60","159.62","91,800","109,188","166,148"
"2021/02/22","151.0","152.0","150.0","152.0","+2.0","62,800","0","57,200","0.00","-","151.80","155.88","159.64","83,400","107,012","166,456"
"2021/02/19","151.0","152.0","150.0","150.0","-2.0","78,800","0","59,000","0.00","-","151.60","156.20","159.69","86,640","108,080","169,352"
"2021/02/18","154.0","154.0","150.0","152.0","-1.0","113,500","0","58,400","0.00","-","152.20","156.68","159.98","78,540","110,220","168,928"
"2021/02/17","152.0","154.0","151.0","153.0","+1.0","95,000","0","55,200","0.00","-","152.40","157.12","160.25","78,780","108,660","167,949"
"2021/02/16","153.0","153.0","151.0","152.0","+1.0","66,900","0","39,300","0.00","-","152.60","157.56","160.53","100,900","112,020","168,132"
"2021/02/15","153.0","153.0","150.0","151.0","-2.0","79,000","0","39,300","0.00","-","154.00","158.20","160.77","107,140","118,912","168,186"
"2021/02/12","153.0","154.0","153.0","153.0","0.0","38,300","0","48,300","0.00","-","155.60","158.80","161.09","108,800","119,068","168,568"
"2021/02/10","154.0","154.0","151.0","153.0","-1.0","114,700","0","48,300","0.00","-","156.20","159.16","161.32","113,180","120,344","170,469"
"2021/02/09","158.0","158.0","154.0","154.0","-5.0","205,600","0","46,800","0.00","-","156.00","159.48","161.57","100,040","118,196","170,394"
"2021/02/08","160.0","160.0","157.0","159.0","0.0","98,100","0","46,000","0.00","-","155.40","159.88","161.73","82,100","129,772","171,304"
"2021/02/05","157.0","159.0","154.0","159.0","+3.0","87,300","0","46,600","0.00","-","154.00","160.04","161.97","132,580","127,848","172,778"
"2021/02/04","154.0","156.0","153.0","156.0","+4.0","60,200","0","41,400","0.00","-","153.60","160.36","162.26","134,820","130,116","176,646"
"2021/02/03","153.0","153.0","152.0","152.0","+1.0","49,000","0","40,900","0.00","-","154.20","160.60","162.72","141,480","145,680","192,293"
"2021/02/02","151.0","152.0","149.0","151.0","-1.0","115,900","100","57,900","579.00","-","156.00","160.92","163.17","138,640","148,372","322,366"
"2021/02/01","158.0","159.0","150.0","152.0","-5.0","350,500","100","54,200","542.00","-","157.60","161.40","163.37","124,360","147,584","321,261"
"2021/01/29","159.0","161.0","157.0","157.0","-2.0","98,500","0","33,900","0.00","-","159.20","161.88","163.57","66,300","135,492","316,732"
"2021/01/28","158.0","160.0","157.0","159.0","-2.0","93,500","0","40,600","0.00","-","160.00","162.04","163.69","65,140","134,400","315,528"
"2021/01/27","160.0","161.0","159.0","161.0","+2.0","34,800","0","39,900","0.00","-","160.60","162.20","163.80","67,340","134,068","314,708"
"2021/01/26","160.0","160.0","158.0","159.0","-1.0","44,500","0","39,600","0.00","-","160.60","162.32","163.85","80,740","138,424","314,449"
"2021/01/25","161.0","161.0","160.0","160.0","-1.0","60,200","0","40,900","0.00","-","160.60","162.64","163.93","146,780","153,312","314,121"
"2021/01/22","160.0","161.0","159.0","161.0","-1.0","92,700","0","40,700","0.00","-","160.40","163.32","164.00","145,640","172,268","313,860"
