"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/10/11","1,627.0","1,668.0","1,606.0","1,668.0","+55.0","399,900","0","67,800","0.00","-","1,597.80","1,598.36","1,747.96","611,540","652,188","680,097"
"2021/10/08","1,580.0","1,616.0","1,572.0","1,613.0","+54.0","454,400","0","71,600","0.00","-","1,592.40","1,594.52","1,752.97","795,060","652,488","684,642"
"2021/10/07","1,556.0","1,588.0","1,546.0","1,559.0","+6.0","503,300","0","67,100","0.00","-","1,619.80","1,594.20","1,759.80","1,040,600","669,372","688,153"
"2021/10/06","1,596.0","1,617.0","1,527.0","1,553.0","-43.0","891,600","0","74,300","0.00","-","1,636.80","1,594.00","1,767.76","1,214,160","682,836","689,064"
"2021/10/05","1,601.0","1,639.0","1,579.0","1,596.0","-45.0","808,500","0","72,900","0.00","-","1,637.80","1,595.76","1,775.68","1,111,060","666,424","685,958"
"2021/10/04","1,751.0","1,763.0","1,607.0","1,641.0","-109.0","1,317,500","0","68,000","0.00","-","1,629.20","1,596.84","1,783.36","1,022,640","653,940","683,421"
"2021/10/01","1,636.0","1,798.0","1,628.0","1,750.0","+106.0","1,682,100","0","66,700","0.00","-","1,610.00","1,594.96","1,790.77","820,620","616,500","675,168"
"2021/09/30","1,678.0","1,705.0","1,615.0","1,644.0","+86.0","1,371,100","0","61,100","0.00","-","1,570.40","1,588.36","1,797.22","589,460","573,852","666,348"
"2021/09/29","1,521.0","1,562.0","1,514.0","1,558.0","+5.0","376,100","0","64,500","0.00","-","1,538.60","1,586.48","1,805.81","437,260","536,912","660,922"
"2021/09/28","1,540.0","1,554.0","1,518.0","1,553.0","+8.0","366,400","0","65,000","0.00","-","1,527.00","1,588.88","1,815.66","506,320","539,764","671,886"
"2021/09/27","1,555.0","1,560.0","1,527.0","1,545.0","-7.0","307,400","0","64,400","0.00","-","1,529.00","1,591.24","1,824.46","556,440","545,224","685,064"
"2021/09/24","1,515.0","1,556.0","1,511.0","1,552.0","+67.0","526,300","0","64,200","0.00","-","1,527.80","1,593.48","1,833.81","691,920","557,572","690,702"
"2021/09/22","1,499.0","1,522.0","1,483.0","1,485.0","-15.0","610,100","0","65,900","0.00","-","1,544.60","1,596.76","1,842.05","676,500","561,672","693,649"
"2021/09/21","1,483.0","1,518.0","1,480.0","1,500.0","-63.0","721,400","0","65,700","0.00","-","1,583.60","1,602.80","1,850.78","639,800","561,964","696,574"
"2021/09/17","1,536.0","1,563.0","1,507.0","1,563.0","+24.0","617,000","0","70,500","0.00","-","1,615.20","1,605.92","1,858.65","559,520","592,576","696,552"
"2021/09/16","1,618.0","1,627.0","1,533.0","1,539.0","-97.0","984,800","0","75,300","0.00","-","1,636.40","1,609.16","1,866.09","544,060","591,432","696,264"
"2021/09/15","1,670.0","1,679.0","1,620.0","1,636.0","-44.0","449,200","0","72,800","0.00","-","1,655.60","1,613.04","1,873.89","525,520","589,376","693,737"
"2021/09/14","1,656.0","1,686.0","1,648.0","1,680.0","+22.0","426,600","0","76,500","0.00","-","1,650.60","1,614.84","1,879.58","510,760","597,724","697,820"
"2021/09/13","1,663.0","1,670.0","1,635.0","1,658.0","-11.0","320,000","0","74,200","0.00","-","1,633.40","1,614.36","1,883.94","515,340","601,924","702,520"
"2021/09/10","1,663.0","1,671.0","1,632.0","1,669.0","+34.0","539,700","0","74,200","0.00","-","1,617.20","1,613.08","1,888.56","547,600","615,924","707,486"
"2021/09/09","1,602.0","1,696.0","1,599.0","1,635.0","+24.0","892,100","0","73,400","0.00","-","1,599.40","1,612.52","1,892.78","526,260","626,016","712,024"
"2021/09/08","1,593.0","1,620.0","1,583.0","1,611.0","+17.0","375,400","0","72,100","0.00","-","1,586.80","1,612.56","1,897.08","429,320","625,464","714,312"
"2021/09/07","1,581.0","1,603.0","1,574.0","1,594.0","+17.0","449,500","0","70,300","0.00","-","1,585.60","1,616.08","1,902.34","529,540","660,712","738,502"
"2021/09/06","1,580.0","1,589.0","1,563.0","1,577.0","-3.0","481,300","0","69,900","0.00","-","1,577.60","1,618.00","1,907.66","607,620","690,700","832,161"
"2021/09/03","1,575.0","1,604.0","1,562.0","1,580.0","+8.0","433,000","0","74,800","0.00","-","1,581.60","1,618.36","1,917.70","607,620","916,744","887,632"
"2021/09/02","1,616.0","1,619.0","1,566.0","1,572.0","-33.0","407,400","0","73,300","0.00","-","1,590.20","1,631.12","1,925.29","620,300","923,440","977,440"
"2021/09/01","1,564.0","1,606.0","1,517.0","1,605.0","+51.0","876,500","0","71,500","0.00","-","1,594.60","1,642.20","1,928.65","615,120","939,400","985,398"
"2021/08/31","1,595.0","1,604.0","1,543.0","1,554.0","-43.0","839,900","0","72,300","0.00","-","1,590.60","1,654.04","1,933.05","563,000","924,996","991,226"
"2021/08/30","1,623.0","1,635.0","1,595.0","1,597.0","-26.0","481,300","0","73,500","0.00","-","1,599.20","1,669.00","1,936.88","484,540","907,060","992,976"
"2021/08/27","1,596.0","1,627.0","1,573.0","1,623.0","+29.0","496,400","0","73,300","0.00","-","1,603.40","1,681.60","1,940.44","477,760","906,348","1,014,690"
"2021/08/26","1,608.0","1,610.0","1,570.0","1,594.0","+9.0","381,500","0","72,700","0.00","-","1,601.20","1,693.60","1,945.57","479,060","910,156","1,016,184"
"2021/08/25","1,605.0","1,610.0","1,556.0","1,585.0","-12.0","615,900","0","73,200","0.00","-","1,602.60","1,707.36","1,950.98","525,980","916,260","1,014,244"
"2021/08/24","1,637.0","1,646.0","1,596.0","1,597.0","-21.0","447,600","0","72,100","0.00","-","1,612.40","1,723.60","1,956.52","528,560","906,076","1,012,602"
"2021/08/23","1,617.0","1,642.0","1,602.0","1,618.0","+6.0","447,400","0","71,700","0.00","-","1,620.20","1,738.92","1,961.89","562,520","907,424","1,013,121"
"2021/08/20","1,596.0","1,642.0","1,596.0","1,612.0","+11.0","502,900","0","68,100","0.00","-","1,612.20","1,754.76","1,967.53","770,380","901,940","1,010,657"
"2021/08/19","1,621.0","1,643.0","1,586.0","1,601.0","-33.0","616,100","0","69,100","0.00","-","1,618.60","1,770.44","1,973.10","787,480","898,780","1,010,292"
"2021/08/18","1,626.0","1,643.0","1,590.0","1,634.0","-2.0","628,800","0","71,300","0.00","-","1,625.60","1,788.36","1,979.58","850,940","885,264","1,010,230"
"2021/08/17","1,587.0","1,658.0","1,579.0","1,636.0","+58.0","617,400","0","67,400","0.00","-","1,635.00","1,804.20","1,985.02","856,760","887,196","1,006,961"
"2021/08/16","1,604.0","1,613.0","1,463.0","1,578.0","-66.0","1,486,700","0","71,100","0.00","-","1,641.40","1,818.56","1,990.18","839,600","892,892","1,007,101"
"2021/08/13","1,636.0","1,666.0","1,625.0","1,644.0","+8.0","588,400","0","70,000","0.00","-","1,651.00","1,835.80","1,996.13","676,260","857,248","992,901"
"2021/08/12","1,721.0","1,733.0","1,632.0","1,636.0","-45.0","933,400","0","72,300","0.00","-","1,653.20","1,850.84","2,000.66","716,980","850,020","994,777"
"2021/08/11","1,682.0","1,705.0","1,661.0","1,681.0","+13.0","657,900","0","72,300","0.00","-","1,653.20","1,865.68","2,005.68","705,960","834,680","987,665"
"2021/08/10","1,624.0","1,670.0","1,614.0","1,668.0","+42.0","531,600","0","70,900","0.00","-","1,656.80","1,881.28","2,010.00","825,700","822,588","985,172"
"2021/08/06","1,649.0","1,678.0","1,605.0","1,626.0","-29.0","670,000","0","73,900","0.00","-","1,651.60","1,897.32","2,015.09","959,220","819,016","984,178"
"2021/08/05","1,655.0","1,704.0","1,639.0","1,655.0","+19.0","792,000","0","74,500","0.00","-","1,643.60","1,916.20","2,020.48","2,051,700","802,680","981,242"
"2021/08/04","1,695.0","1,698.0","1,617.0","1,636.0","-63.0","878,300","0","82,900","0.00","-","1,692.40","1,934.24","2,025.34","2,013,380","793,672","977,741"
"2021/08/03","1,633.0","1,726.0","1,633.0","1,699.0","+57.0","1,256,600","0","80,600","0.00","-","1,735.00","1,953.32","2,030.32","1,999,000","772,312","973,354"
"2021/08/02","1,634.0","1,666.0","1,583.0","1,642.0","+56.0","1,199,200","0","89,300","0.00","-","1,775.40","1,968.72","2,034.73","1,850,960","735,652","966,845"
"2021/07/30","1,819.0","1,846.0","1,509.0","1,586.0","-313.0","6,132,400","0","87,300","0.00","-","1,832.60","1,985.68","2,041.18","1,689,420","703,052","957,036"
"2021/07/29","1,872.0","1,906.0","1,854.0","1,899.0","+50.0","600,400","0","79,100","0.00","-","1,897.80","2,006.24","2,048.09","555,640","469,936","884,125"
"2021/07/28","1,887.0","1,892.0","1,833.0","1,849.0","-52.0","806,400","0","80,200","0.00","-","1,902.60","2,014.40","2,051.25","553,880","464,664","884,788"
"2021/07/27","1,934.0","1,945.0","1,894.0","1,901.0","-27.0","516,400","0","80,900","0.00","-","1,920.40","2,022.20","2,055.60","499,420","462,040","880,976"
"2021/07/26","1,931.0","1,969.0","1,913.0","1,928.0","+16.0","391,500","0","78,600","0.00","-","1,938.40","2,031.16","2,058.65","468,400","470,092","882,790"
"2021/07/21","1,933.0","1,954.0","1,903.0","1,912.0","-11.0","463,500","0","78,300","0.00","-","1,948.80","2,040.28","2,061.36","486,360","477,296","889,161"
"2021/07/20","1,910.0","1,960.0","1,910.0","1,923.0","-15.0","591,600","0","79,600","0.00","-","1,969.20","2,049.68","2,065.26","455,720","485,104","890,601"
"2021/07/19","1,964.0","1,979.0","1,933.0","1,938.0","-53.0","534,100","0","81,000","0.00","-","1,985.40","2,059.64","2,068.60","422,180","486,168","890,296"
"2021/07/16","1,975.0","1,996.0","1,962.0","1,991.0","+11.0","361,300","0","80,700","0.00","-","2,007.60","2,070.00","2,071.85","371,000","492,744","897,145"
"2021/07/15","2,014.0","2,020.0","1,980.0","1,980.0","-34.0","481,300","0","79,900","0.00","-","2,015.40","2,079.72","2,075.00","434,160","519,116","909,045"
"2021/07/14","1,993.0","2,016.0","1,991.0","2,014.0","+10.0","310,300","0","78,900","0.00","-","2,018.40","2,092.04","2,079.90","489,860","538,432","914,664"
"2021/07/13","2,040.0","2,053.0","1,995.0","2,004.0","-45.0","423,900","0","81,500","0.00","-","2,017.40","2,103.36","2,083.80","546,920","573,956","934,038"
"2021/07/12","2,049.0","2,067.0","2,034.0","2,049.0","+19.0","278,200","0","79,600","0.00","-","2,020.60","2,111.72","2,088.73","543,680","611,188","953,917"
"2021/07/09","1,958.0","2,033.0","1,944.0","2,030.0","+35.0","677,100","0","76,900","0.00","-","2,012.20","2,119.60","2,095.16","598,020","629,272","976,078"
"2021/07/08","1,998.0","2,010.0","1,975.0","1,995.0","-14.0","759,800","0","77,400","0.00","-","2,020.40","2,125.20","2,100.48","533,720","632,080","982,080"
"2021/07/07","1,997.0","2,015.0","1,983.0","2,009.0","-11.0","595,600","0","76,500","0.00","-","2,035.20","2,131.00","2,105.64","470,220","634,868","990,865"
"2021/07/06","2,017.0","2,039.0","1,990.0","2,020.0","+13.0","407,700","0","76,600","0.00","-","2,053.00","2,134.24","2,109.72","403,420","639,832","1,023,149"
"2021/07/05","2,063.0","2,080.0","2,007.0","2,007.0","-64.0","549,900","0","76,000","0.00","-","2,070.20","2,138.28","2,113.89","435,240","647,340","1,053,718"
"2021/07/02","2,063.0","2,101.0","2,057.0","2,071.0","+2.0","355,600","0","75,500","0.00","-","2,091.40","2,142.96","2,115.96","394,120","657,156","1,055,181"
"2021/07/01","2,098.0","2,098.0","2,053.0","2,069.0","-29.0","442,300","0","76,600","0.00","-","2,094.00","2,142.64","2,116.86","391,020","673,148","1,059,564"
"2021/06/30","2,091.0","2,116.0","2,087.0","2,098.0","-8.0","261,600","0","76,800","0.00","-","2,093.40","2,140.16","2,117.21","379,400","686,620","1,067,870"
"2021/06/29","2,129.0","2,157.0","2,092.0","2,106.0","-7.0","566,800","0","76,500","0.00","-","2,093.80","2,136.40","2,115.96","387,980","703,856","1,072,778"
"2021/06/28","2,097.0","2,124.0","2,083.0","2,113.0","+29.0","344,300","0","78,300","0.00","-","2,093.20","2,131.60","2,114.33","368,340","716,384","1,073,817"
"2021/06/25","2,075.0","2,103.0","2,039.0","2,084.0","+18.0","340,100","0","78,600","0.00","-","2,079.40","2,125.36","2,111.89","447,640","745,160","1,081,122"
"2021/06/24","2,087.0","2,126.0","2,058.0","2,066.0","-34.0","384,200","0","74,100","0.00","-","2,087.60","2,122.24","2,109.62","523,160","819,144","1,085,809"
"2021/06/23","2,120.0","2,129.0","2,079.0","2,100.0","-3.0","304,500","0","74,000","0.00","-","2,105.60","2,119.32","2,108.28","560,640","1,102,732","1,093,122"
"2021/06/22","2,092.0","2,123.0","2,067.0","2,103.0","+59.0","468,600","0","73,400","0.00","-","2,115.00","2,128.52","2,106.62","631,480","1,276,216","1,104,578"
"2021/06/21","2,065.0","2,087.0","2,020.0","2,044.0","-81.0","740,800","0","74,000","0.00","-","2,128.80","2,130.36","2,106.26","661,400","1,544,216","1,109,877"
"2021/06/18","2,186.0","2,213.0","2,112.0","2,125.0","-31.0","717,700","0","78,800","0.00","-","2,159.40","2,121.56","2,105.89","652,940","1,554,756","1,107,548"
"2021/06/17","2,130.0","2,187.0","2,122.0","2,156.0","+9.0","571,600","0","81,700","0.00","-","2,181.20","2,113.96","2,104.02","713,520","1,578,592","1,109,428"
"2021/06/16","2,158.0","2,176.0","2,118.0","2,147.0","-25.0","658,700","0","79,000","0.00","-","2,207.60","2,101.36","2,102.09","792,040","1,594,572","1,117,110"
"2021/06/15","2,204.0","2,233.0","2,163.0","2,172.0","-25.0","618,200","0","77,700","0.00","-","2,237.60","2,090.04","2,100.06","899,980","1,652,620","1,119,830"
"2021/06/14","2,245.0","2,245.0","2,160.0","2,197.0","-37.0","698,500","0","78,000","0.00","-","2,245.80","2,083.48","2,096.25","1,047,280","1,652,228","1,128,864"
"2021/06/11","2,325.0","2,330.0","2,226.0","2,234.0","-54.0","1,020,600","0","77,000","0.00","-","2,255.60","2,075.60","2,093.62","1,053,640","1,633,728","1,128,630"
"2021/06/10","2,277.0","2,308.0","2,234.0","2,288.0","-9.0","964,200","0","75,300","0.00","-","2,242.80","2,066.24","2,090.26","998,980","1,612,616","1,127,902"
"2021/06/09","2,206.0","2,310.0","2,190.0","2,297.0","+84.0","1,198,400","0","76,900","0.00","-","2,213.20","2,054.72","2,086.78","972,040","1,593,508","1,129,554"
"2021/06/08","2,278.0","2,317.0","2,196.0","2,213.0","-33.0","1,354,700","0","73,100","0.00","-","2,171.80","2,044.48","2,083.45","876,300","1,556,076","1,140,614"
"2021/06/07","2,185.0","2,250.0","2,175.0","2,246.0","+76.0","730,300","0","69,400","0.00","-","2,153.40","2,037.16","2,080.17","724,440","1,520,908","1,141,054"
"2021/06/04","2,133.0","2,196.0","2,128.0","2,170.0","+30.0","747,300","0","77,900","0.00","-","2,129.00","2,030.80","2,077.12","737,440","1,516,156","1,160,446"
"2021/06/03","2,094.0","2,150.0","2,076.0","2,140.0","+50.0","829,500","0","82,600","0.00","-","2,107.60","2,025.68","2,075.88","739,060","1,501,608","1,184,597"
"2021/06/02","2,121.0","2,147.0","2,077.0","2,090.0","-31.0","719,700","0","82,400","0.00","-","2,081.00","2,021.00","2,077.10","728,980","1,493,544","1,243,789"
"2021/06/01","2,113.0","2,130.0","2,073.0","2,121.0","-3.0","595,400","0","83,300","0.00","-","2,063.80","2,018.36","2,075.98","723,540","1,481,624","1,301,060"
"2021/05/31","2,071.0","2,133.0","2,049.0","2,124.0","+61.0","795,300","0","83,500","0.00","-","2,036.80","2,012.88","2,079.77","780,460","1,486,972","1,319,992"
"2021/05/28","2,024.0","2,070.0","2,015.0","2,063.0","+56.0","755,400","0","82,000","0.00","-","2,003.40","2,008.40","2,083.77","834,140","1,471,160","1,338,728"
"2021/05/27","2,000.0","2,021.0","1,972.0","2,007.0","+3.0","779,100","0","108,300","0.00","-","1,992.00","2,006.08","2,086.93","1,121,000","1,459,780","1,345,370"
"2021/05/26","1,976.0","2,018.0","1,955.0","2,004.0","+18.0","692,500","0","109,600","0.00","-","1,989.20","2,007.80","2,090.92","2,459,960","1,446,900","1,351,680"
"2021/05/25","1,957.0","2,006.0","1,941.0","1,986.0","+29.0","880,000","0","108,900","0.00","-","2,054.40","2,008.84","2,093.93","3,249,780","1,437,192","1,355,328"
"2021/05/24","2,004.0","2,016.0","1,937.0","1,957.0","-49.0","1,063,700","0","107,800","0.00","-","2,087.00","2,010.20","2,097.38","4,507,500","1,423,168","1,359,021"
"2021/05/21","2,009.0","2,042.0","1,957.0","2,006.0","+13.0","2,189,700","0","102,500","0.00","-","2,060.40","2,012.28","2,100.61","4,495,620","1,402,592","1,376,649"
"2021/05/20","2,195.0","2,215.0","1,988.0","1,993.0","-337.0","7,473,900","0","102,100","0.00","-","2,046.20","2,013.24","2,104.69","4,320,400","1,345,740","1,375,022"
"2021/05/19","2,153.0","2,334.0","2,130.0","2,330.0","+181.0","4,641,600","0","75,500","0.00","-","2,015.80","2,018.56","2,109.57","3,019,840","1,065,324","1,309,072"
"2021/05/18","1,958.0","2,178.0","1,950.0","2,149.0","+325.0","7,168,600","0","73,100","0.00","-","1,922.60","2,009.52","2,108.86","2,513,500","906,224","1,281,760"
"2021/05/17","1,915.0","1,930.0","1,811.0","1,824.0","-111.0","1,004,300","0","83,700","0.00","-","1,894.40","2,009.00","2,109.58","1,201,460","645,484","1,218,558"
"2021/05/14","1,854.0","2,021.0","1,831.0","1,935.0","+94.0","1,313,600","0","81,900","0.00","-","1,929.60","2,023.04","2,114.32","1,047,800","626,132","1,236,472"
"2021/05/13","1,846.0","1,891.0","1,793.0","1,841.0","-23.0","971,100","0","81,900","0.00","-","1,942.60","2,030.84","2,115.57","883,640","599,688","1,233,180"
"2021/05/12","2,003.0","2,022.0","1,812.0","1,864.0","-144.0","2,109,900","0","82,700","0.00","-","1,974.40","2,042.44","2,117.52","786,720","595,616","1,264,892"
"2021/05/11","1,985.0","2,024.0","1,983.0","2,008.0","+8.0","608,400","0","83,600","0.00","-","2,009.80","2,056.08","2,118.81","417,260","534,080","1,250,249"
"2021/05/10","2,033.0","2,037.0","2,000.0","2,000.0","0.0","236,000","0","82,200","0.00","-","2,014.20","2,062.68","2,118.13","390,680","532,492","1,256,461"
"2021/05/07","1,986.0","2,044.0","1,960.0","2,000.0","0.0","492,800","0","82,600","0.00","-","2,031.60","2,069.96","2,116.84","465,780","564,964","1,265,436"
"2021/05/06","2,043.0","2,052.0","1,995.0","2,000.0","-41.0","486,500","0","82,600","0.00","-","2,040.00","2,079.04","2,114.93","443,940","595,404","1,273,758"
"2021/04/30","2,026.0","2,041.0","2,006.0","2,041.0","+11.0","262,600","0","82,000","0.00","-","2,044.60","2,092.96","2,113.84","472,220","612,052","1,279,432"
"2021/04/28","2,087.0","2,096.0","2,020.0","2,030.0","-57.0","475,500","0","82,000","0.00","-","2,041.20","2,103.56","2,111.44","504,040","672,084","1,284,786"
"2021/04/27","2,060.0","2,121.0","2,050.0","2,087.0","+45.0","611,500","0","86,500","0.00","-","2,032.00","2,117.32","2,109.12","554,760","729,656","1,289,032"
"2021/04/26","2,020.0","2,044.0","1,991.0","2,042.0","+19.0","383,600","0","84,100","0.00","-","2,017.00","2,135.08","2,105.50","512,460","782,808","1,289,825"
"2021/04/23","2,026.0","2,089.0","2,017.0","2,023.0","-1.0","627,900","0","84,900","0.00","-","2,009.60","2,150.56","2,102.50","529,920","812,552","1,292,797"
"2021/04/22","2,012.0","2,038.0","2,003.0","2,024.0","+40.0","421,700","0","82,100","0.00","-","2,015.00","2,164.92","2,099.42","495,760","844,184","1,295,512"
"2021/04/21","1,990.0","2,010.0","1,965.0","1,984.0","-28.0","729,100","0","81,400","0.00","-","2,016.20","2,176.56","2,096.90","501,380","947,992","1,306,330"
"2021/04/20","1,998.0","2,026.0","1,986.0","2,012.0","+7.0","400,000","0","82,800","0.00","-","2,023.40","2,190.52","2,094.56","461,440","1,026,844","1,313,637"
"2021/04/19","2,050.0","2,054.0","1,999.0","2,005.0","-45.0","470,900","0","83,500","0.00","-","2,022.80","2,196.52","2,092.88","491,300","1,037,228","1,325,358"
"2021/04/16","2,030.0","2,077.0","2,030.0","2,050.0","+20.0","457,100","0","89,800","0.00","-","2,027.80","2,201.88","2,090.76","550,800","1,045,764","1,330,340"
"2021/04/15","1,990.0","2,036.0","1,973.0","2,030.0","+10.0","449,800","0","84,700","0.00","-","2,043.00","2,203.68","2,088.08","552,080","1,070,092","1,334,070"
"2021/04/14","2,011.0","2,033.0","1,983.0","2,020.0","+11.0","529,400","0","84,800","0.00","-","2,057.80","2,202.64","2,085.48","594,940","1,077,288","1,341,752"
"2021/04/13","2,018.0","2,056.0","1,998.0","2,009.0","-21.0","549,300","0","87,400","0.00","-","2,081.00","2,201.20","2,082.24","619,080","1,081,900","1,349,712"
"2021/04/12","2,122.0","2,122.0","2,028.0","2,030.0","-96.0","768,400","0","87,400","0.00","-","2,114.20","2,198.04","2,078.41","613,320","1,095,616","1,365,829"
"2021/04/09","2,104.0","2,146.0","2,104.0","2,126.0","+22.0","463,500","0","89,200","0.00","-","2,134.20","2,193.40","2,075.88","590,140","1,092,544","1,368,849"
"2021/04/08","2,118.0","2,120.0","2,054.0","2,104.0","-32.0","664,100","0","88,500","0.00","-","2,135.20","2,186.96","2,072.37","671,300","1,111,312","1,372,292"
"2021/04/07","2,173.0","2,187.0","2,117.0","2,136.0","-39.0","650,100","0","87,900","0.00","-","2,155.40","2,181.84","2,068.98","652,780","1,131,296","1,372,408"
"2021/04/06","2,133.0","2,175.0","2,133.0","2,175.0","+45.0","520,500","0","89,300","0.00","-","2,162.80","2,179.44","2,065.21","636,500","1,139,932","1,371,376"
"2021/04/05","2,115.0","2,162.0","2,092.0","2,130.0","-1.0","652,500","0","88,200","0.00","-","2,164.20","2,173.08","2,060.98","741,960","1,141,756","1,373,118"
"2021/04/02","2,209.0","2,218.0","2,120.0","2,131.0","-74.0","869,300","0","88,800","0.00","-","2,183.60","2,167.28","2,057.56","862,220","1,150,004","1,375,160"
"2021/04/01","2,218.0","2,246.0","2,183.0","2,205.0","+32.0","571,500","0","99,300","0.00","-","2,227.00","2,162.48","2,053.73","868,900","1,161,144","1,375,169"
"2021/03/31","2,187.0","2,222.0","2,152.0","2,173.0","-9.0","568,700","0","94,800","0.00","-","2,247.20","2,154.08","2,048.60","1,107,280","1,172,792","1,379,368"
"2021/03/30","2,230.0","2,268.0","2,146.0","2,182.0","-45.0","1,047,800","0","94,700","0.00","-","2,287.40","2,142.60","2,044.76","1,376,500","1,201,872","1,382,934"
"2021/03/29","2,335.0","2,345.0","2,195.0","2,227.0","-121.0","1,253,800","0","94,300","0.00","-","2,357.20","2,135.32","2,040.72","1,555,000","1,187,200","1,382,957"
"2021/03/26","2,280.0","2,362.0","2,275.0","2,348.0","+42.0","902,700","0","79,500","0.00","-","2,397.60","2,125.52","2,035.65","1,529,680","1,175,688","1,383,722"
"2021/03/25","2,380.0","2,400.0","2,222.0","2,306.0","-68.0","1,763,400","0","86,200","0.00","-","2,404.40","2,112.68","2,029.93","1,632,880","1,183,104","1,388,284"
"2021/03/24","2,498.0","2,525.0","2,370.0","2,374.0","-157.0","1,914,800","0","76,700","0.00","-","2,406.20","2,102.32","2,025.29","1,883,580","1,193,684","1,379,246"
"2021/03/23","2,436.0","2,564.0","2,418.0","2,531.0","+102.0","1,940,300","0","80,600","0.00","-","2,398.00","2,086.04","2,020.16","2,040,700","1,172,600","1,388,446"
"2021/03/22","2,382.0","2,433.0","2,360.0","2,429.0","+47.0","1,127,200","0","84,100","0.00","-","2,324.20","2,065.48","2,012.16","1,784,560","1,182,376","1,372,910"
"2021/03/19","2,265.0","2,385.0","2,257.0","2,382.0","+67.0","1,418,700","0","80,600","0.00","-","2,266.20","2,051.40","2,005.74","1,695,980","1,239,632","1,369,629"
"2021/03/18","2,403.0","2,418.0","2,305.0","2,315.0","-18.0","3,016,900","0","83,600","0.00","-","2,208.80","2,045.40","1,999.69","1,625,300","1,393,640","1,363,922"
