"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/10/26","1,984.0","2,134.0","1,981.0","2,126.0","+163.0","982,800","29,200","10,100","0.35","-","2,025.80","2,085.92","1,754.18","578,580","1,216,204","1,151,700"
"2021/10/25","2,000.0","2,007.0","1,962.0","1,963.0","-37.0","317,400","15,000","30,500","2.03","-","2,018.40","2,080.76","1,741.14","529,100","1,260,260","1,141,973"
"2021/10/22","1,979.0","2,020.0","1,955.0","2,000.0","+1.0","484,300","17,500","20,200","1.15","-","2,051.60","2,077.20","1,730.73","561,440","1,410,088","1,139,708"
"2021/10/21","2,026.0","2,068.0","1,993.0","1,999.0","-42.0","560,200","17,200","9,500","0.55","-","2,065.40","2,065.44","1,720.28","613,000","1,460,440","1,135,182"
"2021/10/20","2,103.0","2,130.0","2,034.0","2,041.0","-48.0","548,200","16,300","46,000","2.82","-","2,078.00","2,055.92","1,709.66","673,260","1,481,408","1,130,626"
"2021/10/19","2,137.0","2,194.0","2,069.0","2,089.0","-40.0","735,400","28,800","24,300","0.84","-","2,101.40","2,039.96","1,698.68","743,080","1,473,928","1,126,741"
"2021/10/18","2,072.0","2,131.0","2,051.0","2,129.0","+60.0","479,100","30,900","6,300","0.20","-","2,121.60","2,020.72","1,687.56","921,020","1,465,176","1,121,546"
"2021/10/15","2,091.0","2,149.0","2,061.0","2,069.0","+7.0","742,100","29,000","42,200","1.46","-","2,147.40","1,997.28","1,675.82","1,143,240","1,474,984","1,120,153"
"2021/10/14","2,160.0","2,175.0","2,058.0","2,062.0","-96.0","861,500","22,300","95,200","4.27","-","2,155.00","1,978.16","1,665.22","1,238,380","1,468,184","1,115,889"
"2021/10/13","2,210.0","2,232.0","2,129.0","2,158.0","-32.0","897,300","41,500","39,200","0.94","-","2,136.40","1,961.60","1,654.38","1,236,620","1,453,972","1,120,268"
"2021/10/12","2,258.0","2,267.0","2,144.0","2,190.0","-68.0","1,625,100","63,100","34,700","0.55","-","2,097.00","1,942.00","1,644.25","1,306,140","1,442,008","1,119,509"
"2021/10/11","2,117.0","2,258.0","2,094.0","2,258.0","+151.0","1,590,200","126,200","15,800","0.13","-","2,075.20","1,918.60","1,633.16","1,232,600","1,400,972","1,109,880"
"2021/10/08","1,989.0","2,119.0","1,959.0","2,107.0","+138.0","1,217,800","58,100","12,100","0.21","-","2,031.20","1,891.44","1,619.32","1,220,560","1,361,916","1,095,972"
"2021/10/07","1,961.0","1,997.0","1,913.0","1,969.0","+8.0","852,700","25,600","8,100","0.32","-","2,035.60","1,871.56","1,607.46","1,254,880","1,351,992","1,086,453"
"2021/10/06","2,050.0","2,107.0","1,944.0","1,961.0","-120.0","1,244,900","27,200","21,900","0.81","-","2,059.20","1,858.36","1,597.94","1,291,580","1,347,320","1,090,496"
"2021/10/05","2,001.0","2,085.0","1,976.0","2,081.0","+43.0","1,257,400","87,300","11,000","0.13","-","2,100.00","1,844.48","1,588.28","1,314,580","1,324,408","1,083,821"
"2021/10/04","2,179.0","2,189.0","1,975.0","2,038.0","-91.0","1,530,000","66,300","15,000","0.23","-","2,094.80","1,826.24","1,575.97","1,412,080","1,307,976","1,070,670"
"2021/10/01","2,130.0","2,211.0","2,102.0","2,129.0","+42.0","1,389,400","114,900","15,000","0.13","-","2,133.00","1,812.36","1,563.74","1,492,800","1,286,368","1,053,696"
"2021/09/30","2,160.0","2,176.0","2,061.0","2,087.0","-78.0","1,036,200","59,400","12,000","0.20","-","2,142.40","1,794.08","1,549.88","1,621,740","1,335,944","1,038,506"
"2021/09/29","2,052.0","2,190.0","2,029.0","2,165.0","+110.0","1,359,900","109,100","6,700","0.06","-","2,128.80","1,784.88","1,536.24","1,958,700","1,370,568","1,029,358"
"2021/09/28","2,202.0","2,258.0","2,028.0","2,055.0","-174.0","1,744,900","66,600","46,200","0.69","-","2,105.40","1,768.76","1,522.17","2,138,640","1,351,252","1,014,926"
"2021/09/27","2,220.0","2,278.0","2,191.0","2,229.0","+53.0","1,933,600","108,700","15,100","0.14","-","2,093.80","1,753.44","1,509.84","2,206,500","1,308,764","995,766"
"2021/09/24","2,101.0","2,199.0","2,061.0","2,176.0","+157.0","2,034,100","123,500","7,700","0.06","0.05","2,022.80","1,729.48","1,495.05","2,632,400","1,263,952","974,401"
"2021/09/22","2,060.0","2,136.0","2,011.0","2,019.0","-29.0","2,721,000","98,700","7,700","0.08","-","1,928.80","1,707.72","1,481.18","2,574,200","1,228,960","952,745"
"2021/09/21","1,904.0","2,070.0","1,900.0","2,048.0","+51.0","2,259,600","68,400","9,300","0.14","-","1,877.20","1,696.72","1,469.00","2,246,880","1,166,896","924,070"
"2021/09/17","1,834.0","1,997.0","1,810.0","1,997.0","+123.0","2,084,200","47,200","8,400","0.18","-","1,796.00","1,685.20","1,456.74","1,867,200","1,118,740","901,142"
"2021/09/16","1,890.0","1,960.0","1,737.0","1,874.0","+168.0","4,063,100","24,600","58,400","2.37","-","1,718.20","1,673.04","1,445.89","1,553,680","1,073,436","879,396"
"2021/09/15","1,721.0","1,825.0","1,635.0","1,706.0","-55.0","1,743,100","26,400","9,400","0.36","-","1,652.00","1,662.08","1,436.69","885,920","933,776","831,933"
"2021/09/14","1,639.0","1,763.0","1,623.0","1,761.0","+119.0","1,084,400","34,000","6,600","0.19","-","1,629.00","1,657.96","1,429.38","651,720","892,324","817,968"
"2021/09/13","1,596.0","1,646.0","1,592.0","1,642.0","+34.0","361,200","22,600","7,000","0.31","-","1,606.40","1,649.88","1,420.69","536,080","883,220","818,912"
"2021/09/10","1,548.0","1,619.0","1,548.0","1,608.0","+65.0","516,600","22,100","9,400","0.43","-","1,611.60","1,642.52","1,414.25","583,480","894,768","830,629"
"2021/09/09","1,592.0","1,596.0","1,526.0","1,543.0","-48.0","724,300","19,600","19,600","1.00","-","1,611.00","1,637.04","1,409.73","600,000","917,508","840,156"
"2021/09/08","1,639.0","1,649.0","1,580.0","1,591.0","-57.0","572,100","15,900","39,700","2.50","-","1,618.20","1,638.24","1,406.00","577,900","957,612","845,160"
"2021/09/07","1,678.0","1,689.0","1,633.0","1,648.0","-20.0","506,200","20,300","13,400","0.66","-","1,622.00","1,641.56","1,400.64","657,420","992,792","852,010"
"2021/09/06","1,622.0","1,672.0","1,614.0","1,668.0","+63.0","598,200","25,400","8,600","0.34","-","1,620.20","1,637.12","1,394.53","703,360","1,035,292","859,860"
"2021/09/03","1,610.0","1,638.0","1,570.0","1,605.0","+26.0","599,200","20,900","10,800","0.52","-","1,609.40","1,635.88","1,387.64","718,140","1,040,312","862,461"
"2021/09/02","1,608.0","1,629.0","1,565.0","1,579.0","-31.0","613,800","20,700","16,600","0.80","-","1,613.40","1,635.92","1,380.78","767,620","1,049,536","865,778"
"2021/09/01","1,648.0","1,689.0","1,580.0","1,610.0","-29.0","969,700","21,900","23,400","1.07","-","1,635.80","1,633.84","1,373.70","842,820","1,065,928","868,516"
"2021/08/31","1,612.0","1,648.0","1,552.0","1,639.0","+25.0","735,900","23,900","20,100","0.84","-","1,648.20","1,633.00","1,366.13","1,174,640","1,087,184","868,096"
"2021/08/30","1,641.0","1,689.0","1,600.0","1,614.0","-11.0","672,100","28,100","17,300","0.62","-","1,691.80","1,633.84","1,357.21","1,407,820","1,097,972","878,737"
"2021/08/27","1,685.0","1,685.0","1,597.0","1,625.0","-66.0","846,600","23,000","51,400","2.23","-","1,721.40","1,632.68","1,348.66","1,448,800","1,123,164","912,942"
"2021/08/26","1,692.0","1,698.0","1,640.0","1,691.0","+19.0","989,800","36,400","57,800","1.59","-","1,730.80","1,632.52","1,337.97","1,416,020","1,174,340","905,369"
"2021/08/25","1,897.0","1,905.0","1,672.0","1,672.0","-185.0","2,628,800","43,100","132,600","3.08","-","1,718.60","1,628.60","1,326.40","1,380,720","1,216,892","895,122"
"2021/08/24","1,802.0","1,913.0","1,790.0","1,857.0","+95.0","1,901,800","300,900","6,500","0.02","0.05","1,710.60","1,625.52","1,315.48","1,086,820","1,301,764","863,956"
"2021/08/23","1,673.0","1,792.0","1,673.0","1,762.0","+90.0","877,000","229,200","8,700","0.04","0.05","1,688.00","1,603.48","1,302.33","940,340","1,244,064","839,952"
"2021/08/20","1,643.0","1,698.0","1,636.0","1,672.0","+42.0","682,700","99,500","13,900","0.14","0.05","1,687.60","1,584.72","1,290.38","976,080","1,243,332","830,798"
"2021/08/19","1,625.0","1,706.0","1,621.0","1,630.0","-2.0","813,300","61,300","38,300","0.62","-","1,691.80","1,571.52","1,279.84","1,029,860","1,242,972","823,714"
"2021/08/18","1,770.0","1,773.0","1,591.0","1,632.0","-112.0","1,159,300","63,400","58,100","0.92","-","1,685.80","1,556.92","1,269.65","981,520","1,231,780","814,974"
"2021/08/17","1,790.0","1,804.0","1,670.0","1,744.0","-16.0","1,169,400","142,500","12,100","0.08","0.05","1,680.00","1,539.12","1,259.28","891,020","1,193,948","801,301"
"2021/08/16","1,733.0","1,784.0","1,700.0","1,760.0","+67.0","1,055,700","147,600","7,800","0.05","0.05","1,643.00","1,515.16","1,246.97","828,500","1,155,000","788,064"
"2021/08/13","1,615.0","1,710.0","1,600.0","1,693.0","+93.0","951,600","107,000","4,800","0.04","0.05","1,582.60","1,491.44","1,234.56","747,340","1,120,156","778,686"
"2021/08/12","1,612.0","1,632.0","1,560.0","1,600.0","-3.0","571,600","63,000","4,500","0.07","-","1,538.20","1,469.64","1,223.46","774,040","1,092,224","768,764"
"2021/08/11","1,580.0","1,610.0","1,544.0","1,603.0","+44.0","706,800","64,400","4,500","0.07","-","1,532.80","1,452.92","1,213.60","1,005,100","1,075,260","764,654"
"2021/08/10","1,454.0","1,577.0","1,447.0","1,559.0","+101.0","856,800","47,900","4,500","0.09","-","1,547.00","1,437.44","1,203.82","1,154,060","1,052,784","763,414"
"2021/08/06","1,478.0","1,512.0","1,443.0","1,458.0","-13.0","649,900","38,200","8,400","0.22","-","1,542.60","1,423.20","1,195.17","1,296,440","1,027,252","755,426"
"2021/08/05","1,599.0","1,599.0","1,462.0","1,471.0","-102.0","1,085,100","25,700","69,100","2.69","-","1,578.40","1,413.56","1,188.02","1,311,200","1,011,528","750,918"
"2021/08/04","1,686.0","1,708.0","1,547.0","1,573.0","-101.0","1,726,900","43,600","73,600","1.69","-","1,605.40","1,404.92","1,180.17","1,260,140","981,956","739,680"
"2021/08/03","1,533.0","1,719.0","1,521.0","1,674.0","+137.0","1,451,600","166,800","4,700","0.03","0.05","1,596.20","1,391.96","1,171.14","1,119,480","927,864","718,821"
"2021/08/02","1,597.0","1,609.0","1,451.0","1,537.0","-100.0","1,568,700","62,500","32,400","0.52","-","1,579.20","1,375.96","1,160.69","1,129,380","886,692","703,086"
"2021/07/30","1,592.0","1,640.0","1,561.0","1,637.0","+31.0","723,700","200,700","4,400","0.02","0.05","1,603.80","1,364.44","1,152.17","1,016,760","871,540","687,017"
"2021/07/29","1,559.0","1,626.0","1,550.0","1,606.0","+79.0","829,800","180,500","8,500","0.05","0.05","1,593.40","1,354.88","1,141.96","1,132,400","876,208","681,038"
"2021/07/28","1,613.0","1,623.0","1,526.0","1,527.0","-62.0","1,023,600","133,500","7,200","0.05","0.05","1,596.40","1,344.96","1,131.86","1,391,640","879,132","675,648"
"2021/07/27","1,679.0","1,717.0","1,562.0","1,589.0","-71.0","1,501,100","197,600","5,900","0.03","0.05","1,609.60","1,332.68","1,123.30","1,597,640","860,072","665,905"
"2021/07/26","1,608.0","1,699.0","1,593.0","1,660.0","+75.0","1,005,600","228,300","3,600","0.02","0.05","1,610.80","1,317.84","1,113.85","2,247,540","820,184","651,836"
"2021/07/21","1,646.0","1,669.0","1,543.0","1,585.0","-36.0","1,301,900","195,200","8,600","0.04","0.05","1,540.00","1,301.64","1,102.89","2,138,280","826,196","640,834"
"2021/07/20","1,645.0","1,694.0","1,581.0","1,621.0","+28.0","2,126,000","238,300","4,600","0.02","0.05","1,481.60","1,287.68","1,092.78","2,049,640","803,892","624,842"
"2021/07/19","1,596.0","1,619.0","1,537.0","1,593.0","-2.0","2,053,600","260,900","1,000","0.00","0.05","1,425.80","1,269.16","1,082.12","1,759,180","729,696","599,225"
"2021/07/16","1,450.0","1,606.0","1,427.0","1,595.0","+289.0","4,750,600","216,800","209,300","0.97","-","1,360.20","1,250.28","1,071.49","1,455,160","657,828","577,086"
"2021/07/15","1,286.0","1,345.0","1,285.0","1,306.0","+13.0","459,300","64,700","87,400","1.35","-","1,278.60","1,230.04","1,060.66","547,740","477,812","523,525"
"2021/07/14","1,358.0","1,382.0","1,242.0","1,293.0","-49.0","858,700","51,700","87,200","1.69","-","1,246.40","1,220.36","1,054.54","495,020","473,444","522,966"
"2021/07/13","1,293.0","1,354.0","1,276.0","1,342.0","+77.0","673,700","48,200","87,500","1.82","-","1,221.20","1,213.04","1,047.66","360,200","450,196","513,518"
"2021/07/12","1,199.0","1,275.0","1,190.0","1,265.0","+78.0","533,500","41,500","88,200","2.13","-","1,182.40","1,204.56","1,040.24","276,120","435,564","507,630"
"2021/07/09","1,128.0","1,190.0","1,128.0","1,187.0","+42.0","213,500","31,700","34,700","1.09","-","1,165.80","1,198.76","1,034.41","198,920","427,472","503,433"
"2021/07/08","1,151.0","1,164.0","1,127.0","1,145.0","-22.0","195,700","41,200","46,800","1.14","-","1,171.60","1,196.72","1,029.61","185,200","435,328","503,182"
"2021/07/07","1,148.0","1,175.0","1,138.0","1,167.0","+19.0","184,600","41,000","39,300","0.96","-","1,183.20","1,195.12","1,025.40","189,760","450,316","505,729"
"2021/07/06","1,195.0","1,195.0","1,137.0","1,148.0","-34.0","253,300","39,500","39,100","0.99","-","1,193.20","1,193.60","1,020.37","204,200","464,532","506,986"
"2021/07/05","1,224.0","1,230.0","1,180.0","1,182.0","-34.0","147,500","45,500","39,300","0.86","-","1,214.60","1,195.00","1,015.54","222,700","472,528","506,258"
"2021/07/02","1,203.0","1,233.0","1,184.0","1,216.0","+13.0","144,900","48,500","34,400","0.71","-","1,228.00","1,195.08","1,009.93","268,120","486,764","506,102"
"2021/07/01","1,194.0","1,210.0","1,177.0","1,203.0","-14.0","218,500","45,400","27,600","0.61","-","1,239.60","1,192.76","1,003.89","323,600","508,796","506,890"
"2021/06/30","1,251.0","1,260.0","1,202.0","1,217.0","-38.0","256,800","44,700","29,400","0.66","-","1,248.80","1,189.00","997.66","517,880","546,264","506,014"
"2021/06/29","1,250.0","1,268.0","1,211.0","1,255.0","+6.0","345,800","48,700","21,200","0.44","-","1,285.00","1,186.68","991.25","634,600","585,592","504,772"
"2021/06/28","1,278.0","1,296.0","1,236.0","1,249.0","-25.0","374,600","55,700","17,100","0.31","-","1,305.60","1,187.24","984.02","746,020","621,004","503,292"
"2021/06/25","1,249.0","1,275.0","1,222.0","1,274.0","+25.0","422,300","60,200","15,400","0.26","0.05","1,299.80","1,187.80","977.22","780,520","650,004","500,868"
"2021/06/24","1,398.0","1,419.0","1,242.0","1,249.0","-149.0","1,189,900","91,000","7,200","0.08","0.05","1,288.60","1,184.40","969.61","796,840","676,548","497,697"
"2021/06/23","1,376.0","1,410.0","1,328.0","1,398.0","+40.0","840,400","297,200","6,300","0.02","0.05","1,289.80","1,182.04","962.29","790,040","672,748","486,185"
"2021/06/22","1,261.0","1,368.0","1,240.0","1,358.0","+138.0","902,900","262,000","3,300","0.01","0.05","1,257.40","1,172.16","953.18","770,820","670,864","481,213"
"2021/06/21","1,188.0","1,259.0","1,174.0","1,220.0","+2.0","547,100","130,300","900","0.01","0.05","1,217.40","1,161.48","945.10","644,460","668,668","473,866"
"2021/06/18","1,260.0","1,270.0","1,212.0","1,218.0","-37.0","503,900","113,400","8,700","0.08","-","1,197.60","1,154.60","938.70","586,420","679,548","471,773"
"2021/06/17","1,245.0","1,285.0","1,191.0","1,255.0","+19.0","1,155,900","98,300","500","0.01","0.05","1,171.80","1,147.56","932.70","535,680","696,920","473,594"
"2021/06/16","1,163.0","1,253.0","1,163.0","1,236.0","+78.0","744,300","78,500","65,900","0.84","-","1,133.60","1,136.16","926.74","374,520","712,044","469,228"
"2021/06/15","1,118.0","1,165.0","1,110.0","1,158.0","+37.0","271,100","55,000","74,500","1.35","-","1,108.40","1,125.64","921.12","281,160","811,772","464,482"
"2021/06/14","1,088.0","1,126.0","1,069.0","1,121.0","+32.0","256,900","52,300","74,900","1.43","-","1,102.80","1,112.24","916.46","288,520","812,072","473,822"
"2021/06/11","1,062.0","1,096.0","1,051.0","1,089.0","+25.0","250,200","52,500","75,400","1.44","-","1,102.60","1,100.32","911.93","303,380","810,648","476,558"
"2021/06/10","1,100.0","1,113.0","1,062.0","1,064.0","-46.0","350,100","53,300","75,000","1.41","-","1,112.00","1,090.88","907.21","335,320","812,292","482,561"
"2021/06/09","1,137.0","1,147.0","1,095.0","1,110.0","-20.0","277,500","58,600","74,300","1.27","-","1,120.20","1,083.16","903.64","379,380","802,348","485,642"
"2021/06/08","1,120.0","1,136.0","1,085.0","1,130.0","+10.0","307,900","60,200","73,400","1.22","-","1,124.00","1,073.40","898.82","431,880","798,868","485,478"
"2021/06/07","1,142.0","1,165.0","1,111.0","1,120.0","-16.0","331,200","64,300","73,900","1.15","-","1,134.60","1,063.44","893.58","460,940","792,608","485,337"
"2021/06/04","1,129.0","1,159.0","1,123.0","1,136.0","+31.0","409,900","62,300","75,900","1.22","-","1,147.40","1,053.28","888.49","495,380","785,672","485,500"
"2021/06/03","1,134.0","1,139.0","1,069.0","1,105.0","-24.0","570,400","60,400","105,400","1.75","-","1,151.80","1,042.00","883.13","552,540","774,628","486,182"
"2021/06/02","1,190.0","1,199.0","1,122.0","1,129.0","-54.0","540,000","96,200","88,000","0.91","-","1,152.60","1,030.64","878.42","669,500","758,876","483,537"
"2021/06/01","1,195.0","1,214.0","1,158.0","1,183.0","-1.0","453,200","133,900","75,700","0.57","-","1,158.60","1,018.64","873.64","809,500","751,372","483,318"
"2021/05/31","1,158.0","1,195.0","1,123.0","1,184.0","+26.0","503,400","151,300","76,800","0.51","-","1,175.80","1,005.76","868.12","965,080","741,540","488,212"
"2021/05/28","1,135.0","1,167.0","1,111.0","1,158.0","+49.0","695,700","152,900","73,700","0.48","-","1,191.60","992.80","862.26","1,084,320","731,940","498,513"
"2021/05/27","1,164.0","1,194.0","1,101.0","1,109.0","-50.0","1,155,200","104,700","92,200","0.88","-","1,197.80","981.28","857.05","1,162,360","728,664","547,121"
"2021/05/26","1,280.0","1,284.0","1,153.0","1,159.0","-110.0","1,240,000","178,200","75,600","0.42","-","1,214.00","973.32","852.20","1,150,300","692,764","537,345"
"2021/05/25","1,293.0","1,309.0","1,246.0","1,269.0","+6.0","1,231,100","287,100","77,000","0.27","0.05","1,212.40","963.84","846.58","1,060,960","655,636","532,082"
"2021/05/24","1,190.0","1,281.0","1,190.0","1,263.0","+74.0","1,099,600","312,300","98,800","0.32","0.05","1,176.80","948.36","839.25","984,340","616,080","537,916"
"2021/05/21","1,217.0","1,238.0","1,157.0","1,189.0","-1.0","1,085,900","232,400","100,200","0.43","0.05","1,133.80","933.68","832.56","928,240","578,596","524,176"
"2021/05/20","1,185.0","1,196.0","1,124.0","1,190.0","+39.0","1,094,900","235,700","100,000","0.42","0.05","1,104.40","921.72","825.52","898,700","546,020","513,644"
"2021/05/19","1,091.0","1,159.0","1,090.0","1,151.0","+60.0","793,300","231,300","100,100","0.43","0.05","1,060.40","910.04","818.65","986,520","516,764","502,377"
"2021/05/18","1,094.0","1,127.0","1,077.0","1,091.0","+43.0","848,000","132,900","102,800","0.77","-","1,024.80","898.84","811.84","1,475,360","496,044","494,910"
"2021/05/17","1,064.0","1,093.0","1,026.0","1,048.0","+6.0","819,100","105,100","103,300","0.98","-","971.20","889.16","806.22","1,361,480","479,144","485,466"
"2021/05/14","1,010.0","1,044.0","987.0","1,042.0","+72.0","938,200","93,600","103,500","1.11","-","926.20","882.64","800.78","1,241,920","458,096","475,874"
"2021/05/13","969.0","989.0","931.0","970.0","-3.0","1,534,000","53,000","104,400","1.97","-","888.40","876.16","795.52","1,112,540","438,404","464,833"
"2021/05/12","898.0","973.0","884.0","973.0","+150.0","3,237,500","63,900","116,200","1.82","-","868.60","870.88","791.06","826,040","384,264","445,674"
"2021/05/11","822.0","846.0","813.0","823.0","0.0","278,600","9,400","12,900","1.37","-","847.20","865.04","786.52","216,640","258,864","404,865"
"2021/05/10","842.0","850.0","816.0","823.0","-30.0","221,300","8,400","9,300","1.11","-","858.80","864.96","783.69","191,200","255,908","403,669"
"2021/05/07","872.0","896.0","851.0","853.0","-18.0","291,300","9,400","18,600","1.98","-","867.40","863.88","781.00","178,500","262,784","403,204"
"2021/05/06","860.0","883.0","847.0","871.0","+5.0","101,500","60,900","9,200","0.15","-","867.60","861.08","777.82","147,000","280,472","404,397"
"2021/04/30","875.0","875.0","842.0","866.0","-15.0","190,500","60,800","10,100","0.17","-","857.60","860.12","774.86","162,020","293,108","406,001"
"2021/04/28","864.0","882.0","860.0","881.0","+15.0","151,400","58,600","5,900","0.10","-","850.20","856.56","772.04","194,400","291,492","405,113"
"2021/04/27","860.0","880.0","849.0","866.0","+12.0","157,800","57,800","7,900","0.14","-","846.20","852.72","768.80","205,600","294,720","406,001"
"2021/04/26","833.0","855.0","825.0","854.0","+33.0","133,800","57,200","7,700","0.13","-","845.00","851.20","765.80","226,720","297,156","405,698"
"2021/04/23","821.0","852.0","815.0","821.0","-8.0","176,600","56,600","8,400","0.15","-","848.20","850.12","762.69","322,720","299,592","405,385"
"2021/04/22","871.0","877.0","815.0","829.0","-32.0","352,400","56,500","12,700","0.22","-","866.00","850.44","760.02","338,940","307,996","404,374"
"2021/04/21","846.0","871.0","843.0","861.0","+1.0","207,400","57,200","51,400","0.90","-","884.60","848.88","757.25","330,820","305,056","401,750"
"2021/04/20","863.0","881.0","847.0","860.0","-10.0","263,400","56,300","57,400","1.02","-","888.80","845.88","754.08","337,780","304,708","400,490"
"2021/04/19","905.0","912.0","851.0","870.0","-40.0","613,800","56,300","88,600","1.57","-","896.00","841.92","750.76","317,600","299,604","398,509"
"2021/04/16","913.0","932.0","901.0","910.0","-12.0","257,700","66,800","66,500","1.00","-","900.00","837.64","747.49","249,140","283,212","392,536"
"2021/04/15","878.0","926.0","875.0","922.0","+40.0","311,800","176,600","65,700","0.37","-","897.60","830.68","743.64","270,300","279,016","390,188"
"2021/04/14","899.0","910.0","871.0","882.0","-14.0","242,200","170,000","83,200","0.49","-","887.40","823.24","739.78","263,000","273,088","387,934"
"2021/04/13","890.0","904.0","872.0","896.0","+6.0","162,500","170,300","68,100","0.40","-","880.80","816.48","736.32","299,660","272,792","387,402"
"2021/04/12","901.0","913.0","869.0","890.0","-8.0","271,500","169,700","73,300","0.43","-","878.60","810.20","732.25","325,740","274,004","388,676"
"2021/04/09","869.0","903.0","861.0","898.0","+27.0","363,500","172,000","63,500","0.37","-","876.60","802.72","728.80","360,620","270,524","386,277"
"2021/04/08","841.0","874.0","836.0","871.0","+22.0","275,300","161,200","67,900","0.42","-","864.60","794.80","725.16","324,020","269,044","382,468"
"2021/04/07","884.0","884.0","832.0","849.0","-36.0","425,500","159,200","81,100","0.51","-","855.80","788.56","721.94","289,460","276,732","380,386"
"2021/04/06","871.0","885.0","853.0","885.0","+5.0","292,900","171,400","50,500","0.29","-","850.20","784.68","718.96","245,300","273,788","376,944"
"2021/04/05","842.0","886.0","834.0","880.0","+42.0","445,900","170,600","87,600","0.51","-","832.40","778.88","715.49","265,360","277,676","374,741"
"2021/04/02","830.0","852.0","819.0","838.0","+11.0","180,500","164,400","58,200","0.35","-","813.00","774.40","712.22","322,880","285,460","369,973"
"2021/04/01","818.0","834.0","810.0","827.0","+6.0","102,500","159,600","65,000","0.41","-","814.80","773.20","709.46","370,260","311,376","369,908"
"2021/03/31","789.0","828.0","782.0","821.0","+25.0","204,700","158,500","61,900","0.39","-","804.80","772.68","706.58","379,780","322,812","370,382"
"2021/03/30","783.0","821.0","772.0","796.0","+13.0","393,200","157,700","163,500","1.04","-","797.60","772.20","704.06","385,260","353,488","369,181"
"2021/03/29","858.0","861.0","780.0","783.0","-64.0","733,500","223,000","75,400","0.34","0.05","804.00","771.60","701.86","350,360","356,244","366,954"
"2021/03/26","800.0","847.0","797.0","847.0","+70.0","417,400","160,900","120,100","0.75","-","812.80","769.68","699.64","242,600","354,920","362,961"
"2021/03/25","792.0","799.0","770.0","777.0","-8.0","150,100","248,800","6,300","0.03","-","809.20","767.64","697.10","236,460","361,472","361,657"
"2021/03/24","813.0","814.0","785.0","785.0","-43.0","232,100","155,100","43,600","0.28","-","811.80","766.52","695.69","262,220","366,076","364,058"
"2021/03/23","827.0","854.0","811.0","828.0","+1.0","218,700","155,400","37,200","0.24","-","812.00","764.60","694.45","255,540","368,684","364,016"
"2021/03/22","814.0","838.0","807.0","827.0","-2.0","194,700","155,200","43,300","0.28","-","798.60","761.00","692.62","238,960","373,672","364,372"
"2021/03/19","779.0","829.0","770.0","829.0","+39.0","386,700","155,200","43,500","0.28","-","785.80","757.28","690.56","240,820","384,328","365,130"
"2021/03/18","794.0","809.0","773.0","790.0","+4.0","278,900","155,200","171,700","1.11","-","767.20","754.20","688.28","194,040","383,740","366,628"
"2021/03/17","757.0","788.0","755.0","786.0","+25.0","198,700","155,200","174,600","1.13","-","756.40","753.40","687.05","170,980","393,528","365,202"
"2021/03/16","760.0","765.0","742.0","761.0","-2.0","135,800","154,200","174,200","1.13","-","741.80","752.72","685.74","178,200","418,388","366,565"
"2021/03/15","736.0","767.0","734.0","763.0","+27.0","204,000","154,200","174,200","1.13","-","737.40","752.08","685.13","189,600","463,996","367,830"
