"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/11/10","3,635.0","3,680.0","3,620.0","3,655.0","+5.0","16,900","1,200","400","0.33","-","3,688.00","3,562.20","3,436.13","18,900","14,576","25,658"
"2021/11/09","3,725.0","3,755.0","3,650.0","3,650.0","-75.0","14,400","900","100","0.11","-","3,651.00","3,553.00","3,426.49","20,420","15,024","25,714"
"2021/11/08","3,710.0","3,835.0","3,700.0","3,725.0","+20.0","26,600","1,100","500","0.45","-","3,657.00","3,542.40","3,417.60","21,280","15,524","25,838"
"2021/11/05","3,655.0","3,715.0","3,655.0","3,705.0","0.0","8,400","2,200","300","0.14","-","3,630.00","3,533.60","3,408.60","17,620","15,428","25,937"
"2021/11/04","3,590.0","3,720.0","3,540.0","3,705.0","+235.0","28,200","1,300","200","0.15","-","3,609.00","3,527.20","3,399.93","18,900","15,748","26,400"
"2021/11/02","3,665.0","3,700.0","3,445.0","3,470.0","-210.0","24,500","900","500","0.56","-","3,585.00","3,520.40","3,390.80","15,020","16,260","26,302"
"2021/11/01","3,630.0","3,705.0","3,575.0","3,680.0","+90.0","18,700","900","1,700","1.89","-","3,609.00","3,528.00","3,385.00","14,840","16,452","26,334"
"2021/10/29","3,575.0","3,590.0","3,555.0","3,590.0","-10.0","8,300","900","1,200","1.33","-","3,586.00","3,530.40","3,376.60","13,140","16,548","26,456"
"2021/10/28","3,585.0","3,600.0","3,540.0","3,600.0","+15.0","14,800","900","900","1.00","-","3,590.00","3,536.20","3,369.80","13,600","17,280","27,186"
"2021/10/27","3,590.0","3,595.0","3,535.0","3,585.0","-5.0","8,800","1,100","900","0.82","-","3,587.00","3,538.00","3,362.06","13,460","17,308","27,512"
"2021/10/26","3,625.0","3,630.0","3,515.0","3,590.0","+25.0","23,600","1,000","900","0.90","-","3,590.00","3,540.20","3,355.60","13,760","17,820","27,934"
"2021/10/25","3,645.0","3,645.0","3,560.0","3,565.0","-45.0","10,200","900","700","0.78","-","3,592.00","3,542.60","3,349.26","10,820","18,132","28,468"
"2021/10/22","3,585.0","3,615.0","3,565.0","3,610.0","+25.0","10,600","900","800","0.89","-","3,586.00","3,546.40","3,341.73","10,980","18,540","29,088"
"2021/10/21","3,600.0","3,620.0","3,575.0","3,585.0","-15.0","14,100","900","700","0.78","-","3,575.00","3,548.80","3,332.61","9,900","20,104","29,482"
"2021/10/20","3,645.0","3,645.0","3,585.0","3,600.0","0.0","10,300","800","700","0.88","-","3,559.00","3,553.00","3,322.78","9,820","20,468","29,905"
"2021/10/19","3,550.0","3,625.0","3,545.0","3,600.0","+65.0","8,900","900","1,000","1.11","-","3,539.00","3,553.80","3,313.62","12,660","20,880","30,389"
"2021/10/18","3,590.0","3,590.0","3,515.0","3,535.0","-20.0","11,000","1,000","1,000","1.00","-","3,497.00","3,557.00","3,304.21","12,600","21,632","30,938"
"2021/10/15","3,525.0","3,555.0","3,525.0","3,555.0","+50.0","5,200","1,000","900","0.90","-","3,487.00","3,558.40","3,295.96","12,340","21,940","31,412"
"2021/10/14","3,470.0","3,525.0","3,460.0","3,505.0","+5.0","13,700","1,000","800","0.80","-","3,461.00","3,556.80","3,286.93","14,560","22,664","32,174"
"2021/10/13","3,385.0","3,510.0","3,385.0","3,500.0","+110.0","24,500","1,100","800","0.73","-","3,431.00","3,559.80","3,277.80","14,220","22,988","32,353"
"2021/10/12","3,450.0","3,465.0","3,385.0","3,390.0","-95.0","8,600","1,100","800","0.73","-","3,409.00","3,561.40","3,268.68","12,540","22,704","32,365"
"2021/10/11","3,445.0","3,490.0","3,405.0","3,485.0","+60.0","9,700","1,100","800","0.73","-","3,416.00","3,565.80","3,261.18","16,440","23,052","32,880"
"2021/10/08","3,375.0","3,450.0","3,325.0","3,425.0","+70.0","16,300","1,100","400","0.36","-","3,396.00","3,566.20","3,251.61","19,880","23,272","33,270"
"2021/10/07","3,390.0","3,450.0","3,355.0","3,355.0","-35.0","12,000","800","500","0.63","-","3,412.00","3,569.20","3,243.44","21,460","23,672","33,605"
"2021/10/06","3,470.0","3,505.0","3,375.0","3,390.0","-35.0","16,100","1,100","800","0.73","-","3,450.00","3,571.60","3,236.09","22,340","24,252","33,868"
"2021/10/05","3,355.0","3,470.0","3,330.0","3,425.0","+40.0","28,100","1,200","700","0.58","-","3,479.00","3,573.60","3,228.50","27,320","24,164","34,056"
"2021/10/04","3,545.0","3,545.0","3,370.0","3,385.0","-120.0","26,900","1,300","700","0.54","-","3,526.00","3,571.40","3,220.12","27,560","23,696","34,193"
"2021/10/01","3,540.0","3,555.0","3,485.0","3,505.0","-40.0","24,200","1,200","700","0.58","-","3,597.00","3,569.80","3,212.80","26,400","23,636","34,217"
"2021/09/30","3,550.0","3,625.0","3,525.0","3,545.0","+10.0","16,400","1,000","900","0.90","-","3,643.00","3,562.00","3,203.42","26,880","24,276","34,510"
"2021/09/29","3,600.0","3,625.0","3,500.0","3,535.0","-125.0","41,000","1,100","700","0.64","-","3,663.00","3,553.40","3,192.90","26,700","24,136","34,658"
"2021/09/28","3,730.0","3,730.0","3,585.0","3,660.0","-80.0","29,300","800","400","0.50","-","3,684.00","3,543.80","3,182.32","22,820","23,928","34,357"
"2021/09/27","3,735.0","3,740.0","3,670.0","3,740.0","+5.0","21,100","700","500","0.71","-","3,682.00","3,527.00","3,170.18","23,240","23,388","34,394"
"2021/09/24","3,715.0","3,750.0","3,665.0","3,735.0","+90.0","26,600","700","0","0.00","-","3,666.00","3,506.80","3,156.17","23,100","23,492","34,533"
"2021/09/22","3,630.0","3,675.0","3,630.0","3,645.0","+5.0","15,500","800","0","0.00","-","3,653.00","3,488.80","3,141.78","27,720","24,076","34,652"
"2021/09/21","3,580.0","3,660.0","3,545.0","3,640.0","-10.0","21,600","800","100","0.13","-","3,662.00","3,477.80","3,128.33","29,260","25,704","34,796"
"2021/09/17","3,650.0","3,665.0","3,615.0","3,650.0","-10.0","31,400","800","200","0.25","-","3,658.00","3,464.00","3,115.17","29,060","26,932","35,425"
"2021/09/16","3,630.0","3,660.0","3,600.0","3,660.0","-10.0","20,400","800","200","0.25","-","3,664.00","3,450.60","3,100.62","28,320","26,940","35,273"
"2021/09/15","3,650.0","3,775.0","3,635.0","3,670.0","-20.0","49,700","700","100","0.14","-","3,646.00","3,437.20","3,085.82","27,980","28,520","35,550"
"2021/09/14","3,635.0","3,690.0","3,615.0","3,690.0","+70.0","23,200","700","500","0.71","-","3,615.00","3,420.80","3,070.58","22,700","29,676","35,645"
"2021/09/13","3,620.0","3,645.0","3,600.0","3,620.0","-60.0","20,600","700","500","0.71","-","3,593.00","3,404.80","3,055.12","22,420","31,452","35,981"
"2021/09/10","3,520.0","3,680.0","3,520.0","3,680.0","+110.0","27,700","700","1,000","1.43","-","3,577.00","3,380.60","3,040.61","21,780","31,488","36,157"
"2021/09/09","3,530.0","3,570.0","3,505.0","3,570.0","+55.0","18,700","700","300","0.43","-","3,541.00","3,355.80","3,024.94","19,700","32,344","36,304"
"2021/09/08","3,550.0","3,575.0","3,490.0","3,515.0","-65.0","23,300","700","700","1.00","-","3,526.00","3,334.80","3,011.01","19,000","33,308","36,377"
"2021/09/07","3,585.0","3,585.0","3,505.0","3,580.0","+40.0","21,800","700","800","1.14","-","3,523.00","3,315.40","2,997.46","19,600","33,132","36,685"
"2021/09/06","3,495.0","3,565.0","3,495.0","3,540.0","+40.0","17,400","1,000","500","0.50","-","3,490.00","3,294.60","2,981.82","20,540","34,048","38,392"
"2021/09/03","3,455.0","3,505.0","3,430.0","3,500.0","+5.0","17,300","900","200","0.22","0.05","3,470.00","3,274.00","2,967.78","19,840","35,532","38,754"
"2021/09/02","3,515.0","3,515.0","3,440.0","3,495.0","-5.0","15,200","700","200","0.29","-","3,444.00","3,254.00","2,954.33","19,660","36,340","40,538"
"2021/09/01","3,435.0","3,520.0","3,435.0","3,500.0","+85.0","26,300","700","1,300","1.86","-","3,414.00","3,232.76","2,940.48","21,700","37,040","42,477"
"2021/08/31","3,405.0","3,440.0","3,390.0","3,415.0","-25.0","26,500","800","400","0.50","-","3,376.00","3,210.80","2,925.10","24,480","36,892","43,397"
"2021/08/30","3,385.0","3,440.0","3,385.0","3,440.0","+70.0","13,900","700","400","0.57","-","3,359.00","3,192.20","2,910.25","21,760","36,912","43,710"
