"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/07/28","1,993.0","2,005.0","1,892.0","1,904.0","-130.0","902,800","51,700","85,200","1.65","-","1,985.20","1,871.56","1,642.65","650,760","1,018,584","1,358,778"
"2021/07/27","1,991.0","2,054.0","1,979.0","2,034.0","+37.0","393,100","61,500","44,700","0.73","-","2,011.80","1,866.92","1,634.26","627,140","999,052","1,359,085"
"2021/07/26","2,001.0","2,022.0","1,976.0","1,997.0","+22.0","368,500","53,000","45,400","0.86","-","2,035.00","1,859.04","1,624.58","850,920","1,013,768","1,369,380"
"2021/07/21","2,041.0","2,056.0","1,953.0","1,975.0","-41.0","927,900","52,800","122,100","2.31","-","2,071.60","1,853.00","1,615.28","1,135,700","1,025,776","1,387,981"
"2021/07/20","2,018.0","2,082.0","2,011.0","2,016.0","-21.0","661,500","89,500","99,600","1.11","-","2,115.40","1,845.84","1,604.69","1,332,900","1,005,316","1,380,614"
"2021/07/19","2,121.0","2,122.0","2,028.0","2,037.0","-113.0","784,700","103,100","112,000","1.09","-","2,133.00","1,835.64","1,593.53","1,932,200","994,576","1,376,589"
"2021/07/16","2,170.0","2,170.0","2,041.0","2,150.0","-30.0","1,512,000","136,900","77,900","0.57","-","2,129.80","1,823.44","1,581.70","2,445,980","981,172","1,372,126"
"2021/07/15","2,218.0","2,262.0","2,131.0","2,180.0","-14.0","1,792,400","166,600","34,100","0.20","-","2,059.80","1,807.52","1,567.58","2,533,560","936,928","1,358,538"
"2021/07/14","2,131.0","2,203.0","2,096.0","2,194.0","+90.0","1,913,900","157,000","31,100","0.20","-","1,939.40","1,791.56","1,553.40","2,274,360","883,768","1,342,541"
"2021/07/13","2,050.0","2,145.0","1,995.0","2,104.0","+83.0","3,658,000","146,800","67,100","0.46","-","1,829.60","1,775.28","1,538.54","1,942,240","838,808","1,322,968"
"2021/07/12","1,830.0","2,034.0","1,825.0","2,021.0","+221.0","3,353,600","103,300","29,800","0.29","-","1,737.20","1,764.84","1,524.93","1,244,960","730,344","1,283,081"
"2021/07/09","1,698.0","1,808.0","1,677.0","1,800.0","+222.0","1,949,900","60,500","78,000","1.29","-","1,660.60","1,756.52","1,513.02","670,300","630,416","1,252,701"
"2021/07/08","1,633.0","1,645.0","1,566.0","1,578.0","-67.0","496,400","50,900","94,500","1.86","-","1,637.00","1,754.52","1,504.53","342,420","591,600","1,234,360"
"2021/07/07","1,631.0","1,677.0","1,625.0","1,645.0","+3.0","253,300","66,300","93,900","1.42","-","1,655.60","1,760.68","1,499.34","324,940","678,840","1,235,357"
"2021/07/06","1,636.0","1,665.0","1,629.0","1,642.0","+4.0","171,600","68,100","96,500","1.42","-","1,668.40","1,771.76","1,493.41","357,000","769,396","1,241,796"
"2021/07/05","1,664.0","1,669.0","1,612.0","1,638.0","-44.0","480,300","68,100","97,800","1.44","-","1,683.60","1,777.68","1,487.10","420,960","802,900","1,250,362"
"2021/07/02","1,663.0","1,706.0","1,652.0","1,682.0","+11.0","310,500","67,300","98,500","1.46","-","1,712.80","1,784.20","1,481.13","391,740","832,260","1,261,865"
"2021/07/01","1,691.0","1,694.0","1,650.0","1,671.0","-38.0","409,000","68,000","99,200","1.46","-","1,735.80","1,786.48","1,474.32","476,780","857,444","1,279,210"
"2021/06/30","1,713.0","1,746.0","1,700.0","1,709.0","-9.0","413,600","64,900","93,500","1.44","-","1,752.20","1,787.84","1,466.38","786,540","872,704","1,283,148"
"2021/06/29","1,781.0","1,791.0","1,711.0","1,718.0","-66.0","491,400","64,500","92,000","1.43","-","1,790.20","1,786.28","1,457.29","831,380","911,512","1,282,178"
"2021/06/28","1,781.0","1,823.0","1,776.0","1,784.0","-13.0","334,200","65,400","87,600","1.34","-","1,818.80","1,787.32","1,447.58","844,040","957,952","1,278,834"
"2021/06/25","1,760.0","1,820.0","1,741.0","1,797.0","+44.0","735,700","65,600","91,200","1.39","-","1,819.60","1,782.00","1,437.14","860,100","1,021,000","1,279,752"
"2021/06/24","1,905.0","1,965.0","1,743.0","1,753.0","-146.0","1,957,800","64,800","139,800","2.16","-","1,827.60","1,776.56","1,426.16","865,160","1,182,204","1,275,572"
"2021/06/23","1,878.0","1,906.0","1,861.0","1,899.0","+38.0","637,800","86,000","80,200","0.93","-","1,846.20","1,780.12","1,415.98","607,340","1,194,132","1,257,110"
"2021/06/22","1,828.0","1,874.0","1,817.0","1,861.0","+73.0","554,700","76,600","78,700","1.03","-","1,825.60","1,774.68","1,404.08","563,060","1,287,364","1,258,136"
"2021/06/21","1,772.0","1,815.0","1,768.0","1,788.0","-49.0","414,500","65,900","79,500","1.21","-","1,805.60","1,768.32","1,393.20","530,720","1,384,044","1,256,493"
"2021/06/18","1,869.0","1,893.0","1,831.0","1,837.0","-9.0","761,000","65,100","79,200","1.22","-","1,794.40","1,760.52","1,383.30","537,740","1,505,372","1,263,742"
"2021/06/17","1,800.0","1,846.0","1,777.0","1,846.0","+50.0","668,700","65,300","81,900","1.25","-","1,777.40","1,752.68","1,372.88","466,720","1,681,460","1,266,566"
"2021/06/16","1,755.0","1,803.0","1,735.0","1,796.0","+35.0","416,400","64,800","80,800","1.25","-","1,764.40","1,738.32","1,361.34","425,660","1,963,176","1,268,105"
"2021/06/15","1,736.0","1,783.0","1,715.0","1,761.0","+29.0","393,000","63,300","80,700","1.27","-","1,762.60","1,728.52","1,351.12","500,360","2,332,324","1,275,762"
"2021/06/14","1,737.0","1,743.0","1,705.0","1,732.0","-20.0","449,600","62,300","84,500","1.36","-","1,779.00","1,717.76","1,340.33","611,040","2,543,968","1,279,126"
"2021/06/11","1,768.0","1,799.0","1,739.0","1,752.0","-29.0","405,900","63,600","81,500","1.28","-","1,795.20","1,696.16","1,330.54","692,200","2,543,872","1,281,561"
"2021/06/10","1,758.0","1,800.0","1,745.0","1,781.0","-6.0","463,400","62,900","82,700","1.31","-","1,794.80","1,674.88","1,320.12","806,920","2,542,364","1,284,453"
"2021/06/09","1,838.0","1,838.0","1,755.0","1,787.0","-56.0","789,900","62,900","81,200","1.29","-","1,785.00","1,651.08","1,309.17","1,249,720","2,543,092","1,287,678"
"2021/06/08","1,813.0","1,890.0","1,801.0","1,843.0","+30.0","946,400","63,600","85,600","1.35","-","1,812.00","1,627.88","1,298.13","1,595,180","2,572,004","1,295,538"
"2021/06/07","1,763.0","1,833.0","1,751.0","1,813.0","+63.0","855,400","60,700","91,400","1.51","-","1,801.40","1,600.08","1,286.94","1,607,740","2,544,152","1,292,602"
"2021/06/04","1,733.0","1,780.0","1,710.0","1,750.0","+18.0","979,500","60,600","93,100","1.54","-","1,799.00","1,573.80","1,276.58","1,679,520","2,536,860","1,291,316"
"2021/06/03","1,905.0","1,908.0","1,728.0","1,732.0","-190.0","2,677,400","58,400","218,600","3.74","-","1,796.80","1,550.48","1,267.45","1,671,640","2,509,900","1,287,116"
"2021/06/02","1,803.0","1,942.0","1,799.0","1,922.0","+132.0","2,517,200","132,700","62,500","0.47","-","1,791.40","1,528.48","1,258.26","1,294,260","2,418,552","1,260,876"
"2021/06/01","1,835.0","1,840.0","1,761.0","1,790.0","-11.0","1,009,200","68,800","86,900","1.26","-","1,741.00","1,500.36","1,246.85","1,067,580","2,329,232","1,248,849"
"2021/05/31","1,715.0","1,815.0","1,710.0","1,801.0","+62.0","1,214,300","81,800","73,600","0.90","-","1,731.80","1,475.84","1,237.30","1,196,220","2,310,088","1,261,826"
"2021/05/28","1,706.0","1,743.0","1,668.0","1,739.0","+34.0","940,100","73,000","88,500","1.21","-","1,701.80","1,453.08","1,226.81","1,335,440","2,272,292","1,302,964"
"2021/05/27","1,674.0","1,709.0","1,655.0","1,705.0","+35.0","790,500","75,900","66,100","0.87","-","1,686.20","1,433.04","1,217.52","2,100,580","2,245,008","1,334,366"
"2021/05/26","1,727.0","1,758.0","1,652.0","1,670.0","-74.0","1,383,800","63,400","129,400","2.04","-","1,713.60","1,415.32","1,209.76","2,393,680","2,230,496","1,432,317"
"2021/05/25","1,655.0","1,752.0","1,651.0","1,744.0","+93.0","1,652,400","102,300","63,900","0.62","-","1,732.20","1,398.32","1,200.52","2,710,640","2,182,856","1,469,045"
"2021/05/24","1,680.0","1,708.0","1,619.0","1,651.0","-10.0","1,910,400","62,300","84,700","1.36","-","1,723.80","1,378.44","1,189.54","2,974,500","2,126,752","1,448,046"
"2021/05/21","1,854.0","1,868.0","1,658.0","1,661.0","-181.0","4,765,800","65,600","240,900","3.67","-","1,712.20","1,362.12","1,177.81","3,281,960","2,065,356","1,427,154"
"2021/05/20","1,757.0","1,842.0","1,732.0","1,842.0","+79.0","2,256,000","147,500","64,700","0.44","-","1,708.20","1,345.20","1,165.93","3,361,440","1,903,976","1,366,022"
"2021/05/19","1,720.0","1,810.0","1,713.0","1,763.0","+61.0","2,968,600","155,900","53,300","0.34","-","1,637.20","1,322.00","1,151.97","4,452,560","1,852,636","1,337,830"
"2021/05/18","1,600.0","1,717.0","1,581.0","1,702.0","+109.0","2,971,700","132,200","54,600","0.41","-","1,594.80","1,304.52","1,139.10","5,787,860","1,761,764","1,300,976"
"2021/05/17","1,606.0","1,678.0","1,531.0","1,593.0","-48.0","3,447,700","94,900","136,000","1.43","-","1,552.80","1,288.08","1,127.40","6,330,340","1,673,708","1,263,076"
"2021/05/14","1,515.0","1,663.0","1,462.0","1,641.0","+154.0","5,163,200","124,200","46,300","0.37","-","1,472.60","1,275.36","1,117.18","5,730,240","1,572,832","1,219,758"
"2021/05/13","1,511.0","1,642.0","1,468.0","1,487.0","-64.0","7,711,600","85,200","146,700","1.72","-","1,388.40","1,262.04","1,106.40","4,771,240","1,412,912","1,156,557"
"2021/05/12","1,488.0","1,652.0","1,481.0","1,551.0","+59.0","9,645,100","89,000","35,900","0.40","-","1,328.20","1,254.52","1,097.08","3,325,240","1,174,992","1,055,072"
"2021/05/11","1,372.0","1,492.0","1,367.0","1,492.0","+300.0","5,684,100","77,600","76,800","0.99","-","1,259.40","1,239.72","1,087.00","1,698,760","804,204","929,188"
"2021/05/10","1,215.0","1,230.0","1,182.0","1,192.0","-28.0","447,200","76,700","86,900","1.13","-","1,190.60","1,227.20","1,077.57","611,960","591,224","856,190"
"2021/05/07","1,173.0","1,238.0","1,168.0","1,220.0","+34.0","368,200","75,700","70,500","0.93","-","1,183.40","1,225.52","1,071.92","657,140","591,336","853,392"
"2021/05/06","1,210.0","1,211.0","1,176.0","1,186.0","-21.0","481,600","75,700","75,700","1.00","-","1,172.80","1,220.36","1,066.24","644,600","596,324","851,009"
"2021/04/30","1,215.0","1,263.0","1,188.0","1,207.0","+59.0","1,512,700","75,700","69,400","0.92","-","1,172.00","1,217.56","1,061.18","627,020","600,764","847,512"
"2021/04/28","1,150.0","1,157.0","1,133.0","1,148.0","-8.0","250,100","72,600","82,200","1.13","-","1,174.40","1,212.48","1,055.70","381,320","558,092","829,814"
"2021/04/27","1,210.0","1,249.0","1,156.0","1,156.0","-11.0","673,100","72,600","86,700","1.19","-","1,180.20","1,209.88","1,051.06","437,420","574,748","830,361"
"2021/04/26","1,171.0","1,182.0","1,155.0","1,167.0","-15.0","305,500","72,600","82,100","1.13","-","1,195.40","1,208.76","1,046.10","356,680","590,828","823,732"
"2021/04/23","1,190.0","1,206.0","1,172.0","1,182.0","-37.0","393,700","72,600","82,500","1.14","-","1,209.60","1,208.60","1,041.05","347,180","601,580","822,405"
"2021/04/22","1,200.0","1,230.0","1,200.0","1,219.0","+42.0","284,200","71,700","79,300","1.11","-","1,225.60","1,208.88","1,035.66","353,980","608,680","818,844"
"2021/04/21","1,211.0","1,213.0","1,164.0","1,177.0","-55.0","530,600","73,600","77,500","1.05","-","1,230.80","1,208.12","1,029.70","335,700","626,760","818,609"
"2021/04/20","1,221.0","1,241.0","1,210.0","1,232.0","-6.0","269,400","73,700","84,900","1.15","-","1,244.80","1,207.80","1,024.17","279,540","638,100","813,776"
"2021/04/19","1,255.0","1,263.0","1,230.0","1,238.0","-24.0","258,000","73,700","75,900","1.03","-","1,247.00","1,206.12","1,017.98","300,760","681,044","812,402"
"2021/04/16","1,267.0","1,294.0","1,254.0","1,262.0","+17.0","427,700","73,800","77,000","1.04","-","1,247.00","1,203.44","1,011.68","395,420","735,180","812,344"
"2021/04/15","1,246.0","1,256.0","1,233.0","1,245.0","-2.0","192,800","72,800","76,700","1.05","-","1,247.00","1,196.00","1,005.02","504,380","746,244","808,057"
"2021/04/14","1,243.0","1,252.0","1,223.0","1,247.0","+4.0","249,800","72,800","83,200","1.14","-","1,263.20","1,187.28","998.41","605,180","752,168","807,536"
"2021/04/13","1,236.0","1,275.0","1,233.0","1,243.0","+5.0","375,500","72,500","87,800","1.21","-","1,272.00","1,177.00","991.62","709,280","751,800","806,609"
"2021/04/12","1,271.0","1,278.0","1,217.0","1,238.0","-24.0","731,300","74,600","73,200","0.98","-","1,278.40","1,167.32","984.45","819,340","752,900","807,342"
"2021/04/09","1,322.0","1,330.0","1,262.0","1,262.0","-64.0","972,500","74,600","112,800","1.51","-","1,292.40","1,156.72","978.16","906,120","740,536","799,909"
"2021/04/08","1,296.0","1,326.0","1,258.0","1,326.0","+35.0","696,800","74,600","77,200","1.03","-","1,299.80","1,145.84","971.60","1,064,340","724,564","789,172"
"2021/04/07","1,309.0","1,322.0","1,255.0","1,291.0","+16.0","770,300","74,600","92,700","1.24","-","1,270.80","1,133.04","964.46","1,000,060","725,280","786,452"
"2021/04/06","1,300.0","1,340.0","1,265.0","1,275.0","-33.0","925,800","74,600","81,500","1.09","-","1,248.40","1,123.20","957.97","917,920","711,728","782,586"
"2021/04/05","1,311.0","1,337.0","1,289.0","1,308.0","+9.0","1,165,200","74,600","84,300","1.13","-","1,223.40","1,114.04","950.93","822,760","713,024","772,429"
"2021/04/02","1,205.0","1,307.0","1,189.0","1,299.0","+118.0","1,763,600","71,500","73,600","1.03","-","1,180.00","1,103.92","943.48","688,300","705,328","759,058"
"2021/04/01","1,183.0","1,195.0","1,164.0","1,181.0","+2.0","375,400","76,500","83,400","1.09","-","1,143.40","1,091.20","936.02","454,100","666,148","737,608"
"2021/03/31","1,136.0","1,182.0","1,128.0","1,179.0","+29.0","359,600","76,400","83,700","1.10","-","1,123.20","1,085.12","929.93","468,200","690,760","734,165"
"2021/03/30","1,086.0","1,160.0","1,086.0","1,150.0","+59.0","450,000","71,300","83,000","1.16","-","1,104.00","1,076.04","924.01","529,580","702,188","731,056"
"2021/03/29","1,144.0","1,147.0","1,079.0","1,091.0","-25.0","492,900","71,300","84,600","1.19","-","1,099.60","1,069.96","918.49","654,600","709,476","727,354"
"2021/03/26","1,093.0","1,122.0","1,078.0","1,116.0","+36.0","592,600","71,300","88,600","1.24","-","1,114.00","1,065.12","913.54","670,880","714,672","723,382"
"2021/03/25","1,086.0","1,089.0","1,055.0","1,080.0","-3.0","445,900","71,400","95,300","1.33","-","1,128.60","1,058.88","908.60","666,600","719,180","718,822"
"2021/03/24","1,103.0","1,126.0","1,065.0","1,083.0","-45.0","666,500","71,400","73,100","1.02","-","1,152.60","1,054.04","904.18","724,660","756,520","716,380"
"2021/03/23","1,165.0","1,208.0","1,128.0","1,128.0","-35.0","1,075,100","79,400","89,800","1.13","-","1,169.80","1,050.88","899.88","754,180","758,908","711,533"
"2021/03/22","1,185.0","1,201.0","1,155.0","1,163.0","-26.0","574,300","79,400","95,800","1.21","-","1,182.20","1,047.20","894.66","807,760","746,260","700,729"
"2021/03/19","1,179.0","1,192.0","1,156.0","1,189.0","-11.0","571,200","79,400","81,500","1.03","-","1,183.80","1,043.28","888.74","1,015,180","749,868","696,096"
"2021/03/18","1,180.0","1,230.0","1,167.0","1,200.0","+31.0","736,200","79,400","90,000","1.13","-","1,161.20","1,037.44","882.72","1,041,800","755,396","692,722"
"2021/03/17","1,181.0","1,205.0","1,151.0","1,169.0","-21.0","814,100","79,500","108,100","1.36","-","1,126.60","1,032.08","876.33","962,740","790,556","686,740"
"2021/03/16","1,163.0","1,209.0","1,142.0","1,190.0","+19.0","1,343,000","79,600","152,200","1.91","-","1,090.80","1,028.28","869.98","848,040","837,292","678,258"
"2021/03/15","1,085.0","1,187.0","1,084.0","1,171.0","+95.0","1,611,400","74,400","78,900","1.06","-","1,053.00","1,021.24","863.46","660,040","955,556","662,444"
"2021/03/12","1,033.0","1,079.0","1,022.0","1,076.0","+49.0","704,300","71,400","91,100","1.28","-","1,013.40","1,016.08","856.92","422,200","1,022,912","641,992"
"2021/03/11","992.0","1,027.0","987.0","1,027.0","+37.0","340,900","71,200","89,900","1.26","-","996.20","1,017.96","851.64","395,980","1,320,212","634,620"
"2021/03/10","1,015.0","1,016.0","987.0","990.0","-11.0","240,600","71,200","88,400","1.24","-","992.00","1,015.96","847.09","470,740","1,472,112","632,741"
"2021/03/09","961.0","1,004.0","951.0","1,001.0","+28.0","403,000","71,300","89,800","1.26","-","1,003.00","1,013.20","842.93","508,920","1,465,588","633,669"
"2021/03/08","1,014.0","1,015.0","970.0","973.0","-17.0","422,200","71,300","91,700","1.29","-","1,012.00","1,004.00","839.01","619,960","1,463,208","631,154"
"2021/03/05","989.0","993.0","950.0","990.0","-16.0","573,200","71,300","91,200","1.28","-","1,028.40","995.88","835.53","730,080","1,453,556","628,096"
"2021/03/04","1,030.0","1,031.0","989.0","1,006.0","-39.0","714,700","71,600","99,700","1.39","-","1,026.60","988.08","831.84","772,260","1,436,292","622,866"
"2021/03/03","1,046.0","1,063.0","1,027.0","1,045.0","-1.0","431,500","71,600","94,900","1.33","-","1,031.20","979.76","827.86","827,460","1,415,884","617,544"
"2021/03/02","1,058.0","1,082.0","1,024.0","1,046.0","-9.0","958,200","71,600","99,600","1.39","-","1,012.60","970.92","823.18","870,220","1,403,792","617,374"
"2021/03/01","1,001.0","1,059.0","988.0","1,055.0","+74.0","972,800","71,700","100,000","1.39","-","1,003.00","962.16","818.72","805,020","1,373,420","610,000"
"2021/02/26","996.0","1,017.0","975.0","981.0","-48.0","784,100","71,700","102,500","1.43","-","986.00","953.24","813.80","735,020","1,351,432","601,640"
"2021/02/25","982.0","1,032.0","977.0","1,029.0","+77.0","990,700","76,700","94,600","1.23","-","981.80","945.52","809.93","719,260","1,324,076","596,904"
"2021/02/24","992.0","992.0","944.0","952.0","-46.0","645,300","73,200","87,400","1.19","-","967.80","936.16","805.32","797,000","1,292,600","596,753"
"2021/02/22","1,000.0","1,010.0","980.0","998.0","+28.0","632,200","74,300","84,200","1.13","-","978.20","929.48","801.44","813,180","1,275,160","598,914"
"2021/02/19","950.0","970.0","930.0","970.0","+10.0","622,800","72,700","87,000","1.20","-","985.80","920.28","798.94","838,520","1,259,364","597,145"
"2021/02/18","974.0","993.0","956.0","960.0","+1.0","705,300","78,400","95,000","1.21","-","1,004.80","913.24","797.30","846,860","1,242,032","592,590"
"2021/02/17","994.0","998.0","939.0","959.0","-45.0","1,379,400","78,300","101,700","1.30","-","1,021.40","907.12","795.76","847,680","1,222,592","586,116"
"2021/02/16","1,052.0","1,052.0","996.0","1,004.0","-32.0","726,200","77,800","103,600","1.33","-","1,042.80","900.60","794.22","894,840","1,174,832","573,118"
"2021/02/15","1,071.0","1,081.0","1,026.0","1,036.0","-29.0","758,900","75,900","120,600","1.59","-","1,056.80","892.44","791.77","1,146,100","1,157,428","569,518"
"2021/02/12","1,035.0","1,075.0","1,015.0","1,065.0","+22.0","664,500","75,900","126,100","1.66","-","1,052.40","882.36","789.46","1,854,240","1,134,108","566,666"
"2021/02/10","1,085.0","1,086.0","1,030.0","1,043.0","-23.0","709,400","75,900","134,100","1.77","-","1,047.80","871.28","786.82","2,380,400","1,115,768","566,902"
"2021/02/09","1,074.0","1,122.0","1,034.0","1,066.0","-8.0","1,615,200","76,100","128,300","1.69","-","1,063.80","860.68","785.29","3,865,880","1,092,456","560,000"
"2021/02/08","1,027.0","1,083.0","1,010.0","1,074.0","+60.0","1,982,500","76,200","135,900","1.78","-","1,046.00","848.92","783.57","4,370,520","1,038,512","541,486"
"2021/02/05","1,090.0","1,144.0","1,001.0","1,014.0","-28.0","4,299,600","76,200","146,000","1.92","-","1,015.40","836.44","781.77","3,989,520","965,936","517,864"
"2021/02/04","1,093.0","1,117.0","1,022.0","1,042.0","-81.0","3,295,300","75,900","161,600","2.13","-","966.80","826.60","780.78","3,198,300","800,608","466,197"
"2021/02/03","1,000.0","1,127.0","1,000.0","1,123.0","+146.0","8,136,800","76,400","175,800","2.30","-","912.40","815.52","779.60","2,575,420","678,940","428,856"
"2021/02/02","996.0","1,024.0","936.0","977.0","+56.0","4,138,400","71,000","144,700","2.04","-","846.80","801.12","777.88","976,380","357,716","325,294"
"2021/02/01","921.0","921.0","921.0","921.0","+150.0","77,500","71,100","80,900","1.14","-","811.00","792.00","778.10","189,600","198,328","280,486"
"2021/01/29","780.0","805.0","769.0","771.0","+1.0","343,500","71,100","77,000","1.08","-","791.60","784.68","778.92","199,940","202,440","286,536"
"2021/01/28","770.0","784.0","764.0","770.0","-25.0","180,900","71,100","79,900","1.12","-","802.80","782.04","781.62","171,020","205,920","297,436"
"2021/01/27","799.0","801.0","784.0","795.0","-3.0","141,600","71,100","86,100","1.21","-","815.20","781.88","783.70","219,460","205,636","305,038"
"2021/01/26","826.0","826.0","797.0","798.0","-26.0","204,500","71,000","89,400","1.26","-","813.80","780.88","785.06","211,180","206,660","306,728"
"2021/01/25","834.0","840.0","823.0","824.0","-3.0","129,200","71,100","77,300","1.09","-","813.20","780.60","786.49","211,040","218,192","308,637"
"2021/01/22","831.0","847.0","822.0","827.0","-5.0","198,900","71,100","70,000","0.98","-","805.40","779.80","787.13","227,060","232,240","309,974"
"2021/01/21","795.0","839.0","786.0","832.0","+44.0","423,100","71,100","65,800","0.93","-","793.60","776.60","787.44","234,740","230,844","313,262"
