"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/04/08","4,655.0","4,760.0","4,555.0","4,740.0","+55.0","86,300","0","11,100","0.00","-","4,777.00","4,556.80","4,596.60","117,200","119,668","230,900"
"2021/04/07","4,830.0","4,830.0","4,685.0","4,685.0","-145.0","89,600","0","10,300","0.00","-","4,851.00","4,534.60","4,605.80","156,960","120,616","234,150"
"2021/04/06","4,795.0","4,870.0","4,660.0","4,830.0","+50.0","111,000","0","10,000","0.00","-","4,880.00","4,521.80","4,612.13","174,440","120,140","237,528"
"2021/04/05","4,900.0","5,040.0","4,755.0","4,780.0","-70.0","136,900","0","9,900","0.00","-","4,815.00","4,510.00","4,617.33","164,000","120,952","241,280"
"2021/04/02","5,060.0","5,060.0","4,835.0","4,850.0","-260.0","162,200","0","7,200","0.00","-","4,781.00","4,494.20","4,620.20","159,080","120,784","245,681"
"2021/04/01","4,860.0","5,130.0","4,795.0","5,110.0","+280.0","285,100","0","2,600","0.00","-","4,727.00","4,479.80","4,626.33","146,460","124,788","252,917"
"2021/03/31","4,570.0","4,830.0","4,535.0","4,830.0","+325.0","177,000","0","7,000","0.00","-","4,557.00","4,450.40","4,619.66","110,920","123,776","256,494"
"2021/03/30","4,575.0","4,655.0","4,475.0","4,505.0","-105.0","58,800","0","8,600","0.00","-","4,466.00","4,417.40","4,622.20","86,440","125,164","257,761"
"2021/03/29","4,520.0","4,675.0","4,470.0","4,610.0","+30.0","112,300","0","12,100","0.00","-","4,451.00","4,410.40","4,631.60","92,700","127,356","261,286"
"2021/03/26","4,375.0","4,580.0","4,360.0","4,580.0","+320.0","99,100","0","12,600","0.00","-","4,435.00","4,400.60","4,639.33","95,480","128,712","264,377"
"2021/03/25","4,310.0","4,310.0","4,140.0","4,260.0","-115.0","107,400","0","12,100","0.00","-","4,473.00","4,393.20","4,653.60","94,080","130,664","268,516"
"2021/03/24","4,370.0","4,470.0","4,305.0","4,375.0","-55.0","54,600","0","8,600","0.00","-","4,577.00","4,401.60","4,672.93","94,200","136,736","273,829"
"2021/03/23","4,530.0","4,615.0","4,415.0","4,430.0","-100.0","90,100","0","9,500","0.00","-","4,637.00","4,403.60","4,695.53","103,540","150,596","283,960"
"2021/03/22","4,765.0","4,815.0","4,480.0","4,530.0","-240.0","126,200","0","9,300","0.00","-","4,700.00","4,398.00","4,717.26","114,240","162,116","301,932"
"2021/03/19","4,640.0","4,860.0","4,635.0","4,770.0","-10.0","92,100","0","6,600","0.00","-","4,713.00","4,387.00","4,728.60","112,440","188,040","305,074"
"2021/03/18","4,800.0","4,860.0","4,750.0","4,780.0","+105.0","108,000","0","6,800","0.00","-","4,675.00","4,380.20","4,732.06","126,600","199,044","308,112"
"2021/03/17","4,645.0","4,760.0","4,555.0","4,675.0","-70.0","101,300","0","7,000","0.00","-","4,585.00","4,370.60","4,736.73","123,700","210,412","311,684"
"2021/03/16","4,570.0","4,800.0","4,560.0","4,745.0","+150.0","143,600","0","7,300","0.00","-","4,481.00","4,368.40","4,742.40","119,980","220,692","316,537"
"2021/03/15","4,575.0","4,650.0","4,475.0","4,595.0","+15.0","117,200","0","5,900","0.00","-","4,355.00","4,373.80","4,749.00","111,940","221,816","319,193"
"2021/03/12","4,400.0","4,610.0","4,340.0","4,580.0","+250.0","162,900","0","6,100","0.00","-","4,244.00","4,383.40","4,758.26","107,900","231,340","321,889"
"2021/03/11","4,085.0","4,355.0","4,045.0","4,330.0","+175.0","93,500","0","6,500","0.00","-","4,132.00","4,396.40","4,767.33","114,000","240,216","330,026"
"2021/03/10","4,150.0","4,230.0","4,110.0","4,155.0","+40.0","82,700","0","6,400","0.00","-","4,103.00","4,410.00","4,780.53","117,300","244,624","341,198"
"2021/03/09","3,905.0","4,145.0","3,905.0","4,115.0","+75.0","103,400","0","6,400","0.00","-","4,145.00","4,434.60","4,787.46","116,300","260,348","355,217"
"2021/03/08","4,090.0","4,150.0","3,970.0","4,040.0","+20.0","97,000","0","6,600","0.00","-","4,229.00","4,442.40","4,799.66","121,880","267,280","378,524"
"2021/03/05","4,135.0","4,140.0","3,870.0","4,020.0","-165.0","193,400","0","6,500","0.00","-","4,298.00","4,457.00","4,803.53","129,020","272,816","380,097"
"2021/03/04","4,300.0","4,365.0","4,120.0","4,185.0","-180.0","110,000","0","6,500","0.00","-","4,392.00","4,478.80","4,798.33","142,800","272,020","384,384"
"2021/03/03","4,500.0","4,570.0","4,305.0","4,365.0","-170.0","77,700","0","7,000","0.00","-","4,430.00","4,485.20","4,787.13","172,760","276,916","387,853"
"2021/03/02","4,405.0","4,620.0","4,405.0","4,535.0","+150.0","131,300","0","7,100","0.00","-","4,358.00","4,496.20","4,775.13","199,560","282,996","394,308"
"2021/03/01","4,400.0","4,435.0","4,305.0","4,385.0","-105.0","132,700","0","9,400","0.00","-","4,317.00","4,499.40","4,767.60","196,020","287,932","400,857"
"2021/02/26","4,225.0","4,515.0","4,140.0","4,490.0","+115.0","262,300","0","7,900","0.00","-","4,313.00","4,501.80","4,758.33","198,720","296,744","404,449"
"2021/02/25","4,020.0","4,430.0","4,020.0","4,375.0","+370.0","259,800","0","8,200","0.00","-","4,294.00","4,496.00","4,749.40","175,840","295,704","406,542"
"2021/02/24","4,285.0","4,285.0","4,005.0","4,005.0","-325.0","211,700","0","9,900","0.00","-","4,313.00","4,494.20","4,739.93","175,720","293,036","408,740"
"2021/02/22","4,440.0","4,450.0","4,315.0","4,330.0","-35.0","113,600","0","7,500","0.00","-","4,397.00","4,504.00","4,728.93","213,600","292,924","408,482"
"2021/02/19","4,370.0","4,450.0","4,240.0","4,365.0","-30.0","146,200","0","7,000","0.00","-","4,389.00","4,504.20","4,712.93","266,500","297,716","410,410"
"2021/02/18","4,485.0","4,620.0","4,380.0","4,395.0","-75.0","147,900","0","6,900","0.00","-","4,367.00","4,502.60","4,698.60","392,120","302,240","411,618"
"2021/02/17","4,385.0","4,630.0","4,375.0","4,470.0","+45.0","259,200","0","6,900","0.00","-","4,408.00","4,506.80","4,683.46","435,980","304,752","413,757"
"2021/02/16","4,290.0","4,615.0","4,290.0","4,425.0","+135.0","401,100","0","7,000","0.00","-","4,422.00","4,507.60","4,665.86","462,580","306,448","416,354"
"2021/02/15","4,295.0","4,440.0","4,170.0","4,290.0","+35.0","378,100","0","7,100","0.00","-","4,461.00","4,516.80","4,648.20","454,020","304,988","414,709"
"2021/02/12","4,750.0","4,770.0","4,240.0","4,255.0","-345.0","774,300","0","7,000","0.00","-","4,579.00","4,536.80","4,636.33","412,740","302,212","415,229"
"2021/02/10","4,610.0","4,700.0","4,480.0","4,600.0","+60.0","367,200","0","21,300","0.00","-","4,695.00","4,561.00","4,628.00","328,940","286,192","408,994"
"2021/02/09","4,550.0","4,585.0","4,270.0","4,540.0","-80.0","392,200","0","18,600","0.00","-","4,756.00","4,580.60","4,617.06","332,460","287,272","408,841"
"2021/02/08","4,890.0","4,920.0","4,530.0","4,620.0","-260.0","358,300","0","18,800","0.00","-","4,782.00","4,608.60","4,608.66","294,760","297,604","409,273"
"2021/02/05","4,975.0","4,975.0","4,815.0","4,880.0","+45.0","171,700","0","18,000","0.00","-","4,812.00","4,611.40","4,595.80","318,260","297,260","407,233"
"2021/02/04","4,870.0","5,040.0","4,705.0","4,835.0","-70.0","355,300","0","17,900","0.00","-","4,698.00","4,604.40","4,579.26","339,260","303,172","410,764"
"2021/02/03","4,785.0","5,050.0","4,725.0","4,905.0","+235.0","384,800","0","17,900","0.00","-","4,612.00","4,605.60","4,565.20","315,280","302,548","413,797"
"2021/02/02","4,735.0","4,810.0","4,640.0","4,670.0","-100.0","203,700","0","20,300","0.00","-","4,544.00","4,607.80","4,550.20","273,020","295,168","416,496"
"2021/02/01","4,375.0","4,840.0","4,340.0","4,770.0","+460.0","475,800","0","20,200","0.00","-","4,479.00","4,623.40","4,534.80","278,760","294,892","419,180"
"2021/01/29","4,475.0","4,625.0","4,310.0","4,310.0","-95.0","276,700","0","22,200","0.00","-","4,453.00","4,636.60","4,519.13","229,540","287,924","422,396"
"2021/01/28","4,355.0","4,525.0","4,335.0","4,405.0","-160.0","235,400","0","22,800","0.00","-","4,514.00","4,667.40","4,504.46","225,140","288,680","422,502"
"2021/01/27","4,385.0","4,585.0","4,340.0","4,565.0","+220.0","173,500","0","22,900","0.00","-","4,522.00","4,711.20","4,487.80","248,660","290,216","422,069"
"2021/01/26","4,650.0","4,650.0","4,340.0","4,345.0","-295.0","232,400","0","26,400","0.00","-","4,478.00","4,754.20","4,469.40","261,220","301,012","421,836"
"2021/01/25","4,720.0","4,730.0","4,565.0","4,640.0","+25.0","229,700","0","24,900","0.00","-","4,475.00","4,797.60","4,454.20","253,360","304,920","421,096"
"2021/01/22","4,495.0","4,640.0","4,370.0","4,615.0","+170.0","254,700","0","25,300","0.00","-","4,397.00","4,818.40","4,435.66","249,200","309,448","421,429"
"2021/01/21","4,470.0","4,615.0","4,380.0","4,445.0","+100.0","353,000","0","25,300","0.00","-","4,341.00","4,842.60","4,417.40","244,940","314,956","424,132"
"2021/01/20","4,400.0","4,510.0","4,330.0","4,345.0","+15.0","236,300","0","19,200","0.00","-","4,317.00","4,864.60","4,401.00","226,200","319,516","419,425"
"2021/01/19","4,280.0","4,405.0","4,180.0","4,330.0","+80.0","193,100","0","22,000","0.00","-","4,348.00","4,903.20","4,385.93","221,080","338,260","422,869"
"2021/01/18","4,195.0","4,280.0","4,120.0","4,250.0","-85.0","208,900","0","22,100","0.00","-","4,380.00","4,914.40","4,373.46","242,780","352,672","426,497"
"2021/01/15","4,295.0","4,435.0","4,255.0","4,335.0","+10.0","233,400","0","20,600","0.00","-","4,461.00","4,945.20","4,359.93","273,920","355,196","431,002"
"2021/01/14","4,490.0","4,510.0","4,260.0","4,325.0","-175.0","259,300","0","21,000","0.00","-","4,552.00","4,980.20","4,346.66","288,980","358,788","435,937"
"2021/01/13","4,475.0","4,560.0","4,385.0","4,500.0","+10.0","210,700","0","20,500","0.00","-","4,659.00","5,014.80","4,328.86","311,880","362,180","439,004"
