"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/06","1,874.0","1,939.0","1,863.0","1,926.0","+92.0","511,800","20,400","20,500","1.00","-","1,907.00","2,287.80","2,302.04","373,440","319,860","271,533"
"2021/08/05","1,896.0","1,899.0","1,800.0","1,834.0","-41.0","426,800","22,600","17,200","0.76","-","1,918.20","2,306.72","2,309.50","383,220","307,452","267,384"
"2021/08/04","1,947.0","1,953.0","1,865.0","1,875.0","-69.0","369,700","20,400","16,000","0.78","-","1,967.60","2,328.76","2,318.29","393,500","297,048","266,113"
"2021/08/03","1,947.0","1,972.0","1,912.0","1,944.0","-12.0","297,000","23,000","16,900","0.73","-","2,017.20","2,349.88","2,324.92","509,540","290,520","264,412"
"2021/08/02","2,015.0","2,017.0","1,954.0","1,956.0","-26.0","261,900","18,000","20,200","1.12","-","2,047.60","2,367.96","2,329.73","754,060","291,660","268,220"
"2021/07/30","2,070.0","2,071.0","1,969.0","1,982.0","-99.0","560,700","12,900","10,800","0.84","-","2,156.40","2,383.24","2,337.52","750,780","297,904","267,313"
"2021/07/29","2,130.0","2,150.0","2,081.0","2,081.0","-42.0","478,200","12,900","20,200","1.57","-","2,252.20","2,394.84","2,344.66","654,080","285,492","262,994"
"2021/07/28","2,092.0","2,159.0","2,088.0","2,123.0","+27.0","949,900","12,000","18,700","1.56","-","2,317.60","2,400.16","2,349.17","585,140","274,752","258,126"
"2021/07/27","2,236.0","2,237.0","2,050.0","2,096.0","-404.0","1,519,600","14,100","94,000","6.67","-","2,390.60","2,400.64","2,353.09","417,600","245,660","247,124"
"2021/07/26","2,536.0","2,536.0","2,462.0","2,500.0","+39.0","245,500","25,800","19,200","0.74","-","2,467.00","2,401.28","2,357.17","128,260","190,936","229,100"
"2021/07/21","2,434.0","2,462.0","2,421.0","2,461.0","+53.0","77,200","37,100","20,200","0.54","-","2,457.60","2,385.08","2,356.37","99,260","186,024","230,930"
"2021/07/20","2,460.0","2,481.0","2,404.0","2,408.0","-80.0","133,500","38,900","20,100","0.52","-","2,463.60","2,371.28","2,354.00","104,540","189,200","232,122"
"2021/07/19","2,455.0","2,495.0","2,434.0","2,488.0","+10.0","112,200","37,300","32,100","0.86","-","2,473.80","2,357.24","2,352.65","127,680","191,356","233,116"
"2021/07/16","2,445.0","2,487.0","2,437.0","2,478.0","+25.0","72,900","36,700","19,900","0.54","-","2,487.60","2,340.68","2,349.37","129,840","191,152","233,358"
"2021/07/15","2,453.0","2,470.0","2,423.0","2,453.0","-38.0","100,500","38,300","18,400","0.48","-","2,491.00","2,324.56","2,345.82","143,420","194,880","234,777"
"2021/07/14","2,477.0","2,516.0","2,470.0","2,491.0","+32.0","103,600","33,300","12,300","0.37","-","2,496.20","2,309.04","2,343.65","163,300","200,232","235,002"
"2021/07/13","2,563.0","2,563.0","2,437.0","2,459.0","-98.0","249,200","29,000","56,900","1.96","-","2,500.00","2,292.80","2,340.57","179,920","203,128","236,268"
"2021/07/12","2,495.0","2,573.0","2,495.0","2,557.0","+62.0","123,000","37,900","17,800","0.47","0.05","2,505.20","2,278.84","2,337.02","186,020","199,100","234,548"
"2021/07/09","2,429.0","2,499.0","2,420.0","2,495.0","+16.0","140,800","36,700","17,600","0.48","-","2,475.00","2,262.16","2,332.36","189,300","199,184","234,848"
"2021/07/08","2,477.0","2,506.0","2,423.0","2,479.0","-31.0","199,900","32,800","30,600","0.93","-","2,455.20","2,249.24","2,329.18","200,160","199,912","235,134"
"2021/07/07","2,481.0","2,542.0","2,467.0","2,510.0","+25.0","186,700","31,900","18,100","0.57","-","2,421.80","2,239.76","2,327.37","212,520","200,548","234,614"
"2021/07/06","2,423.0","2,494.0","2,405.0","2,485.0","+79.0","279,700","30,900","14,500","0.47","-","2,399.60","2,228.08","2,326.24","215,500","207,756","235,344"
"2021/07/05","2,380.0","2,440.0","2,351.0","2,406.0","+10.0","139,400","32,100","15,100","0.47","-","2,379.60","2,212.96","2,324.97","192,900","204,500","234,294"
"2021/07/02","2,317.0","2,419.0","2,300.0","2,396.0","+84.0","195,100","27,200","14,600","0.54","-","2,379.00","2,202.48","2,324.02","206,320","209,360","234,789"
"2021/07/01","2,448.0","2,469.0","2,311.0","2,312.0","-87.0","261,700","22,600","17,100","0.76","-","2,379.00","2,193.92","2,322.08","232,400","214,160","233,765"
"2021/06/30","2,415.0","2,419.0","2,375.0","2,399.0","+14.0","201,600","20,300","17,600","0.87","-","2,384.20","2,191.48","2,320.81","263,660","210,636","232,958"
"2021/06/29","2,428.0","2,429.0","2,372.0","2,385.0","-18.0","166,700","20,400","17,500","0.86","-","2,358.80","2,186.68","2,317.85","273,420","210,728","233,865"
"2021/06/28","2,420.0","2,442.0","2,383.0","2,403.0","+7.0","206,500","20,400","18,000","0.88","-","2,324.60","2,185.00","2,313.40","282,020","213,784","236,162"
"2021/06/25","2,361.0","2,418.0","2,326.0","2,396.0","+58.0","325,500","22,300","17,900","0.80","-","2,271.00","2,184.04","2,310.20","285,240","216,028","237,146"
"2021/06/24","2,322.0","2,365.0","2,307.0","2,338.0","+66.0","418,000","20,200","25,200","1.25","-","2,214.20","2,185.24","2,307.69","250,440","208,944","235,606"
"2021/06/23","2,244.0","2,285.0","2,219.0","2,272.0","+58.0","250,400","19,500","27,200","1.39","-","2,165.60","2,185.76","2,306.93","191,380","198,132","237,410"
"2021/06/22","2,179.0","2,230.0","2,163.0","2,214.0","+79.0","209,700","18,900","28,100","1.49","-","2,134.40","2,190.80","2,308.94","172,620","194,916","239,536"
"2021/06/21","2,093.0","2,142.0","2,075.0","2,135.0","+23.0","222,600","18,400","28,700","1.56","-","2,103.00","2,195.96","2,311.18","168,160","193,156","242,124"
"2021/06/18","2,127.0","2,150.0","2,112.0","2,112.0","+17.0","151,500","18,300","28,100","1.54","-","2,090.80","2,201.92","2,313.65","145,060","189,468","243,121"
"2021/06/17","2,097.0","2,138.0","2,085.0","2,095.0","-21.0","122,700","18,500","28,400","1.54","-","2,083.40","2,208.44","2,315.40","147,980","189,852","246,188"
"2021/06/16","2,051.0","2,120.0","2,034.0","2,116.0","+59.0","156,600","18,500","28,200","1.52","-","2,077.40","2,214.80","2,316.69","170,300","194,776","251,266"
"2021/06/15","2,064.0","2,071.0","2,036.0","2,057.0","-17.0","187,400","18,300","29,400","1.61","-","2,071.20","2,219.96","2,316.61","174,180","198,836","258,570"
"2021/06/14","2,080.0","2,084.0","2,051.0","2,074.0","-1.0","107,100","19,300","27,500","1.42","-","2,081.80","2,228.12","2,318.74","166,400","214,744","271,614"
"2021/06/11","2,068.0","2,105.0","2,064.0","2,075.0","+10.0","166,100","18,800","28,000","1.49","-","2,095.00","2,243.40","2,321.08","170,000","230,360","273,674"
"2021/06/10","2,046.0","2,086.0","2,022.0","2,065.0","-20.0","234,300","19,000","26,900","1.42","-","2,114.40","2,264.56","2,323.45","168,580","260,984","273,654"
"2021/06/09","2,092.0","2,097.0","2,056.0","2,085.0","-25.0","176,000","19,300","26,500","1.37","-","2,149.80","2,279.84","2,325.89","164,880","260,904","272,933"
"2021/06/08","2,134.0","2,137.0","2,098.0","2,110.0","-30.0","148,500","23,700","26,200","1.11","-","2,176.40","2,294.80","2,327.37","203,060","264,436","274,452"
"2021/06/07","2,180.0","2,187.0","2,130.0","2,140.0","-32.0","125,100","23,800","25,800","1.08","-","2,175.80","2,308.28","2,328.94","213,020","277,272","276,162"
"2021/06/04","2,219.0","2,219.0","2,136.0","2,172.0","-70.0","159,000","22,300","25,800","1.16","-","2,176.60","2,324.88","2,330.37","240,180","279,224","277,421"
"2021/06/03","2,251.0","2,272.0","2,236.0","2,242.0","+24.0","215,800","21,000","25,700","1.22","-","2,178.60","2,338.68","2,331.48","271,400","282,516","277,089"
"2021/06/02","2,109.0","2,226.0","2,092.0","2,218.0","+111.0","366,900","23,500","25,500","1.09","-","2,180.40","2,346.48","2,331.46","262,960","287,328","276,696"
"2021/06/01","2,154.0","2,162.0","2,103.0","2,107.0","-37.0","198,300","23,400","23,000","0.98","-","2,192.60","2,361.60","2,332.00","230,360","280,340","275,328"
"2021/05/31","2,222.0","2,227.0","2,130.0","2,144.0","-38.0","260,900","23,400","26,800","1.15","-","2,239.80","2,376.80","2,333.22","239,320","283,740","277,573"
"2021/05/28","2,238.0","2,258.0","2,168.0","2,182.0","-69.0","315,100","24,100","28,300","1.17","-","2,286.80","2,396.04","2,335.00","239,660","282,756","277,874"
"2021/05/27","2,313.0","2,313.0","2,229.0","2,251.0","-28.0","173,600","25,700","24,200","0.94","-","2,335.60","2,414.44","2,335.58","206,320","280,924","278,409"
"2021/05/26","2,316.0","2,338.0","2,272.0","2,279.0","-64.0","203,900","26,100","23,100","0.89","-","2,355.60","2,426.84","2,335.12","201,140","284,104","286,917"
"2021/05/25","2,383.0","2,383.0","2,291.0","2,343.0","-36.0","243,100","25,400","23,400","0.92","-","2,379.40","2,435.12","2,335.40","194,360","283,972","292,545"
"2021/05/24","2,390.0","2,406.0","2,302.0","2,379.0","-47.0","262,600","22,900","19,100","0.83","-","2,379.40","2,441.12","2,336.02","178,880","287,508","295,760"
"2021/05/21","2,379.0","2,432.0","2,377.0","2,426.0","+75.0","148,400","26,100","17,300","0.66","-","2,360.40","2,440.84","2,335.70","152,440","286,688","298,882"
"2021/05/20","2,360.0","2,380.0","2,342.0","2,351.0","-47.0","147,700","22,600","19,800","0.88","-","2,330.20","2,436.00","2,334.13","154,980","304,056","306,837"
"2021/05/19","2,351.0","2,414.0","2,325.0","2,398.0","+55.0","170,000","23,700","15,100","0.64","-","2,310.80","2,443.56","2,334.04","174,600","305,904","325,008"
"2021/05/18","2,290.0","2,352.0","2,284.0","2,343.0","+59.0","165,700","23,200","17,200","0.74","-","2,280.20","2,448.36","2,333.24","192,220","308,576","349,254"
"2021/05/17","2,325.0","2,340.0","2,260.0","2,284.0","+9.0","130,400","22,900","16,700","0.73","-","2,263.80","2,451.40","2,328.01","276,100","306,472","351,350"
"2021/05/14","2,250.0","2,312.0","2,248.0","2,275.0","+21.0","161,100","21,800","16,500","0.76","-","2,298.20","2,456.72","2,322.78","349,520","306,244","352,560"
"2021/05/13","2,223.0","2,269.0","2,211.0","2,254.0","+9.0","245,800","20,200","15,700","0.78","-","2,364.00","2,461.80","2,317.64","503,640","306,512","353,318"
"2021/05/12","2,279.0","2,300.0","2,210.0","2,245.0","-16.0","258,100","22,700","17,600","0.78","-","2,402.60","2,469.24","2,311.57","500,940","311,992","351,597"
"2021/05/11","2,434.0","2,434.0","2,237.0","2,261.0","-195.0","585,100","22,700","21,100","0.93","-","2,445.40","2,470.76","2,305.50","502,180","308,332","350,502"
"2021/05/10","2,614.0","2,650.0","2,446.0","2,456.0","-148.0","497,500","30,400","40,800","1.34","-","2,482.60","2,472.60","2,299.04","479,040","293,248","344,769"
"2021/05/07","2,555.0","2,722.0","2,521.0","2,604.0","+157.0","931,700","56,900","4,200","0.07","0.05","2,502.40","2,464.04","2,289.10","414,320","278,564","340,220"
"2021/05/06","2,490.0","2,509.0","2,431.0","2,447.0","-12.0","232,300","33,400","14,800","0.44","-","2,485.00","2,448.36","2,277.52","276,240","248,468","329,928"
"2021/04/30","2,388.0","2,464.0","2,338.0","2,459.0","+12.0","264,300","32,500","6,400","0.20","-","2,483.00","2,442.08","2,268.77","297,000","243,872","328,456"
"2021/04/28","2,467.0","2,488.0","2,399.0","2,447.0","-108.0","469,400","32,800","6,200","0.19","-","2,510.40","2,434.12","2,259.97","282,580","241,240","326,460"
"2021/04/27","2,517.0","2,592.0","2,514.0","2,555.0","+38.0","173,900","39,100","35,700","0.91","-","2,518.40","2,423.96","2,251.60","245,360","227,272","323,096"
"2021/04/26","2,487.0","2,545.0","2,466.0","2,517.0","+80.0","241,300","38,800","6,100","0.16","0.05","2,532.40","2,410.04","2,242.37","257,840","226,136","323,292"
"2021/04/23","2,551.0","2,551.0","2,431.0","2,437.0","-159.0","336,100","40,000","60,300","1.51","-","2,557.40","2,399.64","2,234.12","263,440","222,976","324,849"
"2021/04/22","2,534.0","2,596.0","2,520.0","2,596.0","+109.0","192,200","43,600","9,000","0.21","0.05","2,582.20","2,395.88","2,225.80","246,840","215,968","324,510"
"2021/04/21","2,601.0","2,646.0","2,471.0","2,487.0","-138.0","283,300","40,300","56,900","1.41","-","2,560.20","2,389.04","2,213.34","248,520","217,936","322,984"
"2021/04/20","2,592.0","2,638.0","2,571.0","2,625.0","-17.0","236,300","49,200","25,300","0.51","0.05","2,561.40","2,385.16","2,202.89","258,160","214,644","320,406"
"2021/04/19","2,565.0","2,643.0","2,565.0","2,642.0","+81.0","269,300","46,200","49,700","1.08","-","2,510.80","2,373.56","2,190.49","259,320","212,252","318,637"
"2021/04/16","2,451.0","2,563.0","2,451.0","2,561.0","+75.0","253,100","40,700","18,100","0.44","0.05","2,443.40","2,357.88","2,176.93","321,980","206,212","316,354"
"2021/04/15","2,443.0","2,493.0","2,414.0","2,486.0","-7.0","200,600","37,100","6,300","0.17","-","2,439.20","2,344.12","2,165.32","310,140","204,136","313,380"
"2021/04/14","2,394.0","2,505.0","2,377.0","2,493.0","+121.0","331,500","36,500","6,600","0.18","-","2,445.60","2,331.76","2,154.40","317,380","206,896","311,281"
"2021/04/13","2,330.0","2,390.0","2,288.0","2,372.0","+67.0","242,100","35,100","13,400","0.38","-","2,430.80","2,314.08","2,143.23","273,700","207,196","307,685"
"2021/04/12","2,490.0","2,490.0","2,301.0","2,305.0","-235.0","582,600","35,000","44,200","1.26","-","2,439.80","2,305.72","2,134.37","250,220","208,724","305,220"
"2021/04/09","2,568.0","2,618.0","2,537.0","2,540.0","+22.0","193,900","51,500","8,400","0.16","0.05","2,459.20","2,301.84","2,126.87","167,260","193,820","298,141"
"2021/04/08","2,460.0","2,529.0","2,428.0","2,518.0","+99.0","236,800","45,200","8,300","0.18","0.05","2,439.20","2,291.48","2,115.80","205,040","208,196","296,106"
"2021/04/07","2,417.0","2,433.0","2,344.0","2,419.0","+2.0","113,100","37,200","13,100","0.35","0.05","2,392.20","2,287.68","2,105.26","191,000","215,116","293,436"
"2021/04/06","2,430.0","2,455.0","2,380.0","2,417.0","+15.0","124,700","44,200","11,400","0.26","0.05","2,369.80","2,286.20","2,096.31","209,980","226,744","293,160"
"2021/04/05","2,416.0","2,500.0","2,383.0","2,402.0","-38.0","167,800","42,300","11,700","0.28","0.05","2,334.80","2,282.32","2,086.42","211,120","233,652","292,842"
"2021/04/02","2,343.0","2,449.0","2,321.0","2,440.0","+157.0","382,800","44,700","7,700","0.17","0.05","2,296.80","2,275.96","2,077.79","213,420","242,200","291,273"
"2021/04/01","2,270.0","2,286.0","2,218.0","2,283.0","-24.0","166,600","38,700","27,600","0.71","-","2,266.80","2,266.04","2,067.89","160,340","247,032","288,000"
"2021/03/31","2,264.0","2,336.0","2,232.0","2,307.0","+65.0","208,000","42,700","8,400","0.20","0.05","2,262.20","2,259.12","2,060.32","166,720","268,544","286,856"
"2021/03/30","2,210.0","2,266.0","2,203.0","2,242.0","+30.0","130,400","39,500","14,600","0.37","-","2,239.40","2,255.52","2,052.76","149,160","306,852","286,265"
"2021/03/29","2,300.0","2,303.0","2,193.0","2,212.0","-78.0","179,300","39,300","17,400","0.44","-","2,232.40","2,255.80","2,045.56","152,180","312,100","286,082"
"2021/03/26","2,266.0","2,297.0","2,240.0","2,290.0","+30.0","117,400","38,400","24,700","0.64","-","2,241.40","2,257.44","2,038.00","148,780","311,512","285,130"
"2021/03/25","2,260.0","2,312.0","2,201.0","2,260.0","+67.0","198,500","39,100","17,400","0.45","0.05","2,252.00","2,255.76","2,029.10","157,480","314,024","285,716"
"2021/03/24","2,192.0","2,221.0","2,161.0","2,193.0","-14.0","120,200","37,800","22,100","0.58","-","2,285.00","2,253.20","2,020.74","166,060","317,680","286,438"
"2021/03/23","2,213.0","2,273.0","2,191.0","2,207.0","-50.0","145,500","37,300","18,400","0.49","-","2,324.40","2,254.60","2,014.60","182,220","323,944","287,346"
"2021/03/22","2,296.0","2,300.0","2,251.0","2,257.0","-86.0","162,300","45,600","15,200","0.33","0.05","2,350.00","2,256.20","2,009.94","188,420","326,904","286,876"
"2021/03/19","2,351.0","2,380.0","2,316.0","2,343.0","-82.0","160,900","47,100","13,700","0.29","0.05","2,348.60","2,256.12","2,004.44","179,620","325,776","286,033"
"2021/03/18","2,400.0","2,435.0","2,360.0","2,425.0","+35.0","241,400","54,300","15,000","0.28","0.05","2,323.40","2,252.04","1,997.20","187,680","326,792","286,009"
"2021/03/17","2,318.0","2,390.0","2,272.0","2,390.0","+55.0","201,000","43,900","14,800","0.34","0.05","2,273.80","2,245.36","1,989.50","193,320","327,708","285,886"
"2021/03/16","2,269.0","2,338.0","2,230.0","2,335.0","+85.0","176,500","38,600","18,500","0.48","-","2,206.00","2,237.72","1,980.40","220,920","334,336","284,517"
"2021/03/15","2,217.0","2,250.0","2,178.0","2,250.0","+33.0","118,300","37,400","22,700","0.61","-","2,171.60","2,235.40","1,971.94","241,680","338,616","283,950"
"2021/03/12","2,179.0","2,242.0","2,179.0","2,217.0","+40.0","201,200","37,400","22,600","0.60","-","2,163.20","2,234.44","1,964.80","260,020","348,092","283,869"
"2021/03/11","2,081.0","2,204.0","2,056.0","2,177.0","+126.0","269,600","38,600","23,200","0.60","-","2,176.00","2,234.40","1,957.11","330,440","372,512","282,248"
"2021/03/10","2,137.0","2,137.0","2,041.0","2,051.0","-112.0","339,000","38,000","27,700","0.73","-","2,225.20","2,239.32","1,949.65","358,480","386,768","280,042"
"2021/03/09","2,212.0","2,215.0","2,097.0","2,163.0","-45.0","280,300","39,500","16,400","0.42","-","2,291.40","2,252.88","1,944.10","371,440","392,576","277,905"
"2021/03/08","2,287.0","2,318.0","2,202.0","2,208.0","-73.0","210,000","38,800","18,500","0.48","-","2,322.80","2,260.56","1,936.40","374,860","401,236","276,877"
"2021/03/05","2,351.0","2,366.0","2,144.0","2,281.0","-142.0","553,300","37,700","25,700","0.68","-","2,329.80","2,264.56","1,926.55","409,160","422,636","277,326"
"2021/03/04","2,321.0","2,447.0","2,300.0","2,423.0","+41.0","409,800","69,300","15,500","0.22","0.05","2,312.00","2,267.08","1,915.22","399,220","460,924","276,754"
"2021/03/03","2,338.0","2,397.0","2,294.0","2,382.0","+62.0","403,800","75,600","16,300","0.22","0.05","2,249.40","2,263.68","1,903.44","458,140","524,072","274,249"
"2021/03/02","2,266.0","2,348.0","2,248.0","2,320.0","+77.0","297,400","45,200","4,700","0.10","0.05","2,216.40","2,246.44","1,892.68","610,520","520,836","271,104"
"2021/03/01","2,217.0","2,289.0","2,192.0","2,243.0","+51.0","381,500","36,400","6,100","0.17","-","2,202.20","2,229.32","1,883.45","603,360","517,784","272,593"
"2021/02/26","2,074.0","2,221.0","2,061.0","2,192.0","+82.0","503,600","37,600","4,600","0.12","-","2,204.20","2,215.16","1,877.28","559,980","511,244","274,620"
"2021/02/25","2,290.0","2,373.0","2,109.0","2,110.0","-107.0","704,400","34,300","8,500","0.25","-","2,215.40","2,199.44","1,869.05","495,300","495,768","271,530"
"2021/02/24","2,455.0","2,490.0","2,215.0","2,217.0","-32.0","1,165,700","32,700","46,400","1.42","-","2,232.60","2,186.64","1,859.42","412,400","474,632","264,328"
"2021/02/22","2,279.0","2,348.0","2,230.0","2,249.0","-4.0","261,600","42,800","21,600","0.50","0.05","2,234.80","2,169.00","1,848.47","234,620","434,208","249,941"
"2021/02/19","2,217.0","2,254.0","2,172.0","2,253.0","+5.0","164,600","44,300","18,300","0.41","0.05","2,234.40","2,147.48","1,836.64","226,200","429,996","247,965"
"2021/02/18","2,210.0","2,260.0","2,166.0","2,248.0","+52.0","180,200","41,900","8,300","0.20","0.05","2,234.80","2,126.76","1,825.73","220,100","429,804","246,564"
"2021/02/17","2,278.0","2,288.0","2,160.0","2,196.0","-32.0","289,900","43,100","15,600","0.36","-","2,233.40","2,108.48","1,814.96","221,320","427,472","245,396"
"2021/02/16","2,176.0","2,241.0","2,130.0","2,228.0","-19.0","276,800","45,900","12,000","0.26","0.05","2,245.80","2,092.60","1,805.38","216,200","420,460","242,717"
"2021/02/15","2,236.0","2,264.0","2,197.0","2,247.0","-8.0","219,500","55,700","10,700","0.19","0.05","2,240.00","2,076.24","1,795.18","234,180","418,072","240,489"
"2021/02/12","2,272.0","2,288.0","2,221.0","2,255.0","+14.0","134,100","57,400","9,600","0.17","0.05","2,246.00","2,060.88","1,785.35","246,980","416,836","238,833"
"2021/02/10","2,244.0","2,290.0","2,232.0","2,241.0","-17.0","186,300","63,500","10,100","0.16","0.05","2,240.20","2,046.60","1,775.68","291,200","425,796","238,813"
"2021/02/09","2,201.0","2,277.0","2,182.0","2,258.0","+59.0","264,300","59,700","10,100","0.17","0.05","2,235.20","2,029.48","1,766.80","416,280","430,772","237,332"
"2021/02/08","2,227.0","2,239.0","2,152.0","2,199.0","-78.0","366,700","61,400","10,800","0.18","0.05","2,243.60","2,005.64","1,757.70","488,620","423,308","234,766"
"2021/02/05","2,255.0","2,301.0","2,209.0","2,277.0","+51.0","283,500","87,900","10,500","0.12","0.05","2,281.80","1,985.80","1,749.71","512,120","412,240","230,958"
"2021/02/04","2,247.0","2,263.0","2,196.0","2,226.0","+10.0","355,200","75,000","11,200","0.15","0.05","2,297.40","1,962.52","1,740.02","554,780","405,044","228,696"
"2021/02/03","2,300.0","2,303.0","2,135.0","2,216.0","-84.0","811,700","81,200","9,100","0.11","0.05","2,313.80","1,938.48","1,732.14","632,740","394,760","225,040"
"2021/02/02","2,340.0","2,344.0","2,217.0","2,300.0","-90.0","626,000","121,000","5,300","0.04","0.05","2,339.40","1,917.44","1,724.56","772,500","363,492","215,878"
"2021/02/01","2,307.0","2,397.0","2,286.0","2,390.0","+35.0","484,200","148,200","5,300","0.04","0.05","2,347.00","1,892.14","1,716.69","1,045,000","340,180","208,658"
"2021/01/29","2,285.0","2,415.0","2,271.0","2,355.0","+47.0","496,800","153,400","7,000","0.05","0.05","2,259.20","1,862.74","1,707.82","1,012,740","323,284","203,470"
"2021/01/28","2,274.0","2,348.0","2,216.0","2,308.0","-36.0","745,000","145,300","6,200","0.04","0.05","2,166.60","1,836.84","1,699.02","957,600","305,700","198,230"
"2021/01/27","2,351.0","2,381.0","2,311.0","2,344.0","+6.0","1,510,500","211,900","5,300","0.03","0.10","2,082.80","1,814.22","1,690.25","852,200","277,968","189,581"
"2021/01/26","2,270.0","2,351.0","2,210.0","2,338.0","+387.0","1,988,500","140,900","3,600","0.03","0.05","1,973.80","1,788.86","1,680.70","573,440","219,200","171,764"
"2021/01/25","1,916.0","1,951.0","1,859.0","1,951.0","+59.0","322,900","29,000","6,400","0.22","-","1,864.20","1,764.44","1,671.99","210,940","141,120","148,666"
"2021/01/22","1,858.0","1,914.0","1,835.0","1,892.0","+3.0","221,100","35,000","13,800","0.39","-","1,829.20","1,756.30","1,666.98","177,380","131,900","145,977"
"2021/01/21","1,799.0","1,893.0","1,781.0","1,889.0","+90.0","218,000","29,300","11,500","0.39","0.05","1,793.00","1,747.62","1,662.35","164,420","127,092","144,580"
