"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/27","3,090.0","3,160.0","3,030.0","3,105.0","-25.0","1,023,200","2,553,300","1,345,600","0.53","0.10","2,980.80","2,910.40","2,934.00","1,014,400","904,144","1,641,124"
"2021/08/26","3,000.0","3,140.0","2,996.0","3,130.0","+143.0","1,101,000","2,549,900","1,317,600","0.52","0.10","2,894.00","2,918.80","2,934.73","1,077,220","1,046,084","1,659,256"
"2021/08/25","2,912.0","3,040.0","2,896.0","2,987.0","+75.0","1,193,200","2,551,600","1,370,200","0.54","0.05","2,793.80","2,928.60","2,937.46","1,007,280","1,308,284","1,665,020"
"2021/08/24","2,804.0","2,930.0","2,779.0","2,912.0","+142.0","1,141,100","2,553,500","1,360,000","0.53","0.05","2,741.00","2,924.12","2,942.90","937,040","1,280,080","1,674,478"
"2021/08/23","2,745.0","2,780.0","2,713.0","2,770.0","+99.0","613,500","2,550,000","1,384,100","0.54","0.05","2,700.20","2,923.84","2,948.61","877,160","1,255,708","1,684,546"
"2021/08/20","2,679.0","2,805.0","2,654.0","2,671.0","+42.0","1,337,300","2,548,200","1,428,200","0.56","0.05","2,714.40","2,930.84","2,954.74","847,200","1,255,440","1,708,482"
"2021/08/19","2,673.0","2,746.0","2,624.0","2,629.0","-94.0","751,300","2,549,800","1,390,200","0.55","0.05","2,754.80","2,940.68","2,962.53","659,020","1,239,824","1,738,284"
"2021/08/18","2,695.0","2,746.0","2,610.0","2,723.0","+15.0","842,000","2,585,700","1,380,700","0.53","0.05","2,801.60","2,953.92","2,972.14","628,940","1,250,120","1,772,172"
"2021/08/17","2,830.0","2,845.0","2,706.0","2,708.0","-133.0","841,700","2,586,600","1,363,900","0.53","0.05","2,843.00","2,957.96","2,983.24","596,500","1,272,440","1,797,473"
"2021/08/16","2,860.0","2,870.0","2,804.0","2,841.0","-32.0","463,700","2,585,700","1,375,100","0.53","0.05","2,894.40","2,963.96","2,993.00","694,160","1,281,452","1,814,225"
"2021/08/13","2,883.0","2,890.0","2,811.0","2,873.0","+10.0","396,400","2,835,400","1,366,400","0.48","0.05","2,886.80","2,966.56","3,001.25","727,980","1,303,232","1,856,358"
"2021/08/12","2,951.0","2,958.0","2,851.0","2,863.0","-67.0","600,900","2,835,200","1,391,100","0.49","0.05","2,884.80","2,967.36","3,009.61","779,720","1,343,452","1,887,766"
"2021/08/11","2,970.0","3,010.0","2,888.0","2,930.0","-35.0","679,800","2,835,100","1,393,800","0.49","0.05","2,884.80","2,974.24","3,017.37","784,320","1,355,584","1,916,601"
"2021/08/10","2,853.0","3,015.0","2,830.0","2,965.0","+162.0","1,330,000","2,835,000","1,412,300","0.50","0.05","2,871.00","2,978.24","3,024.44","756,240","1,409,356","1,958,610"
"2021/08/06","2,868.0","2,890.0","2,790.0","2,803.0","-60.0","632,800","3,133,500","1,450,900","0.46","0.05","2,852.80","2,976.64","3,033.04","664,620","1,440,788","1,991,232"
"2021/08/05","2,850.0","2,934.0","2,845.0","2,863.0","0.0","655,100","3,133,700","1,449,800","0.46","0.05","2,871.60","2,975.84","3,042.13","783,020","1,445,088","2,035,158"
"2021/08/04","2,869.0","2,898.0","2,828.0","2,863.0","+2.0","623,900","3,400,100","1,448,100","0.43","0.05","2,899.00","2,972.48","3,049.89","780,460","1,465,528","2,089,340"
"2021/08/03","2,864.0","2,940.0","2,856.0","2,861.0","-13.0","539,400","3,500,100","1,452,600","0.42","0.05","2,924.80","2,969.52","3,056.98","820,120","1,508,768","2,128,386"
"2021/08/02","2,899.0","2,980.0","2,828.0","2,874.0","-23.0","871,900","3,499,800","1,445,800","0.41","0.05","2,977.60","2,961.68","3,061.30","821,780","1,511,864","2,150,481"
"2021/07/30","2,942.0","2,975.0","2,827.0","2,897.0","-103.0","1,224,800","3,538,800","1,472,300","0.42","0.05","3,024.80","2,951.80","3,067.12","875,760","1,502,376","2,177,116"
"2021/07/29","3,035.0","3,050.0","2,962.0","3,000.0","+8.0","642,300","3,571,500","1,584,200","0.44","0.05","3,098.40","2,942.72","3,072.76","1,148,120","1,486,116","2,219,741"
"2021/07/28","3,115.0","3,125.0","2,971.0","2,992.0","-133.0","822,200","3,570,600","1,548,100","0.43","0.30","3,161.40","2,930.68","3,076.89","1,934,000","1,505,488","2,260,469"
"2021/07/27","3,150.0","3,195.0","3,110.0","3,125.0","+15.0","547,700","3,569,900","1,511,100","0.42","0.10","3,238.00","2,915.56","3,082.20","3,300,760","1,506,688","2,286,510"
"2021/07/26","3,325.0","3,325.0","3,085.0","3,110.0","-155.0","1,141,800","3,569,900","1,505,300","0.42","0.10","3,188.00","2,896.64","3,088.33","3,288,840","1,538,456","2,315,058"
"2021/07/21","3,380.0","3,500.0","3,265.0","3,265.0","-50.0","2,586,600","3,564,300","1,513,800","0.42","0.10","3,147.00","2,877.84","3,095.53","3,166,840","1,560,456","2,367,216"
"2021/07/20","3,440.0","3,540.0","3,180.0","3,315.0","-60.0","4,571,700","3,562,500","1,622,800","0.46","0.10","3,083.00","2,856.12","3,102.60","2,770,880","1,519,396","2,388,334"
"2021/07/19","3,000.0","3,375.0","2,961.0","3,375.0","+500.0","7,656,000","3,567,400","1,423,400","0.40","0.10","3,003.40","2,835.28","3,106.00","2,045,920","1,377,992","2,375,960"
"2021/07/16","2,899.0","2,925.0","2,850.0","2,875.0","-30.0","488,100","3,538,900","1,747,600","0.49","0.05","2,920.40","2,812.04","3,106.80","716,460","1,108,612","2,334,044"
"2021/07/15","2,948.0","2,965.0","2,892.0","2,905.0","-40.0","531,800","3,538,800","1,747,400","0.49","0.05","2,910.20","2,810.96","3,114.13","898,840","1,149,396","2,369,206"
"2021/07/14","2,878.0","2,957.0","2,874.0","2,945.0","+28.0","606,800","3,539,700","1,737,900","0.49","0.05","2,900.80","2,810.44","3,121.60","1,005,880","1,203,308","2,418,041"
"2021/07/13","2,960.0","3,015.0","2,900.0","2,917.0","-43.0","946,900","3,489,500","1,758,500","0.50","0.05","2,893.00","2,811.44","3,125.53","1,086,160","1,345,380","2,468,761"
"2021/07/12","2,899.0","2,969.0","2,869.0","2,960.0","+136.0","1,008,700","3,489,200","1,726,500","0.49","0.05","2,888.20","2,807.84","3,131.97","1,177,160","1,500,708","2,524,944"
"2021/07/09","2,811.0","2,903.0","2,760.0","2,824.0","-34.0","1,400,000","3,488,400","1,764,500","0.51","0.05","2,903.20","2,801.44","3,142.04","1,156,260","1,705,920","2,580,900"
"2021/07/08","2,881.0","2,930.0","2,790.0","2,858.0","-48.0","1,067,000","3,487,100","1,751,500","0.50","0.05","2,944.40","2,804.16","3,150.65","1,281,080","1,742,216","2,639,325"
"2021/07/07","2,849.0","2,983.0","2,827.0","2,906.0","+13.0","1,008,200","3,437,300","1,752,200","0.51","0.05","2,957.80","2,809.04","3,160.41","1,490,840","1,771,180","2,689,617"
"2021/07/06","3,045.0","3,045.0","2,874.0","2,893.0","-142.0","1,401,900","3,436,100","1,775,300","0.52","0.05","2,933.20","2,812.12","3,167.40","1,437,260","1,850,140","2,742,902"
"2021/07/05","3,055.0","3,080.0","3,005.0","3,035.0","+5.0","904,200","3,437,300","1,732,100","0.50","0.05","2,910.40","2,814.64","3,171.36","1,390,100","1,980,492","2,753,896"
"2021/07/02","2,930.0","3,040.0","2,924.0","3,030.0","+105.0","2,024,100","3,407,700","1,726,700","0.51","0.05","2,861.20","2,819.44","3,173.49","1,550,240","2,131,008","2,807,984"
"2021/07/01","2,786.0","2,949.0","2,776.0","2,925.0","+142.0","2,115,800","3,363,500","1,768,500","0.53","0.05","2,788.20","2,821.64","3,175.16","1,268,780","2,098,720","2,860,048"
"2021/06/30","2,772.0","2,803.0","2,750.0","2,783.0","+4.0","740,300","3,350,700","1,836,700","0.55","0.05","2,728.60","2,826.84","3,174.84","972,560","2,056,740","2,904,460"
"2021/06/29","2,825.0","2,837.0","2,715.0","2,779.0","-10.0","1,166,100","3,351,000","1,833,400","0.55","0.05","2,706.00","2,839.52","3,174.98","988,160","2,076,948","2,954,216"
"2021/06/28","2,684.0","2,830.0","2,678.0","2,789.0","+124.0","1,704,900","3,350,000","1,789,600","0.53","0.05","2,690.00","2,852.16","3,172.37","980,260","2,107,076","2,970,760"
"2021/06/25","2,647.0","2,685.0","2,610.0","2,665.0","+38.0","616,800","3,349,100","1,784,700","0.53","0.05","2,655.00","2,864.00","3,169.94","809,720","2,134,576","3,028,060"
"2021/06/24","2,670.0","2,713.0","2,626.0","2,627.0","-43.0","634,700","3,348,700","1,809,200","0.54","0.05","2,652.40","2,890.20","3,169.13","954,740","2,189,844","3,101,318"
"2021/06/23","2,726.0","2,755.0","2,652.0","2,670.0","-29.0","818,300","3,350,600","1,802,500","0.54","0.05","2,655.00","2,913.72","3,172.70","1,166,160","2,233,032","3,154,986"
"2021/06/22","2,654.0","2,759.0","2,627.0","2,699.0","+85.0","1,126,600","3,350,300","1,781,400","0.53","0.05","2,665.40","2,939.12","3,176.00","1,314,520","2,273,860","3,194,070"
"2021/06/21","2,560.0","2,672.0","2,555.0","2,614.0","-38.0","852,200","3,347,000","1,777,200","0.53","0.05","2,684.40","2,961.16","3,181.48","1,296,520","2,306,644","3,203,866"
"2021/06/18","2,640.0","2,687.0","2,600.0","2,652.0","+12.0","1,341,900","3,352,200","1,790,700","0.53","0.05","2,720.40","2,981.60","3,189.22","1,310,380","2,366,980","3,218,130"
"2021/06/17","2,727.0","2,764.0","2,610.0","2,640.0","-82.0","1,691,800","3,352,900","1,840,800","0.55","0.05","2,759.60","3,005.92","3,197.13","1,343,540","2,423,968","3,232,970"
"2021/06/16","2,800.0","2,811.0","2,670.0","2,722.0","-72.0","1,560,100","3,350,100","1,849,900","0.55","0.05","2,810.00","3,019.16","3,206.80","1,381,100","2,475,432","3,263,172"
"2021/06/15","2,813.0","2,881.0","2,791.0","2,794.0","0.0","1,036,600","3,348,100","1,862,800","0.56","0.05","2,859.60","3,035.48","3,215.30","1,900,800","2,499,832","3,287,289"
"2021/06/14","2,802.0","2,848.0","2,791.0","2,794.0","-54.0","921,500","3,496,900","1,869,300","0.53","0.05","2,866.20","3,050.12","3,219.12","2,659,500","2,553,692","3,302,017"
"2021/06/11","2,890.0","2,921.0","2,802.0","2,848.0","-44.0","1,507,700","3,500,000","1,868,700","0.53","0.05","2,867.40","3,071.76","3,224.46","3,703,000","2,578,164","3,315,508"
"2021/06/10","2,915.0","3,010.0","2,886.0","2,892.0","-78.0","1,879,600","3,516,800","1,837,900","0.52","0.10","2,876.20","3,093.64","3,228.09","3,862,940","2,593,960","3,326,188"
"2021/06/09","2,831.0","3,015.0","2,814.0","2,970.0","+143.0","4,158,600","3,518,500","1,672,100","0.48","0.10","2,893.80","3,111.56","3,232.00","3,845,240","2,594,624","3,344,562"
"2021/06/08","2,768.0","2,910.0","2,728.0","2,827.0","+27.0","4,830,100","3,507,600","1,136,700","0.32","0.10","2,896.40","3,121.96","3,234.00","3,609,960","2,524,628","3,365,336"
"2021/06/07","2,995.0","3,020.0","2,742.0","2,800.0","-92.0","6,139,000","3,353,900","1,259,900","0.38","0.05","2,922.20","3,139.08","3,238.44","3,576,080","2,474,320","3,378,854"
"2021/06/04","2,967.0","2,993.0","2,855.0","2,892.0","-88.0","2,307,400","3,195,500","1,235,400","0.39","0.05","2,993.20","3,161.08","3,245.77","3,281,700","2,360,476","3,392,462"
"2021/06/03","2,960.0","3,010.0","2,927.0","2,980.0","-3.0","1,791,100","2,998,900","1,189,200","0.40","0.05","3,031.80","3,187.60","3,254.01","3,063,600","2,377,764","3,416,048"
"2021/06/02","2,955.0","3,015.0","2,875.0","2,983.0","+27.0","2,982,200","2,667,900","1,189,900","0.45","-","3,046.80","3,206.00","3,262.41","2,918,640","2,390,044","3,479,849"
"2021/06/01","3,160.0","3,175.0","2,955.0","2,956.0","-199.0","4,660,700","2,655,900","1,258,600","0.47","-","3,070.20","3,225.08","3,266.57","2,571,300","2,415,704","3,531,281"
"2021/05/31","3,095.0","3,265.0","3,005.0","3,155.0","+70.0","4,667,100","2,727,500","1,247,700","0.46","-","3,098.00","3,246.84","3,272.49","2,023,020","2,339,356","3,613,680"
"2021/05/28","3,090.0","3,125.0","3,060.0","3,085.0","+30.0","1,216,900","2,677,700","981,300","0.37","0.05","3,084.00","3,258.44","3,271.42","1,568,080","2,263,212","3,671,314"
"2021/05/27","3,095.0","3,130.0","3,050.0","3,055.0","-45.0","1,066,300","2,648,500","1,157,000","0.44","-","3,131.00","3,273.44","3,266.16","1,724,400","2,367,756","3,728,354"
"2021/05/26","3,085.0","3,155.0","3,055.0","3,100.0","+5.0","1,245,500","2,618,800","987,200","0.38","0.05","3,163.00","3,295.64","3,260.69","1,854,020","2,476,168","3,777,014"
"2021/05/25","3,145.0","3,195.0","3,050.0","3,095.0","+10.0","1,919,300","2,588,500","1,029,600","0.40","-","3,204.00","3,311.04","3,252.00","1,972,720","2,583,440","3,836,897"
"2021/05/24","3,290.0","3,305.0","3,085.0","3,085.0","-235.0","2,392,400","2,556,900","1,169,600","0.46","-","3,235.00","3,325.04","3,244.48","1,978,100","2,695,416","3,845,646"
"2021/05/21","3,250.0","3,360.0","3,225.0","3,320.0","+105.0","1,998,500","2,585,900","861,200","0.33","0.05","3,243.00","3,337.44","3,237.70","1,971,740","2,741,816","3,907,997"
"2021/05/20","3,300.0","3,325.0","3,200.0","3,215.0","-90.0","1,714,400","2,537,500","1,134,900","0.45","-","3,231.00","3,332.04","3,230.08","2,125,360","2,749,736","4,095,841"
"2021/05/19","3,195.0","3,345.0","3,180.0","3,305.0","+55.0","1,839,000","2,543,400","936,200","0.37","0.05","3,182.20","3,335.84","3,222.60","2,378,160","2,795,940","4,216,297"
"2021/05/18","3,105.0","3,260.0","3,100.0","3,250.0","+125.0","1,946,200","2,506,300","612,800","0.24","0.10","3,147.20","3,336.44","3,209.34","2,444,380","2,899,248","4,260,753"
"2021/05/17","3,215.0","3,255.0","3,065.0","3,125.0","-135.0","2,360,600","2,443,300","746,000","0.31","0.05","3,129.20","3,338.84","3,197.58","2,531,760","2,969,276","4,284,286"
"2021/05/14","3,080.0","3,280.0","3,025.0","3,260.0","+289.0","2,766,600","2,443,300","642,400","0.26","0.10","3,171.20","3,349.44","3,185.10","2,366,300","2,985,864","4,277,912"
"2021/05/13","3,005.0","3,080.0","2,926.0","2,971.0","-159.0","2,978,400","2,408,200","655,400","0.27","0.05","3,198.20","3,362.44","3,171.13","2,193,500","2,982,752","4,279,076"
"2021/05/12","3,185.0","3,260.0","3,060.0","3,130.0","-30.0","2,170,100","2,408,100","706,100","0.29","0.05","3,272.00","3,389.60","3,159.46","1,977,060","3,065,760","4,290,976"
"2021/05/11","3,285.0","3,295.0","3,130.0","3,160.0","-175.0","2,383,100","2,408,300","730,700","0.30","-","3,292.00","3,416.20","3,146.85","2,024,780","3,145,776","4,302,353"
"2021/05/10","3,375.0","3,440.0","3,310.0","3,335.0","-60.0","1,533,300","2,008,100","586,400","0.29","-","3,311.00","3,432.60","3,132.58","2,262,640","3,196,196","4,304,532"
"2021/05/07","3,330.0","3,415.0","3,275.0","3,395.0","+55.0","1,902,600","1,809,100","531,800","0.29","-","3,314.00","3,436.60","3,115.17","2,614,560","3,315,356","4,319,170"
"2021/05/06","3,215.0","3,360.0","3,190.0","3,340.0","+110.0","1,896,200","1,807,800","578,900","0.32","-","3,346.00","3,437.80","3,095.90","2,781,960","3,364,264","4,354,762"
"2021/04/30","3,220.0","3,250.0","3,145.0","3,230.0","-25.0","2,408,700","1,408,200","654,800","0.46","-","3,366.00","3,442.80","3,078.78","2,822,340","3,456,192","4,365,822"
"2021/04/28","3,345.0","3,385.0","3,230.0","3,255.0","-95.0","3,572,400","907,600","614,300","0.68","-","3,412.00","3,443.20","3,061.72","3,065,340","3,536,276","4,355,929"
"2021/04/27","3,575.0","3,605.0","3,350.0","3,350.0","-205.0","3,292,900","908,600","563,000","0.62","-","3,461.00","3,449.00","3,043.88","2,901,260","3,599,804","4,344,201"
"2021/04/26","3,445.0","3,565.0","3,395.0","3,555.0","+115.0","2,739,600","944,600","264,900","0.28","-","3,480.00","3,463.60","3,025.42","2,795,380","3,676,304","4,337,886"
"2021/04/23","3,450.0","3,515.0","3,385.0","3,440.0","-20.0","2,098,100","924,000","379,200","0.41","-","3,461.00","3,460.20","3,003.70","3,013,560","3,797,996","4,329,305"
"2021/04/22","3,570.0","3,625.0","3,425.0","3,460.0","-40.0","3,623,700","923,800","400,700","0.43","-","3,495.00","3,466.20","2,983.70","3,349,260","3,907,628","4,334,200"
"2021/04/21","3,375.0","3,530.0","3,370.0","3,500.0","+55.0","2,752,000","936,200","291,800","0.31","-","3,500.00","3,465.00","2,964.42","3,409,980","3,962,864","4,321,674"
"2021/04/20","3,330.0","3,470.0","3,310.0","3,445.0","-15.0","2,763,500","427,500","368,800","0.86","-","3,489.00","3,452.60","2,944.85","3,803,320","3,941,840","4,335,244"
"2021/04/19","3,595.0","3,610.0","3,435.0","3,460.0","-150.0","3,830,500","426,800","508,700","1.19","-","3,479.00","3,442.60","2,927.94","3,961,100","4,029,732","4,342,276"
"2021/04/16","3,460.0","3,615.0","3,425.0","3,610.0","+125.0","3,776,600","459,100","225,100","0.49","-","3,424.00","3,430.40","2,909.61","3,634,300","4,113,668","4,329,109"
"2021/04/15","3,440.0","3,565.0","3,390.0","3,485.0","+40.0","3,927,300","435,200","364,100","0.84","-","3,364.00","3,402.04","2,889.44","3,452,880","4,180,472","4,380,561"
"2021/04/14","3,445.0","3,495.0","3,275.0","3,445.0","+50.0","4,718,700","425,700","338,400","0.79","-","3,331.00","3,374.40","2,873.05","3,551,760","4,202,260","4,355,432"
"2021/04/13","3,170.0","3,415.0","3,170.0","3,395.0","+210.0","3,552,400","424,100","257,500","0.61","-","3,304.00","3,339.92","2,857.26","3,347,400","4,109,788","4,328,426"
"2021/04/12","3,315.0","3,330.0","3,180.0","3,185.0","-125.0","2,196,500","425,200","326,700","0.77","-","3,303.00","3,308.40","2,841.26","3,191,980","4,207,788","4,355,890"
"2021/04/09","3,350.0","3,410.0","3,270.0","3,310.0","-10.0","2,869,500","427,300","321,800","0.75","-","3,383.00","3,285.16","2,832.26","3,290,440","4,364,376","4,357,377"
"2021/04/08","3,290.0","3,360.0","3,155.0","3,320.0","+10.0","4,421,700","429,600","248,200","0.58","-","3,451.00","3,268.56","2,821.21","3,727,260","4,435,988","4,372,850"
"2021/04/07","3,365.0","3,525.0","3,275.0","3,310.0","-80.0","3,696,900","29,100","251,500","8.64","-","3,546.00","3,252.44","2,811.65","3,677,020","4,409,104","4,353,570"
"2021/04/06","3,560.0","3,575.0","3,385.0","3,390.0","-195.0","2,775,300","26,800","240,200","8.96","-","3,598.00","3,244.44","2,802.96","3,666,360","4,335,680","4,337,846"
"2021/04/05","3,695.0","3,700.0","3,490.0","3,585.0","-65.0","2,688,800","28,200","230,200","8.16","-","3,607.00","3,236.64","2,795.30","4,013,760","4,301,548","4,331,330"
"2021/04/02","3,795.0","3,820.0","3,585.0","3,650.0","-145.0","5,053,600","41,200","242,000","5.87","-","3,575.00","3,223.04","2,786.17","4,101,060","4,292,192","4,332,773"
"2021/04/01","3,590.0","3,795.0","3,530.0","3,795.0","+225.0","4,170,500","81,900","207,900","2.54","-","3,538.00","3,211.64","2,777.21","3,929,220","4,248,324","4,309,862"
"2021/03/31","3,425.0","3,625.0","3,360.0","3,570.0","+135.0","3,643,600","67,700","222,600","3.29","-","3,427.00","3,194.24","2,763.12","3,977,280","4,216,260","4,294,332"
"2021/03/30","3,405.0","3,495.0","3,305.0","3,435.0","+10.0","4,512,300","71,600","232,500","3.25","-","3,393.00","3,174.64","2,753.88","4,280,680","4,156,164","4,283,193"
"2021/03/29","3,505.0","3,525.0","3,380.0","3,425.0","-40.0","3,125,300","67,000","205,200","3.06","-","3,449.00","3,165.04","2,748.08","4,419,300","4,053,004","4,283,618"
"2021/03/26","3,310.0","3,520.0","3,245.0","3,465.0","+225.0","4,194,400","69,400","200,500","2.89","-","3,458.00","3,152.84","2,739.74","4,950,620","4,020,340","4,322,988"
"2021/03/25","3,330.0","3,445.0","3,130.0","3,240.0","-160.0","4,410,800","70,200","208,300","2.97","-","3,483.00","3,141.64","2,735.41","5,079,520","3,982,872","4,297,122"
"2021/03/24","3,615.0","3,680.0","3,335.0","3,400.0","-315.0","5,160,600","70,300","201,700","2.87","-","3,521.00","3,136.84","2,733.61","5,198,280","4,035,104","4,280,222"
"2021/03/23","3,520.0","3,745.0","3,425.0","3,715.0","+245.0","5,205,400","74,300","166,800","2.24","-","3,479.00","3,127.24","2,731.41","4,611,440","4,062,440","4,248,222"
"2021/03/22","3,665.0","3,715.0","3,400.0","3,470.0","-120.0","5,781,900","82,400","180,200","2.19","-","3,375.00","3,112.64","2,722.88","4,562,520","4,140,608","4,230,828"
"2021/03/19","3,400.0","3,595.0","3,395.0","3,590.0","+160.0","4,838,900","86,500","187,900","2.17","-","3,312.00","3,114.24","2,721.41","4,591,920","4,072,384","4,230,678"
"2021/03/18","3,255.0","3,455.0","3,230.0","3,430.0","+240.0","5,004,600","66,300","201,800","3.04","-","3,174.20","3,115.04","2,716.88","4,713,480","4,141,876","4,209,542"
"2021/03/17","3,125.0","3,225.0","3,065.0","3,190.0","-5.0","2,226,400","32,300","149,300","4.62","-","3,047.00","3,109.64","2,712.08","4,606,960","4,215,276","4,199,684"
"2021/03/16","3,240.0","3,325.0","3,085.0","3,195.0","+40.0","4,960,800","27,900","153,200","5.49","-","2,925.60","3,118.04","2,708.32","4,643,060","4,559,844","4,215,097"
"2021/03/15","2,916.0","3,200.0","2,915.0","3,155.0","+254.0","5,928,900","36,300","151,100","4.16","-","2,808.00","3,113.24","2,704.66","4,851,380","4,721,000","4,190,628"
"2021/03/12","2,810.0","2,928.0","2,810.0","2,901.0","+107.0","5,446,700","72,300","194,400","2.69","-","2,697.80","3,094.64","2,700.10","4,887,840","4,703,640","4,170,641"
"2021/03/11","2,598.0","2,819.0","2,560.0","2,794.0","+211.0","4,472,000","125,300","204,700","1.63","-","2,696.60","3,084.40","2,697.18","4,730,460","4,674,404","4,153,544"
"2021/03/10","2,613.0","2,656.0","2,574.0","2,583.0","-24.0","2,406,900","91,900","175,500","1.91","-","2,721.20","3,070.56","2,695.68","4,585,980","4,724,992","4,225,953"
"2021/03/09","2,580.0","2,715.0","2,505.0","2,607.0","+3.0","6,002,400","83,500","169,200","2.03","-","2,826.60","3,068.48","2,693.84","4,476,860","4,731,736","4,327,698"
"2021/03/08","2,955.0","2,985.0","2,580.0","2,604.0","-291.0","6,111,200","93,300","156,800","1.68","-","2,944.20","3,067.28","2,692.61","3,660,780","4,774,388","4,425,265"
"2021/03/05","2,941.0","3,025.0","2,787.0","2,895.0","-22.0","4,659,800","89,200","147,400","1.65","-","3,072.40","3,073.04","2,686.40","2,929,520","5,173,412","4,397,701"
"2021/03/04","3,045.0","3,090.0","2,902.0","2,917.0","-193.0","3,749,600","68,400","159,000","2.32","-","3,166.40","3,063.40","2,674.62","2,788,940","5,416,964","4,379,278"
"2021/03/03","3,190.0","3,265.0","3,085.0","3,110.0","-85.0","1,861,300","52,600","160,900","3.06","-","3,255.00","3,039.16","2,660.96","2,712,800","5,473,908","4,345,422"
"2021/03/02","3,280.0","3,350.0","3,170.0","3,195.0","-50.0","1,922,000","34,700","156,400","4.51","-","3,249.00","3,009.48","2,644.30","2,768,780","5,547,904","4,356,798"
"2021/03/01","3,460.0","3,470.0","3,225.0","3,245.0","-120.0","2,454,900","28,200","152,400","5.40","-","3,249.00","2,969.24","2,627.20","2,771,040","5,546,324","4,350,538"
"2021/02/26","3,290.0","3,455.0","3,210.0","3,365.0","+5.0","3,956,900","5,900","131,100","22.22","-","3,224.00","2,927.92","2,608.42","2,741,800","5,562,284","4,342,688"
"2021/02/25","3,170.0","3,365.0","3,140.0","3,360.0","+280.0","3,368,900","5,900","134,900","22.86","-","3,188.00","2,877.16","2,588.77","2,601,960","5,558,844","4,319,550"
"2021/02/24","3,170.0","3,250.0","3,080.0","3,080.0","-115.0","2,141,200","5,600","147,700","26.38","-","3,140.00","2,830.12","2,567.70","3,071,500","5,545,024","4,315,234"
"2021/02/22","3,155.0","3,225.0","3,050.0","3,195.0","+75.0","1,933,300","5,600","134,300","23.98","-","3,156.00","2,790.52","2,548.80","3,812,060","5,561,236","4,300,686"
"2021/02/19","3,130.0","3,250.0","3,055.0","3,120.0","-65.0","2,308,700","5,400","145,600","26.96","-","3,187.00","2,743.88","2,527.88","4,857,320","5,589,152","4,296,261"
"2021/02/18","3,060.0","3,310.0","3,060.0","3,185.0","+65.0","3,257,700","5,900","134,800","22.85","-","3,265.00","2,697.08","2,508.50","5,210,840","5,679,684","4,279,630"
"2021/02/17","3,070.0","3,200.0","2,954.0","3,120.0","-40.0","5,716,600","5,800","151,700","26.16","-","3,350.00","2,651.92","2,487.96","5,874,540","5,658,404","4,250,368"
"2021/02/16","3,290.0","3,430.0","3,120.0","3,160.0","-190.0","5,844,000","7,200","167,200","23.22","-","3,385.00","2,605.12","2,468.56","6,099,140","5,496,408","4,192,852"
"2021/02/15","3,450.0","3,700.0","3,220.0","3,350.0","-160.0","7,159,600","9,300","144,500","15.54","-","3,433.00","2,555.40","2,448.53","7,098,460","5,370,360","4,135,177"
"2021/02/12","3,550.0","3,620.0","3,415.0","3,510.0","-100.0","4,076,300","5,900","126,100","21.37","-","3,378.00","2,500.04","2,426.82","7,464,480","5,196,748","4,065,918"
