"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/07/07","12,735.0","12,980.0","12,690.0","12,900.0","+75.0","1,146,000","100","36,800","368.00","-","12,833.00","12,652.20","12,931.86","951,020","1,296,276","1,670,741"
"2021/07/06","12,800.0","12,885.0","12,730.0","12,825.0","-35.0","548,900","100","41,200","412.00","-","12,828.00","12,646.60","12,941.46","1,043,220","1,314,992","1,687,832"
"2021/07/05","12,770.0","12,895.0","12,755.0","12,860.0","+40.0","711,900","100","48,200","482.00","-","12,832.00","12,634.40","12,947.46","1,146,500","1,333,484","1,701,684"
"2021/07/02","12,760.0","12,825.0","12,680.0","12,820.0","+60.0","1,149,000","4,100","56,200","13.71","-","12,838.00","12,621.20","12,951.33","1,188,600","1,349,492","1,715,140"
"2021/07/01","12,980.0","12,985.0","12,730.0","12,760.0","-115.0","1,199,300","200","58,700","293.50","-","12,860.00","12,616.20","12,951.73","1,199,500","1,368,716","1,726,996"
"2021/06/30","12,920.0","13,115.0","12,875.0","12,875.0","+30.0","1,607,000","5,200","76,100","14.63","-","12,861.00","12,602.00","12,956.86","1,149,980","1,440,364","1,751,148"
"2021/06/29","12,930.0","12,970.0","12,780.0","12,845.0","-45.0","1,065,300","200","42,700","213.50","-","12,837.00","12,588.60","12,954.53","1,031,640","1,421,380","1,756,896"
"2021/06/28","12,900.0","12,915.0","12,790.0","12,890.0","-40.0","922,400","1,400","43,200","30.86","-","12,821.00","12,575.00","12,949.73","1,139,620","1,419,452","1,778,080"
"2021/06/25","12,900.0","13,030.0","12,805.0","12,930.0","+165.0","1,203,500","500","41,700","83.40","-","12,719.00","12,552.40","12,940.13","1,426,420","1,423,392","1,837,768"
"2021/06/24","12,880.0","12,905.0","12,735.0","12,765.0","+10.0","951,700","900","42,000","46.67","-","12,703.00","12,526.40","12,934.86","1,840,340","1,423,988","1,873,204"
"2021/06/23","12,820.0","12,885.0","12,720.0","12,755.0","-10.0","1,015,300","400","40,300","100.75","-","12,615.00","12,506.60","12,941.93","1,893,800","1,441,664","1,898,250"
"2021/06/22","12,655.0","12,870.0","12,570.0","12,765.0","+385.0","1,605,200","5,100","38,000","7.45","-","12,565.00","12,478.40","12,947.40","1,995,540","1,465,300","1,920,198"
"2021/06/21","12,550.0","12,590.0","12,285.0","12,380.0","-470.0","2,356,400","800","64,900","81.13","-","12,519.00","12,458.20","12,958.26","1,978,080","1,478,664","1,927,429"
"2021/06/18","12,550.0","12,940.0","12,550.0","12,850.0","+525.0","3,273,100","6,400","52,000","8.13","-","12,542.00","12,437.00","12,979.93","1,722,700","1,455,280","1,916,350"
"2021/06/17","12,385.0","12,485.0","12,285.0","12,325.0","-180.0","1,219,000","300","116,500","388.33","-","12,424.00","12,401.80","12,994.53","1,314,860","1,387,960","1,894,097"
"2021/06/16","12,400.0","12,510.0","12,360.0","12,505.0","-30.0","1,524,000","1,000","62,900","62.90","-","12,411.00","12,379.40","13,010.46","1,312,900","1,427,988","1,914,805"
"2021/06/15","12,505.0","12,550.0","12,390.0","12,535.0","+40.0","1,517,900","800","57,900","72.38","-","12,365.00","12,358.00","13,031.86","1,286,900","1,464,128","1,917,349"
"2021/06/14","12,310.0","12,495.0","12,270.0","12,495.0","+235.0","1,079,500","2,500","56,000","22.40","-","12,361.00","12,339.40","13,049.33","1,211,220","1,509,252","1,936,260"
"2021/06/11","12,215.0","12,360.0","12,195.0","12,260.0","0.0","1,233,900","1,500","57,600","38.40","-","12,366.00","12,339.20","13,078.06","1,224,400","1,527,412","1,940,436"
"2021/06/10","12,185.0","12,310.0","12,135.0","12,260.0","-15.0","1,209,200","300","59,500","198.33","-","12,440.00","12,346.80","13,108.53","1,219,840","1,554,908","1,944,006"
"2021/06/09","12,485.0","12,485.0","12,185.0","12,275.0","-240.0","1,394,000","200","60,200","301.00","-","12,541.00","12,362.80","13,139.73","1,173,680","1,591,180","1,951,748"
"2021/06/08","12,505.0","12,610.0","12,465.0","12,515.0","-5.0","1,139,500","200","55,100","275.50","-","12,638.00","12,378.00","13,175.06","1,217,660","1,667,420","1,957,105"
"2021/06/07","12,760.0","12,760.0","12,490.0","12,520.0","-110.0","1,145,400","200","55,600","278.00","-","12,639.00","12,406.00","13,208.93","1,192,000","1,711,492","1,965,884"
"2021/06/04","12,605.0","12,680.0","12,470.0","12,630.0","-135.0","1,211,100","200","60,500","302.50","-","12,641.00","12,433.80","13,241.86","1,185,340","1,749,632","1,973,349"
"2021/06/03","12,780.0","12,855.0","12,710.0","12,765.0","+5.0","978,400","0","55,600","0.00","-","12,654.00","12,448.00","13,270.80","1,269,040","1,795,728","1,989,140"
"2021/06/02","12,620.0","12,795.0","12,485.0","12,760.0","+240.0","1,613,900","2,600","54,300","20.88","-","12,582.00","12,467.60","13,293.53","1,671,460","2,035,796","1,997,006"
"2021/06/01","12,610.0","12,645.0","12,375.0","12,520.0","-10.0","1,011,200","700","62,600","89.43","-","12,538.00","12,516.00","13,318.26","1,575,160","2,048,556","2,009,508"
"2021/05/31","12,600.0","12,720.0","12,515.0","12,530.0","-165.0","1,112,100","1,700","68,800","40.47","-","12,535.00","12,550.00","13,340.80","1,576,340","2,070,024","2,018,393"
"2021/05/28","12,530.0","12,740.0","12,505.0","12,695.0","+290.0","1,629,600","1,700","64,700","38.06","-","12,494.00","12,594.00","13,359.53","1,558,100","2,094,600","2,037,233"
"2021/05/27","12,495.0","12,530.0","12,210.0","12,405.0","-135.0","2,990,500","5,700","74,400","13.05","-","12,411.00","12,646.60","13,373.53","1,475,860","2,082,428","2,055,277"
"2021/05/26","12,580.0","12,630.0","12,500.0","12,540.0","+35.0","1,132,400","800","70,700","88.38","-","12,384.00","12,708.60","13,395.66","1,156,480","2,020,484","2,055,713"
"2021/05/25","12,410.0","12,510.0","12,365.0","12,505.0","+180.0","1,017,100","3,200","72,500","22.66","-","12,286.00","12,758.60","13,421.53","1,251,240","2,055,136","2,071,865"
"2021/05/24","12,290.0","12,440.0","12,275.0","12,325.0","+45.0","1,020,900","200","78,100","390.50","-","12,237.00","12,803.20","13,444.06","1,435,680","2,104,280","2,080,145"
"2021/05/21","12,275.0","12,410.0","12,210.0","12,280.0","+10.0","1,218,400","700","81,000","115.71","-","12,142.00","12,862.80","13,464.40","1,585,860","2,105,024","2,107,586"
"2021/05/20","12,050.0","12,310.0","12,000.0","12,270.0","+220.0","1,393,600","4,600","77,300","16.80","-","12,080.00","12,931.20","13,492.86","1,660,200","2,097,604","2,136,748"
"2021/05/19","12,020.0","12,210.0","11,960.0","12,050.0","-210.0","1,606,200","2,300","77,500","33.70","-","11,979.00","13,007.60","13,526.60","1,825,420","2,104,312","2,154,420"
"2021/05/18","12,030.0","12,330.0","11,955.0","12,260.0","+410.0","1,939,300","3,600","66,400","18.44","-","11,963.00","13,087.80","13,557.93","1,989,680","2,089,004","2,188,429"
"2021/05/17","12,160.0","12,170.0","11,760.0","11,850.0","-120.0","1,771,800","2,500","106,900","42.76","-","11,925.00","13,155.00","13,585.40","2,131,020","2,056,752","2,185,514"
"2021/05/14","11,900.0","12,065.0","11,875.0","11,970.0","+205.0","1,590,100","100","92,600","926.00","-","12,053.00","13,233.00","13,616.73","2,083,360","2,047,100","2,185,422"
"2021/05/13","11,835.0","12,030.0","11,750.0","11,765.0","-205.0","2,219,700","2,700","135,800","50.30","-","12,149.00","13,314.80","13,647.86","2,149,600","2,043,244","2,186,285"
"2021/05/12","12,185.0","12,280.0","11,870.0","11,970.0","-100.0","2,427,500","1,700","135,500","79.71","-","12,328.00","13,406.00","13,679.00","2,128,860","2,016,008","2,180,942"
"2021/05/11","12,260.0","12,280.0","12,020.0","12,070.0","-420.0","2,646,000","200","133,500","667.50","-","12,465.00","13,479.20","13,709.00","2,303,360","1,980,128","2,175,394"
"2021/05/10","12,370.0","12,545.0","12,320.0","12,490.0","+40.0","1,533,500","1,700","111,700","65.71","-","12,694.00","13,533.80","13,737.00","2,222,420","1,973,476","2,177,334"
"2021/05/07","12,375.0","12,535.0","12,270.0","12,450.0","-210.0","1,921,300","100","106,700","1,067.00","-","12,839.00","13,568.20","13,751.13","2,335,500","1,959,544","2,201,381"
"2021/05/06","12,770.0","12,870.0","12,615.0","12,660.0","+5.0","2,116,000","1,100","100,600","91.45","-","12,946.00","13,604.40","13,772.46","2,423,940","1,967,240","2,222,525"
"2021/04/30","13,210.0","13,240.0","12,620.0","12,655.0","-560.0","3,300,000","300","189,500","631.67","-","13,065.00","13,632.80","13,796.66","3,396,760","1,950,164","2,218,581"
"2021/04/28","13,185.0","13,435.0","13,135.0","13,215.0","0.0","2,241,300","900","86,000","95.56","-","13,328.00","13,649.60","13,818.66","3,123,340","1,904,676","2,208,138"
"2021/04/27","13,070.0","13,310.0","13,015.0","13,215.0","+230.0","2,098,900","1,000","96,700","96.70","-","13,359.00","13,649.20","13,829.46","2,984,660","1,894,312","2,211,168"
"2021/04/26","13,270.0","13,295.0","12,935.0","12,985.0","-270.0","2,363,500","900","122,400","136.00","-","13,442.00","13,650.80","13,835.46","2,910,180","1,878,364","2,219,362"
"2021/04/23","13,205.0","13,275.0","12,800.0","13,255.0","-715.0","6,980,100","3,200","163,800","51.19","-","13,647.00","13,663.40","13,839.40","2,702,540","1,844,808","2,212,472"
"2021/04/22","13,720.0","13,970.0","13,630.0","13,970.0","+600.0","1,932,900","14,900","56,100","3.77","-","13,787.00","13,675.80","13,840.40","1,594,900","1,680,152","2,146,916"
"2021/04/21","13,355.0","13,550.0","13,315.0","13,370.0","-260.0","1,547,900","1,100","72,600","66.00","-","13,751.00","13,661.80","13,829.40","1,608,060","1,699,948","2,146,832"
"2021/04/20","13,875.0","13,900.0","13,585.0","13,630.0","-380.0","1,726,500","4,700","90,700","19.30","-","13,801.00","13,658.00","13,824.20","1,747,620","1,701,544","2,144,909"
"2021/04/19","13,930.0","14,135.0","13,885.0","14,010.0","+55.0","1,325,300","8,800","54,400","6.18","-","13,838.00","13,638.80","13,817.06","1,610,220","1,701,328","2,143,008"
"2021/04/16","13,830.0","14,015.0","13,815.0","13,955.0","+165.0","1,441,900","9,400","60,700","6.46","-","13,834.00","13,592.40","13,802.53","1,551,740","1,729,844","2,142,010"
"2021/04/15","13,580.0","13,790.0","13,520.0","13,790.0","+170.0","1,998,700","11,000","69,200","6.29","-","13,879.00","13,560.00","13,788.06","1,575,620","1,792,596","2,134,153"
"2021/04/14","13,615.0","13,750.0","13,575.0","13,620.0","-195.0","2,245,700","28,400","75,400","2.65","-","13,932.00","13,516.40","13,774.86","1,420,580","1,794,172","2,125,945"
"2021/04/13","13,900.0","13,940.0","13,760.0","13,815.0","-175.0","1,039,500","800","56,000","70.00","-","13,996.00","13,471.00","13,760.40","1,198,040","1,810,508","2,116,441"
"2021/04/12","14,175.0","14,225.0","13,940.0","13,990.0","-190.0","1,032,900","700","40,500","57.86","-","13,993.00","13,405.20","13,742.33","1,296,240","1,984,888","2,118,426"
"2021/04/09","14,120.0","14,335.0","14,045.0","14,180.0","+125.0","1,561,300","3,600","37,500","10.42","-","13,998.00","13,347.00","13,725.46","1,388,400","2,098,020","2,121,418"
"2021/04/08","13,965.0","14,075.0","13,790.0","14,055.0","+115.0","1,223,500","1,900","36,800","19.37","-","13,971.00","13,311.60","13,707.13","1,383,900","2,148,776","2,121,953"
"2021/04/07","13,760.0","13,950.0","13,705.0","13,940.0","+140.0","1,133,000","2,100","42,800","20.38","-","13,920.00","13,276.00","13,691.53","1,445,300","2,206,292","2,124,570"
"2021/04/06","13,995.0","13,995.0","13,690.0","13,800.0","-215.0","1,530,500","1,800","54,900","30.50","-","13,819.00","13,261.60","13,675.33","1,714,640","2,246,872","2,126,325"
"2021/04/05","14,180.0","14,235.0","13,955.0","14,015.0","-30.0","1,493,700","1,900","54,700","28.79","-","13,729.00","13,269.80","13,659.60","1,645,580","2,246,672","2,125,804"
"2021/04/02","13,950.0","14,050.0","13,865.0","14,045.0","+245.0","1,538,800","1,500","50,400","33.60","-","13,597.00","13,267.00","13,641.73","1,769,580","2,251,088","2,131,096"
"2021/04/01","13,835.0","13,840.0","13,585.0","13,800.0","+365.0","1,530,500","2,800","43,500","15.54","-","13,462.00","13,246.00","13,620.60","1,799,640","2,300,420","2,134,178"
"2021/03/31","13,460.0","13,860.0","13,370.0","13,435.0","+85.0","2,479,700","2,300","46,600","20.26","-","13,317.00","13,258.40","13,601.93","1,926,100","2,307,792","2,144,368"
"2021/03/30","13,365.0","13,465.0","13,225.0","13,350.0","-5.0","1,185,200","1,800","40,200","22.33","-","13,271.00","13,274.80","13,588.33","1,826,600","2,326,052","2,158,113"
"2021/03/29","13,520.0","13,520.0","13,155.0","13,355.0","-15.0","2,113,700","800","91,200","114.00","-","13,252.00","13,326.80","13,580.13","1,929,600","2,334,352","2,164,776"
"2021/03/26","13,210.0","13,420.0","13,185.0","13,370.0","+295.0","1,689,100","10,100","132,500","13.12","-","13,241.00","13,374.40","13,572.60","1,811,780","2,309,872","2,158,174"
"2021/03/25","12,605.0","13,155.0","12,605.0","13,075.0","-130.0","2,162,800","800","89,800","112.25","-","13,280.00","13,423.60","13,568.73","2,046,700","2,313,900","2,160,932"
"2021/03/24","13,050.0","13,335.0","12,885.0","13,205.0","-50.0","1,982,200","800","89,000","111.25","-","13,389.00","13,497.60","13,567.53","2,099,700","2,299,220","2,169,130"
"2021/03/23","13,530.0","13,730.0","13,250.0","13,255.0","-45.0","1,700,200","1,600","96,200","60.13","-","13,403.00","13,571.60","13,566.06","2,020,820","2,291,848","2,185,850"
"2021/03/22","13,470.0","13,525.0","13,205.0","13,300.0","-265.0","1,524,600","100","99,300","993.00","-","13,382.00","13,641.00","13,566.13","2,025,000","2,292,052","2,199,754"
"2021/03/19","13,370.0","13,565.0","13,285.0","13,565.0","-55.0","2,863,700","100","95,300","953.00","-","13,292.00","13,701.00","13,566.20","2,127,720","2,326,884","2,242,384"
"2021/03/18","13,500.0","13,655.0","13,360.0","13,620.0","+345.0","2,427,800","4,800","87,600","18.25","-","13,208.00","13,737.20","13,561.00","2,157,120","2,275,072","2,258,378"
"2021/03/17","13,125.0","13,360.0","13,110.0","13,275.0","+125.0","1,587,800","2,000","101,400","50.70","-","13,024.00","13,777.00","13,548.06","2,079,180","2,280,020","2,264,474"
"2021/03/16","12,815.0","13,160.0","12,810.0","13,150.0","+300.0","1,721,100","3,900","110,000","28.21","-","12,866.00","13,814.40","13,531.93","2,292,440","2,283,612","2,279,029"
"2021/03/15","12,985.0","12,985.0","12,715.0","12,850.0","-295.0","2,038,200","2,200","129,500","58.86","-","12,670.00","13,845.80","13,515.66","3,028,020","2,315,772","2,288,540"
"2021/03/12","12,825.0","13,170.0","12,785.0","13,145.0","+445.0","3,010,700","5,800","103,600","17.86","-","12,607.00","13,881.60","13,497.13","3,392,620","2,353,560","2,281,666"
"2021/03/11","12,510.0","12,700.0","12,330.0","12,700.0","+215.0","2,038,100","4,300","126,700","29.47","-","12,637.00","13,918.40","13,473.20","3,356,520","2,354,060","2,273,686"
"2021/03/10","12,600.0","12,660.0","12,275.0","12,485.0","+315.0","2,654,100","5,100","140,200","27.49","-","12,730.00","13,989.60","13,456.26","3,481,180","2,366,288","2,269,845"
"2021/03/09","12,320.0","12,335.0","11,765.0","12,170.0","-365.0","5,399,000","100","135,300","1,353.00","-","12,949.00","14,058.00","13,446.06","3,379,860","2,325,648","2,255,738"
"2021/03/08","13,395.0","13,455.0","12,520.0","12,535.0","-760.0","3,861,200","500","117,800","235.60","-","13,316.00","14,125.20","13,439.40","2,605,160","2,232,848","2,209,040"
"2021/03/05","12,870.0","13,295.0","12,670.0","13,295.0","+130.0","2,830,200","100","93,700","937.00","-","13,598.00","14,200.40","13,423.66","2,153,740","2,214,620","2,189,173"
"2021/03/04","13,200.0","13,390.0","12,915.0","13,165.0","-415.0","2,661,400","800","112,700","140.88","-","13,643.00","14,260.60","13,401.73","2,142,120","2,210,172","2,176,438"
"2021/03/03","14,000.0","14,000.0","13,450.0","13,580.0","-425.0","2,147,500","200","95,300","476.50","-","13,832.00","14,310.00","13,382.13","1,952,800","2,269,992","2,171,037"
"2021/03/02","14,200.0","14,235.0","13,860.0","14,005.0","+60.0","1,525,500","300","75,500","251.67","-","13,885.00","14,339.60","13,350.73","2,110,540","2,252,920","2,179,937"
"2021/03/01","13,820.0","13,980.0","13,750.0","13,945.0","+425.0","1,604,100","1,300","69,800","53.69","-","14,014.00","14,347.40","13,316.66","2,083,980","2,262,496","2,186,401"
"2021/02/26","13,585.0","13,835.0","13,505.0","13,520.0","-590.0","2,772,100","400","73,100","182.75","-","14,134.00","14,361.80","13,279.00","2,063,500","2,264,524","2,188,170"
"2021/02/25","14,205.0","14,235.0","14,015.0","14,110.0","+265.0","1,714,800","1,100","61,700","56.09","-","14,350.00","14,385.00","13,247.60","1,867,040","2,226,400","2,181,106"
"2021/02/24","14,350.0","14,355.0","13,800.0","13,845.0","-805.0","2,936,200","1,100","72,500","65.91","-","14,513.00","14,389.40","13,203.73","1,883,240","2,238,264","2,189,402"
"2021/02/22","14,670.0","14,755.0","14,550.0","14,650.0","+105.0","1,392,700","1,100","47,100","42.82","-","14,755.00","14,402.40","13,160.80","1,655,580","2,232,476","2,173,504"
"2021/02/19","14,345.0","14,650.0","14,320.0","14,545.0","-55.0","1,501,700","400","63,500","158.75","-","14,823.00","14,358.40","13,105.46","1,718,100","2,310,248","2,188,682"
"2021/02/18","14,900.0","14,900.0","14,515.0","14,600.0","-325.0","1,789,800","1,300","71,900","55.31","-","14,874.00","14,338.60","13,058.60","1,896,840","2,390,464","2,190,481"
"2021/02/17","14,900.0","15,050.0","14,735.0","14,925.0","-130.0","1,795,800","3,100","52,400","16.90","-","14,848.00","14,333.60","13,011.86","1,852,560","2,391,680","2,198,572"
"2021/02/16","15,050.0","15,175.0","14,900.0","15,055.0","+65.0","1,797,900","5,300","32,400","6.11","-","14,786.00","14,308.80","12,952.26","2,003,700","2,420,520","2,206,324"
"2021/02/15","14,990.0","15,100.0","14,955.0","14,990.0","+190.0","1,705,300","400","38,900","97.25","-","14,617.00","14,267.60","12,893.53","1,979,640","2,447,344","2,200,956"
"2021/02/12","14,740.0","14,920.0","14,610.0","14,800.0","+330.0","2,395,400","4,400","49,500","11.25","-","14,406.00","14,214.60","12,835.00","2,143,600","2,487,672","2,192,532"
"2021/02/10","14,580.0","14,680.0","14,420.0","14,470.0","-145.0","1,568,400","7,500","46,000","6.13","-","14,195.00","14,153.80","12,776.93","2,261,100","2,465,724","2,176,540"
"2021/02/09","14,370.0","14,620.0","14,255.0","14,615.0","+405.0","2,551,500","9,000","47,200","5.24","-","14,114.00","14,108.20","12,721.80","2,552,060","2,485,524","2,165,752"
"2021/02/08","14,120.0","14,300.0","13,960.0","14,210.0","+275.0","1,677,600","2,600","56,100","21.58","-","14,087.00","14,049.40","12,663.46","2,510,520","2,460,528","2,141,726"
"2021/02/05","13,900.0","14,030.0","13,780.0","13,935.0","+190.0","2,525,100","100","79,400","794.00","-","14,084.00","14,000.20","12,610.80","2,502,620","2,449,572","2,131,029"
"2021/02/04","13,865.0","14,020.0","13,535.0","13,745.0","-320.0","2,982,900","1,200","76,100","63.42","-","14,067.00","13,966.60","12,559.60","2,613,400","2,411,924","2,106,373"
