"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/12","14,610.0","14,740.0","14,330.0","14,510.0","-30.0","25,000","0","6,200","0.00","-","14,284.00","14,963.20","13,854.13","37,640","44,868","81,280"
"2021/08/11","14,550.0","14,700.0","14,220.0","14,540.0","-10.0","51,600","0","6,100","0.00","-","14,114.00","15,043.20","13,836.53","38,520","47,596","81,652"
"2021/08/10","13,840.0","14,550.0","13,560.0","14,550.0","+620.0","42,600","0","6,200","0.00","-","14,016.00","15,129.60","13,821.06","34,340","50,020","81,544"
"2021/08/06","13,890.0","14,390.0","13,710.0","13,930.0","+40.0","39,700","0","6,200","0.00","-","13,920.00","15,251.20","13,808.80","33,700","56,692","81,850"
"2021/08/05","13,610.0","14,080.0","13,610.0","13,890.0","+230.0","29,300","0","6,100","0.00","-","13,996.00","15,394.00","13,812.66","31,440","60,012","82,417"
"2021/08/04","14,010.0","14,090.0","13,650.0","13,660.0","-390.0","29,400","0","6,200","0.00","-","14,158.00","15,508.00","13,816.26","31,460","64,072","82,696"
"2021/08/03","13,910.0","14,160.0","13,820.0","14,050.0","-20.0","30,700","0","6,300","0.00","-","14,266.00","15,614.00","13,812.93","32,660","66,128","82,814"
"2021/08/02","14,270.0","14,510.0","13,930.0","14,070.0","-240.0","39,400","0","6,300","0.00","-","14,400.00","15,673.20","13,806.00","31,720","67,012","83,181"
"2021/07/30","14,550.0","14,650.0","14,060.0","14,310.0","-390.0","28,400","0","5,800","0.00","-","14,594.00","15,722.40","13,804.80","29,960","67,784","84,085"
"2021/07/29","14,260.0","14,900.0","14,260.0","14,700.0","+500.0","29,400","0","5,700","0.00","-","14,738.00","15,782.40","13,791.73","30,320","71,100","84,322"
"2021/07/28","14,800.0","14,900.0","14,160.0","14,200.0","-520.0","35,400","0","6,200","0.00","-","14,756.00","15,832.40","13,774.93","31,460","75,276","84,748"
"2021/07/27","15,040.0","15,070.0","14,720.0","14,720.0","-320.0","26,000","0","5,900","0.00","-","14,900.00","15,901.20","13,764.13","36,120","79,712","85,692"
"2021/07/26","15,210.0","15,490.0","15,020.0","15,040.0","+10.0","30,600","0","5,800","0.00","-","15,028.00","15,972.40","13,746.53","39,960","89,736","86,442"
"2021/07/21","14,830.0","15,150.0","14,830.0","15,030.0","+240.0","30,200","0","5,800","0.00","-","15,084.00","16,034.80","13,728.53","50,040","100,684","89,257"
"2021/07/20","14,800.0","15,260.0","14,690.0","14,790.0","-130.0","35,100","0","6,000","0.00","-","15,228.00","16,076.00","13,691.73","55,300","129,636","89,692"
"2021/07/19","14,960.0","15,140.0","14,640.0","14,920.0","-440.0","58,700","0","5,700","0.00","-","15,502.00","16,144.40","13,656.13","57,220","153,752","89,805"
"2021/07/16","15,060.0","15,470.0","14,820.0","15,360.0","+40.0","45,200","0","4,900","0.00","-","15,734.00","16,087.60","13,612.93","57,520","155,256","89,566"
"2021/07/15","15,540.0","15,540.0","15,000.0","15,320.0","-430.0","81,000","0","5,700","0.00","-","15,914.00","15,992.00","13,567.86","65,000","154,460","89,508"
"2021/07/14","16,080.0","16,130.0","15,670.0","15,750.0","-410.0","56,500","0","5,000","0.00","-","15,990.00","15,892.00","13,525.73","64,280","152,280","89,076"
"2021/07/13","16,180.0","16,430.0","15,850.0","16,160.0","+80.0","44,700","0","4,100","0.00","-","16,056.00","15,776.00","13,471.06","65,060","151,604","89,268"
"2021/07/12","16,440.0","16,440.0","15,880.0","16,080.0","-180.0","60,200","0","3,900","0.00","-","16,116.00","15,649.60","13,406.40","66,560","151,568","89,721"
"2021/07/09","15,550.0","16,300.0","15,410.0","16,260.0","+560.0","82,600","0","1,400","0.00","-","16,202.00","15,515.20","13,355.86","73,160","150,664","90,405"
"2021/07/08","15,910.0","16,180.0","15,480.0","15,700.0","-380.0","77,400","0","1,400","0.00","-","16,290.00","15,375.60","13,298.26","79,080","150,288","90,234"
"2021/07/07","16,180.0","16,510.0","15,860.0","16,080.0","-380.0","60,400","0","4,300","0.00","-","16,668.00","15,249.20","13,245.60","105,480","149,060","90,406"
"2021/07/06","16,410.0","16,670.0","16,100.0","16,460.0","-50.0","52,200","0","3,900","0.00","-","16,952.00","15,102.40","13,185.60","117,940","150,492","91,662"
"2021/07/05","16,950.0","17,270.0","16,380.0","16,510.0","-190.0","93,200","0","3,900","0.00","-","17,008.00","14,932.00","13,116.13","133,660","150,784","93,945"
"2021/07/02","17,720.0","17,780.0","16,570.0","16,700.0","-890.0","112,200","0","5,100","0.00","-","16,968.00","14,735.60","13,031.20","131,180","148,068","97,102"
"2021/07/01","17,710.0","18,200.0","17,020.0","17,590.0","+90.0","209,400","0","4,400","0.00","-","16,734.00","14,535.20","12,946.53","119,300","145,228","96,465"
"2021/06/30","16,740.0","17,500.0","16,460.0","17,500.0","+760.0","122,700","0","4,200","0.00","-","16,276.00","14,308.80","12,846.40","89,160","139,892","94,317"
"2021/06/29","16,670.0","17,260.0","16,400.0","16,740.0","+430.0","130,800","0","4,000","0.00","-","15,938.00","14,060.80","12,742.26","86,880","136,364","93,581"
"2021/06/28","15,530.0","16,320.0","15,390.0","16,310.0","+780.0","80,800","0","4,100","0.00","-","15,780.00","13,857.20","12,639.33","87,480","132,828","92,217"
"2021/06/25","15,270.0","15,740.0","15,270.0","15,530.0","+230.0","52,800","0","4,600","0.00","-","15,702.00","13,655.60","12,544.66","100,580","131,204","91,504"
"2021/06/24","15,830.0","15,830.0","15,240.0","15,300.0","-510.0","58,700","0","4,500","0.00","-","15,896.00","13,488.80","12,458.53","145,340","131,628","91,238"
"2021/06/23","15,950.0","16,220.0","15,350.0","15,810.0","-140.0","111,300","0","4,400","0.00","-","16,156.00","13,338.00","12,379.73","194,460","131,236","91,296"
"2021/06/22","16,300.0","16,350.0","15,760.0","15,950.0","+30.0","133,800","0","4,000","0.00","-","16,206.00","13,148.40","12,293.86","323,000","128,044","90,504"
"2021/06/21","16,100.0","16,430.0","15,620.0","15,920.0","-580.0","146,300","0","4,100","0.00","-","16,316.00","12,951.20","12,213.46","423,840","124,788","89,378"
"2021/06/18","16,990.0","17,330.0","16,340.0","16,500.0","-100.0","276,600","0","9,100","0.00","-","15,832.00","12,737.20","12,137.86","413,840","122,444","87,840"
"2021/06/17","16,150.0","16,980.0","15,700.0","16,600.0","+540.0","304,300","0","8,900","0.00","-","15,126.00","12,530.80","12,054.80","363,580","113,796","84,517"
"2021/06/16","16,200.0","17,830.0","15,510.0","16,060.0","-440.0","754,000","0","9,300","0.00","-","14,370.00","12,322.00","11,970.13","308,020","104,336","81,100"
"2021/06/15","15,350.0","16,500.0","14,490.0","16,500.0","+3,000.0","638,000","0","13,300","0.00","-","13,728.00","12,135.60","11,896.40","165,140","76,236","72,129"
"2021/06/14","13,030.0","13,500.0","12,810.0","13,500.0","+530.0","96,300","0","13,100","0.00","-","13,028.00","11,927.60","11,809.20","46,300","52,280","64,157"
"2021/06/11","12,830.0","13,060.0","12,800.0","12,970.0","+150.0","25,300","0","12,800","0.00","-","12,872.00","11,844.80","11,768.93","34,560","50,172","63,314"
"2021/06/10","12,720.0","13,060.0","12,530.0","12,820.0","-30.0","26,500","0","12,200","0.00","-","12,832.00","11,784.40","11,731.73","44,140","51,744","63,481"
"2021/06/09","13,080.0","13,300.0","12,760.0","12,850.0","-150.0","39,600","0","12,300","0.00","-","12,776.00","11,728.40","11,698.66","48,180","53,112","63,864"
"2021/06/08","12,890.0","13,200.0","12,770.0","13,000.0","+280.0","43,800","0","12,100","0.00","-","12,688.00","11,690.40","11,660.66","59,500","53,576","63,768"
"2021/06/07","12,800.0","13,020.0","12,600.0","12,720.0","-50.0","37,600","0","14,100","0.00","-","12,528.00","11,674.00","11,621.86","62,640","52,628","64,580"
"2021/06/04","12,480.0","12,900.0","12,120.0","12,770.0","+230.0","73,200","0","14,200","0.00","-","12,304.00","11,660.00","11,580.53","60,180","51,984","64,272"
"2021/06/03","12,570.0","12,750.0","12,280.0","12,540.0","+130.0","46,700","0","4,300","0.00","-","12,088.00","11,653.20","11,540.40","53,780","50,460","63,585"
"2021/06/02","12,650.0","12,890.0","12,310.0","12,410.0","+210.0","96,200","0","4,700","0.00","-","11,966.00","11,642.40","11,501.46","59,640","50,444","63,273"
"2021/06/01","11,750.0","12,290.0","11,430.0","12,200.0","+600.0","59,500","0","4,800","0.00","-","11,744.00","11,652.80","11,462.40","47,300","48,232","62,282"
"2021/05/31","11,700.0","11,850.0","11,460.0","11,600.0","-90.0","25,300","0","5,100","0.00","-","11,634.00","11,667.20","11,426.26","43,880","48,188","61,806"
"2021/05/28","11,960.0","11,970.0","11,500.0","11,690.0","-240.0","41,200","0","5,700","0.00","-","11,568.00","11,730.80","11,401.33","46,860","49,292","61,892"
"2021/05/27","11,280.0","11,930.0","11,140.0","11,930.0","+630.0","76,000","0","6,900","0.00","-","11,502.00","11,798.40","11,370.00","51,300","49,384","61,518"
"2021/05/26","11,520.0","11,630.0","11,270.0","11,300.0","-350.0","34,500","0","6,100","0.00","-","11,422.00","11,866.40","11,338.26","45,880","48,968","60,682"
"2021/05/25","11,430.0","11,690.0","11,160.0","11,650.0","+380.0","42,400","0","5,800","0.00","-","11,376.00","11,983.20","11,317.20","45,280","50,876","60,437"
"2021/05/24","11,280.0","11,380.0","11,000.0","11,270.0","-90.0","40,200","0","5,900","0.00","-","11,250.00","12,083.60","11,287.86","47,280","51,188","60,169"
"2021/05/21","11,960.0","12,150.0","11,340.0","11,360.0","-170.0","63,400","0","5,000","0.00","-","11,110.00","12,169.20","11,262.26","56,780","51,112","59,949"
"2021/05/20","11,160.0","11,670.0","11,130.0","11,530.0","+460.0","48,900","0","3,700","0.00","-","11,106.00","12,256.00","11,237.06","56,180","50,904","59,566"
"2021/05/19","10,810.0","11,250.0","10,730.0","11,070.0","+50.0","31,500","0","3,600","0.00","-","11,076.00","12,354.00","11,214.66","59,960","53,236","59,226"
"2021/05/18","10,510.0","11,090.0","10,430.0","11,020.0","+450.0","52,400","0","3,600","0.00","-","11,142.00","12,444.40","11,196.53","63,960","53,824","59,521"
"2021/05/17","11,380.0","11,420.0","10,560.0","10,570.0","-770.0","87,700","0","3,900","0.00","-","11,198.00","12,541.20","11,183.60","61,300","54,180","59,544"
"2021/05/14","11,560.0","11,830.0","11,170.0","11,340.0","-40.0","60,400","0","3,500","0.00","-","11,370.00","12,654.00","11,170.80","52,480","54,920","59,009"
"2021/05/13","11,190.0","11,850.0","11,170.0","11,380.0","-20.0","67,800","0","3,500","0.00","-","11,394.00","12,736.40","11,152.26","53,320","55,796","59,293"
"2021/05/12","11,560.0","11,800.0","11,070.0","11,400.0","+100.0","51,500","0","3,700","0.00","-","11,402.00","12,828.80","11,129.60","51,900","62,752","59,477"
"2021/05/11","11,250.0","11,530.0","11,150.0","11,300.0","-130.0","39,100","0","3,600","0.00","-","11,502.00","12,863.60","11,098.66","51,840","63,204","59,118"
"2021/05/10","11,750.0","11,870.0","11,350.0","11,430.0","-30.0","43,600","0","3,700","0.00","-","11,760.00","12,896.40","11,071.86","48,040","63,384","58,989"
"2021/05/07","11,590.0","11,920.0","11,370.0","11,460.0","+40.0","64,600","0","3,500","0.00","-","11,948.00","12,906.40","11,041.46","43,620","63,272","59,008"
"2021/05/06","11,790.0","11,860.0","11,200.0","11,420.0","-480.0","60,700","0","6,900","0.00","-","12,176.00","12,927.20","11,012.40","37,720","62,320","58,920"
"2021/04/30","12,460.0","12,540.0","11,810.0","11,900.0","-690.0","51,200","0","8,500","0.00","-","12,346.00","12,956.80","10,988.53","34,840","61,836","58,912"
"2021/04/28","12,300.0","12,720.0","12,200.0","12,590.0","+220.0","20,100","0","6,300","0.00","-","12,500.00","12,946.80","10,957.86","32,780","62,624","59,178"
"2021/04/27","12,600.0","12,730.0","12,360.0","12,370.0","-230.0","21,500","0","6,300","0.00","-","12,494.00","12,895.60","10,922.13","40,440","64,968","59,668"
"2021/04/26","12,410.0","12,710.0","12,280.0","12,600.0","+330.0","35,100","0","6,200","0.00","-","12,658.00","12,892.40","10,887.86","46,720","68,568","60,174"
"2021/04/23","12,130.0","12,560.0","11,910.0","12,270.0","-400.0","46,300","0","2,800","0.00","-","12,814.00","12,866.00","10,853.60","48,400","69,956","60,649"
"2021/04/22","12,610.0","12,950.0","12,530.0","12,670.0","+110.0","40,900","0","2,500","0.00","-","13,086.00","12,845.20","10,828.66","52,260","71,716","60,802"
"2021/04/21","12,910.0","13,030.0","12,430.0","12,560.0","-630.0","58,400","0","1,500","0.00","-","13,396.00","12,801.60","10,803.60","60,520","76,264","60,786"
"2021/04/20","13,280.0","13,380.0","12,830.0","13,190.0","-190.0","52,900","0","1,300","0.00","-","13,716.00","12,749.20","10,780.93","58,880","82,864","60,521"
"2021/04/19","13,430.0","13,690.0","13,320.0","13,380.0","-250.0","43,500","0","1,100","0.00","-","13,760.00","12,627.20","10,755.06","55,960","93,948","60,629"
"2021/04/16","14,110.0","14,370.0","13,630.0","13,630.0","-590.0","65,600","0","2,400","0.00","-","13,790.00","12,506.00","10,724.93","58,900","94,784","61,257"
"2021/04/15","13,910.0","14,570.0","13,850.0","14,220.0","+60.0","82,200","0","2,000","0.00","-","13,860.00","12,364.00","10,681.46","67,220","94,092","61,116"
"2021/04/14","13,410.0","14,170.0","13,260.0","14,160.0","+750.0","50,200","0","2,500","0.00","-","13,682.00","12,182.80","10,636.00","60,020","93,504","60,612"
"2021/04/13","13,550.0","13,580.0","13,160.0","13,410.0","-120.0","38,300","0","2,400","0.00","-","13,538.00","11,977.20","10,589.33","62,240","92,636","61,108"
"2021/04/12","13,820.0","14,190.0","13,500.0","13,530.0","-450.0","58,200","0","2,300","0.00","-","13,534.00","11,809.20","10,549.20","75,820","92,196","62,578"
"2021/04/09","13,630.0","14,200.0","13,350.0","13,980.0","+650.0","107,200","0","1,200","0.00","-","13,508.00","11,630.80","10,528.13","80,640","91,184","63,258"
"2021/04/08","13,420.0","13,600.0","13,100.0","13,330.0","-110.0","46,200","0","800","0.00","-","13,450.00","11,447.20","10,496.80","107,540","89,416","63,573"
"2021/04/07","13,600.0","13,600.0","13,000.0","13,440.0","+50.0","61,300","0","900","0.00","-","13,238.00","11,288.80","10,471.06","110,860","89,644","64,981"
"2021/04/06","13,700.0","14,260.0","13,240.0","13,390.0","-10.0","106,200","0","1,100","0.00","-","12,974.00","11,148.00","10,437.33","107,320","89,168","66,337"
"2021/04/05","13,540.0","13,650.0","13,180.0","13,400.0","-290.0","82,300","0","1,400","0.00","-","12,632.00","11,022.40","10,406.13","94,240","86,156","72,049"
"2021/04/02","12,800.0","14,070.0","12,560.0","13,690.0","+1,420.0","241,700","0","1,500","0.00","-","12,348.00","10,897.20","10,362.00","85,940","83,960","72,532"
"2021/04/01","12,300.0","12,480.0","11,770.0","12,270.0","+150.0","62,800","0","2,500","0.00","-","12,042.00","10,759.60","10,307.86","47,320","76,212","70,174"
"2021/03/31","11,740.0","12,200.0","11,610.0","12,120.0","+440.0","43,600","0","2,200","0.00","-","11,918.00","10,690.00","10,266.80","48,940","76,948","69,742"
"2021/03/30","11,920.0","12,180.0","11,620.0","11,680.0","-300.0","40,800","0","2,300","0.00","-","11,756.00","10,603.60","10,226.80","55,960","76,808","69,494"
"2021/03/29","12,000.0","12,350.0","11,790.0","11,980.0","-180.0","40,800","0","2,100","0.00","-","11,878.00","10,555.60","10,192.53","70,100","76,500","69,526"
"2021/03/26","11,910.0","12,160.0","11,760.0","12,160.0","+510.0","48,600","0","2,200","0.00","-","11,870.00","10,483.60","10,150.53","75,900","76,380","69,692"
"2021/03/25","11,170.0","11,670.0","10,710.0","11,650.0","+340.0","70,900","0","2,500","0.00","-","11,788.00","10,410.80","10,113.60","84,240","76,644","69,593"
"2021/03/24","11,890.0","12,140.0","11,290.0","11,310.0","-980.0","78,700","0","2,500","0.00","-","11,774.00","10,344.80","10,080.93","100,980","75,104","69,661"
"2021/03/23","12,060.0","12,770.0","12,010.0","12,290.0","+350.0","111,500","0","1,700","0.00","-","11,762.00","10,296.00","10,061.46","129,920","76,144","69,152"
"2021/03/22","11,810.0","12,090.0","11,480.0","11,940.0","+190.0","69,800","0","3,500","0.00","-","11,332.00","10,189.20","10,030.66","173,620","72,264","69,116"
"2021/03/19","11,280.0","11,940.0","11,200.0","11,750.0","+170.0","90,300","0","3,700","0.00","-","11,014.00","10,102.00","10,003.46","172,540","70,340","71,344"
"2021/03/18","11,270.0","11,690.0","10,940.0","11,580.0","+330.0","154,600","0","3,500","0.00","-","10,680.00","10,016.80","9,968.13","164,140","67,660","70,858"
"2021/03/17","10,200.0","11,450.0","10,060.0","11,250.0","+1,110.0","223,400","0","3,900","0.00","-","10,302.00","9,932.80","9,929.86","146,720","62,352","69,208"
"2021/03/16","10,590.0","10,600.0","9,430.0","10,140.0","-210.0","330,000","0","6,300","0.00","-","9,856.00","9,862.40","9,894.40","107,740","54,368","66,846"
"2021/03/15","10,280.0","10,440.0","10,040.0","10,350.0","+270.0","64,400","0","6,300","0.00","-","9,670.00","9,846.00","9,876.93","47,200","42,436","62,860"
"2021/03/12","9,990.0","10,120.0","9,780.0","10,080.0","+390.0","48,300","0","5,600","0.00","-","9,414.00","9,805.60","9,856.13","40,900","40,388","62,345"
"2021/03/11","9,020.0","9,790.0","9,020.0","9,690.0","+670.0","67,500","0","6,600","0.00","-","9,276.00","9,784.40","9,839.33","43,840","38,988","62,554"
"2021/03/10","9,240.0","9,340.0","9,020.0","9,020.0","-190.0","28,500","0","6,700","0.00","-","9,212.00","9,785.60","9,829.73","40,720","36,932","62,596"
"2021/03/09","9,020.0","9,340.0","8,900.0","9,210.0","+140.0","27,300","0","6,600","0.00","-","9,392.00","9,802.80","9,821.86","44,900","36,684","63,249"
"2021/03/08","9,550.0","9,630.0","8,980.0","9,070.0","-320.0","32,900","0","6,400","0.00","-","9,600.00","9,808.40","9,820.66","45,620","36,540","63,222"
"2021/03/05","9,200.0","9,420.0","8,850.0","9,390.0","+20.0","63,000","0","6,600","0.00","-","9,840.00","9,824.40","9,824.00","44,520","36,612","63,282"
"2021/03/04","9,710.0","9,800.0","9,260.0","9,370.0","-550.0","51,900","0","6,100","0.00","-","10,012.00","9,842.80","9,822.40","41,520","35,028","62,969"
"2021/03/03","10,230.0","10,230.0","9,690.0","9,920.0","-330.0","49,400","0","5,900","0.00","-","10,244.00","9,856.40","9,820.26","47,380","35,096","63,013"
"2021/03/02","10,410.0","10,630.0","10,140.0","10,250.0","-20.0","30,900","0","4,600","0.00","-","10,252.00","9,861.60","9,806.93","45,520","35,284","63,641"
"2021/03/01","10,250.0","10,480.0","10,050.0","10,270.0","+20.0","27,400","0","5,100","0.00","-","10,298.00","9,836.00","9,801.86","45,960","35,952","64,404"
"2021/02/26","10,060.0","10,480.0","10,020.0","10,250.0","-280.0","48,000","0","3,900","0.00","-","10,280.00","9,823.20","9,789.33","48,040","38,124","65,149"
"2021/02/25","10,240.0","10,930.0","10,150.0","10,530.0","+570.0","81,200","0","3,600","0.00","-","10,298.00","9,800.40","9,783.73","49,480","39,468","67,116"
"2021/02/24","10,430.0","10,520.0","9,940.0","9,960.0","-520.0","40,100","0","5,200","0.00","-","10,192.00","9,742.40","9,762.66","39,720","37,204","67,458"
"2021/02/22","10,300.0","10,510.0","10,010.0","10,480.0","+300.0","33,100","0","5,000","0.00","-","10,218.00","9,715.60","9,742.40","52,640","36,776","67,664"
"2021/02/19","10,450.0","10,640.0","10,050.0","10,180.0","-160.0","37,800","0","5,100","0.00","-","10,046.00","9,662.40","9,716.00","48,920","37,252","68,493"
"2021/02/18","10,250.0","10,700.0","10,220.0","10,340.0","+340.0","55,200","0","5,100","0.00","-","9,962.00","9,626.40","9,704.13","45,700","38,060","68,961"
"2021/02/17","10,060.0","10,240.0","9,760.0","10,000.0","-90.0","32,400","0","5,200","0.00","-","9,818.00","9,598.00","9,692.62","39,320","38,256","68,597"
"2021/02/16","9,770.0","10,590.0","9,770.0","10,090.0","+470.0","104,700","0","5,100","0.00","-","9,714.00","9,582.00","9,688.17","37,220","39,808","68,984"
"2021/02/15","9,800.0","9,820.0","9,550.0","9,620.0","-140.0","14,500","0","7,200","0.00","-","9,594.00","9,574.80","9,674.66","21,040","37,892","68,586"
"2021/02/12","9,500.0","9,780.0","9,400.0","9,760.0","+140.0","21,700","0","7,200","0.00","-","9,616.00","9,582.00","9,681.95","24,480","39,692","69,561"
"2021/02/10","9,390.0","9,640.0","9,370.0","9,620.0","+140.0","23,300","0","7,300","0.00","-","9,532.00","9,592.80","9,700.26","22,780","41,652","69,745"
"2021/02/09","9,530.0","9,550.0","9,280.0","9,480.0","-10.0","21,900","0","7,400","0.00","-","9,518.00","9,624.00","9,725.55","20,780","43,032","70,026"
"2021/02/08","9,680.0","9,810.0","9,420.0","9,490.0","-240.0","23,800","0","7,400","0.00","-","9,566.00","9,676.40","9,748.04","19,620","43,744","70,080"
"2021/02/05","9,460.0","9,810.0","9,400.0","9,730.0","+390.0","31,700","0","7,000","0.00","-","9,558.00","9,731.20","9,772.62","19,320","44,332","70,492"
"2021/02/04","9,640.0","9,640.0","9,300.0","9,340.0","-210.0","13,200","0","8,300","0.00","-","9,482.00","9,792.00","9,803.11","17,720","45,504","71,562"
"2021/02/03","9,570.0","9,650.0","9,430.0","9,550.0","-170.0","13,300","0","8,200","0.00","-","9,508.00","9,863.20","9,841.46","22,020","48,600","72,614"
"2021/02/02","9,590.0","9,750.0","9,380.0","9,720.0","+270.0","16,100","0","8,200","0.00","-","9,568.00","9,896.00","9,877.91","24,040","50,268","76,221"
"2021/02/01","9,160.0","9,580.0","9,060.0","9,450.0","+100.0","22,300","0","8,300","0.00","-","9,566.00","9,939.60","9,895.42","31,540","51,400","76,606"
"2021/01/29","9,550.0","9,740.0","9,260.0","9,350.0","-120.0","23,700","0","7,800","0.00","-","9,686.00","9,988.00","9,912.53","37,900","54,004","76,906"
"2021/01/28","9,500.0","9,680.0","9,300.0","9,470.0","-380.0","34,700","0","7,300","0.00","-","9,738.00","10,030.00","9,932.97","42,680","59,000","76,957"
"2021/01/27","9,850.0","9,890.0","9,500.0","9,850.0","+140.0","23,400","0","7,600","0.00","-","9,834.00","10,129.20","9,954.48","52,080","61,980","77,189"
"2021/01/26","10,190.0","10,190.0","9,660.0","9,710.0","-340.0","53,600","0","7,300","0.00","-","9,800.00","10,200.40","9,972.26","63,720","66,276","77,668"
"2021/01/25","9,710.0","10,060.0","9,600.0","10,050.0","+440.0","54,100","0","6,400","0.00","-","9,674.00","10,268.00","9,983.68","57,920","70,204","77,581"
"2021/01/22","9,890.0","9,890.0","9,480.0","9,610.0","-340.0","47,600","0","6,500","0.00","-","9,522.00","10,302.40","9,988.80","52,980","74,560","77,278"
"2021/01/21","9,790.0","10,080.0","9,640.0","9,950.0","+270.0","81,700","0","5,700","0.00","-","9,430.00","10,360.00","10,001.77","52,460","94,040","77,230"
"2021/01/20","9,210.0","9,810.0","9,100.0","9,680.0","+600.0","81,600","0","5,200","0.00","-","9,296.00","10,365.60","10,008.44","47,720","95,512","76,141"
"2021/01/19","9,260.0","9,270.0","9,040.0","9,080.0","-210.0","24,600","0","4,800","0.00","-","9,286.00","10,363.60","10,018.71","43,420","94,844","75,569"
"2021/01/18","9,000.0","9,330.0","8,960.0","9,290.0","+140.0","29,400","0","4,800","0.00","-","9,390.00","10,368.00","10,039.64","52,740","95,076","75,638"
"2021/01/15","9,300.0","9,310.0","8,960.0","9,150.0","-130.0","45,000","0","5,000","0.00","-","9,514.00","10,361.20","10,054.66","58,220","94,900","75,892"
"2021/01/14","9,700.0","9,750.0","9,120.0","9,280.0","-350.0","58,000","0","5,000","0.00","-","9,644.00","10,359.60","10,074.00","61,120","94,828","75,804"
"2021/01/13","9,480.0","9,860.0","9,440.0","9,630.0","+30.0","60,100","0","4,800","0.00","-","9,794.00","10,341.60","10,095.37","63,660","94,636","76,165"
