"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/04/20","49,100.0","49,380.0","48,900.0","48,900.0","-1,150.0","975,700","16,900","30,900","1.83","-","49,384.00","47,059.20","43,816.80","756,520","1,068,380","1,100,138"
"2021/04/19","49,300.0","50,120.0","49,200.0","50,050.0","+930.0","685,300","7,400","10,100","1.36","-","49,494.00","46,791.20","43,680.26","727,900","1,061,548","1,099,766"
"2021/04/16","49,570.0","49,630.0","49,060.0","49,120.0","+180.0","739,700","2,100","11,500","5.48","-","49,374.00","46,451.60","43,511.33","700,300","1,064,664","1,099,034"
"2021/04/15","48,900.0","49,270.0","48,630.0","48,940.0","-970.0","786,400","3,000","21,700","7.23","-","49,496.00","46,175.60","43,341.60","787,060","1,099,268","1,091,784"
"2021/04/14","49,350.0","49,980.0","49,310.0","49,910.0","+460.0","595,500","9,600","7,400","0.77","-","49,678.00","45,834.40","43,175.73","832,080","1,115,536","1,085,241"
"2021/04/13","49,110.0","49,960.0","48,620.0","49,450.0","0.0","832,600","5,000","9,500","1.90","-","49,546.00","45,464.00","42,997.73","968,420","1,138,892","1,083,324"
"2021/04/12","49,920.0","49,980.0","49,300.0","49,450.0","-280.0","547,300","6,400","10,400","1.63","-","49,552.00","45,121.20","42,819.06","1,059,720","1,162,572","1,079,882"
"2021/04/09","50,060.0","50,420.0","49,580.0","49,730.0","-120.0","1,173,500","10,200","7,500","0.74","-","49,788.00","44,783.60","42,645.60","1,137,760","1,177,552","1,080,981"
"2021/04/08","48,880.0","49,920.0","48,610.0","49,850.0","+600.0","1,011,500","11,800","9,700","0.82","-","49,932.00","44,453.60","42,465.86","1,143,060","1,187,244","1,080,286"
"2021/04/07","48,780.0","49,840.0","48,730.0","49,250.0","-230.0","1,277,200","7,400","47,400","6.41","-","49,758.00","44,160.80","42,297.86","1,257,020","1,184,872","1,076,924"
"2021/04/06","50,450.0","50,570.0","49,400.0","49,480.0","-1,150.0","1,289,100","20,700","33,900","1.64","-","49,266.00","43,934.40","42,125.20","1,201,560","1,163,072","1,067,140"
"2021/04/05","51,300.0","51,300.0","50,520.0","50,630.0","+180.0","937,500","32,600","20,900","0.64","-","48,680.00","43,720.40","41,951.46","1,173,240","1,146,076","1,057,554"
"2021/04/02","50,550.0","51,130.0","50,220.0","50,450.0","+1,470.0","1,200,000","20,700","35,800","1.73","-","47,702.00","43,473.60","41,765.73","1,277,360","1,142,488","1,052,201"
"2021/04/01","48,000.0","49,200.0","47,940.0","48,980.0","+2,190.0","1,581,300","58,000","15,800","0.27","0.75","46,466.00","43,197.60","41,577.73","1,231,540","1,161,728","1,047,920"
"2021/03/31","47,250.0","47,320.0","46,430.0","46,790.0","+240.0","999,900","41,300","13,600","0.33","-","45,388.00","43,066.40","41,410.26","1,194,640","1,139,940","1,036,784"
"2021/03/30","46,000.0","46,650.0","45,900.0","46,550.0","+810.0","1,147,500","53,000","13,300","0.25","-","44,880.00","42,996.00","41,282.00","1,383,320","1,163,488","1,033,502"
"2021/03/29","45,670.0","46,180.0","45,450.0","45,740.0","+1,470.0","1,458,100","98,700","9,200","0.09","-","43,994.00","42,986.00","41,159.33","1,373,760","1,201,260","1,028,356"
"2021/03/26","44,290.0","44,770.0","43,680.0","44,270.0","+680.0","970,900","23,900","10,300","0.43","-","43,146.00","42,898.00","41,041.33","1,265,360","1,181,420","1,020,142"
"2021/03/25","43,550.0","43,980.0","42,470.0","43,590.0","-660.0","1,396,800","13,200","15,600","1.18","-","42,718.00","42,842.40","40,936.13","1,323,060","1,173,220","1,023,841"
"2021/03/24","43,030.0","44,840.0","42,960.0","44,250.0","+2,130.0","1,943,300","34,000","3,200","0.09","-","42,650.00","42,824.40","40,855.60","1,260,060","1,161,440","1,017,230"
"2021/03/23","42,500.0","43,080.0","42,030.0","42,120.0","+620.0","1,099,700","3,300","17,000","5.15","-","42,220.00","42,818.80","40,756.93","1,032,080","1,128,984","1,004,385"
"2021/03/22","41,800.0","42,010.0","41,430.0","41,500.0","-630.0","916,100","2,000","40,700","20.35","-","42,236.00","42,876.40","40,684.93","973,120","1,112,960","1,002,844"
"2021/03/19","42,000.0","42,420.0","41,680.0","42,130.0","-1,120.0","1,259,400","5,700","13,100","2.30","-","42,248.00","42,936.00","40,604.53","942,540","1,137,844","1,004,326"
"2021/03/18","43,060.0","44,070.0","43,000.0","43,250.0","+1,150.0","1,081,800","5,000","5,200","1.04","-","42,266.00","42,909.60","40,512.26","1,011,620","1,120,896","999,230"
"2021/03/17","42,510.0","43,100.0","41,860.0","42,100.0","-100.0","803,400","2,000","11,700","5.85","-","41,698.00","42,856.80","40,402.26","1,033,880","1,114,396","996,777"
"2021/03/16","42,060.0","42,780.0","41,980.0","42,200.0","+640.0","804,900","2,200","7,500","3.41","-","41,408.00","42,818.80","40,292.80","1,109,080","1,116,184","1,000,794"
"2021/03/15","42,130.0","42,180.0","41,160.0","41,560.0","-660.0","763,200","1,800","14,800","8.22","-","41,144.00","42,751.60","40,182.66","1,233,020","1,117,788","1,005,006"
"2021/03/12","41,110.0","42,310.0","40,940.0","42,220.0","+1,810.0","1,604,800","6,200","6,600","1.06","-","41,034.00","42,680.00","40,057.06","1,264,740","1,120,356","1,002,941"
"2021/03/11","40,080.0","40,480.0","39,470.0","40,410.0","-240.0","1,193,100","1,800","13,000","7.22","-","40,886.00","42,624.40","39,918.13","1,226,940","1,086,436","993,929"
"2021/03/10","42,000.0","42,380.0","40,610.0","40,650.0","-230.0","1,179,400","2,800","13,100","4.68","-","41,310.00","42,654.00","39,810.93","1,178,760","1,073,860","989,489"
"2021/03/09","39,760.0","41,420.0","39,230.0","40,880.0","-130.0","1,424,600","1,500","35,100","23.40","-","41,898.00","42,639.60","39,708.93","1,089,320","1,065,440","988,988"
"2021/03/08","42,300.0","42,490.0","40,980.0","41,010.0","-470.0","921,800","1,800","14,500","8.06","-","42,548.00","42,596.80","39,598.13","977,240","1,094,476","987,441"
"2021/03/05","41,410.0","41,690.0","40,380.0","41,480.0","-1,050.0","1,415,800","10,900","13,300","1.22","-","43,238.00","42,631.20","39,465.06","962,440","1,138,344","997,654"
"2021/03/04","42,510.0","43,200.0","42,280.0","42,530.0","-1,060.0","952,200","7,700","16,800","2.18","-","43,652.00","42,728.00","39,314.93","1,015,480","1,130,660","994,928"
"2021/03/03","43,580.0","43,980.0","43,090.0","43,590.0","-540.0","732,200","3,900","14,800","3.79","-","44,286.00","42,803.20","39,145.73","1,032,360","1,142,752","995,078"
"2021/03/02","45,160.0","45,490.0","44,020.0","44,130.0","-330.0","864,200","3,300","10,000","3.03","-","44,574.00","42,818.40","38,957.46","1,203,640","1,143,872","999,512"
"2021/03/01","44,950.0","45,260.0","44,270.0","44,460.0","+910.0","847,800","5,200","10,500","2.02","-","45,008.00","42,793.60","38,768.20","1,449,160","1,145,748","1,004,085"
"2021/02/26","43,870.0","44,700.0","43,500.0","43,550.0","-2,150.0","1,681,000","4,100","27,600","6.73","-","44,824.00","42,783.60","38,562.46","1,472,020","1,151,700","1,004,334"
"2021/02/25","46,200.0","46,820.0","45,210.0","45,700.0","+670.0","1,036,600","6,600","7,300","1.11","-","44,690.00","42,822.80","38,369.13","1,289,000","1,124,064","1,004,420"
"2021/02/24","45,130.0","46,140.0","44,760.0","45,030.0","-1,270.0","1,588,600","4,900","33,300","6.80","-","44,178.00","42,760.00","38,131.93","1,302,140","1,118,748","1,003,178"
"2021/02/22","44,150.0","46,480.0","44,110.0","46,300.0","+2,760.0","2,091,800","34,000","5,000","0.15","-","43,994.00","42,687.60","37,903.26","1,210,800","1,092,376","992,369"
"2021/02/19","42,430.0","43,800.0","42,410.0","43,540.0","+660.0","962,100","4,400","11,100","2.52","-","43,446.00","42,591.60","37,657.93","932,260","1,078,300","980,586"
"2021/02/18","42,690.0","43,300.0","42,570.0","42,880.0","-260.0","765,900","3,000","9,500","3.17","-","43,336.00","42,540.00","37,464.00","1,047,480","1,108,284","976,750"
"2021/02/17","43,660.0","43,690.0","42,660.0","43,140.0","-970.0","1,102,300","2,400","32,300","13.46","-","43,054.00","42,542.80","37,276.00","1,061,440","1,136,176","976,142"
"2021/02/16","43,880.0","44,690.0","43,710.0","44,110.0","+550.0","1,131,900","7,500","9,400","1.25","-","42,812.00","42,449.20","37,080.66","1,024,840","1,129,472","969,416"
"2021/02/15","43,510.0","43,650.0","43,120.0","43,560.0","+570.0","699,100","6,700","7,200","1.07","-","42,220.00","42,312.00","36,871.40","968,080","1,133,852","959,569"
"2021/02/12","42,610.0","43,570.0","42,240.0","42,990.0","+1,520.0","1,538,200","5,000","6,500","1.30","-","41,612.00","42,135.60","36,669.93","997,260","1,144,360","960,242"
"2021/02/10","41,810.0","42,040.0","41,250.0","41,470.0","-460.0","835,700","3,100","12,300","3.97","-","40,968.00","41,946.80","36,486.73","855,100","1,117,524","946,765"
"2021/02/09","41,890.0","42,100.0","41,460.0","41,930.0","+780.0","919,300","5,100","7,900","1.55","-","40,840.00","41,843.20","36,321.80","839,320","1,125,892","942,633"
"2021/02/08","40,390.0","41,440.0","39,890.0","41,150.0","+630.0","848,100","4,600","10,600","2.30","-","40,684.00","41,682.40","36,153.60","831,200","1,119,308","940,073"
"2021/02/05","40,410.0","40,670.0","39,850.0","40,520.0","+750.0","845,000","4,600","13,500","2.93","-","40,512.00","41,572.40","35,992.33","855,360","1,115,852","934,858"
"2021/02/04","39,810.0","40,340.0","39,570.0","39,770.0","-1,060.0","827,400","4,200","12,800","3.05","-","40,370.00","41,498.00","35,838.93","1,116,460","1,119,964","932,902"
"2021/02/03","41,760.0","41,770.0","40,600.0","40,830.0","-320.0","756,800","3,400","11,200","3.29","-","40,790.00","41,402.40","35,701.26","1,354,680","1,112,084","934,269"
"2021/02/02","41,000.0","41,480.0","40,310.0","41,150.0","+860.0","878,700","4,200","10,700","2.55","-","41,404.00","41,224.80","35,549.93","1,448,060","1,089,648","942,854"
"2021/02/01","39,130.0","40,800.0","39,000.0","40,290.0","+480.0","968,900","3,500","10,500","3.00","-","42,056.00","41,038.80","35,384.53","1,523,220","1,066,328","939,290"
"2021/01/29","42,570.0","42,870.0","39,630.0","39,810.0","-2,060.0","2,150,500","2,800","48,200","17.21","-","42,792.00","40,889.60","35,226.13","1,481,480","1,045,640","933,654"
"2021/01/28","42,200.0","43,060.0","41,870.0","41,870.0","-2,030.0","2,018,500","25,400","33,600","1.32","-","43,532.00","40,739.20","35,074.40","1,233,600","982,600","919,356"
