"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/12","6,000.0","6,120.0","5,970.0","6,090.0","+90.0","45,300","0","4,800","0.00","-","5,936.00","6,233.20","6,302.80","56,360","47,424","66,574"
"2021/08/11","5,980.0","6,030.0","5,910.0","6,000.0","+20.0","64,400","0","4,300","0.00","-","5,934.00","6,246.80","6,300.93","54,520","46,792","67,068"
"2021/08/10","5,850.0","6,000.0","5,850.0","5,980.0","+160.0","38,400","0","4,300","0.00","-","5,968.00","6,260.00","6,302.00","65,560","45,696","67,088"
"2021/08/06","5,800.0","5,920.0","5,790.0","5,820.0","+30.0","36,500","0","4,200","0.00","-","5,952.00","6,272.40","6,304.13","67,980","46,624","68,192"
"2021/08/05","6,140.0","6,140.0","5,790.0","5,790.0","-290.0","97,200","0","4,200","0.00","-","5,994.00","6,296.80","6,308.80","72,700","47,524","68,273"
"2021/08/04","6,180.0","6,240.0","6,050.0","6,080.0","-90.0","36,100","0","4,200","0.00","-","6,078.00","6,313.20","6,314.53","57,580","46,588","68,354"
"2021/08/03","6,290.0","6,360.0","6,110.0","6,170.0","+270.0","119,600","0","5,200","0.00","-","6,084.00","6,323.60","6,319.60","65,100","46,916","69,489"
"2021/08/02","6,000.0","6,040.0","5,830.0","5,900.0","-130.0","50,500","0","4,400","0.00","-","6,110.00","6,325.20","6,323.46","44,740","43,368","70,642"
"2021/07/30","6,130.0","6,190.0","5,980.0","6,030.0","-180.0","60,100","0","4,200","0.00","-","6,202.00","6,336.40","6,329.06","40,400","42,872","71,645"
"2021/07/29","6,170.0","6,220.0","6,050.0","6,210.0","+100.0","21,600","0","4,200","0.00","-","6,266.00","6,345.20","6,330.80","33,920","41,948","72,522"
"2021/07/28","6,270.0","6,310.0","6,030.0","6,110.0","-190.0","73,700","0","3,200","0.00","-","6,262.00","6,343.60","6,332.53","35,800","42,116","74,665"
"2021/07/27","6,300.0","6,390.0","6,280.0","6,300.0","-60.0","17,800","0","2,200","0.00","-","6,282.00","6,344.80","6,332.80","30,840","41,676","74,494"
"2021/07/26","6,410.0","6,440.0","6,290.0","6,360.0","+10.0","28,800","0","2,200","0.00","-","6,302.00","6,344.00","6,330.26","32,900","42,516","75,533"
"2021/07/21","6,250.0","6,380.0","6,250.0","6,350.0","+160.0","27,700","0","2,200","0.00","-","6,310.00","6,343.20","6,327.86","34,420","42,840","76,494"
"2021/07/20","6,210.0","6,290.0","6,150.0","6,190.0","-20.0","31,000","0","3,100","0.00","-","6,368.00","6,346.40","6,325.20","38,100","43,032","77,788"
"2021/07/19","6,300.0","6,370.0","6,190.0","6,210.0","-190.0","48,900","0","2,200","0.00","-","6,468.00","6,353.60","6,323.86","40,080","44,416","78,545"
"2021/07/16","6,350.0","6,470.0","6,280.0","6,400.0","0.0","28,100","0","3,500","0.00","-","6,540.00","6,362.40","6,321.73","47,920","45,092","79,196"
"2021/07/15","6,670.0","6,670.0","6,400.0","6,400.0","-240.0","36,400","0","3,600","0.00","-","6,550.00","6,355.20","6,315.60","51,260","45,064","80,209"
"2021/07/14","6,560.0","6,670.0","6,470.0","6,640.0","-50.0","46,100","0","3,300","0.00","-","6,548.00","6,345.60","6,312.13","48,660","44,764","80,972"
"2021/07/13","6,570.0","6,700.0","6,500.0","6,690.0","+120.0","40,900","0","2,600","0.00","-","6,500.00","6,327.20","6,303.33","51,780","43,996","80,924"
"2021/07/12","6,470.0","6,690.0","6,450.0","6,570.0","+120.0","88,100","0","2,700","0.00","-","6,422.00","6,309.60","6,293.06","47,300","43,948","81,692"
"2021/07/09","6,300.0","6,460.0","6,230.0","6,450.0","+60.0","44,800","0","3,000","0.00","-","6,394.00","6,292.00","6,286.26","35,580","43,076","82,029"
"2021/07/08","6,430.0","6,430.0","6,350.0","6,390.0","-10.0","23,400","0","2,100","0.00","-","6,370.00","6,280.40","6,281.20","34,020","44,744","82,177"
"2021/07/07","6,330.0","6,460.0","6,270.0","6,400.0","+100.0","61,700","0","3,100","0.00","-","6,350.00","6,282.40","6,279.06","41,660","46,228","83,224"
"2021/07/06","6,430.0","6,430.0","6,300.0","6,300.0","-130.0","18,500","0","1,900","0.00","-","6,356.00","6,280.00","6,276.80","41,120","46,748","84,818"
"2021/07/05","6,430.0","6,530.0","6,300.0","6,430.0","+100.0","29,500","0","2,100","0.00","-","6,336.00","6,288.80","6,273.86","52,180","48,068","86,465"
"2021/07/02","6,340.0","6,460.0","6,280.0","6,330.0","+40.0","37,000","0","1,900","0.00","-","6,318.00","6,296.40","6,267.20","55,140","49,944","87,016"
"2021/07/01","6,450.0","6,560.0","6,230.0","6,290.0","-140.0","61,600","0","3,700","0.00","-","6,294.00","6,302.40","6,259.86","53,920","50,264","87,685"
"2021/06/30","6,210.0","6,440.0","6,200.0","6,430.0","+230.0","59,000","0","2,700","0.00","-","6,272.00","6,308.00","6,255.60","49,220","50,376","88,397"
"2021/06/29","6,400.0","6,510.0","6,200.0","6,200.0","-140.0","73,800","0","1,700","0.00","-","6,236.00","6,311.60","6,248.93","44,820","49,716","88,345"
"2021/06/28","6,250.0","6,390.0","6,240.0","6,340.0","+130.0","44,300","0","2,000","0.00","-","6,230.00","6,321.60","6,244.13","35,220","48,980","89,668"
"2021/06/25","6,150.0","6,210.0","6,100.0","6,210.0","+30.0","30,900","0","2,100","0.00","-","6,190.00","6,330.80","6,240.13","38,900","49,056","90,173"
"2021/06/24","6,200.0","6,230.0","6,100.0","6,180.0","-70.0","38,100","0","2,000","0.00","-","6,204.00","6,353.20","6,237.86","40,480","51,072","92,877"
"2021/06/23","6,160.0","6,320.0","6,160.0","6,250.0","+80.0","37,000","0","2,000","0.00","-","6,236.00","6,377.60","6,239.73","40,240","53,576","95,690"
"2021/06/22","6,240.0","6,250.0","6,120.0","6,170.0","+30.0","25,800","0","2,100","0.00","-","6,272.00","6,399.20","6,236.53","39,340","57,460","97,538"
"2021/06/21","6,160.0","6,230.0","6,080.0","6,140.0","-140.0","62,700","0","2,000","0.00","-","6,312.00","6,419.20","6,236.80","47,300","62,252","99,022"
"2021/06/18","6,300.0","6,360.0","6,250.0","6,280.0","-60.0","38,800","0","1,900","0.00","-","6,370.00","6,435.20","6,237.06","47,920","71,060","99,160"
"2021/06/17","6,430.0","6,470.0","6,290.0","6,340.0","-90.0","36,900","0","1,900","0.00","-","6,358.00","6,438.00","6,230.80","45,640","78,112","99,136"
"2021/06/16","6,300.0","6,440.0","6,260.0","6,430.0","+60.0","32,500","0","3,100","0.00","-","6,322.00","6,417.20","6,224.40","44,040","80,608","99,340"
"2021/06/15","6,480.0","6,580.0","6,310.0","6,370.0","-60.0","65,600","0","1,500","0.00","-","6,272.00","6,397.20","6,219.46","42,920","87,188","99,850"
"2021/06/14","6,190.0","6,480.0","6,170.0","6,430.0","+210.0","65,800","0","1,500","0.00","-","6,248.00","6,388.00","6,214.00","37,740","87,612","100,018"
"2021/06/11","6,140.0","6,250.0","6,140.0","6,220.0","+60.0","27,400","0","1,500","0.00","-","6,188.00","6,384.40","6,210.26","37,840","87,748","100,653"
"2021/06/10","6,150.0","6,230.0","6,080.0","6,160.0","-20.0","28,900","0","1,500","0.00","-","6,176.00","6,390.40","6,212.13","49,660","89,220","104,866"
"2021/06/09","6,230.0","6,290.0","6,150.0","6,180.0","-70.0","26,900","0","1,500","0.00","-","6,232.00","6,399.20","6,227.86","55,980","90,308","105,404"
"2021/06/08","6,110.0","6,280.0","6,090.0","6,250.0","+120.0","39,700","0","1,200","0.00","-","6,264.00","6,407.20","6,238.93","65,540","93,856","105,756"
"2021/06/07","6,190.0","6,260.0","6,050.0","6,130.0","-30.0","66,300","0","1,200","0.00","-","6,318.00","6,413.20","6,251.20","67,900","96,036","106,230"
"2021/06/04","6,380.0","6,400.0","6,160.0","6,160.0","-280.0","86,500","0","1,400","0.00","-","6,416.00","6,422.80","6,263.20","69,920","98,116","106,646"
"2021/06/03","6,440.0","6,520.0","6,280.0","6,440.0","+100.0","60,500","0","1,400","0.00","-","6,480.00","6,425.60","6,277.33","61,620","96,232","107,120"
"2021/06/02","6,460.0","6,530.0","6,280.0","6,340.0","-180.0","74,700","0","1,400","0.00","-","6,478.00","6,416.40","6,274.40","62,400","98,840","107,292"
"2021/06/01","6,680.0","6,690.0","6,470.0","6,520.0","-100.0","51,500","0","1,400","0.00","-","6,514.00","6,412.40","6,269.86","55,960","100,532","107,042"
"2021/05/31","6,480.0","6,620.0","6,380.0","6,620.0","+140.0","76,400","0","1,200","0.00","-","6,500.00","6,386.40","6,264.53","56,740","104,232","107,188"
"2021/05/28","6,450.0","6,490.0","6,320.0","6,480.0","+50.0","45,000","0","1,100","0.00","-","6,490.00","6,359.60","6,256.13","50,700","104,468","106,754"
"2021/05/27","6,430.0","6,480.0","6,270.0","6,430.0","-90.0","64,400","0","1,200","0.00","-","6,548.00","6,343.60","6,248.93","57,960","105,304","107,614"
"2021/05/26","6,400.0","6,570.0","6,400.0","6,520.0","+70.0","42,500","0","1,300","0.00","-","6,620.00","6,332.00","6,244.66","65,220","107,576","109,417"
"2021/05/25","6,600.0","6,660.0","6,400.0","6,450.0","-120.0","55,400","0","1,200","0.00","-","6,674.00","6,318.00","6,239.73","83,540","107,580","112,880"
"2021/05/24","6,780.0","6,830.0","6,560.0","6,570.0","-200.0","46,200","0","1,200","0.00","-","6,718.00","6,308.80","6,222.40","101,580","109,496","112,460"
"2021/05/21","6,840.0","6,840.0","6,550.0","6,770.0","-20.0","81,300","0","1,100","0.00","-","6,712.00","6,304.40","6,203.86","148,920","112,496","112,313"
"2021/05/20","6,850.0","7,030.0","6,670.0","6,790.0","0.0","100,700","0","1,900","0.00","-","6,628.00","6,292.00","6,184.00","175,680","117,488","111,861"
"2021/05/19","6,670.0","6,870.0","6,600.0","6,790.0","+120.0","134,100","0","4,900","0.00","-","6,434.00","6,273.20","6,166.53","175,400","118,488","111,125"
"2021/05/18","6,600.0","6,740.0","6,590.0","6,670.0","+130.0","145,600","0","2,700","0.00","-","6,262.00","6,248.00","6,145.46","187,980","118,160","110,257"
"2021/05/17","6,400.0","6,710.0","6,350.0","6,540.0","+190.0","282,900","0","2,800","0.00","-","6,156.00","6,234.80","6,130.40","174,100","119,628","109,512"
"2021/05/14","6,050.0","6,380.0","5,850.0","6,350.0","+530.0","215,100","0","1,900","0.00","-","6,116.00","6,218.40","6,115.60","131,360","110,748","106,217"
"2021/05/13","5,860.0","6,030.0","5,710.0","5,820.0","-110.0","99,300","0","3,000","0.00","-","6,120.00","6,208.80","6,102.13","101,180","105,972","104,397"
"2021/05/12","6,200.0","6,200.0","5,820.0","5,930.0","-210.0","197,000","0","1,800","0.00","-","6,232.00","6,223.20","6,097.33","92,540","106,036","104,334"
"2021/05/11","6,290.0","6,390.0","6,100.0","6,140.0","-200.0","76,200","0","2,300","0.00","-","6,322.00","6,232.00","6,085.33","76,260","103,144","102,030"
"2021/05/10","6,430.0","6,540.0","6,340.0","6,340.0","-30.0","69,200","0","3,200","0.00","-","6,374.00","6,230.00","6,071.33","79,860","103,608","101,322"
"2021/05/07","6,310.0","6,440.0","6,220.0","6,370.0","-10.0","64,200","0","2,900","0.00","-","6,380.00","6,218.40","6,053.46","89,680","104,748","100,964"
"2021/05/06","6,430.0","6,490.0","6,270.0","6,380.0","0.0","56,100","0","2,700","0.00","-","6,352.00","6,201.20","6,033.00","84,720","106,344","100,832"
"2021/04/30","6,410.0","6,530.0","6,280.0","6,380.0","-20.0","115,600","0","2,700","0.00","-","6,318.00","6,191.60","6,015.26","98,640","107,844","100,385"
"2021/04/28","6,300.0","6,460.0","6,250.0","6,400.0","+30.0","94,200","0","6,300","0.00","-","6,290.00","6,175.60","5,996.20","98,920","104,920","99,981"
"2021/04/27","6,190.0","6,440.0","6,190.0","6,370.0","+140.0","118,300","0","6,500","0.00","-","6,184.00","6,156.40","5,980.33","108,880","105,092","99,569"
"2021/04/26","6,180.0","6,270.0","6,120.0","6,230.0","+20.0","39,400","0","6,300","0.00","-","6,100.00","6,144.00","5,963.80","101,680","104,896","98,713"
"2021/04/23","6,190.0","6,340.0","6,040.0","6,210.0","-30.0","125,700","0","6,600","0.00","-","6,070.00","6,137.60","5,952.33","106,980","105,556","98,577"
"2021/04/22","5,970.0","6,250.0","5,930.0","6,240.0","+370.0","117,000","0","7,100","0.00","-","6,056.00","6,138.40","5,938.60","106,080","104,604","97,381"
"2021/04/21","5,880.0","5,930.0","5,670.0","5,870.0","-80.0","144,000","0","6,800","0.00","-","6,042.00","6,138.00","5,925.53","91,200","107,176","96,580"
"2021/04/20","6,020.0","6,100.0","5,920.0","5,950.0","-130.0","82,300","0","7,100","0.00","-","6,112.00","6,146.40","5,917.93","83,060","107,096","95,014"
"2021/04/19","6,120.0","6,240.0","6,050.0","6,080.0","-60.0","65,900","0","7,100","0.00","-","6,214.00","6,145.60","5,910.60","90,840","106,636","94,457"
"2021/04/16","6,170.0","6,220.0","5,980.0","6,140.0","-30.0","121,200","0","7,100","0.00","-","6,290.00","6,133.60","5,901.26","118,880","107,488","94,322"
"2021/04/15","6,230.0","6,280.0","6,140.0","6,170.0","-50.0","42,600","0","8,600","0.00","-","6,326.00","6,126.80","5,891.80","119,780","107,240","93,413"
"2021/04/14","6,460.0","6,460.0","6,210.0","6,220.0","-240.0","103,300","0","8,400","0.00","-","6,324.00","6,117.20","5,880.06","136,440","107,740","93,589"
"2021/04/13","6,410.0","6,570.0","6,360.0","6,460.0","0.0","121,200","0","8,100","0.00","-","6,348.00","6,102.00","5,865.00","152,240","110,528","93,137"
"2021/04/12","6,340.0","6,590.0","6,340.0","6,460.0","+140.0","206,100","0","8,000","0.00","-","6,282.00","6,085.20","5,843.06","140,180","108,968","93,241"
"2021/04/09","6,220.0","6,330.0","6,140.0","6,320.0","+160.0","125,700","0","8,200","0.00","-","6,212.00","6,068.40","5,825.73","118,100","110,072","91,641"
"2021/04/08","6,290.0","6,320.0","6,120.0","6,160.0","-180.0","125,900","0","8,100","0.00","-","6,184.00","6,068.40","5,814.53","113,140","115,008","90,857"
"2021/04/07","6,110.0","6,370.0","6,100.0","6,340.0","+210.0","182,300","0","8,400","0.00","-","6,182.00","6,062.40","5,805.73","112,900","116,996","89,898"
"2021/04/06","6,120.0","6,170.0","6,040.0","6,130.0","+20.0","60,900","0","10,400","0.00","-","6,132.00","6,056.40","5,792.93","94,000","115,188","88,818"
"2021/04/05","6,180.0","6,390.0","6,070.0","6,110.0","-70.0","95,700","0","10,100","0.00","-","6,116.00","6,057.60","5,779.20","101,360","115,672","88,933"
"2021/04/02","6,150.0","6,270.0","6,090.0","6,180.0","+30.0","100,900","0","10,500","0.00","-","6,082.00","6,045.60","5,768.53","103,040","113,324","88,790"
"2021/04/01","6,090.0","6,220.0","6,030.0","6,150.0","+60.0","124,700","0","8,300","0.00","-","6,074.00","6,032.80","5,752.06","101,580","111,376","89,100"
"2021/03/31","5,990.0","6,160.0","5,900.0","6,090.0","+40.0","87,800","0","8,300","0.00","-","6,040.00","6,029.20","5,736.40","85,140","109,220","89,616"
"2021/03/30","5,990.0","6,160.0","5,960.0","6,050.0","+110.0","97,700","0","8,000","0.00","-","6,006.00","6,024.00","5,714.80","87,280","108,836","89,368"
"2021/03/29","6,150.0","6,150.0","5,880.0","5,940.0","-200.0","104,100","0","8,100","0.00","-","6,008.00","6,028.00","5,695.80","90,420","109,464","89,052"
"2021/03/26","5,940.0","6,140.0","5,850.0","6,140.0","+160.0","93,600","0","8,000","0.00","-","6,034.00","6,044.80","5,676.00","80,780","119,036","89,480"
"2021/03/25","5,860.0","5,990.0","5,800.0","5,980.0","+60.0","42,500","0","7,700","0.00","-","6,052.00","6,092.80","5,655.46","82,440","118,060","90,228"
"2021/03/24","6,040.0","6,050.0","5,800.0","5,920.0","-140.0","98,500","0","7,800","0.00","-","6,102.00","6,134.00","5,640.20","110,200","118,492","91,968"
"2021/03/23","6,070.0","6,290.0","6,040.0","6,060.0","-10.0","113,400","0","8,000","0.00","-","6,134.00","6,184.00","5,619.26","118,900","117,564","92,614"
"2021/03/22","6,230.0","6,230.0","6,040.0","6,070.0","-160.0","55,900","0","9,700","0.00","-","6,108.00","6,222.80","5,601.13","110,380","116,928","91,734"
"2021/03/19","6,080.0","6,260.0","6,060.0","6,230.0","0.0","101,900","0","9,600","0.00","-","6,050.00","6,268.80","5,583.13","116,640","119,572","91,465"
"2021/03/18","6,080.0","6,300.0","5,990.0","6,230.0","+150.0","181,300","0","7,000","0.00","-","5,998.00","6,268.40","5,562.73","119,260","118,432","90,946"
"2021/03/17","5,940.0","6,170.0","5,930.0","6,080.0","+150.0","142,000","0","3,500","0.00","-","5,938.00","6,259.20","5,542.26","94,020","113,420","89,813"
"2021/03/16","5,850.0","5,940.0","5,790.0","5,930.0","+150.0","70,800","0","2,700","0.00","-","5,890.00","6,260.80","5,518.86","100,220","110,236","88,848"
"2021/03/15","5,990.0","5,990.0","5,750.0","5,780.0","-190.0","87,200","0","2,600","0.00","-","5,912.00","6,263.20","5,497.80","102,500","109,160","89,134"
"2021/03/12","5,970.0","6,100.0","5,870.0","5,970.0","+40.0","115,000","0","2,800","0.00","-","5,964.00","6,269.60","5,475.26","131,800","110,052","89,133"
"2021/03/11","5,880.0","5,960.0","5,820.0","5,930.0","+90.0","55,100","0","4,300","0.00","-","6,034.00","6,275.20","5,451.33","158,620","113,436","89,849"
"2021/03/10","5,890.0","5,970.0","5,780.0","5,840.0","-200.0","173,000","0","5,500","0.00","-","6,050.00","6,284.00","5,425.86","182,720","123,320","90,788"
"2021/03/09","5,980.0","6,080.0","5,910.0","6,040.0","0.0","82,200","0","4,000","0.00","-","6,120.00","6,256.40","5,401.33","175,540","117,356","91,520"
"2021/03/08","6,420.0","6,520.0","5,900.0","6,040.0","-280.0","233,700","0","3,800","0.00","-","6,144.00","6,222.00","5,376.33","173,700","115,476","94,325"
"2021/03/05","6,020.0","6,420.0","6,010.0","6,320.0","+310.0","249,100","0","3,700","0.00","-","6,098.00","6,191.60","5,343.66","134,360","108,024","95,381"
"2021/03/04","6,100.0","6,130.0","6,010.0","6,010.0","-180.0","175,600","0","4,200","0.00","-","6,006.00","6,158.00","5,301.46","94,980","99,880","93,017"
"2021/03/03","6,180.0","6,540.0","6,180.0","6,190.0","+30.0","137,100","0","2,400","0.00","-","6,016.00","6,126.00","5,261.33","74,020","95,616","90,928"
"2021/03/02","5,770.0","6,220.0","5,770.0","6,160.0","+350.0","73,000","0","1,900","0.00","-","5,970.00","6,100.00","5,219.00","62,240","93,720","89,444"
"2021/03/01","6,000.0","6,050.0","5,750.0","5,810.0","-50.0","37,000","0","2,300","0.00","-","5,968.00","6,070.80","5,177.13","70,320","92,232","88,880"
"2021/02/26","5,960.0","6,060.0","5,840.0","5,860.0","-200.0","52,200","0","2,000","0.00","-","6,078.00","6,052.00","5,139.65","131,600","93,896","88,709"
"2021/02/25","6,020.0","6,160.0","5,920.0","6,060.0","+100.0","70,800","0","1,800","0.00","-","6,374.00","6,036.00","5,101.65","135,000","95,592","88,330"
"2021/02/24","6,060.0","6,160.0","5,960.0","5,960.0","-190.0","78,200","0","2,000","0.00","-","6,564.00","5,994.80","5,059.13","131,500","93,728","87,834"
"2021/02/22","6,410.0","6,510.0","5,990.0","6,150.0","-210.0","113,400","0","2,500","0.00","-","6,806.00","5,960.00","5,017.82","130,920","91,524","88,012"
"2021/02/19","6,530.0","6,650.0","6,110.0","6,360.0","-980.0","343,400","0","2,100","0.00","-","6,982.00","5,914.00","4,975.36","127,740","88,680","87,173"
"2021/02/18","7,060.0","7,490.0","7,060.0","7,340.0","+330.0","69,200","0","4,000","0.00","-","7,154.00","5,853.00","4,930.41","83,460","77,116","83,408"
"2021/02/17","7,050.0","7,200.0","6,980.0","7,010.0","-160.0","53,300","0","2,800","0.00","-","6,930.00","5,761.40","4,873.28","84,300","75,252","82,969"
"2021/02/16","7,050.0","7,490.0","6,980.0","7,170.0","+140.0","75,300","0","1,500","0.00","-","6,728.00","5,679.00","4,819.41","84,840","76,532","82,826"
"2021/02/15","7,190.0","7,200.0","6,970.0","7,030.0","-190.0","97,500","0","3,200","0.00","-","6,518.00","5,600.60","4,764.61","82,260","76,052","82,328"
"2021/02/12","6,620.0","7,220.0","6,620.0","7,220.0","+1,000.0","122,000","0","4,200","0.00","-","6,310.00","5,524.60","4,712.54","71,540","74,316","82,026"
"2021/02/10","6,000.0","6,430.0","5,920.0","6,220.0","+220.0","73,400","0","4,200","0.00","-","6,054.00","5,450.60","4,659.34","69,040","70,604","81,105"
"2021/02/09","6,080.0","6,230.0","5,990.0","6,000.0","-120.0","56,000","0","3,300","0.00","-","6,032.00","5,409.00","4,621.54","94,280","69,108","80,678"
"2021/02/08","5,930.0","6,150.0","5,840.0","6,120.0","+130.0","62,400","0","6,000","0.00","-","6,062.00","5,379.40","4,584.21","143,520","69,144","80,728"
"2021/02/05","6,140.0","6,150.0","5,870.0","5,990.0","+50.0","43,900","0","6,500","0.00","-","5,868.00","5,346.60","4,546.48","135,820","67,712","81,420"
"2021/02/04","6,010.0","6,350.0","5,810.0","5,940.0","-170.0","109,500","0","5,900","0.00","-","5,706.00","5,323.00","4,509.34","134,080","67,576","82,254"
"2021/02/03","6,250.0","6,270.0","5,780.0","6,110.0","-40.0","199,600","0","6,300","0.00","-","5,574.00","5,300.60","4,471.34","121,660","65,428","81,424"
"2021/02/02","5,750.0","6,150.0","5,650.0","6,150.0","+1,000.0","302,200","0","4,300","0.00","-","5,448.00","5,273.40","4,429.94","90,840","59,564","79,061"
"2021/02/01","5,080.0","5,230.0","4,970.0","5,150.0","-30.0","23,900","0","3,900","0.00","-","5,260.00","5,239.00","4,387.84","44,200","49,708","75,334"
"2021/01/29","5,370.0","5,450.0","5,150.0","5,180.0","-100.0","35,200","0","3,900","0.00","-","5,338.00","5,236.60","4,359.97","57,360","51,528","75,302"
"2021/01/28","5,280.0","5,450.0","5,180.0","5,280.0","-200.0","47,400","0","4,700","0.00","-","5,388.00","5,222.00","4,331.64","57,480","55,280","75,176"
"2021/01/27","5,260.0","5,520.0","5,250.0","5,480.0","+270.0","45,500","0","4,500","0.00","-","5,400.00","5,217.20","4,302.24","63,720","56,828","75,126"
"2021/01/26","5,480.0","5,520.0","5,140.0","5,210.0","-330.0","69,000","0","4,300","0.00","-","5,396.00","5,217.20","4,268.50","73,540","57,684","74,941"
"2021/01/25","5,450.0","5,790.0","5,450.0","5,540.0","+110.0","89,700","0","4,700","0.00","-","5,360.00","5,228.80","4,239.77","64,580","57,084","74,378"
"2021/01/22","5,280.0","5,490.0","5,270.0","5,430.0","+90.0","35,800","0","4,800","0.00","-","5,270.00","5,222.40","4,205.90","51,260","57,548","73,690"
"2021/01/21","5,560.0","5,610.0","5,260.0","5,340.0","-120.0","78,600","0","3,600","0.00","-","5,184.00","5,209.20","4,172.29","52,560","58,896","73,794"
"2021/01/20","5,130.0","5,500.0","5,040.0","5,460.0","+430.0","94,600","0","2,000","0.00","-","5,083.00","5,208.00","4,140.73","47,700","59,152","72,746"
"2021/01/19","5,050.0","5,130.0","4,985.0","5,030.0","-60.0","24,200","0","1,300","0.00","-","5,001.00","5,187.40","4,107.57","33,300","60,332","71,840"
"2021/01/18","4,900.0","5,090.0","4,900.0","5,090.0","+90.0","23,100","0","1,300","0.00","-","4,985.00","5,185.20","4,080.17","45,520","65,900","71,848"
"2021/01/15","4,835.0","5,030.0","4,800.0","5,000.0","+165.0","42,300","0","1,300","0.00","-","5,009.00","5,160.40","4,052.30","53,560","67,744","72,185"
"2021/01/14","4,950.0","4,995.0","4,800.0","4,835.0","-215.0","54,300","0","1,500","0.00","-","5,035.00","5,145.40","4,024.02","55,920","69,012","71,885"
