"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/07/08","8,010.0","8,026.0","7,937.0","7,937.0","-39.0","1,738,900","114,000","16,300","0.14","0.15","8,104.60","8,078.24","7,813.29","1,098,820","1,217,856","1,343,362"
"2021/07/07","7,965.0","8,035.0","7,921.0","7,976.0","-139.0","1,317,600","124,600","31,200","0.25","0.15","8,157.20","8,083.80","7,813.85","946,460","1,194,108","1,347,549"
"2021/07/06","8,175.0","8,183.0","8,105.0","8,115.0","-50.0","529,000","179,100","9,900","0.06","0.15","8,196.20","8,084.24","7,816.26","957,120","1,187,704","1,349,656"
"2021/07/05","8,248.0","8,264.0","8,154.0","8,165.0","-165.0","730,300","205,200","8,700","0.04","0.15","8,220.80","8,075.64","7,817.04","1,195,120","1,196,868","1,356,010"
"2021/07/02","8,250.0","8,375.0","8,250.0","8,330.0","+130.0","1,178,300","275,700","6,300","0.02","0.15","8,224.40","8,066.20","7,816.61","1,279,500","1,199,092","1,359,545"
"2021/07/01","8,182.0","8,211.0","8,123.0","8,200.0","+29.0","977,100","202,100","10,700","0.05","0.15","8,204.40","8,051.44","7,813.36","1,413,180","1,205,776","1,353,685"
"2021/06/30","8,230.0","8,240.0","8,118.0","8,171.0","-67.0","1,370,900","206,200","10,600","0.05","0.15","8,141.60","8,039.08","7,811.49","1,401,100","1,253,936","1,367,832"
"2021/06/29","8,220.0","8,279.0","8,180.0","8,238.0","+55.0","1,719,000","287,100","10,200","0.04","0.15","8,101.00","8,032.24","7,810.09","1,433,700","1,258,088","1,365,701"
"2021/06/28","8,310.0","8,330.0","8,157.0","8,183.0","-47.0","1,152,200","216,500","9,900","0.05","1.70","8,043.60","8,013.52","7,808.12","1,464,840","1,222,644","1,355,932"
"2021/06/25","7,923.0","8,230.0","7,920.0","8,230.0","+344.0","1,846,700","242,500","9,600","0.04","0.15","7,943.60","7,991.20","7,806.86","1,488,040","1,212,912","1,355,822"
"2021/06/24","7,986.0","7,986.0","7,861.0","7,886.0","-82.0","916,700","101,800","17,600","0.17","0.15","7,879.40","7,967.96","7,806.05","1,478,320","1,178,348","1,349,800"
"2021/06/23","8,050.0","8,216.0","7,945.0","7,968.0","+17.0","1,533,900","145,400","15,600","0.11","0.15","7,958.00","7,959.80","7,809.28","1,440,580","1,172,628","1,361,784"
"2021/06/22","7,803.0","7,984.0","7,779.0","7,951.0","+268.0","1,874,700","120,300","17,300","0.14","0.15","8,018.20","7,945.64","7,808.98","1,403,140","1,150,228","1,355,228"
"2021/06/21","7,801.0","7,809.0","7,616.0","7,683.0","-226.0","1,268,200","72,900","49,600","0.68","0.05","8,060.00","7,936.48","7,809.05","1,256,960","1,117,288","1,345,369"
"2021/06/18","8,203.0","8,222.0","7,900.0","7,909.0","-370.0","1,798,100","122,200","21,100","0.17","0.15","8,153.80","7,937.04","7,812.61","1,137,020","1,109,044","1,340,650"
"2021/06/17","8,290.0","8,312.0","8,231.0","8,279.0","+10.0","728,000","238,400","8,900","0.04","0.15","8,193.20","7,920.72","7,813.49","1,057,320","1,099,996","1,328,724"
"2021/06/16","8,200.0","8,384.0","8,199.0","8,269.0","+109.0","1,346,700","224,400","5,800","0.03","0.15","8,159.00","7,888.32","7,808.61","1,104,480","1,121,964","1,338,289"
"2021/06/15","8,165.0","8,170.0","8,099.0","8,160.0","+8.0","1,143,800","185,300","9,000","0.05","0.15","8,115.20","7,863.84","7,807.00","1,122,780","1,112,780","1,337,642"
"2021/06/14","8,146.0","8,189.0","8,100.0","8,152.0","+46.0","668,500","196,600","8,800","0.04","0.15","8,070.00","7,847.12","7,806.89","1,113,720","1,109,632","1,341,557"
"2021/06/11","8,105.0","8,139.0","8,047.0","8,106.0","-2.0","1,399,600","209,500","9,300","0.04","0.15","8,022.00","7,837.84","7,806.86","1,166,480","1,123,704","1,344,226"
"2021/06/10","8,050.0","8,138.0","8,044.0","8,108.0","+58.0","963,800","217,000","8,700","0.04","0.15","8,009.60","7,833.40","7,807.34","1,041,640","1,104,548","1,341,717"
"2021/06/09","8,030.0","8,125.0","8,018.0","8,050.0","+116.0","1,438,200","197,900","10,400","0.05","0.15","8,003.20","7,826.08","7,809.24","1,077,920","1,136,468","1,347,912"
"2021/06/08","7,921.0","8,026.0","7,901.0","7,934.0","+22.0","1,098,500","156,700","13,400","0.09","0.15","7,990.60","7,821.20","7,811.54","1,021,780","1,180,272","1,349,680"
"2021/06/07","8,070.0","8,087.0","7,894.0","7,912.0","-132.0","932,300","142,500","13,600","0.10","0.15","7,983.80","7,806.04","7,813.86","953,700","1,180,744","1,352,502"
"2021/06/04","8,032.0","8,064.0","7,963.0","8,044.0","-32.0","775,400","171,800","13,100","0.08","0.15","7,987.20","7,792.68","7,817.44","924,420","1,194,684","1,371,738"
"2021/06/03","7,945.0","8,079.0","7,940.0","8,076.0","+89.0","1,145,200","189,500","12,600","0.07","0.15","7,970.60","7,778.68","7,816.78","1,038,420","1,210,904","1,406,414"
"2021/06/02","7,950.0","8,018.0","7,880.0","7,987.0","+87.0","1,157,500","175,300","14,700","0.08","0.15","7,933.60","7,767.20","7,811.53","1,245,600","1,204,752","1,420,454"
"2021/06/01","7,948.0","7,964.0","7,831.0","7,900.0","-29.0","758,100","141,000","16,100","0.11","0.15","7,936.20","7,755.12","7,810.33","1,309,040","1,202,860","1,430,545"
"2021/05/31","7,962.0","8,018.0","7,903.0","7,929.0","-32.0","785,900","162,800","18,500","0.11","0.15","7,910.20","7,739.72","7,808.84","1,324,000","1,241,480","1,448,898"
"2021/05/28","8,000.0","8,023.0","7,917.0","7,961.0","+70.0","1,345,400","169,500","16,300","0.10","0.15","7,849.40","7,732.72","7,803.22","1,348,600","1,285,976","1,452,300"
"2021/05/27","7,937.0","7,996.0","7,869.0","7,891.0","-109.0","2,181,100","159,700","18,100","0.11","0.15","7,787.00","7,721.28","7,797.20","1,276,040","1,320,252","1,452,034"
"2021/05/26","7,754.0","8,023.0","7,741.0","8,000.0","+230.0","1,474,700","196,000","16,300","0.08","0.15","7,745.20","7,725.88","7,791.68","994,560","1,296,724","1,453,509"
"2021/05/25","7,658.0","7,788.0","7,611.0","7,770.0","+145.0","832,900","99,100","26,300","0.27","0.15","7,668.00","7,721.72","7,783.20","894,400","1,267,212","1,483,980"
"2021/05/24","7,644.0","7,684.0","7,565.0","7,625.0","-24.0","908,900","61,900","28,900","0.47","0.15","7,658.40","7,724.20","7,771.21","938,060","1,278,520","1,484,938"
"2021/05/21","7,678.0","7,720.0","7,597.0","7,649.0","-33.0","982,600","73,300","28,300","0.39","0.15","7,672.80","7,732.92","7,760.06","968,700","1,322,304","1,485,540"
"2021/05/20","7,571.0","7,710.0","7,551.0","7,682.0","+68.0","773,700","102,100","32,000","0.31","0.15","7,643.20","7,729.92","7,749.82","1,086,560","1,322,028","1,492,920"
"2021/05/19","7,630.0","7,660.0","7,532.0","7,614.0","-108.0","973,900","57,500","30,100","0.52","0.15","7,600.60","7,721.96","7,739.30","1,187,260","1,336,692","1,495,324"
"2021/05/18","7,614.0","7,749.0","7,590.0","7,722.0","+25.0","1,051,200","103,600","19,100","0.18","0.15","7,609.20","7,718.32","7,730.60","1,215,900","1,339,788","1,494,080"
"2021/05/17","7,510.0","7,729.0","7,510.0","7,697.0","+196.0","1,062,100","119,800","20,000","0.17","0.15","7,613.20","7,708.76","7,721.09","1,218,680","1,340,852","1,502,870"
"2021/05/14","7,525.0","7,641.0","7,452.0","7,501.0","+32.0","1,571,900","56,900","25,500","0.45","0.15","7,657.80","7,704.64","7,712.80","1,210,320","1,342,716","1,542,486"
"2021/05/13","7,751.0","7,810.0","7,434.0","7,469.0","-188.0","1,277,200","59,100","21,400","0.36","0.15","7,756.60","7,712.48","7,703.12","1,080,080","1,322,320","1,541,294"
"2021/05/12","7,766.0","7,775.0","7,565.0","7,657.0","-85.0","1,117,100","87,800","21,200","0.24","0.15","7,847.80","7,719.08","7,693.06","1,177,000","1,305,660","1,538,452"
"2021/05/11","7,901.0","7,930.0","7,726.0","7,742.0","-178.0","1,065,100","106,000","18,600","0.18","0.15","7,902.00","7,714.96","7,681.37","1,460,240","1,316,492","1,544,732"
"2021/05/10","7,942.0","7,975.0","7,890.0","7,920.0","-75.0","1,020,300","148,700","10,100","0.07","0.15","7,864.60","7,702.16","7,666.26","1,469,280","1,339,856","1,543,092"
"2021/05/07","7,989.0","8,046.0","7,935.0","7,995.0","+70.0","920,700","179,800","9,600","0.05","0.15","7,796.20","7,680.60","7,649.29","1,521,380","1,361,000","1,545,044"
"2021/05/06","8,025.0","8,108.0","7,925.0","7,925.0","-3.0","1,761,800","160,600","8,900","0.06","0.15","7,736.00","7,654.12","7,631.86","1,573,420","1,409,236","1,549,793"
"2021/04/30","7,823.0","7,966.0","7,798.0","7,928.0","+373.0","2,533,300","145,200","8,000","0.06","0.15","7,708.80","7,629.76","7,614.69","1,419,340","1,410,604","1,545,498"
"2021/04/28","7,552.0","7,648.0","7,470.0","7,555.0","-23.0","1,110,300","37,800","22,500","0.60","-","7,660.20","7,602.52","7,596.69","1,134,720","1,380,320","1,532,958"
"2021/04/27","7,638.0","7,643.0","7,517.0","7,578.0","-116.0","1,280,800","44,100","28,100","0.64","-","7,652.20","7,587.36","7,585.58","1,257,380","1,472,660","1,545,309"
"2021/04/26","7,812.0","7,830.0","7,686.0","7,694.0","-95.0","1,180,900","72,100","20,900","0.29","0.15","7,687.40","7,581.36","7,573.88","1,380,880","1,573,036","1,559,646"
"2021/04/23","7,631.0","7,810.0","7,630.0","7,789.0","+104.0","991,400","106,000","11,700","0.11","0.15","7,683.60","7,582.96","7,562.42","1,585,160","1,601,328","1,562,824"
"2021/04/22","7,614.0","7,776.0","7,598.0","7,685.0","+170.0","1,110,200","43,700","20,400","0.47","-","7,727.00","7,590.56","7,551.08","1,705,460","1,643,788","1,566,581"
"2021/04/21","7,620.0","7,647.0","7,510.0","7,515.0","-239.0","1,723,600","69,700","49,700","0.71","0.15","7,769.20","7,609.44","7,543.88","1,630,800","1,658,404","1,564,822"
"2021/04/20","7,667.0","7,820.0","7,610.0","7,754.0","+79.0","1,898,300","82,700","16,000","0.19","0.15","7,832.60","7,635.76","7,538.82","1,509,200","1,629,684","1,556,064"
"2021/04/19","8,038.0","8,059.0","7,675.0","7,675.0","-331.0","2,202,300","27,000","25,200","0.93","-","7,850.40","7,650.92","7,531.74","1,530,240","1,593,568","1,552,382"
"2021/04/16","7,909.0","8,029.0","7,851.0","8,006.0","+110.0","1,592,900","123,800","9,000","0.07","0.15","7,830.20","7,667.36","7,521.48","1,284,920","1,535,028","1,538,344"
"2021/04/15","7,858.0","7,904.0","7,834.0","7,896.0","+64.0","736,900","74,800","11,500","0.15","0.15","7,725.60","7,669.52","7,508.52","1,194,400","1,552,836","1,522,806"
"2021/04/14","7,801.0","7,849.0","7,738.0","7,832.0","-11.0","1,115,600","70,000","13,100","0.19","0.15","7,651.00","7,676.32","7,497.18","1,257,280","1,571,804","1,520,488"
"2021/04/13","7,810.0","7,929.0","7,782.0","7,843.0","+269.0","2,003,500","92,700","9,600","0.10","0.15","7,581.20","7,686.64","7,486.53","1,249,720","1,566,632","1,513,752"
"2021/04/12","7,599.0","7,615.0","7,534.0","7,574.0","+91.0","975,700","25,800","15,500","0.60","-","7,531.40","7,696.48","7,476.01","1,070,760","1,532,252","1,497,884"
"2021/04/09","7,494.0","7,553.0","7,388.0","7,483.0","-40.0","1,140,300","21,700","17,600","0.81","-","7,556.00","7,720.28","7,470.13","1,088,020","1,549,024","1,495,453"
"2021/04/08","7,509.0","7,547.0","7,448.0","7,523.0","+40.0","1,051,300","18,800","11,800","0.63","-","7,586.20","7,746.08","7,465.92","1,032,100","1,576,032","1,495,761"
"2021/04/07","7,563.0","7,575.0","7,430.0","7,483.0","-111.0","1,077,800","25,900","11,800","0.46","-","7,592.40","7,763.00","7,461.16","1,099,420","1,575,668","1,492,500"
"2021/04/06","7,740.0","7,740.0","7,546.0","7,594.0","-103.0","1,108,700","20,100","11,500","0.57","-","7,580.20","7,781.92","7,458.24","1,213,700","1,577,968","1,489,360"
"2021/04/05","7,692.0","7,748.0","7,635.0","7,697.0","+63.0","1,062,000","16,300","7,800","0.48","-","7,537.60","7,796.16","7,454.92","1,301,740","1,570,192","1,483,320"
"2021/04/02","7,582.0","7,649.0","7,552.0","7,634.0","+80.0","860,700","17,700","10,000","0.56","-","7,464.80","7,807.28","7,450.69","1,514,660","1,563,856","1,479,785"
"2021/04/01","7,476.0","7,565.0","7,439.0","7,554.0","+132.0","1,387,900","15,200","26,800","1.76","-","7,401.20","7,818.44","7,446.41","1,701,720","1,587,244","1,482,146"
"2021/03/31","7,373.0","7,463.0","7,315.0","7,422.0","+41.0","1,649,200","18,700","48,500","2.59","-","7,339.80","7,842.20","7,443.09","1,779,380","1,583,656","1,475,728"
"2021/03/30","7,375.0","7,475.0","7,342.0","7,381.0","+48.0","1,548,900","49,300","51,800","1.05","-","7,290.60","7,871.40","7,441.30","2,133,300","1,575,184","1,469,000"
"2021/03/29","7,375.0","7,377.0","7,281.0","7,333.0","+17.0","2,126,600","115,500","35,700","0.31","0.05","7,300.00","7,902.16","7,439.90","2,581,560","1,547,976","1,468,630"
"2021/03/26","7,322.0","7,375.0","7,261.0","7,316.0","+69.0","1,796,000","111,200","32,800","0.29","0.05","7,380.20","7,934.52","7,440.80","2,533,880","1,511,368","1,458,646"
"2021/03/25","7,270.0","7,288.0","7,183.0","7,247.0","+71.0","1,776,200","149,800","32,500","0.22","0.15","7,512.80","7,971.88","7,443.09","2,585,260","1,496,664","1,453,512"
"2021/03/24","7,361.0","7,391.0","7,161.0","7,176.0","-252.0","3,418,800","286,000","31,400","0.11","0.15","7,694.80","8,010.92","7,444.89","2,525,140","1,488,448","1,443,888"
"2021/03/23","7,668.0","7,668.0","7,407.0","7,428.0","-306.0","3,790,200","1,085,200","12,700","0.01","0.15","7,894.20","8,048.20","7,447.88","2,042,500","1,404,104","1,414,456"
"2021/03/22","7,880.0","7,915.0","7,715.0","7,734.0","-245.0","1,888,200","391,900","13,000","0.03","0.15","8,035.20","8,078.28","7,447.46","1,483,540","1,347,496","1,381,684"
"2021/03/19","8,050.0","8,142.0","7,923.0","7,979.0","-178.0","2,052,900","370,800","8,400","0.02","0.15","8,105.60","8,088.72","7,442.48","1,253,660","1,407,012","1,401,221"
"2021/03/18","8,072.0","8,188.0","8,055.0","8,157.0","-16.0","1,475,600","382,600","3,000","0.01","0.15","8,121.80","8,076.84","7,434.66","1,250,700","1,412,824","1,394,458"
"2021/03/17","8,130.0","8,197.0","8,081.0","8,173.0","+40.0","1,005,600","245,500","2,900","0.01","0.15","8,103.60","8,066.44","7,424.78","1,197,800","1,430,372","1,393,166"
"2021/03/16","8,146.0","8,170.0","8,011.0","8,133.0","+47.0","995,400","226,700","2,600","0.01","0.15","8,087.00","8,051.04","7,414.32","1,193,940","1,475,532","1,407,189"
"2021/03/15","8,060.0","8,136.0","8,021.0","8,086.0","+26.0","738,800","226,500","2,600","0.01","0.15","8,078.20","8,026.04","7,403.21","1,223,660","1,477,356","1,414,568"
"2021/03/12","7,918.0","8,080.0","7,900.0","8,060.0","-6.0","2,038,100","222,200","2,600","0.01","0.15","8,094.80","8,002.96","7,391.01","1,354,900","1,500,824","1,421,841"
"2021/03/11","8,100.0","8,103.0","7,920.0","8,066.0","-24.0","1,211,100","220,900","2,600","0.01","0.15","8,108.40","7,979.64","7,379.56","1,310,380","1,510,968","1,418,445"
"2021/03/10","8,060.0","8,136.0","8,038.0","8,090.0","+1.0","986,300","233,500","2,600","0.01","0.15","8,084.40","7,951.56","7,368.36","1,276,600","1,612,924","1,422,500"
"2021/03/09","8,200.0","8,230.0","8,070.0","8,089.0","-80.0","1,144,000","230,200","3,400","0.01","0.15","8,057.60","7,902.80","7,357.98","1,306,400","1,609,664","1,432,138"
"2021/03/08","8,150.0","8,219.0","8,111.0","8,169.0","+41.0","1,395,000","255,900","2,300","0.01","0.15","8,029.80","7,850.80","7,346.82","1,260,460","1,602,064","1,435,538"
"2021/03/05","8,049.0","8,160.0","8,006.0","8,128.0","+182.0","1,815,500","257,600","2,200","0.01","0.15","7,991.00","7,799.28","7,333.06","1,162,180","1,607,708","1,449,853"
"2021/03/04","7,888.0","8,015.0","7,875.0","7,946.0","-10.0","1,042,200","236,500","2,600","0.01","0.15","7,948.00","7,749.88","7,323.13","1,088,160","1,573,248","1,453,549"
"2021/03/03","8,005.0","8,058.0","7,901.0","7,956.0","+6.0","1,135,300","228,800","2,500","0.01","0.15","7,988.40","7,710.48","7,315.36","1,139,360","1,566,784","1,481,774"
"2021/03/02","8,074.0","8,080.0","7,923.0","7,950.0","-25.0","914,300","225,100","2,400","0.01","0.15","8,027.60","7,672.60","7,307.61","1,199,780","1,589,792","1,530,964"
"2021/03/01","8,000.0","8,000.0","7,888.0","7,975.0","+62.0","903,600","221,800","2,800","0.01","0.15","8,067.60","7,637.60","7,295.49","1,190,660","1,714,552","1,549,729"
"2021/02/26","8,128.0","8,146.0","7,890.0","7,913.0","-235.0","1,445,400","218,600","4,000","0.02","0.15","8,101.00","7,589.60","7,281.70","1,252,220","1,737,708","1,556,453"
"2021/02/25","8,243.0","8,326.0","8,140.0","8,148.0","-4.0","1,298,200","333,000","2,300","0.01","0.15","8,168.40","7,541.68","7,268.12","1,248,820","1,722,452","1,557,461"
"2021/02/24","8,259.0","8,260.0","8,140.0","8,152.0","+2.0","1,437,400","313,300","2,300","0.01","0.15","8,183.40","7,486.96","7,249.70","1,303,340","1,734,048","1,565,480"
"2021/02/22","8,136.0","8,219.0","8,099.0","8,150.0","+8.0","868,700","319,300","2,800","0.01","0.15","8,174.60","7,425.24","7,228.29","1,277,900","1,714,236","1,560,194"
"2021/02/19","8,209.0","8,297.0","8,086.0","8,142.0","-108.0","1,211,400","320,900","2,300","0.01","0.15","8,180.60","7,365.12","7,205.62","1,579,160","1,726,156","1,570,780"
"2021/02/18","8,223.0","8,308.0","8,219.0","8,250.0","+27.0","1,428,400","349,700","2,100","0.01","0.15","8,151.20","7,306.96","7,184.33","2,012,100","1,728,776","1,586,057"
"2021/02/17","8,110.0","8,255.0","8,109.0","8,223.0","+115.0","1,570,800","352,100","900","0.00","0.15","8,037.60","7,242.44","7,162.92","2,166,060","1,729,228","1,592,836"
"2021/02/16","8,201.0","8,248.0","8,055.0","8,108.0","-72.0","1,310,200","313,500","1,000","0.00","0.15","7,972.40","7,176.64","7,142.30","2,234,760","1,730,108","1,587,777"
"2021/02/15","8,030.0","8,220.0","7,991.0","8,180.0","+185.0","2,375,000","354,900","1,000","0.00","0.15","7,908.40","7,121.20","7,122.74","2,399,640","1,759,164","1,593,380"
"2021/02/12","7,810.0","8,015.0","7,749.0","7,995.0","+313.0","3,376,100","353,600","1,600","0.00","0.15","7,774.00","7,062.00","7,105.42","2,132,840","1,758,408","1,573,241"
"2021/02/10","7,700.0","7,775.0","7,561.0","7,682.0","-215.0","2,198,200","266,400","5,000","0.02","0.15","7,676.80","7,015.60","7,090.20","1,722,720","1,680,132","1,540,736"
"2021/02/09","7,888.0","7,996.0","7,828.0","7,897.0","+109.0","1,914,300","334,800","4,500","0.01","0.15","7,635.80","6,985.84","7,080.56","1,741,420","1,643,132","1,525,017"
"2021/02/08","7,585.0","7,788.0","7,548.0","7,788.0","+280.0","2,134,600","327,800","5,000","0.02","0.15","7,529.20","6,955.76","7,066.80","2,110,560","1,605,692","1,512,730"
