"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/07/13","2,515.0","2,552.0","2,512.0","2,545.0","+40.0","3,725,200","57,600","63,500","1.10","-","2,493.80","2,556.38","2,559.95","3,920,840","3,184,924","3,749,833"
"2021/07/12","2,527.0","2,529.5","2,487.0","2,505.0","+28.0","3,033,300","50,500","131,000","2.59","-","2,483.60","2,558.88","2,557.78","3,542,100","3,138,796","3,755,072"
"2021/07/09","2,440.0","2,484.0","2,418.5","2,477.0","+12.0","5,637,000","43,000","128,000","2.98","-","2,479.40","2,562.56","2,556.79","3,466,260","3,133,132","3,771,566"
"2021/07/08","2,481.0","2,498.0","2,465.0","2,465.0","-12.0","3,824,300","28,500","120,600","4.23","-","2,482.80","2,566.72","2,555.56","2,927,140","3,020,648","3,738,501"
"2021/07/07","2,480.0","2,488.0","2,469.0","2,477.0","-17.0","3,384,400","40,500","133,900","3.31","-","2,487.60","2,571.48","2,554.75","2,649,880","2,987,992","3,773,474"
"2021/07/06","2,488.0","2,502.5","2,484.5","2,494.0","+10.0","1,831,500","38,400","133,000","3.46","-","2,494.80","2,574.48","2,553.36","2,629,480","2,993,056","3,780,380"
"2021/07/05","2,485.5","2,496.0","2,465.0","2,484.0","-10.0","2,654,100","42,800","133,000","3.11","-","2,499.70","2,576.68","2,551.62","3,066,600","3,005,944","3,795,201"
"2021/07/02","2,492.5","2,499.5","2,477.5","2,494.0","+5.0","2,941,400","40,800","168,600","4.13","-","2,522.40","2,579.72","2,550.22","3,294,960","3,048,004","3,805,346"
"2021/07/01","2,525.0","2,529.5","2,481.0","2,489.0","-24.0","2,438,000","42,000","162,500","3.87","-","2,544.60","2,584.86","2,548.62","3,155,760","3,058,412","3,806,244"
"2021/06/30","2,528.0","2,537.0","2,503.0","2,513.0","-5.5","3,282,400","59,800","171,500","2.87","-","2,562.40","2,588.84","2,546.78","3,032,900","3,236,264","3,829,041"
"2021/06/29","2,533.0","2,544.0","2,516.0","2,518.5","-79.0","4,017,100","61,000","536,400","8.79","-","2,578.50","2,591.26","2,544.73","2,982,200","3,202,136","3,833,048"
"2021/06/28","2,611.0","2,621.0","2,591.0","2,597.5","-7.5","3,795,900","1,404,400","144,700","0.10","4.15","2,593.70","2,593.98","2,542.63","2,815,740","3,135,096","3,828,986"
"2021/06/25","2,607.0","2,614.0","2,592.5","2,605.0","+27.0","2,245,400","570,000","189,900","0.33","-","2,583.30","2,594.36","2,539.90","2,838,800","3,092,816","3,856,830"
"2021/06/24","2,585.0","2,599.5","2,578.0","2,578.0","-15.5","1,823,700","567,900","111,100","0.20","-","2,578.30","2,592.42","2,536.48","3,437,680","3,113,156","3,939,806"
"2021/06/23","2,610.0","2,631.5","2,593.5","2,593.5","-1.0","3,028,900","68,700","77,700","1.13","-","2,589.80","2,591.34","2,532.08","3,487,840","3,135,716","4,022,148"
"2021/06/22","2,581.0","2,598.0","2,568.5","2,594.5","+49.0","3,184,800","58,400","78,900","1.35","-","2,596.20","2,588.88","2,527.90","3,377,860","3,119,108","4,086,789"
"2021/06/21","2,531.5","2,551.5","2,511.0","2,545.5","-34.5","3,911,200","51,400","81,700","1.59","-","2,601.90","2,586.78","2,524.33","3,328,200","3,099,452","4,096,473"
"2021/06/18","2,600.0","2,606.0","2,573.0","2,580.0","-55.5","5,239,800","62,800","78,700","1.25","-","2,612.70","2,585.62","2,521.22","2,924,440","3,023,768","4,111,210"
"2021/06/17","2,627.0","2,647.0","2,622.5","2,635.5","+10.0","2,074,500","60,900","63,300","1.04","-","2,618.20","2,583.46","2,517.42","2,677,860","2,943,836","4,089,330"
"2021/06/16","2,614.0","2,637.0","2,608.0","2,625.5","+2.5","2,479,000","44,800","66,400","1.48","-","2,619.80","2,577.16","2,512.85","2,943,780","3,103,580","4,134,518"
"2021/06/15","2,602.0","2,647.5","2,600.5","2,623.0","+23.5","2,936,500","21,500","64,900","3.02","-","2,618.60","2,574.34","2,509.57","3,014,240","3,164,480","4,162,734"
"2021/06/14","2,617.0","2,623.0","2,597.5","2,599.5","-8.0","1,892,400","37,100","70,700","1.91","-","2,615.50","2,573.40","2,505.80","2,941,340","3,179,920","4,171,597"
"2021/06/11","2,643.0","2,645.0","2,596.0","2,607.5","-36.0","4,006,900","57,700","67,900","1.18","-","2,615.00","2,574.28","2,502.32","3,141,200","3,219,324","4,188,577"
"2021/06/10","2,610.0","2,662.0","2,600.0","2,643.5","+24.0","3,404,100","39,600","63,200","1.60","-","2,609.70","2,574.10","2,498.68","2,904,800","3,175,248","4,170,064"
"2021/06/09","2,615.5","2,634.0","2,597.0","2,619.5","+12.0","2,831,300","42,500","63,800","1.50","-","2,597.80","2,571.24","2,494.62","2,825,560","3,252,900","4,171,332"
"2021/06/08","2,576.0","2,612.5","2,568.0","2,607.5","+10.5","2,572,000","37,100","63,700","1.72","-","2,584.30","2,570.58","2,491.48","2,961,500","3,284,772","4,181,910"
"2021/06/07","2,599.0","2,618.0","2,590.5","2,597.0","+16.0","2,891,700","32,200","64,200","1.99","-","2,572.60","2,570.00","2,488.30","2,877,840","3,386,760","4,194,802"
"2021/06/04","2,577.0","2,588.0","2,563.5","2,581.0","-3.0","2,824,900","59,400","65,200","1.10","-","2,565.20","2,570.80","2,485.20","3,040,620","3,715,392","4,197,534"
"2021/06/03","2,558.0","2,595.5","2,549.0","2,584.0","+32.0","3,007,900","30,100","66,000","2.19","-","2,573.50","2,573.64","2,482.60","3,115,960","3,897,264","4,216,300"
"2021/06/02","2,568.0","2,575.5","2,533.5","2,552.0","+3.0","3,511,000","28,400","84,800","2.99","-","2,574.40","2,573.74","2,479.86","3,891,240","3,977,736","4,225,114"
"2021/06/01","2,575.0","2,583.5","2,541.0","2,549.0","-11.0","2,153,700","21,300","87,800","4.12","-","2,578.70","2,572.94","2,477.18","3,674,880","3,933,864","4,226,960"
"2021/05/31","2,610.0","2,617.0","2,552.5","2,560.0","-62.5","3,705,600","21,000","101,100","4.81","-","2,586.20","2,570.42","2,474.86","3,712,360","4,009,936","4,251,748"
"2021/05/28","2,600.0","2,626.5","2,600.0","2,622.5","+34.0","3,201,600","38,500","64,100","1.66","-","2,595.60","2,570.22","2,472.25","3,519,020","3,992,712","4,262,421"
"2021/05/27","2,575.5","2,588.5","2,557.0","2,588.5","+15.0","6,884,300","32,500","69,300","2.13","-","2,582.40","2,569.26","2,468.87","3,429,480","3,954,880","4,294,554"
"2021/05/26","2,569.0","2,589.0","2,562.0","2,573.5","-13.0","2,429,200","26,500","69,400","2.62","-","2,574.90","2,569.28","2,465.08","2,530,160","3,820,924","4,284,101"
"2021/05/25","2,601.5","2,605.5","2,575.0","2,586.5","-20.5","2,341,100","30,500","67,400","2.21","-","2,566.60","2,570.74","2,461.86","2,567,060","3,865,672","4,310,201"
"2021/05/24","2,553.0","2,612.5","2,551.5","2,607.0","+50.5","2,738,900","47,200","65,200","1.38","-","2,557.70","2,571.96","2,458.78","2,637,520","3,992,340","4,381,424"
"2021/05/21","2,551.5","2,571.0","2,537.0","2,556.5","+5.5","2,753,900","33,600","66,300","1.97","-","2,539.60","2,569.76","2,454.61","2,493,560","4,032,552","4,537,697"
"2021/05/20","2,520.5","2,562.5","2,516.5","2,551.0","+19.0","2,387,700","29,900","64,900","2.17","-","2,533.50","2,571.54","2,453.54","2,591,080","4,074,948","4,679,686"
"2021/05/19","2,511.5","2,539.5","2,501.0","2,532.0","-10.0","2,613,700","23,000","64,600","2.81","-","2,518.90","2,572.54","2,452.57","3,327,160","4,190,188","4,867,169"
"2021/05/18","2,525.0","2,552.5","2,518.0","2,542.0","+25.5","2,693,400","32,700","63,800","1.95","-","2,523.50","2,573.26","2,449.77","3,604,720","4,273,528","4,967,089"
"2021/05/17","2,548.0","2,557.0","2,505.0","2,516.5","-9.5","2,019,100","27,800","67,700","2.44","-","2,535.00","2,572.36","2,445.54","3,730,540","4,310,104","4,975,312"
"2021/05/14","2,510.0","2,551.5","2,502.0","2,526.0","+48.0","3,241,500","28,100","66,200","2.36","-","2,556.00","2,571.94","2,441.22","3,902,220","4,420,932","4,992,950"
"2021/05/13","2,527.5","2,532.0","2,457.0","2,478.0","-77.0","6,068,100","30,000","70,100","2.34","-","2,571.40","2,572.84","2,437.22","3,834,920","4,388,328","5,002,733"
"2021/05/12","2,571.5","2,597.5","2,539.0","2,555.0","-44.5","4,001,500","20,900","64,900","3.11","-","2,590.20","2,574.90","2,433.86","3,690,380","4,321,116","4,990,788"
"2021/05/11","2,605.0","2,624.5","2,588.5","2,599.5","-22.0","3,322,500","23,800","63,000","2.65","-","2,599.80","2,572.70","2,428.90","3,615,700","4,406,212","4,987,252"
"2021/05/10","2,609.0","2,637.5","2,594.0","2,621.5","+18.5","2,877,500","28,200","84,200","2.99","-","2,598.50","2,568.82","2,423.33","3,975,540","4,480,496","5,020,349"
"2021/05/07","2,588.0","2,614.0","2,576.0","2,603.0","+31.0","2,905,000","26,700","78,100","2.93","-","2,597.60","2,565.48","2,418.36","5,621,540","4,527,644","5,192,110"
"2021/05/06","2,615.0","2,625.0","2,570.5","2,572.0","-31.0","5,345,400","14,500","102,000","7.03","-","2,607.40","2,562.38","2,411.31","6,514,880","4,683,416","5,223,564"
"2021/04/30","2,580.0","2,622.5","2,568.0","2,603.0","+10.0","3,628,100","53,200","79,700","1.50","-","2,610.30","2,558.52","2,404.14","6,449,740","4,713,824","5,201,836"
"2021/04/28","2,627.5","2,652.5","2,590.5","2,593.0","-24.0","5,121,700","30,300","75,800","2.50","-","2,596.10","2,552.90","2,396.30","6,206,960","4,779,804","5,214,852"
"2021/04/27","2,702.0","2,742.0","2,608.5","2,617.0","-35.0","11,107,500","55,400","168,100","3.03","-","2,574.70","2,544.46","2,388.33","5,993,720","4,739,660","5,212,781"
"2021/04/26","2,628.0","2,667.0","2,597.0","2,652.0","+65.5","7,371,700","117,300","42,800","0.36","-","2,562.30","2,537.02","2,379.66","4,427,220","4,466,176","5,134,301"
"2021/04/23","2,516.0","2,589.5","2,493.0","2,586.5","+54.5","5,019,700","33,700","53,900","1.60","-","2,551.60","2,526.32","2,370.47","3,404,040","4,297,592","5,082,829"
"2021/04/22","2,517.0","2,537.5","2,507.0","2,532.0","+46.0","2,414,200","31,000","64,400","2.08","-","2,552.10","2,519.04","2,361.74","3,107,180","4,354,696","5,090,033"
"2021/04/21","2,505.5","2,517.5","2,473.0","2,486.0","-69.0","4,055,500","116,900","78,700","0.67","-","2,567.70","2,512.68","2,353.06","3,333,920","4,414,220","5,168,024"
"2021/04/20","2,580.5","2,584.0","2,551.0","2,555.0","-43.5","3,275,000","104,500","52,800","0.51","-","2,593.90","2,507.78","2,346.28","3,624,380","4,369,724","5,176,924"
"2021/04/19","2,590.0","2,607.5","2,578.5","2,598.5","+9.5","2,255,800","41,000","50,000","1.22","-","2,593.30","2,500.72","2,339.18","3,718,220","4,375,324","5,206,036"
"2021/04/16","2,600.0","2,600.5","2,561.0","2,589.0","-21.0","3,535,400","37,900","58,200","1.54","-","2,593.80","2,491.76","2,331.51","4,029,820","4,405,440","5,278,861"
"2021/04/15","2,610.0","2,646.5","2,607.0","2,610.0","-7.0","3,547,900","41,700","58,800","1.41","-","2,591.20","2,482.24","2,324.12","4,376,480","4,429,936","5,261,940"
"2021/04/14","2,562.0","2,620.0","2,562.0","2,617.0","+65.0","5,507,800","59,200","52,100","0.88","-","2,579.20","2,472.20","2,316.29","4,606,340","4,431,336","5,253,618"
"2021/04/13","2,572.5","2,583.5","2,551.0","2,552.0","-49.0","3,744,200","57,900","92,800","1.60","-","2,559.70","2,461.96","2,308.15","4,226,340","4,359,524","5,237,774"
"2021/04/12","2,600.0","2,631.0","2,587.0","2,601.0","+25.0","3,813,800","53,300","53,700","1.01","-","2,550.50","2,455.58","2,301.29","4,435,460","4,445,124","5,250,854"
"2021/04/09","2,550.5","2,587.0","2,546.0","2,576.0","+26.0","5,268,700","67,100","57,900","0.86","-","2,540.00","2,445.48","2,294.11","4,157,980","4,631,316","5,255,350"
"2021/04/08","2,539.5","2,558.5","2,504.5","2,550.0","+30.5","4,697,200","67,800","53,900","0.79","-","2,530.70","2,432.36","2,287.67","3,981,800","4,740,540","5,279,622"
"2021/04/07","2,510.5","2,540.0","2,502.0","2,519.5","+13.5","3,607,800","56,000","52,500","0.94","-","2,520.70","2,421.56","2,280.88","4,268,140","4,867,732","5,290,282"
"2021/04/06","2,561.5","2,573.0","2,505.5","2,506.0","-42.5","4,789,800","47,100","60,100","1.28","-","2,517.30","2,413.86","2,275.12","4,582,500","4,879,864","5,318,277"
"2021/04/05","2,544.5","2,550.5","2,520.5","2,548.5","+19.0","2,426,400","69,400","51,900","0.75","-","2,523.70","2,406.10","2,269.05","4,435,780","4,888,932","5,323,778"
"2021/04/02","2,531.0","2,569.5","2,520.0","2,529.5","+29.5","4,387,800","67,600","59,500","0.88","-","2,519.10","2,395.98","2,262.74","5,310,360","4,935,828","5,353,382"
"2021/04/01","2,533.0","2,538.0","2,494.5","2,500.0","-2.5","6,128,900","67,800","68,600","1.01","-","2,508.30","2,386.50","2,256.26","5,653,920","4,978,860","5,372,166"
"2021/03/31","2,530.0","2,537.0","2,502.5","2,502.5","-35.5","5,179,600","57,700","67,700","1.17","-","2,500.80","2,381.68","2,250.43","5,483,660","4,917,512","5,410,492"
"2021/03/30","2,532.5","2,547.0","2,513.5","2,538.0","+12.5","4,056,200","66,200","75,000","1.13","-","2,476.70","2,375.18","2,243.49","5,271,360","4,854,376","5,380,468"
"2021/03/29","2,514.0","2,559.5","2,498.5","2,525.5","+50.0","6,799,300","63,400","69,700","1.10","-","2,455.30","2,367.20","2,236.10","5,314,200","4,818,764","5,369,702"
"2021/03/26","2,485.0","2,514.5","2,471.0","2,475.5","+13.0","6,105,600","49,200","58,200","1.18","-","2,427.10","2,359.58","2,228.59","4,585,760","4,651,528","5,346,797"
"2021/03/25","2,405.0","2,480.0","2,395.5","2,462.5","+80.5","5,277,600","32,600","70,200","2.15","-","2,412.90","2,354.12","2,222.36","4,654,100","4,547,272","5,363,934"
"2021/03/24","2,413.0","2,423.0","2,363.5","2,382.0","-49.0","4,118,100","40,200","82,000","2.04","-","2,395.00","2,350.98","2,215.75","4,379,040","4,481,156","5,366,294"
"2021/03/23","2,419.0","2,448.0","2,400.5","2,431.0","+46.5","4,270,400","49,700","76,900","1.55","-","2,391.30","2,350.44","2,209.92","4,144,040","4,457,988","5,402,378"
"2021/03/22","2,395.0","2,403.5","2,370.0","2,384.5","-20.0","3,157,100","39,800","85,200","2.14","-","2,380.80","2,347.78","2,202.45","3,972,960","4,411,036","5,401,960"
"2021/03/19","2,370.5","2,426.5","2,369.0","2,404.5","+31.5","6,447,300","67,600","126,200","1.87","-","2,378.80","2,347.86","2,195.37","3,943,280","4,454,044","5,475,390"
"2021/03/18","2,370.0","2,387.5","2,359.0","2,373.0","+9.5","3,902,300","52,400","85,900","1.64","-","2,368.10","2,346.82","2,188.96","3,483,380","4,342,912","5,449,698"
"2021/03/17","2,370.0","2,383.0","2,351.5","2,363.5","-15.0","2,943,100","28,100","87,300","3.11","-","2,365.30","2,345.94","2,183.24","3,419,500","4,332,796","5,442,952"
"2021/03/16","2,368.0","2,385.5","2,363.0","2,378.5","+4.0","3,415,000","34,800","93,900","2.70","-","2,364.80","2,346.40","2,177.86","3,573,380","4,375,584","5,495,577"
"2021/03/15","2,360.0","2,384.0","2,355.5","2,374.5","+23.5","3,008,700","75,900","113,200","1.49","-","2,367.60","2,345.82","2,171.72","4,067,220","4,419,228","5,507,408"
"2021/03/12","2,359.0","2,363.5","2,338.5","2,351.0","-8.0","4,147,800","55,700","114,200","2.05","-","2,362.40","2,345.60","2,165.51","5,159,200","4,523,344","5,503,857"
"2021/03/11","2,365.0","2,387.0","2,347.0","2,359.0","-2.0","3,582,900","116,800","117,300","1.00","-","2,341.80","2,343.74","2,159.54","5,929,500","4,601,444","5,493,090"
"2021/03/10","2,378.0","2,379.5","2,346.0","2,361.0","-31.5","3,712,500","126,500","149,700","1.18","-","2,326.00","2,342.66","2,153.32","6,788,320","4,633,596","5,494,941"
"2021/03/09","2,365.0","2,403.5","2,359.5","2,392.5","+44.0","5,884,200","204,300","119,000","0.58","-","2,319.20","2,342.42","2,147.42","6,828,040","4,792,408","5,518,220"
"2021/03/08","2,278.5","2,361.0","2,271.5","2,348.5","+100.5","8,468,600","236,200","124,900","0.53","-","2,303.10","2,338.50","2,141.00","6,654,500","5,135,416","5,521,708"
"2021/03/05","2,270.5","2,270.5","2,182.0","2,248.0","-32.0","7,999,300","86,600","141,600","1.64","-","2,292.50","2,343.62","2,134.45","5,680,540","5,332,796","5,471,910"
"2021/03/04","2,327.0","2,346.5","2,252.0","2,280.0","-47.0","7,877,000","108,800","170,100","1.56","-","2,301.40","2,352.82","2,129.62","5,173,400","5,670,780","5,452,869"
"2021/03/03","2,326.5","2,336.5","2,314.5","2,327.0","+15.0","3,911,100","191,200","157,800","0.83","-","2,321.30","2,354.50","2,124.63","4,517,040","5,760,008","5,437,125"
"2021/03/02","2,317.0","2,353.5","2,295.5","2,312.0","+16.5","5,016,500","392,800","169,500","0.43","-","2,323.90","2,350.42","2,119.36","4,455,060","5,735,968","5,593,340"
"2021/03/01","2,308.0","2,317.5","2,282.0","2,295.5","+3.0","3,598,800","346,900","180,700","0.52","-","2,329.20","2,345.62","2,112.40","4,084,940","5,668,988","5,583,504"
"2021/02/26","2,365.0","2,365.0","2,292.5","2,292.5","-87.0","5,463,600","355,200","258,000","0.73","-","2,337.10","2,342.86","2,105.93","3,888,860","5,684,044","5,597,289"
"2021/02/25","2,359.0","2,382.5","2,338.0","2,379.5","+39.5","4,595,200","383,700","118,300","0.31","-","2,346.40","2,340.18","2,099.27","3,495,980","5,672,388","5,606,566"
"2021/02/24","2,348.0","2,365.0","2,335.0","2,340.0","+1.5","3,601,200","339,900","141,900","0.42","-","2,347.30","2,332.32","2,091.79","3,301,880","5,638,032","5,611,468"
"2021/02/22","2,350.0","2,383.0","2,338.0","2,338.5","+3.5","3,165,900","336,500","151,400","0.45","-","2,353.00","2,326.00","2,085.06","3,289,420","5,726,176","5,610,946"
"2021/02/19","2,338.0","2,354.0","2,318.0","2,335.0","-4.0","2,618,400","330,200","129,000","0.39","-","2,358.20","2,322.40","2,077.88","3,275,560","6,229,924","5,658,844"
"2021/02/18","2,390.0","2,391.0","2,331.0","2,339.0","-45.0","3,499,200","331,500","288,200","0.87","-","2,368.50","2,311.98","2,071.14","3,598,340","6,335,748","5,722,902"
"2021/02/17","2,370.0","2,388.0","2,349.0","2,384.0","+15.5","3,624,700","357,000","222,400","0.62","-","2,376.40","2,299.78","2,064.62","3,632,300","6,344,412","5,828,801"
"2021/02/16","2,360.0","2,380.0","2,344.5","2,368.5","+4.0","3,538,900","346,900","246,200","0.71","-","2,369.80","2,285.04","2,058.59","3,637,240","6,383,596","6,045,337"
"2021/02/15","2,398.5","2,404.5","2,356.0","2,364.5","-22.0","3,096,600","336,300","249,100","0.74","-","2,371.10","2,270.10","2,050.85","3,732,020","6,440,696","6,133,242"
"2021/02/12","2,382.5","2,396.0","2,354.5","2,386.5","+8.0","4,232,300","365,200","194,400","0.53","-","2,371.00","2,254.20","2,042.40","4,013,920","6,525,692","6,175,754"
"2021/02/10","2,341.0","2,384.0","2,339.5","2,378.5","+27.5","3,669,000","382,400","196,700","0.51","-","2,367.50","2,237.24","2,033.06","4,289,780","6,496,852","6,168,858"
"2021/02/09","2,373.0","2,397.0","2,337.5","2,351.0","-24.0","3,649,400","357,200","226,500","0.63","-","2,352.70","2,219.38","2,023.98","4,776,040","6,572,492","6,208,349"
"2021/02/08","2,375.0","2,404.5","2,371.0","2,375.0","+11.0","4,012,800","323,900","208,700","0.64","-","2,348.90","2,200.56","2,014.39","4,923,500","6,757,056","6,222,185"
"2021/02/05","2,370.0","2,389.5","2,345.0","2,364.0","-5.0","4,506,100","328,700","202,400","0.62","-","2,344.90","2,184.68","2,004.54","5,657,500","6,785,464","6,251,998"
