"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/06/23","81,350.0","83,330.0","81,280.0","83,020.0","+1,670.0","612,700","7,600","28,000","3.68","-","81,516.00","84,930.80","88,093.20","758,400","613,052","715,541"
"2021/06/22","80,800.0","81,440.0","79,880.0","81,350.0","+2,470.0","882,700","21,700","26,500","1.22","-","81,266.00","85,056.00","88,309.33","762,840","627,044","721,744"
"2021/06/21","81,450.0","81,450.0","78,100.0","78,880.0","-3,590.0","1,013,600","4,500","33,000","7.33","-","81,808.00","85,359.20","88,624.00","686,480","624,684","717,261"
"2021/06/18","82,710.0","83,560.0","82,260.0","82,470.0","+610.0","670,600","4,800","27,500","5.73","-","82,898.00","85,647.60","88,968.26","577,360","605,576","712,704"
"2021/06/17","80,880.0","82,150.0","80,730.0","81,860.0","+90.0","612,400","4,700","30,900","6.57","-","82,904.00","85,826.00","89,306.66","565,480","614,952","710,864"
"2021/06/16","83,400.0","83,940.0","81,430.0","81,770.0","-2,290.0","634,900","4,900","32,600","6.65","-","83,188.00","85,920.40","89,615.20","532,980","624,296","713,013"
"2021/06/15","84,100.0","84,670.0","83,820.0","84,060.0","-270.0","500,900","2,200","29,800","13.55","-","83,400.00","86,131.60","89,985.60","479,320","633,988","712,828"
"2021/06/14","83,390.0","84,420.0","83,050.0","84,330.0","+1,830.0","468,000","2,100","29,100","13.86","-","83,240.00","86,250.80","90,291.46","479,400","639,616","716,145"
"2021/06/11","83,360.0","83,620.0","82,500.0","82,500.0","-780.0","611,200","3,400","33,100","9.74","-","83,198.00","86,384.00","90,565.73","484,420","662,684","715,922"
"2021/06/10","82,530.0","83,520.0","82,450.0","83,280.0","+450.0","449,900","3,300","32,300","9.79","-","83,718.00","86,768.40","90,862.40","483,820","665,620","717,530"
"2021/06/09","82,900.0","83,420.0","82,500.0","82,830.0","-430.0","366,600","4,200","31,600","7.52","-","84,082.00","87,148.80","91,183.33","602,320","680,788","722,713"
"2021/06/08","84,200.0","84,700.0","82,600.0","83,260.0","-860.0","501,300","5,100","32,100","6.29","-","85,270.00","87,424.00","91,447.60","638,420","687,256","723,902"
"2021/06/07","85,750.0","86,090.0","84,120.0","84,120.0","-980.0","493,100","3,100","31,700","10.23","-","86,398.00","87,682.80","91,704.13","638,260","686,544","727,528"
"2021/06/04","84,400.0","85,580.0","84,010.0","85,100.0","0.0","608,200","7,200","28,400","3.94","-","87,408.00","87,891.60","91,908.66","658,940","688,608","729,513"
"2021/06/03","87,710.0","87,920.0","84,550.0","85,100.0","-3,670.0","1,042,400","7,200","61,200","8.50","-","88,354.00","88,016.40","92,048.00","696,440","689,848","730,212"
"2021/06/02","88,110.0","88,840.0","87,450.0","88,770.0","-130.0","547,100","17,200","16,400","0.95","-","88,930.00","88,112.00","92,187.06","637,500","664,600","722,557"
"2021/06/01","89,750.0","90,300.0","88,560.0","88,900.0","-270.0","500,500","21,100","18,100","0.86","-","88,782.00","88,074.00","92,271.86","620,940","667,092","723,193"
"2021/05/31","89,500.0","90,500.0","88,480.0","89,170.0","-660.0","596,500","28,600","57,600","2.01","-","88,516.00","87,945.20","92,334.93","612,500","674,648","724,840"
"2021/05/28","88,880.0","89,860.0","88,580.0","89,830.0","+1,850.0","795,700","42,100","10,100","0.24","-","88,034.00","87,874.40","92,375.46","586,260","676,208","723,473"
"2021/05/27","88,030.0","88,030.0","86,660.0","87,980.0","-50.0","747,700","5,800","16,700","2.88","-","87,394.00","87,854.80","92,391.33","537,080","665,904","717,922"
"2021/05/26","87,040.0","88,400.0","86,990.0","88,030.0","+460.0","464,300","10,800","14,100","1.31","-","86,938.00","87,944.80","92,447.60","534,060","659,324","714,620"
"2021/05/25","87,180.0","87,970.0","86,770.0","87,570.0","+810.0","458,300","5,600","15,700","2.80","-","86,562.00","88,015.60","92,494.00","633,700","655,168","713,502"
"2021/05/24","86,210.0","87,660.0","85,850.0","86,760.0","+130.0","465,300","9,500","16,400","1.73","-","86,834.00","88,102.80","92,546.66","706,780","658,668","712,288"
"2021/05/21","86,340.0","87,180.0","85,830.0","86,630.0","+930.0","549,800","8,300","16,500","1.99","-","86,700.00","88,261.20","92,587.46","720,900","673,144","712,968"
"2021/05/20","84,300.0","86,150.0","83,880.0","85,700.0","-450.0","732,600","8,200","17,500","2.13","-","86,760.00","88,288.40","92,638.53","791,940","674,616","711,797"
"2021/05/19","87,000.0","87,630.0","85,500.0","86,150.0","-2,780.0","962,500","9,200","34,700","3.77","-","86,464.00","88,376.00","92,704.93","814,620","702,524","707,132"
"2021/05/18","86,000.0","89,130.0","85,810.0","88,930.0","+2,840.0","823,700","13,500","14,400","1.07","-","86,644.00","88,569.20","92,778.13","797,560","689,104","701,397"
"2021/05/17","87,480.0","87,610.0","84,700.0","86,090.0","-840.0","535,900","5,900","17,100","2.90","-","86,266.00","88,591.60","92,845.73","761,140","680,656","697,073"
"2021/05/14","84,470.0","86,930.0","83,830.0","86,930.0","+2,710.0","905,000","5,900","17,400","2.95","-","86,580.00","88,796.40","92,922.13","862,900","689,480","694,253"
"2021/05/13","86,440.0","86,490.0","83,730.0","84,220.0","-2,830.0","846,000","6,000","41,700","6.95","-","87,616.00","89,023.20","92,988.00","818,820","681,608","686,494"
"2021/05/12","87,470.0","88,740.0","86,400.0","87,050.0","+10.0","877,200","11,900","19,700","1.66","-","89,330.00","89,273.20","93,079.86","815,440","673,784","682,713"
"2021/05/11","87,110.0","87,930.0","86,520.0","87,040.0","-620.0","641,600","8,500","65,900","7.75","-","89,862.00","89,309.60","93,158.80","745,660","661,488","680,056"
"2021/05/10","91,140.0","91,520.0","87,300.0","87,660.0","-4,450.0","1,044,700","11,000","30,500","2.77","-","90,400.00","89,353.20","93,201.06","714,040","665,084","676,464"
"2021/05/07","92,880.0","93,000.0","91,420.0","92,110.0","-680.0","684,600","106,000","15,300","0.14","1.55","90,736.00","89,412.00","93,245.46","614,040","651,552","673,846"
"2021/05/06","90,110.0","92,890.0","90,040.0","92,790.0","+3,080.0","829,100","146,900","12,300","0.08","1.55","89,958.00","89,183.20","93,266.13","604,960","656,184","676,188"
"2021/04/30","89,520.0","89,920.0","88,600.0","89,710.0","-20.0","528,300","77,800","19,300","0.25","-","88,898.00","88,897.60","93,257.33","521,380","659,628","671,550"
"2021/04/28","89,650.0","90,100.0","88,530.0","89,730.0","+390.0","483,500","82,500","19,100","0.23","1.50","88,520.00","88,705.20","93,276.00","537,600","675,152","672,278"
"2021/04/27","88,600.0","89,620.0","88,310.0","89,340.0","+1,120.0","544,700","73,300","17,400","0.24","1.40","87,710.00","88,465.60","93,302.66","578,780","698,000","678,733"
"2021/04/26","87,000.0","88,830.0","86,180.0","88,220.0","+730.0","639,200","54,000","20,500","0.38","-","87,322.00","88,364.00","93,289.46","596,940","718,932","680,698"
"2021/04/23","86,700.0","87,760.0","86,230.0","87,490.0","-330.0","411,200","39,600","21,800","0.55","-","87,546.00","88,310.80","93,272.66","576,720","746,612","680,605"
"2021/04/22","86,820.0","87,860.0","85,800.0","87,820.0","+2,140.0","609,400","45,100","21,100","0.47","-","88,094.00","88,452.00","93,295.06","611,120","791,876","682,601"
"2021/04/21","85,900.0","86,770.0","85,400.0","85,680.0","-1,720.0","689,400","29,100","21,000","0.72","-","88,490.00","88,816.40","93,338.13","561,320","794,632","683,170"
"2021/04/20","87,920.0","88,970.0","87,080.0","87,400.0","-1,940.0","635,500","33,100","67,800","2.05","-","89,304.00","89,229.20","93,428.66","532,600","783,932","686,126"
"2021/04/19","89,950.0","90,230.0","88,310.0","89,340.0","-890.0","538,100","61,600","19,000","0.31","-","89,968.00","89,540.80","93,474.13","570,940","778,332","688,725"
"2021/04/16","90,120.0","91,220.0","89,870.0","90,230.0","+430.0","583,200","85,600","16,500","0.19","1.40","89,562.00","89,782.80","93,441.60","580,640","781,576","686,889"
"2021/04/15","89,280.0","90,390.0","88,660.0","89,800.0","+50.0","360,400","82,000","17,800","0.22","1.50","89,094.00","89,961.60","93,389.46","750,060","803,520","681,873"
"2021/04/14","91,200.0","91,610.0","89,340.0","89,750.0","-970.0","545,800","90,700","16,200","0.18","1.50","89,330.00","90,162.80","93,337.73","803,380","815,344","681,917"
"2021/04/13","87,300.0","90,730.0","87,300.0","90,720.0","+3,410.0","827,200","140,600","12,200","0.09","1.65","89,278.00","90,242.80","93,265.33","816,720","822,556","677,493"
"2021/04/12","87,850.0","88,630.0","86,820.0","87,310.0","-580.0","586,600","27,300","13,900","0.51","-","89,376.00","90,374.80","93,181.33","802,580","819,800","671,242"
"2021/04/09","92,600.0","92,610.0","87,080.0","87,890.0","-3,090.0","1,430,300","19,300","24,000","1.24","-","90,434.00","90,653.60","93,136.26","826,900","832,536","667,240"
"2021/04/08","89,110.0","91,270.0","88,880.0","90,980.0","+1,490.0","627,000","75,600","16,200","0.21","1.50","90,950.00","90,972.80","93,091.86","670,920","831,048","653,990"
"2021/04/07","91,100.0","91,220.0","89,440.0","89,490.0","-1,720.0","612,500","64,000","18,900","0.30","-","90,346.00","91,302.80","93,002.80","659,480","849,084","649,346"
"2021/04/06","93,370.0","93,740.0","90,630.0","91,210.0","-1,390.0","756,500","117,000","41,600","0.36","1.60","90,074.00","91,921.20","92,942.00","683,280","846,444","645,984"
"2021/04/05","92,160.0","93,150.0","91,830.0","92,600.0","+2,130.0","708,200","149,500","12,900","0.09","2.00","89,658.00","92,460.80","92,850.93","673,260","843,056","638,944"
"2021/04/02","88,780.0","90,500.0","88,650.0","90,470.0","+2,510.0","650,400","137,300","14,400","0.10","2.00","88,416.00","93,070.80","92,740.26","691,700","836,032","635,168"
"2021/04/01","88,000.0","89,190.0","87,410.0","87,960.0","-170.0","569,800","91,400","18,600","0.20","1.45","87,452.00","93,652.00","92,654.40","744,660","840,960","635,629"
"2021/03/31","88,560.0","89,100.0","87,130.0","88,130.0","-1,000.0","731,500","97,600","18,400","0.19","1.45","86,840.00","94,515.60","92,616.80","813,980","843,008","633,530"
"2021/03/30","87,770.0","89,400.0","87,030.0","89,130.0","+2,740.0","706,400","115,600","15,500","0.13","1.50","85,962.00","95,270.40","92,588.53","878,620","843,736","629,854"
"2021/03/29","86,150.0","88,250.0","85,600.0","86,390.0","+740.0","800,400","82,800","15,400","0.19","1.40","85,496.00","95,901.20","92,538.80","950,940","833,532","626,338"
"2021/03/26","85,990.0","86,170.0","83,660.0","85,650.0","+750.0","915,200","76,400","18,500","0.24","-","85,596.00","96,635.60","92,523.86","1,057,100","830,788","621,397"
"2021/03/25","82,910.0","85,170.0","82,570.0","84,900.0","+1,160.0","916,400","52,200","17,300","0.33","-","86,670.00","97,503.60","92,534.13","1,182,620","827,724","616,254"
"2021/03/24","85,580.0","86,030.0","83,000.0","83,740.0","-3,060.0","1,054,700","38,000","12,400","0.33","-","89,076.00","98,213.60","92,571.06","1,135,000","809,300","611,014"
"2021/03/23","87,470.0","88,930.0","85,640.0","86,800.0","-90.0","1,068,000","41,400","54,500","1.32","-","91,528.00","98,964.00","92,617.06","1,008,440","798,040","604,208"
"2021/03/22","88,000.0","89,780.0","86,560.0","86,890.0","-4,130.0","1,331,200","46,500","10,600","0.23","-","93,206.00","99,470.40","92,627.20","893,940","781,000","599,990"
"2021/03/19","96,000.0","97,650.0","90,300.0","91,020.0","-5,910.0","1,542,800","29,600","68,400","2.31","-","94,906.00","99,816.80","92,614.53","751,540","754,176","591,650"
"2021/03/18","97,610.0","99,200.0","96,060.0","96,930.0","+930.0","678,300","62,000","25,000","0.40","1.60","95,642.00","99,997.20","92,522.66","669,340","711,196","577,881"
"2021/03/17","94,500.0","96,240.0","94,190.0","96,000.0","+810.0","421,900","55,300","23,900","0.43","1.60","95,222.00","99,925.20","92,344.80","664,880","707,856","575,141"
"2021/03/16","95,010.0","96,880.0","94,310.0","95,190.0","-200.0","495,500","35,800","32,400","0.91","-","94,372.00","99,830.40","92,180.53","725,720","715,940","584,116"
"2021/03/15","95,330.0","97,190.0","94,870.0","95,390.0","+690.0","619,200","43,600","23,800","0.55","-","94,138.00","99,711.20","92,018.00","778,280","715,880","589,305"
"2021/03/12","93,510.0","95,380.0","92,400.0","94,700.0","-130.0","1,131,800","32,400","32,100","0.99","-","93,916.00","99,536.40","91,827.86","835,440","706,288","592,537"
"2021/03/11","91,830.0","94,990.0","91,830.0","94,830.0","+3,080.0","656,000","57,400","16,500","0.29","1.60","94,150.00","99,436.40","91,675.20","887,700","681,016","587,460"
"2021/03/10","94,020.0","94,200.0","91,610.0","91,750.0","-2,270.0","726,100","33,100","31,800","0.96","-","95,030.00","99,303.60","91,546.80","972,080","669,996","588,745"
"2021/03/09","93,000.0","94,980.0","91,830.0","94,020.0","-260.0","758,300","51,500","24,300","0.47","1.55","97,670.00","99,294.40","91,489.33","936,160","655,640","594,732"
"2021/03/08","98,840.0","99,250.0","93,320.0","94,280.0","-1,590.0","905,000","84,800","23,300","0.27","1.55","99,806.00","99,126.40","91,382.00","918,860","645,960","595,542"
"2021/03/05","97,200.0","97,620.0","93,720.0","95,870.0","-3,360.0","1,393,100","90,500","20,700","0.23","1.60","102,520.00","98,973.60","91,237.33","844,380","628,240","598,870"
"2021/03/04","101,950.0","102,950.0","98,830.0","99,230.0","-5,720.0","1,077,900","130,600","6,700","0.05","1.65","104,346.00","98,766.00","91,034.00","720,480","587,824","594,309"
"2021/03/03","104,750.0","106,300.0","103,600.0","104,950.0","+250.0","546,500","197,900","2,500","0.01","2.40","106,410.00","98,462.40","90,766.26","629,100","566,004","589,149"
"2021/03/02","109,950.0","110,500.0","104,700.0","104,700.0","-3,150.0","671,800","202,300","2,600","0.01","1.90","106,820.00","98,024.40","90,391.46","669,740","564,120","593,712"
"2021/03/01","106,150.0","108,050.0","105,600.0","107,850.0","+2,850.0","532,600","274,500","2,100","0.01","1.80","106,860.00","97,509.20","90,039.60","625,640","550,224","594,536"
"2021/02/26","107,700.0","108,450.0","105,000.0","105,000.0","-4,550.0","773,600","234,600","2,200","0.01","2.40","106,240.00","96,870.00","89,608.00","665,480","541,844","595,164"
"2021/02/25","108,600.0","109,550.0","107,200.0","109,550.0","+2,550.0","621,000","327,700","2,100","0.01","2.50","106,710.00","96,314.40","89,200.00","678,480","533,396","592,940"
"2021/02/24","105,000.0","108,450.0","104,800.0","107,000.0","+2,100.0","749,700","322,100","1,900","0.01","12.30","105,330.00","95,651.20","88,731.06","645,440","535,672","592,625"
"2021/02/22","105,750.0","107,100.0","104,400.0","104,900.0","+150.0","451,300","271,000","2,000","0.01","1.95","104,430.00","94,979.60","88,272.26","650,140","520,572","588,129"
"2021/02/19","105,250.0","107,750.0","103,250.0","104,750.0","-2,600.0","731,800","282,000","2,200","0.01","1.75","103,342.00","94,423.20","87,843.06","688,280","536,456","588,174"
"2021/02/18","103,450.0","107,500.0","103,350.0","107,350.0","+4,700.0","838,600","358,300","2,000","0.01","2.50","101,502.00","93,979.60","87,421.33","674,040","541,592","585,545"
"2021/02/17","102,200.0","103,250.0","100,700.0","102,650.0","+150.0","455,800","328,100","2,000","0.01","2.40","99,138.00","93,370.80","86,979.46","599,980","527,300","581,518"
"2021/02/16","100,600.0","104,100.0","99,870.0","102,500.0","+3,040.0","773,200","361,000","1,900","0.01","2.40","97,634.00","92,909.20","86,592.53","627,780","532,384","579,337"
"2021/02/15","95,690.0","99,780.0","95,650.0","99,460.0","+3,910.0","642,000","354,600","1,800","0.01","2.00","95,860.00","92,478.40","86,207.86","597,940","540,160","572,868"
"2021/02/12","95,940.0","97,020.0","95,210.0","95,550.0","+20.0","660,600","267,600","2,500","0.01","2.00","94,410.00","92,034.00","85,850.53","568,340","542,164","568,702"
"2021/02/10","94,650.0","95,530.0","94,220.0","95,530.0","+400.0","468,300","255,000","5,300","0.02","2.25","93,504.00","91,690.40","85,541.60","512,100","541,028","563,902"
"2021/02/09","93,630.0","95,480.0","92,820.0","95,130.0","+1,500.0","594,800","259,700","5,400","0.02","2.25","92,838.00","91,436.00","85,229.06","518,440","544,732","562,816"
"2021/02/08","91,920.0","93,740.0","91,690.0","93,630.0","+1,420.0","624,000","234,700","7,500","0.03","2.15","92,114.00","91,272.80","84,936.00","475,580","547,024","559,942"
"2021/02/05","92,190.0","92,970.0","91,350.0","92,210.0","+1,190.0","494,000","187,400","7,900","0.04","1.55","91,692.00","91,226.40","84,665.33","424,220","558,508","557,614"
"2021/02/04","92,200.0","92,920.0","91,020.0","91,020.0","-1,180.0","379,400","166,600","8,100","0.05","1.50","91,214.00","91,170.40","84,414.93","428,680","571,964","564,385"
"2021/02/03","91,060.0","92,280.0","90,320.0","92,200.0","+690.0","500,000","174,600","8,000","0.05","2.10","91,102.00","91,005.60","84,140.26","445,200","572,804","566,318"
"2021/02/02","91,520.0","91,760.0","90,260.0","91,510.0","-10.0","380,500","159,900","8,200","0.05","1.55","90,798.00","90,770.40","83,839.60","421,740","561,084","565,600"
"2021/02/01","90,030.0","91,550.0","89,650.0","91,520.0","+1,700.0","367,200","174,300","8,100","0.05","1.55","90,824.00","90,546.80","83,536.53","452,120","560,412","564,505"
"2021/01/29","91,100.0","91,890.0","89,480.0","89,820.0","-640.0","516,300","152,400","8,300","0.05","1.50","91,320.00","90,258.80","83,238.26","478,560","554,284","565,661"
"2021/01/28","88,800.0","91,250.0","88,780.0","90,460.0","-220.0","462,000","147,400","9,400","0.06","1.95","91,720.00","90,042.80","82,963.60","440,180","547,968","570,954"
"2021/01/27","92,290.0","92,700.0","90,470.0","90,680.0","-960.0","382,700","140,100","9,000","0.06","1.95","92,002.00","89,781.60","82,654.66","412,400","540,944","570,782"
"2021/01/26","93,600.0","93,680.0","91,400.0","91,640.0","-2,360.0","532,400","157,700","20,700","0.13","1.70","92,088.00","89,536.80","82,332.13","448,340","543,100","570,358"
"2021/01/25","92,030.0","94,000.0","91,460.0","94,000.0","+2,180.0","499,400","246,000","6,000","0.02","2.20","92,354.00","89,243.20","81,999.60","477,440","532,952","568,078"
"2021/01/22","91,820.0","92,330.0","91,130.0","91,820.0","-50.0","324,400","182,000","7,600","0.04","2.15","91,596.00","88,880.40","81,636.80","452,000","527,388","567,934"
