"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/05/06","944.1","945.9","925.7","927.4","+9.8","6,226,000","13,400","235,800","17.60","-","916.42","940.69","930.87","5,384,300","7,772,596","8,906,318"
"2021/04/30","917.6","924.8","915.4","917.6","+5.6","6,656,600","13,300","246,800","18.56","-","912.36","946.70","929.93","5,120,660","7,954,264","8,918,188"
"2021/04/28","918.4","921.0","910.9","912.0","-2.1","4,207,800","13,700","268,300","19.58","-","910.22","952.45","928.97","5,066,780","8,006,472","8,924,045"
"2021/04/27","906.5","920.0","906.1","914.1","+3.1","3,634,400","13,300","269,500","20.26","-","907.04","957.45","928.09","6,497,820","8,360,672","8,995,902"
"2021/04/26","912.7","916.6","907.5","911.0","+3.9","6,196,700","13,300","277,500","20.86","-","909.66","963.65","926.98","7,139,360","8,675,296","9,100,950"
"2021/04/23","906.5","910.5","899.2","907.1","+0.2","4,907,800","24,300","318,000","13.09","-","914.62","970.65","925.59","6,539,380","8,976,872","9,100,406"
"2021/04/22","898.0","908.3","896.0","906.9","+10.8","6,387,200","14,200","291,300","20.51","-","920.62","978.16","924.10","6,581,940","9,785,896","9,097,930"
"2021/04/21","907.8","907.8","891.2","896.1","-31.1","11,363,000","19,000","433,000","22.79","-","927.08","983.81","922.70","6,282,200","9,981,736","9,066,688"
"2021/04/20","933.0","933.1","925.0","927.2","-8.6","6,842,100","10,300","426,000","41.36","-","932.98","989.74","921.45","5,073,620","9,866,788","8,979,976"
"2021/04/19","938.9","940.0","934.2","935.8","-1.3","3,196,800","10,400","419,100","40.30","-","934.48","993.90","919.81","4,721,540","10,235,304","8,964,208"
"2021/04/16","939.5","942.0","930.8","937.1","-2.1","5,120,600","16,200","426,600","26.33","-","933.64","998.50","917.89","5,226,440","10,900,196","9,006,193"
"2021/04/15","933.3","944.3","932.6","939.2","+13.6","4,888,500","16,200","425,600","26.27","-","932.22","1,002.04","915.95","5,535,100","11,843,540","8,990,958"
"2021/04/14","927.7","931.6","922.0","925.6","-9.1","5,320,100","16,300","423,500","25.98","-","932.22","1,003.58","913.94","5,681,360","11,981,488","8,981,409"
"2021/04/13","934.9","943.0","933.5","934.7","+3.1","5,081,700","23,000","424,200","18.44","-","935.90","1,005.62","912.08","6,028,960","12,177,304","8,984,192"
"2021/04/12","932.0","941.2","929.2","931.6","+1.6","5,721,300","25,500","422,400","16.56","-","938.06","1,007.30","910.23","6,627,720","12,400,384","8,998,722"
"2021/04/09","941.0","945.0","930.0","930.0","-9.2","6,663,900","26,600","416,000","15.64","-","945.02","1,008.48","908.50","6,619,280","12,600,272","9,028,293"
"2021/04/08","950.8","952.3","938.0","939.2","-4.8","5,619,800","21,700","443,200","20.42","-","949.14","1,009.11","906.91","7,373,360","12,697,560","9,056,105"
"2021/04/07","950.7","956.6","942.4","944.0","-1.5","7,058,100","10,800","436,400","40.41","-","953.72","1,009.13","905.16","9,028,300","12,862,656","9,138,864"
"2021/04/06","965.9","965.9","942.3","945.5","-20.9","8,075,500","13,400","486,600","36.31","-","962.26","1,008.90","902.97","10,367,200","12,964,096","9,119,764"
"2021/04/05","955.5","972.4","950.0","966.4","+15.8","5,679,100","10,400","510,500","49.09","-","973.26","1,007.67","900.67","12,362,500","12,913,720","9,094,141"
"2021/04/02","961.5","968.4","937.7","950.6","-11.5","10,434,300","12,700","572,900","45.11","-","993.78","1,005.50","898.11","15,093,580","12,976,556","9,101,582"
"2021/04/01","990.0","995.0","958.5","962.1","-24.6","13,894,500","12,000","753,400","62.78","-","1,019.16","1,003.90","895.63","15,160,260","13,037,964","9,093,686"
"2021/03/31","1,000.0","1,009.0","986.7","986.7","-13.8","13,752,600","10,400","744,500","71.59","-","1,039.04","1,002.22","893.07","13,973,720","12,806,440","8,992,628"
"2021/03/30","1,010.5","1,021.5","992.2","1,000.5","-68.5","18,052,000","113,400","2,262,500","19.95","-","1,049.10","999.03","890.32","13,835,760","12,574,016","8,876,684"
"2021/03/29","1,088.0","1,091.0","1,060.0","1,069.0","-8.5","19,334,500","3,671,300","711,700","0.19","7.70","1,062.80","995.01","887.29","12,525,360","12,061,612","8,716,573"
"2021/03/26","1,071.0","1,079.5","1,065.5","1,077.5","+16.0","10,767,700","30,100","808,500","26.86","-","1,066.20","987.74","883.42","11,405,680","11,667,168","8,522,880"
"2021/03/25","1,049.5","1,070.0","1,047.0","1,061.5","+24.5","7,961,800","16,000","748,300","46.77","-","1,069.70","980.68","879.52","14,278,820","11,545,048","8,449,638"
"2021/03/24","1,055.0","1,062.0","1,029.5","1,037.0","-32.0","13,062,800","27,300","205,600","7.53","-","1,067.00","974.84","875.71","14,943,100","11,523,240","8,418,541"
"2021/03/23","1,089.5","1,091.5","1,066.0","1,069.0","-17.0","11,500,000","10,600","213,800","20.17","-","1,068.50","969.53","872.23","14,028,400","11,336,044","8,345,140"
"2021/03/22","1,098.0","1,100.0","1,080.5","1,086.0","-9.0","13,736,100","92,700","358,000","3.86","-","1,060.90","962.98","868.26","14,939,400","11,248,880","8,291,025"
"2021/03/19","1,052.0","1,101.0","1,049.0","1,095.0","+47.0","25,133,400","14,500","420,900","29.03","-","1,053.90","955.53","864.09","16,156,000","11,067,436","8,270,746"
"2021/03/18","1,047.0","1,053.0","1,043.0","1,048.0","+3.5","11,283,200","12,300","313,000","25.45","-","1,040.00","946.88","860.06","16,870,160","10,356,580","8,009,968"
"2021/03/17","1,035.0","1,046.0","1,032.5","1,044.5","+13.5","8,489,300","16,500","399,800","24.23","-","1,025.94","940.28","856.73","16,280,960","10,226,720","7,973,570"
"2021/03/16","1,042.0","1,043.0","1,023.0","1,031.0","-20.0","16,055,000","19,100","430,000","22.51","-","1,012.36","933.79","853.56","16,626,200","10,214,976","7,999,126"
"2021/03/15","1,055.5","1,062.5","1,035.5","1,051.0","+25.5","19,819,100","16,000","464,100","29.01","-","1,001.52","927.13","850.73","15,546,940","9,822,156","7,880,374"
"2021/03/12","975.5","1,033.0","968.4","1,025.5","+47.8","28,704,200","11,700","531,500","45.43","-","983.54","919.09","847.71","13,726,820","9,225,064","7,675,989"
"2021/03/11","982.0","983.8","975.3","977.7","+1.1","8,337,200","10,000","478,300","47.83","-","967.58","912.15","845.02","9,805,200","8,244,556","7,368,510"
"2021/03/10","971.0","982.8","963.0","976.6","-0.2","10,215,500","10,700","472,900","44.20","-","959.98","906.54","842.97","10,087,200","8,063,676","7,343,364"
"2021/03/09","976.1","983.2","970.5","976.8","+15.7","10,658,700","7,000","483,600","69.09","-","952.32","901.00","841.12","9,962,920","7,838,208","7,310,726"
"2021/03/08","955.0","969.8","952.1","961.1","+15.4","10,718,500","10,000","653,200","65.32","-","939.88","895.21","839.17","9,194,400","7,753,288","7,359,590"
"2021/03/05","940.0","945.7","934.0","945.7","+6.0","9,096,100","10,000","491,400","49.14","-","930.12","890.67","836.48","8,500,700","8,063,884","7,276,418"
"2021/03/04","943.3","951.7","929.0","939.7","+1.4","9,747,200","10,100","533,500","52.82","-","923.10","887.39","834.06","9,075,380","8,094,936","7,221,789"
"2021/03/03","916.1","938.9","913.8","938.3","+23.7","9,594,100","10,200","533,400","52.29","-","919.14","883.24","831.94","8,747,220","7,945,492","7,192,465"
"2021/03/02","921.0","921.0","910.2","914.6","+2.3","6,816,100","10,000","553,800","55.38","-","912.90","879.14","829.64","8,416,800","7,759,124","7,184,508"
"2021/03/01","911.8","913.9","905.2","912.3","+1.7","7,250,000","10,000","545,200","54.52","-","909.98","875.82","827.32","8,101,960","7,722,568","7,153,097"
"2021/02/26","916.0","925.7","908.4","910.6","-9.3","11,969,500","13,000","517,300","39.79","-","904.96","873.11","825.02","8,546,640","7,657,384","7,130,438"
"2021/02/25","917.0","922.0","909.5","919.9","+12.8","8,106,400","10,000","491,800","49.18","-","903.04","870.58","822.63","7,695,680","7,446,464","7,034,314"
"2021/02/24","909.8","912.8","904.1","907.1","+7.1","7,942,000","10,000","527,800","52.78","-","902.16","868.04","820.16","7,557,720","7,288,468","6,982,256"
"2021/02/22","902.2","907.9","899.1","900.0","+12.8","5,241,900","10,000","501,200","50.12","-","901.58","865.97","817.90","7,645,900","7,192,112","6,941,288"
"2021/02/19","895.8","897.9","886.0","887.2","-13.8","9,473,400","10,000","696,200","69.62","-","902.64","864.87","815.43","8,461,700","7,297,808","6,950,252"
"2021/02/18","920.0","920.0","900.6","901.0","-14.5","7,714,700","10,000","637,200","63.72","-","905.14","864.19","813.28","8,407,020","7,279,192","6,875,757"
"2021/02/17","910.8","916.7","907.7","915.5","+11.3","7,416,600","11,000","341,000","31.00","-","900.70","862.42","810.92","8,336,480","7,255,252","6,843,552"
"2021/02/16","909.8","912.1","896.6","904.2","-1.1","8,382,900","12,000","332,400","27.70","-","894.18","859.63","808.60","8,460,500","7,242,424","6,790,666"
"2021/02/15","920.0","920.0","902.7","905.3","+5.6","9,320,900","10,000","287,500","28.75","-","889.82","857.30","806.56","8,423,060","7,290,992","6,745,966"
"2021/02/12","882.0","900.0","881.1","899.7","+20.9","9,200,000","10,000","181,700","18.17","-","881.66","854.32","804.38","7,805,780","7,378,676","6,676,012"
"2021/02/10","882.9","886.2","876.3","878.8","-4.1","7,362,000","10,000","146,400","14.64","-","871.72","850.61","802.14","6,944,140","7,256,912","6,614,709"
"2021/02/09","885.5","893.0","878.1","882.9","+0.5","8,036,700","10,000","141,800","14.18","-","866.36","847.26","800.23","6,310,040","7,151,316","6,580,198"
"2021/02/08","871.5","886.8","871.5","882.4","+17.9","8,195,700","10,100","142,900","14.15","-","857.24","844.01","798.10","5,465,740","6,991,608","6,534,058"
"2021/02/05","864.6","867.5","854.2","864.5","+14.5","6,234,500","10,000","151,100","15.11","-","848.42","840.83","796.14","4,742,360","6,858,164","6,466,140"
"2021/02/04","852.0","855.0","849.5","850.0","-2.0","4,891,800","10,100","148,100","14.66","-","841.90","838.41","794.41","5,202,600","6,835,164","6,441,130"
"2021/02/03","842.8","852.0","840.3","852.0","+14.7","4,191,500","10,100","143,100","14.17","-","841.42","836.07","792.94","7,920,920","6,893,320","6,416,210"
"2021/02/02","835.7","841.0","834.0","837.3","-1.0","3,815,200","10,000","161,200","16.12","-","843.78","833.67","791.44","9,057,100","6,884,780","6,406,014"
"2021/02/01","834.6","841.2","832.0","838.3","+6.4","4,578,800","12,800","165,200","12.91","-","843.52","831.72","790.22","9,496,280","6,899,064","6,404,410"
"2021/01/29","850.1","853.4","831.7","831.9","-15.7","8,535,700","10,000","197,900","19.79","-","843.02","829.62","788.86","9,567,500","6,937,064","6,399,194"
"2021/01/28","842.8","853.2","842.2","847.6","-16.2","18,483,400","222,200","99,600","0.45","-","842.94","828.18","787.54","9,040,800","6,842,496","6,329,221"
"2021/01/27","847.4","866.6","844.1","863.8","+27.8","9,872,400","14,200","120,500","8.49","-","842.32","826.36","786.11","6,468,200","6,420,724","6,141,037"
"2021/01/26","838.9","839.4","831.6","836.0","+0.2","6,011,100","10,200","120,500","11.81","-","839.02","824.22","784.46","5,833,020","6,375,820","6,079,018"
"2021/01/25","834.8","838.8","831.3","835.8","+4.3","4,934,900","10,200","125,900","12.34","-","843.14","823.10","783.23","5,462,100","6,608,444","6,070,062"
"2021/01/22","836.0","838.7","830.3","831.5","-13.0","5,902,200","11,300","155,100","13.73","-","847.04","820.86","781.83","5,581,740","6,636,072","6,086,184"
"2021/01/21","854.8","856.9","844.1","844.5","-2.8","5,620,400","20,200","145,800","7.22","-","855.22","818.52","780.32","5,978,160","6,646,136","6,104,177"
"2021/01/20","854.5","856.7","843.5","847.3","-9.3","6,696,500","20,200","154,000","7.62","-","860.36","815.72","778.60","6,655,680","6,670,808","6,029,238"
"2021/01/19","858.8","863.4","854.8","856.6","+1.3","4,156,500","21,200","156,800","7.40","-","862.24","812.42","776.85","6,739,620","6,796,632","6,082,114"
"2021/01/18","864.8","866.9","853.0","855.3","-17.1","5,533,100","12,200","107,900","8.84","-","860.08","808.96","775.35","7,327,500","6,882,976","6,093,941"
"2021/01/15","878.8","881.5","872.3","872.4","+2.2","7,884,300","13,700","100,300","7.32","-","858.22","805.95","774.08","8,140,300","6,863,924","6,132,572"
"2021/01/14","860.0","879.5","859.1","870.2","+13.5","9,008,000","13,200","102,200","7.74","-","849.88","802.00","772.33","8,866,040","6,790,300","6,108,116"
"2021/01/13","845.9","856.8","841.7","856.7","+10.9","7,116,200","13,200","86,700","6.57","-","837.24","798.35","770.64","8,295,620","6,622,280","6,060,808"
"2021/01/12","847.0","849.0","837.5","845.8","-0.2","7,095,900","13,200","61,300","4.64","-","824.94","795.45","769.13","7,816,800","6,548,616","6,068,538"
"2021/01/08","832.7","846.4","832.3","846.0","+15.3","9,597,100","10,300","59,100","5.74","-","816.10","792.68","767.98","7,206,420","6,489,960","6,067,249"
"2021/01/07","825.0","841.9","824.9","830.7","+23.7","11,513,000","10,200","56,700","5.56","-","807.46","789.86","766.82","6,258,920","6,408,384","5,999,510"
"2021/01/06","795.5","809.0","793.8","807.0","+11.8","6,155,900","200","77,900","389.50","-","802.12","787.50","765.84","5,088,220","6,245,520","5,935,669"
"2021/01/05","795.8","800.1","793.6","795.2","-6.4","4,722,100","1,300","127,300","97.92","-","799.02","786.12","765.30","5,126,180","6,487,892","5,919,880"
"2021/01/04","810.0","811.8","793.4","801.6","-1.2","4,044,000","1,200","73,500","61.25","-","798.38","786.03","764.96","4,977,360","6,522,008","5,918,149"
"2020/12/30","804.6","809.2","798.8","802.8","-1.2","4,859,600","200","68,700","343.50","-","795.78","785.90","764.45","5,003,020","6,702,384","5,936,290"
