"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/05","61,660.0","62,120.0","61,380.0","61,980.0","+80.0","256,500","54,600","8,500","0.16","0.60","61,956.00","58,091.60","55,068.00","552,520","435,032","466,821"
"2021/08/04","62,100.0","62,450.0","61,380.0","61,900.0","-740.0","369,700","42,800","11,200","0.26","0.60","61,158.00","57,860.80","54,931.46","579,440","444,276","468,958"
"2021/08/03","61,900.0","62,810.0","61,900.0","62,640.0","+120.0","389,800","60,500","11,800","0.20","0.55","60,178.00","57,613.60","54,787.73","570,820","440,784","469,576"
"2021/08/02","62,480.0","62,610.0","61,320.0","62,520.0","+1,780.0","587,300","64,300","7,900","0.12","0.55","59,254.00","57,331.60","54,631.86","574,340","447,280","470,933"
"2021/07/30","59,500.0","62,100.0","59,320.0","60,740.0","+2,750.0","1,159,300","54,300","800","0.01","0.55","58,256.00","57,052.40","54,489.06","553,060","443,872","469,041"
"2021/07/29","57,710.0","57,990.0","56,880.0","57,990.0","+990.0","391,100","6,000","2,600","0.43","-","57,294.00","56,894.00","54,361.20","408,760","411,916","460,232"
"2021/07/28","57,330.0","57,560.0","56,730.0","57,000.0","-1,020.0","326,600","3,900","8,000","2.05","-","56,774.00","56,850.40","54,261.33","414,480","414,408","465,800"
"2021/07/27","57,980.0","58,080.0","57,510.0","58,020.0","+490.0","407,400","6,200","2,300","0.37","-","56,510.00","56,774.80","54,185.33","451,100","421,920","468,946"
"2021/07/26","57,200.0","57,780.0","56,910.0","57,530.0","+1,600.0","480,900","4,800","2,400","0.50","-","56,412.00","56,731.20","54,110.26","427,180","429,028","470,237"
"2021/07/21","56,070.0","56,370.0","55,420.0","55,930.0","+540.0","437,800","1,900","2,500","1.32","-","56,422.00","56,696.80","54,055.20","409,200","420,652","471,176"
"2021/07/20","55,010.0","55,690.0","54,950.0","55,390.0","-290.0","419,700","1,500","3,000","2.00","-","56,954.00","56,724.40","54,001.60","391,520","414,500","473,694"
"2021/07/19","56,840.0","56,870.0","55,500.0","55,680.0","-1,850.0","509,700","6,800","25,700","3.78","-","57,624.00","56,781.60","53,933.33","390,160","415,820","478,732"
"2021/07/16","57,250.0","57,850.0","57,100.0","57,530.0","-50.0","287,800","12,000","7,600","0.63","-","58,182.00","56,783.20","53,882.93","403,540","413,096","484,118"
"2021/07/15","58,480.0","58,640.0","57,500.0","57,580.0","-1,010.0","391,000","11,400","12,700","1.11","-","57,938.00","56,651.60","53,808.53","477,760","417,796","491,352"
"2021/07/14","58,590.0","58,950.0","58,320.0","58,590.0","-150.0","349,400","18,800","4,800","0.26","-","57,852.00","56,502.40","53,722.40","480,100","414,732","496,382"
"2021/07/13","58,600.0","59,170.0","58,270.0","58,740.0","+270.0","412,900","19,200","4,300","0.22","-","57,686.00","56,324.40","53,627.46","511,500","410,776","502,822"
"2021/07/12","57,760.0","58,470.0","57,140.0","58,470.0","+2,160.0","576,600","14,300","1,200","0.08","-","57,298.00","56,150.40","53,508.13","468,460","405,888","503,614"
"2021/07/09","57,000.0","57,240.0","55,400.0","56,310.0","-840.0","658,900","3,300","14,800","4.48","-","56,948.00","55,991.60","53,398.40","389,600","396,392","504,226"
"2021/07/08","57,400.0","57,780.0","57,150.0","57,150.0","-610.0","402,700","6,500","7,700","1.18","-","57,090.00","55,911.20","53,315.86","348,640","386,628","506,669"
"2021/07/07","57,190.0","57,990.0","56,800.0","57,760.0","+960.0","506,400","10,100","1,600","0.16","-","56,906.00","55,804.40","53,259.20","320,280","383,580","519,256"
"2021/07/06","56,490.0","56,810.0","56,380.0","56,800.0","+80.0","197,700","4,600","5,200","1.13","-","56,568.00","55,642.00","53,175.20","310,860","380,488","522,822"
"2021/07/05","57,120.0","57,120.0","56,460.0","56,720.0","-300.0","182,300","4,500","4,100","0.91","-","56,450.00","55,526.40","53,089.46","368,840","385,884","530,064"
"2021/07/02","56,680.0","57,290.0","56,420.0","57,020.0","+790.0","454,100","4,300","1,900","0.44","-","56,250.00","55,412.40","52,996.66","388,860","393,340","534,664"
"2021/07/01","56,400.0","56,620.0","56,030.0","56,230.0","+160.0","260,900","1,700","3,800","2.24","-","55,964.00","55,314.80","52,896.26","408,480","400,680","537,438"
"2021/06/30","56,200.0","56,590.0","55,840.0","56,070.0","-140.0","459,300","2,000","4,200","2.10","-","55,826.00","55,206.00","52,805.06","456,720","456,728","545,136"
"2021/06/29","55,950.0","56,650.0","55,710.0","56,210.0","+490.0","487,600","1,900","2,300","1.21","-","55,968.00","55,078.80","52,694.66","436,940","455,000","553,805"
"2021/06/28","55,670.0","55,840.0","55,300.0","55,720.0","+130.0","282,400","200","3,600","18.00","-","56,106.00","54,938.80","52,600.26","430,100","454,008","556,210"
"2021/06/25","56,540.0","56,790.0","55,320.0","55,590.0","+50.0","552,200","300","3,900","13.00","-","55,984.00","54,818.80","52,507.86","476,500","461,604","564,894"
"2021/06/24","56,070.0","56,330.0","55,310.0","55,540.0","-1,240.0","502,100","300","49,300","164.33","-","56,252.00","54,739.60","52,437.46","483,080","457,544","564,780"
"2021/06/23","56,930.0","57,610.0","56,770.0","56,780.0","-120.0","360,400","3,900","3,000","0.77","-","56,478.00","54,625.20","52,382.93","436,960","452,792","569,933"
"2021/06/22","56,050.0","56,920.0","56,000.0","56,900.0","+1,790.0","453,400","5,300","1,900","0.36","-","56,446.00","54,452.40","52,287.73","421,680","456,052","573,632"
"2021/06/21","56,000.0","56,180.0","54,560.0","55,110.0","-1,820.0","514,400","2,200","13,100","5.95","-","56,430.00","54,278.40","52,202.00","421,540","455,724","576,958"
"2021/06/18","57,130.0","57,430.0","56,720.0","56,930.0","+260.0","585,100","5,300","3,000","0.57","-","56,552.00","54,156.80","52,147.60","406,980","450,848","580,073"
"2021/06/17","56,620.0","56,790.0","56,060.0","56,670.0","+50.0","271,500","4,300","4,500","1.05","-","56,014.00","53,944.80","52,063.60","371,020","445,472","586,141"
"2021/06/16","56,660.0","56,830.0","56,160.0","56,620.0","-200.0","284,000","4,400","7,100","1.61","-","55,450.00","53,750.80","51,982.13","379,600","459,568","595,345"
"2021/06/15","56,280.0","56,970.0","56,200.0","56,820.0","+1,100.0","452,700","5,100","10,400","2.04","-","54,954.00","53,568.40","51,941.73","372,900","475,812","602,336"
"2021/06/14","55,000.0","55,720.0","54,580.0","55,720.0","+1,480.0","441,600","4,600","1,900","0.41","-","54,468.00","53,384.40","51,892.66","340,500","478,352","610,902"
"2021/06/11","54,040.0","54,480.0","53,810.0","54,240.0","+390.0","405,300","700","3,200","4.57","-","54,224.00","53,295.20","51,906.40","320,020","475,904","612,200"
"2021/06/10","53,840.0","54,570.0","53,720.0","53,850.0","-290.0","314,400","200","3,300","16.50","-","54,236.00","53,257.20","51,947.60","321,920","479,588","612,093"
"2021/06/09","54,150.0","54,560.0","53,860.0","54,140.0","-250.0","250,500","200","3,400","17.00","-","54,362.00","53,235.60","52,004.80","324,340","507,804","613,582"
"2021/06/08","54,570.0","54,990.0","54,380.0","54,390.0","-110.0","290,700","1,000","3,200","3.20","-","54,274.00","53,170.80","52,059.20","360,060","550,248","617,872"
"2021/06/07","54,820.0","55,100.0","54,270.0","54,500.0","+200.0","339,200","300","3,100","10.33","-","54,178.00","53,015.20","52,118.80","368,440","558,172","619,977"
"2021/06/04","53,800.0","54,330.0","53,370.0","54,300.0","-180.0","414,800","1,000","3,300","3.30","-","54,052.00","52,850.80","52,179.86","374,340","567,220","621,474"
"2021/06/03","53,850.0","54,600.0","53,780.0","54,480.0","+780.0","326,500","1,000","3,200","3.20","-","54,108.00","52,764.40","52,225.06","418,900","567,808","621,812"
"2021/06/02","53,910.0","54,110.0","53,450.0","53,700.0","-210.0","429,100","400","4,400","11.00","-","53,914.00","52,646.80","52,259.86","686,020","568,368","622,784"
"2021/06/01","54,200.0","54,250.0","53,390.0","53,910.0","+40.0","332,600","400","3,200","8.00","-","53,752.00","52,573.20","52,316.00","683,420","568,356","623,506"
"2021/05/31","54,520.0","54,910.0","53,650.0","53,870.0","-710.0","368,700","500","5,600","11.20","-","53,512.00","52,413.60","52,353.86","709,460","572,092","626,448"
"2021/05/28","54,300.0","54,840.0","54,130.0","54,580.0","+1,070.0","637,600","800","2,200","2.75","-","53,282.00","52,282.40","52,383.86","730,180","578,920","627,393"
"2021/05/27","52,840.0","53,960.0","52,730.0","53,510.0","+620.0","1,662,100","600","3,600","6.00","-","53,088.00","52,164.80","52,400.53","692,800","564,496","623,521"
"2021/05/26","52,720.0","53,480.0","52,510.0","52,890.0","+180.0","416,100","400","4,100","10.25","-","52,922.00","52,096.40","52,437.46","437,040","512,264","607,704"
"2021/05/25","53,630.0","53,650.0","52,680.0","52,710.0","-10.0","462,800","400","2,900","7.25","-","52,836.00","52,033.60","52,485.06","442,200","510,432","610,862"
"2021/05/24","52,610.0","52,940.0","52,280.0","52,720.0","-890.0","472,300","400","3,200","8.00","-","52,804.00","51,994.80","52,551.33","438,680","508,592","611,842"
"2021/05/21","53,100.0","53,960.0","53,000.0","53,610.0","+930.0","450,700","700","2,700","3.86","-","52,674.00","51,930.80","52,596.93","422,720","506,340","613,066"
"2021/05/20","52,250.0","52,950.0","52,010.0","52,680.0","+220.0","383,300","600","3,200","5.33","-","52,278.00","51,824.40","52,644.26","422,720","507,976","637,357"
"2021/05/19","52,230.0","52,650.0","52,010.0","52,460.0","-90.0","441,900","800","3,200","4.00","-","52,106.00","51,789.60","52,722.13","470,840","510,460","645,302"
"2021/05/18","52,070.0","52,640.0","51,810.0","52,550.0","+480.0","445,200","500","4,400","8.80","-","52,026.00","51,737.20","52,773.20","520,480","512,728","647,614"
"2021/05/17","52,370.0","52,370.0","51,670.0","52,070.0","+440.0","392,500","1,100","3,200","2.91","-","51,960.00","51,655.20","52,838.80","534,680","527,268","646,274"
"2021/05/14","52,380.0","52,450.0","51,420.0","51,630.0","-190.0","450,700","400","3,200","8.00","-","52,244.00","51,624.40","52,913.20","532,260","534,072","648,230"
"2021/05/13","52,080.0","52,640.0","51,510.0","51,820.0","-240.0","623,900","700","3,700","5.29","-","52,576.00","51,654.80","52,983.20","541,600","536,212","650,750"
"2021/05/12","52,790.0","53,730.0","51,860.0","52,060.0","-160.0","690,100","600","3,800","6.33","-","52,874.00","51,718.00","53,045.20","620,780","533,308","652,574"
"2021/05/11","53,060.0","53,400.0","51,920.0","52,220.0","-1,270.0","516,200","400","7,300","18.25","-","52,966.00","51,712.00","53,121.20","745,080","530,772","649,313"
"2021/05/10","53,020.0","53,610.0","52,460.0","53,490.0","+200.0","380,400","400","3,400","8.50","-","52,622.00","51,634.00","53,188.66","739,600","542,024","647,400"
"2021/05/07","53,590.0","53,770.0","53,010.0","53,290.0","-20.0","497,400","500","3,500","7.00","-","52,002.00","51,570.40","53,236.00","776,600","563,356","649,429"
"2021/05/06","54,400.0","54,400.0","52,780.0","53,310.0","+790.0","1,019,800","700","3,400","4.86","-","51,772.00","51,516.80","53,294.80","763,020","576,672","652,530"
"2021/04/30","53,000.0","53,020.0","51,760.0","52,520.0","+2,020.0","1,311,600","1,100","4,500","4.09","-","51,418.00","51,429.20","53,356.13","627,160","566,612","647,625"
"2021/04/28","50,050.0","50,940.0","49,920.0","50,500.0","+110.0","488,800","300","9,300","31.00","-","51,286.00","51,387.20","53,436.13","450,600","547,444","639,776"
"2021/04/27","51,700.0","51,710.0","50,300.0","50,390.0","-1,750.0","565,400","400","18,000","45.00","-","51,170.00","51,358.80","53,546.40","438,040","546,784","641,702"
"2021/04/26","52,050.0","52,330.0","51,570.0","52,140.0","+600.0","429,500","400","7,800","19.50","-","51,210.00","51,352.80","53,636.13","432,840","549,068","643,396"
"2021/04/23","51,990.0","51,990.0","51,220.0","51,540.0","-320.0","340,500","400","8,300","20.75","-","51,110.00","51,272.00","53,684.80","402,340","565,572","644,504"
"2021/04/22","50,620.0","51,890.0","50,620.0","51,860.0","+1,940.0","428,800","800","8,500","10.63","-","51,162.00","51,326.40","53,757.33","405,500","605,820","648,964"
"2021/04/21","49,890.0","50,160.0","49,560.0","49,920.0","-670.0","426,000","500","10,300","20.60","-","51,054.00","51,310.40","53,834.66","393,800","619,624","648,785"
"2021/04/20","50,950.0","50,990.0","50,310.0","50,590.0","-1,050.0","539,400","200","24,600","123.00","-","51,418.00","51,328.40","53,942.40","391,960","632,216","649,214"
"2021/04/19","51,960.0","52,260.0","51,600.0","51,640.0","-160.0","277,000","200","7,500","37.50","-","51,524.00","51,295.20","54,052.93","367,280","631,732","648,978"
"2021/04/16","51,500.0","51,890.0","51,420.0","51,800.0","+480.0","356,300","300","7,600","25.33","-","51,386.00","51,209.20","54,131.86","410,200","647,140","651,136"
"2021/04/15","52,150.0","52,150.0","51,200.0","51,320.0","-420.0","370,300","300","8,300","27.67","-","51,388.00","51,112.80","54,194.13","428,020","666,416","650,349"
"2021/04/14","51,150.0","52,090.0","51,120.0","51,740.0","+620.0","416,800","300","7,900","26.33","-","51,354.00","50,971.60","54,253.86","453,680","695,984","649,328"
"2021/04/13","51,080.0","51,800.0","50,710.0","51,120.0","+170.0","416,000","100","7,600","76.00","-","51,106.00","50,867.20","54,300.53","532,060","706,032","648,165"
"2021/04/12","52,090.0","52,110.0","50,870.0","50,950.0","-860.0","491,600","100","7,000","70.00","-","51,142.00","50,774.00","54,341.73","561,380","726,740","647,537"
"2021/04/09","51,890.0","52,230.0","51,200.0","51,810.0","+660.0","445,400","100","6,700","67.00","-","51,430.00","50,748.40","54,402.80","563,900","728,820","646,892"
"2021/04/08","50,900.0","51,510.0","50,340.0","51,150.0","+650.0","498,600","100","7,700","77.00","-","51,748.00","50,734.00","54,444.80","585,080","746,548","649,312"
"2021/04/07","51,040.0","51,250.0","50,280.0","50,500.0","-800.0","808,700","200","15,200","76.00","-","51,900.00","50,673.60","54,499.06","610,700","752,116","652,948"
"2021/04/06","52,680.0","52,680.0","51,160.0","51,300.0","-1,090.0","562,600","400","8,900","22.25","-","51,854.00","50,672.40","54,524.93","608,460","747,884","646,800"
"2021/04/05","53,630.0","53,640.0","52,270.0","52,390.0","-1,010.0","504,200","1,000","8,100","8.10","-","51,974.00","50,661.60","54,530.26","678,680","755,300","646,444"
"2021/04/02","52,970.0","53,400.0","52,530.0","53,400.0","+1,490.0","551,300","800","6,300","7.88","-","51,886.00","50,591.20","54,525.86","743,900","776,740","645,493"
"2021/04/01","51,030.0","52,100.0","50,780.0","51,910.0","+1,640.0","626,700","900","7,900","8.78","-","51,430.00","50,477.60","54,507.73","787,300","793,160","644,421"
"2021/03/31","51,410.0","51,640.0","50,230.0","50,270.0","-1,630.0","797,500","300","7,300","24.33","-","51,342.00","50,544.80","54,517.46","828,440","800,424","642,326"
"2021/03/30","53,180.0","53,240.0","51,750.0","51,900.0","-50.0","913,700","300","34,500","115.00","-","51,246.00","50,659.60","54,554.80","763,400","812,332","637,788"
"2021/03/29","51,700.0","52,460.0","51,120.0","51,950.0","+830.0","830,300","300","36,000","120.00","-","50,914.00","50,853.60","54,568.53","705,160","797,340","631,602"
"2021/03/26","51,590.0","51,750.0","50,460.0","51,120.0","-350.0","768,300","100","39,600","396.00","-","50,548.00","51,068.80","54,567.20","707,520","780,020","626,836"
"2021/03/25","52,240.0","52,670.0","50,450.0","51,470.0","+1,680.0","832,400","600","42,400","70.67","-","50,904.00","51,349.60","54,582.93","823,200","766,332","624,300"
"2021/03/24","49,980.0","50,380.0","49,580.0","49,790.0","-450.0","472,300","100","45,300","453.00","-","50,902.00","51,619.60","54,607.86","811,500","755,924","620,041"
"2021/03/23","50,780.0","51,420.0","50,130.0","50,240.0","+120.0","622,500","100","35,600","356.00","-","51,018.00","51,982.40","54,663.73","865,200","754,976","623,824"
"2021/03/22","52,000.0","52,040.0","50,120.0","50,120.0","-2,780.0","842,100","100","36,900","369.00","-","50,922.00","52,336.00","54,698.53","846,160","748,136","622,648"
"2021/03/19","50,460.0","52,900.0","50,370.0","52,900.0","+1,440.0","1,346,700","400","37,300","93.25","-","50,796.00","52,638.80","54,740.80","810,180","732,056","623,238"
"2021/03/18","51,390.0","51,900.0","50,870.0","51,460.0","+1,090.0","773,900","1,000","37,000","37.00","-","50,094.00","52,806.40","54,749.33","708,480","694,164","617,877"
"2021/03/17","50,000.0","50,820.0","49,940.0","50,370.0","+610.0","740,800","500","35,800","71.60","-","49,360.00","53,064.40","54,765.86","775,600","682,540","612,372"
"2021/03/16","49,550.0","49,870.0","48,950.0","49,760.0","+270.0","527,300","500","40,200","80.40","-","49,112.00","53,319.60","54,784.80","761,040","675,036","612,324"
"2021/03/15","49,430.0","49,500.0","48,180.0","49,490.0","+100.0","662,200","400","10,500","26.25","-","48,918.00","53,574.00","54,817.60","842,320","671,528","615,136"
"2021/03/12","48,330.0","49,440.0","48,160.0","49,390.0","+1,600.0","838,200","400","9,200","23.00","-","49,082.00","53,827.60","54,848.40","818,600","658,928","611,765"
"2021/03/11","48,430.0","48,910.0","47,150.0","47,790.0","-1,340.0","1,109,500","400","9,200","23.00","-","49,494.00","54,103.20","54,887.33","828,680","644,432","608,574"
"2021/03/10","49,690.0","50,220.0","48,560.0","49,130.0","+340.0","668,000","300","8,200","27.33","-","49,864.00","54,450.00","54,941.86","734,340","626,172","599,869"
"2021/03/09","49,950.0","50,030.0","48,450.0","48,790.0","-1,520.0","933,700","0","8,300","0.00","-","50,132.00","54,792.00","54,989.20","741,320","620,904","596,973"
"2021/03/08","51,870.0","51,980.0","50,080.0","50,310.0","-1,140.0","543,600","200","8,300","41.50","-","50,580.00","55,086.00","55,046.13","704,180","606,120","591,074"
"2021/03/05","48,700.0","51,500.0","48,700.0","51,450.0","+1,810.0","888,600","100","9,000","90.00","-","50,644.00","55,360.00","55,064.80","803,500","675,276","593,084"
"2021/03/04","49,530.0","49,900.0","48,740.0","49,640.0","-830.0","637,800","0","11,800","0.00","-","50,466.00","55,642.80","55,087.46","818,140","678,900","588,961"
"2021/03/03","52,030.0","52,260.0","49,710.0","50,470.0","-560.0","702,900","600","10,700","17.83","-","51,256.00","55,908.80","55,132.26","852,240","678,000","588,296"
"2021/03/02","51,000.0","51,590.0","50,490.0","51,030.0","+400.0","748,000","0","11,500","0.00","-","51,790.00","56,188.80","55,149.46","930,700","663,672","587,790"
"2021/03/01","51,450.0","51,630.0","49,930.0","50,630.0","+70.0","1,040,200","900","11,300","12.56","-","52,934.00","56,453.60","55,168.66","888,880","655,320","583,604"
"2021/02/26","52,150.0","52,660.0","50,560.0","50,560.0","-3,030.0","961,800","700","11,400","16.29","-","54,274.00","56,703.60","55,173.73","760,300","639,300","577,086"
"2021/02/25","53,670.0","54,310.0","53,350.0","53,590.0","+450.0","808,300","100","6,600","66.00","-","55,790.00","56,940.00","55,192.53","653,160","631,256","572,922"
"2021/02/24","55,060.0","55,770.0","53,140.0","53,140.0","-3,610.0","1,095,200","400","36,100","90.25","-","56,716.00","57,106.80","55,147.06","605,940","616,744","572,893"
"2021/02/22","57,030.0","57,600.0","56,640.0","56,750.0","-580.0","538,900","800","4,500","5.63","-","57,860.00","57,272.40","55,081.06","476,620","587,844","564,728"
"2021/02/19","57,450.0","57,820.0","57,070.0","57,330.0","-810.0","397,300","3,100","11,800","3.81","-","58,326.00","57,284.00","54,954.40","459,140","587,592","565,629"
"2021/02/18","58,000.0","58,370.0","57,620.0","58,140.0","-80.0","426,100","6,100","11,700","1.92","-","58,398.00","57,298.80","54,838.66","467,700","600,900","564,920"
"2021/02/17","58,320.0","58,940.0","57,340.0","58,220.0","-640.0","572,200","7,000","21,500","3.07","-","58,188.00","57,289.60","54,723.06","462,360","609,932","563,065"
"2021/02/16","59,130.0","59,310.0","58,400.0","58,860.0","-220.0","448,600","20,600","22,900","1.11","-","58,126.00","57,301.60","54,594.66","444,580","615,960","560,509"
"2021/02/15","58,000.0","59,080.0","57,830.0","59,080.0","+1,390.0","451,500","35,500","8,400","0.24","0.95","57,704.00","57,298.00","54,455.60","465,500","623,348","559,292"
"2021/02/12","57,430.0","57,950.0","57,110.0","57,690.0","+600.0","440,100","12,800","6,700","0.52","-","57,112.00","57,219.60","54,317.60","463,120","632,984","558,564"
"2021/02/10","57,880.0","57,910.0","56,860.0","57,090.0","-820.0","399,400","4,900","16,500","3.37","-","56,740.00","57,143.60","54,202.26","444,540","635,884","558,529"
"2021/02/09","56,710.0","58,000.0","56,530.0","57,910.0","+1,160.0","483,300","16,700","6,500","0.39","-","56,578.00","57,139.20","54,101.33","459,820","646,908","559,033"
"2021/02/08","56,870.0","57,370.0","56,320.0","56,750.0","+630.0","553,200","1,700","7,600","4.47","-","56,288.00","57,129.20","53,994.00","493,760","644,192","556,516"
"2021/02/05","56,830.0","56,840.0","55,720.0","56,120.0","+290.0","439,600","600","9,800","16.33","-","56,474.00","57,179.20","53,899.60","490,380","640,392","552,584"
"2021/02/04","56,100.0","56,240.0","55,360.0","55,830.0","-450.0","347,200","600","10,300","17.17","-","56,478.00","57,289.60","53,804.00","515,280","643,676","550,821"
"2021/02/03","56,980.0","56,980.0","55,670.0","56,280.0","-180.0","475,800","400","18,200","45.50","-","56,744.00","57,358.80","53,720.66","900,340","647,340","550,885"
"2021/02/02","57,390.0","57,470.0","56,160.0","56,460.0","-1,220.0","653,000","900","23,300","25.89","-","57,192.00","57,366.40","53,643.06","1,001,020","640,200","550,238"
"2021/02/01","55,730.0","57,800.0","55,710.0","57,680.0","+1,540.0","536,300","15,100","15,800","1.05","-","57,158.00","57,340.00","53,553.86","993,480","625,828","546,254"
"2021/01/29","57,790.0","58,090.0","56,140.0","56,140.0","-1,020.0","564,100","2,800","47,100","16.82","-","57,116.00","57,242.40","53,446.13","955,160","617,560","542,053"
"2021/01/28","57,520.0","58,300.0","56,640.0","57,160.0","-1,360.0","2,272,500","248,000","46,400","0.19","0.95","57,418.00","57,165.20","53,357.86","950,180","609,752","538,430"
"2021/01/27","57,190.0","58,610.0","56,940.0","58,520.0","+2,230.0","979,200","24,600","3,400","0.14","0.95","57,362.00","57,100.00","53,256.13","623,620","536,580","513,112"
"2021/01/26","57,150.0","57,310.0","56,290.0","56,290.0","-1,180.0","615,300","3,200","7,000","2.19","-","56,952.00","56,957.60","53,131.73","579,920","522,488","505,922"
"2021/01/25","57,800.0","57,920.0","57,080.0","57,470.0","-180.0","344,700","2,800","6,400","2.29","-","57,246.00","56,914.80","53,036.66","545,960","528,728","502,421"
"2021/01/22","56,960.0","57,650.0","56,800.0","57,650.0","+770.0","539,200","4,100","10,000","2.44","-","57,208.00","56,713.60","52,914.26","551,560","528,844","502,858"
"2021/01/21","56,550.0","57,200.0","56,430.0","56,880.0","+410.0","639,700","3,600","7,300","2.03","-","57,086.00","56,475.60","52,777.33","550,240","528,712","506,177"
"2021/01/20","56,990.0","57,280.0","56,160.0","56,470.0","-1,290.0","760,700","2,800","14,000","5.00","-","57,250.00","56,282.80","52,672.00","568,300","520,440","497,648"
"2021/01/19","57,600.0","58,040.0","57,360.0","57,760.0","+480.0","445,500","6,900","3,400","0.49","-","57,538.00","56,105.60","52,572.13","546,540","508,848","497,205"
