"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/02","20,940.0","21,240.0","20,885.0","21,165.0","+360.0","296,000","5,500","2,500","0.45","-","20,850.00","20,148.80","19,576.93","297,060","340,908","365,608"
"2021/07/30","20,900.0","20,960.0","20,720.0","20,805.0","-50.0","327,500","1,200","4,100","3.42","-","20,681.00","20,084.80","19,565.93","350,840","347,472","365,082"
"2021/07/29","20,670.0","20,855.0","20,610.0","20,855.0","+185.0","267,100","1,400","4,500","3.21","-","20,643.00","20,046.00","19,558.13","369,300","374,900","365,574"
"2021/07/28","20,620.0","20,790.0","20,610.0","20,670.0","-85.0","269,300","500","5,400","10.80","-","20,547.00","19,965.40","19,550.00","387,120","379,188","366,556"
"2021/07/27","20,530.0","20,785.0","20,475.0","20,755.0","+435.0","325,400","500","5,200","10.40","-","20,493.00","19,870.20","19,540.60","395,760","380,200","367,606"
"2021/07/26","20,630.0","20,755.0","20,250.0","20,320.0","-295.0","564,900","400","6,000","15.00","-","20,391.00","19,776.40","19,534.20","401,180","382,752","366,061"
"2021/07/21","20,540.0","20,895.0","20,435.0","20,615.0","+240.0","419,800","400","4,600","11.50","-","20,353.00","19,705.00","19,533.33","354,620","373,596","364,450"
"2021/07/20","20,425.0","20,530.0","20,305.0","20,375.0","-25.0","356,200","400","5,600","14.00","-","20,231.00","19,637.20","19,532.13","326,880","370,924","367,996"
"2021/07/19","20,310.0","20,545.0","20,275.0","20,400.0","+155.0","312,500","500","7,200","14.40","-","20,111.00","19,579.20","19,546.13","295,660","372,036","367,768"
"2021/07/16","20,110.0","20,330.0","20,040.0","20,245.0","+115.0","352,500","500","7,400","14.80","-","19,970.00","19,515.20","19,563.93","299,320","372,840","368,886"
"2021/07/15","20,180.0","20,415.0","20,090.0","20,130.0","+125.0","332,100","500","7,600","15.20","-","19,845.00","19,449.40","19,582.66","323,060","372,788","370,454"
"2021/07/14","19,820.0","20,145.0","19,800.0","20,005.0","+230.0","281,100","600","7,700","12.83","-","19,770.00","19,380.20","19,594.26","339,980","370,900","369,636"
"2021/07/13","19,750.0","19,955.0","19,710.0","19,775.0","+80.0","200,100","600","10,800","18.00","-","19,752.00","19,327.40","19,604.20","338,560","369,888","369,541"
"2021/07/12","20,040.0","20,180.0","19,615.0","19,695.0","+75.0","330,800","500","11,200","22.40","-","19,764.00","19,281.60","19,615.66","332,660","377,192","371,998"
"2021/07/09","19,500.0","19,675.0","19,305.0","19,620.0","-135.0","471,200","1,000","12,300","12.30","-","19,818.00","19,231.60","19,630.20","303,600","381,020","372,224"
"2021/07/08","19,805.0","20,080.0","19,750.0","19,755.0","-160.0","416,700","600","11,200","18.67","-","19,889.00","19,174.60","19,650.66","280,360","374,744","370,852"
"2021/07/07","19,790.0","19,950.0","19,790.0","19,915.0","+80.0","274,000","600","13,000","21.67","-","19,954.00","19,111.40","19,669.33","348,200","378,828","372,772"
"2021/07/06","20,015.0","20,020.0","19,785.0","19,835.0","-130.0","170,600","500","13,900","27.80","-","19,903.00","19,037.20","19,681.66","367,020","406,496","374,385"
"2021/07/05","19,995.0","20,045.0","19,810.0","19,965.0","-10.0","185,500","400","12,800","32.00","-","19,863.00","19,000.00","19,688.46","393,040","410,140","376,730"
"2021/07/02","20,110.0","20,320.0","19,935.0","19,975.0","-105.0","355,000","1,000","12,800","12.80","-","19,840.00","18,960.00","19,699.53","403,200","416,020","381,680"
"2021/07/01","20,115.0","20,575.0","19,970.0","20,080.0","+420.0","755,900","600","9,800","16.33","-","19,769.00","18,922.80","19,700.66","402,880","419,980","380,301"
"2021/06/30","19,745.0","19,945.0","19,645.0","19,660.0","+25.0","368,100","600","17,600","29.33","-","19,666.00","18,885.00","19,697.53","343,720","426,912","375,170"
"2021/06/29","19,880.0","19,930.0","19,570.0","19,635.0","-215.0","300,700","600","17,800","29.67","-","19,701.00","18,855.60","19,695.73","472,740","428,488","375,780"
"2021/06/28","19,700.0","19,870.0","19,580.0","19,850.0","+230.0","236,300","600","16,200","27.00","-","19,542.00","18,830.20","19,687.20","487,460","438,704","378,049"
"2021/06/25","19,670.0","19,895.0","19,565.0","19,620.0","+55.0","353,400","700","15,900","22.71","-","19,230.00","18,809.40","19,678.86","499,120","438,788","382,304"
"2021/06/24","19,775.0","19,825.0","19,515.0","19,565.0","-270.0","460,100","700","18,100","25.86","-","18,988.00","18,799.20","19,674.20","506,280","435,844","382,622"
"2021/06/23","19,640.0","20,080.0","19,500.0","19,835.0","+995.0","1,013,200","900","15,300","17.00","-","18,782.00","18,790.00","19,680.40","481,460","427,532","383,165"
"2021/06/22","18,570.0","18,860.0","18,490.0","18,840.0","+550.0","374,300","700","18,100","25.86","-","18,599.00","18,776.80","19,676.93","349,420","401,136","375,613"
"2021/06/21","18,210.0","18,410.0","18,065.0","18,290.0","-120.0","294,600","700","17,900","25.57","-","18,616.00","18,794.60","19,692.20","351,360","398,932","374,414"
"2021/06/18","18,700.0","18,710.0","18,400.0","18,410.0","-125.0","389,200","700","20,400","29.14","-","18,718.00","18,835.60","19,718.93","358,960","396,360","374,068"
"2021/06/17","18,800.0","18,810.0","18,410.0","18,535.0","-385.0","336,000","700","20,700","29.57","-","18,756.00","18,878.80","19,743.73","351,360","393,524","372,621"
"2021/06/16","18,865.0","19,160.0","18,865.0","18,920.0","-5.0","353,000","700","18,400","26.29","-","18,729.00","18,901.40","19,761.60","341,140","394,420","374,441"
"2021/06/15","19,100.0","19,155.0","18,810.0","18,925.0","+125.0","384,000","700","19,100","27.29","-","18,682.00","18,923.20","19,782.80","321,700","396,700","375,841"
"2021/06/14","18,725.0","18,870.0","18,610.0","18,800.0","+200.0","332,600","600","18,900","31.50","-","18,623.00","18,938.20","19,795.13","321,440","396,128","378,466"
"2021/06/11","18,530.0","18,645.0","18,450.0","18,600.0","+200.0","351,200","600","21,100","35.17","-","18,552.00","18,974.60","19,820.26","340,220","391,620","378,156"
"2021/06/10","18,605.0","18,630.0","18,370.0","18,400.0","-285.0","284,900","600","22,200","37.00","-","18,471.00","19,022.00","19,851.86","332,840","388,996","376,988"
"2021/06/09","18,715.0","18,760.0","18,540.0","18,685.0","+55.0","255,800","600","18,900","31.50","-","18,426.00","19,069.00","19,891.26","379,620","393,680","379,020"
"2021/06/08","18,525.0","18,755.0","18,505.0","18,630.0","+185.0","382,700","600","18,900","31.50","-","18,301.00","19,106.00","19,924.60","521,600","397,488","384,216"
"2021/06/07","18,350.0","18,505.0","18,235.0","18,445.0","+250.0","426,500","700","21,400","30.57","-","18,356.00","19,153.20","19,958.46","497,400","393,520","384,192"
"2021/06/04","18,165.0","18,310.0","18,075.0","18,195.0","+20.0","314,300","700","29,800","42.57","-","18,460.00","19,216.60","19,991.20","478,600","386,684","381,414"
"2021/06/03","17,935.0","18,220.0","17,650.0","18,175.0","+115.0","518,800","600","37,800","63.00","-","18,630.00","19,292.80","20,024.26","506,540","384,828","382,642"
"2021/06/02","18,635.0","18,720.0","18,060.0","18,060.0","-845.0","965,700","600","43,000","71.67","-","18,822.00","19,360.60","20,058.93","588,620","375,460","378,682"
"2021/06/01","18,925.0","19,070.0","18,820.0","18,905.0","-60.0","261,700","700","19,400","27.71","-","18,995.00","19,437.40","20,098.80","476,980","351,324","371,336"
"2021/05/31","19,155.0","19,365.0","18,965.0","18,965.0","-80.0","332,500","600","19,200","32.00","-","19,014.00","19,480.00","20,121.46","535,860","354,240","373,098"
"2021/05/28","19,130.0","19,445.0","19,010.0","19,045.0","-90.0","454,000","700","20,300","29.00","-","19,087.00","19,526.00","20,142.86","517,040","355,412","374,536"
"2021/05/27","18,885.0","19,265.0","18,800.0","19,135.0","+210.0","929,200","600","20,100","33.50","-","19,151.00","19,582.80","20,159.66","482,200","348,964","373,166"
"2021/05/26","18,885.0","19,100.0","18,840.0","18,925.0","-75.0","407,500","700","22,500","32.14","-","19,191.00","19,641.20","20,182.53","346,820","332,272","363,993"
"2021/05/25","19,200.0","19,200.0","18,770.0","19,000.0","-330.0","556,100","600","22,100","36.83","-","19,307.00","19,684.20","20,204.93","335,980","326,692","362,764"
"2021/05/24","19,635.0","19,645.0","19,325.0","19,330.0","-35.0","238,400","600","20,200","33.67","-","19,364.00","19,718.60","20,229.06","288,600","320,288","359,365"
"2021/05/21","19,420.0","19,420.0","19,280.0","19,365.0","+30.0","279,800","800","23,300","29.13","-","19,361.00","19,752.40","20,248.53","286,980","323,176","360,670"
"2021/05/20","19,360.0","19,420.0","19,250.0","19,335.0","-170.0","252,300","600","20,100","33.50","-","19,386.00","19,782.80","20,271.06","294,680","320,072","369,937"
"2021/05/19","19,190.0","19,570.0","19,140.0","19,505.0","+220.0","353,300","600","21,000","35.00","-","19,339.00","19,823.00","20,302.40","315,900","320,244","370,553"
"2021/05/18","19,320.0","19,375.0","19,115.0","19,285.0","-30.0","319,200","600","23,100","38.50","-","19,331.00","19,851.60","20,330.46","327,240","320,688","369,376"
"2021/05/17","19,610.0","19,700.0","19,225.0","19,315.0","-175.0","230,300","700","21,100","30.14","-","19,334.00","19,890.00","20,363.13","337,340","321,548","369,148"
"2021/05/14","19,290.0","19,580.0","19,135.0","19,490.0","+390.0","318,300","800","22,500","28.13","-","19,413.00","19,916.00","20,398.93","335,260","326,260","369,805"
"2021/05/13","19,465.0","19,490.0","19,100.0","19,100.0","-365.0","358,400","800","21,500","26.88","-","19,472.00","19,947.40","20,432.06","328,720","321,908","369,766"
"2021/05/12","19,570.0","19,735.0","19,225.0","19,465.0","+165.0","410,000","1,300","22,000","16.92","-","19,567.00","19,993.60","20,466.46","337,440","325,336","369,462"
"2021/05/11","19,630.0","19,665.0","19,205.0","19,300.0","-410.0","369,700","1,200","24,200","20.17","-","19,596.00","20,036.00","20,501.93","325,640","336,364","367,878"
"2021/05/10","19,810.0","19,815.0","19,620.0","19,710.0","-75.0","219,900","800","24,200","30.25","-","19,698.00","20,121.00","20,540.93","308,400","335,140","366,054"
"2021/05/07","19,765.0","19,985.0","19,610.0","19,785.0","+210.0","285,600","800","23,400","29.25","-","19,762.00","20,202.00","20,577.20","315,540","342,200","366,778"
"2021/05/06","19,655.0","19,890.0","19,485.0","19,575.0","-35.0","402,000","1,400","24,500","17.50","-","19,825.00","20,276.60","20,612.33","312,000","349,580","368,578"
"2021/04/30","19,865.0","19,985.0","19,600.0","19,610.0","-200.0","351,000","600","22,400","37.33","-","19,884.00","20,333.60","20,645.20","288,520","344,328","368,413"
"2021/04/28","20,080.0","20,090.0","19,810.0","19,810.0","-220.0","283,500","600","21,100","35.17","-","19,958.00","20,379.20","20,680.66","290,780","341,248","370,220"
"2021/04/27","20,100.0","20,275.0","20,030.0","20,030.0","-70.0","255,600","600","18,200","30.33","-","19,990.00","20,412.20","20,723.06","301,000","345,284","371,530"
"2021/04/26","20,120.0","20,360.0","19,955.0","20,100.0","+230.0","267,900","600","15,900","26.50","-","20,007.00","20,442.40","20,758.80","322,240","348,968","375,904"
"2021/04/23","19,875.0","20,070.0","19,820.0","19,870.0","-110.0","284,600","700","28,400","40.57","-","20,080.00","20,484.60","20,789.66","327,220","352,984","378,909"
"2021/04/22","20,050.0","20,115.0","19,785.0","19,980.0","+10.0","362,300","600","29,100","48.50","-","20,225.00","20,536.00","20,815.20","372,680","364,028","379,266"
"2021/04/21","19,865.0","20,095.0","19,825.0","19,970.0","-145.0","334,600","700","14,300","20.43","-","20,229.00","20,570.40","20,833.93","353,820","365,336","377,910"
"2021/04/20","20,410.0","20,625.0","20,060.0","20,115.0","-350.0","361,800","600","15,100","25.17","-","20,207.00","20,585.40","20,855.93","366,100","365,812","376,692"
"2021/04/19","20,565.0","20,695.0","20,465.0","20,465.0","-130.0","292,800","600","14,800","24.67","-","20,219.00","20,612.60","20,878.86","355,860","373,608","376,550"
"2021/04/16","20,025.0","20,670.0","20,025.0","20,595.0","+595.0","511,900","600","13,200","22.00","-","20,151.00","20,596.40","20,893.20","337,740","371,960","381,313"
"2021/04/15","19,845.0","20,025.0","19,805.0","20,000.0","+140.0","268,000","800","15,400","19.25","-","20,100.00","20,566.40","20,909.60","286,680","366,328","377,320"
"2021/04/14","20,320.0","20,335.0","19,860.0","19,860.0","-315.0","396,000","1,400","16,700","11.93","-","20,144.00","20,547.40","20,936.06","305,960","372,160","376,809"
"2021/04/13","20,200.0","20,360.0","20,130.0","20,175.0","+50.0","310,600","1,100","13,700","12.45","-","20,221.00","20,512.80","20,964.46","294,900","375,156","375,262"
"2021/04/12","20,270.0","20,385.0","20,025.0","20,125.0","-215.0","202,200","600","14,700","24.50","-","20,179.00","20,474.80","20,982.40","302,400","384,948","374,818"
"2021/04/09","20,350.0","20,450.0","20,220.0","20,340.0","+120.0","256,600","600","13,200","22.00","-","20,209.00","20,440.60","21,005.73","303,860","391,952","375,380"
"2021/04/08","20,350.0","20,380.0","20,035.0","20,220.0","-25.0","364,400","500","12,800","25.60","-","20,192.00","20,428.20","21,027.80","341,360","401,720","377,488"
"2021/04/07","19,880.0","20,310.0","19,850.0","20,245.0","+280.0","340,700","600","12,900","21.50","-","20,253.00","20,402.40","21,049.80","405,620","405,016","376,586"
"2021/04/06","20,360.0","20,445.0","19,940.0","19,965.0","-310.0","348,100","1,700","14,300","8.41","-","20,489.00","20,392.00","21,064.73","405,300","402,764","374,161"
"2021/04/05","20,240.0","20,385.0","20,165.0","20,275.0","+20.0","209,500","1,500","12,500","8.33","-","20,843.00","20,405.20","21,084.26","414,960","399,584","372,813"
"2021/04/02","20,575.0","20,690.0","20,145.0","20,255.0","-270.0","444,100","1,500","12,500","8.33","-","21,118.00","20,405.00","21,100.00","467,080","402,432","373,757"
"2021/04/01","20,500.0","20,950.0","20,355.0","20,525.0","-900.0","685,700","600","20,300","33.83","-","21,267.00","20,389.80","21,114.86","432,400","403,568","371,238"
"2021/03/31","21,485.0","21,720.0","21,395.0","21,425.0","-310.0","339,100","3,000","6,300","2.10","-","21,312.00","20,389.20","21,122.06","350,060","394,460","365,473"
"2021/03/30","21,810.0","21,810.0","21,510.0","21,735.0","+85.0","396,400","500","3,700","7.40","-","21,154.00","20,326.20","21,116.06","359,120","404,132","364,517"
"2021/03/29","21,135.0","21,650.0","21,070.0","21,650.0","+650.0","470,100","500","3,700","7.40","-","20,964.00","20,284.20","21,107.13","349,380","400,648","362,066"
"2021/03/26","20,980.0","21,095.0","20,620.0","21,000.0","+250.0","270,700","700","4,500","6.43","-","20,865.00","20,257.00","21,096.00","329,020","392,388","359,350"
"2021/03/25","20,555.0","20,805.0","20,340.0","20,750.0","+115.0","274,000","600","4,500","7.50","-","20,896.00","20,271.20","21,098.73","387,020","399,052","358,929"
"2021/03/24","20,535.0","20,855.0","20,410.0","20,635.0","-150.0","384,400","900","5,000","5.56","-","20,914.00","20,288.60","21,107.00","411,220","413,912","358,510"
"2021/03/23","21,285.0","21,550.0","20,750.0","20,785.0","-370.0","347,700","400","5,500","13.75","-","20,856.00","20,310.00","21,118.26","403,640","413,772","359,213"
"2021/03/22","21,250.0","21,295.0","20,905.0","21,155.0","0.0","368,300","500","5,300","10.60","-","20,858.00","20,314.60","21,138.20","445,440","408,592","359,190"
"2021/03/19","20,565.0","21,170.0","20,550.0","21,155.0","+315.0","560,700","700","7,100","10.14","-","20,639.00","20,295.40","21,152.53","422,100","410,116","362,656"
"2021/03/18","20,500.0","20,840.0","20,365.0","20,840.0","+495.0","395,000","600","8,400","14.00","-","20,377.00","20,280.20","21,164.00","384,180","396,560","362,012"
"2021/03/17","20,360.0","20,650.0","20,225.0","20,345.0","-450.0","346,500","600","14,000","23.33","-","20,114.00","20,288.60","21,173.53","387,940","397,348","360,453"
"2021/03/16","20,470.0","20,795.0","20,265.0","20,795.0","+735.0","556,700","700","6,700","9.57","-","19,844.00","20,299.00","21,187.80","412,820","399,244","361,986"
"2021/03/15","19,910.0","20,060.0","19,795.0","20,060.0","+215.0","251,600","600","8,800","14.67","-","19,530.00","20,290.00","21,198.46","412,560","394,588","361,532"
"2021/03/12","19,535.0","19,880.0","19,380.0","19,845.0","+320.0","371,100","600","8,600","14.33","-","19,372.00","20,299.80","21,212.13","437,700","398,576","362,576"
"2021/03/11","19,115.0","19,570.0","18,980.0","19,525.0","+530.0","413,800","600","9,000","15.00","-","19,409.00","20,340.00","21,229.33","463,640","393,380","364,590"
"2021/03/10","19,360.0","19,485.0","18,850.0","18,995.0","-230.0","470,900","700","9,400","13.43","-","19,419.00","20,383.20","21,243.53","470,240","389,440","363,738"
"2021/03/09","18,950.0","19,340.0","18,480.0","19,225.0","-45.0","555,400","500","9,500","19.00","-","19,617.00","20,455.80","21,265.33","432,940","382,652","363,190"
"2021/03/08","19,990.0","19,990.0","19,220.0","19,270.0","-760.0","377,300","500","10,900","21.80","-","19,831.00","20,518.40","21,291.66","375,580","373,888","359,925"
"2021/03/05","19,420.0","20,075.0","19,375.0","20,030.0","+455.0","500,800","700","10,100","14.43","-","20,031.00","20,589.80","21,317.93","356,260","397,788","359,748"
"2021/03/04","19,350.0","19,600.0","19,340.0","19,575.0","-410.0","446,800","500","15,000","30.00","-","20,000.00","20,656.00","21,329.93","350,600","389,696","357,838"
"2021/03/03","20,310.0","20,405.0","19,855.0","19,985.0","-310.0","284,400","500","15,300","30.60","-","20,187.00","20,737.40","21,348.33","352,840","382,424","359,749"
"2021/03/02","20,490.0","20,520.0","20,155.0","20,295.0","+25.0","268,600","800","8,600","10.75","-","20,160.00","20,807.40","21,361.33","412,140","383,132","366,629"
"2021/03/01","20,275.0","20,335.0","19,930.0","20,270.0","+395.0","280,700","700","8,700","12.43","-","20,238.00","20,875.60","21,389.13","420,280","383,572","367,430"
"2021/02/26","20,370.0","20,495.0","19,865.0","19,875.0","-635.0","472,500","800","11,500","14.38","-","20,378.00","20,943.80","21,415.53","416,860","384,960","367,988"
"2021/02/25","20,125.0","20,630.0","20,005.0","20,510.0","+660.0","458,000","700","8,400","12.00","-","20,674.00","21,016.00","21,447.80","409,820","379,484","365,382"
"2021/02/24","20,400.0","20,680.0","19,850.0","19,850.0","-835.0","580,900","1,100","15,700","14.27","-","20,809.00","21,080.60","21,466.73","447,320","372,812","362,244"
"2021/02/22","20,980.0","21,120.0","20,565.0","20,685.0","-285.0","309,300","1,300","9,800","7.54","-","21,073.00","21,175.60","21,490.26","407,320","358,892","358,285"
"2021/02/19","21,075.0","21,325.0","20,855.0","20,970.0","-385.0","263,600","500","11,200","22.40","-","21,116.00","21,245.40","21,501.80","389,100","357,488","359,977"
"2021/02/18","21,225.0","21,570.0","21,135.0","21,355.0","+170.0","437,300","600","24,200","40.33","-","21,057.00","21,303.40","21,511.20","417,660","363,768","359,894"
"2021/02/17","21,200.0","21,270.0","21,080.0","21,185.0","+15.0","645,500","23,600","5,100","0.22","-","20,941.00","21,330.80","21,515.53","374,560","361,860","359,280"
"2021/02/16","21,000.0","21,320.0","20,990.0","21,170.0","+270.0","380,900","700","7,600","10.86","-","20,914.00","21,374.20","21,514.86","328,400","355,500","353,485"
"2021/02/15","20,795.0","20,920.0","20,565.0","20,900.0","+225.0","218,200","700","7,800","11.14","-","20,801.00","21,447.00","21,511.80","331,000","355,536","352,656"
"2021/02/12","20,710.0","20,895.0","20,630.0","20,675.0","-100.0","406,400","700","7,200","10.29","-","20,735.00","21,519.40","21,518.20","375,420","370,152","354,901"
"2021/02/10","20,940.0","20,950.0","20,740.0","20,775.0","-275.0","221,800","600","7,200","12.00","-","20,661.00","21,589.00","21,522.66","364,400","373,628","360,232"
"2021/02/09","20,565.0","21,070.0","20,430.0","21,050.0","+445.0","414,700","700","6,900","9.86","-","20,676.00","21,629.40","21,539.66","368,280","377,212","365,686"
"2021/02/08","20,635.0","20,690.0","20,505.0","20,605.0","+35.0","393,900","500","7,000","14.00","-","20,587.00","21,642.80","21,557.86","348,400","371,048","362,953"
"2021/02/05","20,510.0","20,625.0","20,370.0","20,570.0","+265.0","440,300","400","8,500","21.25","-","20,628.00","21,683.40","21,580.26","329,860","365,020","360,648"
"2021/02/04","20,645.0","20,675.0","20,305.0","20,305.0","-545.0","351,300","900","9,300","10.33","-","20,672.00","21,734.00","21,600.20","309,060","361,456","358,265"
"2021/02/03","20,785.0","20,850.0","20,590.0","20,850.0","+245.0","241,200","200","7,200","36.00","-","20,822.00","21,783.40","21,621.86","433,760","373,404","356,390"
"2021/02/02","20,890.0","20,940.0","20,560.0","20,605.0","-205.0","315,300","500","9,900","19.80","-","20,989.00","21,822.40","21,640.26","445,220","372,252","356,777"
"2021/02/01","20,865.0","21,035.0","20,685.0","20,810.0","+20.0","301,200","0","6,600","0.00","-","21,190.00","21,877.60","21,657.60","435,160","368,828","355,713"
"2021/01/29","21,095.0","21,210.0","20,790.0","20,790.0","-265.0","336,300","100","12,200","122.00","-","21,375.00","21,924.80","21,669.13","435,340","367,980","354,018"
"2021/01/28","21,100.0","21,320.0","20,995.0","21,055.0","-630.0","974,800","15,200","12,300","0.81","-","21,617.00","21,954.00","21,680.80","424,000","365,620","352,557"
"2021/01/27","21,885.0","21,920.0","21,555.0","21,685.0","+75.0","298,500","100","4,300","43.00","-","21,801.00","21,986.80","21,689.00","292,120","336,400","343,013"
"2021/01/26","21,700.0","21,830.0","21,590.0","21,610.0","-125.0","265,000","200","3,700","18.50","-","21,800.00","21,999.20","21,688.26","299,540","341,048","342,544"
"2021/01/25","22,090.0","22,090.0","21,680.0","21,735.0","-265.0","302,100","400","3,700","9.25","-","21,903.00","22,009.60","21,687.86","304,780","342,320","342,928"
"2021/01/22","21,860.0","22,180.0","21,805.0","22,000.0","+25.0","279,600","500","5,400","10.80","-","22,001.00","21,994.80","21,688.20","290,940","336,588","345,189"
"2021/01/21","21,735.0","22,015.0","21,700.0","21,975.0","+295.0","315,400","300","7,900","26.33","-","22,087.00","21,972.00","21,682.33","289,860","335,284","346,733"
"2021/01/20","22,040.0","22,110.0","21,600.0","21,680.0","-445.0","335,600","400","12,300","30.75","-","22,176.00","21,951.20","21,680.66","310,900","333,880","342,528"
"2021/01/19","22,225.0","22,295.0","22,065.0","22,125.0","-100.0","291,200","1,100","4,100","3.73","-","22,248.00","21,938.80","21,682.93","321,700","330,664","343,041"
"2021/01/18","22,385.0","22,385.0","22,020.0","22,225.0","-205.0","232,900","1,300","4,000","3.08","-","22,277.00","21,896.40","21,686.20","360,760","329,148","342,576"
"2021/01/15","22,340.0","22,485.0","22,120.0","22,430.0","+10.0","274,200","2,000","8,400","4.20","-","22,430.00","21,846.40","21,686.53","390,540","330,528","347,472"
"2021/01/14","22,120.0","22,620.0","22,050.0","22,420.0","+380.0","420,600","2,400","8,600","3.58","-","22,486.00","21,791.80","21,682.46","452,420","328,064","349,660"
