"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/09/10","2,366.0","2,390.5","2,350.5","2,380.0","+3.5","4,043,200","156,100","49,100","0.31","-","2,370.80","2,225.28","2,133.62","4,018,040","3,428,632","4,183,782"
"2021/09/09","2,385.5","2,403.0","2,368.0","2,376.5","-23.5","3,911,700","148,100","49,100","0.33","-","2,356.40","2,213.20","2,131.56","4,289,100","3,367,728","4,205,370"
"2021/09/08","2,343.0","2,400.0","2,333.0","2,400.0","+45.0","4,583,300","197,100","49,100","0.25","-","2,330.20","2,200.10","2,129.65","4,063,760","3,313,800","4,225,742"
"2021/09/07","2,359.5","2,379.0","2,344.0","2,355.0","+12.5","3,509,300","128,700","49,500","0.38","-","2,296.10","2,185.88","2,126.64","3,864,820","3,258,912","4,222,212"
"2021/09/06","2,337.0","2,368.0","2,334.5","2,342.5","+34.5","4,042,700","122,900","32,600","0.27","-","2,259.00","2,174.62","2,124.60","4,053,680","3,266,244","4,246,069"
"2021/09/03","2,275.0","2,311.5","2,255.5","2,308.0","+62.5","5,398,500","132,200","36,000","0.27","-","2,230.10","2,161.40","2,122.34","3,979,560","3,260,592","4,272,014"
"2021/09/02","2,228.0","2,246.0","2,218.0","2,245.5","+16.0","2,785,000","64,000","37,600","0.59","-","2,212.20","2,149.52","2,120.40","3,358,300","3,182,608","4,340,352"
"2021/09/01","2,180.0","2,236.5","2,173.5","2,229.5","+60.0","3,588,600","100,600","38,600","0.38","-","2,203.20","2,140.36","2,117.70","3,373,320","3,220,668","4,370,197"
"2021/08/31","2,169.0","2,183.0","2,149.0","2,169.5","-28.5","4,453,600","65,900","39,000","0.59","-","2,193.20","2,131.42","2,115.28","3,093,900","3,215,284","4,378,964"
"2021/08/30","2,238.0","2,246.5","2,179.0","2,198.0","-20.5","3,672,100","65,300","38,900","0.60","-","2,194.70","2,123.58","2,113.54","2,731,860","3,176,160","4,383,093"
"2021/08/27","2,206.5","2,225.0","2,196.0","2,218.5","+18.0","2,292,200","81,300","37,700","0.46","-","2,187.50","2,113.30","2,110.93","2,508,160","3,137,560","4,383,964"
"2021/08/26","2,190.5","2,208.0","2,182.0","2,200.5","+21.0","2,860,100","63,100","36,500","0.58","-","2,170.50","2,101.44","2,108.14","2,638,640","3,204,500","4,404,804"
