"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/10","7,642.0","7,694.0","7,451.0","7,461.0","-303.0","1,047,700","15,400","12,000","0.78","-","7,374.00","7,339.20","7,711.20","836,240","639,872","662,746"
"2021/08/06","7,760.0","7,815.0","7,543.0","7,764.0","+489.0","1,504,500","17,900","6,300","0.35","-","7,340.20","7,345.00","7,724.10","760,140","616,916","655,365"
"2021/08/05","7,126.0","7,298.0","7,126.0","7,275.0","+87.0","555,500","3,300","7,900","2.39","-","7,199.60","7,342.76","7,733.37","588,100","577,824","640,014"
"2021/08/04","7,096.0","7,218.0","7,052.0","7,188.0","+6.0","573,200","3,900","8,400","2.15","-","7,166.60","7,362.36","7,749.08","574,340","576,924","639,656"
"2021/08/03","7,196.0","7,240.0","7,101.0","7,182.0","-110.0","500,300","3,500","10,800","3.09","-","7,161.00","7,384.64","7,766.49","574,860","571,080","640,584"
"2021/08/02","7,094.0","7,337.0","7,094.0","7,292.0","+231.0","667,200","3,700","8,600","2.32","-","7,172.60","7,407.68","7,781.42","548,740","568,656","640,716"
"2021/07/30","7,081.0","7,108.0","7,028.0","7,061.0","-49.0","644,300","4,000","9,800","2.45","-","7,160.40","7,425.68","7,796.93","518,800","559,444","647,645"
"2021/07/29","7,171.0","7,193.0","7,077.0","7,110.0","-50.0","486,700","3,900","9,700","2.49","-","7,196.20","7,451.64","7,812.42","481,580","556,152","646,504"
"2021/07/28","7,101.0","7,179.0","7,100.0","7,160.0","-80.0","575,800","3,900","9,000","2.31","-","7,209.20","7,474.72","7,825.69","511,620","563,400","648,473"
"2021/07/27","7,256.0","7,287.0","7,207.0","7,240.0","+9.0","369,700","3,900","9,300","2.38","-","7,232.40","7,490.96","7,838.33","524,520","572,780","650,024"
"2021/07/26","7,404.0","7,404.0","7,228.0","7,231.0","-9.0","517,500","3,900","9,600","2.46","-","7,227.60","7,513.68","7,849.57","606,980","588,544","651,188"
"2021/07/21","7,299.0","7,329.0","7,200.0","7,240.0","+65.0","458,200","16,900","8,900","0.53","-","7,244.40","7,539.60","7,860.61","571,360","589,224","650,105"
"2021/07/20","7,194.0","7,255.0","7,123.0","7,175.0","-101.0","636,900","16,800","9,100","0.54","-","7,271.20","7,570.84","7,870.58","577,760","600,564","651,794"
"2021/07/19","7,189.0","7,295.0","7,173.0","7,276.0","+60.0","640,300","4,000","8,700","2.18","-","7,315.60","7,609.44","7,880.16","532,560","603,508","653,184"
"2021/07/16","7,200.0","7,287.0","7,156.0","7,216.0","-99.0","782,000","9,300","12,900","1.39","-","7,342.60","7,636.64","7,888.00","564,840","612,552","654,397"
"2021/07/15","7,374.0","7,407.0","7,313.0","7,315.0","-59.0","339,400","3,900","12,500","3.21","-","7,346.00","7,679.08","7,899.64","639,560","637,188","655,406"
"2021/07/14","7,397.0","7,435.0","7,351.0","7,374.0","-23.0","490,200","4,400","12,200","2.77","-","7,358.80","7,707.36","7,908.94","717,480","649,420","661,266"
"2021/07/13","7,354.0","7,454.0","7,318.0","7,397.0","-14.0","410,900","3,100","11,900","3.84","-","7,392.00","7,732.60","7,914.93","787,460","652,432","662,017"
"2021/07/12","7,354.0","7,495.0","7,350.0","7,411.0","+178.0","801,700","2,200","11,500","5.23","-","7,437.60","7,753.56","7,919.85","817,460","654,332","665,772"
"2021/07/09","7,251.0","7,315.0","7,117.0","7,233.0","-146.0","1,155,600","2,300","15,800","6.87","-","7,494.40","7,771.68","7,926.60","725,800","642,944","663,796"
"2021/07/08","7,496.0","7,542.0","7,358.0","7,379.0","-161.0","729,000","8,900","11,800","1.33","-","7,575.80","7,793.92","7,936.10","567,840","621,308","661,261"
"2021/07/07","7,527.0","7,623.0","7,475.0","7,540.0","-85.0","840,100","1,200","12,300","10.25","-","7,621.20","7,816.48","7,947.38","516,800","611,484","666,897"
"2021/07/06","7,683.0","7,683.0","7,576.0","7,625.0","-70.0","560,900","7,800","11,500","1.47","-","7,654.80","7,827.52","7,957.22","454,220","605,708","665,462"
"2021/07/05","7,640.0","7,722.0","7,602.0","7,695.0","+55.0","343,400","1,000","11,200","11.20","-","7,682.80","7,834.28","7,966.40","448,640","611,980","667,510"
"2021/07/02","7,610.0","7,679.0","7,586.0","7,640.0","+34.0","365,800","1,200","11,400","9.50","-","7,692.80","7,840.12","7,972.17","465,380","622,900","671,414"
"2021/07/01","7,757.0","7,760.0","7,590.0","7,606.0","-102.0","473,800","2,300","17,700","7.70","-","7,716.40","7,850.52","7,977.56","480,160","641,996","673,841"
"2021/06/30","7,799.0","7,814.0","7,694.0","7,708.0","-57.0","527,200","31,200","11,600","0.37","-","7,743.60","7,858.52","7,983.20","472,780","672,564","683,500"
"2021/06/29","7,718.0","7,774.0","7,688.0","7,765.0","+20.0","533,000","26,500","10,600","0.40","-","7,744.00","7,865.56","7,986.58","479,740","677,632","685,250"
"2021/06/28","7,748.0","7,829.0","7,697.0","7,745.0","-13.0","427,100","4,800","10,100","2.10","-","7,728.40","7,870.88","7,988.61","506,720","675,824","689,870"
"2021/06/25","7,823.0","7,848.0","7,719.0","7,758.0","+16.0","439,700","4,600","10,100","2.20","-","7,692.60","7,874.48","7,991.60","583,360","677,216","695,776"
"2021/06/24","7,711.0","7,763.0","7,668.0","7,742.0","+32.0","436,900","5,200","11,200","2.15","-","7,702.60","7,881.64","7,994.82","648,180","683,168","699,480"
"2021/06/23","7,764.0","7,840.0","7,670.0","7,710.0","+23.0","562,000","4,900","11,200","2.29","-","7,730.00","7,883.12","7,999.08","667,700","687,704","706,514"
"2021/06/22","7,658.0","7,708.0","7,593.0","7,687.0","+121.0","667,900","41,700","13,400","0.32","-","7,792.20","7,890.20","8,004.82","703,640","690,896","709,272"
"2021/06/21","7,701.0","7,739.0","7,481.0","7,566.0","-242.0","810,300","30,500","13,400","0.44","-","7,882.80","7,896.24","8,013.17","712,160","689,608","710,412"
"2021/06/18","8,000.0","8,000.0","7,793.0","7,808.0","-71.0","763,800","5,500","9,600","1.75","-","7,960.80","7,900.16","8,021.98","723,380","676,528","708,886"
"2021/06/17","8,000.0","8,090.0","7,865.0","7,879.0","-142.0","534,500","6,400","14,500","2.27","-","8,054.60","7,902.04","8,028.80","850,200","685,240","707,809"
"2021/06/16","8,075.0","8,117.0","7,992.0","8,021.0","-119.0","741,700","18,300","11,200","0.61","-","8,083.20","7,889.04","8,032.37","872,340","695,804","716,058"
"2021/06/15","7,999.0","8,179.0","7,999.0","8,140.0","+184.0","710,500","12,400","8,500","0.69","-","8,080.00","7,883.56","8,039.25","837,100","710,876","714,017"
"2021/06/14","8,227.0","8,227.0","7,949.0","7,956.0","-321.0","866,400","19,000","23,300","1.23","-","8,036.20","7,867.56","8,043.06","786,680","730,112","718,778"
"2021/06/11","8,048.0","8,307.0","8,033.0","8,277.0","+255.0","1,397,900","18,600","6,900","0.37","-","8,017.80","7,872.96","8,053.57","716,800","728,408","714,630"
"2021/06/10","8,006.0","8,064.0","7,921.0","8,022.0","+17.0","645,200","12,800","6,500","0.51","-","7,920.20","7,863.84","8,061.45","560,160","697,356","702,837"
"2021/06/09","7,920.0","8,015.0","7,845.0","8,005.0","+84.0","565,500","12,800","6,300","0.49","-","7,904.40","7,870.56","8,072.84","527,800","709,244","706,816"
"2021/06/08","7,928.0","7,964.0","7,865.0","7,921.0","+57.0","458,400","12,700","6,800","0.54","-","7,866.60","7,871.40","8,086.46","553,840","710,316","712,170"
"2021/06/07","7,917.0","7,937.0","7,837.0","7,864.0","+75.0","517,000","13,100","8,500","0.65","-","7,841.20","7,880.80","8,104.85","605,700","715,936","717,188"
"2021/06/04","7,855.0","7,890.0","7,770.0","7,789.0","-154.0","614,700","12,700","12,000","0.94","-","7,836.60","7,890.08","8,120.76","625,580","716,148","725,030"
"2021/06/03","7,773.0","7,956.0","7,766.0","7,943.0","+127.0","483,400","13,400","7,900","0.59","-","7,858.80","7,902.52","8,134.25","671,280","717,128","732,864"
"2021/06/02","7,747.0","7,828.0","7,660.0","7,816.0","+22.0","695,700","16,800","11,600","0.69","-","7,831.40","7,903.68","8,146.45","822,200","714,548","742,696"
"2021/06/01","7,928.0","7,996.0","7,773.0","7,794.0","-47.0","717,700","12,400","10,800","0.87","-","7,845.00","7,911.00","8,157.53","813,840","714,288","760,033"
"2021/05/31","7,901.0","7,942.0","7,820.0","7,841.0","-59.0","616,400","22,600","10,100","0.45","-","7,865.80","7,914.80","8,176.80","767,860","724,100","766,564"
"2021/05/28","7,870.0","7,946.0","7,841.0","7,900.0","+94.0","843,200","19,000","7,700","0.41","-","7,864.60","7,926.76","8,190.80","736,960","724,092","768,624"
"2021/05/27","7,840.0","7,850.0","7,714.0","7,806.0","-78.0","1,238,000","5,700","14,200","2.49","-","7,872.00","7,943.88","8,204.29","686,020","706,372","765,029"
"2021/05/26","7,783.0","7,936.0","7,783.0","7,884.0","-14.0","653,900","7,600","7,600","1.00","-","7,866.60","7,968.80","8,221.00","548,480","676,616","757,957"
"2021/05/25","7,900.0","7,972.0","7,875.0","7,898.0","+63.0","487,800","5,200","7,600","1.46","-","7,867.20","7,991.80","8,236.97","546,060","664,588","757,969"
"2021/05/24","7,831.0","8,026.0","7,831.0","7,835.0","-102.0","461,900","4,900","7,600","1.55","-","7,855.20","8,014.00","8,253.53","575,640","666,220","761,729"
"2021/05/21","7,812.0","7,959.0","7,793.0","7,937.0","+158.0","588,500","4,800","7,500","1.56","-","7,821.00","8,040.36","8,268.28","579,920","673,456","768,174"
"2021/05/20","7,777.0","7,809.0","7,665.0","7,779.0","-108.0","550,300","3,700","8,600","2.32","-","7,804.60","8,054.96","8,283.88","658,540","670,324","811,260"
"2021/05/19","7,762.0","7,887.0","7,660.0","7,887.0","+49.0","641,800","3,900","7,800","2.00","-","7,759.60","8,082.00","8,304.14","708,200","695,788","818,528"
"2021/05/18","7,633.0","7,890.0","7,633.0","7,838.0","+174.0","635,700","2,800","7,500","2.68","-","7,759.00","8,095.44","8,320.33","803,540","692,464","825,944"
"2021/05/17","7,914.0","7,914.0","7,630.0","7,664.0","-191.0","483,300","5,700","13,200","2.32","-","7,739.40","8,106.12","8,343.08","914,680","692,412","826,489"
"2021/05/14","7,629.0","7,869.0","7,611.0","7,855.0","+301.0","981,600","4,400","7,600","1.73","-","7,824.80","8,123.88","8,364.54","982,780","700,764","828,534"
"2021/05/13","7,884.0","7,937.0","7,537.0","7,554.0","-330.0","798,600","2,200","8,900","4.05","-","7,863.60","8,133.00","8,383.85","910,780","679,780","824,205"
"2021/05/12","7,780.0","7,917.0","7,700.0","7,884.0","+144.0","1,118,500","1,400","8,600","6.14","-","7,990.80","8,153.20","8,407.72","939,540","665,288","820,578"
"2021/05/11","8,045.0","8,134.0","7,667.0","7,740.0","-351.0","1,191,400","700","20,100","28.71","-","8,019.20","8,157.36","8,427.28","834,300","643,944","811,572"
"2021/05/10","8,044.0","8,213.0","8,035.0","8,091.0","+42.0","823,800","3,400","6,300","1.85","-","8,102.40","8,163.48","8,447.65","715,800","625,932","801,386"
"2021/05/07","8,192.0","8,250.0","8,033.0","8,049.0","-141.0","621,600","3,100","6,200","2.00","-","8,103.40","8,154.40","8,462.65","655,500","622,232","798,425"
"2021/05/06","8,006.0","8,250.0","8,006.0","8,190.0","+164.0","942,400","4,700","6,200","1.32","-","8,113.60","8,156.00","8,479.80","659,020","631,676","803,196"
"2021/04/30","8,016.0","8,125.0","7,930.0","8,026.0","-130.0","592,300","1,800","9,100","5.06","-","8,070.00","8,148.92","8,495.72","554,320","625,136","804,796"
"2021/04/28","8,107.0","8,231.0","8,096.0","8,156.0","+60.0","598,900","3,600","9,600","2.67","-","8,064.60","8,140.80","8,508.61","573,700","623,304","811,373"
"2021/04/27","8,057.0","8,146.0","8,028.0","8,096.0","-4.0","522,300","2,100","9,200","4.38","-","8,011.20","8,125.20","8,520.20","646,520","627,048","820,773"
"2021/04/26","7,962.0","8,166.0","7,855.0","8,100.0","+128.0","639,200","2,100","9,600","4.57","-","8,020.00","8,118.04","8,527.46","665,300","632,296","827,866"
"2021/04/23","7,943.0","7,984.0","7,869.0","7,972.0","-27.0","418,900","3,300","10,600","3.21","-","8,065.60","8,111.88","8,534.53","617,500","645,348","830,073"
"2021/04/22","7,952.0","8,024.0","7,858.0","7,999.0","+110.0","689,200","2,100","17,800","8.48","-","8,157.00","8,122.00","8,545.12","632,540","674,660","834,584"
"2021/04/21","8,000.0","8,013.0","7,791.0","7,889.0","-251.0","963,000","33,000","17,200","0.52","-","8,249.00","8,133.16","8,554.94","565,340","676,392","832,636"
"2021/04/20","8,297.0","8,300.0","8,103.0","8,140.0","-188.0","616,200","29,400","6,100","0.21","-","8,361.80","8,150.12","8,568.77","478,460","666,452","829,449"
"2021/04/19","8,422.0","8,446.0","8,285.0","8,328.0","-101.0","400,200","4,900","5,700","1.16","-","8,432.60","8,149.64","8,578.84","483,780","667,252","835,272"
"2021/04/16","8,499.0","8,510.0","8,417.0","8,429.0","-30.0","494,100","6,200","5,700","0.92","-","8,427.40","8,138.28","8,586.24","505,780","673,156","838,124"
"2021/04/15","8,389.0","8,488.0","8,386.0","8,459.0","+6.0","353,200","6,500","5,600","0.86","-","8,432.60","8,122.28","8,591.72","644,340","701,320","835,397"
"2021/04/14","8,494.0","8,537.0","8,399.0","8,453.0","-41.0","528,600","13,200","5,600","0.42","-","8,385.40","8,102.40","8,597.62","685,440","713,532","836,492"
"2021/04/13","8,425.0","8,549.0","8,365.0","8,494.0","+192.0","642,800","9,200","5,300","0.58","-","8,315.80","8,080.96","8,604.53","706,600","727,568","838,508"
"2021/04/12","8,453.0","8,492.0","8,302.0","8,302.0","-153.0","510,200","5,700","8,700","1.53","-","8,238.60","8,059.96","8,609.64","716,460","736,656","842,581"
"2021/04/09","8,373.0","8,514.0","8,307.0","8,455.0","+232.0","1,186,900","10,300","6,500","0.63","-","8,194.80","8,047.88","8,621.56","705,820","744,948","846,554"
"2021/04/08","8,163.0","8,248.0","8,072.0","8,223.0","+118.0","558,700","1,600","6,600","4.13","-","8,115.60","8,032.12","8,633.60","555,700","736,052","845,948"
"2021/04/07","8,121.0","8,151.0","8,032.0","8,105.0","-3.0","634,400","1,600","11,200","7.00","-","8,068.60","8,028.84","8,652.12","560,940","744,456","846,218"
"2021/04/06","8,228.0","8,229.0","8,055.0","8,108.0","+25.0","692,100","17,100","42,800","2.50","-","8,026.20","8,037.16","8,672.30","582,280","749,216","843,790"
"2021/04/05","8,105.0","8,125.0","8,022.0","8,083.0","+24.0","457,000","78,900","42,200","0.53","-","7,977.40","8,041.92","8,690.88","590,120","749,368","843,769"
"2021/04/02","8,066.0","8,092.0","7,988.0","8,059.0","+71.0","436,300","59,400","43,100","0.73","-","7,978.60","8,051.36","8,710.44","670,260","758,408","844,334"
"2021/04/01","8,010.0","8,041.0","7,923.0","7,988.0","+95.0","584,900","55,400","38,200","0.69","-","7,969.40","8,054.88","8,730.41","738,780","787,084","850,984"
"2021/03/31","7,803.0","7,980.0","7,787.0","7,893.0","+29.0","741,100","52,400","38,800","0.74","-","7,936.40","8,076.84","8,748.86","731,100","787,232","852,993"
"2021/03/30","8,077.0","8,077.0","7,860.0","7,864.0","-225.0","731,300","51,500","38,700","0.75","-","7,911.00","8,098.16","8,768.98","721,380","800,292","854,028"
"2021/03/29","8,013.0","8,156.0","8,004.0","8,089.0","+76.0","857,700","75,200","32,800","0.44","-","7,921.60","8,133.36","8,788.73","705,820","793,252","855,348"
"2021/03/26","7,962.0","8,099.0","7,909.0","8,013.0","+190.0","778,900","59,600","32,100","0.54","-","7,893.00","8,164.52","8,806.00","727,380","779,480","854,112"
"2021/03/25","7,728.0","7,863.0","7,693.0","7,823.0","+57.0","546,500","36,700","22,600","0.62","-","7,935.40","8,199.04","8,824.89","801,940","786,068","854,396"
"2021/03/24","7,850.0","7,929.0","7,752.0","7,766.0","-151.0","692,500","35,500","23,600","0.66","-","8,026.40","8,247.20","8,845.65","839,140","802,892","860,020"
"2021/03/23","8,008.0","8,100.0","7,914.0","7,917.0","-29.0","653,500","38,000","34,400","0.91","-","8,135.80","8,308.56","8,868.40","843,540","808,580","865,558"
"2021/03/22","8,086.0","8,124.0","7,938.0","7,946.0","-279.0","965,500","37,400","36,900","0.99","-","8,178.00","8,354.16","8,891.30","840,080","826,648","865,165"
"2021/03/19","8,190.0","8,243.0","8,144.0","8,225.0","-53.0","1,151,700","42,800","36,400","0.85","-","8,197.60","8,388.36","8,912.42","756,540","836,116","868,349"
"2021/03/18","8,259.0","8,394.0","8,240.0","8,278.0","-35.0","732,500","44,200","39,900","0.90","-","8,158.40","8,413.68","8,930.76","765,840","838,880","866,074"
"2021/03/17","8,200.0","8,345.0","8,160.0","8,313.0","+185.0","714,500","47,300","35,600","0.75","-","8,095.20","8,428.44","8,947.90","751,040","889,420","866,858"
"2021/03/16","8,019.0","8,175.0","8,007.0","8,128.0","+84.0","636,200","34,600","33,200","0.96","-","8,016.00","8,465.48","8,962.86","784,040","909,140","871,790"
"2021/03/15","8,014.0","8,079.0","7,936.0","8,044.0","+15.0","547,800","31,900","31,700","0.99","-","7,984.20","8,496.00","8,979.54","830,800","914,528","876,670"
"2021/03/12","7,880.0","8,050.0","7,848.0","8,029.0","+67.0","1,198,200","32,300","29,400","0.91","-","7,975.40","8,530.72","8,993.54","864,740","915,560","877,393"
"2021/03/11","7,961.0","8,045.0","7,891.0","7,962.0","+45.0","658,500","32,800","29,200","0.89","-","7,981.80","8,571.92","9,008.50","818,000","895,936","875,212"
"2021/03/10","7,969.0","8,018.0","7,840.0","7,917.0","-52.0","879,500","31,600","22,200","0.70","-","8,017.60","8,616.72","9,020.30","840,060","895,788","876,728"
"2021/03/09","8,032.0","8,032.0","7,846.0","7,969.0","-31.0","870,000","34,300","33,400","0.97","-","8,096.80","8,665.64","9,032.57","814,840","891,400","878,424"
"2021/03/08","8,183.0","8,190.0","7,958.0","8,000.0","-61.0","717,500","50,700","34,200","0.67","-","8,148.40","8,704.52","9,043.20","780,020","894,412","880,190"
"2021/03/05","8,087.0","8,118.0","7,912.0","8,061.0","-80.0","964,500","61,200","35,000","0.57","-","8,212.20","8,748.80","9,052.36","773,120","1,018,508","885,878"
"2021/03/04","8,206.0","8,279.0","8,082.0","8,141.0","-172.0","768,800","58,800","33,200","0.56","-","8,229.40","8,798.32","9,061.18","810,860","1,023,744","886,584"
"2021/03/03","8,195.0","8,343.0","8,167.0","8,313.0","+86.0","753,400","45,200","31,500","0.70","-","8,308.60","8,836.72","9,065.00","774,820","1,040,912","895,853"
"2021/03/02","8,319.0","8,364.0","8,150.0","8,227.0","-92.0","695,900","45,100","28,800","0.64","-","8,331.20","8,885.96","9,064.38","837,660","1,037,840","906,609"
"2021/03/01","8,297.0","8,397.0","8,249.0","8,319.0","+172.0","683,000","44,400","26,300","0.59","-","8,434.60","8,927.84","9,074.64","809,540","1,035,472","915,641"
"2021/02/26","8,412.0","8,439.0","8,146.0","8,147.0","-390.0","1,153,200","43,200","41,000","0.95","-","8,544.40","8,967.20","9,072.93","775,620","1,034,428","918,705"
"2021/02/25","8,576.0","8,641.0","8,510.0","8,537.0","+111.0","588,600","62,300","31,100","0.50","-","8,690.20","9,015.08","9,070.88","733,700","1,009,364","913,865"
"2021/02/24","8,594.0","8,739.0","8,418.0","8,426.0","-318.0","1,067,600","54,700","34,400","0.63","-","8,788.20","9,047.64","9,062.60","809,400","1,003,540","917,012"
"2021/02/22","8,938.0","8,995.0","8,692.0","8,744.0","-124.0","555,300","58,500","38,400","0.66","-","8,963.00","9,081.32","9,054.64","762,820","977,936","913,910"
"2021/02/19","8,872.0","8,878.0","8,760.0","8,868.0","-8.0","513,400","52,800","36,200","0.69","-","9,025.60","9,100.20","9,041.73","872,800","979,792","920,672"
"2021/02/18","9,050.0","9,059.0","8,746.0","8,876.0","-151.0","943,600","75,300","31,300","0.42","-","9,012.20","9,118.88","9,030.32","1,010,560","998,432","921,048"
"2021/02/17","9,092.0","9,160.0","8,865.0","9,027.0","-273.0","967,100","82,600","42,400","0.51","-","9,008.60","9,139.20","9,020.64","1,066,000","1,003,184","916,877"
"2021/02/16","9,078.0","9,406.0","9,078.0","9,300.0","+243.0","834,700","83,600","27,700","0.33","0.20","8,932.60","9,137.84","9,007.74","1,271,780","1,007,924","910,948"
"2021/02/15","8,863.0","9,074.0","8,845.0","9,057.0","+256.0","1,105,200","68,200","13,600","0.20","0.15","8,920.40","9,126.84","8,989.24","1,346,340","1,026,692","905,758"
"2021/02/12","8,984.0","8,984.0","8,653.0","8,801.0","-57.0","1,202,200","47,500","11,000","0.23","-","8,887.20","9,110.20","8,973.08","1,279,480","1,024,656","898,476"
"2021/02/10","8,764.0","8,885.0","8,631.0","8,858.0","+211.0","1,220,800","39,700","10,100","0.25","-","8,909.40","9,103.36","8,959.28","1,153,760","1,008,756","890,238"
"2021/02/09","8,639.0","8,723.0","8,319.0","8,647.0","-592.0","1,996,000","35,000","72,500","2.07","-","8,949.60","9,099.68","8,946.41","1,051,120","990,212","881,261"
"2021/02/08","8,990.0","9,378.0","8,962.0","9,239.0","+348.0","1,207,500","85,700","55,000","0.64","0.05","9,036.60","9,103.24","8,935.92","782,880","932,096","861,650"
"2021/02/05","8,858.0","8,973.0","8,858.0","8,891.0","-21.0","770,900","76,400","31,900","0.42","0.15","9,016.80","9,090.72","8,917.25","695,340","912,756","852,532"
"2021/02/04","9,058.0","9,106.0","8,905.0","8,912.0","-147.0","573,600","77,300","24,700","0.32","0.15","9,026.80","9,090.88","8,903.34","730,220","924,036","850,192"
"2021/02/03","9,153.0","9,172.0","8,995.0","9,059.0","-23.0","707,600","93,400","23,900","0.26","0.15","9,065.80","9,089.72","8,889.52","1,379,480","925,656","848,684"
"2021/02/02","9,108.0","9,295.0","9,043.0","9,082.0","-58.0","654,800","96,800","24,900","0.26","0.15","9,113.80","9,080.96","8,874.21","1,457,040","908,936","846,665"
"2021/02/01","8,950.0","9,179.0","8,941.0","9,140.0","+199.0","769,800","104,200","25,900","0.25","0.15","9,117.60","9,073.76","8,858.08","1,565,680","900,156","842,737"
"2021/01/29","9,035.0","9,169.0","8,936.0","8,941.0","-166.0","945,300","96,700","27,300","0.28","0.15","9,198.40","9,067.00","8,840.46","1,547,040","896,556","837,638"
"2021/01/28","9,021.0","9,198.0","9,000.0","9,107.0","-192.0","3,819,900","209,800","31,200","0.15","0.15","9,265.00","9,064.44","8,825.41","1,485,320","896,676","838,064"
"2021/01/27","9,126.0","9,307.0","9,022.0","9,299.0","+198.0","1,095,400","93,900","23,400","0.25","0.15","9,304.20","9,068.00","8,808.37","852,720","776,208","794,952"
"2021/01/26","9,406.0","9,496.0","9,089.0","9,101.0","-443.0","1,198,000","98,700","29,200","0.30","0.15","9,313.20","9,070.36","8,788.12","738,960","778,048","789,869"
"2021/01/25","9,253.0","9,550.0","9,239.0","9,544.0","+270.0","676,600","123,000","25,300","0.21","0.20","9,363.20","9,090.80","8,769.10","587,960","753,288","783,788"
"2021/01/22","9,201.0","9,322.0","9,201.0","9,274.0","-29.0","636,700","110,000","21,300","0.19","0.20","9,308.00","9,093.80","8,744.89","538,140","744,316","783,220"
"2021/01/21","9,336.0","9,396.0","9,165.0","9,303.0","-41.0","656,900","132,800","20,800","0.16","0.20","9,296.40","9,102.88","8,723.09","531,140","746,468","788,614"
"2021/01/20","9,397.0","9,425.0","9,280.0","9,344.0","-7.0","526,600","106,200","20,600","0.19","0.15","9,302.80","9,112.76","8,701.57","595,640","740,168","779,856"
