"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/25","3,141.0","3,165.0","3,121.0","3,125.0","-38.0","1,519,100","96,900","50,000","0.52","0.05","3,101.60","2,965.56","2,762.28","1,717,320","1,614,120","1,907,150"
"2021/08/24","3,124.0","3,171.0","3,112.0","3,163.0","+67.0","1,960,700","120,300","52,000","0.43","0.05","3,078.40","2,955.28","2,751.09","1,663,820","1,603,360","1,905,684"
"2021/08/23","3,114.0","3,127.0","3,084.0","3,096.0","-6.0","1,559,700","117,300","46,800","0.40","0.05","3,052.00","2,943.72","2,739.05","1,501,520","1,579,252","1,911,697"
"2021/08/20","3,051.0","3,113.0","3,050.0","3,102.0","+80.0","2,156,900","136,200","43,900","0.32","0.10","3,031.30","2,935.32","2,726.92","1,441,960","1,615,400","1,910,632"
"2021/08/19","2,989.0","3,040.0","2,987.5","3,022.0","+13.0","1,390,200","138,000","43,900","0.32","0.05","3,013.90","2,928.94","2,714.78","1,232,340","1,658,268","1,897,312"
"2021/08/18","3,033.0","3,047.0","2,994.0","3,009.0","-22.0","1,251,600","147,400","43,800","0.30","0.05","3,012.90","2,923.24","2,703.80","1,211,300","1,687,176","1,895,902"
"2021/08/17","3,001.0","3,056.0","3,001.0","3,031.0","+38.5","1,149,200","165,900","43,800","0.26","0.05","3,012.50","2,914.88","2,693.24","1,345,340","1,744,844","1,897,517"
"2021/08/16","3,015.0","3,026.0","2,975.5","2,992.5","-22.5","1,261,900","134,100","64,000","0.48","0.05","3,007.50","2,905.92","2,682.72","1,437,820","1,789,680","1,902,732"
"2021/08/13","3,017.0","3,047.0","3,014.0","3,015.0","-2.0","1,108,800","133,700","44,800","0.34","0.05","3,006.00","2,898.96","2,672.36","1,502,880","1,819,236","1,899,300"
"2021/08/12","3,027.0","3,054.0","3,011.0","3,017.0","+10.0","1,285,000","119,100","45,600","0.38","0.05","2,995.60","2,893.32","2,661.20","1,497,720","1,829,212","1,907,708"
"2021/08/11","3,020.0","3,059.0","2,996.0","3,007.0","+1.0","1,921,800","131,700","44,900","0.34","0.05","2,979.90","2,887.34","2,649.91","1,589,340","1,817,996","1,907,886"
"2021/08/10","2,984.0","3,018.0","2,980.5","3,006.0","+21.0","1,611,600","132,200","44,800","0.34","0.05","2,960.10","2,882.12","2,639.13","1,647,980","1,805,264","1,897,149"
"2021/08/06","2,955.0","3,013.0","2,955.0","2,985.0","+22.0","1,587,200","124,600","44,800","0.36","0.05","2,954.40","2,876.00","2,628.50","2,141,260","1,804,692","1,890,098"
"2021/08/05","2,925.0","2,965.5","2,919.5","2,963.0","+24.5","1,083,000","119,400","47,400","0.40","0.05","2,914.60","2,871.96","2,617.89","2,226,380","1,838,852","1,885,305"
"2021/08/04","2,919.5","2,963.0","2,919.0","2,938.5","+30.5","1,743,100","130,600","45,700","0.35","0.05","2,888.60","2,870.32","2,607.87","2,367,960","1,938,272","1,887,389"
"2021/08/03","2,940.5","2,948.0","2,894.0","2,908.0","-69.5","2,215,000","141,200","45,400","0.32","0.05","2,878.20","2,867.78","2,598.30","2,280,360","1,949,700","1,882,016"
"2021/08/02","2,870.0","3,033.0","2,869.0","2,977.5","+191.5","4,078,000","178,900","44,500","0.25","0.05","2,871.60","2,865.38","2,589.19","2,063,040","1,927,852","1,867,010"
"2021/07/30","2,833.0","2,844.0","2,765.0","2,786.0","-47.0","2,012,800","134,700","80,200","0.60","0.05","2,852.30","2,859.32","2,579.09","1,548,740","1,825,388","1,838,528"
"2021/07/29","2,856.5","2,873.0","2,815.5","2,833.0","-53.5","1,790,900","133,900","46,600","0.35","0.05","2,865.30","2,859.74","2,571.42","1,411,100","1,822,940","1,832,388"
"2021/07/28","2,865.0","2,898.5","2,864.0","2,886.5","+11.5","1,305,100","138,700","46,600","0.34","0.05","2,866.50","2,858.24","2,563.36","1,313,920","1,829,744","1,828,473"
"2021/07/27","2,900.0","2,912.0","2,874.0","2,875.0","-6.0","1,128,400","131,200","46,600","0.36","0.05","2,855.20","2,850.62","2,554.59","1,272,280","1,865,204","1,829,710"
"2021/07/26","2,880.0","2,896.5","2,873.0","2,881.0","+30.0","1,506,500","126,700","46,400","0.37","0.05","2,853.80","2,845.84","2,546.56","1,296,620","1,922,820","1,832,110"
"2021/07/21","2,853.0","2,874.0","2,842.0","2,851.0","+12.0","1,324,600","132,900","46,400","0.35","0.05","2,852.40","2,840.36","2,537.78","1,266,920","1,954,056","1,842,184"
"2021/07/20","2,813.0","2,846.0","2,796.5","2,839.0","+9.0","1,305,000","116,300","45,200","0.39","0.05","2,859.40","2,834.74","2,529.46","1,494,680","1,969,832","1,844,544"
"2021/07/19","2,831.0","2,850.5","2,822.0","2,830.0","-38.0","1,096,900","112,500","73,900","0.66","-","2,880.10","2,828.88","2,521.81","1,879,400","1,984,528","1,847,404"
"2021/07/16","2,860.5","2,877.0","2,855.5","2,868.0","-6.0","1,250,100","103,900","45,300","0.44","-","2,890.00","2,821.68","2,515.08","2,082,600","1,974,648","1,849,881"
"2021/07/15","2,900.0","2,913.5","2,869.0","2,874.0","-12.0","1,358,000","103,400","14,700","0.14","0.05","2,876.40","2,813.12","2,507.95","2,371,240","1,990,032","1,860,040"
"2021/07/14","2,900.0","2,913.5","2,885.0","2,886.0","-56.5","2,463,400","87,900","16,400","0.19","-","2,863.00","2,803.82","2,500.99","2,553,660","1,996,168","1,861,609"
"2021/07/13","2,900.0","2,945.5","2,892.5","2,942.5","+63.0","3,228,600","106,500","14,700","0.14","0.05","2,849.50","2,794.24","2,493.64","2,461,140","1,963,972","1,844,470"
"2021/07/12","2,828.0","2,884.0","2,824.0","2,879.5","+79.5","2,112,900","119,400","15,800","0.13","0.05","2,835.80","2,782.06","2,485.19","2,087,060","1,904,744","1,818,581"
"2021/07/09","2,768.5","2,812.0","2,747.5","2,800.0","-7.0","2,693,300","112,100","16,300","0.15","0.05","2,833.40","2,770.84","2,477.56","1,865,400","1,868,860","1,805,524"
"2021/07/08","2,818.0","2,848.5","2,807.0","2,807.0","-11.5","2,270,100","121,500","15,400","0.13","0.05","2,848.70","2,762.94","2,471.44","1,647,440","1,845,956","1,790,178"
"2021/07/07","2,837.5","2,848.5","2,805.0","2,818.5","-55.5","2,000,800","132,000","41,300","0.31","0.05","2,857.90","2,754.48","2,464.94","1,512,880","1,875,520","1,785,081"
"2021/07/06","2,876.5","2,879.5","2,846.5","2,874.0","+6.5","1,358,200","169,000","15,200","0.09","0.05","2,871.00","2,742.02","2,458.26","1,600,960","1,914,216","1,777,101"
"2021/07/05","2,863.0","2,883.0","2,835.0","2,867.5","-9.0","1,004,600","147,400","16,100","0.11","0.05","2,880.60","2,727.00","2,450.46","2,043,020","1,913,536","1,778,353"
"2021/07/02","2,863.5","2,878.5","2,847.5","2,876.5","+23.5","1,603,500","139,400","16,100","0.12","0.05","2,882.10","2,712.94","2,443.12","2,247,860","1,917,336","1,782,946"
"2021/07/01","2,885.0","2,886.0","2,833.0","2,853.0","-31.0","1,597,300","116,600","16,800","0.14","0.05","2,876.40","2,700.20","2,435.50","2,260,920","1,968,116","1,775,398"
"2021/06/30","2,916.0","2,922.0","2,876.5","2,884.0","-38.0","2,441,200","158,700","27,800","0.18","0.05","2,871.00","2,684.24","2,427.98","2,244,740","2,035,112","1,778,560"
"2021/06/29","2,874.0","2,931.0","2,852.5","2,922.0","+47.0","3,568,500","178,600","14,000","0.08","0.05","2,853.50","2,667.30","2,419.86","2,146,820","1,987,444","1,761,741"
"2021/06/28","2,844.0","2,880.0","2,822.0","2,875.0","+27.0","2,028,800","147,900","22,200","0.15","0.05","2,828.20","2,649.30","2,411.25","1,825,320","1,875,344","1,734,564"
"2021/06/25","2,826.0","2,854.0","2,814.0","2,848.0","+22.0","1,668,800","154,900","21,500","0.14","0.05","2,792.40","2,634.00","2,402.96","1,857,880","1,849,968","1,729,764"
"2021/06/24","2,787.0","2,847.0","2,780.5","2,826.0","+29.5","1,516,400","140,800","18,000","0.13","0.05","2,773.90","2,617.16","2,395.44","2,037,880","1,844,048","1,735,822"
"2021/06/23","2,815.0","2,847.0","2,786.0","2,796.5","+1.0","1,951,600","122,000","18,000","0.15","0.05","2,757.50","2,601.38","2,387.58","2,192,080","1,845,744","1,738,024"
"2021/06/22","2,761.5","2,806.0","2,757.0","2,795.5","+99.5","1,961,000","178,900","10,300","0.06","0.05","2,740.30","2,588.10","2,379.46","2,145,560","1,837,308","1,730,585"
"2021/06/21","2,755.0","2,756.5","2,683.5","2,696.0","-59.5","2,191,600","166,700","20,500","0.12","0.05","2,719.70","2,575.92","2,371.40","2,087,840","1,911,504","1,729,218"
"2021/06/18","2,772.0","2,785.5","2,723.0","2,755.5","+11.5","2,568,800","144,100","8,100","0.06","0.05","2,710.50","2,563.58","2,364.51","1,819,500","1,925,216","1,729,868"
"2021/06/17","2,725.0","2,771.5","2,722.0","2,744.0","+33.5","2,287,400","144,100","8,800","0.06","0.05","2,690.20","2,550.18","2,356.32","1,632,680","1,900,440","1,725,368"
"2021/06/16","2,676.5","2,723.5","2,675.0","2,710.5","+18.0","1,719,000","113,700","10,800","0.09","0.05","2,669.70","2,535.72","2,347.99","1,477,480","1,881,276","1,741,706"
"2021/06/15","2,682.0","2,710.0","2,668.5","2,692.5","+42.5","1,672,400","126,600","11,800","0.09","0.05","2,656.90","2,524.00","2,341.35","1,465,380","1,936,212","1,747,178"
"2021/06/14","2,659.0","2,664.0","2,628.0","2,650.0","-4.0","849,900","110,000","11,100","0.10","0.05","2,646.00","2,512.70","2,335.48","1,480,480","2,087,920","1,745,382"
"2021/06/11","2,652.5","2,657.0","2,615.0","2,654.0","+12.5","1,634,700","113,300","11,100","0.10","0.05","2,635.80","2,499.60","2,330.38","1,553,660","2,132,684","1,757,074"
"2021/06/10","2,640.0","2,659.5","2,632.5","2,641.5","-5.0","1,511,400","96,100","10,900","0.11","0.05","2,625.50","2,484.88","2,325.31","1,650,860","2,123,660","1,752,958"
"2021/06/09","2,674.0","2,686.5","2,639.0","2,646.5","+8.5","1,658,500","96,400","9,700","0.10","0.05","2,616.30","2,469.62","2,320.60","1,950,420","2,159,672","1,756,660"
"2021/06/08","2,603.5","2,659.5","2,590.0","2,638.0","+39.0","1,747,900","104,800","11,500","0.11","0.05","2,588.40","2,451.22","2,316.06","2,212,360","2,152,524","1,753,568"
"2021/06/07","2,602.0","2,618.0","2,588.5","2,599.0","-3.5","1,215,800","81,500","12,000","0.15","0.05","2,560.50","2,433.36","2,311.37","2,131,020","2,128,924","1,753,000"
"2021/06/04","2,605.5","2,645.0","2,591.5","2,602.5","+7.0","2,120,700","85,500","14,000","0.16","0.05","2,543.90","2,417.34","2,306.92","2,107,780","2,131,672","1,757,240"
"2021/06/03","2,501.5","2,616.0","2,499.0","2,595.5","+88.5","3,009,200","104,700","13,500","0.13","0.05","2,535.00","2,401.90","2,302.52","2,258,240","2,101,752","1,755,301"
"2021/06/02","2,497.0","2,514.5","2,476.0","2,507.0","+8.5","2,968,200","68,700","15,600","0.23","-","2,506.70","2,387.78","2,298.96","2,310,840","2,042,996","1,738,085"
"2021/06/01","2,523.0","2,526.0","2,485.0","2,498.5","-17.5","1,341,200","55,300","16,600","0.30","-","2,497.40","2,376.10","2,296.05","1,967,100","1,964,448","1,717,278"
"2021/05/31","2,547.5","2,557.5","2,515.0","2,516.0","-42.0","1,099,600","80,900","34,200","0.42","-","2,492.10","2,363.28","2,293.36","1,852,060","1,980,376","1,738,696"
"2021/05/28","2,511.0","2,564.0","2,510.5","2,558.0","+104.0","2,873,000","76,600","11,100","0.14","0.05","2,487.40","2,349.46","2,289.74","1,911,020","1,988,328","1,767,512"
"2021/05/27","2,447.5","2,475.0","2,441.5","2,454.0","-6.5","3,272,200","31,300","11,700","0.37","-","2,461.20","2,335.08","2,285.97","1,640,580","1,918,068","1,757,698"
"2021/05/26","2,462.0","2,484.5","2,457.0","2,460.5","-11.5","1,249,500","28,700","10,700","0.37","-","2,456.70","2,325.26","2,284.18","1,297,900","1,830,492","1,740,096"
"2021/05/25","2,486.0","2,489.5","2,469.0","2,472.0","-20.5","766,000","36,400","11,000","0.30","-","2,457.50","2,314.42","2,282.08","1,396,140","1,829,620","1,765,814"
"2021/05/24","2,427.0","2,502.5","2,427.0","2,492.5","+65.5","1,394,400","36,900","11,200","0.30","-","2,461.30","2,304.00","2,280.35","2,006,120","1,848,552","1,808,674"
"2021/05/21","2,429.5","2,443.0","2,415.5","2,427.0","-4.5","1,520,800","26,800","11,100","0.41","-","2,440.30","2,293.12","2,280.09","2,234,120","1,846,380","1,814,426"
"2021/05/20","2,462.0","2,463.5","2,426.5","2,431.5","-33.0","1,558,800","16,900","11,200","0.66","-","2,439.00","2,285.04","2,280.42","2,319,840","1,829,132","1,871,804"
"2021/05/19","2,468.0","2,470.0","2,440.5","2,464.5","-26.5","1,740,700","25,500","11,300","0.44","-","2,429.20","2,276.58","2,281.05","2,369,740","1,844,452","1,882,498"
"2021/05/18","2,449.0","2,520.5","2,448.0","2,491.0","+103.5","3,815,900","28,400","10,900","0.38","-","2,419.80","2,266.44","2,280.98","2,640,080","1,836,916","1,881,033"
"2021/05/17","2,412.0","2,425.0","2,378.5","2,387.5","-33.0","2,534,400","27,900","13,200","0.47","-","2,403.60","2,255.94","2,280.37","2,969,920","1,744,172","1,845,585"
"2021/05/14","2,378.0","2,423.5","2,365.5","2,420.5","+38.0","1,949,400","8,800","11,800","1.34","-","2,390.60","2,249.58","2,281.30","2,856,840","1,698,712","1,836,788"
"2021/05/13","2,400.0","2,414.5","2,368.5","2,382.5","-35.0","1,808,300","25,700","12,800","0.50","-","2,363.70","2,243.68","2,281.96","2,748,780","1,673,072","1,830,902"
"2021/05/12","2,366.0","2,433.0","2,365.0","2,417.5","+7.5","3,092,400","1,800","14,200","7.89","-","2,339.20","2,237.26","2,283.16","2,869,460","1,691,220","1,823,709"
"2021/05/11","2,422.5","2,468.0","2,397.0","2,410.0","+87.5","5,465,100","700","13,700","19.57","-","2,293.00","2,229.64","2,284.34","2,546,940","1,627,588","1,801,964"
"2021/05/10","2,285.0","2,336.5","2,267.5","2,322.5","+36.5","1,969,000","0","22,000","0.00","-","2,249.30","2,223.86","2,285.58","1,685,500","1,469,764","1,751,029"
"2021/05/07","2,262.0","2,287.5","2,247.5","2,286.0","+26.0","1,409,100","0","23,000","0.00","-","2,224.50","2,223.96","2,287.40","1,548,600","1,442,312","1,749,405"
"2021/05/06","2,250.0","2,286.0","2,245.0","2,260.0","+73.5","2,411,700","4,400","23,300","5.30","-","2,210.60","2,225.86","2,289.77","1,541,320","1,466,428","1,759,749"
"2021/04/30","2,199.5","2,214.0","2,184.0","2,186.5","-5.0","1,479,800","0","27,000","0.00","-","2,207.10","2,229.54","2,291.80","1,367,040","1,428,988","1,752,698"
"2021/04/28","2,195.5","2,210.0","2,175.5","2,191.5","-7.0","1,157,900","0","27,600","0.00","-","2,212.80","2,235.48","2,294.90","1,271,980","1,416,916","1,768,481"
"2021/04/27","2,218.5","2,233.5","2,175.0","2,198.5","-18.0","1,284,500","0","27,300","0.00","-","2,210.10","2,240.16","2,297.68","1,388,280","1,422,076","1,789,949"
"2021/04/26","2,256.0","2,263.0","2,215.0","2,216.5","-26.0","1,372,700","0","27,300","0.00","-","2,204.50","2,244.50","2,299.30","1,391,060","1,416,040","1,802,056"
"2021/04/23","2,199.5","2,248.5","2,195.0","2,242.5","+27.5","1,540,300","0","27,000","0.00","-","2,200.90","2,249.48","2,300.58","1,339,820","1,422,828","1,810,889"
"2021/04/22","2,183.0","2,218.0","2,181.0","2,215.0","+37.0","1,004,500","0","40,600","0.00","-","2,194.10","2,252.58","2,302.16","1,248,320","1,436,728","1,810,973"
"2021/04/21","2,150.0","2,183.0","2,135.0","2,178.0","+7.5","1,739,400","41,000","29,000","0.71","-","2,189.00","2,256.68","2,303.74","1,292,960","1,452,640","1,811,045"
"2021/04/20","2,184.0","2,186.5","2,158.5","2,170.5","-28.0","1,298,400","29,700","25,300","0.85","-","2,195.70","2,261.10","2,305.86","1,192,940","1,441,148","1,807,012"
"2021/04/19","2,210.5","2,218.0","2,196.5","2,198.5","-10.0","1,116,500","0","25,600","0.00","-","2,205.70","2,266.96","2,307.86","1,201,280","1,443,176","1,810,680"
"2021/04/16","2,198.0","2,213.0","2,190.0","2,208.5","+19.0","1,082,800","0","27,600","0.00","-","2,211.00","2,271.22","2,309.02","1,195,900","1,440,012","1,811,713"
"2021/04/15","2,195.0","2,214.5","2,187.5","2,189.5","-22.0","1,227,700","0","28,000","0.00","-","2,213.30","2,274.46","2,309.68","1,367,700","1,470,076","1,808,424"
"2021/04/14","2,227.5","2,228.5","2,202.0","2,211.5","-9.0","1,239,300","5,000","23,900","4.78","-","2,217.60","2,277.88","2,310.48","1,432,620","1,468,160","1,808,748"
"2021/04/13","2,235.0","2,256.0","2,216.0","2,220.5","-4.5","1,340,100","5,000","23,400","4.68","-","2,221.00","2,280.46","2,310.57","1,484,220","1,479,796","1,817,158"
"2021/04/12","2,230.5","2,236.5","2,218.0","2,225.0","+5.0","1,089,600","0","23,300","0.00","-","2,222.60","2,281.76","2,311.12","1,495,780","1,492,944","1,812,765"
"2021/04/09","2,218.0","2,250.0","2,211.5","2,220.0","+9.0","1,941,800","0","21,500","0.00","-","2,232.20","2,284.14","2,312.08","1,539,540","1,534,288","1,817,529"
"2021/04/08","2,219.5","2,224.0","2,193.0","2,211.0","-17.5","1,552,300","0","18,700","0.00","-","2,232.60","2,284.80","2,313.46","1,603,580","1,523,876","1,820,732"
"2021/04/07","2,235.0","2,254.5","2,222.5","2,228.5","0.0","1,497,300","0","22,300","0.00","-","2,235.80","2,283.86","2,315.58","1,593,440","1,517,532","1,813,093"
"2021/04/06","2,277.0","2,285.0","2,221.5","2,228.5","-44.5","1,397,900","6,000","23,300","3.88","-","2,243.20","2,282.34","2,317.40","1,597,880","1,531,980","1,805,501"
"2021/04/05","2,240.0","2,274.5","2,234.0","2,273.0","+51.0","1,308,400","7,700","21,700","2.82","-","2,262.50","2,280.38","2,319.10","1,574,840","1,565,676","1,801,746"
"2021/04/02","2,203.0","2,228.0","2,191.0","2,222.0","-5.0","2,262,000","1,000","19,300","19.30","-","2,274.60","2,275.12","2,320.26","1,715,560","1,602,592","1,808,209"
"2021/04/01","2,274.5","2,279.5","2,227.0","2,227.0","-38.5","1,501,600","3,400","17,400","5.12","-","2,300.60","2,271.00","2,321.91","1,558,300","1,652,624","1,815,928"
"2021/03/31","2,288.5","2,311.5","2,265.5","2,265.5","-59.5","1,519,500","3,100","16,900","5.45","-","2,322.20","2,270.42","2,322.31","1,493,580","1,677,736","1,813,318"
"2021/03/30","2,328.0","2,338.5","2,312.0","2,325.0","-8.5","1,282,700","4,900","26,500","5.41","-","2,330.80","2,269.88","2,322.03","1,447,060","1,678,464","1,807,125"
"2021/03/29","2,379.0","2,379.0","2,318.0","2,333.5","-18.5","2,012,000","79,100","19,200","0.24","-","2,327.20","2,267.58","2,320.76","1,417,240","1,696,228","1,802,525"
"2021/03/26","2,340.5","2,363.5","2,335.0","2,352.0","+17.0","1,475,700","2,600","22,000","8.46","-","2,328.70","2,265.20","2,319.57","1,323,320","1,668,788","1,790,334"
"2021/03/25","2,320.0","2,343.5","2,302.5","2,335.0","+26.5","1,178,000","2,000","31,200","15.60","-","2,322.30","2,262.66","2,318.05","1,405,740","1,681,320","1,783,986"
"2021/03/24","2,333.0","2,338.5","2,295.0","2,308.5","+1.5","1,286,900","300","30,500","101.67","-","2,318.80","2,261.48","2,316.58","1,450,600","1,691,264","1,786,650"
"2021/03/23","2,342.0","2,344.0","2,305.5","2,307.0","-34.0","1,133,600","100","30,800","308.00","-","2,314.80","2,260.60","2,315.64","1,483,640","1,708,000","1,792,254"
"2021/03/22","2,316.0","2,344.5","2,313.0","2,341.0","+21.0","1,542,400","100","29,700","297.00","-","2,316.80","2,258.92","2,315.05","1,526,740","1,724,008","1,803,216"
"2021/03/19","2,319.5","2,332.5","2,297.5","2,320.0","+2.5","1,887,800","500","30,500","61.00","-","2,309.60","2,256.20","2,312.91","1,425,740","1,741,324","1,820,778"
"2021/03/18","2,285.0","2,339.0","2,283.0","2,317.5","+29.0","1,402,300","0","31,200","0.00","-","2,303.50","2,256.52","2,312.14","1,415,060","1,734,532","1,819,766"
"2021/03/17","2,320.0","2,325.0","2,280.0","2,288.5","-28.5","1,452,100","0","32,500","0.00","-","2,295.00","2,255.38","2,311.34","1,370,560","1,734,748","1,817,932"
"2021/03/16","2,315.0","2,333.5","2,298.0","2,317.0","+12.0","1,349,100","0","31,300","0.00","-","2,292.50","2,255.70","2,310.70","1,386,180","1,794,564","1,818,801"
"2021/03/15","2,298.0","2,315.0","2,289.5","2,305.0","+15.5","1,037,400","900","33,400","37.11","-","2,279.70","2,252.82","2,310.19","1,450,120","1,871,032","1,822,156"
"2021/03/12","2,286.5","2,289.5","2,253.0","2,289.5","+14.5","1,834,400","300","33,400","111.33","-","2,275.60","2,251.62","2,309.93","1,667,280","1,915,016","1,825,428"
"2021/03/11","2,289.5","2,290.0","2,261.5","2,275.0","-1.0","1,179,800","2,000","29,900","14.95","-","2,265.00","2,252.82","2,309.51","1,636,700","1,919,720","1,819,474"
"2021/03/10","2,256.5","2,277.0","2,250.0","2,276.0","+23.0","1,530,200","2,200","29,800","13.55","-","2,247.50","2,253.94","2,308.84","1,679,480","1,999,664","1,817,649"
"2021/03/09","2,284.5","2,288.0","2,237.0","2,253.0","-31.5","1,668,800","0","31,400","0.00","-","2,230.40","2,256.60","2,308.07","1,745,140","2,097,676","1,816,146"
"2021/03/08","2,270.5","2,302.0","2,256.5","2,284.5","+48.0","2,123,200","1,600","27,500","17.19","-","2,215.70","2,265.40","2,308.22","1,859,440","2,103,956","1,809,785"
"2021/03/05","2,210.0","2,239.0","2,196.0","2,236.5","+49.0","1,681,500","10,000","30,000","3.00","-","2,187.10","2,272.08","2,307.63","1,881,060","2,251,992","1,799,780"
"2021/03/04","2,170.5","2,187.5","2,155.5","2,187.5","-3.0","1,393,700","3,400","28,700","8.44","-","2,163.60","2,281.78","2,307.94","2,247,320","2,279,168","1,795,684"
"2021/03/03","2,195.0","2,206.5","2,173.0","2,190.5","+11.0","1,858,500","0","29,600","0.00","-","2,168.60","2,292.64","2,308.80","2,394,460","2,288,652","1,803,533"
"2021/03/02","2,166.5","2,191.0","2,155.5","2,179.5","+38.0","2,240,300","0","33,000","0.00","-","2,180.90","2,302.84","2,308.66","2,330,300","2,260,604","1,812,918"
"2021/03/01","2,150.5","2,184.5","2,124.5","2,141.5","+22.5","2,231,300","0","34,000","0.00","-","2,198.50","2,313.94","2,310.06","2,227,600","2,245,976","1,804,841"
"2021/02/26","2,204.0","2,207.0","2,113.0","2,119.0","-93.5","3,512,800","0","35,600","0.00","-","2,225.00","2,327.08","2,312.09","2,046,540","2,217,044","1,799,600"
"2021/02/25","2,259.5","2,270.0","2,203.0","2,212.5","-39.5","2,129,400","10,800","32,200","2.98","-","2,258.90","2,341.22","2,314.59","1,701,780","2,127,284","1,807,156"
"2021/02/24","2,272.0","2,278.0","2,248.0","2,252.0","-15.5","1,537,700","2,100","32,600","15.52","-","2,277.50","2,352.96","2,313.87","1,561,220","2,100,568","1,800,737"
"2021/02/22","2,269.5","2,281.5","2,248.0","2,267.5","-6.5","1,726,800","13,800","30,500","2.21","-","2,284.40","2,363.02","2,312.57","1,594,740","2,104,860","1,800,757"
"2021/02/19","2,286.5","2,295.0","2,267.0","2,274.0","-14.5","1,326,000","0","28,800","0.00","-","2,283.90","2,370.66","2,310.30","1,556,140","2,109,676","1,793,029"
"2021/02/18","2,336.5","2,337.0","2,284.5","2,288.5","-17.0","1,789,000","0","29,100","0.00","-","2,283.70","2,378.26","2,308.20","1,686,000","2,144,032","1,786,272"
"2021/02/17","2,285.0","2,314.0","2,283.0","2,305.5","+19.0","1,426,600","0","39,500","0.00","-","2,291.60","2,383.20","2,305.94","1,671,800","2,147,788","1,773,502"
"2021/02/16","2,268.0","2,305.0","2,267.0","2,286.5","+21.5","1,705,300","0","46,800","0.00","-","2,288.30","2,387.76","2,303.21","1,668,020","2,197,264","1,765,712"
"2021/02/15","2,282.5","2,283.5","2,256.5","2,265.0","-8.0","1,533,800","2,300","50,200","21.83","-","2,290.30","2,392.30","2,300.49","1,916,460","2,239,772","1,750,984"
"2021/02/12","2,328.0","2,328.0","2,271.5","2,273.0","-55.0","1,975,300","2,000","40,100","20.05","-","2,286.30","2,394.48","2,298.13","2,261,860","2,266,120","1,740,077"
"2021/02/10","2,292.0","2,330.0","2,277.5","2,328.0","+39.0","1,718,000","600","23,700","39.50","-","2,286.70","2,396.08","2,295.82","2,294,200","2,268,516","1,725,410"
"2021/02/09","2,295.5","2,295.5","2,264.5","2,289.0","-7.5","1,407,700","2,200","27,900","12.68","-","2,285.00","2,397.40","2,293.02","2,341,000","2,261,660","1,715,344"
"2021/02/08","2,233.0","2,305.0","2,227.5","2,296.5","+51.5","2,947,500","1,600","26,000","16.25","-","2,287.80","2,399.16","2,290.66","2,695,140","2,245,748","1,705,870"
