"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/06/18","3,795.0","3,820.0","3,755.0","3,780.0","+20.0","994,300","22,300","1,200","0.05","0.05","3,782.00","3,522.80","3,343.90","736,460","830,392","897,600"
"2021/06/17","3,850.0","3,865.0","3,735.0","3,760.0","-70.0","571,000","21,300","1,100","0.05","-","3,767.00","3,502.80","3,332.84","723,320","827,632","895,604"
"2021/06/16","3,830.0","3,845.0","3,790.0","3,830.0","+55.0","696,100","20,700","800","0.04","-","3,749.00","3,480.80","3,322.28","729,220","829,688","905,214"
"2021/06/15","3,740.0","3,810.0","3,735.0","3,775.0","+10.0","715,100","22,800","900","0.04","-","3,711.00","3,457.40","3,311.68","747,420","847,892","909,305"
"2021/06/14","3,765.0","3,775.0","3,700.0","3,765.0","+60.0","705,800","29,000","1,500","0.05","-","3,684.00","3,439.20","3,302.41","782,580","849,272","915,020"
"2021/06/11","3,670.0","3,715.0","3,640.0","3,705.0","+35.0","928,600","31,300","1,500","0.05","-","3,651.00","3,423.60","3,293.34","773,420","859,960","916,857"
"2021/06/10","3,660.0","3,695.0","3,640.0","3,670.0","+30.0","600,500","52,100","2,900","0.06","-","3,631.00","3,409.40","3,286.01","740,120","888,996","920,306"
"2021/06/09","3,605.0","3,660.0","3,590.0","3,640.0","0.0","787,100","26,200","3,200","0.12","-","3,620.00","3,401.60","3,280.41","826,540","933,440","920,492"
"2021/06/08","3,670.0","3,690.0","3,620.0","3,640.0","+40.0","890,900","25,300","2,900","0.11","-","3,604.00","3,388.80","3,275.54","1,077,540","946,856","920,604"
"2021/06/07","3,600.0","3,620.0","3,545.0","3,600.0","-5.0","660,000","26,500","1,400","0.05","-","3,535.00","3,374.80","3,270.41","997,720","940,484","923,446"
"2021/06/04","3,590.0","3,640.0","3,585.0","3,605.0","-10.0","762,100","25,600","10,100","0.39","-","3,477.00","3,362.40","3,265.61","960,640","942,160","923,357"
"2021/06/03","3,560.0","3,655.0","3,545.0","3,615.0","+55.0","1,032,600","12,000","11,800","0.98","-","3,427.00","3,351.00","3,259.21","974,720","941,000","922,926"
"2021/06/02","3,435.0","3,620.0","3,415.0","3,560.0","+265.0","2,042,100","23,800","400","0.02","0.05","3,366.00","3,339.60","3,252.41","1,194,940","929,380","921,914"
"2021/06/01","3,320.0","3,330.0","3,270.0","3,295.0","-15.0","491,800","7,200","1,300","0.18","-","3,331.00","3,330.80","3,246.01","910,180","872,908","907,094"
"2021/05/31","3,330.0","3,375.0","3,305.0","3,310.0","-45.0","474,600","15,100","1,300","0.09","0.05","3,344.00","3,328.20","3,244.54","904,780","885,288","917,118"
"2021/05/28","3,360.0","3,375.0","3,320.0","3,355.0","+45.0","832,500","17,100","1,200","0.07","0.05","3,352.00","3,326.40","3,243.08","894,140","898,532","930,388"
"2021/05/27","3,375.0","3,385.0","3,285.0","3,310.0","-75.0","2,133,700","22,700","2,200","0.10","0.10","3,352.00","3,326.40","3,238.68","847,100","905,644","927,700"
"2021/05/26","3,360.0","3,390.0","3,345.0","3,385.0","+25.0","618,300","17,000","1,800","0.11","0.05","3,347.00","3,326.00","3,235.74","561,100","843,904","910,488"
"2021/05/25","3,350.0","3,365.0","3,335.0","3,360.0","+10.0","464,800","15,400","1,700","0.11","0.10","3,342.00","3,322.00","3,231.48","611,900","834,692","912,808"
"2021/05/24","3,335.0","3,370.0","3,320.0","3,350.0","-5.0","421,400","13,000","1,800","0.14","0.05","3,355.00","3,319.80","3,229.14","741,640","836,628","917,244"
"2021/05/21","3,355.0","3,375.0","3,325.0","3,355.0","+70.0","597,300","15,300","1,800","0.12","0.05","3,352.00","3,318.20","3,225.81","787,300","840,336","928,596"
"2021/05/20","3,310.0","3,330.0","3,250.0","3,285.0","-75.0","703,700","13,300","1,600","0.12","0.10","3,337.00","3,315.00","3,221.88","852,900","834,428","932,274"
"2021/05/19","3,375.0","3,420.0","3,345.0","3,360.0","-65.0","872,300","17,700","1,700","0.10","0.10","3,322.00","3,314.80","3,218.61","836,640","850,980","940,477"
"2021/05/18","3,355.0","3,470.0","3,340.0","3,425.0","+90.0","1,113,500","20,600","1,500","0.07","0.10","3,299.00","3,311.80","3,213.25","892,420","844,712","937,510"
"2021/05/17","3,290.0","3,375.0","3,290.0","3,335.0","+55.0","649,700","16,300","3,000","0.18","0.05","3,278.00","3,304.80","3,206.49","819,640","855,412","934,425"
"2021/05/14","3,205.0","3,305.0","3,185.0","3,280.0","+70.0","925,300","11,400","3,800","0.33","-","3,286.00","3,303.60","3,199.06","884,300","857,208","931,866"
"2021/05/13","3,260.0","3,260.0","3,205.0","3,210.0","-35.0","622,400","15,700","3,900","0.25","0.05","3,300.00","3,306.40","3,193.01","1,030,140","845,024","926,228"
"2021/05/12","3,285.0","3,335.0","3,225.0","3,245.0","-75.0","1,151,200","14,000","3,500","0.25","-","3,353.00","3,311.20","3,188.09","1,247,980","844,300","925,400"
"2021/05/11","3,400.0","3,400.0","3,295.0","3,320.0","-55.0","749,600","17,100","7,800","0.46","-","3,368.00","3,314.60","3,182.90","1,242,240","832,176","918,385"
"2021/05/10","3,365.0","3,435.0","3,335.0","3,375.0","+25.0","973,000","19,300","2,700","0.14","0.10","3,362.00","3,314.20","3,176.24","1,238,640","839,736","914,761"
"2021/05/07","3,485.0","3,495.0","3,335.0","3,350.0","-125.0","1,654,500","16,200","3,900","0.24","0.05","3,345.00","3,310.20","3,168.81","1,184,420","827,140","910,617"
"2021/05/06","3,420.0","3,490.0","3,395.0","3,475.0","+155.0","1,711,600","28,000","600","0.02","0.10","3,339.00","3,307.20","3,161.33","1,000,140","801,668","897,564"
"2021/04/30","3,300.0","3,375.0","3,295.0","3,320.0","+30.0","1,122,500","21,500","900","0.04","0.05","3,310.00","3,299.40","3,151.81","806,240","772,572","882,816"
"2021/04/28","3,310.0","3,330.0","3,280.0","3,290.0","0.0","731,600","18,400","1,200","0.07","0.10","3,314.00","3,293.40","3,144.64","707,800","758,388","880,160"
"2021/04/27","3,315.0","3,325.0","3,250.0","3,290.0","-30.0","701,900","20,500","2,200","0.11","0.10","3,302.00","3,286.60","3,138.57","721,740","771,508","882,162"
"2021/04/26","3,310.0","3,365.0","3,290.0","3,320.0","-10.0","733,100","21,000","2,100","0.10","0.10","3,297.00","3,280.80","3,131.57","742,500","784,092","881,544"
"2021/04/23","3,340.0","3,375.0","3,220.0","3,330.0","-10.0","742,100","22,700","2,200","0.10","0.10","3,304.00","3,276.00","3,123.57","797,940","780,144","879,994"
"2021/04/22","3,275.0","3,345.0","3,275.0","3,340.0","+110.0","630,300","17,000","2,700","0.16","0.05","3,298.00","3,271.60","3,115.86","767,560","816,808","876,725"
"2021/04/21","3,255.0","3,300.0","3,220.0","3,230.0","-35.0","801,300","49,600","4,500","0.09","0.10","3,287.00","3,265.20","3,108.46","719,100","827,108","873,888"
"2021/04/20","3,355.0","3,355.0","3,250.0","3,265.0","-90.0","805,700","42,200","3,400","0.08","0.10","3,302.00","3,260.60","3,102.92","661,480","838,340","871,966"
"2021/04/19","3,315.0","3,380.0","3,290.0","3,355.0","+55.0","1,010,300","14,500","3,200","0.22","0.05","3,311.00","3,256.00","3,097.14","603,160","851,476","869,685"
"2021/04/16","3,295.0","3,320.0","3,280.0","3,300.0","+15.0","590,200","12,200","2,100","0.17","0.10","3,295.00","3,250.60","3,089.86","491,020","837,712","865,772"
"2021/04/15","3,310.0","3,325.0","3,260.0","3,285.0","-20.0","388,000","25,600","2,300","0.09","0.05","3,291.00","3,246.60","3,082.44","596,480","871,276","862,161"
"2021/04/14","3,290.0","3,315.0","3,265.0","3,305.0","-5.0","513,200","11,800","2,300","0.19","0.05","3,291.00","3,242.20","3,075.57","662,000","895,872","863,296"
"2021/04/13","3,290.0","3,340.0","3,285.0","3,310.0","+35.0","514,100","12,600","2,200","0.17","0.05","3,280.00","3,238.00","3,068.34","835,560","910,440","870,545"
"2021/04/12","3,290.0","3,305.0","3,250.0","3,275.0","-5.0","449,600","31,900","2,000","0.06","0.05","3,279.00","3,234.40","3,060.38","871,660","928,340","873,202"
"2021/04/09","3,315.0","3,365.0","3,280.0","3,280.0","-5.0","1,117,500","14,100","2,100","0.15","0.05","3,294.00","3,233.00","3,052.53","905,880","937,664","877,453"
"2021/04/08","3,290.0","3,310.0","3,220.0","3,285.0","+35.0","715,600","13,400","1,600","0.12","0.05","3,304.00","3,228.40","3,043.97","803,240","930,872","881,545"
"2021/04/07","3,275.0","3,290.0","3,215.0","3,250.0","-55.0","1,381,000","11,900","2,600","0.22","-","3,313.00","3,224.20","3,035.49","829,740","962,436","882,602"
"2021/04/06","3,350.0","3,370.0","3,300.0","3,305.0","-45.0","694,600","30,200","2,300","0.08","0.05","3,325.00","3,219.60","3,028.14","741,260","983,676","875,462"
"2021/04/05","3,370.0","3,395.0","3,320.0","3,350.0","+20.0","620,700","41,200","2,400","0.06","0.05","3,319.00","3,205.32","3,020.53","733,960","1,005,200","876,566"
"2021/04/02","3,280.0","3,335.0","3,260.0","3,330.0","0.0","604,300","16,200","2,400","0.15","0.10","3,304.00","3,189.32","3,013.09","813,360","1,014,156","879,517"
"2021/04/01","3,350.0","3,365.0","3,305.0","3,330.0","+20.0","848,100","16,400","1,500","0.09","0.05","3,294.00","3,174.84","3,006.60","889,340","1,041,656","882,422"
"2021/03/31","3,260.0","3,335.0","3,240.0","3,310.0","+35.0","938,600","15,500","4,400","0.28","-","3,262.00","3,163.04","3,000.00","873,300","1,047,848","876,508"
"2021/03/30","3,345.0","3,350.0","3,260.0","3,275.0","0.0","658,100","14,100","3,100","0.22","0.10","3,224.00","3,153.84","2,993.86","897,500","1,056,052","870,280"
"2021/03/29","3,330.0","3,330.0","3,230.0","3,275.0","-5.0","1,017,700","17,200","2,600","0.15","0.05","3,198.00","3,146.24","2,988.28","969,180","1,063,472","868,229"
"2021/03/26","3,215.0","3,305.0","3,185.0","3,280.0","+110.0","984,200","22,500","2,000","0.09","0.05","3,183.00","3,141.44","2,983.13","892,520","1,070,256","861,061"
"2021/03/25","3,150.0","3,190.0","3,130.0","3,170.0","+50.0","767,900","15,900","2,000","0.13","0.05","3,171.00","3,140.24","2,977.64","1,027,420","1,055,464","854,694"
"2021/03/24","3,125.0","3,160.0","3,095.0","3,120.0","-25.0","1,059,600","14,300","2,100","0.15","0.10","3,173.00","3,144.44","2,973.58","1,051,400","1,056,568","853,517"
"2021/03/23","3,180.0","3,190.0","3,120.0","3,145.0","-55.0","1,016,500","14,500","2,000","0.14","0.10","3,172.00","3,149.84","2,970.41","1,055,900","1,058,348","848,714"
"2021/03/22","3,195.0","3,225.0","3,175.0","3,200.0","-20.0","634,400","16,700","2,200","0.13","0.10","3,173.00","3,153.64","2,967.00","1,079,420","1,043,820","843,917"
"2021/03/19","3,180.0","3,245.0","3,180.0","3,220.0","+40.0","1,658,700","16,400","2,500","0.15","0.10","3,177.00","3,150.64","2,962.13","1,085,780","1,047,636","859,046"
"2021/03/18","3,120.0","3,200.0","3,120.0","3,180.0","+65.0","887,800","19,900","2,800","0.14","0.10","3,173.00","3,146.04","2,957.60","1,039,900","1,019,556","845,988"
"2021/03/17","3,100.0","3,120.0","3,085.0","3,115.0","-35.0","1,082,100","25,700","2,600","0.10","0.10","3,172.00","3,142.04","2,953.24","1,062,920","1,021,268","842,033"
"2021/03/16","3,175.0","3,195.0","3,130.0","3,150.0","-70.0","1,134,100","22,600","2,900","0.13","0.10","3,189.00","3,144.84","2,949.14","1,021,980","1,027,728","837,774"
"2021/03/15","3,195.0","3,225.0","3,160.0","3,220.0","+20.0","666,200","21,800","2,200","0.10","0.10","3,203.00","3,146.84","2,944.74","987,480","1,041,156","833,945"
"2021/03/12","3,195.0","3,210.0","3,155.0","3,200.0","+25.0","1,429,300","25,000","2,200","0.09","0.10","3,207.00","3,139.04","2,938.45","990,780","1,039,744","832,282"
"2021/03/11","3,195.0","3,210.0","3,155.0","3,175.0","-25.0","1,002,900","23,900","2,200","0.09","0.10","3,200.00","3,134.64","2,932.49","894,460","1,016,284","826,016"
"2021/03/10","3,200.0","3,230.0","3,155.0","3,200.0","-20.0","877,400","24,300","5,400","0.22","0.10","3,201.00","3,130.24","2,927.49","994,820","1,007,860","823,825"
"2021/03/09","3,300.0","3,300.0","3,195.0","3,220.0","-20.0","961,600","20,300","4,700","0.23","0.05","3,188.00","3,129.64","2,923.02","1,201,740","1,004,664","823,353"
"2021/03/08","3,225.0","3,285.0","3,190.0","3,240.0","+75.0","682,700","18,700","5,800","0.31","-","3,133.60","3,124.84","2,918.92","1,255,960","1,017,112","820,653"
"2021/03/05","3,195.0","3,230.0","3,125.0","3,165.0","-15.0","947,700","25,700","5,000","0.19","-","3,075.60","3,117.64","2,914.60","1,288,340","1,024,732","825,413"
"2021/03/04","3,135.0","3,230.0","3,115.0","3,180.0","+45.0","1,504,700","23,700","4,300","0.18","-","3,036.20","3,112.64","2,911.73","1,357,160","1,039,580","824,113"
"2021/03/03","3,025.0","3,140.0","2,980.0","3,135.0","+187.0","1,912,000","10,100","4,800","0.48","-","3,007.20","3,103.76","2,908.61","1,256,800","1,005,384","818,024"
"2021/03/02","2,920.0","2,960.0","2,879.0","2,948.0","-2.0","1,232,700","8,000","5,100","0.64","-","2,996.20","3,095.08","2,905.08","1,103,140","964,188","802,992"
"2021/03/01","2,999.0","3,015.0","2,918.0","2,950.0","-18.0","844,600","11,000","4,400","0.40","-","3,023.60","3,088.28","2,904.12","1,025,320","933,192","796,073"
"2021/02/26","3,020.0","3,025.0","2,930.0","2,968.0","-67.0","1,291,800","9,500","11,300","1.19","-","3,064.60","3,083.32","2,902.45","1,093,860","919,504","795,721"
"2021/02/25","3,150.0","3,150.0","3,020.0","3,035.0","-45.0","1,002,900","23,900","3,900","0.16","-","3,121.00","3,078.24","2,900.26","958,380","890,244","796,622"
"2021/02/24","3,115.0","3,125.0","3,055.0","3,080.0","-5.0","1,143,700","21,500","3,500","0.16","0.05","3,169.00","3,071.08","2,895.72","916,900","875,132","795,644"
"2021/02/22","3,165.0","3,165.0","3,045.0","3,085.0","-70.0","843,600","18,800","3,200","0.17","0.05","3,204.00","3,060.68","2,890.18","908,980","848,496","794,102"
"2021/02/19","3,185.0","3,230.0","3,115.0","3,155.0","-95.0","1,187,300","23,100","3,200","0.14","0.05","3,235.00","3,050.00","2,883.58","870,920","841,240","793,442"
"2021/02/18","3,290.0","3,305.0","3,240.0","3,250.0","-25.0","614,400","25,900","4,200","0.16","0.05","3,229.00","3,035.36","2,876.86","779,420","820,768","788,721"
"2021/02/17","3,300.0","3,310.0","3,255.0","3,275.0","+20.0","795,500","22,000","2,500","0.11","0.05","3,200.00","3,015.80","2,869.14","847,880","820,412","788,797"
"2021/02/16","3,305.0","3,320.0","3,220.0","3,255.0","+15.0","1,104,100","13,500","1,200","0.09","-","3,161.00","2,996.08","2,860.45","874,900","825,524","784,914"
"2021/02/15","3,135.0","3,240.0","3,135.0","3,240.0","+115.0","653,300","12,400","4,900","0.40","-","3,147.00","2,979.28","2,851.97","902,800","816,632","774,800"
"2021/02/12","3,145.0","3,145.0","3,055.0","3,125.0","+20.0","729,800","18,100","4,400","0.24","0.05","3,139.00","2,960.28","2,843.52","1,066,100","816,720","772,369"
"2021/02/10","3,055.0","3,110.0","3,035.0","3,105.0","+25.0","956,700","18,800","2,300","0.12","0.05","3,119.00","2,944.08","2,836.85","1,046,320","812,204","768,864"
"2021/02/09","3,115.0","3,115.0","3,045.0","3,080.0","-105.0","930,600","16,600","3,200","0.19","-","3,116.00","2,929.96","2,831.06","1,023,540","793,812","766,778"
"2021/02/08","3,185.0","3,255.0","3,160.0","3,185.0","-15.0","1,243,600","14,700","2,300","0.16","0.05","3,113.00","2,918.16","2,825.34","995,880","773,288","761,757"
"2021/02/05","3,060.0","3,230.0","3,050.0","3,200.0","+175.0","1,469,800","14,500","7,000","0.48","-","3,113.00","2,903.32","2,818.81","906,660","749,832","752,878"
"2021/02/04","3,045.0","3,075.0","3,020.0","3,025.0","-65.0","630,900","17,500","3,100","0.18","0.05","3,093.00","2,888.60","2,812.10","867,260","716,424","741,598"
"2021/02/03","3,115.0","3,145.0","3,065.0","3,090.0","+25.0","842,800","15,700","1,400","0.09","-","3,100.00","2,879.96","2,808.06","915,720","719,860","739,060"
"2021/02/02","3,155.0","3,155.0","3,065.0","3,065.0","-120.0","792,300","9,700","2,400","0.25","-","3,090.00","2,866.08","2,803.89","1,010,940","698,924","734,118"
"2021/02/01","3,105.0","3,195.0","3,090.0","3,185.0","+85.0","797,500","9,500","4,400","0.46","-","3,068.60","2,854.28","2,799.94","982,440","686,156","730,817"
"2021/01/29","3,060.0","3,165.0","3,030.0","3,100.0","+40.0","1,272,800","13,600","300","0.02","0.05","3,015.20","2,837.40","2,794.38","999,360","696,532","726,224"
"2021/01/28","3,030.0","3,095.0","3,005.0","3,060.0","+20.0","873,200","13,600","500","0.04","-","2,950.80","2,821.92","2,789.78","836,360","674,156","721,917"
"2021/01/27","3,010.0","3,070.0","3,000.0","3,040.0","+82.0","1,318,900","10,300","1,100","0.11","-","2,904.00","2,806.96","2,786.38","762,200","669,964","716,705"
"2021/01/26","2,918.0","2,969.0","2,915.0","2,958.0","+40.0","649,800","6,900","15,100","2.19","-","2,864.20","2,790.88","2,783.02","610,480","674,184","708,484"
"2021/01/25","2,800.0","2,926.0","2,800.0","2,918.0","+140.0","882,100","5,900","16,600","2.81","-","2,843.80","2,778.52","2,781.58","605,540","679,988","707,152"
