"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/24","16,145.0","16,230.0","16,020.0","16,210.0","+310.0","518,500","5,900","25,800","4.37","-","15,840.00","15,918.80","16,571.00","446,560","538,096","643,432"
"2021/08/23","15,800.0","15,940.0","15,750.0","15,900.0","+170.0","381,600","5,500","26,800","4.87","-","15,771.00","15,925.80","16,571.20","417,360","556,512","647,349"
"2021/08/20","15,520.0","15,885.0","15,515.0","15,730.0","+150.0","441,500","6,000","24,700","4.12","-","15,776.00","15,961.60","16,572.33","462,300","564,044","655,314"
"2021/08/19","15,710.0","15,725.0","15,580.0","15,580.0","-200.0","451,900","5,600","24,700","4.41","-","15,830.00","16,012.60","16,568.53","464,120","567,104","670,325"
"2021/08/18","15,860.0","15,890.0","15,710.0","15,780.0","-85.0","439,300","5,500","24,200","4.40","-","15,938.00","16,076.80","16,576.26","481,660","574,084","674,636"
"2021/08/17","15,975.0","16,075.0","15,865.0","15,865.0","-60.0","372,500","5,800","27,600","4.76","-","16,053.00","16,138.60","16,584.00","544,260","588,124","682,692"
"2021/08/16","15,995.0","16,005.0","15,810.0","15,925.0","-75.0","606,300","5,500","27,500","5.00","-","16,067.00","16,190.60","16,580.86","618,240","597,716","684,350"
"2021/08/13","16,075.0","16,155.0","15,955.0","16,000.0","-120.0","450,600","5,800","26,700","4.60","-","15,982.00","16,245.80","16,571.80","570,620","597,908","681,526"
"2021/08/12","16,500.0","16,535.0","16,115.0","16,120.0","-235.0","539,600","5,700","25,700","4.51","-","15,890.00","16,309.80","16,561.06","543,380","601,552","683,598"
"2021/08/11","16,095.0","16,425.0","16,050.0","16,355.0","+420.0","752,300","5,700","25,400","4.46","-","15,792.00","16,353.80","16,551.60","519,900","593,032","684,488"
"2021/08/10","15,580.0","16,100.0","15,580.0","15,935.0","+435.0","742,400","6,800","25,700","3.78","-","15,629.00","16,380.80","16,541.73","472,820","579,832","681,705"
"2021/08/06","15,500.0","15,695.0","15,470.0","15,500.0","-40.0","368,200","6,800","31,900","4.69","-","15,573.00","16,420.60","16,541.60","494,000","564,832","677,080"
"2021/08/05","15,455.0","15,590.0","15,435.0","15,540.0","-90.0","314,400","8,500","36,500","4.29","-","15,644.00","16,474.60","16,545.86","534,840","569,200","676,956"
"2021/08/04","15,560.0","15,695.0","15,440.0","15,630.0","+90.0","422,200","5,900","36,200","6.14","-","15,739.00","16,531.20","16,550.66","558,580","586,184","678,464"
"2021/08/03","15,560.0","15,780.0","15,490.0","15,540.0","-115.0","516,900","4,300","36,100","8.40","-","15,860.00","16,591.40","16,551.93","556,860","583,368","680,310"
"2021/08/02","15,775.0","15,950.0","15,405.0","15,655.0","-200.0","848,300","3,900","38,200","9.79","-","16,058.00","16,656.40","16,557.86","575,660","581,632","679,357"
"2021/07/30","15,900.0","16,125.0","15,840.0","15,855.0","-160.0","572,400","4,500","39,100","8.69","-","16,158.00","16,714.60","16,560.33","521,700","570,404","676,484"
"2021/07/29","16,255.0","16,335.0","15,970.0","16,015.0","-220.0","433,100","5,300","43,500","8.21","-","16,174.00","16,779.40","16,558.66","512,560","568,944","678,010"
"2021/07/28","16,315.0","16,455.0","16,205.0","16,235.0","-295.0","413,600","5,200","42,900","8.25","-","16,125.00","16,840.80","16,559.53","586,360","579,824","683,624"
"2021/07/27","16,255.0","16,540.0","16,165.0","16,530.0","+375.0","610,900","5,300","42,400","8.00","-","16,080.00","16,872.20","16,561.66","622,440","598,244","684,758"
"2021/07/26","16,195.0","16,285.0","16,080.0","16,155.0","+220.0","578,500","5,600","42,500","7.59","-","16,014.00","16,898.00","16,562.86","651,180","608,276","682,756"
"2021/07/21","16,090.0","16,235.0","15,910.0","15,935.0","+165.0","526,700","5,400","42,700","7.91","-","16,060.00","16,959.80","16,564.80","731,260","615,940","682,009"
"2021/07/20","15,815.0","15,995.0","15,605.0","15,770.0","-240.0","802,100","5,500","46,700","8.49","-","16,232.00","17,034.40","16,571.46","739,900","621,304","687,898"
"2021/07/19","16,020.0","16,160.0","15,935.0","16,010.0","-190.0","594,000","5,400","46,600","8.63","-","16,479.00","17,123.60","16,581.86","683,080","610,640","696,480"
"2021/07/16","16,265.0","16,565.0","16,165.0","16,200.0","-185.0","754,600","4,900","47,700","9.73","-","16,714.00","17,202.80","16,596.46","689,560","614,496","695,393"
"2021/07/15","16,690.0","16,695.0","16,380.0","16,385.0","-410.0","978,900","6,300","46,400","7.37","-","16,939.00","17,272.20","16,610.73","696,700","619,716","695,085"
"2021/07/14","16,940.0","16,980.0","16,730.0","16,795.0","-210.0","569,900","8,300","37,500","4.52","-","17,095.00","17,347.00","16,622.53","623,380","609,140","693,128"
"2021/07/13","17,240.0","17,245.0","16,980.0","17,005.0","-180.0","518,000","5,800","35,800","6.17","-","17,197.00","17,405.40","16,625.20","631,620","620,744","693,536"
"2021/07/12","17,470.0","17,495.0","17,135.0","17,185.0","-140.0","626,400","6,200","34,300","5.53","-","17,316.00","17,442.20","16,622.06","636,360","632,916","701,714"
"2021/07/09","16,950.0","17,375.0","16,900.0","17,325.0","+160.0","790,300","6,600","30,000","4.55","-","17,323.00","17,465.00","16,625.13","576,400","635,596","704,344"
"2021/07/08","17,170.0","17,310.0","17,005.0","17,165.0","-140.0","612,300","7,900","31,400","3.97","-","17,264.00","17,483.00","16,633.66","502,800","635,372","704,473"
"2021/07/07","17,375.0","17,540.0","17,185.0","17,305.0","-295.0","611,100","7,600","29,600","3.89","-","17,217.00","17,500.00","16,640.66","453,820","670,772","708,445"
"2021/07/06","17,350.0","17,600.0","17,235.0","17,600.0","+380.0","541,700","8,100","27,200","3.36","-","17,126.00","17,495.80","16,644.00","427,080","709,188","710,512"
"2021/07/05","17,000.0","17,255.0","16,935.0","17,220.0","+190.0","326,600","6,500","35,200","5.42","-","16,997.00","17,443.80","16,643.53","466,540","718,844","711,944"
"2021/07/02","17,065.0","17,150.0","16,940.0","17,030.0","+100.0","422,300","6,600","37,300","5.65","-","16,980.00","17,405.60","16,651.20","471,580","734,784","719,138"
"2021/07/01","17,015.0","17,065.0","16,820.0","16,930.0","+80.0","367,400","7,100","37,600","5.30","-","17,007.00","17,384.20","16,656.20","481,820","756,924","720,618"
"2021/06/30","17,035.0","17,165.0","16,835.0","16,850.0","-105.0","477,400","7,300","37,200","5.10","-","17,043.00","17,350.60","16,660.80","521,860","782,268","725,584"
"2021/06/29","16,800.0","17,000.0","16,560.0","16,955.0","-180.0","739,000","7,100","36,600","5.15","-","17,168.00","17,327.00","16,665.80","533,560","786,732","728,328"
"2021/06/28","17,200.0","17,220.0","17,055.0","17,135.0","-30.0","351,800","9,200","34,900","3.79","-","17,287.00","17,287.00","16,675.13","526,780","776,896","727,309"
"2021/06/25","17,340.0","17,395.0","17,050.0","17,165.0","+55.0","473,500","12,300","31,500","2.56","-","17,264.00","17,236.80","16,682.73","631,240","781,516","733,870"
"2021/06/24","17,430.0","17,430.0","17,100.0","17,110.0","-365.0","567,600","12,500","31,600","2.53","-","17,266.00","17,177.60","16,682.60","708,880","795,904","734,342"
"2021/06/23","17,400.0","17,570.0","17,275.0","17,475.0","-75.0","535,900","12,500","26,100","2.09","-","17,384.00","17,125.00","16,684.46","749,380","803,172","733,584"
"2021/06/22","17,455.0","17,615.0","17,220.0","17,550.0","+530.0","705,100","12,700","25,400","2.00","-","17,449.00","17,067.60","16,680.80","774,360","805,928","734,022"
"2021/06/21","16,610.0","17,065.0","16,510.0","17,020.0","-155.0","874,100","14,100","25,000","1.77","-","17,539.00","17,012.20","16,678.86","740,440","812,112","731,413"
"2021/06/18","17,510.0","17,555.0","17,175.0","17,175.0","-525.0","861,700","12,500","26,300","2.10","-","17,733.00","16,965.60","16,680.73","703,700","810,028","729,176"
"2021/06/17","17,640.0","17,900.0","17,320.0","17,700.0","-100.0","770,100","11,500","20,100","1.75","-","17,885.00","16,912.40","16,683.46","708,380","802,768","728,228"
"2021/06/16","18,080.0","18,175.0","17,800.0","17,800.0","-200.0","660,800","12,700","21,700","1.71","-","17,996.00","16,819.80","16,679.60","697,260","800,080","730,230"
"2021/06/15","17,950.0","18,205.0","17,890.0","18,000.0","+10.0","535,500","12,700","20,500","1.61","-","18,087.00","16,737.80","16,679.46","737,100","800,736","732,228"
"2021/06/14","18,050.0","18,320.0","17,970.0","17,990.0","+55.0","690,400","12,600","25,000","1.98","-","18,072.00","16,658.60","16,677.06","794,460","799,656","737,489"
"2021/06/11","18,220.0","18,220.0","17,780.0","17,935.0","-320.0","885,100","14,300","27,300","1.91","-","18,025.00","16,589.80","16,671.86","795,060","788,488","736,997"
"2021/06/10","18,320.0","18,455.0","18,035.0","18,255.0","0.0","714,500","13,400","20,900","1.56","-","17,993.00","16,522.00","16,660.46","774,980","772,484","735,002"
"2021/06/09","17,950.0","18,345.0","17,950.0","18,255.0","+330.0","860,000","12,300","17,100","1.39","-","17,860.00","16,440.80","16,653.60","931,540","776,396","736,412"
"2021/06/08","17,780.0","18,030.0","17,750.0","17,925.0","+170.0","822,300","11,400","20,100","1.76","-","17,649.00","16,350.00","16,646.53","1,073,840","781,156","736,209"
"2021/06/07","17,800.0","17,820.0","17,515.0","17,755.0","-20.0","693,400","11,400","24,800","2.18","-","17,324.00","16,250.80","16,638.06","1,066,000","810,956","732,217"
"2021/06/04","17,680.0","17,820.0","17,580.0","17,775.0","+185.0","784,700","11,500","35,000","3.04","-","17,026.00","16,187.00","16,633.06","1,072,340","814,228","732,933"
"2021/06/03","17,310.0","17,900.0","17,275.0","17,590.0","+390.0","1,497,300","11,600","29,100","2.51","-","16,770.00","16,130.40","16,628.33","1,110,560","824,580","732,121"
"2021/06/02","16,390.0","17,215.0","16,320.0","17,200.0","+900.0","1,571,500","12,600","24,400","1.94","-","16,470.00","16,052.00","16,623.46","1,011,300","784,564","720,602"
"2021/06/01","16,450.0","16,530.0","16,235.0","16,300.0","+35.0","783,100","12,200","34,900","2.86","-","16,282.00","15,973.80","16,621.46","814,800","737,484","712,974"
"2021/05/31","16,420.0","16,585.0","16,165.0","16,265.0","-230.0","725,100","12,300","34,000","2.76","-","16,213.00","15,929.60","16,631.80","756,800","730,400","721,142"
"2021/05/28","16,330.0","16,555.0","16,205.0","16,495.0","+405.0","975,800","12,400","28,700","2.31","-","16,136.00","15,895.40","16,637.33","705,240","725,648","727,534"
"2021/05/27","16,230.0","16,570.0","16,080.0","16,090.0","-170.0","1,001,000","14,100","28,400","2.01","-","15,974.00","15,860.20","16,628.93","676,720","708,360","729,664"
"2021/05/26","15,930.0","16,305.0","15,890.0","16,260.0","+305.0","589,000","11,500","26,900","2.34","-","15,915.00","15,853.60","16,625.26","626,380","684,140","731,217"
"2021/05/25","15,990.0","16,080.0","15,865.0","15,955.0","+75.0","493,100","11,400","25,000","2.19","-","15,871.00","15,836.00","16,608.40","629,540","674,936","730,828"
"2021/05/24","15,760.0","15,940.0","15,695.0","15,880.0","+195.0","467,300","11,300","24,300","2.15","-","15,913.00","15,833.80","16,589.20","702,860","672,312","733,800"
"2021/05/21","15,740.0","15,745.0","15,470.0","15,685.0","-110.0","833,200","11,400","28,500","2.50","-","15,908.00","15,827.60","16,574.80","773,800","676,048","735,981"
"2021/05/20","15,900.0","15,950.0","15,705.0","15,795.0","-245.0","749,300","11,800","31,800","2.69","-","15,940.00","15,839.60","16,565.06","743,200","660,536","736,244"
"2021/05/19","16,050.0","16,210.0","15,925.0","16,040.0","-125.0","604,800","11,200","24,100","2.15","-","15,858.00","15,841.40","16,549.60","733,920","655,876","731,848"
"2021/05/18","15,980.0","16,210.0","15,905.0","16,165.0","+310.0","859,700","13,800","36,100","2.62","-","15,800.00","15,829.00","16,529.20","748,400","659,160","729,460"
"2021/05/17","16,000.0","16,150.0","15,805.0","15,855.0","+10.0","822,000","22,900","17,500","0.76","-","15,771.00","15,825.60","16,510.33","678,160","658,936","722,068"
"2021/05/14","15,565.0","15,945.0","15,565.0","15,845.0","+460.0","680,200","28,800","21,000","0.73","-","15,854.00","15,847.20","16,493.93","596,000","646,004","717,700"
"2021/05/13","15,500.0","15,665.0","15,365.0","15,385.0","-365.0","702,900","12,200","23,100","1.89","-","15,933.00","15,878.20","16,479.66","556,960","637,224","715,282"
"2021/05/12","15,840.0","15,990.0","15,615.0","15,750.0","-270.0","677,200","12,400","22,800","1.84","-","16,101.00","15,914.80","16,470.46","578,840","630,008","713,709"
"2021/05/11","16,105.0","16,175.0","15,915.0","16,020.0","-250.0","508,500","12,800","23,300","1.82","-","16,148.00","15,942.20","16,458.20","639,200","641,656","713,765"
"2021/05/10","16,285.0","16,480.0","16,200.0","16,270.0","+30.0","411,200","12,300","22,700","1.85","-","16,033.00","15,963.40","16,441.13","850,960","679,144","714,065"
"2021/05/07","16,195.0","16,245.0","16,015.0","16,240.0","+15.0","485,000","12,400","21,900","1.77","-","16,011.00","15,996.80","16,418.26","923,760","683,196","715,269"
"2021/05/06","16,195.0","16,390.0","16,095.0","16,225.0","+240.0","812,300","12,900","22,600","1.75","-","16,035.00","16,038.00","16,397.06","1,035,460","693,056","716,816"
"2021/04/30","15,530.0","16,045.0","15,530.0","15,985.0","+540.0","979,000","12,300","40,300","3.28","-","15,916.00","16,079.80","16,373.26","972,380","693,848","712,328"
"2021/04/28","15,500.0","15,765.0","15,230.0","15,445.0","-715.0","1,567,300","12,300","47,100","3.83","-","15,768.00","16,120.20","16,351.13","855,480","678,708","706,202"
"2021/04/27","16,475.0","16,480.0","16,115.0","16,160.0","-200.0","775,200","13,300","28,500","2.14","-","15,718.00","16,173.20","16,335.20","663,220","661,272","693,441"
"2021/04/26","16,000.0","16,410.0","15,805.0","16,360.0","+730.0","1,043,500","16,600","23,300","1.40","-","15,568.00","16,223.40","16,307.80","629,440","663,208","691,286"
"2021/04/23","15,345.0","15,640.0","15,245.0","15,630.0","+385.0","496,900","13,100","23,300","1.78","-","15,419.00","16,287.60","16,278.46","529,460","653,468","684,157"
"2021/04/22","15,265.0","15,390.0","15,070.0","15,245.0","+50.0","394,500","14,000","24,200","1.73","-","15,478.00","16,370.00","16,255.26","509,180","670,000","687,129"
"2021/04/21","15,130.0","15,250.0","15,030.0","15,195.0","-215.0","606,000","12,000","24,000","2.00","-","15,593.00","16,462.40","16,241.20","502,060","684,864","691,748"
"2021/04/20","15,510.0","15,635.0","15,360.0","15,410.0","-205.0","606,300","12,900","26,400","2.05","-","15,734.00","16,557.20","16,233.13","466,360","686,588","691,374"
"2021/04/19","16,000.0","16,000.0","15,585.0","15,615.0","-310.0","543,600","13,600","26,500","1.95","-","15,797.00","16,652.60","16,222.00","457,240","696,984","692,424"
"2021/04/16","15,820.0","15,950.0","15,615.0","15,925.0","+105.0","395,500","15,200","23,300","1.53","-","15,871.00","16,724.20","16,202.40","437,600","696,572","692,996"
"2021/04/15","16,005.0","16,100.0","15,795.0","15,820.0","-80.0","358,900","13,900","19,700","1.42","-","15,854.00","16,778.20","16,175.53","485,060","710,344","691,148"
"2021/04/14","15,715.0","15,920.0","15,660.0","15,900.0","+175.0","427,500","13,700","18,800","1.37","-","15,836.00","16,834.40","16,149.53","550,660","723,316","692,460"
"2021/04/13","15,900.0","15,960.0","15,725.0","15,725.0","-260.0","560,700","13,800","18,600","1.35","-","15,872.00","16,904.60","16,119.46","635,980","732,720","691,422"
"2021/04/12","15,945.0","16,090.0","15,800.0","15,985.0","+145.0","445,400","14,100","19,000","1.35","-","16,006.00","16,983.80","16,091.00","623,580","744,048","690,124"
"2021/04/09","15,700.0","15,990.0","15,580.0","15,840.0","+110.0","632,800","14,300","19,100","1.34","-","16,133.00","17,030.60","16,062.46","626,640","746,588","691,329"
"2021/04/08","16,110.0","16,110.0","15,685.0","15,730.0","-350.0","686,900","13,900","16,700","1.20","-","16,225.00","17,087.00","16,039.73","604,580","741,704","690,504"
"2021/04/07","16,425.0","16,450.0","16,040.0","16,080.0","-315.0","854,100","13,800","35,700","2.59","-","16,366.00","17,145.80","16,017.13","660,880","736,980","688,236"
"2021/04/06","16,705.0","16,775.0","16,310.0","16,395.0","-225.0","498,700","12,900","32,400","2.51","-","16,460.00","17,198.80","15,994.13","779,200","723,192","682,416"
"2021/04/05","16,345.0","16,685.0","16,345.0","16,620.0","+320.0","460,700","22,300","23,400","1.05","-","16,602.00","17,229.40","15,968.40","781,960","731,496","683,242"
"2021/04/02","16,515.0","16,590.0","16,220.0","16,300.0","-135.0","522,500","26,300","16,500","0.63","-","16,732.00","17,259.80","15,937.73","836,120","744,692","683,153"
"2021/04/01","16,630.0","16,890.0","16,380.0","16,435.0","-115.0","968,400","26,800","64,200","2.40","-","16,926.00","17,304.20","15,910.53","898,040","760,604","684,913"
"2021/03/31","16,980.0","17,020.0","16,550.0","16,550.0","-555.0","1,445,700","180,500","3,300","0.02","0.30","17,038.00","17,358.40","15,881.46","824,460","754,292","681,240"
"2021/03/30","17,245.0","17,370.0","17,095.0","17,105.0","-165.0","512,500","45,600","15,000","0.33","-","17,082.00","17,409.20","15,854.06","761,600","733,668","667,768"
"2021/03/29","17,380.0","17,445.0","17,120.0","17,270.0","0.0","731,500","52,300","14,000","0.27","-","17,144.00","17,429.00","15,817.00","823,820","739,308","666,685"
"2021/03/26","17,145.0","17,365.0","17,020.0","17,270.0","+275.0","832,100","12,500","15,200","1.22","-","17,283.00","17,421.40","15,777.40","837,520","739,468","663,506"
"2021/03/25","16,870.0","17,175.0","16,850.0","16,995.0","+225.0","600,500","11,500","14,900","1.30","-","17,367.00","17,440.20","15,738.80","853,140","738,992","661,424"
"2021/03/24","17,125.0","17,250.0","16,640.0","16,770.0","-645.0","1,131,400","12,200","14,800","1.21","-","17,479.00","17,469.40","15,702.60","886,260","748,764","666,892"
"2021/03/23","17,890.0","17,940.0","17,400.0","17,415.0","-550.0","823,600","12,600","25,500","2.02","-","17,638.00","17,490.20","15,664.66","789,800","724,424","664,294"
"2021/03/22","17,710.0","18,030.0","17,645.0","17,965.0","+275.0","800,000","13,600","12,200","0.90","-","17,714.00","17,488.80","15,614.00","798,320","721,364","664,721"
"2021/03/19","17,515.0","17,790.0","17,510.0","17,690.0","+135.0","910,200","13,800","13,900","1.01","-","17,602.00","17,467.00","15,551.80","744,980","718,316","682,624"
"2021/03/18","17,565.0","17,850.0","17,480.0","17,555.0","-10.0","766,100","13,500","14,100","1.04","-","17,519.00","17,448.40","15,502.40","710,900","707,244","681,965"
"2021/03/17","17,550.0","17,660.0","17,435.0","17,565.0","-230.0","649,100","13,300","23,300","1.75","-","17,453.00","17,428.20","15,456.26","694,320","716,576","683,085"
"2021/03/16","17,435.0","17,835.0","17,375.0","17,795.0","+390.0","866,200","14,200","12,500","0.88","-","17,471.00","17,408.60","15,413.66","697,020","746,440","689,165"
"2021/03/15","17,375.0","17,435.0","17,235.0","17,405.0","+130.0","533,300","13,300","15,900","1.20","-","17,453.00","17,364.00","15,372.53","692,560","759,972","689,693"
"2021/03/12","17,225.0","17,310.0","16,970.0","17,275.0","+50.0","739,800","13,500","16,900","1.25","-","17,403.00","17,302.40","15,331.86","687,680","784,060","691,941"
"2021/03/11","17,570.0","17,595.0","17,160.0","17,225.0","-430.0","683,200","13,600","24,500","1.80","-","17,398.00","17,244.00","15,297.06","641,860","799,168","693,210"
"2021/03/10","17,450.0","17,745.0","17,370.0","17,655.0","-50.0","662,600","14,300","15,800","1.10","-","17,393.00","17,154.80","15,262.73","618,980","794,232","697,262"
"2021/03/09","17,360.0","17,710.0","17,265.0","17,705.0","+550.0","843,900","14,800","15,400","1.04","-","17,343.00","17,029.20","15,224.26","588,340","796,368","702,120"
"2021/03/08","17,450.0","17,450.0","17,050.0","17,155.0","-95.0","508,900","15,700","17,200","1.10","-","17,234.00","16,913.00","15,176.86","560,820","787,848","701,602"
"2021/03/05","17,170.0","17,255.0","16,905.0","17,250.0","+50.0","510,700","14,900","16,500","1.11","-","17,279.00","16,825.00","15,134.13","617,160","801,608","706,694"
"2021/03/04","17,370.0","17,370.0","17,055.0","17,200.0","-205.0","568,800","16,000","17,400","1.09","-","17,311.00","16,720.40","15,097.26","699,080","797,964","712,448"
"2021/03/03","17,270.0","17,405.0","17,050.0","17,405.0","+245.0","509,400","14,800","16,100","1.09","-","17,429.00","16,612.80","15,067.73","747,440","792,240","723,970"
"2021/03/02","17,390.0","17,395.0","17,010.0","17,160.0","-220.0","706,300","14,700","23,200","1.58","-","17,512.00","16,506.60","15,032.66","831,580","784,076","743,638"
"2021/03/01","17,375.0","17,425.0","17,120.0","17,380.0","-30.0","790,600","14,900","13,900","0.93","-","17,600.00","16,405.20","14,975.40","821,020","775,600","744,661"
"2021/02/26","17,640.0","17,730.0","17,405.0","17,410.0","-380.0","920,300","15,200","23,000","1.51","-","17,540.00","16,301.00","14,920.40","810,000","763,932","744,338"
"2021/02/25","18,080.0","18,115.0","17,710.0","17,790.0","-30.0","810,600","16,100","14,900","0.93","-","17,606.00","16,192.40","14,867.46","789,980","750,516","739,593"
"2021/02/24","17,995.0","18,010.0","17,750.0","17,820.0","+220.0","930,100","17,100","29,400","1.72","-","17,593.00","16,074.00","14,809.13","796,820","745,348","738,049"
"2021/02/22","17,600.0","17,820.0","17,430.0","17,600.0","+520.0","653,500","15,400","17,200","1.12","-","17,487.00","15,950.80","14,748.86","715,380","729,384","737,294"
"2021/02/19","17,685.0","17,750.0","17,045.0","17,080.0","-660.0","735,500","13,600","20,200","1.49","-","17,443.00","15,829.00","14,682.00","734,100","723,304","740,728"
"2021/02/18","17,950.0","18,050.0","17,665.0","17,740.0","+15.0","820,200","15,400","25,900","1.68","-","17,511.00","15,731.80","14,627.60","731,760","717,924","741,052"
"2021/02/17","17,260.0","17,780.0","17,250.0","17,725.0","+435.0","844,800","16,100","16,700","1.04","-","17,408.00","15,599.80","14,568.66","694,400","704,144","736,938"
"2021/02/16","17,460.0","17,490.0","17,205.0","17,290.0","-90.0","522,900","14,600","4,100","0.28","-","17,273.00","15,463.80","14,510.53","725,320","691,136","733,517"
"2021/02/15","17,550.0","17,615.0","17,335.0","17,380.0","-40.0","747,100","14,900","15,800","1.06","-","17,230.00","15,342.20","14,463.66","899,880","694,628","730,885"
"2021/02/12","17,305.0","17,440.0","17,175.0","17,420.0","+195.0","723,800","15,400","15,700","1.02","-","17,090.00","15,211.20","14,415.86","991,360","689,288","726,016"
"2021/02/10","16,865.0","17,280.0","16,830.0","17,225.0","+175.0","633,400","14,700","14,200","0.97","-","16,779.00","15,080.80","14,364.13","1,073,700","680,688","725,221"
"2021/02/09","17,195.0","17,300.0","16,820.0","17,050.0","-25.0","999,400","14,700","11,800","0.80","-","16,497.00","14,947.40","14,321.26","1,170,520","684,144","723,797"
"2021/02/08","17,080.0","17,395.0","16,975.0","17,075.0","+395.0","1,395,700","16,700","24,900","1.49","-","16,086.00","14,833.00","14,279.26","1,082,600","673,804","716,884"
"2021/02/05","16,195.0","16,690.0","16,100.0","16,680.0","+815.0","1,204,500","14,600","1,700","0.12","-","15,574.00","14,733.60","14,243.53","946,660","641,096","702,362"
"2021/02/04","15,970.0","16,450.0","15,695.0","15,865.0","+50.0","1,135,500","16,200","15,100","0.93","-","15,198.00","14,649.40","14,211.46","831,940","620,316","691,922"
"2021/02/03","15,080.0","15,815.0","15,080.0","15,815.0","+820.0","1,117,500","14,400","3,500","0.24","-","15,016.00","14,580.60","14,195.13","775,420","598,356","682,420"
"2021/02/02","14,580.0","14,995.0","14,505.0","14,995.0","+480.0","559,800","12,700","7,200","0.57","-","14,780.00","14,504.40","14,181.66","635,840","563,932","671,914"
"2021/02/01","15,000.0","15,005.0","14,435.0","14,515.0","-285.0","716,000","10,800","24,100","2.23","-","14,683.00","14,459.40","14,181.13","609,020","559,832","668,210"
"2021/01/29","14,935.0","15,045.0","14,780.0","14,800.0","-155.0","630,900","11,100","6,700","0.60","-","14,730.00","14,424.60","14,186.66","526,880","545,180","662,676"
"2021/01/28","14,475.0","14,965.0","14,435.0","14,955.0","+320.0","852,900","12,300","6,900","0.56","-","14,695.00","14,376.20","14,188.80","499,580","538,476","661,072"
"2021/01/27","14,550.0","14,735.0","14,540.0","14,635.0","+125.0","419,600","9,900","7,600","0.77","-","14,659.00","14,331.80","14,192.60","428,780","525,792","654,600"
"2021/01/26","14,775.0","14,775.0","14,510.0","14,510.0","-240.0","425,700","9,800","16,300","1.66","-","14,671.00","14,311.80","14,203.06","461,840","531,844","654,410"
"2021/01/25","14,650.0","14,760.0","14,580.0","14,750.0","+125.0","305,300","11,000","8,300","0.75","-","14,735.00","14,292.80","14,215.60","512,980","535,488","655,732"
"2021/01/22","14,700.0","14,710.0","14,515.0","14,625.0","-150.0","494,400","9,400","11,200","1.19","-","14,733.00","14,277.00","14,227.13","558,120","539,980","659,517"
"2021/01/21","14,770.0","14,915.0","14,695.0","14,775.0","+80.0","498,900","9,400","11,800","1.26","-","14,719.00","14,270.60","14,228.13","559,540","542,632","661,756"
"2021/01/20","14,880.0","14,900.0","14,635.0","14,695.0","-135.0","584,900","9,400","21,200","2.26","-","14,694.00","14,252.40","14,232.33","579,960","540,836","655,104"
"2021/01/19","14,785.0","14,910.0","14,545.0","14,830.0","+90.0","681,400","9,300","17,700","1.90","-","14,643.00","14,235.00","14,237.60","558,120","543,620","657,556"
