"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/07/26","1,756.0","1,762.5","1,714.5","1,718.5","+7.5","4,370,300","0","64,600","0.00","-","1,728.30","1,794.68","1,832.62","3,215,660","3,299,008","3,339,038"
"2021/07/21","1,723.5","1,742.5","1,711.0","1,711.0","+11.0","2,837,100","0","63,400","0.00","-","1,739.50","1,803.00","1,835.42","2,809,900","3,265,128","3,318,392"
"2021/07/20","1,692.0","1,714.0","1,691.0","1,700.0","-42.0","3,702,600","200","66,200","331.00","-","1,754.20","1,811.58","1,838.32","2,786,040","3,303,720","3,322,384"
"2021/07/19","1,760.0","1,760.5","1,739.0","1,742.0","-28.0","2,893,300","22,900","51,000","2.23","-","1,773.90","1,820.88","1,841.42","2,543,520","3,311,284","3,327,596"
"2021/07/16","1,767.5","1,784.5","1,763.0","1,770.0","-4.5","2,275,000","0","48,400","0.00","-","1,781.80","1,827.66","1,844.77","2,560,420","3,317,552","3,332,829"
"2021/07/15","1,787.5","1,791.5","1,770.0","1,774.5","-10.0","2,341,500","21,700","44,800","2.06","-","1,778.20","1,833.26","1,847.92","3,276,380","3,473,084","3,367,685"
"2021/07/14","1,766.5","1,790.5","1,761.5","1,784.5","-14.0","2,717,800","500","41,100","82.20","-","1,774.80","1,839.62","1,850.86","3,571,960","3,643,412","3,388,948"
"2021/07/13","1,799.5","1,807.0","1,786.0","1,798.5","+17.0","2,490,000","0","40,600","0.00","-","1,771.30","1,845.30","1,853.17","3,693,180","3,810,356","3,392,445"
"2021/07/12","1,780.0","1,793.5","1,763.5","1,781.5","+29.5","2,977,800","0","36,300","0.00","-","1,768.60","1,847.42","1,854.80","3,637,700","3,819,256","3,423,914"
"2021/07/09","1,737.5","1,755.5","1,730.0","1,752.0","-5.5","5,854,800","200","39,000","195.00","-","1,772.30","1,849.68","1,856.80","3,406,380","3,790,444","3,417,310"
"2021/07/08","1,761.0","1,775.5","1,757.5","1,757.5","-9.5","3,819,400","21,100","37,600","1.78","-","1,782.00","1,853.14","1,859.45","2,744,880","3,673,740","3,380,096"
"2021/07/07","1,761.0","1,776.0","1,756.0","1,767.0","-18.0","3,323,900","9,800","48,200","4.92","-","1,787.40","1,856.96","1,862.27","2,703,920","3,643,016","3,449,338"
"2021/07/06","1,802.0","1,804.5","1,780.5","1,785.0","-15.0","2,212,600","53,000","41,100","0.78","-","1,793.30","1,859.70","1,864.64","2,644,060","3,664,376","3,466,434"
"2021/07/05","1,795.5","1,804.5","1,793.0","1,800.0","-0.5","1,821,200","0","40,300","0.00","-","1,800.30","1,859.18","1,866.86","2,676,720","3,689,488","3,498,038"
"2021/07/02","1,796.0","1,817.0","1,794.0","1,800.5","+16.0","2,547,300","20,200","48,900","2.42","-","1,807.40","1,858.12","1,868.56","2,734,880","3,730,488","3,534,629"
"2021/07/01","1,793.0","1,800.0","1,778.5","1,784.5","-12.0","3,614,600","0","44,200","0.00","-","1,814.70","1,858.56","1,869.86","2,841,280","3,812,396","3,542,649"
"2021/06/30","1,832.0","1,840.5","1,796.5","1,796.5","-23.5","3,024,600","0","42,500","0.00","-","1,824.60","1,859.66","1,871.31","2,901,880","3,874,844","3,552,424"
"2021/06/29","1,807.0","1,820.0","1,797.0","1,820.0","-15.5","2,375,900","700","37,800","54.00","-","1,840.20","1,860.26","1,872.42","2,780,840","3,881,168","3,565,110"
"2021/06/28","1,836.5","1,847.0","1,830.5","1,835.5","-1.5","2,112,000","10,300","39,400","3.83","-","1,857.60","1,859.28","1,873.57","2,996,860","3,868,920","3,575,941"
"2021/06/25","1,846.0","1,860.0","1,837.0","1,837.0","+3.0","3,079,300","26,100","78,100","2.99","-","1,858.50","1,857.60","1,874.44","3,402,040","3,877,112","3,605,392"
"2021/06/24","1,856.5","1,859.0","1,830.5","1,834.0","-40.5","3,917,600","121,000","84,700","0.70","-","1,870.20","1,856.24","1,874.31","4,416,840","3,847,780","3,620,261"
"2021/06/23","1,888.0","1,903.5","1,874.5","1,874.5","-32.5","2,419,400","87,400","41,300","0.47","-","1,888.70","1,855.38","1,874.12","4,337,980","3,819,232","3,645,377"
"2021/06/22","1,880.0","1,916.5","1,879.0","1,907.0","+67.0","3,456,000","244,200","31,600","0.13","-","1,898.90","1,852.34","1,874.12","4,614,480","3,834,952","3,653,048"
"2021/06/21","1,870.0","1,870.0","1,818.0","1,840.0","-55.5","4,137,900","100","33,800","338.00","-","1,904.00","1,848.68","1,873.43","4,701,620","3,851,104","3,638,264"
"2021/06/18","1,926.5","1,929.0","1,886.0","1,895.5","-31.0","8,153,300","300","33,500","111.67","-","1,918.30","1,847.30","1,873.50","4,484,040","3,800,516","3,613,934"
"2021/06/17","1,960.0","1,963.0","1,916.0","1,926.5","+1.0","3,523,300","1,100","29,500","26.82","-","1,921.20","1,843.14","1,873.04","4,086,040","3,637,148","3,531,692"
"2021/06/16","1,933.0","1,954.5","1,922.5","1,925.5","-7.0","3,801,900","39,200","33,300","0.85","-","1,922.60","1,837.24","1,871.86","4,701,320","3,632,576","3,534,646"
"2021/06/15","1,931.0","1,956.5","1,928.5","1,932.5","+21.0","3,891,700","31,300","33,400","1.07","-","1,922.80","1,832.36","1,871.75","5,319,220","3,624,708","3,542,113"
"2021/06/14","1,922.5","1,938.5","1,904.5","1,911.5","+1.5","3,050,000","56,200","33,200","0.59","-","1,906.60","1,828.18","1,871.22","5,083,380","3,641,800","3,554,261"
"2021/06/11","1,893.5","1,922.0","1,887.5","1,910.0","-23.5","6,163,300","1,100","25,300","23.00","-","1,891.90","1,826.62","1,870.40","4,924,880","3,659,232","3,538,578"
"2021/06/10","1,950.0","1,980.0","1,926.0","1,933.5","+7.0","6,599,700","43,300","79,200","1.83","-","1,877.60","1,823.88","1,869.43","4,279,660","3,508,600","3,487,677"
"2021/06/09","1,877.5","1,935.0","1,871.5","1,926.5","+75.0","6,891,400","110,000","42,600","0.39","-","1,861.50","1,819.74","1,868.49","3,569,980","3,384,884","3,445,774"
"2021/06/08","1,840.0","1,859.0","1,836.5","1,851.5","+13.5","2,712,500","5,700","50,200","8.81","-","1,843.30","1,814.50","1,867.64","2,963,280","3,225,292","3,382,830"
"2021/06/07","1,835.5","1,842.5","1,817.0","1,838.0","-0.5","2,257,500","14,100","49,600","3.52","-","1,827.40","1,812.68","1,868.24","2,988,860","3,215,376","3,387,800"
"2021/06/04","1,843.0","1,844.0","1,822.0","1,838.5","-14.5","2,937,200","56,700","49,000","0.86","-","1,814.50","1,811.04","1,868.88","3,106,600","3,282,808","3,395,385"
"2021/06/03","1,832.5","1,856.0","1,825.0","1,853.0","+17.5","3,051,300","1,900","49,300","25.95","-","1,809.10","1,810.30","1,869.03","3,438,160","3,270,480","3,410,313"
"2021/06/02","1,782.0","1,839.5","1,779.5","1,835.5","+63.5","3,857,900","74,500","49,800","0.67","-","1,800.90","1,808.58","1,868.56","3,863,060","3,258,076","3,409,794"
"2021/06/01","1,768.0","1,776.0","1,759.0","1,772.0","-1.5","2,840,400","0","73,300","0.00","-","1,796.10","1,807.60","1,868.38","3,728,020","3,234,844","3,406,554"
"2021/05/31","1,794.5","1,798.5","1,769.0","1,773.5","-38.0","2,846,200","0","98,500","0.00","-","1,800.80","1,808.66","1,869.16","3,573,880","3,276,700","3,440,910"
"2021/05/28","1,823.0","1,844.5","1,808.5","1,811.5","-0.5","4,595,000","41,100","48,800","1.19","-","1,804.80","1,811.10","1,868.77","3,468,000","3,343,656","3,450,777"
"2021/05/27","1,795.0","1,817.0","1,791.0","1,812.0","+0.5","5,175,800","15,800","49,700","3.15","-","1,803.10","1,813.60","1,867.67","3,018,200","3,275,212","3,450,808"
"2021/05/26","1,793.0","1,821.5","1,793.0","1,811.5","+16.0","3,182,700","17,800","48,500","2.72","-","1,803.20","1,817.36","1,866.96","2,623,820","3,176,548","3,441,678"
"2021/05/25","1,790.0","1,800.0","1,778.5","1,795.5","+2.0","2,069,700","8,900","48,700","5.47","-","1,800.60","1,821.08","1,865.19","2,549,760","3,135,448","3,436,749"
"2021/05/24","1,808.5","1,814.5","1,788.0","1,793.5","-9.5","2,316,800","5,900","53,200","9.02","-","1,804.60","1,825.32","1,863.43","2,907,780","3,140,776","3,443,872"
"2021/05/21","1,810.0","1,814.5","1,791.0","1,803.0","-9.5","2,346,000","3,400","48,400","14.24","-","1,807.00","1,830.26","1,861.54","3,019,060","3,136,656","3,466,414"
"2021/05/20","1,783.0","1,824.0","1,783.0","1,812.5","+14.0","3,203,900","8,500","48,200","5.67","-","1,804.70","1,835.06","1,859.48","3,363,680","3,149,940","3,586,489"
"2021/05/19","1,790.0","1,806.0","1,783.0","1,798.5","-17.0","2,812,400","12,400","49,300","3.98","-","1,798.00","1,838.76","1,857.59","3,404,700","3,191,232","3,578,606"
"2021/05/18","1,806.5","1,826.5","1,803.0","1,815.5","+10.0","3,859,800","16,300","47,900","2.94","-","1,799.00","1,844.00","1,855.60","3,563,260","3,230,584","3,573,998"
"2021/05/17","1,802.0","1,812.0","1,781.5","1,805.5","+14.0","2,873,200","6,200","54,300","8.76","-","1,801.50","1,849.40","1,853.33","3,655,100","3,176,256","3,563,533"
"2021/05/14","1,797.0","1,811.0","1,780.5","1,791.5","+12.5","4,069,100","13,900","55,800","4.01","-","1,814.90","1,854.10","1,850.86","3,777,620","3,166,936","3,566,812"
"2021/05/13","1,806.5","1,822.5","1,769.0","1,779.0","-24.5","3,409,000","23,900","55,200","2.31","-","1,824.90","1,860.06","1,849.00","3,443,300","3,080,960","3,553,469"
"2021/05/12","1,822.0","1,827.0","1,789.5","1,803.5","-24.5","3,605,200","10,500","44,800","4.27","-","1,835.10","1,866.02","1,847.22","3,462,860","3,057,472","3,544,048"
"2021/05/11","1,866.0","1,874.5","1,820.5","1,828.0","-44.5","4,319,000","13,200","44,400","3.36","-","1,833.50","1,871.02","1,845.19","3,322,140","3,038,724","3,548,998"
"2021/05/10","1,861.5","1,883.0","1,858.5","1,872.5","+31.0","3,485,800","6,800","54,800","8.06","-","1,829.10","1,875.20","1,842.80","2,951,260","3,029,704","3,519,585"
"2021/05/07","1,838.0","1,848.5","1,829.0","1,841.5","+11.5","2,397,500","24,100","45,200","1.88","-","1,814.00","1,880.04","1,840.06","3,042,760","3,021,704","3,513,206"
"2021/05/06","1,831.5","1,839.0","1,814.0","1,830.0","+34.5","3,506,800","43,100","37,400","0.87","-","1,809.70","1,886.64","1,837.78","3,089,060","3,121,372","3,535,593"
"2021/04/30","1,809.0","1,819.0","1,789.0","1,795.5","-10.5","2,901,600","14,400","40,000","2.78","-","1,805.70","1,893.22","1,835.48","2,935,940","3,138,548","3,528,792"
"2021/04/28","1,807.5","1,814.5","1,800.0","1,806.0","+9.0","2,464,600","33,000","35,900","1.09","-","1,808.80","1,899.72","1,833.80","3,011,040","3,141,688","3,561,881"
"2021/04/27","1,791.0","1,809.5","1,783.5","1,797.0","-23.0","3,943,300","24,900","34,700","1.39","-","1,807.30","1,904.30","1,832.10","3,295,480","3,237,112","3,596,741"
"2021/04/26","1,797.5","1,822.5","1,792.5","1,820.0","+10.0","2,629,000","13,800","34,400","2.49","-","1,814.80","1,909.68","1,830.50","3,410,840","3,178,680","3,598,846"
"2021/04/23","1,811.5","1,831.0","1,795.0","1,810.0","-1.0","2,741,200","23,800","37,900","1.59","-","1,825.60","1,914.92","1,828.26","3,461,820","3,196,068","3,617,054"
"2021/04/22","1,821.5","1,828.0","1,800.5","1,811.0","+12.5","3,277,100","27,000","48,400","1.79","-","1,844.80","1,921.28","1,825.86","3,455,420","3,446,924","3,619,226"
"2021/04/21","1,785.0","1,803.0","1,776.0","1,798.5","-36.0","3,886,800","132,600","45,300","0.34","-","1,863.50","1,926.64","1,823.58","3,231,040","3,500,084","3,614,952"
"2021/04/20","1,858.5","1,868.0","1,822.0","1,834.5","-39.5","4,520,100","128,500","35,100","0.27","-","1,884.10","1,932.76","1,821.70","2,894,260","3,527,928","3,595,940"
"2021/04/19","1,900.0","1,903.0","1,870.5","1,874.0","-32.0","2,883,900","600","30,400","50.67","-","1,900.60","1,936.46","1,819.60","2,433,000","3,529,744","3,586,393"
"2021/04/16","1,901.0","1,909.5","1,882.5","1,906.0","+1.5","2,709,200","17,000","33,100","1.95","-","1,910.40","1,937.42","1,816.24","2,391,840","3,540,340","3,586,138"
"2021/04/15","1,919.0","1,928.5","1,895.5","1,904.5","+3.0","2,155,200","700","35,500","50.71","-","1,910.20","1,936.92","1,812.56","2,697,240","3,605,880","3,569,238"
"2021/04/14","1,907.5","1,913.5","1,881.0","1,901.5","-15.5","2,202,900","8,100","36,400","4.49","-","1,915.20","1,935.94","1,808.86","3,025,440","3,678,716","3,575,769"
"2021/04/13","1,923.0","1,935.0","1,915.5","1,917.0","-6.0","2,213,800","45,100","29,200","0.65","-","1,925.00","1,936.12","1,805.07","3,085,180","3,718,128","3,599,874"
"2021/04/12","1,919.0","1,927.0","1,906.5","1,923.0","+18.0","2,678,100","16,600","29,300","1.77","-","1,926.20","1,935.46","1,800.94","3,170,460","3,802,408","3,639,148"
"2021/04/09","1,949.0","1,971.0","1,898.0","1,905.0","-24.5","4,236,200","4,200","75,700","18.02","-","1,929.70","1,931.64","1,797.29","3,018,780","3,863,064","3,677,518"
"2021/04/08","1,945.0","1,948.0","1,911.5","1,929.5","-21.0","3,796,200","53,400","62,100","1.16","-","1,934.30","1,928.22","1,793.73","2,735,900","3,925,668","3,765,605"
"2021/04/07","1,932.0","1,951.5","1,920.5","1,950.5","+27.5","2,501,600","78,800","30,100","0.38","-","1,934.10","1,926.04","1,790.64","2,603,960","3,893,608","3,755,234"
"2021/04/06","1,951.5","1,956.0","1,911.5","1,923.0","-17.5","2,640,200","55,200","53,800","0.97","-","1,930.50","1,922.22","1,787.79","2,922,340","3,887,432","3,757,509"
"2021/04/05","1,932.5","1,951.5","1,930.0","1,940.5","+12.5","1,919,700","60,400","61,300","1.01","-","1,944.60","1,919.12","1,785.32","3,051,460","3,874,352","3,755,440"
"2021/04/02","1,967.0","1,974.5","1,926.0","1,928.0","-0.5","2,821,800","93,300","57,400","0.62","-","1,957.80","1,915.94","1,782.70","3,645,360","3,876,968","3,760,688"
"2021/04/01","1,936.5","1,962.0","1,920.0","1,928.5","-4.0","3,136,500","62,000","49,800","0.80","-","1,971.10","1,912.34","1,780.26","3,868,240","3,913,892","3,777,613"
"2021/03/31","1,970.0","1,985.0","1,926.0","1,932.5","-61.0","4,093,500","74,300","29,700","0.40","-","1,977.00","1,911.88","1,777.98","3,836,960","3,962,908","3,769,597"
"2021/03/30","2,017.0","2,017.0","1,975.5","1,993.5","-13.0","3,285,800","100,100","23,000","0.23","-","1,974.60","1,910.30","1,775.58","3,988,300","3,991,280","3,755,601"
"2021/03/29","2,034.5","2,047.5","1,986.5","2,006.5","+12.0","4,889,200","75,200","18,800","0.25","-","1,962.20","1,904.54","1,772.34","3,827,640","3,934,800","3,751,528"
"2021/03/26","1,986.0","2,001.5","1,970.5","1,994.5","+36.5","3,936,200","89,300","157,400","1.76","-","1,951.10","1,897.78","1,769.30","3,462,540","3,833,060","3,717,894"
"2021/03/25","1,945.0","1,975.5","1,942.0","1,958.0","+37.5","2,980,100","175,000","11,300","0.06","0.05","1,946.00","1,892.52","1,766.70","4,477,820","3,813,892","3,699,256"
"2021/03/24","1,934.0","1,962.0","1,920.5","1,920.5","-11.0","4,850,200","64,800","6,200","0.10","-","1,943.40","1,888.72","1,764.99","4,803,020","3,781,512","3,710,858"
"2021/03/23","1,958.0","1,964.5","1,931.0","1,931.5","-19.5","2,482,500","6,800","7,700","1.13","-","1,949.60","1,887.76","1,764.09","4,749,560","3,710,912","3,705,957"
"2021/03/22","1,958.0","1,980.5","1,939.5","1,951.0","-18.0","3,063,700","18,500","21,400","1.16","-","1,948.70","1,885.92","1,762.78","5,166,160","3,724,668","3,720,137"
"2021/03/19","1,928.5","1,975.0","1,887.5","1,969.0","+24.0","9,012,600","73,300","10,700","0.15","-","1,938.10","1,881.88","1,760.82","5,183,180","3,764,392","3,771,441"
"2021/03/18","1,966.0","1,976.5","1,943.5","1,945.0","-6.5","4,606,100","19,300","6,100","0.32","-","1,923.00","1,875.84","1,759.39","4,250,200","3,524,384","3,706,066"
"2021/03/17","1,940.5","1,957.0","1,927.0","1,951.5","+24.5","4,582,900","23,000","47,300","2.06","-","1,910.00","1,870.92","1,758.11","4,124,200","3,484,736","3,671,141"
"2021/03/16","1,893.5","1,928.0","1,890.5","1,927.0","+29.0","4,565,500","4,900","9,900","2.02","-","1,900.90","1,866.06","1,756.70","3,845,260","3,518,104","3,660,750"
"2021/03/15","1,907.0","1,909.5","1,873.5","1,898.0","+4.5","3,148,800","9,600","19,700","2.05","-","1,895.60","1,858.76","1,755.67","3,796,320","3,478,932","3,695,976"
"2021/03/12","1,887.5","1,894.0","1,852.0","1,893.5","+13.5","4,347,700","20,300","10,700","0.53","-","1,881.50","1,852.00","1,754.31","4,005,460","3,536,872","3,693,170"
"2021/03/11","1,903.5","1,904.5","1,859.5","1,880.0","-26.0","3,976,100","13,100","23,000","1.76","-","1,866.70","1,846.60","1,752.92","4,296,180","3,542,608","3,678,261"
"2021/03/10","1,888.0","1,910.5","1,885.0","1,906.0","+5.5","3,188,200","69,600","10,600","0.15","-","1,865.70","1,838.56","1,751.66","4,099,900","3,496,084","3,676,270"
"2021/03/09","1,860.0","1,907.0","1,851.0","1,900.5","+73.0","4,320,800","73,100","10,600","0.15","-","1,855.50","1,828.86","1,750.11","3,931,700","3,472,712","3,711,238"
"2021/03/08","1,843.0","1,873.5","1,820.5","1,827.5","+8.0","4,194,500","30,700","60,000","1.95","-","1,844.50","1,818.92","1,748.26","3,530,180","3,460,180","3,720,138"
"2021/03/05","1,876.0","1,878.5","1,805.5","1,819.5","-55.5","5,801,300","100,900","58,600","0.58","-","1,851.20","1,811.76","1,746.81","3,088,300","3,746,464","3,731,674"
"2021/03/04","1,876.0","1,883.0","1,847.0","1,875.0","+20.0","2,994,700","76,200","40,200","0.53","-","1,854.90","1,805.80","1,746.18","2,677,020","3,618,920","3,743,706"
"2021/03/03","1,843.0","1,857.0","1,831.0","1,855.0","+9.5","2,347,200","87,900","40,700","0.46","-","1,863.30","1,796.76","1,746.02","2,950,460","3,597,804","3,799,302"
"2021/03/02","1,870.0","1,870.0","1,822.5","1,845.5","-15.5","2,313,200","49,600","46,100","0.93","-","1,870.90","1,788.38","1,744.93","3,441,580","3,626,912","3,850,153"
"2021/03/01","1,862.0","1,875.0","1,851.5","1,861.0","+23.0","1,985,100","76,500","41,300","0.54","-","1,871.70","1,779.36","1,742.54","3,353,700","3,659,148","3,869,197"
"2021/02/26","1,910.5","1,914.5","1,832.0","1,838.0","-79.0","3,744,900","56,800","29,000","0.51","-","1,867.00","1,771.02","1,739.40","3,425,820","3,702,480","3,912,377"
"2021/02/25","1,920.0","1,922.0","1,900.0","1,917.0","+24.0","4,361,900","126,200","169,700","1.34","-","1,872.00","1,763.32","1,736.95","3,368,240","3,660,780","3,904,686"
"2021/02/24","1,889.5","1,907.0","1,860.5","1,893.0","+43.5","4,802,800","142,800","26,800","0.19","0.05","1,861.20","1,752.68","1,733.26","2,929,980","3,645,364","3,901,761"
"2021/02/22","1,861.5","1,873.5","1,846.0","1,849.5","+12.0","1,873,800","107,200","185,400","1.73","-","1,861.90","1,742.90","1,729.38","2,586,460","3,537,772","3,877,425"
"2021/02/19","1,860.0","1,862.0","1,830.0","1,837.5","-25.5","2,345,700","121,700","31,300","0.26","0.05","1,869.10","1,735.60","1,725.44","2,776,980","3,583,116","3,894,065"
"2021/02/18","1,870.0","1,887.0","1,855.0","1,863.0","0.0","3,457,000","110,000","30,100","0.27","-","1,871.60","1,728.92","1,721.80","3,119,200","3,652,348","3,900,808"
"2021/02/17","1,898.5","1,900.0","1,858.0","1,863.0","-33.5","2,170,600","125,300","200,500","1.60","-","1,862.60","1,720.70","1,717.63","3,030,280","3,633,936","3,895,752"
"2021/02/16","1,904.0","1,916.0","1,889.0","1,896.5","+11.0","3,085,200","134,900","22,100","0.16","0.05","1,854.40","1,712.96","1,713.94","3,319,140","3,762,444","3,903,514"
"2021/02/15","1,862.0","1,893.0","1,861.5","1,885.5","+35.5","2,826,400","117,800","161,700","1.37","-","1,841.10","1,704.26","1,709.98","3,785,520","3,842,200","3,907,910"
"2021/02/12","1,852.0","1,871.0","1,829.0","1,850.0","+32.0","4,056,800","95,200","11,800","0.12","0.05","1,812.90","1,695.92","1,706.28","3,937,480","3,893,192","3,899,996"
"2021/02/10","1,794.0","1,819.0","1,776.5","1,818.0","-4.0","3,012,400","94,800","10,800","0.11","-","1,788.70","1,687.98","1,703.03","4,045,580","3,890,704","3,873,197"
"2021/02/09","1,821.5","1,832.5","1,804.5","1,822.0","-8.0","3,614,900","181,600","172,800","0.95","-","1,776.80","1,680.46","1,700.40","4,341,320","3,886,372","3,870,333"
"2021/02/08","1,778.0","1,834.0","1,770.0","1,830.0","+85.5","5,417,100","142,900","14,100","0.10","0.05","1,748.20","1,673.20","1,697.55","4,180,940","3,860,036","3,856,310"
"2021/02/05","1,740.0","1,750.0","1,729.0","1,744.5","+15.5","3,586,200","37,500","58,700","1.57","-","1,714.90","1,666.28","1,694.82","3,618,300","3,741,788","3,825,066"
