"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/06","1,997.5","2,020.0","1,992.0","2,007.0","+2.0","3,206,700","183,400","126,300","0.69","0.05","1,979.20","1,912.14","1,887.86","3,673,640","3,600,620","3,999,842"
"2021/08/05","1,970.0","2,005.0","1,967.0","2,005.0","+35.0","4,698,900","172,300","116,100","0.67","-","1,960.20","1,906.84","1,885.40","3,635,340","3,684,076","3,994,066"
"2021/08/04","1,982.5","1,989.0","1,965.0","1,970.0","+25.5","3,486,600","76,900","115,100","1.50","-","1,944.50","1,901.28","1,882.88","3,261,640","3,819,032","3,986,742"
"2021/08/03","1,948.0","1,964.0","1,926.5","1,944.5","-25.0","3,455,500","8,600","153,300","17.83","-","1,934.50","1,899.56","1,880.84","3,313,940","3,780,324","3,975,264"
"2021/08/02","1,936.5","1,969.5","1,931.5","1,969.5","+57.5","3,520,500","52,400","119,100","2.27","-","1,931.40","1,898.78","1,879.12","3,082,520","3,728,352","3,965,188"
"2021/07/30","1,922.5","1,926.0","1,908.5","1,912.0","-14.5","3,015,200","12,400","115,500","9.31","-","1,920.20","1,896.60","1,877.14","3,003,300","3,681,644","3,956,465"
"2021/07/29","1,921.5","1,931.0","1,915.5","1,926.5","+6.5","2,830,400","11,100","115,500","10.41","-","1,914.70","1,897.26","1,875.92","3,007,660","3,679,048","3,959,805"
"2021/07/28","1,915.0","1,940.0","1,912.0","1,920.0","-9.0","3,748,100","69,500","145,700","2.10","-","1,902.00","1,897.70","1,874.64","3,140,380","3,714,912","3,966,920"
"2021/07/27","1,920.0","1,931.5","1,912.0","1,929.0","+15.5","2,298,400","17,300","148,700","8.60","-","1,895.40","1,895.50","1,873.29","2,989,380","3,723,956","3,971,604"
"2021/07/26","1,924.5","1,929.0","1,910.0","1,913.5","+29.0","3,124,400","47,700","150,300","3.15","-","1,889.60","1,894.48","1,872.46","3,007,540","3,842,424","3,980,862"
"2021/07/21","1,894.5","1,905.5","1,879.5","1,884.5","+21.5","3,037,000","21,200","154,400","7.28","-","1,888.30","1,895.86","1,871.08","2,932,300","3,813,836","3,994,628"
"2021/07/20","1,862.0","1,878.5","1,860.0","1,863.0","-24.0","3,494,000","6,400","192,500","30.08","-","1,897.60","1,898.48","1,870.56","3,040,820","3,816,804","4,015,345"
"2021/07/19","1,892.0","1,898.0","1,874.5","1,887.0","-13.0","2,993,100","9,000","155,100","17.23","-","1,911.70","1,901.28","1,870.63","3,267,240","3,816,164","4,064,022"
"2021/07/16","1,899.0","1,912.0","1,893.0","1,900.0","-7.0","2,389,200","16,300","152,700","9.37","-","1,912.40","1,904.08","1,871.40","3,513,020","3,769,796","4,100,445"
"2021/07/15","1,923.0","1,928.0","1,903.0","1,907.0","-24.0","2,748,200","22,800","157,200","6.89","-","1,904.50","1,905.64","1,872.03","4,183,360","3,817,028","4,171,524"
"2021/07/14","1,913.5","1,942.5","1,906.0","1,931.0","-2.5","3,579,600","34,500","144,600","4.19","-","1,890.50","1,908.02","1,872.84","4,837,300","3,837,352","4,203,396"
"2021/07/13","1,908.0","1,934.5","1,897.5","1,933.5","+43.0","4,626,100","60,600","123,600","2.04","-","1,879.30","1,910.28","1,872.88","4,929,980","3,812,732","4,214,756"
"2021/07/12","1,900.0","1,904.0","1,881.0","1,890.5","+30.0","4,222,000","65,600","144,300","2.20","-","1,872.60","1,912.64","1,872.26","4,585,220","3,745,092","4,228,656"
"2021/07/09","1,815.0","1,867.0","1,810.0","1,860.5","+23.5","5,740,900","37,400","184,400","4.93","-","1,868.50","1,916.08","1,872.92","4,450,100","3,689,244","4,251,936"
"2021/07/08","1,859.0","1,862.5","1,836.5","1,837.0","-38.0","6,017,900","8,600","192,700","22.41","-","1,876.00","1,920.50","1,874.18","4,019,400","3,633,272","4,255,334"
"2021/07/07","1,860.0","1,881.0","1,859.5","1,875.0","-25.0","4,043,000","38,800","161,900","4.17","-","1,882.50","1,926.84","1,875.99","3,556,560","3,568,132","4,286,037"
"2021/07/06","1,895.0","1,911.0","1,890.0","1,900.0","+30.0","2,902,300","35,700","143,300","4.01","-","1,882.40","1,931.16","1,877.38","3,806,580","3,631,280","4,336,796"
"2021/07/05","1,870.0","1,876.0","1,866.0","1,870.0","-28.0","3,546,400","37,500","175,200","4.67","-","1,875.60","1,933.36","1,877.38","4,840,680","3,680,488","4,344,982"
"2021/07/02","1,870.0","1,898.0","1,865.0","1,898.0","+28.5","3,587,400","55,000","141,600","2.57","-","1,887.00","1,935.82","1,877.64","4,635,180","3,720,800","4,358,416"
"2021/07/01","1,890.0","1,894.5","1,865.0","1,869.5","-5.0","3,703,700","32,200","174,900","5.43","-","1,892.40","1,937.94","1,877.52","4,348,940","3,868,824","4,375,621"
"2021/06/30","1,871.0","1,885.0","1,871.0","1,874.5","+8.5","5,293,100","100,100","174,200","1.74","-","1,901.50","1,938.56","1,877.33","4,078,760","4,332,500","4,410,414"
"2021/06/29","1,887.0","1,887.0","1,852.0","1,866.0","-61.0","8,072,800","32,700","228,300","6.98","-","1,912.30","1,938.86","1,876.71","3,610,200","4,314,424","4,422,152"
"2021/06/28","1,937.5","1,941.0","1,922.0","1,927.0","+2.0","2,518,900","90,600","145,400","1.60","-","1,926.60","1,940.90","1,876.48","2,741,040","4,147,648","4,404,594"
"2021/06/25","1,930.0","1,938.0","1,917.0","1,925.0","+10.0","2,156,200","89,900","146,200","1.63","-","1,914.20","1,940.66","1,875.74","3,032,100","4,216,632","4,454,604"
"2021/06/24","1,920.0","1,920.0","1,899.0","1,915.0","-13.5","2,352,800","90,000","148,200","1.65","-","1,909.90","1,940.18","1,874.62","3,652,880","4,302,532","4,513,377"
"2021/06/23","1,928.0","1,940.0","1,921.0","1,928.5","-9.0","2,950,300","112,400","149,700","1.33","-","1,916.50","1,939.94","1,873.34","3,664,260","4,418,744","4,556,648"
"2021/06/22","1,920.0","1,941.5","1,905.0","1,937.5","+72.5","3,727,000","130,400","149,000","1.14","-","1,920.80","1,937.78","1,871.78","3,696,440","4,486,988","4,572,588"
"2021/06/21","1,860.0","1,879.5","1,853.0","1,865.0","-38.5","3,974,200","33,300","149,000","4.47","-","1,919.90","1,935.40","1,870.10","3,646,640","4,538,436","4,581,534"
"2021/06/18","1,908.0","1,928.0","1,892.5","1,903.5","-44.5","5,260,100","45,700","153,200","3.35","-","1,938.30","1,933.92","1,869.37","3,218,580","4,540,212","4,603,413"
"2021/06/17","1,943.0","1,958.5","1,935.5","1,948.0","-2.0","2,409,700","91,500","152,400","1.67","-","1,945.40","1,932.04","1,868.02","2,880,560","4,669,464","4,583,574"
"2021/06/16","1,940.0","1,959.0","1,937.0","1,950.0","+17.0","3,111,200","137,800","147,900","1.07","-","1,949.10","1,924.66","1,866.06","3,049,880","4,799,424","4,659,208"
"2021/06/15","1,961.0","1,970.5","1,930.0","1,933.0","-24.0","3,478,000","92,700","152,900","1.65","-","1,956.60","1,916.52","1,864.66","3,020,460","4,875,124","4,750,237"
"2021/06/14","1,960.0","1,966.5","1,944.5","1,957.0","+18.0","1,833,900","110,600","154,200","1.39","-","1,968.50","1,910.32","1,862.90","2,911,880","4,885,552","4,771,162"
"2021/06/11","1,950.0","1,961.0","1,925.0","1,939.0","-27.5","3,570,000","102,900","163,300","1.59","-","1,972.40","1,904.88","1,860.60","3,110,260","4,932,536","4,799,077"
"2021/06/10","1,984.5","1,989.0","1,964.0","1,966.5","-21.0","3,256,300","125,000","136,500","1.09","-","1,978.80","1,899.64","1,858.30","3,264,580","4,922,972","4,818,380"
"2021/06/09","1,993.0","2,009.5","1,987.5","1,987.5","-5.0","2,964,100","221,200","129,500","0.59","0.05","1,984.60","1,892.12","1,856.10","3,491,200","4,962,380","4,862,800"
"2021/06/08","1,969.5","2,001.0","1,964.5","1,992.5","+16.0","2,935,100","264,100","124,900","0.47","0.05","1,983.70","1,882.92","1,854.42","4,022,720","4,981,320","4,929,801"
"2021/06/07","1,962.5","1,979.0","1,956.5","1,976.5","+5.5","2,825,800","159,700","125,100","0.78","-","1,976.20","1,873.84","1,851.75","4,262,200","4,973,512","4,985,846"
"2021/06/04","2,005.0","2,005.5","1,971.0","1,971.0","-24.5","4,341,600","149,500","132,500","0.89","-","1,967.20","1,864.58","1,848.68","4,607,880","4,980,724","5,020,320"
"2021/06/03","1,982.0","2,002.0","1,974.5","1,995.5","+12.5","4,389,400","246,700","107,100","0.43","0.05","1,963.20","1,855.82","1,845.84","5,197,160","4,899,596","5,045,268"
"2021/06/02","1,970.0","2,000.0","1,951.5","1,983.0","+28.0","5,621,700","259,600","97,200","0.37","0.05","1,941.10","1,845.92","1,842.73","7,378,400","4,834,836","5,064,905"
"2021/06/01","1,953.0","1,978.0","1,939.0","1,955.0","+23.5","4,132,500","161,600","89,100","0.55","-","1,920.90","1,835.82","1,839.67","7,222,300","4,792,020","5,127,913"
"2021/05/31","1,950.0","1,950.5","1,921.0","1,931.5","-19.5","4,554,200","102,900","122,100","1.19","-","1,913.30","1,827.42","1,838.15","7,176,480","4,811,140","5,179,005"
"2021/05/28","1,903.5","1,956.0","1,900.5","1,951.0","+66.0","7,288,000","244,600","111,900","0.46","-","1,911.20","1,821.40","1,837.01","7,114,340","4,759,760","5,221,538"
"2021/05/27","1,883.0","1,907.0","1,878.0","1,885.0","+3.0","15,295,600","79,200","117,100","1.48","-","1,903.60","1,815.48","1,834.77","6,517,480","4,563,124","5,224,072"
"2021/05/26","1,896.5","1,902.0","1,880.5","1,882.0","-35.0","4,841,200","82,200","120,900","1.47","-","1,908.40","1,812.90","1,833.17","4,509,980","4,066,408","5,086,172"
"2021/05/25","1,902.0","1,921.0","1,897.0","1,917.0","-4.0","3,903,400","90,400","124,300","1.38","-","1,906.90","1,810.52","1,831.14","4,473,020","3,983,700","5,090,133"
"2021/05/24","1,910.0","1,931.0","1,901.5","1,921.0","+8.0","4,243,500","104,200","124,900","1.20","-","1,899.10","1,806.48","1,828.46","4,694,980","3,993,548","5,097,760"
"2021/05/21","1,900.0","1,917.0","1,888.0","1,913.0","+4.0","4,303,700","70,700","126,500","1.79","-","1,880.50","1,802.30","1,825.18","4,650,000","3,928,836","5,147,069"
"2021/05/20","1,869.0","1,910.0","1,860.5","1,909.0","+34.5","5,258,100","126,200","119,900","0.95","-","1,869.20","1,798.40","1,822.10","5,487,540","3,864,680","5,196,484"
"2021/05/19","1,854.0","1,886.0","1,852.0","1,874.5","-3.5","4,656,400","36,600","136,900","3.74","-","1,840.10","1,794.90","1,819.22","5,567,660","3,769,008","5,219,726"
"2021/05/18","1,840.0","1,880.0","1,836.5","1,878.0","+50.0","5,013,200","47,600","141,400","2.97","-","1,814.50","1,792.74","1,816.83","5,637,120","3,713,380","5,252,377"
"2021/05/17","1,851.5","1,871.5","1,813.5","1,828.0","-28.5","4,018,600","30,900","153,400","4.96","-","1,794.50","1,790.84","1,814.95","5,382,220","3,647,412","5,247,497"
"2021/05/14","1,820.0","1,874.0","1,812.5","1,856.5","+93.0","8,491,400","54,100","145,000","2.68","-","1,793.10","1,790.46","1,813.70","5,180,200","3,650,644","5,284,313"
"2021/05/13","1,739.5","1,793.0","1,739.0","1,763.5","+17.0","5,658,700","33,700","150,000","4.45","-","1,783.40","1,790.86","1,812.58","4,148,100","3,430,700","5,240,594"
"2021/05/12","1,755.5","1,762.5","1,720.5","1,746.5","-31.5","5,003,700","36,700","151,500","4.13","-","1,786.40","1,792.74","1,812.90","3,864,660","3,370,624","5,220,769"
"2021/05/11","1,818.0","1,819.0","1,772.5","1,778.0","-43.0","3,738,700","47,700","147,600","3.09","-","1,788.60","1,796.70","1,813.48","3,551,440","3,354,108","5,215,965"
"2021/05/10","1,811.0","1,829.5","1,807.5","1,821.0","+13.0","3,008,500","49,700","155,100","3.12","-","1,786.10","1,800.30","1,813.14","3,351,680","3,490,352","5,237,492"
"2021/05/07","1,777.5","1,810.0","1,765.5","1,808.0","+29.5","3,330,900","42,600","151,400","3.55","-","1,770.90","1,805.24","1,812.95","3,351,200","3,599,004","5,279,204"
"2021/05/06","1,814.0","1,815.0","1,767.5","1,778.5","+21.0","4,241,500","31,900","155,900","4.89","-","1,759.70","1,810.82","1,813.04","3,147,700","3,774,572","5,321,118"
"2021/04/30","1,780.0","1,787.0","1,755.5","1,757.5","-8.0","3,437,600","36,700","184,500","5.03","-","1,753.60","1,818.40","1,813.92","2,853,480","3,810,456","5,367,344"
"2021/04/28","1,756.0","1,769.0","1,747.5","1,765.5","+20.5","2,739,900","37,200","193,300","5.20","-","1,748.20","1,825.46","1,814.97","3,076,220","3,850,216","5,491,978"
"2021/04/27","1,755.5","1,755.5","1,733.0","1,745.0","-7.0","3,006,100","30,500","194,500","6.38","-","1,744.10","1,830.30","1,815.40","3,450,340","3,967,364","5,656,761"
"2021/04/26","1,750.0","1,760.5","1,747.5","1,752.0","+4.0","2,313,400","33,300","194,000","5.83","-","1,751.30","1,838.10","1,815.56","3,503,060","4,085,840","5,929,890"
"2021/04/23","1,731.0","1,748.0","1,722.5","1,748.0","+17.5","2,770,400","39,000","197,700","5.07","-","1,761.50","1,846.22","1,813.98","3,514,800","4,233,136","6,019,033"
"2021/04/22","1,751.0","1,758.0","1,715.5","1,730.5","-14.5","4,551,300","59,300","262,000","4.42","-","1,776.00","1,855.22","1,811.57","3,536,260","4,455,144","6,033,710"
"2021/04/21","1,741.0","1,750.0","1,723.0","1,745.0","-36.0","4,610,500","103,900","205,000","1.97","-","1,794.40","1,865.16","1,809.40","3,180,700","4,587,088","6,046,057"
"2021/04/20","1,798.0","1,798.0","1,774.0","1,781.0","-22.0","3,269,700","153,600","190,800","1.24","-","1,808.60","1,871.38","1,807.26","3,088,520","4,543,320","6,034,817"
"2021/04/19","1,823.0","1,823.0","1,800.5","1,803.0","-17.5","2,372,100","107,700","184,900","1.72","-","1,815.70","1,875.72","1,804.77","2,959,720","4,594,688","6,057,032"
"2021/04/16","1,805.0","1,820.5","1,799.0","1,820.5","-2.0","2,877,700","107,200","207,900","1.94","-","1,818.20","1,879.14","1,801.74","3,025,260","4,694,916","6,102,694"
"2021/04/15","1,832.0","1,854.0","1,819.0","1,822.5","+6.5","2,773,500","107,700","208,000","1.93","-","1,818.40","1,880.54","1,797.98","3,022,980","4,832,336","6,090,457"
"2021/04/14","1,808.0","1,821.5","1,788.0","1,816.0","-0.5","4,149,600","107,400","220,400","2.05","-","1,818.00","1,880.76","1,794.01","3,121,420","4,968,332","6,095,952"
"2021/04/13","1,809.5","1,827.5","1,803.0","1,816.5","+1.0","2,625,700","113,700","219,200","1.93","-","1,820.90","1,882.06","1,789.75","2,964,300","5,072,588","6,138,769"
"2021/04/12","1,823.5","1,835.0","1,815.0","1,815.5","-6.0","2,699,800","114,500","214,300","1.87","-","1,821.30","1,884.26","1,786.08","3,259,040","5,218,344","6,172,702"
"2021/04/09","1,821.0","1,831.0","1,812.0","1,821.5","+1.0","2,866,300","122,200","213,000","1.74","-","1,831.50","1,885.28","1,783.00","3,317,640","5,372,920","6,216,130"
"2021/04/08","1,838.5","1,844.0","1,812.0","1,820.5","-10.0","3,265,700","115,300","210,800","1.83","-","1,829.30","1,885.18","1,780.06","3,575,740","5,482,192","6,249,562"
"2021/04/07","1,825.0","1,848.0","1,819.0","1,830.5","+12.0","3,364,000","117,700","213,900","1.82","-","1,834.30","1,884.84","1,776.87","3,840,760","5,517,396","6,255,676"
"2021/04/06","1,851.0","1,857.5","1,810.0","1,818.5","-48.0","4,099,400","111,000","222,800","2.01","-","1,841.80","1,884.06","1,773.80","4,596,920","5,558,756","6,306,949"
"2021/04/05","1,830.0","1,870.0","1,820.5","1,866.5","+56.0","2,992,800","151,700","212,900","1.40","-","1,867.00","1,883.74","1,770.42","4,922,000","5,619,384","6,320,842"
"2021/04/02","1,847.0","1,857.0","1,797.5","1,810.5","-35.0","4,156,800","174,900","258,200","1.48","-","1,883.20","1,881.16","1,766.85","5,867,460","5,650,560","6,368,088"
"2021/04/01","1,858.5","1,871.5","1,834.5","1,845.5","-22.5","4,590,800","177,100","236,600","1.34","-","1,914.70","1,880.80","1,763.56","6,063,820","5,807,576","6,393,609"
"2021/03/31","1,936.5","1,939.5","1,866.5","1,868.0","-76.5","7,144,800","203,000","238,000","1.17","-","1,932.40","1,880.78","1,759.88","6,031,980","6,021,480","6,397,964"
"2021/03/30","1,909.0","1,945.0","1,904.0","1,944.5","-3.0","5,724,800","415,200","157,600","0.38","0.05","1,936.10","1,878.10","1,756.11","5,736,740","5,937,584","6,346,934"
"2021/03/29","1,979.0","1,983.5","1,925.5","1,947.5","-20.5","7,720,100","743,900","122,000","0.16","2.70","1,935.20","1,871.68","1,751.26","5,785,380","5,865,692","6,341,172"
"2021/03/26","1,960.0","1,976.0","1,953.5","1,968.0","+34.0","5,138,600","539,900","101,800","0.19","0.05","1,936.70","1,864.44","1,746.75","5,440,520","5,757,596","6,308,137"
"2021/03/25","1,913.0","1,949.0","1,909.5","1,934.0","+47.5","4,431,600","437,400","136,500","0.31","0.05","1,937.70","1,857.80","1,742.10","6,076,920","5,815,564","6,312,793"
"2021/03/24","1,905.5","1,917.5","1,879.0","1,886.5","-53.5","5,668,600","236,400","160,100","0.68","-","1,946.70","1,854.88","1,737.88","6,760,580","5,957,868","6,343,446"
"2021/03/23","1,965.0","1,968.5","1,928.0","1,940.0","-15.0","5,968,000","259,100","151,200","0.58","0.05","1,949.50","1,851.12","1,733.84","6,330,120","6,016,664","6,343,296"
"2021/03/22","1,974.0","1,985.0","1,945.0","1,955.0","-18.0","5,995,800","250,100","119,900","0.48","0.05","1,939.40","1,843.38","1,728.97","6,047,300","5,994,396","6,330,444"
"2021/03/19","1,973.5","1,986.0","1,955.0","1,973.0","-6.0","8,320,600","349,500","114,500","0.33","0.05","1,926.10","1,835.48","1,723.61","5,823,700","6,003,072","6,390,162"
"2021/03/18","1,911.0","1,979.0","1,910.0","1,979.0","+78.5","7,849,900","555,500","111,600","0.20","0.05","1,902.60","1,827.06","1,718.80","5,422,220","5,904,736","6,355,474"
"2021/03/17","1,876.5","1,901.0","1,873.5","1,900.5","+11.0","3,516,300","336,700","172,500","0.51","0.05","1,872.40","1,818.04","1,713.86","5,086,920","6,004,632","6,312,390"
"2021/03/16","1,896.0","1,906.5","1,876.5","1,889.5","+1.0","4,553,900","280,800","160,200","0.57","0.05","1,862.00","1,815.66","1,710.18","5,734,860","6,182,556","6,420,106"
"2021/03/15","1,858.5","1,896.0","1,858.0","1,888.5","+33.0","4,877,800","357,500","126,200","0.35","0.05","1,858.40","1,813.92","1,706.06","6,078,000","6,310,168","6,483,050"
"2021/03/12","1,813.0","1,856.0","1,807.5","1,855.5","+27.5","6,313,200","288,600","148,900","0.52","-","1,848.90","1,809.70","1,701.21","6,415,280","6,414,176","6,501,985"
"2021/03/11","1,848.0","1,869.0","1,825.0","1,828.0","-20.5","6,173,400","343,600","150,100","0.44","-","1,841.60","1,806.08","1,697.19","6,272,260","6,359,772","6,507,401"
"2021/03/10","1,845.0","1,871.5","1,835.0","1,848.5","-23.0","6,756,000","307,900","142,100","0.46","0.05","1,838.40","1,802.16","1,693.54","5,866,740","6,318,368","6,511,582"
"2021/03/09","1,869.0","1,875.5","1,844.0","1,871.5","+30.5","6,269,600","472,200","145,300","0.31","0.05","1,830.90","1,796.84","1,689.88","5,395,140","6,227,144","6,584,532"
"2021/03/08","1,845.0","1,868.0","1,827.5","1,841.0","+22.0","6,564,200","353,700","146,300","0.41","0.05","1,818.70","1,788.98","1,685.25","5,264,240","6,294,028","6,612,041"
"2021/03/05","1,819.5","1,823.0","1,789.0","1,819.0","+7.0","5,598,100","248,500","160,200","0.64","-","1,810.90","1,782.62","1,680.45","4,705,840","6,351,852","6,642,302"
"2021/03/04","1,818.5","1,841.0","1,796.5","1,812.0","+1.0","4,145,800","254,500","160,800","0.63","-","1,807.40","1,777.60","1,676.43","5,202,660","6,407,980","6,713,881"
"2021/03/03","1,803.0","1,814.5","1,788.5","1,811.0","+0.5","4,398,000","296,800","163,100","0.55","-","1,814.00","1,772.92","1,673.27","6,361,180","6,526,356","6,895,121"
"2021/03/02","1,824.5","1,838.0","1,797.0","1,810.5","+8.5","5,615,100","240,900","177,900","0.74","-","1,812.00","1,769.96","1,669.05","6,491,060","6,536,324","7,138,952"
"2021/03/01","1,822.5","1,828.0","1,793.5","1,802.0","+0.5","3,772,200","224,900","183,400","0.82","-","1,806.70","1,766.90","1,663.25","6,153,540","6,582,912","7,178,396"
"2021/02/26","1,809.5","1,822.0","1,792.0","1,801.5","-43.5","8,082,200","268,800","182,100","0.68","0.05","1,799.60","1,765.72","1,657.20","6,402,640","6,640,524","7,200,264"
"2021/02/25","1,850.0","1,865.0","1,832.5","1,845.0","+44.0","9,938,400","436,700","123,600","0.28","0.05","1,799.70","1,765.18","1,651.16","6,103,760","6,484,108","7,214,981"
"2021/02/24","1,809.5","1,822.0","1,791.5","1,801.0","+17.0","5,047,400","272,800","154,600","0.57","-","1,802.90","1,762.98","1,644.38","5,713,920","6,272,308","7,272,633"
"2021/02/22","1,798.0","1,809.5","1,781.5","1,784.0","+17.5","3,927,500","172,900","169,200","0.98","-","1,801.20","1,761.04","1,637.31","6,132,140","6,284,540","7,304,092"
"2021/02/19","1,778.0","1,788.5","1,760.5","1,766.5","-35.5","5,017,700","168,600","163,000","0.97","-","1,793.70","1,761.94","1,629.73","6,428,900","6,372,916","7,370,201"
"2021/02/18","1,841.0","1,858.0","1,787.0","1,802.0","-59.0","6,587,800","262,800","158,900","0.60","-","1,791.90","1,763.88","1,622.96","6,667,900","6,431,188","7,360,545"
"2021/02/17","1,800.0","1,867.5","1,800.0","1,861.0","+68.5","7,989,200","440,200","127,300","0.29","0.05","1,784.00","1,765.56","1,615.49","6,522,780","6,476,012","7,385,086"
"2021/02/16","1,753.5","1,802.0","1,736.0","1,792.5","+46.0","7,138,500","226,900","159,100","0.70","-","1,762.50","1,764.58","1,607.93","6,994,400","6,667,852","7,353,794"
"2021/02/15","1,758.5","1,764.5","1,740.0","1,746.5","-11.0","5,411,300","279,000","226,100","0.81","-","1,772.20","1,764.78","1,601.58","7,159,580","6,986,256","7,293,364"
"2021/02/12","1,784.5","1,798.5","1,745.0","1,757.5","-5.0","6,212,700","270,700","221,200","0.82","-","1,792.10","1,765.22","1,595.96","7,626,160","7,709,436","7,274,074"
"2021/02/10","1,745.0","1,780.0","1,718.0","1,762.5","+9.0","5,862,200","278,200","213,200","0.77","-","1,797.20","1,760.26","1,590.19","7,879,220","7,820,892","7,237,512"
"2021/02/09","1,813.5","1,836.0","1,743.5","1,753.5","-87.5","10,347,300","300,000","221,600","0.74","-","1,797.70","1,752.44","1,584.62","7,697,400","7,741,252","7,215,793"
"2021/02/08","1,828.0","1,863.5","1,805.0","1,841.0","-5.0","7,964,400","312,900","121,200","0.39","0.05","1,793.00","1,745.00","1,578.85","6,655,600","7,546,452","7,135,842"
